FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
154,0.10055,0.041451,-0.051222,-0.068074,-0.1373,-0.044708,-0.15538,0.10329,-0.16808,0.17863,-0.12344,-0.005768,0.34287,0.028694,-0.049557,-0.18429,0.30465,-0.28841,0.4319,0.21212,-0.13237,-0.12082,-0.55149,0.131,0.028374,-0.56814,0.17227,-0.1311,-0.45503,-0.17705,0.15473,-0.44553,-0.10793,-0.12668,-0.72552,-0.023785,0.09808,-0.67436,0.007
155,0.10017,0.041451,-0.050608,-0.068113,-0.1373,-0.044342,-0.15641,0.10329,-0.16672,0.17863,-0.12344,-0.005768,0.34395,0.028694,-0.049963,-0.18689,0.30465,-0.2877,0.43135,0.21212,-0.13218,-0.12083,-0.55149,0.13115,0.028374,-0.56814,0.17227,-0.1311,-0.45503,-0.17705,0.15479,-0.44553,-0.10792,-0.12674,-0.72552,-0.023792,0.098353,-0.67576,0.006775
156,0.099378,0.043752,-0.050099,-0.068158,-0.137,-0.043917,-0.15815,0.10469,-0.16436,0.17863,-0.12344,-0.005768,0.3444,0.030458,-0.05058,-0.19012,0.30634,-0.28572,0.43055,0.21351,-0.13168,-0.12084,-0.55149,0.13157,0.028414,-0.56814,0.17189,-0.13102,-0.45503,-0.17735,0.15479,-0.44553,-0.10792,-0.1269,-0.72545,-0.023809,0.099188,-0.68021,0.006028
157,0.098019,0.051889,-0.050242,-0.068101,-0.1319,-0.043911,-0.1601,0.10888,-0.16043,0.17856,-0.12048,-0.005776,0.3439,0.041108,-0.050985,-0.19351,0.31135,-0.28143,0.42937,0.22699,-0.13193,-0.11956,-0.54791,0.13179,0.029699,-0.56409,0.17069,-0.13049,-0.4547,-0.17836,0.15501,-0.44553,-0.10999,-0.12692,-0.72375,-0.025059,0.10048,-0.6848,0.004363
158,0.096534,0.063468,-0.050399,-0.068437,-0.1202,-0.043947,-0.16233,0.11506,-0.15572,0.17831,-0.11045,-0.006074,0.34305,0.05473,-0.050987,-0.1969,0.31639,-0.27624,0.42766,0.24123,-0.13212,-0.11738,-0.54044,0.13162,0.031372,-0.55551,0.16892,-0.12986,-0.45422,-0.17955,0.15537,-0.4453,-0.11379,-0.12691,-0.72207,-0.02622,0.10178,-0.68898,0.002616
159,0.095015,0.077915,-0.050552,-0.068927,-0.10812,-0.04383,-0.16446,0.1225,-0.151,0.17805,-0.099674,-0.006472,0.3415,0.069976,-0.050785,-0.20126,0.32907,-0.27102,0.42625,0.25676,-0.13227,-0.11497,-0.53139,0.13188,0.033494,-0.54542,0.16718,-0.12881,-0.45327,-0.18103,0.15563,-0.44489,-0.11801,-0.12675,-0.7203,-0.027743,0.10307,-0.69275,0.000691
160,0.092622,0.099162,-0.050351,-0.069563,-0.089417,-0.043833,-0.16639,0.13327,-0.14644,0.17762,-0.0831,-0.006792,0.33979,0.091605,-0.050462,-0.20568,0.34468,-0.26495,0.42476,0.28571,-0.13249,-0.1124,-0.51785,0.13211,0.036114,-0.53143,0.16551,-0.12757,-0.45179,-0.18271,0.15582,-0.44411,-0.12273,-0.12662,-0.71837,-0.029269,0.1043,-0.69626,-0.001253
161,0.090068,0.12542,-0.050721,-0.070247,-0.069516,-0.043699,-0.16929,0.15262,-0.14168,0.17711,-0.062824,-0.007257,0.33728,0.11623,-0.050444,-0.21142,0.369,-0.25906,0.42139,0.31771,-0.13225,-0.10937,-0.50155,0.1319,0.039063,-0.51391,0.16361,-0.12623,-0.4491,-0.18439,0.156,-0.44239,-0.12806,-0.12649,-0.71627,-0.030975,0.10555,-0.69922,-0.003282
162,0.087622,0.15513,-0.050688,-0.071946,-0.042733,-0.043573,-0.17331,0.17959,-0.13684,0.17682,-0.040668,-0.007871,0.33426,0.14433,-0.051516,-0.21733,0.39574,-0.25327,0.41769,0.35095,-0.13211,-0.10552,-0.47865,0.13187,0.042721,-0.48979,0.16186,-0.12489,-0.44607,-0.18603,0.15639,-0.44002,-0.13359,-0.12634,-0.71408,-0.032672,0.10666,-0.70151,-0.005589
163,0.084819,0.18743,-0.050811,-0.073688,-0.014645,-0.043323,-0.17753,0.20755,-0.13224,0.17652,-0.014683,-0.008514,0.33129,0.17757,-0.052171,-0.22303,0.42334,-0.24783,0.4137,0.38608,-0.13177,-0.10165,-0.45482,0.13181,0.046344,-0.46467,0.15965,-0.12357,-0.44261,-0.18759,0.15682,-0.43712,-0.13893,-0.12616,-0.71176,-0.034381,0.10785,-0.70369,-0.008055
164,0.081895,0.22169,-0.05093,-0.075656,0.017736,-0.043043,-0.18177,0.2366,-0.12766,0.17587,0.01296,-0.009207,0.32837,0.2141,-0.05258,-0.23003,0.4562,-0.24174,0.40896,0.42277,-0.13128,-0.097796,-0.4283,0.13139,0.049871,-0.4373,0.1574,-0.12238,-0.43871,-0.18873,0.15737,-0.43389,-0.14414,-0.12597,-0.70927,-0.036179,0.10925,-0.70571,-0.010708
165,0.078874,0.2591,-0.051205,-0.077837,0.054655,-0.042782,-0.18524,0.26541,-0.12381,0.17516,0.049071,-0.010031,0.32511,0.25385,-0.052929,-0.23686,0.49131,-0.23518,0.40277,0.46681,-0.13054,-0.093426,-0.39765,0.13024,0.053182,-0.40588,0.15439,-0.12106,-0.43316,-0.1886,0.15782,-0.42929,-0.14836,-0.12586,-0.70697,-0.037528,0.1101,-0.70571,-0.012522
166,0.076306,0.29491,-0.051303,-0.079977,0.088717,-0.042498,-0.18983,0.3002,-0.12111,0.17457,0.084298,-0.010773,0.3214,0.28693,-0.053322,-0.24468,0.52663,-0.23011,0.39665,0.50486,-0.13007,-0.089817,-0.36841,0.12865,0.055717,-0.37574,0.15134,-0.11986,-0.42726,-0.18847,0.15806,-0.4242,-0.15065,-0.12591,-0.70599,-0.037534,0.11091,-0.70571,-0.014069
167,0.073406,0.33037,-0.051045,-0.08268,0.12025,-0.042055,-0.19476,0.33668,-0.11924,0.1741,0.11518,-0.010823,0.3175,0.32152,-0.053999,-0.25261,0.56341,-0.22495,0.3902,0.54741,-0.12965,-0.086786,-0.3396,0.12659,0.058391,-0.3469,0.14794,-0.11848,-0.42063,-0.18833,0.15811,-0.41814,-0.15103,-0.12598,-0.70483,-0.037627,0.11171,-0.70571,-0.015479
168,0.070143,0.36652,-0.05057,-0.085424,0.15384,-0.041935,-0.2,0.37483,-0.11769,0.17366,0.14741,-0.010977,0.31373,0.35674,-0.054715,-0.25978,0.594,-0.2186,0.38375,0.58946,-0.12966,-0.083786,-0.31022,0.12427,0.060841,-0.31746,0.14383,-0.11727,-0.41339,-0.1882,0.15838,-0.41129,-0.151,-0.12595,-0.70352,-0.03774,0.1125,-0.70435,-0.016693
169,0.067423,0.3989,-0.049825,-0.088056,0.18377,-0.041729,-0.20525,0.41226,-0.11576,0.17313,0.17643,-0.01128,0.31022,0.38989,-0.053965,-0.26715,0.62415,-0.21295,0.37679,0.6194,-0.12833,-0.080748,-0.28263,0.12105,0.063022,-0.28915,0.13907,-0.11612,-0.40573,-0.18757,0.15856,-0.40388,-0.15098,-0.12593,-0.70211,-0.037863,0.1133,-0.70275,-0.017897
170,0.064894,0.42913,-0.048793,-0.090979,0.21578,-0.041167,-0.20973,0.44368,-0.11413,0.17299,0.20538,-0.011311,0.30747,0.42392,-0.053233,-0.27436,0.65417,-0.20604,0.3712,0.6475,-0.12631,-0.077798,-0.25511,0.11678,0.065201,-0.26134,0.13376,-0.115,-0.39851,-0.18658,0.15858,-0.39628,-0.15098,-0.12592,-0.70029,-0.037973,0.11415,-0.70073,-0.019133
171,0.062187,0.45821,-0.047404,-0.093065,0.24238,-0.040431,-0.21301,0.4693,-0.11219,0.1726,0.23449,-0.011626,0.30534,0.45793,-0.052385,-0.27991,0.68163,-0.1992,0.36599,0.67571,-0.12445,-0.075518,-0.23142,0.11102,0.066362,-0.23734,0.12763,-0.11383,-0.3899,-0.18525,0.15866,-0.38824,-0.15066,-0.12588,-0.69723,-0.038289,0.11494,-0.69826,-0.020208
172,0.059913,0.48645,-0.045885,-0.095168,0.27,-0.039489,-0.21596,0.49528,-0.11076,0.17252,0.26516,-0.01181,0.30321,0.48767,-0.05178,-0.28584,0.7091,-0.1913,0.36114,0.70346,-0.1219,-0.073162,-0.20689,0.10527,0.067543,-0.21224,0.1215,-0.11269,-0.38096,-0.18353,0.15861,-0.37994,-0.14947,-0.12579,-0.69376,-0.038715,0.11563,-0.69542,-0.021257
173,0.057806,0.51413,-0.044391,-0.09705,0.29618,-0.038603,-0.21926,0.52467,-0.10759,0.17253,0.29527,-0.012003,0.30073,0.5162,-0.051289,-0.29073,0.73213,-0.18338,0.35652,0.73703,-0.11995,-0.070761,-0.18308,0.099039,0.068704,-0.18763,0.11485,-0.11165,-0.37151,-0.18108,0.15852,-0.37026,-0.14684,-0.12563,-0.68957,-0.039141,0.11619,-0.69177,-0.022164
174,0.05599,0.53996,-0.043159,-0.099034,0.32093,-0.037648,-0.22261,0.55453,-0.10444,0.17272,0.31895,-0.012075,0.2983,0.54271,-0.050804,-0.29513,0.75584,-0.17554,0.35335,0.7627,-0.11851,-0.069173,-0.16058,0.092309,0.069571,-0.16513,0.10768,-0.1109,-0.36141,-0.17741,0.15839,-0.35916,-0.14365,-0.12556,-0.68394,-0.039722,0.11677,-0.68608,-0.023235
175,0.05417,0.56291,-0.041886,-0.10099,0.34542,-0.036765,-0.22479,0.57915,-0.10087,0.17293,0.34355,-0.012288,0.29631,0.56893,-0.050423,-0.2975,0.77809,-0.1679,0.35007,0.78481,-0.11692,-0.067663,-0.13918,0.08589,0.070507,-0.14362,0.10078,-0.11039,-0.35082,-0.17277,0.15807,-0.34814,-0.1398,-0.12543,-0.67763,-0.040295,0.11737,-0.67984,-0.024307
176,0.052606,0.58451,-0.040768,-0.10234,0.36758,-0.036135,-0.22625,0.60177,-0.097439,0.17334,0.36616,-0.012549,0.29448,0.59089,-0.049967,-0.29936,0.8035,-0.15929,0.34739,0.80818,-0.11472,-0.066371,-0.11972,0.079635,0.071478,-0.12417,0.094424,-0.10999,-0.34039,-0.16787,0.15777,-0.33754,-0.13526,-0.12541,-0.67101,-0.041052,0.11805,-0.67302,-0.025475
177,0.051274,0.60317,-0.039634,-0.10353,0.38766,-0.035794,-0.22743,0.62197,-0.094279,0.17336,0.38792,-0.012733,0.29276,0.61247,-0.049473,-0.30123,0.82777,-0.15185,0.34484,0.83151,-0.11258,-0.065188,-0.10137,0.073629,0.072452,-0.10546,0.088469,-0.10964,-0.32978,-0.16257,0.15735,-0.32721,-0.13069,-0.1255,-0.66369,-0.041823,0.11896,-0.66593,-0.027055
178,0.050122,0.62157,-0.039173,-0.10468,0.40832,-0.035517,-0.22895,0.64316,-0.090378,0.17328,0.40988,-0.01301,0.29132,0.63129,-0.048779,-0.30203,0.85008,-0.14432,0.34279,0.85348,-0.1109,-0.064024,-0.08323,0.067492,0.073238,-0.087016,0.082106,-0.10924,-0.31891,-0.15671,0.15671,-0.31675,-0.12597,-0.12559,-0.65594,-0.042687,0.11997,-0.6581,-0.028639
179,0.048934,0.63876,-0.038771,-0.10559,0.42662,-0.035237,-0.22991,0.66213,-0.086608,0.1736,0.42907,-0.013246,0.28988,0.64695,-0.048129,-0.3027,0.86394,-0.13795,0.34105,0.87485,-0.10912,-0.062969,-0.067107,0.061966,0.073953,-0.070759,0.076419,-0.10937,-0.30926,-0.15072,0.15598,-0.30779,-0.12127,-0.12572,-0.64955,-0.043111,0.12109,-0.65193,-0.029243
180,0.047952,0.6543,-0.038874,-0.10639,0.44446,-0.035155,-0.23104,0.68099,-0.08343,0.17393,0.44699,-0.013717,0.28887,0.66231,-0.047544,-0.30388,0.87866,-0.13173,0.33925,0.89516,-0.10716,-0.061997,-0.052366,0.057124,0.074599,-0.05581,0.07085,-0.10914,-0.30378,-0.14464,0.15522,-0.30143,-0.11639,-0.12572,-0.64618,-0.043111,0.12113,-0.64823,-0.029239
181,0.04697,0.67151,-0.038978,-0.10734,0.46171,-0.035038,-0.23206,0.69994,-0.080939,0.17464,0.46057,-0.014229,0.288,0.68048,-0.047029,-0.30457,0.89541,-0.12523,0.33738,0.91506,-0.10484,-0.061161,-0.038127,0.052155,0.075315,-0.041843,0.065221,-0.10901,-0.29893,-0.13772,0.15437,-0.2959,-0.11042,-0.12566,-0.64346,-0.043105,0.12113,-0.64518,-0.029239
182,0.046087,0.68693,-0.039072,-0.10836,0.47594,-0.035038,-0.23282,0.71424,-0.078985,0.17532,0.47334,-0.014616,0.28751,0.69612,-0.046363,-0.30369,0.91111,-0.11948,0.33619,0.92722,-0.1025,-0.059811,-0.025957,0.042677,0.076316,-0.029677,0.0561,-0.10882,-0.29506,-0.13005,0.1535,-0.29198,-0.10419,-0.12559,-0.64152,-0.043098,0.12115,-0.64333,-0.029237
183,0.045375,0.70051,-0.039602,-0.10889,0.48878,-0.034961,-0.23352,0.72851,-0.077392,0.17618,0.48625,-0.014856,0.28742,0.7108,-0.045641,-0.30271,0.92463,-0.11528,0.33519,0.93919,-0.099899,-0.057718,-0.013022,0.03373,0.078199,-0.016017,0.046397,-0.10801,-0.2937,-0.11979,0.15066,-0.29091,-0.094647,-0.12587,-0.64141,-0.040189,0.12092,-0.64333,-0.026661
184,0.044683,0.71368,-0.040262,-0.10949,0.5015,-0.034901,-0.23392,0.7397,-0.076227,0.17697,0.49713,-0.015015,0.28735,0.72382,-0.045018,-0.30157,0.9369,-0.11098,0.33437,0.951,-0.097442,-0.055687,-0.000579,0.024833,0.079928,-0.003134,0.036756,-0.10715,-0.29329,-0.10969,0.14779,-0.2904,-0.084886,-0.12614,-0.64138,-0.037006,0.12071,-0.6433,-0.0237
185,0.044055,0.72562,-0.040921,-0.11,0.51328,-0.03481,-0.23426,0.75014,-0.075124,0.17789,0.50764,-0.015184,0.2873,0.73676,-0.044503,-0.30064,0.9451,-0.10834,0.3337,0.95601,-0.095399,-0.053914,0.010869,0.016198,0.081327,0.008852,0.027157,-0.10642,-0.29319,-0.099697,0.14506,-0.29028,-0.075188,-0.12657,-0.6413,-0.033633,0.12044,-0.64322,-0.020284
186,0.043574,0.73748,-0.041622,-0.11053,0.52533,-0.034849,-0.23459,0.76053,-0.074262,0.17876,0.51726,-0.015155,0.28725,0.74809,-0.04403,-0.30014,0.95331,-0.10583,0.33312,0.96029,-0.093326,-0.0521,0.021671,0.007939,0.082961,0.019974,0.017804,-0.10574,-0.29319,-0.090072,0.14233,-0.2902,-0.065041,-0.12716,-0.64123,-0.029831,0.11994,-0.64353,-0.016142
187,0.04318,0.74718,-0.042527,-0.11104,0.5342,-0.034903,-0.23469,0.76775,-0.073537,0.1796,0.52434,-0.015326,0.28738,0.75801,-0.043704,-0.29926,0.96156,-0.1035,0.33256,0.96457,-0.091373,-0.050411,0.030383,0.000189,0.08434,0.029007,0.00931,-0.10536,-0.29319,-0.081079,0.13957,-0.29014,-0.055148,-0.1278,-0.64165,-0.026075,0.11948,-0.64427,-0.011843
188,0.042891,0.75574,-0.043654,-0.11157,0.54249,-0.03494,-0.23485,0.77528,-0.072888,0.18042,0.53096,-0.015454,0.28763,0.76706,-0.043468,-0.29842,0.97033,-0.10088,0.3321,0.96824,-0.089681,-0.048853,0.038814,-0.007453,0.085488,0.037682,0.000733,-0.10537,-0.2935,-0.071778,0.13646,-0.29028,-0.044677,-0.12861,-0.64196,-0.022189,0.11898,-0.6433,-0.007126
189,0.042625,0.7636,-0.044703,-0.11214,0.54986,-0.034919,-0.23528,0.7812,-0.072135,0.1811,0.53698,-0.015417,0.28813,0.7745,-0.043179,-0.29765,0.97826,-0.098214,0.33188,0.97132,-0.088209,-0.047434,0.046149,-0.014782,0.086403,0.045218,-0.007385,-0.10544,-0.29494,-0.062779,0.13325,-0.29111,-0.034502,-0.12941,-0.64294,-0.017929,0.11817,-0.64308,-0.001814
190,0.042389,0.76767,-0.04528,-0.11241,0.55545,-0.034948,-0.23543,0.78556,-0.071306,0.18157,0.54196,-0.015367,0.28852,0.77769,-0.04289,-0.29741,0.9817,-0.096826,0.33175,0.9734,-0.086966,-0.046114,0.052065,-0.021681,0.087213,0.051382,-0.015048,-0.10561,-0.29756,-0.054443,0.12996,-0.29303,-0.025223,-0.13025,-0.64462,-0.013569,0.11719,-0.64372,0.003682
191,0.042172,0.77119,-0.045765,-0.11299,0.56112,-0.034966,-0.23575,0.78975,-0.070851,0.18214,0.54649,-0.015306,0.28875,0.78068,-0.042624,-0.29754,0.9851,-0.095592,0.3316,0.97493,-0.085703,-0.045422,0.057861,-0.023634,0.087608,0.057332,-0.018788,-0.10564,-0.2999,-0.046341,0.12648,-0.29438,-0.016188,-0.13091,-0.64549,-0.009234,0.11591,-0.64431,0.009382
192,0.041979,0.77188,-0.045805,-0.11348,0.56221,-0.034738,-0.23617,0.79085,-0.069985,0.18229,0.54782,-0.015291,0.28874,0.78183,-0.042458,-0.29764,0.98606,-0.094688,0.33142,0.97571,-0.08475,-0.045324,0.058121,-0.024452,0.08771,0.057629,-0.020223,-0.10614,-0.30006,-0.041623,0.12499,-0.29449,-0.010977,-0.13118,-0.64572,-0.00779,0.11558,-0.64444,0.012131
193,0.041711,0.77231,-0.045833,-0.11391,0.56292,-0.034458,-0.23665,0.79168,-0.069136,0.18242,0.54912,-0.015116,0.28869,0.78249,-0.042022,-0.29785,0.9863,-0.093723,0.33135,0.97641,-0.083789,-0.045245,0.058254,-0.025168,0.087853,0.0578,-0.021575,-0.10658,-0.30023,-0.037442,0.12354,-0.29454,-0.006181,-0.13171,-0.64595,-0.006491,0.11528,-0.64485,0.014595
194,0.041301,0.77256,-0.045876,-0.11438,0.56353,-0.034185,-0.2372,0.79168,-0.068265,0.1824,0.54989,-0.014919,0.28865,0.783,-0.041665,-0.29862,0.9863,-0.092823,0.33125,0.97694,-0.082863,-0.04517,0.058301,-0.025869,0.087792,0.057853,-0.022835,-0.107,-0.30036,-0.033538,0.12211,-0.29467,-0.00162,-0.13183,-0.64611,-0.005325,0.11501,-0.64484,0.016843
195,0.040798,0.77268,-0.045743,-0.1149,0.56373,-0.033931,-0.23744,0.79168,-0.067485,0.18239,0.55041,-0.014806,0.28848,0.78348,-0.041181,-0.29903,0.9863,-0.09186,0.33114,0.97744,-0.081811,-0.045415,0.058301,-0.026592,0.08711,0.057853,-0.024158,-0.10777,-0.30036,-0.029961,0.12078,-0.29467,0.002344,-0.13248,-0.64542,-0.004304,0.11494,-0.64331,0.018855
196,0.040163,0.77268,-0.045646,-0.11544,0.56399,-0.033668,-0.23808,0.79168,-0.066727,0.18238,0.5508,-0.014681,0.28817,0.78394,-0.04065,-0.30054,0.9865,-0.091084,0.33103,0.97794,-0.080724,-0.045661,0.058301,-0.027209,0.086488,0.057853,-0.025337,-0.10862,-0.3005,-0.026616,0.11944,-0.29467,0.006013,-0.1331,-0.64468,-0.00339,0.11487,-0.64116,0.020649
197,0.039475,0.77268,-0.045563,-0.11604,0.56405,-0.033418,-0.23882,0.79153,-0.066098,0.18236,0.55113,-0.014541,0.28782,0.78417,-0.040144,-0.30203,0.98613,-0.090791,0.33084,0.97825,-0.07967,-0.045845,0.058301,-0.027744,0.086015,0.057853,-0.026331,-0.10937,-0.30062,-0.024012,0.1184,-0.29475,0.008673,-0.13357,-0.64404,-0.002596,0.11472,-0.63902,0.022062
198,0.03854,0.77268,-0.045586,-0.11664,0.56405,-0.033224,-0.23992,0.79133,-0.065617,0.18229,0.55129,-0.014411,0.28733,0.78446,-0.039576,-0.30358,0.98546,-0.09049,0.33034,0.97864,-0.078543,-0.045993,0.058194,-0.028387,0.085617,0.057765,-0.027267,-0.11001,-0.30066,-0.021745,0.11757,-0.29477,0.01088,-0.134,-0.64341,-0.001846,0.11458,-0.63694,0.023413
199,0.03762,0.77254,-0.045683,-0.11731,0.56405,-0.03303,-0.24124,0.79121,-0.065225,0.18221,0.55145,-0.014293,0.28681,0.78472,-0.039031,-0.30531,0.98438,-0.090246,0.32973,0.979,-0.0776,-0.046138,0.05795,-0.029023,0.085274,0.057505,-0.028036,-0.11042,-0.30076,-0.020102,0.11708,-0.29495,0.012048,-0.13431,-0.6429,-0.001256,0.11447,-0.63539,0.024366
200,0.036608,0.77224,-0.04579,-0.1178,0.56405,-0.032917,-0.24264,0.79078,-0.064969,0.1821,0.55157,-0.014195,0.28616,0.78499,-0.038544,-0.30728,0.9826,-0.09015,0.32882,0.97937,-0.076903,-0.046196,0.057568,-0.029703,0.085126,0.057158,-0.028656,-0.11059,-0.30083,-0.019355,0.1169,-0.29513,0.0122,-0.13458,-0.6429,-0.000983,0.11446,-0.63512,0.024365
201,0.035576,0.77188,-0.045899,-0.11829,0.564,-0.032831,-0.24407,0.79027,-0.0649,0.18194,0.55166,-0.014155,0.28549,0.78524,-0.03818,-0.30929,0.98057,-0.090363,0.32783,0.97973,-0.076263,-0.046238,0.057173,-0.030362,0.085,0.056807,-0.029199,-0.11069,-0.30083,-0.019103,0.11677,-0.29531,0.012186,-0.13476,-0.6429,-0.000859,0.11444,-0.63503,0.024363
202,0.034459,0.77155,-0.046162,-0.11881,0.564,-0.03277,-0.24553,0.78969,-0.065054,0.18174,0.55175,-0.014134,0.28473,0.78545,-0.037945,-0.31089,0.97983,-0.090684,0.32675,0.98001,-0.075916,-0.0463,0.056821,-0.031055,0.084902,0.056509,-0.029803,-0.11075,-0.3009,-0.019033,0.11662,-0.29554,0.01217,-0.13491,-0.6429,-0.000781,0.11439,-0.63503,0.024357
203,0.033441,0.77112,-0.046556,-0.11931,0.56385,-0.032787,-0.2469,0.789,-0.065198,0.18154,0.55182,-0.01414,0.284,0.78561,-0.037924,-0.31245,0.97911,-0.091314,0.32577,0.98019,-0.07602,-0.046398,0.056508,-0.031734,0.084799,0.056233,-0.030477,-0.11079,-0.30096,-0.019037,0.11641,-0.29587,0.012148,-0.13501,-0.64306,-0.000723,0.11428,-0.63554,0.024247
204,0.032576,0.77068,-0.047084,-0.11973,0.56372,-0.032832,-0.24818,0.78819,-0.065335,0.18134,0.5519,-0.014162,0.28361,0.7857,-0.037965,-0.31284,0.97875,-0.092031,0.32512,0.9803,-0.076089,-0.0465,0.056187,-0.032416,0.084705,0.055962,-0.031092,-0.11082,-0.30104,-0.01904,0.11621,-0.29623,0.011899,-0.13508,-0.6432,-0.000707,0.11417,-0.63607,0.024048
205,0.032158,0.77023,-0.047693,-0.12018,0.56359,-0.032879,-0.2492,0.78735,-0.065541,0.18128,0.55196,-0.014168,0.28361,0.7857,-0.037965,-0.31276,0.97834,-0.092754,0.32512,0.9803,-0.076089,-0.04664,0.055869,-0.033158,0.084587,0.055706,-0.03169,-0.11085,-0.30111,-0.019044,0.11605,-0.29662,0.011243,-0.13513,-0.64335,-0.000693,0.11409,-0.63669,0.023663
206,0.032184,0.76968,-0.048552,-0.1206,0.56358,-0.032923,-0.2502,0.78693,-0.066375,0.18128,0.55202,-0.014168,0.28361,0.7857,-0.037965,-0.31265,0.97795,-0.093856,0.32512,0.9803,-0.076122,-0.046717,0.055598,-0.033966,0.084507,0.055472,-0.032307,-0.11089,-0.30122,-0.01916,0.11599,-0.29696,0.010167,-0.13518,-0.64345,-0.000698,0.11403,-0.6373,0.023126
207,0.032341,0.76907,-0.050043,-0.1206,0.56346,-0.033056,-0.25063,0.78638,-0.067928,0.18128,0.55209,-0.014182,0.28364,0.7857,-0.038258,-0.3122,0.9774,-0.09599,0.32518,0.9803,-0.076701,-0.046637,0.055416,-0.034719,0.084567,0.055317,-0.032881,-0.11095,-0.30136,-0.019349,0.11606,-0.29746,0.008523,-0.13523,-0.64356,-0.000697,0.11398,-0.63792,0.022526
208,0.03258,0.76839,-0.052305,-0.12052,0.56334,-0.033745,-0.25031,0.78536,-0.070925,0.18131,0.55222,-0.014438,0.28475,0.78524,-0.039148,-0.31133,0.97669,-0.10031,0.32623,0.97973,-0.078417,-0.046545,0.055243,-0.035596,0.084627,0.055186,-0.033445,-0.11097,-0.30149,-0.019601,0.11633,-0.29816,0.005995,-0.1353,-0.64368,-0.00068,0.11392,-0.63835,0.021714
209,0.032875,0.76767,-0.055093,-0.1204,0.56308,-0.034923,-0.24989,0.78444,-0.074967,0.1817,0.5523,-0.014872,0.28674,0.78422,-0.040365,-0.31008,0.97598,-0.10671,0.32843,0.97849,-0.080859,-0.046453,0.055136,-0.036459,0.084679,0.0551,-0.033933,-0.11094,-0.3017,-0.01987,0.11664,-0.29905,0.003042,-0.13536,-0.64376,-0.000681,0.11388,-0.63912,0.020756
210,0.033735,0.76688,-0.058078,-0.12015,0.56243,-0.037299,-0.24953,0.78298,-0.080161,0.18243,0.5523,-0.01552,0.29008,0.78272,-0.041766,-0.30798,0.97413,-0.11429,0.33196,0.97668,-0.083824,-0.046233,0.05489,-0.037698,0.084802,0.054934,-0.034415,-0.11091,-0.30202,-0.020174,0.11699,-0.30009,-0.00025,-0.13543,-0.64384,-0.000709,0.11388,-0.63994,0.019619
