FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
77,-0.017194,0.011592,-0.10076,-0.12278,-0.082882,-0.041726,-0.22409,0.097813,-0.18091,0.11039,-0.090321,-0.037676,0.25457,0.092966,-0.13059,-0.27098,0.27451,-0.34258,0.30227,0.28846,-0.28745,-0.094911,-0.5247,0.18087,0.057913,-0.52651,0.18296,-0.1464,-0.43383,-0.15484,0.14214,-0.42721,-0.14247,-0.11356,-0.69572,-0.029175,0.11096,-0.71217,-0.029525
78,-0.017191,0.002707,-0.10083,-0.12252,-0.092096,-0.040648,-0.22406,0.09017,-0.17967,0.11009,-0.098555,-0.037112,0.25453,0.081623,-0.12649,-0.27234,0.26838,-0.34169,0.30331,0.28099,-0.2859,-0.094285,-0.53138,0.18091,0.058489,-0.53281,0.18284,-0.14661,-0.43572,-0.15313,0.14268,-0.42837,-0.14168,-0.1124,-0.69539,-0.026748,0.11043,-0.71217,-0.028335
79,-0.017191,-0.005996,-0.10083,-0.12235,-0.099613,-0.039721,-0.22407,0.082721,-0.17774,0.11002,-0.10496,-0.036566,0.25442,0.071288,-0.12281,-0.2735,0.26281,-0.34092,0.30422,0.27404,-0.2846,-0.093552,-0.53825,0.18095,0.058968,-0.53912,0.18286,-0.14671,-0.43728,-0.1517,0.14322,-0.42933,-0.141,-0.11111,-0.69505,-0.024056,0.10992,-0.71217,-0.027197
80,-0.017462,-0.01493,-0.10084,-0.12221,-0.10597,-0.03899,-0.22416,0.076189,-0.17621,0.10997,-0.11092,-0.036066,0.25429,0.061847,-0.11916,-0.27436,0.25771,-0.34022,0.3051,0.26775,-0.2836,-0.092847,-0.54565,0.18059,0.059578,-0.54613,0.18268,-0.14678,-0.43873,-0.15047,0.14369,-0.42997,-0.14055,-0.10962,-0.6946,-0.021176,0.10951,-0.71217,-0.026297
81,-0.016623,-0.023832,-0.1008,-0.12206,-0.11206,-0.038356,-0.22425,0.069811,-0.17455,0.10994,-0.11656,-0.035559,0.25418,0.054712,-0.11576,-0.27492,0.25276,-0.33947,0.3056,0.26451,-0.28236,-0.092059,-0.55248,0.17918,0.06018,-0.5526,0.18185,-0.1468,-0.44019,-0.1492,0.14445,-0.43064,-0.14011,-0.10786,-0.69463,-0.017975,0.10911,-0.71203,-0.02527
82,-0.016059,-0.027247,-0.10073,-0.1219,-0.1146,-0.037727,-0.22435,0.063673,-0.17254,0.10992,-0.11925,-0.035145,0.25459,0.048711,-0.11415,-0.27521,0.24824,-0.33846,0.30609,0.26144,-0.28108,-0.09132,-0.55756,0.17772,0.060786,-0.55766,0.18108,-0.1468,-0.44161,-0.14799,0.14532,-0.43107,-0.13986,-0.10581,-0.69463,-0.014673,0.10853,-0.71122,-0.023919
83,-0.015785,-0.030664,-0.10046,-0.12172,-0.1172,-0.03711,-0.22434,0.060888,-0.17116,0.1099,-0.1214,-0.034732,0.25496,0.042236,-0.11231,-0.27529,0.24487,-0.33739,0.30645,0.25863,-0.27981,-0.090652,-0.56191,0.17677,0.061261,-0.56194,0.18074,-0.14675,-0.44305,-0.14675,0.14651,-0.43156,-0.13957,-0.1035,-0.69483,-0.011208,0.10782,-0.71017,-0.022165
84,-0.015796,-0.034119,-0.10024,-0.12153,-0.1197,-0.036495,-0.22407,0.057624,-0.16954,0.10994,-0.12369,-0.034315,0.25516,0.036317,-0.11064,-0.27535,0.24188,-0.33633,0.30677,0.25595,-0.27858,-0.090095,-0.56626,0.17603,0.061656,-0.56619,0.18052,-0.14656,-0.44459,-0.14535,0.14787,-0.43192,-0.13939,-0.10094,-0.69483,-0.007611,0.10726,-0.709,-0.020755
85,-0.015254,-0.037148,-0.099826,-0.12131,-0.1223,-0.035952,-0.22404,0.055249,-0.16875,0.11005,-0.12495,-0.033855,0.25532,0.032776,-0.10961,-0.27538,0.23997,-0.33573,0.30694,0.25352,-0.27753,-0.089658,-0.57013,0.17543,0.062025,-0.56985,0.18024,-0.14631,-0.44603,-0.14412,0.14926,-0.43221,-0.13922,-0.098761,-0.69484,-0.004935,0.1067,-0.70784,-0.019416
86,-0.014833,-0.039169,-0.099513,-0.12119,-0.1239,-0.035578,-0.22408,0.05294,-0.16806,0.1103,-0.12586,-0.033571,0.25515,0.029441,-0.10865,-0.27541,0.23821,-0.33525,0.30711,0.25119,-0.27651,-0.089284,-0.57319,0.17478,0.062392,-0.57293,0.18006,-0.14601,-0.44736,-0.143,0.15069,-0.4326,-0.13904,-0.097087,-0.69461,-0.003356,0.1061,-0.7067,-0.018141
87,-0.014127,-0.041004,-0.099224,-0.12105,-0.12557,-0.035228,-0.22412,0.050822,-0.16746,0.1106,-0.12674,-0.033263,0.25563,0.028455,-0.10816,-0.27536,0.23651,-0.33486,0.30729,0.25008,-0.27628,-0.088951,-0.57629,0.17332,0.062751,-0.5761,0.17949,-0.14546,-0.44866,-0.14207,0.15212,-0.43303,-0.13886,-0.095246,-0.69461,-0.001812,0.10552,-0.70559,-0.016877
88,-0.013447,-0.042451,-0.098902,-0.12091,-0.12714,-0.034928,-0.22418,0.048564,-0.16712,0.11093,-0.12756,-0.032985,0.25516,0.02778,-0.10799,-0.27505,0.23481,-0.33431,0.30749,0.24881,-0.27601,-0.088792,-0.57885,0.17139,0.062914,-0.57876,0.17848,-0.14477,-0.44979,-0.14139,0.15355,-0.4335,-0.13868,-0.093436,-0.69466,-0.000458,0.1049,-0.70449,-0.015587
89,-0.013144,-0.04371,-0.098688,-0.12077,-0.12862,-0.034672,-0.22432,0.04627,-0.16703,0.11125,-0.12848,-0.032734,0.25494,0.026881,-0.10801,-0.27487,0.23291,-0.33377,0.30769,0.24727,-0.27563,-0.088792,-0.57958,0.17139,0.062954,-0.57962,0.17848,-0.14402,-0.45081,-0.14086,0.15503,-0.43404,-0.13849,-0.091205,-0.69486,0.000892,0.10417,-0.7033,-0.01431
90,-0.012867,-0.044315,-0.098673,-0.12062,-0.1298,-0.034664,-0.22457,0.044441,-0.16704,0.11153,-0.12928,-0.032536,0.25561,0.025901,-0.10824,-0.27477,0.23135,-0.33344,0.3079,0.24585,-0.27564,-0.088792,-0.58003,0.17139,0.062998,-0.58024,0.17848,-0.14325,-0.45168,-0.14065,0.1562,-0.43454,-0.13833,-0.089348,-0.69517,0.002068,0.10346,-0.7023,-0.013321
91,-0.01272,-0.044752,-0.098665,-0.12051,-0.131,-0.034658,-0.22484,0.042786,-0.16705,0.1118,-0.13005,-0.032341,0.25621,0.024851,-0.1087,-0.27477,0.22812,-0.33344,0.30812,0.24447,-0.27568,-0.088792,-0.58047,0.17139,0.063052,-0.58084,0.17849,-0.14256,-0.45246,-0.14053,0.15718,-0.43503,-0.13818,-0.087795,-0.6954,0.003128,0.10293,-0.70188,-0.0126
92,-0.012718,-0.045203,-0.098665,-0.12045,-0.13215,-0.034654,-0.22523,0.041134,-0.16707,0.11225,-0.13162,-0.032062,0.25673,0.023777,-0.10909,-0.27477,0.22461,-0.33344,0.30834,0.24323,-0.27574,-0.088924,-0.5809,0.17161,0.063028,-0.5815,0.17876,-0.14198,-0.45317,-0.1405,0.15789,-0.43546,-0.13806,-0.086529,-0.69592,0.003936,0.10227,-0.70158,-0.012298
93,-0.012828,-0.045532,-0.098843,-0.12042,-0.13434,-0.034707,-0.22584,0.039875,-0.1677,0.11266,-0.13471,-0.031559,0.25743,0.022673,-0.10953,-0.27477,0.22118,-0.33344,0.30855,0.24165,-0.27573,-0.089173,-0.5817,0.17236,0.063003,-0.58249,0.17936,-0.14164,-0.45365,-0.14048,0.15838,-0.4358,-0.13796,-0.085458,-0.69661,0.005002,0.10106,-0.70144,-0.01127
94,-0.0126,-0.045353,-0.099025,-0.12042,-0.13562,-0.034791,-0.22653,0.038613,-0.16854,0.11299,-0.1377,-0.031127,0.2579,0.021782,-0.10997,-0.27472,0.21757,-0.33355,0.30876,0.24011,-0.27573,-0.089421,-0.58233,0.17303,0.062971,-0.58339,0.1799,-0.14134,-0.45404,-0.14046,0.15872,-0.43613,-0.13785,-0.084433,-0.69723,0.005917,0.099673,-0.70132,-0.01003
95,-0.012261,-0.04503,-0.099349,-0.12041,-0.13673,-0.03494,-0.22728,0.03738,-0.16952,0.11329,-0.14057,-0.030727,0.25842,0.020585,-0.11036,-0.27464,0.21424,-0.33374,0.30899,0.23864,-0.27592,-0.089667,-0.58297,0.17301,0.062971,-0.58419,0.1799,-0.14112,-0.45439,-0.14048,0.15888,-0.43635,-0.13774,-0.083502,-0.6979,0.006713,0.098254,-0.70121,-0.008439
96,-0.012,-0.044611,-0.0997,-0.1204,-0.13767,-0.035114,-0.22809,0.036154,-0.17089,0.11352,-0.14333,-0.030402,0.25897,0.019905,-0.11097,-0.27456,0.21155,-0.33411,0.30921,0.23711,-0.27606,-0.089869,-0.58356,0.173,0.062971,-0.5849,0.1799,-0.14109,-0.4545,-0.14085,0.15888,-0.43646,-0.13772,-0.082969,-0.69858,0.007209,0.09658,-0.7011,-0.00694
97,-0.011984,-0.044028,-0.099985,-0.12049,-0.13837,-0.03554,-0.22873,0.035088,-0.1723,0.11374,-0.14583,-0.030166,0.25881,0.018515,-0.11137,-0.27448,0.20915,-0.3346,0.30943,0.23562,-0.27634,-0.090049,-0.58409,0.17299,0.062971,-0.58556,0.1799,-0.14096,-0.45457,-0.14131,0.15888,-0.43646,-0.13772,-0.082548,-0.69901,0.007589,0.096156,-0.70108,-0.006963
98,-0.012068,-0.043433,-0.10022,-0.12058,-0.13895,-0.036021,-0.22918,0.03426,-0.17364,0.11395,-0.1482,-0.029983,0.25877,0.017499,-0.11205,-0.27441,0.20747,-0.33558,0.30963,0.23446,-0.27675,-0.090152,-0.58491,0.17277,0.063094,-0.58673,0.1796,-0.14079,-0.45466,-0.14182,0.15888,-0.43646,-0.13773,-0.082541,-0.69942,0.007863,0.095018,-0.70091,-0.005781
99,-0.012609,-0.042927,-0.10043,-0.12069,-0.13939,-0.03649,-0.22956,0.033696,-0.17499,0.11416,-0.15045,-0.029797,0.25881,0.016705,-0.11283,-0.27434,0.2063,-0.33667,0.30984,0.23372,-0.27731,-0.090193,-0.58561,0.17251,0.063266,-0.58783,0.17924,-0.14063,-0.45477,-0.14244,0.15881,-0.43646,-0.13774,-0.082541,-0.6998,0.007863,0.093815,-0.70076,-0.004588
100,-0.013149,-0.042433,-0.10061,-0.1208,-0.13955,-0.036975,-0.22995,0.033531,-0.17594,0.11437,-0.1526,-0.029642,0.25886,0.016214,-0.11359,-0.27426,0.2063,-0.33781,0.31016,0.23324,-0.27795,-0.090182,-0.58625,0.17206,0.063459,-0.58883,0.17872,-0.14052,-0.45493,-0.14329,0.15846,-0.43646,-0.13789,-0.082541,-0.70006,0.007863,0.093518,-0.70076,-0.004378
101,-0.013638,-0.042237,-0.10064,-0.12088,-0.13955,-0.037441,-0.23002,0.033531,-0.17653,0.11441,-0.15376,-0.029623,0.25905,0.015991,-0.11402,-0.27419,0.2063,-0.33884,0.31048,0.23302,-0.27878,-0.090155,-0.58672,0.17157,0.063642,-0.58959,0.17815,-0.14045,-0.45509,-0.14413,0.15797,-0.43637,-0.1381,-0.082736,-0.70048,0.007853,0.093519,-0.70085,-0.004387
102,-0.014117,-0.042121,-0.10086,-0.1209,-0.13955,-0.037668,-0.23002,0.033531,-0.17653,0.11445,-0.15376,-0.02962,0.25953,0.015991,-0.11452,-0.27418,0.2063,-0.33957,0.31079,0.23302,-0.27897,-0.090128,-0.58672,0.17095,0.063829,-0.58959,0.1775,-0.14033,-0.45515,-0.14497,0.1574,-0.43622,-0.13842,-0.08302,-0.70079,0.007565,0.093525,-0.70096,-0.004498
103,-0.014117,-0.042012,-0.10086,-0.12089,-0.13955,-0.037895,-0.23002,0.033531,-0.17653,0.11445,-0.15376,-0.02962,0.26027,0.01612,-0.11501,-0.27425,0.20737,-0.33958,0.31111,0.23302,-0.27939,-0.090093,-0.58672,0.17031,0.063871,-0.58959,0.17674,-0.14013,-0.45515,-0.14593,0.15673,-0.43625,-0.13885,-0.083368,-0.70115,0.007199,0.093532,-0.70111,-0.004635
104,-0.014117,-0.041365,-0.10086,-0.12087,-0.13953,-0.038096,-0.22999,0.033793,-0.17707,0.1145,-0.15376,-0.029618,0.26096,0.01612,-0.1159,-0.27412,0.20914,-0.33963,0.31144,0.23302,-0.27973,-0.090044,-0.58672,0.16953,0.06407,-0.58959,0.17576,-0.13975,-0.45515,-0.14695,0.15594,-0.43639,-0.13932,-0.083923,-0.70146,0.006665,0.094683,-0.70142,-0.006549
105,-0.013956,-0.039568,-0.10066,-0.12098,-0.1382,-0.038303,-0.22973,0.03487,-0.17766,0.11454,-0.15284,-0.029903,0.2616,0.019462,-0.11675,-0.27393,0.21206,-0.33962,0.31176,0.2338,-0.27976,-0.089919,-0.58636,0.16811,0.064299,-0.58959,0.17431,-0.13918,-0.45515,-0.14819,0.15505,-0.43629,-0.14001,-0.085074,-0.70169,0.005027,0.095146,-0.70189,-0.00693
106,-0.013561,-0.034418,-0.10036,-0.12106,-0.13575,-0.038538,-0.2294,0.038495,-0.17764,0.1146,-0.15006,-0.03065,0.26245,0.027675,-0.11869,-0.27367,0.21703,-0.33941,0.31257,0.23838,-0.27972,-0.089686,-0.58441,0.16551,0.064596,-0.58804,0.17215,-0.13865,-0.45495,-0.14967,0.15401,-0.43615,-0.14082,-0.087965,-0.70199,0.000646,0.096573,-0.70299,-0.008604
107,-0.013075,-0.028126,-0.099059,-0.12103,-0.13216,-0.038751,-0.22945,0.045825,-0.17816,0.11472,-0.14558,-0.031588,0.26317,0.037599,-0.12082,-0.27343,0.22335,-0.33923,0.31361,0.24372,-0.28,-0.089246,-0.58147,0.16379,0.064873,-0.58543,0.17049,-0.1385,-0.45456,-0.15129,0.1529,-0.43597,-0.14175,-0.090887,-0.7024,-0.003823,0.098404,-0.70428,-0.011064
108,-0.012323,-0.017138,-0.097644,-0.121,-0.12183,-0.03938,-0.22956,0.056517,-0.1784,0.11512,-0.13555,-0.032484,0.2639,0.050536,-0.12296,-0.27342,0.23273,-0.33935,0.31435,0.25228,-0.28086,-0.088593,-0.57455,0.16051,0.065172,-0.57946,0.16792,-0.13826,-0.45297,-0.1546,0.15193,-0.43569,-0.14314,-0.093746,-0.70293,-0.008292,0.10081,-0.7055,-0.01432
109,-0.011689,-0.00566,-0.097173,-0.12088,-0.1115,-0.040004,-0.22909,0.06859,-0.17796,0.11552,-0.12543,-0.033324,0.26383,0.065082,-0.12616,-0.27344,0.24267,-0.33911,0.31448,0.26266,-0.28141,-0.088133,-0.56695,0.16054,0.065463,-0.5723,0.16793,-0.13771,-0.4513,-0.15774,0.15097,-0.43539,-0.14483,-0.096771,-0.70342,-0.01294,0.10303,-0.70651,-0.017627
110,-0.010908,0.009949,-0.096853,-0.12087,-0.09764,-0.040626,-0.22912,0.086463,-0.17754,0.11611,-0.11013,-0.034122,0.26445,0.084355,-0.12908,-0.27354,0.25694,-0.33753,0.31449,0.28185,-0.28147,-0.087884,-0.55611,0.16055,0.06591,-0.56049,0.16796,-0.1372,-0.44904,-0.16122,0.1501,-0.4348,-0.14723,-0.099815,-0.70403,-0.017567,0.10527,-0.7075,-0.021071
111,-0.010088,0.027707,-0.095699,-0.12086,-0.081901,-0.041312,-0.22834,0.10546,-0.17681,0.11682,-0.093627,-0.03498,0.26432,0.10528,-0.13078,-0.27326,0.27796,-0.33566,0.31449,0.30126,-0.28147,-0.087617,-0.54327,0.16003,0.066343,-0.54701,0.16731,-0.1368,-0.44632,-0.1645,0.14927,-0.43372,-0.14963,-0.10282,-0.70445,-0.021984,0.10682,-0.7083,-0.023828
112,-0.008393,0.05474,-0.094205,-0.12086,-0.059479,-0.042042,-0.22852,0.12977,-0.17566,0.11798,-0.069045,-0.036092,0.26521,0.13626,-0.13374,-0.27398,0.30601,-0.33319,0.31447,0.331,-0.28122,-0.087469,-0.51995,0.15732,0.066478,-0.52311,0.16482,-0.13637,-0.44278,-0.16688,0.14891,-0.43192,-0.15147,-0.10582,-0.70439,-0.026378,0.10851,-0.70859,-0.026058
113,-0.006267,0.084324,-0.092441,-0.12107,-0.034758,-0.042898,-0.22867,0.16001,-0.1745,0.11915,-0.043476,-0.037203,0.26627,0.16817,-0.13594,-0.27479,0.33479,-0.33044,0.31436,0.3609,-0.28011,-0.08721,-0.49504,0.15424,0.066619,-0.49787,0.16194,-0.13585,-0.43887,-0.16829,0.14861,-0.42969,-0.15248,-0.10862,-0.70427,-0.030641,0.11003,-0.70859,-0.028707
114,-0.003921,0.12079,-0.090823,-0.12147,-0.00322,-0.043806,-0.22893,0.19297,-0.17208,0.12088,-0.011025,-0.038318,0.26634,0.2042,-0.1373,-0.27585,0.36613,-0.32464,0.31375,0.39825,-0.27882,-0.086804,-0.46478,0.15027,0.06672,-0.46718,0.15896,-0.13545,-0.43376,-0.16902,0.14834,-0.42638,-0.15309,-0.11083,-0.70427,-0.034129,0.11135,-0.70859,-0.031087
115,-0.002198,0.16527,-0.088613,-0.12187,0.03677,-0.044516,-0.22895,0.23813,-0.16964,0.12347,0.02993,-0.038548,0.26683,0.24709,-0.13735,-0.27718,0.41264,-0.31877,0.31294,0.44281,-0.27698,-0.086109,-0.42668,0.1461,0.066988,-0.4287,0.15582,-0.13508,-0.4264,-0.16912,0.14805,-0.42056,-0.15311,-0.11151,-0.70427,-0.034982,0.1124,-0.70859,-0.033122
116,-0.000412,0.21741,-0.08573,-0.12251,0.082659,-0.044853,-0.22892,0.28553,-0.1671,0.12621,0.075607,-0.038613,0.26705,0.29392,-0.13734,-0.27908,0.4665,-0.31181,0.31192,0.48969,-0.27372,-0.085438,-0.38419,0.14203,0.067155,-0.38592,0.15179,-0.13478,-0.41665,-0.1691,0.14767,-0.41205,-0.15313,-0.11235,-0.70252,-0.036124,0.11369,-0.70675,-0.035278
117,0.001163,0.26567,-0.082466,-0.12329,0.12257,-0.044895,-0.22965,0.33065,-0.1641,0.1291,0.11688,-0.0388,0.26648,0.33985,-0.13737,-0.281,0.51923,-0.3046,0.31083,0.53601,-0.27025,-0.08472,-0.34407,0.13775,0.067197,-0.34481,0.14741,-0.13466,-0.40702,-0.16909,0.14724,-0.40292,-0.15315,-0.11322,-0.69949,-0.03728,0.11484,-0.70418,-0.03718
118,0.002544,0.31915,-0.079219,-0.12431,0.16517,-0.04495,-0.23092,0.37576,-0.16063,0.132,0.16312,-0.038955,0.26622,0.38642,-0.13608,-0.28301,0.57355,-0.2969,0.30886,0.58949,-0.26579,-0.084065,-0.30142,0.13297,0.06745,-0.30139,0.14274,-0.13462,-0.39667,-0.16909,0.14676,-0.39221,-0.15262,-0.11395,-0.69595,-0.038356,0.11602,-0.69985,-0.039046
119,0.003924,0.36982,-0.075937,-0.12554,0.20689,-0.045016,-0.23206,0.41633,-0.15485,0.13478,0.20474,-0.038805,0.26586,0.43052,-0.13428,-0.28517,0.62443,-0.2887,0.30767,0.63508,-0.26045,-0.083717,-0.26032,0.12765,0.06745,-0.26086,0.13739,-0.13456,-0.38569,-0.16841,0.14636,-0.38088,-0.15164,-0.11471,-0.69167,-0.039637,0.11719,-0.69439,-0.040808
120,0.005276,0.42386,-0.072439,-0.12669,0.25276,-0.04493,-0.23367,0.46395,-0.14906,0.13749,0.24992,-0.038658,0.26536,0.47607,-0.13157,-0.28839,0.67467,-0.27894,0.30656,0.68104,-0.25426,-0.083152,-0.21745,0.12254,0.067458,-0.21816,0.13143,-0.13431,-0.37338,-0.16505,0.146,-0.368,-0.149,-0.11562,-0.68609,-0.040888,0.1184,-0.68727,-0.04247
121,0.006103,0.46866,-0.06776,-0.12786,0.29223,-0.044834,-0.23477,0.5064,-0.14338,0.13976,0.287,-0.038536,0.2648,0.51367,-0.12935,-0.29049,0.72123,-0.2687,0.30603,0.71726,-0.24762,-0.082729,-0.18402,0.11698,0.067264,-0.18517,0.12521,-0.13378,-0.36044,-0.16107,0.14561,-0.35506,-0.14542,-0.11646,-0.67903,-0.042218,0.11946,-0.67974,-0.043979
122,0.006507,0.51118,-0.06123,-0.12881,0.33211,-0.044551,-0.23464,0.54581,-0.13627,0.14225,0.32954,-0.037978,0.26428,0.55456,-0.12571,-0.29116,0.7687,-0.25639,0.30554,0.76303,-0.23855,-0.082681,-0.14804,0.11077,0.066723,-0.1491,0.11797,-0.13271,-0.3457,-0.15527,0.14481,-0.34056,-0.13966,-0.1173,-0.67008,-0.043518,0.12078,-0.67075,-0.046027
123,0.006698,0.54613,-0.054532,-0.12956,0.36502,-0.044337,-0.23402,0.5831,-0.13019,0.1441,0.36486,-0.037311,0.26358,0.58921,-0.1217,-0.29169,0.81287,-0.24504,0.30508,0.8011,-0.23015,-0.082875,-0.11753,0.10456,0.06622,-0.11847,0.11017,-0.13157,-0.33183,-0.14908,0.14414,-0.32708,-0.13377,-0.11818,-0.661,-0.044853,0.12229,-0.66193,-0.047678
124,0.006906,0.57135,-0.048405,-0.13036,0.39156,-0.043759,-0.23435,0.60601,-0.1241,0.14502,0.39069,-0.037053,0.26316,0.61304,-0.11694,-0.29209,0.8399,-0.23357,0.30452,0.82909,-0.22147,-0.082756,-0.095155,0.096183,0.066024,-0.095965,0.10161,-0.13042,-0.32087,-0.14305,0.14372,-0.31663,-0.12776,-0.119,-0.65372,-0.044897,0.12366,-0.65462,-0.047604
125,0.00694,0.5906,-0.04167,-0.13096,0.4142,-0.043322,-0.23556,0.6248,-0.11621,0.14606,0.41262,-0.036804,0.26243,0.63601,-0.11035,-0.29423,0.85888,-0.21829,0.30388,0.85707,-0.20974,-0.081904,-0.075077,0.087752,0.06619,-0.076337,0.09311,-0.12933,-0.31457,-0.13549,0.14284,-0.31139,-0.11894,-0.11906,-0.64937,-0.044901,0.12374,-0.65193,-0.0476
126,0.006843,0.61231,-0.035359,-0.13154,0.43603,-0.042755,-0.23811,0.64277,-0.10884,0.14666,0.43401,-0.03612,0.26228,0.65679,-0.10383,-0.29641,0.87604,-0.20252,0.30382,0.88335,-0.19777,-0.081037,-0.056497,0.079989,0.066364,-0.058174,0.08504,-0.12823,-0.30939,-0.12765,0.14148,-0.30657,-0.1098,-0.1191,-0.64621,-0.044903,0.12374,-0.64953,-0.0476
127,0.00679,0.62855,-0.029788,-0.13192,0.45494,-0.042225,-0.23938,0.66018,-0.1013,0.14741,0.45041,-0.035443,0.26188,0.67544,-0.096576,-0.29817,0.89201,-0.18589,0.30356,0.9019,-0.18387,-0.079786,-0.040904,0.068002,0.066809,-0.042925,0.072814,-0.12715,-0.30516,-0.1176,0.13959,-0.30352,-0.098876,-0.11915,-0.64375,-0.044573,0.12369,-0.64841,-0.046767
128,0.00674,0.65207,-0.023899,-0.13316,0.47704,-0.040375,-0.24076,0.68528,-0.09483,0.14833,0.47095,-0.033757,0.26149,0.69551,-0.089329,-0.29938,0.91351,-0.17005,0.30371,0.91957,-0.17089,-0.078423,-0.02237,0.054493,0.067364,-0.024183,0.057939,-0.12528,-0.30211,-0.10548,0.13573,-0.30156,-0.085128,-0.11932,-0.64221,-0.041905,0.12354,-0.64821,-0.043849
129,0.006689,0.67048,-0.018537,-0.13438,0.493,-0.038498,-0.24216,0.70077,-0.088766,0.14917,0.48665,-0.032189,0.26154,0.71222,-0.08288,-0.30076,0.92862,-0.15587,0.30396,0.93654,-0.15897,-0.077217,-0.007624,0.042341,0.067857,-0.009393,0.044884,-0.12358,-0.30073,-0.094101,0.13192,-0.3015,-0.072116,-0.11954,-0.6421,-0.038897,0.12324,-0.64799,-0.040301
130,0.00656,0.6889,-0.01423,-0.13559,0.50853,-0.036599,-0.24388,0.7162,-0.082838,0.15002,0.50234,-0.030672,0.26122,0.72749,-0.076917,-0.3021,0.93997,-0.14272,0.30425,0.95278,-0.14821,-0.076458,0.006046,0.030623,0.068309,0.004626,0.032091,-0.12214,-0.30054,-0.082824,0.12815,-0.3015,-0.059128,-0.11975,-0.64171,-0.035664,0.1228,-0.64782,-0.036338
131,0.006503,0.70661,-0.011262,-0.13679,0.52122,-0.034792,-0.24588,0.72892,-0.078139,0.15078,0.51143,-0.029317,0.26104,0.7385,-0.071996,-0.30356,0.94955,-0.13121,0.30416,0.95909,-0.1384,-0.07574,0.015453,0.020694,0.06871,0.01404,0.021213,-0.12119,-0.30035,-0.072164,0.12459,-0.3015,-0.046734,-0.11994,-0.64137,-0.031877,0.12225,-0.64772,-0.031886
132,0.006454,0.72424,-0.008267,-0.138,0.53393,-0.032938,-0.24624,0.74052,-0.072708,0.15155,0.52046,-0.027912,0.26112,0.74886,-0.06712,-0.3041,0.95908,-0.12115,0.30408,0.96515,-0.1286,-0.075032,0.02459,0.010809,0.069063,0.023082,0.010465,-0.12037,-0.30024,-0.061195,0.12114,-0.30167,-0.033926,-0.11998,-0.64117,-0.027781,0.12158,-0.64889,-0.027081
133,0.006425,0.73984,-0.005631,-0.13916,0.5432,-0.031117,-0.24669,0.75193,-0.067669,0.15229,0.52859,-0.026545,0.26136,0.7584,-0.062575,-0.30462,0.96825,-0.1115,0.30406,0.97036,-0.11947,-0.074415,0.032437,0.001337,0.069401,0.030904,0.000319,-0.1196,-0.30024,-0.050642,0.11773,-0.30262,-0.021321,-0.12011,-0.64197,-0.023192,0.12085,-0.65063,-0.022173
134,0.006481,0.75254,-0.004353,-0.14032,0.54915,-0.029304,-0.24758,0.76163,-0.064787,0.15285,0.53419,-0.025243,0.2616,0.76312,-0.059935,-0.30487,0.97697,-0.10689,0.30433,0.97262,-0.11484,-0.07371,0.037201,-0.006725,0.069858,0.036239,-0.008396,-0.11894,-0.3025,-0.042476,0.11475,-0.30559,-0.012216,-0.12024,-0.64459,-0.018581,0.11982,-0.65392,-0.016676
135,0.006498,0.76192,-0.003197,-0.14146,0.55517,-0.027466,-0.24853,0.77117,-0.062256,0.15341,0.53917,-0.023987,0.26204,0.76773,-0.057565,-0.30512,0.98525,-0.10324,0.30481,0.97432,-0.11096,-0.073102,0.041848,-0.014803,0.070216,0.041324,-0.017122,-0.11834,-0.30512,-0.03484,0.11209,-0.30864,-0.003607,-0.12029,-0.64748,-0.013749,0.11858,-0.65716,-0.011345
136,0.006616,0.77101,-0.002181,-0.14256,0.56117,-0.025665,-0.24968,0.78004,-0.06094,0.15381,0.54392,-0.022825,0.26271,0.77204,-0.05609,-0.30562,0.99247,-0.10118,0.30544,0.97493,-0.10915,-0.07289,0.046213,-0.017242,0.070312,0.045793,-0.020615,-0.1177,-0.30735,-0.029622,0.10986,-0.31122,0.00216,-0.12017,-0.64906,-0.010397,0.1174,-0.65953,-0.00846
137,0.006874,0.77117,-0.002167,-0.14257,0.56128,-0.025556,-0.24971,0.78117,-0.06027,0.15405,0.54397,-0.022761,0.26348,0.7731,-0.055547,-0.30615,0.99295,-0.099779,0.30606,0.9752,-0.10795,-0.072814,0.046295,-0.017742,0.070399,0.045835,-0.02109,-0.11779,-0.30756,-0.02707,0.10973,-0.31146,0.004623,-0.12025,-0.64942,-0.008913,0.11725,-0.65978,-0.006955
