FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
120,0.0133,0.058685,-0.050333,-0.12622,-0.10258,-0.018335,-0.22767,0.11538,-0.14016,0.14533,-0.10695,-0.006579,0.28818,0.095405,-0.086218,-0.27346,0.2943,-0.25242,0.35776,0.28921,-0.18776,-0.093827,-0.52896,0.19687,0.057401,-0.5295,0.2159,-0.13631,-0.43809,-0.12183,0.1714,-0.42508,-0.103,-0.099462,-0.69257,0.016694,0.12281,-0.69233,0.007513
121,0.013116,0.050457,-0.049321,-0.12701,-0.10877,-0.017354,-0.22867,0.10615,-0.13862,0.1453,-0.11436,-0.005495,0.28724,0.082542,-0.082087,-0.2744,0.28529,-0.25087,0.35781,0.27968,-0.18451,-0.094151,-0.53489,0.19915,0.056592,-0.53643,0.2199,-0.13647,-0.43983,-0.11919,0.17247,-0.42548,-0.10137,-0.09515,-0.69181,0.022729,0.12009,-0.69153,0.011882
122,0.012822,0.042686,-0.048452,-0.12778,-0.11428,-0.016437,-0.2299,0.097087,-0.13764,0.14519,-0.12129,-0.004475,0.28615,0.06999,-0.07826,-0.27604,0.27633,-0.25006,0.35801,0.27001,-0.18182,-0.09451,-0.54026,0.20166,0.05582,-0.54291,0.22371,-0.13653,-0.44151,-0.11646,0.17353,-0.42589,-0.099619,-0.091152,-0.69105,0.028654,0.11784,-0.6907,0.015896
123,0.012462,0.034797,-0.047612,-0.12856,-0.11948,-0.01556,-0.23095,0.088046,-0.13673,0.14509,-0.12783,-0.003466,0.28598,0.059835,-0.076186,-0.27772,0.26722,-0.24928,0.35822,0.26,-0.17964,-0.094751,-0.54571,0.20422,0.055141,-0.54926,0.22751,-0.13664,-0.44286,-0.11385,0.17458,-0.42629,-0.09771,-0.088847,-0.69082,0.031986,0.11591,-0.68991,0.019467
124,0.012149,0.02845,-0.046795,-0.12903,-0.12312,-0.015017,-0.23195,0.079629,-0.13602,0.14502,-0.13309,-0.002817,0.28563,0.055162,-0.075236,-0.27944,0.25843,-0.24893,0.35855,0.25466,-0.17961,-0.094915,-0.54957,0.20592,0.054599,-0.55434,0.23007,-0.13682,-0.44413,-0.11106,0.1755,-0.42666,-0.095765,-0.087428,-0.69034,0.034368,0.11406,-0.68946,0.023105
125,0.011772,0.022656,-0.046115,-0.12946,-0.12631,-0.014618,-0.23283,0.071553,-0.13527,0.14494,-0.13824,-0.002188,0.28503,0.050297,-0.074752,-0.2809,0.25008,-0.24895,0.35881,0.25001,-0.17958,-0.095072,-0.553,0.20753,0.0541,-0.55912,0.23231,-0.13705,-0.4452,-0.10815,0.17631,-0.42701,-0.093488,-0.086501,-0.68939,0.03593,0.11291,-0.68894,0.026032
126,0.011512,0.020883,-0.046142,-0.12959,-0.1271,-0.014631,-0.23358,0.065304,-0.13484,0.14489,-0.14056,-0.001932,0.28477,0.047484,-0.074778,-0.28242,0.24344,-0.24911,0.35891,0.24635,-0.17957,-0.095157,-0.55436,0.20836,0.053809,-0.56086,0.23312,-0.13724,-0.44584,-0.10576,0.17668,-0.42711,-0.091802,-0.086187,-0.68904,0.03696,0.11227,-0.68825,0.027366
127,0.011181,0.020419,-0.045878,-0.12969,-0.1271,-0.014641,-0.23399,0.065202,-0.13485,0.14478,-0.14159,-0.001801,0.28475,0.047484,-0.075004,-0.28392,0.24279,-0.24926,0.35899,0.24501,-0.18011,-0.095183,-0.55482,0.20876,0.053541,-0.56154,0.23331,-0.13739,-0.44596,-0.10407,0.17679,-0.42711,-0.090562,-0.086094,-0.68904,0.037817,0.11227,-0.68762,0.027366
128,0.010905,0.020419,-0.045906,-0.12978,-0.1271,-0.01465,-0.23414,0.065202,-0.13487,0.14469,-0.14159,-0.00181,0.28508,0.047484,-0.075539,-0.28412,0.24279,-0.24928,0.35909,0.24501,-0.18107,-0.095078,-0.55482,0.20877,0.053541,-0.56154,0.23331,-0.13742,-0.44596,-0.10349,0.17673,-0.42711,-0.090037,-0.086094,-0.69009,0.037817,0.11227,-0.68763,0.027366
129,0.010683,0.020419,-0.046217,-0.12977,-0.1271,-0.014713,-0.23417,0.065202,-0.13487,0.14459,-0.14159,-0.00182,0.28603,0.051009,-0.078019,-0.28414,0.24279,-0.24957,0.35926,0.24501,-0.18283,-0.095051,-0.55482,0.20878,0.053541,-0.56154,0.23331,-0.13739,-0.44596,-0.10348,0.17671,-0.42707,-0.089756,-0.086094,-0.69105,0.037817,0.11227,-0.68787,0.027366
130,0.010451,0.020419,-0.046511,-0.12975,-0.12663,-0.014936,-0.23462,0.065307,-0.13662,0.14449,-0.14159,-0.001831,0.28513,0.051009,-0.07811,-0.28538,0.24279,-0.25232,0.35874,0.24501,-0.18397,-0.095025,-0.55482,0.20878,0.053541,-0.56154,0.23331,-0.1373,-0.44596,-0.10347,0.1767,-0.42701,-0.08973,-0.086094,-0.69105,0.037817,0.11266,-0.68823,0.026623
131,0.010215,0.026644,-0.046995,-0.12969,-0.1237,-0.015512,-0.23467,0.071668,-0.13898,0.14434,-0.13807,-0.002402,0.28566,0.060897,-0.08136,-0.28667,0.24864,-0.25576,0.35827,0.25089,-0.1871,-0.094225,-0.55155,0.20849,0.054552,-0.55706,0.23169,-0.13714,-0.44482,-0.10345,0.17643,-0.42667,-0.089758,-0.089645,-0.69106,0.033603,0.11394,-0.68899,0.025082
132,0.010209,0.033916,-0.047402,-0.1296,-0.12,-0.016095,-0.23448,0.079176,-0.14078,0.14418,-0.13385,-0.003011,0.28599,0.071595,-0.084753,-0.28754,0.25535,-0.25857,0.35763,0.25828,-0.19013,-0.093271,-0.54716,0.20771,0.055894,-0.55148,0.22943,-0.13709,-0.4433,-0.10345,0.17597,-0.42631,-0.089804,-0.093407,-0.6912,0.028916,0.11695,-0.69043,0.021732
133,0.010076,0.042325,-0.04828,-0.12957,-0.11542,-0.01676,-0.23522,0.088061,-0.14366,0.14404,-0.12873,-0.003643,0.28635,0.08369,-0.088288,-0.28871,0.26343,-0.26194,0.35659,0.26747,-0.19305,-0.09215,-0.54193,0.20653,0.057461,-0.54495,0.22672,-0.13698,-0.44124,-0.10398,0.17539,-0.42584,-0.089863,-0.097365,-0.69165,0.023745,0.11961,-0.69174,0.01841
134,0.010045,0.055732,-0.049538,-0.12941,-0.10475,-0.017794,-0.23584,0.097685,-0.14662,0.1439,-0.11742,-0.004475,0.28669,0.098097,-0.091674,-0.28943,0.27432,-0.26487,0.35532,0.27877,-0.19583,-0.090554,-0.5352,0.20501,0.059168,-0.53684,0.22307,-0.13674,-0.43858,-0.10513,0.17466,-0.42524,-0.090267,-0.10113,-0.69225,0.018543,0.12183,-0.69287,0.015136
135,0.010068,0.070135,-0.051025,-0.12935,-0.093619,-0.018851,-0.23598,0.10837,-0.14973,0.14377,-0.1057,-0.005382,0.28685,0.11279,-0.094136,-0.29031,0.28572,-0.2678,0.35396,0.29823,-0.20003,-0.088885,-0.52712,0.20529,0.060827,-0.52735,0.22094,-0.13638,-0.43533,-0.10705,0.17389,-0.42435,-0.091176,-0.10483,-0.6928,0.013304,0.12387,-0.69363,0.012197
136,0.010075,0.090374,-0.052982,-0.12922,-0.077176,-0.020335,-0.23656,0.12946,-0.15283,0.1435,-0.088513,-0.007217,0.28706,0.13439,-0.097411,-0.29138,0.30576,-0.27071,0.35246,0.32506,-0.20449,-0.086681,-0.51464,0.20554,0.062579,-0.51348,0.21873,-0.13596,-0.43133,-0.10948,0.17314,-0.42283,-0.093077,-0.10822,-0.6933,0.008418,0.12603,-0.6939,0.00905
137,0.010107,0.11181,-0.054909,-0.12908,-0.060651,-0.021821,-0.23719,0.15057,-0.15611,0.14322,-0.070769,-0.009122,0.28683,0.15599,-0.10063,-0.29227,0.327,-0.27386,0.35085,0.35164,-0.20874,-0.084533,-0.50087,0.20572,0.064409,-0.49837,0.21657,-0.13549,-0.42692,-0.11236,0.17239,-0.42066,-0.095477,-0.11132,-0.69363,0.004168,0.12762,-0.69406,0.006414
138,0.010149,0.13728,-0.056965,-0.12871,-0.038879,-0.023315,-0.23742,0.17698,-0.15903,0.14308,-0.047255,-0.011083,0.28596,0.18208,-0.1037,-0.29313,0.35326,-0.2769,0.34906,0.38132,-0.21221,-0.082346,-0.481,0.20528,0.066293,-0.47578,0.21404,-0.13493,-0.42163,-0.11538,0.17145,-0.4176,-0.097697,-0.11437,-0.69395,-1.8e-05,0.12901,-0.69414,0.00392
139,0.010152,0.16568,-0.059771,-0.12801,-0.013186,-0.025346,-0.23723,0.20588,-0.16076,0.14294,-0.020644,-0.013557,0.28511,0.21024,-0.10707,-0.29382,0.38163,-0.27933,0.3474,0.41164,-0.21556,-0.080254,-0.45548,0.20451,0.068,-0.45068,0.21154,-0.13442,-0.41599,-0.11816,0.17058,-0.4142,-0.099636,-0.11731,-0.69441,-0.004113,0.12987,-0.69426,0.002797
140,0.01011,0.19103,-0.062477,-0.12731,0.010812,-0.02713,-0.23795,0.22933,-0.16325,0.14232,0.001826,-0.015433,0.28437,0.23309,-0.10972,-0.29456,0.40751,-0.28097,0.34633,0.43779,-0.21806,-0.07913,-0.4331,0.20297,0.068326,-0.42944,0.20993,-0.13388,-0.41077,-0.11995,0.16979,-0.41035,-0.1011,-0.11786,-0.69441,-0.005198,0.13047,-0.69426,0.001894
141,0.010433,0.21841,-0.065246,-0.12701,0.037886,-0.029176,-0.23806,0.25319,-0.1642,0.14255,0.02977,-0.017683,0.28376,0.25903,-0.1122,-0.29491,0.43395,-0.28107,0.34579,0.46352,-0.22072,-0.078152,-0.40888,0.20099,0.068503,-0.40529,0.20818,-0.13337,-0.40542,-0.12124,0.16892,-0.40594,-0.10241,-0.11833,-0.69441,-0.006071,0.13103,-0.69426,0.000995
142,0.01047,0.24763,-0.067539,-0.12646,0.064794,-0.03108,-0.23898,0.27703,-0.16569,0.14234,0.057374,-0.019966,0.28356,0.28557,-0.11464,-0.29534,0.46215,-0.28111,0.34545,0.49441,-0.22244,-0.07754,-0.38357,0.19888,0.068721,-0.3803,0.20603,-0.13298,-0.40004,-0.12159,0.16791,-0.40128,-0.10289,-0.11876,-0.69441,-0.006667,0.13158,-0.69426,8.4e-05
143,0.010366,0.27478,-0.069547,-0.12593,0.091651,-0.032589,-0.23902,0.30777,-0.16529,0.14216,0.083823,-0.022451,0.28347,0.3134,-0.11685,-0.2949,0.491,-0.28027,0.34524,0.52494,-0.22336,-0.077383,-0.35677,0.19733,0.068644,-0.35397,0.20383,-0.13265,-0.39479,-0.12156,0.16686,-0.39623,-0.103,-0.11918,-0.6943,-0.007211,0.13213,-0.69374,-0.000752
144,0.010427,0.3071,-0.071245,-0.12548,0.12204,-0.034363,-0.23887,0.34036,-0.16466,0.14205,0.115,-0.025016,0.28323,0.34617,-0.11942,-0.29445,0.52648,-0.27911,0.34494,0.55526,-0.22339,-0.077207,-0.32579,0.19612,0.068409,-0.32389,0.20142,-0.13232,-0.38884,-0.12153,0.16573,-0.39065,-0.10311,-0.11969,-0.69367,-0.007675,0.13261,-0.69235,-0.001643
145,0.010373,0.33953,-0.072679,-0.12533,0.1528,-0.035912,-0.23822,0.37031,-0.16441,0.14204,0.14493,-0.026937,0.283,0.3759,-0.12049,-0.29489,0.558,-0.27827,0.34474,0.57979,-0.22341,-0.077014,-0.2955,0.19421,0.068119,-0.29447,0.19865,-0.13187,-0.38175,-0.12148,0.16445,-0.38371,-0.10324,-0.12036,-0.69224,-0.008159,0.13293,-0.69045,-0.002334
146,0.010339,0.37307,-0.073085,-0.12549,0.18406,-0.037457,-0.23822,0.40172,-0.16441,0.14223,0.1766,-0.028986,0.28264,0.40748,-0.12066,-0.29557,0.59067,-0.27716,0.34457,0.60651,-0.22343,-0.076859,-0.26506,0.19238,0.067987,-0.26467,0.19635,-0.13145,-0.37421,-0.12097,0.16318,-0.37623,-0.10307,-0.12103,-0.69059,-0.008557,0.1332,-0.68831,-0.002888
147,0.010339,0.40306,-0.073085,-0.12589,0.2105,-0.038967,-0.23916,0.42831,-0.1645,0.14232,0.20332,-0.031043,0.2823,0.43443,-0.1207,-0.29626,0.61966,-0.27614,0.34394,0.63072,-0.22231,-0.076706,-0.23925,0.19036,0.067431,-0.24096,0.19371,-0.13117,-0.36663,-0.1195,0.16208,-0.36818,-0.10189,-0.12178,-0.68832,-0.008918,0.13345,-0.68602,-0.003338
148,0.010471,0.43274,-0.073078,-0.12602,0.23767,-0.040061,-0.23947,0.45345,-0.16264,0.14258,0.22951,-0.032714,0.28192,0.46149,-0.12074,-0.29658,0.65209,-0.27294,0.34319,0.65975,-0.22037,-0.076896,-0.21632,0.18686,0.066748,-0.21718,0.19072,-0.13095,-0.35858,-0.11738,0.16095,-0.35968,-0.099342,-0.12256,-0.68534,-0.009332,0.13371,-0.68343,-0.00365
149,0.010532,0.45968,-0.073072,-0.1263,0.26478,-0.04114,-0.24012,0.47891,-0.16084,0.14288,0.25582,-0.034386,0.28195,0.4889,-0.12109,-0.29744,0.68124,-0.27022,0.34246,0.68739,-0.2182,-0.07648,-0.19273,0.18276,0.065998,-0.19349,0.18763,-0.1309,-0.3505,-0.11451,0.15996,-0.35089,-0.09629,-0.12332,-0.68195,-0.00967,0.13403,-0.68015,-0.004046
150,0.010564,0.48622,-0.073068,-0.12641,0.29299,-0.042236,-0.24137,0.51022,-0.15863,0.14383,0.28369,-0.035807,0.28195,0.51657,-0.12109,-0.2984,0.71446,-0.26673,0.34168,0.71873,-0.21428,-0.075783,-0.16776,0.17588,0.065551,-0.169,0.18104,-0.1308,-0.3409,-0.11022,0.15917,-0.34081,-0.092108,-0.12402,-0.67714,-0.010106,0.13443,-0.67542,-0.004489
151,0.010817,0.51274,-0.071905,-0.1263,0.32204,-0.043325,-0.24172,0.54131,-0.15626,0.14461,0.31241,-0.037307,0.28145,0.54386,-0.1203,-0.29892,0.74508,-0.26286,0.34108,0.74362,-0.21033,-0.075771,-0.14351,0.16887,0.06522,-0.14491,0.17423,-0.13068,-0.33072,-0.1052,0.15824,-0.33015,-0.087279,-0.12468,-0.67164,-0.010536,0.13489,-0.67006,-0.004944
152,0.011392,0.54037,-0.071118,-0.12624,0.35122,-0.044489,-0.24216,0.57325,-0.1539,0.14585,0.34101,-0.038597,0.28107,0.57599,-0.11983,-0.29964,0.77862,-0.25634,0.34053,0.77516,-0.20547,-0.075805,-0.11899,0.16219,0.06476,-0.12094,0.16713,-0.13032,-0.31943,-0.099109,0.15727,-0.31825,-0.081147,-0.12531,-0.66499,-0.010656,0.1356,-0.66341,-0.005269
153,0.011809,0.56248,-0.071167,-0.12687,0.37659,-0.045456,-0.24262,0.6028,-0.15195,0.14673,0.36548,-0.039815,0.28061,0.6017,-0.11887,-0.30013,0.80694,-0.24975,0.34033,0.79979,-0.20006,-0.07581,-0.099012,0.15608,0.064244,-0.10122,0.16121,-0.12982,-0.30783,-0.092359,0.15633,-0.30637,-0.074826,-0.12605,-0.65734,-0.011053,0.13689,-0.65646,-0.005516
154,0.012268,0.58078,-0.071646,-0.12731,0.39762,-0.046412,-0.24327,0.6262,-0.15,0.14773,0.38722,-0.040804,0.28067,0.62507,-0.11778,-0.30068,0.83358,-0.24279,0.3402,0.82448,-0.19395,-0.075847,-0.079028,0.14804,0.063836,-0.081916,0.15421,-0.12941,-0.29686,-0.085823,0.15531,-0.29559,-0.067826,-0.12662,-0.64921,-0.011111,0.13826,-0.64932,-0.005378
155,0.012655,0.6004,-0.071302,-0.12778,0.41799,-0.047376,-0.24302,0.64832,-0.14743,0.14895,0.40708,-0.041598,0.28036,0.64658,-0.11577,-0.30095,0.85827,-0.2357,0.34011,0.84705,-0.18819,-0.075847,-0.060365,0.14034,0.063374,-0.063886,0.14725,-0.12896,-0.28672,-0.079509,0.15443,-0.28585,-0.060906,-0.12742,-0.64117,-0.011155,0.13947,-0.64244,-0.005254
156,0.01292,0.62327,-0.070466,-0.12802,0.44015,-0.048277,-0.24338,0.67061,-0.14395,0.14965,0.42787,-0.042338,0.27996,0.66881,-0.11302,-0.30274,0.88142,-0.22799,0.3396,0.87023,-0.18219,-0.075747,-0.042517,0.13214,0.063026,-0.046673,0.1396,-0.12857,-0.27765,-0.072763,0.15348,-0.27749,-0.05366,-0.12802,-0.63369,-0.011139,0.14073,-0.63565,-0.005127
157,0.013427,0.64399,-0.06953,-0.12832,0.45822,-0.048952,-0.24263,0.69195,-0.14058,0.15086,0.44774,-0.042877,0.27953,0.68934,-0.11028,-0.30318,0.89941,-0.21985,0.33909,0.88814,-0.17577,-0.075558,-0.026819,0.1246,0.062747,-0.031189,0.13215,-0.12829,-0.27064,-0.065788,0.15225,-0.27006,-0.046152,-0.12867,-0.62824,-0.011113,0.14194,-0.62954,-0.004837
158,0.013871,0.66497,-0.06915,-0.12886,0.47691,-0.049007,-0.24283,0.7132,-0.1368,0.15201,0.46849,-0.043433,0.27925,0.70961,-0.10746,-0.30556,0.91821,-0.20949,0.33837,0.90635,-0.16866,-0.075045,-0.011508,0.11618,0.063004,-0.01566,0.12394,-0.1279,-0.26599,-0.058843,0.15054,-0.2667,-0.038298,-0.1287,-0.62483,-0.010836,0.14186,-0.62738,-0.004013
159,0.014127,0.68417,-0.06848,-0.12926,0.49077,-0.049048,-0.24327,0.72777,-0.13278,0.1531,0.482,-0.043708,0.27901,0.72726,-0.1042,-0.30689,0.93266,-0.19859,0.33779,0.92222,-0.1621,-0.074625,6.8e-05,0.10868,0.063159,-0.004496,0.11699,-0.12767,-0.26335,-0.052447,0.14865,-0.2653,-0.030581,-0.12878,-0.62321,-0.010098,0.14187,-0.62568,-0.002031
160,0.014342,0.70115,-0.067724,-0.12962,0.5032,-0.049084,-0.24424,0.74168,-0.12874,0.15401,0.49444,-0.043932,0.27857,0.74351,-0.10081,-0.30792,0.94818,-0.18763,0.33716,0.93807,-0.15541,-0.073552,0.010657,0.095954,0.063887,0.005777,0.10488,-0.12753,-0.26181,-0.045233,0.14652,-0.26509,-0.021902,-0.12902,-0.6225,-0.007668,0.1416,-0.6247,0.001395
161,0.014601,0.71552,-0.067554,-0.13053,0.51326,-0.04891,-0.24502,0.75006,-0.12455,0.15438,0.50365,-0.044006,0.27851,0.75318,-0.097239,-0.30867,0.9577,-0.17868,0.33725,0.94755,-0.14959,-0.072339,0.020048,0.082454,0.065099,0.015992,0.0914,-0.12605,-0.26181,-0.037361,0.14295,-0.26509,-0.012835,-0.1291,-0.6225,-0.0044,0.14123,-0.62408,0.005062
162,0.014879,0.72971,-0.067764,-0.13145,0.52318,-0.048427,-0.24537,0.75823,-0.11974,0.15469,0.51201,-0.04404,0.27829,0.7623,-0.09375,-0.30856,0.96555,-0.16995,0.33782,0.9568,-0.14378,-0.071396,0.028893,0.068752,0.066359,0.025412,0.077674,-0.12473,-0.26181,-0.03039,0.13945,-0.26509,-0.00394,-0.1292,-0.6225,-0.000911,0.14083,-0.62408,0.008987
163,0.015043,0.74205,-0.067722,-0.13232,0.53178,-0.047936,-0.24566,0.76477,-0.11534,0.15494,0.51899,-0.044022,0.27816,0.76987,-0.090122,-0.30871,0.9704,-0.16184,0.33842,0.96443,-0.13825,-0.070319,0.034068,0.057796,0.067396,0.031607,0.065627,-0.12343,-0.26181,-0.023784,0.13609,-0.26509,0.003717,-0.12924,-0.62217,0.002675,0.14036,-0.62408,0.012879
164,0.014998,0.75077,-0.067726,-0.13294,0.5404,-0.047276,-0.24579,0.77088,-0.11064,0.15493,0.5257,-0.043956,0.2776,0.77686,-0.086556,-0.30838,0.97509,-0.15401,0.339,0.97174,-0.13252,-0.069371,0.039081,0.046738,0.068249,0.037379,0.053435,-0.12221,-0.26233,-0.016985,0.13268,-0.26713,0.01122,-0.12948,-0.62259,0.006295,0.1396,-0.62488,0.0168
165,0.014881,0.75481,-0.067738,-0.13361,0.54677,-0.04655,-0.24599,0.77604,-0.10665,0.15508,0.53047,-0.043941,0.27732,0.78189,-0.08326,-0.3085,0.97962,-0.14659,0.33926,0.97722,-0.12673,-0.068543,0.043125,0.03644,0.06912,0.042013,0.042176,-0.12093,-0.26444,-0.010778,0.12938,-0.27011,0.017821,-0.12947,-0.62435,0.009816,0.13815,-0.62619,0.020655
166,0.014718,0.75805,-0.067755,-0.13446,0.552,-0.045536,-0.2464,0.78116,-0.10259,0.15514,0.5333,-0.043935,0.27701,0.78576,-0.079627,-0.30912,0.98115,-0.13909,0.3393,0.98133,-0.12068,-0.067636,0.046241,0.026619,0.070164,0.045529,0.03132,-0.11964,-0.26776,-0.00498,0.12632,-0.27435,0.023995,-0.12908,-0.62659,0.013603,0.13678,-0.62855,0.024274
167,0.014554,0.76074,-0.067413,-0.13534,0.55637,-0.044447,-0.24682,0.78502,-0.098434,0.15518,0.53511,-0.043904,0.27669,0.78917,-0.075963,-0.30972,0.98474,-0.13296,0.33935,0.98485,-0.11449,-0.066818,0.048882,0.017447,0.071061,0.048204,0.020858,-0.1184,-0.27101,0.000695,0.12367,-0.27881,0.029529,-0.12884,-0.62935,0.017162,0.13527,-0.63077,0.027358
