FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
78,-0.001824,-0.13067,-0.14133,-0.16626,-0.27794,-0.073264,-0.28052,-0.41519,-0.11946,0.14275,-0.28269,-0.091993,0.27248,-0.40833,-0.15933,-0.29836,-0.5598,-0.26424,0.30168,-0.54633,-0.28766,-0.046368,-0.61995,0.20694,0.083637,-0.61569,0.20553,-0.1008,-0.53864,-0.12293,0.22994,-0.44821,-0.097579,-0.088365,-0.72678,0.012879,0.084446,-0.70017,-0.004549
79,-0.007286,-0.10358,-0.11697,-0.16381,-0.26557,-0.055301,-0.28406,-0.3855,-0.11597,0.14213,-0.2671,-0.072741,0.27047,-0.38661,-0.15335,-0.30838,-0.50968,-0.2708,0.30203,-0.49924,-0.29551,-0.048041,-0.63842,0.19702,0.083567,-0.63408,0.19606,-0.10516,-0.52686,-0.12309,0.21493,-0.44912,-0.1005,-0.089444,-0.72671,0.005075,0.088335,-0.70216,-0.006243
80,-0.012609,-0.07735,-0.096586,-0.16158,-0.25295,-0.038376,-0.28813,-0.35433,-0.11269,0.13847,-0.25096,-0.054456,0.26822,-0.35574,-0.14765,-0.31892,-0.45367,-0.27668,0.302,-0.44435,-0.30296,-0.049717,-0.65504,0.18693,0.08354,-0.6523,0.18633,-0.10956,-0.51461,-0.12233,0.20007,-0.45033,-0.10334,-0.089318,-0.72315,-0.001908,0.09135,-0.7045,-0.007353
81,-0.013305,-0.053428,-0.07685,-0.15944,-0.23803,-0.022266,-0.29223,-0.31736,-0.10985,0.13462,-0.23284,-0.037307,0.26637,-0.31916,-0.14323,-0.3284,-0.38728,-0.28307,0.30173,-0.38066,-0.31083,-0.051457,-0.66078,0.17757,0.083638,-0.66017,0.178,-0.114,-0.50318,-0.1214,0.18542,-0.45172,-0.10623,-0.089178,-0.72079,-0.005838,0.09445,-0.70638,-0.009334
82,-0.013709,-0.030756,-0.062399,-0.15772,-0.22534,-0.011233,-0.29407,-0.27349,-0.1073,0.13185,-0.21976,-0.025191,0.26465,-0.27871,-0.13862,-0.33526,-0.30884,-0.28554,0.30102,-0.30662,-0.31562,-0.053166,-0.66078,0.17025,0.083791,-0.66257,0.17294,-0.1184,-0.49221,-0.12129,0.1711,-0.45299,-0.10936,-0.090246,-0.71981,-0.010008,0.096362,-0.70854,-0.009922
83,-0.013761,-0.019242,-0.050038,-0.15642,-0.21509,-0.002621,-0.29558,-0.23339,-0.10477,0.12924,-0.20821,-0.015574,0.26253,-0.2399,-0.1342,-0.33864,-0.23568,-0.28552,0.30037,-0.23405,-0.31562,-0.054261,-0.66078,0.16673,0.083707,-0.66257,0.16884,-0.12225,-0.48033,-0.11912,0.15662,-0.45299,-0.1126,-0.091213,-0.71831,-0.011434,0.098383,-0.71002,-0.010679
84,-0.013626,-0.008194,-0.039322,-0.15542,-0.20588,0.003627,-0.29606,-0.19363,-0.10241,0.12746,-0.19924,-0.009756,0.26121,-0.20086,-0.12999,-0.33953,-0.16136,-0.28552,0.29926,-0.16437,-0.31562,-0.055116,-0.66078,0.1635,0.08366,-0.66257,0.16524,-0.12581,-0.47011,-0.12128,0.14247,-0.45398,-0.11336,-0.091218,-0.72028,-0.012735,0.098383,-0.71101,-0.010679
85,-0.012959,0.002639,-0.03015,-0.15442,-0.19541,0.009746,-0.29604,-0.15083,-0.099284,0.12595,-0.18942,-0.004146,0.26121,-0.15741,-0.12672,-0.33953,-0.087268,-0.28552,0.29721,-0.087226,-0.31561,-0.055981,-0.6594,0.16032,0.083626,-0.66257,0.16209,-0.12581,-0.47011,-0.12128,0.14213,-0.45487,-0.11341,-0.092443,-0.71995,-0.01387,0.097591,-0.71152,-0.01048
86,-0.012934,0.011525,-0.024214,-0.15376,-0.18608,0.012553,-0.29603,-0.11075,-0.095207,0.12506,-0.17993,0.000182,0.26129,-0.11584,-0.12213,-0.3395,-0.019701,-0.27803,0.29449,-0.016804,-0.30927,-0.056631,-0.65396,0.15765,0.083934,-0.65668,0.15993,-0.12581,-0.47011,-0.12128,0.14184,-0.45487,-0.11477,-0.09348,-0.71995,-0.015098,0.097968,-0.71203,-0.00976
87,-0.012794,0.018673,-0.02085,-0.15314,-0.17796,0.013469,-0.29601,-0.07602,-0.091207,0.12507,-0.17248,0.001847,0.26131,-0.078561,-0.11644,-0.33945,0.040931,-0.26529,0.29201,0.047195,-0.29946,-0.057134,-0.64823,0.15553,0.084147,-0.65056,0.15856,-0.12581,-0.47011,-0.12128,0.1416,-0.45487,-0.11641,-0.093746,-0.71995,-0.015938,0.097972,-0.71242,-0.008671
88,-0.012346,0.025122,-0.019197,-0.15258,-0.17007,0.013787,-0.29521,-0.044881,-0.087277,0.12508,-0.16493,0.00312,0.26134,-0.044697,-0.10937,-0.33877,0.095392,-0.25185,0.2889,0.10537,-0.28479,-0.05762,-0.64255,0.15354,0.084258,-0.64441,0.15748,-0.1256,-0.47104,-0.12282,0.14238,-0.45597,-0.11749,-0.094978,-0.72194,-0.016532,0.097274,-0.71242,-0.008148
89,-0.011585,0.030726,-0.0192,-0.15126,-0.16126,0.013781,-0.29266,-0.015018,-0.085325,0.12508,-0.15776,0.003309,0.26126,-0.015047,-0.10217,-0.33583,0.14341,-0.23485,0.28581,0.15613,-0.26562,-0.058072,-0.63662,0.15163,0.08428,-0.63816,0.15664,-0.12537,-0.47195,-0.12486,0.14319,-0.4571,-0.11913,-0.095342,-0.72389,-0.017253,0.096369,-0.71247,-0.007293
90,-0.010652,0.035105,-0.019204,-0.14988,-0.15499,0.013776,-0.28794,0.00874,-0.083606,0.12536,-0.15264,0.00333,0.25983,0.00921,-0.096408,-0.33109,0.18133,-0.22592,0.28349,0.19837,-0.24786,-0.058503,-0.63112,0.15003,0.084279,-0.63222,0.15624,-0.12512,-0.47281,-0.12766,0.14383,-0.45824,-0.12113,-0.095575,-0.72582,-0.017824,0.095341,-0.71265,-0.006842
91,-0.009241,0.039176,-0.019209,-0.14829,-0.14984,0.013769,-0.28227,0.026508,-0.083629,0.12576,-0.14844,0.003328,0.25855,0.029901,-0.091266,-0.32419,0.20674,-0.21859,0.28263,0.23042,-0.23005,-0.058923,-0.62606,0.14878,0.084278,-0.62652,0.15605,-0.12479,-0.47365,-0.1307,0.14391,-0.45916,-0.12326,-0.095806,-0.72786,-0.018531,0.094303,-0.71209,-0.006838
92,-0.007307,0.044789,-0.019454,-0.1464,-0.14365,0.013233,-0.27564,0.041836,-0.083656,0.12656,-0.14186,0.003325,0.25705,0.049945,-0.088086,-0.31687,0.22673,-0.21411,0.28131,0.25985,-0.21333,-0.059373,-0.61923,0.14777,0.084275,-0.61804,0.15547,-0.12435,-0.47365,-0.13399,0.1439,-0.4593,-0.12551,-0.095614,-0.72769,-0.019308,0.094107,-0.71102,-0.006837
93,-0.005122,0.051339,-0.021652,-0.14421,-0.13552,0.010891,-0.26899,0.054942,-0.085439,0.12746,-0.13566,0.002896,0.25604,0.065766,-0.085473,-0.30992,0.24712,-0.21154,0.28048,0.28451,-0.1993,-0.05978,-0.61189,0.14627,0.084097,-0.6097,0.15483,-0.12381,-0.47365,-0.13744,0.14389,-0.4593,-0.12805,-0.095345,-0.7276,-0.020087,0.094107,-0.70953,-0.006837
94,-0.002888,0.059194,-0.024737,-0.14173,-0.12861,0.008069,-0.26399,0.069003,-0.085756,0.12835,-0.1293,0.002204,0.25519,0.077172,-0.083036,-0.30522,0.26217,-0.21118,0.28053,0.30084,-0.18722,-0.060205,-0.605,0.14489,0.083841,-0.60132,0.15381,-0.12291,-0.47365,-0.14103,0.14388,-0.4593,-0.13069,-0.094998,-0.72528,-0.021468,0.094105,-0.70843,-0.007488
95,-0.000394,0.083351,-0.029549,-0.13824,-0.10713,0.003427,-0.25868,0.091847,-0.087272,0.12946,-0.10678,-1.2e-05,0.25415,0.1024,-0.080857,-0.3005,0.28642,-0.20948,0.28056,0.32954,-0.17852,-0.061599,-0.58099,0.14352,0.082572,-0.57674,0.1528,-0.12139,-0.47289,-0.14727,0.14184,-0.4593,-0.13587,-0.095106,-0.72502,-0.024771,0.094805,-0.70738,-0.010835
96,0.001974,0.11533,-0.034222,-0.13471,-0.076754,-0.001323,-0.25433,0.12232,-0.088825,0.13054,-0.075318,-0.002308,0.25365,0.13487,-0.08011,-0.29691,0.31461,-0.20678,0.27954,0.35895,-0.17343,-0.063033,-0.54954,0.14215,0.081181,-0.54508,0.15073,-0.12007,-0.47085,-0.15316,0.13984,-0.45807,-0.14129,-0.095155,-0.72439,-0.028005,0.095449,-0.70686,-0.014348
97,0.004154,0.15002,-0.038564,-0.13149,-0.044566,-0.006038,-0.25018,0.15417,-0.091808,0.13155,-0.042078,-0.004562,0.25333,0.16881,-0.079318,-0.29353,0.34354,-0.2068,0.27975,0.39387,-0.17118,-0.064577,-0.51609,0.14072,0.079677,-0.51156,0.14831,-0.11883,-0.46814,-0.15841,0.13801,-0.45612,-0.14615,-0.095193,-0.72227,-0.030945,0.095509,-0.70633,-0.017471
98,0.006185,0.19251,-0.042431,-0.12949,-0.005516,-0.009981,-0.24654,0.1895,-0.095714,0.13242,-0.001545,-0.006501,0.25315,0.21027,-0.07838,-0.29073,0.38181,-0.20668,0.27993,0.43642,-0.16924,-0.066231,-0.47627,0.13781,0.078084,-0.47182,0.14459,-0.11747,-0.46258,-0.16293,0.1364,-0.45187,-0.15047,-0.095083,-0.71947,-0.033857,0.095497,-0.70561,-0.020325
99,0.008139,0.23922,-0.045746,-0.1282,0.03718,-0.013606,-0.24415,0.22647,-0.099607,0.13329,0.042199,-0.008139,0.2528,0.25454,-0.077418,-0.28808,0.42222,-0.20788,0.28023,0.48201,-0.16749,-0.067808,-0.4338,0.13419,0.076417,-0.4294,0.14,-0.11626,-0.45528,-0.16659,0.13489,-0.44617,-0.15379,-0.09501,-0.71632,-0.036682,0.097081,-0.70472,-0.023867
100,0.009479,0.28806,-0.048482,-0.12706,0.08229,-0.016927,-0.24162,0.2708,-0.10252,0.13437,0.090019,-0.009544,0.25292,0.30266,-0.077146,-0.28557,0.47016,-0.20888,0.28032,0.52907,-0.16568,-0.069283,-0.38907,0.12979,0.074576,-0.38486,0.13442,-0.11515,-0.44628,-0.16936,0.13335,-0.43901,-0.15597,-0.095012,-0.71287,-0.039252,0.098605,-0.7037,-0.027059
101,0.010296,0.33947,-0.050047,-0.12638,0.13041,-0.019647,-0.24011,0.32042,-0.10457,0.1352,0.13815,-0.010679,0.25273,0.35107,-0.076873,-0.28398,0.52071,-0.20914,0.28044,0.57576,-0.16411,-0.070442,-0.34299,0.12429,0.072622,-0.34021,0.1285,-0.11404,-0.43592,-0.17021,0.13137,-0.42997,-0.15625,-0.095128,-0.70874,-0.041666,0.10017,-0.70194,-0.030191
102,0.010847,0.3921,-0.050426,-0.12634,0.1789,-0.021791,-0.23867,0.37235,-0.10618,0.13602,0.18942,-0.011854,0.25239,0.40268,-0.076509,-0.28227,0.5685,-0.20915,0.28045,0.62348,-0.16233,-0.071743,-0.29473,0.11837,0.070439,-0.29251,0.12179,-0.11299,-0.42361,-0.17021,0.12937,-0.41908,-0.15624,-0.095263,-0.70314,-0.043927,0.10172,-0.6988,-0.033376
103,0.011342,0.44615,-0.051713,-0.12626,0.23001,-0.023951,-0.23812,0.42337,-0.10784,0.13679,0.24318,-0.013068,0.2522,0.45586,-0.07673,-0.28088,0.61536,-0.21112,0.28045,0.67593,-0.16154,-0.072408,-0.24432,0.11184,0.068258,-0.24313,0.11461,-0.11206,-0.40962,-0.17022,0.12709,-0.40646,-0.15624,-0.095433,-0.69623,-0.046081,0.10304,-0.69472,-0.035912
104,0.01134,0.4848,-0.052304,-0.12626,0.26984,-0.024482,-0.23813,0.46095,-0.10963,0.13697,0.28531,-0.013509,0.25178,0.4959,-0.076896,-0.28011,0.64993,-0.2117,0.28049,0.71368,-0.16065,-0.072496,-0.20828,0.10462,0.067023,-0.20731,0.10661,-0.11179,-0.39436,-0.17022,0.12623,-0.39172,-0.15623,-0.095435,-0.6895,-0.04644,0.10346,-0.68848,-0.035914
105,0.01134,0.51551,-0.052304,-0.12627,0.30436,-0.025303,-0.23813,0.49064,-0.11096,0.13697,0.31857,-0.013956,0.25184,0.52999,-0.076896,-0.27935,0.67799,-0.21137,0.28064,0.75209,-0.15979,-0.072583,-0.17836,0.096922,0.065483,-0.17771,0.099205,-0.11154,-0.37836,-0.16996,0.12546,-0.37712,-0.15554,-0.095774,-0.6815,-0.046438,0.10362,-0.68141,-0.035915
106,0.011484,0.54892,-0.053281,-0.12627,0.33908,-0.026435,-0.23875,0.5268,-0.11262,0.13696,0.35436,-0.014397,0.25222,0.56468,-0.077392,-0.27811,0.71996,-0.21069,0.28104,0.78716,-0.15915,-0.072616,-0.14827,0.088914,0.06407,-0.14752,0.091762,-0.11141,-0.36113,-0.16785,0.12394,-0.36072,-0.15246,-0.096079,-0.67218,-0.046437,0.10362,-0.67271,-0.035915
107,0.01153,0.57514,-0.053281,-0.12801,0.37089,-0.027743,-0.23961,0.56115,-0.1133,0.13696,0.38351,-0.014617,0.25245,0.59369,-0.077104,-0.27674,0.75384,-0.21071,0.28151,0.8164,-0.15789,-0.072359,-0.12285,0.081978,0.062822,-0.122,0.085148,-0.11138,-0.34871,-0.1604,0.12208,-0.34946,-0.14528,-0.096765,-0.66548,-0.046434,0.10365,-0.66651,-0.035663
108,0.011362,0.59841,-0.053356,-0.1297,0.39881,-0.029047,-0.23985,0.59461,-0.11329,0.13688,0.41041,-0.014616,0.25245,0.62064,-0.077053,-0.27522,0.7861,-0.21072,0.28152,0.84238,-0.15789,-0.07213,-0.09863,0.074335,0.061593,-0.097851,0.077646,-0.11134,-0.33785,-0.15214,0.11965,-0.3395,-0.13595,-0.09745,-0.65918,-0.046083,0.10368,-0.66059,-0.034682
109,0.011431,0.62462,-0.053566,-0.13109,0.4254,-0.030937,-0.23853,0.61934,-0.11335,0.13726,0.43626,-0.014649,0.25245,0.6436,-0.077053,-0.27388,0.80989,-0.21072,0.28157,0.85904,-0.15789,-0.071678,-0.074037,0.060673,0.060868,-0.072687,0.064368,-0.1113,-0.32801,-0.14233,0.1198,-0.32939,-0.13105,-0.098705,-0.65275,-0.044338,0.1043,-0.65449,-0.035158
110,0.011427,0.64782,-0.054405,-0.13186,0.44892,-0.033462,-0.23855,0.63764,-0.11669,0.13726,0.46156,-0.015043,0.2531,0.66216,-0.077056,-0.27184,0.82914,-0.21185,0.28212,0.8746,-0.15789,-0.07109,-0.050879,0.047598,0.060784,-0.049806,0.051833,-0.11149,-0.31898,-0.13022,0.1201,-0.32115,-0.12694,-0.099994,-0.64648,-0.040044,0.10494,-0.64949,-0.035727
111,0.011577,0.6683,-0.055473,-0.13187,0.46894,-0.036461,-0.23856,0.65129,-0.12042,0.13767,0.4837,-0.015505,0.25387,0.67532,-0.077059,-0.26964,0.8431,-0.21677,0.2847,0.88377,-0.15867,-0.070394,-0.030983,0.035166,0.060736,-0.030323,0.040016,-0.11145,-0.31162,-0.119,0.12042,-0.31487,-0.12482,-0.10128,-0.64132,-0.035621,0.10559,-0.64561,-0.03644
112,0.011809,0.68506,-0.057114,-0.13189,0.48427,-0.041659,-0.23847,0.65459,-0.13013,0.13832,0.50011,-0.015994,0.25821,0.67618,-0.079395,-0.26213,0.84659,-0.22903,0.2921,0.88377,-0.16315,-0.069353,-0.015477,0.021998,0.060686,-0.015148,0.028009,-0.11119,-0.30579,-0.10859,0.1206,-0.31043,-0.12482,-0.10252,-0.63736,-0.031225,0.10984,-0.64187,-0.039861
113,0.012441,0.7002,-0.05962,-0.13191,0.49555,-0.047112,-0.23739,0.65459,-0.13956,0.13938,0.51104,-0.017127,0.26324,0.67618,-0.082459,-0.25343,0.84659,-0.24462,0.3023,0.88377,-0.17248,-0.068146,-0.003743,0.008817,0.060637,-0.003729,0.015809,-0.11057,-0.30294,-0.10016,0.12068,-0.30918,-0.12482,-0.10364,-0.63558,-0.026631,0.11649,-0.64062,-0.047137
114,0.014037,0.71392,-0.06326,-0.13179,0.49953,-0.05352,-0.23558,0.65459,-0.15298,0.14121,0.51872,-0.018861,0.27283,0.67618,-0.087199,-0.24231,0.84659,-0.26627,0.31508,0.88377,-0.18445,-0.066443,0.004463,-0.005263,0.061846,0.004599,0.002626,-0.10982,-0.30273,-0.094706,0.12164,-0.30918,-0.12483,-0.104,-0.63387,-0.022236,0.12479,-0.63943,-0.057885
