FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
98,0.048544,-0.3045,-1.0441,-0.082275,-0.37178,-0.9184,-0.20223,-0.23507,-1.015,0.27569,-0.36058,-0.97441,0.11349,-0.21347,-0.98828,-0.20582,-0.49589,-0.98534,0.22758,-0.45359,-1.0399,-0.059852,-0.5507,-0.48572,0.030185,-0.54973,-0.48183,-0.059421,-0.72035,-0.21929,0.063574,-0.75798,-0.67337,-0.037939,-0.50283,-0.098632,0.10589,-1.0498,-0.63186
99,0.048921,-0.30387,-1.0459,-0.081916,-0.37117,-0.92024,-0.20235,-0.23439,-1.0185,0.27605,-0.35998,-0.97625,0.11354,-0.21248,-0.99175,-0.20542,-0.49507,-0.98494,0.22694,-0.45334,-1.0416,-0.059795,-0.54683,-0.48974,0.030202,-0.54445,-0.48301,-0.059376,-0.71669,-0.22246,0.063933,-0.75738,-0.67521,-0.037894,-0.49917,-0.10181,0.10625,-1.0492,-0.6337
100,0.049254,-0.30338,-1.0474,-0.081594,-0.3707,-0.92164,-0.20231,-0.23348,-1.0216,0.27637,-0.3595,-0.97766,0.11353,-0.21229,-0.99514,-0.20491,-0.49419,-0.98694,0.22629,-0.45311,-1.0433,-0.062136,-0.54155,-0.49333,0.028982,-0.53864,-0.48413,-0.062239,-0.70991,-0.2253,0.064252,-0.75692,-0.67661,-0.040739,-0.49242,-0.10467,0.10657,-1.0488,-0.6351
101,0.049772,-0.30281,-1.0487,-0.081103,-0.37015,-0.92298,-0.20089,-0.23348,-1.0245,0.27688,-0.35895,-0.979,0.11329,-0.21229,-0.99865,-0.20399,-0.49316,-0.98904,0.22606,-0.45306,-1.0447,-0.064749,-0.53619,-0.49706,0.027441,-0.5332,-0.4854,-0.065652,-0.70326,-0.22833,0.064744,-0.75638,-0.67795,-0.044133,-0.4858,-0.1077,0.10705,-1.0482,-0.63644
102,0.050268,-0.30218,-1.0502,-0.080623,-0.36954,-0.92451,-0.19906,-0.23342,-1.0275,0.27735,-0.35835,-0.98054,0.11317,-0.21229,-1.0022,-0.20437,-0.49196,-0.99109,0.22598,-0.45306,-1.0461,-0.067051,-0.53089,-0.50059,0.026047,-0.52781,-0.48712,-0.068817,-0.69655,-0.23118,0.065219,-0.75579,-0.67949,-0.047279,-0.47912,-0.11057,0.10753,-1.0476,-0.63798
103,0.050694,-0.30147,-1.0517,-0.080218,-0.36886,-0.92594,-0.19645,-0.23136,-1.0294,0.27777,-0.35766,-0.98197,0.11312,-0.21229,-1.0056,-0.20478,-0.48951,-0.99319,0.22569,-0.45358,-1.0476,-0.068924,-0.52553,-0.50431,0.025157,-0.52197,-0.48872,-0.071205,-0.68973,-0.23422,0.065624,-0.75512,-0.68092,-0.049653,-0.47233,-0.11362,0.10793,-1.047,-0.63941
104,0.05114,-0.3009,-1.0533,-0.079789,-0.36832,-0.92756,-0.19356,-0.22957,-1.0306,0.2782,-0.35712,-0.98359,0.11316,-0.21214,-1.0084,-0.20389,-0.48765,-0.99538,0.22562,-0.45465,-1.0488,-0.070871,-0.52027,-0.50811,0.024121,-0.51625,-0.49054,-0.073958,-0.68292,-0.23724,0.066051,-0.75458,-0.68254,-0.05239,-0.46554,-0.11664,0.10835,-1.0464,-0.64103
105,0.051783,-0.29998,-1.0557,-0.079165,-0.36743,-0.92997,-0.19082,-0.22714,-1.0318,0.27881,-0.35623,-0.98601,0.11318,-0.21219,-1.0095,-0.20373,-0.48534,-0.99671,0.22526,-0.45492,-1.0493,-0.072563,-0.51548,-0.51049,0.023525,-0.51309,-0.49259,-0.076779,-0.6767,-0.23891,0.066667,-0.75371,-0.68495,-0.055195,-0.45935,-0.11833,0.10897,-1.0456,-0.64345
106,0.052547,-0.29978,-1.0559,-0.078436,-0.36724,-0.93017,-0.18726,-0.22545,-1.0326,0.27955,-0.35604,-0.98622,0.11323,-0.21296,-1.0104,-0.20339,-0.48376,-0.99764,0.22524,-0.45508,-1.0497,-0.074204,-0.51098,-0.51202,0.022896,-0.51067,-0.49412,-0.079656,-0.6708,-0.23971,0.067394,-0.75352,-0.68515,-0.058055,-0.45347,-0.11913,0.10969,-1.0454,-0.64365
107,0.053226,-0.29945,-1.0565,-0.077793,-0.36692,-0.93078,-0.18445,-0.22304,-1.0332,0.28021,-0.35572,-0.98683,0.11385,-0.21341,-1.0124,-0.20251,-0.48223,-0.99839,0.22524,-0.45524,-1.0499,-0.075768,-0.507,-0.51299,0.022386,-0.50857,-0.49576,-0.082417,-0.66528,-0.24064,0.068038,-0.75321,-0.68576,-0.060801,-0.44798,-0.12007,0.11033,-1.0451,-0.64426
108,0.05411,-0.29898,-1.058,-0.076951,-0.36647,-0.93229,-0.18123,-0.22048,-1.0337,0.28107,-0.35527,-0.98835,0.11429,-0.21358,-1.0151,-0.20217,-0.48022,-0.9993,0.22598,-0.45547,-1.0523,-0.0765,-0.50468,-0.51372,0.022261,-0.50788,-0.4974,-0.084188,-0.6615,-0.24146,0.068879,-0.75277,-0.68727,-0.062563,-0.44422,-0.12089,0.11116,-1.0446,-0.64577
109,0.054906,-0.29831,-1.0595,-0.076186,-0.36583,-0.93377,-0.18122,-0.22048,-1.0344,0.28183,-0.35463,-0.98983,0.1149,-0.21358,-1.0182,-0.20164,-0.47967,-1.0004,0.22666,-0.45547,-1.0539,-0.076486,-0.50384,-0.51472,0.022286,-0.50734,-0.49915,-0.084174,-0.66092,-0.24247,0.069639,-0.75214,-0.68875,-0.062548,-0.44364,-0.1219,0.11192,-1.044,-0.64725
110,0.055407,-0.29808,-1.0615,-0.075734,-0.36561,-0.93576,-0.17819,-0.21811,-1.0352,0.28234,-0.35441,-0.99183,0.1157,-0.21358,-1.0212,-0.20212,-0.47847,-1.0017,0.2271,-0.45524,-1.0551,-0.076731,-0.50316,-0.51588,0.022193,-0.50671,-0.50019,-0.084809,-0.66012,-0.24347,0.070105,-0.75193,-0.69075,-0.063179,-0.44284,-0.1229,0.11238,-1.0438,-0.64925
111,0.056131,-0.29808,-1.0615,-0.075076,-0.36561,-0.93576,-0.17683,-0.21733,-1.036,0.28306,-0.35441,-0.99182,0.11652,-0.21358,-1.0246,-0.20294,-0.47746,-1.0035,0.22751,-0.45524,-1.0572,-0.07699,-0.50224,-0.51589,0.022274,-0.50606,-0.50019,-0.085135,-0.65931,-0.24347,0.07078,-0.75193,-0.69074,-0.063501,-0.44203,-0.12291,0.11305,-1.0438,-0.64924
112,0.056228,-0.29619,-1.0651,-0.075028,-0.36379,-0.93938,-0.17824,-0.21664,-1.0386,0.28319,-0.35259,-0.99545,0.11775,-0.21299,-1.0292,-0.20292,-0.47715,-1.0043,0.22808,-0.45491,-1.0588,-0.075591,-0.50146,-0.51861,0.023564,-0.50606,-0.50414,-0.08375,-0.66012,-0.2464,0.070855,-0.75014,-0.69436,-0.062122,-0.44284,-0.12584,0.11313,-1.042,-0.65287
113,0.056636,-0.29243,-1.0738,-0.074671,-0.36019,-0.94802,-0.17519,-0.21209,-1.0421,0.28362,-0.34898,-1.0041,0.11871,-0.21099,-1.0338,-0.20268,-0.47308,-1.0087,0.22848,-0.45354,-1.0608,-0.074454,-0.50113,-0.52477,0.024617,-0.5062,-0.5112,-0.082449,-0.66037,-0.25269,0.071234,-0.74661,-0.703,-0.060828,-0.44309,-0.13213,0.1135,-1.0385,-0.66151
114,0.056756,-0.28912,-1.0822,-0.074551,-0.35701,-0.95647,-0.17263,-0.21206,-1.045,0.28373,-0.3458,-1.0124,0.11993,-0.2089,-1.0384,-0.20262,-0.47284,-1.0133,0.22871,-0.45215,-1.063,-0.074354,-0.50113,-0.53179,0.024723,-0.5066,-0.51866,-0.082349,-0.66041,-0.25971,0.071353,-0.74348,-0.71137,-0.060728,-0.44313,-0.13915,0.11362,-1.0354,-0.66987
115,0.056874,-0.28587,-1.0905,-0.074433,-0.35389,-0.9648,-0.17064,-0.21206,-1.047,0.28385,-0.3427,-1.0205,0.12114,-0.20681,-1.0436,-0.2033,-0.47284,-1.018,0.22905,-0.45073,-1.0655,-0.074234,-0.50084,-0.54024,0.024833,-0.50636,-0.52636,-0.082205,-0.66264,-0.26982,0.07147,-0.74043,-0.71962,-0.060584,-0.44533,-0.14925,0.11374,-1.0324,-0.67811
116,0.056991,-0.2828,-1.0987,-0.074316,-0.35094,-0.973,-0.17061,-0.2143,-1.0494,0.28396,-0.33975,-1.0286,0.12225,-0.20437,-1.0475,-0.2052,-0.47461,-1.0231,0.22937,-0.44895,-1.0687,-0.074097,-0.5003,-0.54989,0.024967,-0.50563,-0.53579,-0.082038,-0.66594,-0.28155,0.071586,-0.73753,-0.72773,-0.060417,-0.44858,-0.16096,0.11386,-1.0295,-0.68622
117,0.028914,-0.28098,-1.1046,-0.10126,-0.3492,-0.97885,-0.16709,-0.21766,-1.0529,0.25702,-0.33802,-1.0342,0.12454,-0.20437,-1.0508,-0.20646,-0.47621,-1.0267,0.22981,-0.44912,-1.0719,-0.087798,-0.49987,-0.55888,0.009764,-0.50484,-0.54474,-0.08978,-0.67253,-0.29588,0.044849,-0.73583,-0.7335,-0.068111,-0.4551,-0.17527,0.087308,-1.0278,-0.69198
118,-0.000372,-0.27978,-1.1106,-0.12935,-0.34805,-0.9849,-0.16366,-0.24075,-1.0547,0.22895,-0.33687,-1.0401,0.12686,-0.20437,-1.0536,-0.21078,-0.48928,-1.0303,0.23029,-0.44942,-1.0749,-0.10263,-0.49969,-0.56808,-0.006372,-0.50437,-0.55393,-0.098852,-0.68119,-0.31061,0.016979,-0.73471,-0.73947,-0.077127,-0.4637,-0.18996,0.059636,-1.0267,-0.69793
119,-0.029607,-0.27707,-1.1194,-0.15739,-0.34544,-0.9936,-0.15935,-0.2612,-1.0563,0.20092,-0.33428,-1.0486,0.12914,-0.20478,-1.0563,-0.21687,-0.4979,-1.0348,0.23087,-0.44996,-1.0768,-0.11752,-0.49881,-0.57818,-0.022504,-0.50353,-0.56385,-0.10762,-0.68952,-0.32711,-0.01084,-0.73216,-0.74807,-0.085841,-0.47195,-0.20644,0.032016,-1.0242,-0.70652
120,-0.058829,-0.27432,-1.1277,-0.18541,-0.3428,-1.0019,-0.15507,-0.28198,-1.0579,0.17291,-0.33164,-1.057,0.13464,-0.21059,-1.0614,-0.22298,-0.50876,-1.0402,0.23706,-0.45732,-1.0818,-0.13243,-0.49793,-0.58809,-0.038573,-0.50255,-0.57346,-0.11661,-0.69778,-0.34329,-0.038647,-0.72957,-0.75641,-0.094774,-0.48013,-0.22258,0.004408,-1.0216,-0.71486
121,-0.086485,-0.27345,-1.1299,-0.21381,-0.34079,-1.0081,-0.1569,-0.3021,-1.0579,0.14453,-0.32964,-1.063,0.14002,-0.2326,-1.0652,-0.22933,-0.51945,-1.0452,0.24518,-0.47889,-1.0851,-0.14749,-0.49793,-0.59617,-0.05441,-0.50255,-0.58101,-0.12558,-0.70622,-0.35762,-0.066812,-0.7276,-0.76251,-0.10369,-0.48849,-0.23688,-0.023556,-1.0197,-0.72095
122,-0.11458,-0.27293,-1.1316,-0.24216,-0.33959,-1.0119,-0.15382,-0.32275,-1.0585,0.11614,-0.32844,-1.0668,0.14517,-0.25819,-1.0672,-0.23492,-0.53095,-1.0468,0.25349,-0.49851,-1.0873,-0.16272,-0.49817,-0.60082,-0.070688,-0.50255,-0.58515,-0.13474,-0.71476,-0.36863,-0.094958,-0.72643,-0.76633,-0.1128,-0.49695,-0.24786,-0.051501,-1.0185,-0.72477
123,-0.14268,-0.2725,-1.1329,-0.27054,-0.33917,-1.0132,-0.15048,-0.3441,-1.0587,0.087719,-0.32801,-1.0682,0.1546,-0.28502,-1.0688,-0.24271,-0.54707,-1.0481,0.26185,-0.51864,-1.0893,-0.17798,-0.50035,-0.60547,-0.087007,-0.50399,-0.58919,-0.14392,-0.72329,-0.37943,-0.12314,-0.72601,-0.76767,-0.12192,-0.5054,-0.25862,-0.079478,-1.0181,-0.72612
124,-0.17077,-0.2725,-1.1333,-0.29746,-0.33917,-1.0136,-0.14502,-0.36007,-1.0601,0.060741,-0.32801,-1.0686,0.16441,-0.31174,-1.0697,-0.24968,-0.55931,-1.0494,0.26972,-0.53963,-1.091,-0.19063,-0.5024,-0.60565,-0.10175,-0.50674,-0.59073,-0.15132,-0.7309,-0.38432,-0.14987,-0.72601,-0.76805,-0.12928,-0.51295,-0.26348,-0.10603,-1.0181,-0.7265
125,-0.19714,-0.27448,-1.1308,-0.32433,-0.34014,-1.0136,-0.14121,-0.37806,-1.0603,0.033807,-0.32899,-1.0684,0.1779,-0.33959,-1.0707,-0.25593,-0.57082,-1.0506,0.27887,-0.56157,-1.0926,-0.20441,-0.50706,-0.60782,-0.11665,-0.51145,-0.59241,-0.15911,-0.73754,-0.38779,-0.17656,-0.72697,-0.76793,-0.13702,-0.51955,-0.26692,-0.13253,-1.0191,-0.72636
126,-0.20021,-0.27448,-1.131,-0.3258,-0.34014,-1.0144,-0.13833,-0.39832,-1.0581,0.032348,-0.32899,-1.069,0.18999,-0.36797,-1.0716,-0.26064,-0.58094,-1.0517,0.28809,-0.58325,-1.0942,-0.20672,-0.50706,-0.61134,-0.11833,-0.51145,-0.59609,-0.16073,-0.73864,-0.39106,-0.17801,-0.72697,-0.76869,-0.13864,-0.52063,-0.27019,-0.13397,-1.0191,-0.7271
127,-0.20068,-0.27481,-1.1299,-0.32735,-0.34014,-1.0154,-0.13836,-0.40062,-1.0558,0.030839,-0.32899,-1.0699,0.20204,-0.39636,-1.0725,-0.26249,-0.58307,-1.0525,0.2971,-0.60488,-1.0957,-0.20804,-0.51088,-0.61492,-0.11999,-0.51536,-0.5997,-0.16199,-0.74072,-0.39436,-0.17952,-0.72697,-0.76967,-0.13988,-0.5227,-0.27348,-0.13546,-1.0191,-0.72807
128,-0.20228,-0.27481,-1.1299,-0.32861,-0.34014,-1.0155,-0.13835,-0.40283,-1.0535,0.029608,-0.32899,-1.0699,0.21417,-0.42489,-1.0732,-0.26396,-0.58366,-1.0534,0.30606,-0.62674,-1.0971,-0.20887,-0.5099,-0.61784,-0.12066,-0.51538,-0.60297,-0.16283,-0.74072,-0.39771,-0.18076,-0.72697,-0.76969,-0.14071,-0.5227,-0.27684,-0.13668,-1.0191,-0.72809
129,-0.2012,-0.27562,-1.1286,-0.32925,-0.33973,-1.0185,-0.13911,-0.40369,-1.0522,0.028985,-0.32858,-1.0729,0.2231,-0.44583,-1.0732,-0.26519,-0.58366,-1.0537,0.30937,-0.63948,-1.0972,-0.20901,-0.51079,-0.62008,-0.12125,-0.51544,-0.60582,-0.16299,-0.74233,-0.40155,-0.18138,-0.72658,-0.77265,-0.14087,-0.5243,-0.28067,-0.1373,-1.0187,-0.73106
130,-0.20017,-0.27635,-1.1275,-0.32989,-0.33932,-1.0214,-0.13984,-0.40399,-1.052,0.028349,-0.32818,-1.0759,0.23175,-0.44961,-1.0733,-0.26598,-0.58366,-1.054,0.31064,-0.6396,-1.0972,-0.20964,-0.514,-0.62356,-0.1218,-0.51747,-0.60944,-0.16353,-0.74366,-0.40431,-0.18202,-0.72619,-0.77563,-0.1414,-0.52561,-0.28342,-0.13792,-1.0183,-0.73403
131,-0.19966,-0.27689,-1.1269,-0.33056,-0.33892,-1.0246,-0.14057,-0.404,-1.0519,0.027706,-0.32777,-1.079,0.24038,-0.45028,-1.0736,-0.26636,-0.58334,-1.0544,0.31171,-0.64199,-1.0973,-0.21075,-0.51752,-0.6277,-0.12238,-0.52009,-0.61323,-0.16415,-0.74509,-0.40708,-0.18266,-0.7258,-0.77878,-0.14203,-0.52702,-0.28619,-0.13856,-1.0179,-0.73719
132,-0.19977,-0.27626,-1.1288,-0.33089,-0.33822,-1.0273,-0.14123,-0.404,-1.0518,0.02739,-0.32707,-1.0817,0.24339,-0.45028,-1.0724,-0.26636,-0.58258,-1.0547,0.31247,-0.64346,-1.0973,-0.2121,-0.52116,-0.63225,-0.12334,-0.52284,-0.61723,-0.1647,-0.74649,-0.40981,-0.18298,-0.72512,-0.78151,-0.14256,-0.52841,-0.28892,-0.13888,-1.0172,-0.73991
133,-0.19899,-0.27656,-1.128,-0.33121,-0.33753,-1.03,-0.14196,-0.40387,-1.0522,0.027083,-0.32639,-1.0844,0.24703,-0.45028,-1.0715,-0.26636,-0.58119,-1.0548,0.31312,-0.6426,-1.0973,-0.21348,-0.52517,-0.63692,-0.12387,-0.52585,-0.62109,-0.16529,-0.74768,-0.41238,-0.18329,-0.72445,-0.78413,-0.14315,-0.52958,-0.29148,-0.13918,-1.0166,-0.74254
134,-0.19824,-0.27666,-1.1275,-0.33191,-0.33671,-1.0326,-0.14261,-0.40368,-1.0528,0.026395,-0.32556,-1.087,0.24703,-0.44943,-1.0715,-0.26644,-0.5826,-1.055,0.31346,-0.6426,-1.0977,-0.21343,-0.52629,-0.64105,-0.12311,-0.52585,-0.62504,-0.16521,-0.74754,-0.41474,-0.18325,-0.72364,-0.78673,-0.14307,-0.52944,-0.29384,-0.13914,-1.0158,-0.74514
135,-0.19824,-0.27666,-1.1275,-0.33258,-0.33595,-1.0351,-0.14296,-0.40337,-1.0536,0.025738,-0.3248,-1.0895,0.24703,-0.44876,-1.0715,-0.26468,-0.57898,-1.055,0.31374,-0.64267,-1.0981,-0.21219,-0.52629,-0.64246,-0.12129,-0.52585,-0.62673,-0.16389,-0.74757,-0.4169,-0.18184,-0.72283,-0.78658,-0.14176,-0.52947,-0.296,-0.13775,-1.015,-0.74499
136,-0.19915,-0.27592,-1.1298,-0.33322,-0.33527,-1.0371,-0.14294,-0.40337,-1.0546,0.025096,-0.32412,-1.0915,0.24703,-0.44796,-1.0715,-0.26328,-0.57885,-1.055,0.31399,-0.64206,-1.0987,-0.20973,-0.52239,-0.64259,-0.12006,-0.52117,-0.62832,-0.1623,-0.74554,-0.41868,-0.1805,-0.7221,-0.78321,-0.14018,-0.52744,-0.29778,-0.13642,-1.0142,-0.74162
137,-0.20084,-0.27443,-1.1347,-0.3339,-0.33475,-1.0388,-0.14344,-0.40337,-1.0542,0.02443,-0.3236,-1.0932,0.24656,-0.44788,-1.0727,-0.26227,-0.57885,-1.055,0.31433,-0.64342,-1.0994,-0.19483,-0.51857,-0.64192,-0.10392,-0.51568,-0.62889,-0.15816,-0.74354,-0.41978,-0.13629,-0.71187,-0.77836,-0.13606,-0.52545,-0.29888,-0.092521,-1.0041,-0.73677
138,-0.20254,-0.27293,-1.1395,-0.33414,-0.33444,-1.0396,-0.14401,-0.40337,-1.0536,0.024207,-0.32329,-1.094,0.24563,-0.4468,-1.0737,-0.26155,-0.57885,-1.055,0.3146,-0.64346,-1.0998,-0.17975,-0.51462,-0.64034,-0.087688,-0.5105,-0.62862,-0.15396,-0.74172,-0.41972,-0.092084,-0.70187,-0.77226,-0.13189,-0.52364,-0.29883,-0.048629,-0.99416,-0.73068
139,-0.20285,-0.27142,-1.1399,-0.33468,-0.33412,-1.0403,-0.1453,-0.40483,-1.0524,0.023664,-0.32297,-1.0947,0.24312,-0.44406,-1.074,-0.26113,-0.57885,-1.0548,0.31483,-0.64464,-1.1002,-0.16731,-0.51208,-0.64017,-0.072843,-0.50571,-0.6289,-0.15141,-0.7399,-0.41968,-0.049241,-0.69142,-0.77042,-0.12935,-0.52183,-0.29879,-0.006085,-0.98379,-0.72884
140,-0.20346,-0.26948,-1.1399,-0.33526,-0.33331,-1.0403,-0.14713,-0.40718,-1.0513,0.02308,-0.32216,-1.0947,0.24025,-0.4409,-1.0741,-0.26113,-0.57978,-1.0546,0.3151,-0.64478,-1.1005,-0.15371,-0.50755,-0.63997,-0.057809,-0.50053,-0.62869,-0.1485,-0.73801,-0.41964,-0.006333,-0.68082,-0.7687,-0.12645,-0.51995,-0.29875,0.036521,-0.97327,-0.72713
141,-0.20373,-0.26868,-1.1392,-0.3356,-0.33155,-1.0398,-0.14964,-0.40904,-1.0511,0.022739,-0.32039,-1.0942,0.23712,-0.43722,-1.0742,-0.26115,-0.58155,-1.0536,0.31542,-0.6446,-1.1007,-0.1388,-0.50717,-0.63961,-0.040903,-0.49774,-0.62845,-0.14422,-0.73746,-0.41928,0.038445,-0.66951,-0.7608,-0.1222,-0.5194,-0.29839,0.080981,-0.96203,-0.71924
142,-0.20475,-0.26674,-1.1422,-0.3356,-0.32955,-1.0393,-0.15245,-0.41119,-1.0504,0.022732,-0.31839,-1.0937,0.23413,-0.43354,-1.0742,-0.26116,-0.58401,-1.0527,0.31564,-0.64457,-1.1007,-0.12306,-0.50223,-0.63608,-0.024045,-0.49175,-0.62651,-0.13975,-0.73494,-0.41807,0.083242,-0.65796,-0.75245,-0.11775,-0.51689,-0.29719,0.12546,-0.95057,-0.71089
143,-0.20475,-0.26439,-1.1378,-0.33626,-0.32729,-1.0387,-0.15516,-0.41045,-1.0494,0.022077,-0.31613,-1.0931,0.23096,-0.42965,-1.0743,-0.26063,-0.58623,-1.0517,0.31561,-0.64453,-1.1007,-0.10971,-0.50119,-0.63378,-0.008619,-0.48798,-0.62586,-0.13694,-0.73397,-0.41616,0.12702,-0.64615,-0.74327,-0.11496,-0.51594,-0.29529,0.16893,-0.93884,-0.70171
144,-0.20475,-0.26313,-1.1378,-0.33639,-0.3262,-1.0385,-0.15735,-0.4131,-1.0476,0.021908,-0.31503,-1.0928,0.23095,-0.42965,-1.0741,-0.26085,-0.5904,-1.0506,0.31601,-0.64685,-1.1007,-0.094114,-0.49725,-0.62962,0.007817,-0.48286,-0.62439,-0.13232,-0.73254,-0.41412,0.17207,-0.63548,-0.73425,-0.11037,-0.51452,-0.29326,0.21366,-0.92824,-0.69269
145,-0.20648,-0.26141,-1.1379,-0.33656,-0.32551,-1.0382,-0.15901,-0.41574,-1.0452,0.021738,-0.31435,-1.0926,0.23094,-0.42965,-1.0734,-0.2606,-0.59341,-1.0495,0.31657,-0.65003,-1.1007,-0.078195,-0.49346,-0.62473,0.024604,-0.47815,-0.62243,-0.12767,-0.73146,-0.4114,0.21705,-0.62522,-0.7252,-0.10575,-0.51346,-0.29056,0.25833,-0.91805,-0.68365
146,-0.20823,-0.26,-1.1367,-0.33664,-0.32509,-1.035,-0.16062,-0.41884,-1.0419,0.021621,-0.31392,-1.0893,0.22832,-0.42635,-1.0719,-0.26055,-0.59526,-1.0476,0.31728,-0.64926,-1.0997,-0.076998,-0.49261,-0.61678,0.025623,-0.47787,-0.61645,-0.1264,-0.73146,-0.40522,0.21791,-0.62496,-0.71371,-0.10449,-0.51346,-0.28438,0.25918,-0.91779,-0.67215
147,-0.20825,-0.26,-1.1353,-0.33651,-0.32509,-1.0306,-0.16334,-0.42217,-1.0379,0.021729,-0.31392,-1.085,0.22571,-0.42667,-1.0684,-0.26055,-0.5983,-1.0451,0.31826,-0.64773,-1.1,-0.076576,-0.49261,-0.60909,0.026317,-0.47787,-0.60989,-0.1261,-0.73146,-0.39845,0.21869,-0.62496,-0.70791,-0.10419,-0.51346,-0.27763,0.25995,-0.91779,-0.66635
148,-0.20802,-0.26,-1.1321,-0.33616,-0.32509,-1.0256,-0.16624,-0.42571,-1.0335,0.022083,-0.31392,-1.0799,0.22566,-0.42882,-1.0648,-0.26059,-0.60121,-1.0426,0.31931,-0.64974,-1.1003,-0.075908,-0.49261,-0.60192,0.026769,-0.47787,-0.60315,-0.1258,-0.73146,-0.39152,0.2195,-0.62496,-0.70174,-0.10389,-0.51346,-0.27071,0.26076,-0.91779,-0.66017
149,-0.20767,-0.26,-1.1273,-0.33522,-0.32509,-1.0199,-0.17238,-0.42571,-1.0305,0.023024,-0.31392,-1.0743,0.22603,-0.43068,-1.0606,-0.26019,-0.6032,-1.04,0.32055,-0.65051,-1.1003,-0.075806,-0.49261,-0.59494,0.027332,-0.47787,-0.59627,-0.12545,-0.73186,-0.3848,0.22078,-0.62559,-0.69536,-0.10355,-0.51388,-0.264,0.26213,-0.91634,-0.66015
150,-0.18132,-0.2627,-1.122,-0.30838,-0.3286,-1.0111,-0.18419,-0.42571,-1.0284,0.04985,-0.31743,-1.0656,0.22315,-0.43984,-1.0567,-0.25972,-0.6032,-1.038,0.322,-0.64719,-1.0998,-0.052975,-0.49504,-0.58713,0.048796,-0.47913,-0.58844,-0.10033,-0.73507,-0.37679,0.2476,-0.62918,-0.68618,-0.078566,-0.5171,-0.25599,0.27145,-0.91263,-0.66002
151,-0.15359,-0.26604,-1.1147,-0.28174,-0.3318,-1.003,-0.19596,-0.42422,-1.0265,0.076502,-0.32062,-1.0577,0.22186,-0.45133,-1.0529,-0.25917,-0.6032,-1.0359,0.3235,-0.64464,-1.0994,-0.029812,-0.49734,-0.58036,0.070509,-0.48045,-0.58183,-0.075073,-0.73799,-0.36986,0.27401,-0.63246,-0.67824,-0.053452,-0.52002,-0.24906,0.28015,-0.90224,-0.66014
152,-0.12591,-0.26987,-1.1078,-0.25509,-0.33547,-0.99603,-0.20954,-0.42174,-1.0246,0.10316,-0.32428,-1.0509,0.21823,-0.4631,-1.049,-0.25857,-0.60456,-1.0338,0.32489,-0.64122,-1.0989,-0.006643,-0.50008,-0.57492,0.092206,-0.48216,-0.57625,-0.049796,-0.74113,-0.36417,0.30042,-0.63613,-0.67152,-0.028315,-0.52316,-0.24338,0.28929,-0.87044,-0.69238
153,-0.098386,-0.27536,-1.1046,-0.22877,-0.34074,-0.98944,-0.2229,-0.41897,-1.0231,0.12946,-0.32955,-1.0445,0.22163,-0.47757,-1.0458,-0.25702,-0.60571,-1.0316,0.32818,-0.64491,-1.0993,0.016238,-0.5037,-0.56997,0.11363,-0.48472,-0.57127,-0.024787,-0.74501,-0.35897,0.32655,-0.64131,-0.66512,-0.003449,-0.52704,-0.23817,0.29809,-0.84022,-0.72436
154,-0.072354,-0.27921,-1.1022,-0.20199,-0.34559,-0.98333,-0.23517,-0.41753,-1.0215,0.15623,-0.3344,-1.0386,0.22442,-0.49152,-1.0424,-0.25524,-0.6068,-1.0293,0.33087,-0.65059,-1.0998,0.039307,-0.50723,-0.56557,0.13535,-0.48725,-0.56712,0.000539,-0.74884,-0.35445,0.35311,-0.64606,-0.65922,0.021734,-0.53087,-0.23365,0.30722,-0.80978,-0.75782
155,-0.046076,-0.28304,-1.1006,-0.17518,-0.35025,-0.98005,-0.24756,-0.41518,-1.0205,0.18306,-0.33907,-1.0355,0.22745,-0.50551,-1.0395,-0.2532,-0.60678,-1.0278,0.3338,-0.6573,-1.1003,0.062435,-0.51072,-0.56436,0.15717,-0.48975,-0.56664,0.025951,-0.75258,-0.3531,0.37967,-0.65064,-0.65619,0.047003,-0.5346,-0.23229,0.31637,-0.77914,-0.79246
156,-0.018671,-0.2863,-1.0994,-0.14844,-0.35374,-0.97805,-0.25972,-0.41257,-1.0194,0.2098,-0.34255,-1.0337,0.23099,-0.51929,-1.0375,-0.25175,-0.60645,-1.0269,0.33586,-0.66448,-1.1009,0.085551,-0.51334,-0.56367,0.17884,-0.49191,-0.56633,0.051316,-0.75541,-0.35227,0.40616,-0.65407,-0.6544,0.072225,-0.53741,-0.23146,0.32534,-0.74875,-0.8274
