FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
84,0.018434,0.76596,-0.045376,-0.14318,0.54665,-0.039295,-0.26812,0.7684,-0.080438,0.17279,0.53212,-0.035212,0.30791,0.75837,-0.056916,-0.30843,0.98135,-0.11865,0.35475,0.97544,-0.094765,-0.059639,0.038038,-0.020041,0.077477,0.036707,-0.020351,-0.11341,-0.30891,-0.023104,0.11881,-0.3075,0.004632,-0.12302,-0.63929,-0.002355,0.12637,-0.62678,0.011204
85,0.018541,0.76603,-0.045384,-0.1429,0.54592,-0.039428,-0.26773,0.76893,-0.081296,0.17302,0.53198,-0.034864,0.30792,0.75852,-0.057099,-0.30808,0.98036,-0.12036,0.35507,0.97528,-0.095444,-0.059213,0.038073,-0.017294,0.078243,0.036879,-0.017329,-0.11298,-0.30906,-0.022924,0.11931,-0.30759,0.004305,-0.12295,-0.63944,-0.002365,0.12787,-0.62489,0.01126
86,0.018604,0.76603,-0.045411,-0.14262,0.54516,-0.039443,-0.26745,0.76981,-0.082152,0.17322,0.53209,-0.034552,0.30785,0.75851,-0.05731,-0.30778,0.97924,-0.12215,0.35534,0.97509,-0.096141,-0.058827,0.03815,-0.014422,0.078944,0.037044,-0.014452,-0.11259,-0.30911,-0.022856,0.11983,-0.30758,0.003845,-0.12308,-0.63952,-0.002741,0.12826,-0.62457,0.011198
87,0.018667,0.76603,-0.045438,-0.14232,0.54445,-0.039335,-0.26726,0.77045,-0.082808,0.17334,0.53213,-0.034105,0.30782,0.75853,-0.057435,-0.30751,0.97817,-0.12387,0.35556,0.97498,-0.096653,-0.058395,0.038227,-0.01145,0.079657,0.037221,-0.0115,-0.11228,-0.30908,-0.022858,0.12033,-0.30758,0.003351,-0.12321,-0.63953,-0.002966,0.12863,-0.62419,0.011057
88,0.01871,0.76603,-0.045479,-0.14203,0.54386,-0.039234,-0.26716,0.77085,-0.083574,0.17344,0.53215,-0.033613,0.30783,0.75853,-0.057542,-0.30731,0.97717,-0.12549,0.35574,0.97483,-0.097189,-0.057962,0.038389,-0.008454,0.080386,0.037456,-0.008556,-0.11199,-0.30901,-0.022934,0.12086,-0.30758,0.002791,-0.1233,-0.63932,-0.003231,0.1289,-0.62451,0.010366
89,0.018763,0.76602,-0.045477,-0.1417,0.54326,-0.039073,-0.2671,0.77121,-0.084332,0.17346,0.53215,-0.033078,0.30783,0.75853,-0.057699,-0.30711,0.97611,-0.12705,0.35589,0.97465,-0.097736,-0.057534,0.038549,-0.005665,0.081136,0.037686,-0.005519,-0.11175,-0.30895,-0.02302,0.12138,-0.30755,0.002158,-0.12343,-0.63932,-0.003491,0.12933,-0.62391,0.010388
90,0.018793,0.76595,-0.045523,-0.14134,0.54266,-0.03892,-0.2668,0.77146,-0.085009,0.17347,0.53214,-0.032568,0.30773,0.75836,-0.057863,-0.3069,0.97515,-0.12852,0.35597,0.97441,-0.098432,-0.057149,0.038648,-0.002881,0.081747,0.037902,-0.002969,-0.1116,-0.30891,-0.023036,0.12188,-0.30742,0.001426,-0.12354,-0.6393,-0.003697,0.12965,-0.62391,0.009638
91,0.018825,0.76561,-0.045686,-0.14094,0.54166,-0.039064,-0.26634,0.77115,-0.08581,0.17352,0.53169,-0.032149,0.30773,0.75811,-0.058056,-0.30665,0.974,-0.13041,0.35609,0.97387,-0.099538,-0.056715,0.038553,-6.1e-05,0.082378,0.038014,-0.000363,-0.11149,-0.30876,-0.023102,0.12241,-0.307,0.000478,-0.12375,-0.6393,-0.003894,0.12997,-0.62391,0.008735
92,0.018866,0.76517,-0.045903,-0.1406,0.54116,-0.039101,-0.26584,0.77061,-0.086761,0.17356,0.53129,-0.031734,0.30774,0.75772,-0.058327,-0.30633,0.9726,-0.13246,0.35623,0.97323,-0.10087,-0.056317,0.038401,0.002508,0.082942,0.038081,0.00216,-0.11139,-0.30855,-0.02326,0.12299,-0.30646,-0.000672,-0.12406,-0.63906,-0.003997,0.13032,-0.62368,0.007806
93,0.018912,0.76442,-0.046174,-0.1403,0.54064,-0.039433,-0.26554,0.77001,-0.088185,0.17361,0.53099,-0.031457,0.30777,0.75691,-0.058791,-0.30582,0.97106,-0.13481,0.35655,0.97227,-0.10267,-0.055976,0.038225,0.005031,0.083405,0.038027,0.004626,-0.11137,-0.30838,-0.023742,0.12356,-0.30563,-0.001914,-0.1244,-0.63881,-0.004163,0.13083,-0.62268,0.006982
94,0.018979,0.76333,-0.046615,-0.14007,0.54013,-0.03975,-0.26522,0.7694,-0.089783,0.17368,0.53084,-0.031325,0.30783,0.75598,-0.059496,-0.30512,0.96898,-0.13773,0.35711,0.97086,-0.1052,-0.05569,0.03806,0.007317,0.083815,0.038027,0.006745,-0.11133,-0.3083,-0.024436,0.12414,-0.30468,-0.003168,-0.12473,-0.63864,-0.004432,0.13128,-0.62188,0.006176
95,0.019053,0.76212,-0.047116,-0.13991,0.53961,-0.039915,-0.2649,0.76873,-0.091543,0.17375,0.53072,-0.031241,0.30797,0.75494,-0.060483,-0.3044,0.9671,-0.14051,0.35766,0.96914,-0.10806,-0.055469,0.037961,0.009571,0.084186,0.038027,0.009062,-0.11129,-0.3081,-0.025302,0.1247,-0.30372,-0.004392,-0.12498,-0.63834,-0.004947,0.13172,-0.62132,0.005442
96,0.019145,0.76073,-0.047691,-0.13978,0.53917,-0.039908,-0.26456,0.76835,-0.093545,0.1738,0.5305,-0.031238,0.30814,0.7536,-0.061665,-0.30364,0.96504,-0.14358,0.35825,0.96501,-0.11111,-0.055375,0.037896,0.011691,0.084443,0.038027,0.011282,-0.11124,-0.30781,-0.026439,0.12529,-0.30278,-0.005681,-0.12517,-0.63797,-0.005302,0.13213,-0.62096,0.004677
97,0.019229,0.75911,-0.048403,-0.13968,0.5385,-0.040041,-0.2639,0.76697,-0.095517,0.17393,0.53003,-0.031231,0.30833,0.75182,-0.063132,-0.30285,0.96278,-0.14695,0.35891,0.96071,-0.11426,-0.05537,0.03772,0.013825,0.084577,0.037933,0.013486,-0.11123,-0.30754,-0.027606,0.12586,-0.30178,-0.007057,-0.12555,-0.63761,-0.005922,0.1325,-0.62071,0.003951
98,0.019318,0.75736,-0.049231,-0.13958,0.53788,-0.040047,-0.26336,0.76566,-0.097494,0.17405,0.52946,-0.031225,0.30856,0.74987,-0.064694,-0.30207,0.96046,-0.15061,0.35959,0.95617,-0.11761,-0.055442,0.037423,0.01606,0.084633,0.037732,0.015669,-0.11128,-0.30729,-0.028877,0.12645,-0.30083,-0.008521,-0.1259,-0.63726,-0.006475,0.13283,-0.62055,0.003272
99,0.019361,0.75551,-0.050087,-0.13949,0.53688,-0.040358,-0.26262,0.76369,-0.099699,0.17407,0.52832,-0.031399,0.30879,0.74786,-0.066348,-0.3013,0.95774,-0.15478,0.36027,0.95126,-0.12125,-0.055541,0.036861,0.018203,0.084671,0.037251,0.017871,-0.11139,-0.30707,-0.030225,0.12702,-0.29992,-0.010052,-0.12633,-0.63695,-0.007189,0.13303,-0.62044,0.002603
100,0.019398,0.75367,-0.050974,-0.13942,0.53596,-0.040683,-0.26165,0.76107,-0.10222,0.17411,0.52724,-0.031596,0.30906,0.74545,-0.068183,-0.30066,0.95507,-0.15879,0.36093,0.94661,-0.12476,-0.055643,0.036304,0.020191,0.08462,0.036696,0.019962,-0.11155,-0.30695,-0.031535,0.12752,-0.29927,-0.011552,-0.12669,-0.6368,-0.007865,0.13323,-0.62073,0.001978
101,0.019451,0.75157,-0.052009,-0.13936,0.53478,-0.04125,-0.26053,0.75801,-0.10476,0.17408,0.52586,-0.031968,0.30925,0.7429,-0.070129,-0.30019,0.95249,-0.16287,0.36157,0.94178,-0.1282,-0.055742,0.035587,0.022129,0.084514,0.035951,0.02202,-0.11178,-0.30682,-0.032891,0.12794,-0.29873,-0.012956,-0.12709,-0.63667,-0.008594,0.13342,-0.62061,0.001319
102,0.019488,0.74952,-0.053154,-0.13931,0.53337,-0.042045,-0.25943,0.75473,-0.10707,0.17416,0.52437,-0.032403,0.30945,0.74053,-0.071999,-0.29996,0.95011,-0.16703,0.36208,0.93693,-0.13142,-0.055837,0.034761,0.023968,0.084416,0.035082,0.023931,-0.11205,-0.30667,-0.034054,0.1283,-0.29835,-0.014242,-0.12751,-0.63651,-0.009193,0.13353,-0.62061,0.000758
103,0.019492,0.74759,-0.054235,-0.13925,0.53214,-0.042928,-0.25847,0.75173,-0.10943,0.17419,0.52304,-0.032832,0.30955,0.73807,-0.073831,-0.29976,0.94816,-0.17092,0.36235,0.93211,-0.13414,-0.056049,0.033812,0.025867,0.084317,0.034142,0.025862,-0.11234,-0.30681,-0.03513,0.12859,-0.29803,-0.015376,-0.12799,-0.63656,-0.00986,0.13362,-0.62061,0.00017
104,0.019383,0.74534,-0.055483,-0.13925,0.53081,-0.0438,-0.25749,0.74835,-0.11199,0.17421,0.52157,-0.033335,0.30966,0.73531,-0.076009,-0.29954,0.94608,-0.17533,0.36261,0.92719,-0.13698,-0.056344,0.032759,0.027719,0.084194,0.03311,0.027707,-0.11268,-0.30702,-0.036229,0.12885,-0.29781,-0.016443,-0.12852,-0.6367,-0.01062,0.13374,-0.62061,-0.000581
105,0.019215,0.74289,-0.056929,-0.13925,0.52954,-0.044752,-0.25645,0.7447,-0.11465,0.17424,0.52033,-0.033804,0.30977,0.73279,-0.078261,-0.29931,0.94407,-0.1797,0.36281,0.92412,-0.1401,-0.05672,0.031664,0.029719,0.083954,0.032051,0.029705,-0.11301,-0.30719,-0.037264,0.12908,-0.2977,-0.017496,-0.12903,-0.63689,-0.011447,0.13381,-0.62101,-0.001351
106,0.019009,0.74028,-0.05837,-0.13922,0.52808,-0.045853,-0.25563,0.74151,-0.11759,0.17426,0.51911,-0.034296,0.30983,0.72991,-0.080615,-0.29927,0.9417,-0.18463,0.36292,0.92083,-0.14343,-0.057126,0.030434,0.031711,0.083657,0.0309,0.031752,-0.11338,-0.3075,-0.038393,0.12928,-0.2977,-0.018519,-0.12956,-0.63717,-0.012274,0.13386,-0.62163,-0.002277
107,0.018782,0.7375,-0.059811,-0.13921,0.52663,-0.046893,-0.25486,0.73842,-0.12089,0.17427,0.51788,-0.034839,0.30973,0.72654,-0.083196,-0.29932,0.93946,-0.18972,0.36297,0.9173,-0.147,-0.057556,0.029154,0.033779,0.0833,0.029684,0.033937,-0.1138,-0.30836,-0.039594,0.12946,-0.2977,-0.019535,-0.13011,-0.63797,-0.013111,0.13391,-0.62243,-0.00326
108,0.01845,0.73446,-0.061452,-0.13921,0.52526,-0.047866,-0.25413,0.73532,-0.1243,0.17423,0.51661,-0.035423,0.3096,0.72315,-0.085983,-0.29945,0.93665,-0.19453,0.36312,0.91367,-0.15048,-0.057991,0.027812,0.03587,0.082894,0.028387,0.036257,-0.11424,-0.30934,-0.040728,0.12963,-0.2977,-0.020492,-0.13056,-0.63889,-0.013781,0.13397,-0.62357,-0.004461
109,0.01812,0.73111,-0.063205,-0.13927,0.52388,-0.048788,-0.25357,0.73239,-0.12754,0.174,0.51453,-0.036544,0.30944,0.72022,-0.088838,-0.29962,0.93394,-0.19951,0.36329,0.90956,-0.15429,-0.058562,0.026249,0.038321,0.082386,0.026912,0.038593,-0.11467,-0.31057,-0.041932,0.12986,-0.29795,-0.021507,-0.13099,-0.64002,-0.014341,0.13399,-0.62486,-0.005583
110,0.017791,0.72754,-0.064931,-0.13934,0.52245,-0.049763,-0.25308,0.72947,-0.13082,0.1737,0.51251,-0.037645,0.30928,0.71738,-0.091708,-0.29979,0.93136,-0.20459,0.36342,0.90521,-0.15833,-0.059149,0.024621,0.041012,0.081823,0.025347,0.04105,-0.11513,-0.31217,-0.043059,0.13008,-0.29833,-0.02242,-0.13136,-0.64153,-0.014801,0.13395,-0.62614,-0.006649
111,0.017532,0.72386,-0.066681,-0.13943,0.52047,-0.05078,-0.25254,0.7262,-0.1342,0.17341,0.51029,-0.038728,0.30906,0.71449,-0.094708,-0.29993,0.92872,-0.20945,0.36341,0.90106,-0.16228,-0.05975,0.022732,0.043976,0.08124,0.023571,0.043773,-0.11564,-0.31398,-0.044119,0.13032,-0.29885,-0.023289,-0.13167,-0.64324,-0.015295,0.13388,-0.62751,-0.007719
112,0.017268,0.71975,-0.068678,-0.13956,0.51824,-0.051824,-0.252,0.72276,-0.1377,0.17302,0.50697,-0.040175,0.30877,0.71124,-0.098042,-0.3,0.92616,-0.21423,0.36339,0.89656,-0.16659,-0.060388,0.020609,0.046898,0.080578,0.021502,0.046542,-0.11621,-0.31615,-0.045149,0.13072,-0.29985,-0.024442,-0.13191,-0.64519,-0.015685,0.13383,-0.62919,-0.008733
113,0.017077,0.71563,-0.070509,-0.13975,0.51605,-0.052801,-0.25145,0.71938,-0.14102,0.17267,0.50376,-0.041582,0.30851,0.70795,-0.10112,-0.29999,0.92366,-0.21874,0.36334,0.89214,-0.17069,-0.06098,0.018384,0.049897,0.079956,0.019343,0.049444,-0.11693,-0.31886,-0.046085,0.13115,-0.30095,-0.025548,-0.13206,-0.64719,-0.015992,0.13373,-0.63088,-0.009641
114,0.016907,0.71114,-0.07225,-0.13993,0.51297,-0.053854,-0.25094,0.71598,-0.14407,0.17226,0.49985,-0.042966,0.30822,0.70437,-0.10421,-0.29996,0.92103,-0.22328,0.36313,0.88744,-0.17465,-0.061558,0.015762,0.053166,0.079349,0.016718,0.052447,-0.1178,-0.32197,-0.046902,0.13164,-0.30226,-0.026654,-0.13218,-0.6492,-0.016274,0.13362,-0.63276,-0.010578
115,0.016729,0.70635,-0.073978,-0.13989,0.5101,-0.054741,-0.25031,0.71217,-0.14701,0.17182,0.49598,-0.044394,0.30802,0.70113,-0.10705,-0.29989,0.91856,-0.22751,0.36289,0.88271,-0.17848,-0.062082,0.01309,0.05654,0.078893,0.014018,0.055487,-0.11867,-0.32502,-0.047595,0.13219,-0.30375,-0.027697,-0.13221,-0.651,-0.016634,0.13347,-0.63457,-0.011427
116,0.016585,0.70101,-0.075784,-0.13985,0.50629,-0.05553,-0.24968,0.70814,-0.1496,0.17136,0.49096,-0.045831,0.30763,0.69647,-0.10958,-0.29977,0.91593,-0.23145,0.36253,0.87783,-0.18201,-0.062264,0.009943,0.060092,0.078472,0.010718,0.058861,-0.11949,-0.32502,-0.048044,0.13281,-0.30375,-0.028683,-0.13219,-0.651,-0.016965,0.13329,-0.63457,-0.012182
117,0.016621,0.69538,-0.077477,-0.13981,0.50189,-0.056262,-0.24908,0.7039,-0.15206,0.17075,0.48522,-0.047249,0.30714,0.69117,-0.11178,-0.29966,0.91394,-0.23545,0.36218,0.87275,-0.18534,-0.062466,0.006326,0.064017,0.078164,0.007026,0.062316,-0.12032,-0.32502,-0.048567,0.13359,-0.30375,-0.029855,-0.13217,-0.651,-0.017332,0.13313,-0.63457,-0.012802
118,0.016612,0.68953,-0.079035,-0.13976,0.4965,-0.057183,-0.24866,0.69897,-0.15448,0.17027,0.47957,-0.048115,0.30662,0.68557,-0.11374,-0.29953,0.91137,-0.23974,0.36185,0.86763,-0.18838,-0.06266,0.002372,0.067799,0.077979,0.002903,0.065908,-0.12112,-0.32502,-0.049009,0.13439,-0.30375,-0.030934,-0.13216,-0.651,-0.0177,0.13303,-0.63457,-0.013402
119,0.016578,0.6824,-0.080685,-0.13857,0.48697,-0.058082,-0.2481,0.69061,-0.15699,0.16932,0.47106,-0.049149,0.30599,0.67741,-0.11586,-0.29943,0.90373,-0.2447,0.36163,0.86164,-0.19185,-0.062997,-0.004725,0.077731,0.077444,-0.004366,0.076326,-0.12173,-0.32436,-0.051615,0.13589,-0.30365,-0.03338,-0.13177,-0.64993,-0.0185,0.13276,-0.63452,-0.014183
120,0.016548,0.67341,-0.082508,-0.13734,0.47808,-0.05888,-0.24756,0.68215,-0.15984,0.16827,0.46237,-0.050136,0.30529,0.66792,-0.11832,-0.29933,0.89619,-0.2501,0.36149,0.85415,-0.19649,-0.063171,-0.011999,0.087411,0.076928,-0.011681,0.086377,-0.12237,-0.32394,-0.054472,0.13744,-0.30363,-0.035914,-0.13137,-0.64906,-0.019179,0.13244,-0.63423,-0.015081
121,0.016508,0.6639,-0.084045,-0.13601,0.46879,-0.059692,-0.24675,0.67361,-0.16282,0.16733,0.45464,-0.050835,0.30462,0.65862,-0.12064,-0.29924,0.88727,-0.25614,0.36146,0.8462,-0.20073,-0.063265,-0.020028,0.097247,0.076466,-0.019658,0.09677,-0.12299,-0.32343,-0.05747,0.13889,-0.30363,-0.038206,-0.13094,-0.6481,-0.019838,0.13213,-0.63394,-0.015957
122,0.016483,0.65372,-0.085579,-0.13443,0.45574,-0.060765,-0.24593,0.66289,-0.16569,0.16593,0.44255,-0.051978,0.30365,0.6479,-0.12288,-0.29914,0.87506,-0.26234,0.36161,0.83751,-0.20515,-0.063496,-0.029214,0.10745,0.075923,-0.028868,0.10755,-0.12348,-0.32283,-0.060614,0.14038,-0.30399,-0.040599,-0.13047,-0.64701,-0.020476,0.1318,-0.6339,-0.016833
123,0.016455,0.6436,-0.087111,-0.13278,0.44314,-0.061668,-0.24517,0.65175,-0.16864,0.16445,0.42986,-0.053343,0.30305,0.63622,-0.1251,-0.29922,0.86249,-0.26831,0.36183,0.82862,-0.20951,-0.063722,-0.038727,0.11747,0.075382,-0.038459,0.11839,-0.12385,-0.32224,-0.063896,0.1419,-0.30438,-0.043046,-0.12989,-0.64591,-0.021026,0.13147,-0.63389,-0.017652
124,0.016417,0.633,-0.088621,-0.13093,0.42967,-0.062546,-0.2446,0.64048,-0.17175,0.16259,0.41663,-0.054787,0.30229,0.62388,-0.12777,-0.29888,0.84958,-0.27414,0.36206,0.81939,-0.21398,-0.063924,-0.048991,0.12762,0.074939,-0.048743,0.12935,-0.12418,-0.32159,-0.067307,0.14346,-0.30473,-0.045691,-0.12926,-0.64484,-0.021495,0.13108,-0.63379,-0.018416
125,0.016336,0.62187,-0.08993,-0.12923,0.41575,-0.063686,-0.24418,0.62803,-0.17505,0.16061,0.40381,-0.056273,0.30165,0.61258,-0.13074,-0.29853,0.83601,-0.28042,0.3623,0.80983,-0.21873,-0.064216,-0.059305,0.13745,0.074453,-0.059055,0.13997,-0.12451,-0.32082,-0.070856,0.14512,-0.30533,-0.048783,-0.12866,-0.64407,-0.022047,0.13068,-0.63384,-0.019181
126,0.016186,0.61052,-0.091127,-0.1276,0.40253,-0.064805,-0.244,0.61564,-0.17856,0.15875,0.39184,-0.057717,0.30129,0.6016,-0.13411,-0.29832,0.822,-0.28644,0.36264,0.79879,-0.22359,-0.064543,-0.069603,0.14707,0.07402,-0.06933,0.15041,-0.12486,-0.32005,-0.074387,0.14664,-0.30579,-0.051739,-0.12808,-0.64356,-0.022588,0.13027,-0.63402,-0.019886
127,0.016008,0.59842,-0.092199,-0.12616,0.38849,-0.065905,-0.24382,0.59987,-0.18193,0.1569,0.37925,-0.05933,0.30078,0.58947,-0.13774,-0.29852,0.80269,-0.29204,0.36307,0.78558,-0.22817,-0.06501,-0.080555,0.15682,0.073484,-0.080167,0.16085,-0.12526,-0.31931,-0.077957,0.14817,-0.30641,-0.054922,-0.1277,-0.64328,-0.023132,0.12984,-0.63408,-0.020526
128,0.015674,0.58665,-0.09335,-0.12581,0.37734,-0.067193,-0.24373,0.58772,-0.18507,0.15515,0.36811,-0.061045,0.30096,0.57845,-0.14135,-0.2987,0.78825,-0.29671,0.36366,0.77332,-0.23221,-0.065184,-0.089074,0.16022,0.073301,-0.088555,0.16442,-0.12583,-0.31931,-0.079717,0.14906,-0.30711,-0.0571,-0.1277,-0.64328,-0.023242,0.12962,-0.63413,-0.020977
129,0.015326,0.57563,-0.094309,-0.12564,0.36463,-0.068712,-0.24352,0.57557,-0.18831,0.15337,0.35672,-0.062854,0.30112,0.56794,-0.14444,-0.29891,0.7733,-0.301,0.36456,0.76186,-0.23556,-0.065368,-0.098068,0.16381,0.073108,-0.097515,0.16818,-0.12639,-0.31931,-0.081591,0.14998,-0.30711,-0.059658,-0.12766,-0.64328,-0.023323,0.12939,-0.63415,-0.021296
130,0.014997,0.56452,-0.095225,-0.12544,0.35193,-0.070137,-0.24348,0.563,-0.19135,0.15177,0.34409,-0.064556,0.30127,0.55646,-0.14735,-0.29913,0.75936,-0.30522,0.36568,0.75053,-0.23907,-0.065559,-0.10685,0.16754,0.072821,-0.10654,0.17174,-0.12697,-0.31931,-0.083504,0.15092,-0.30711,-0.062386,-0.12762,-0.64328,-0.023385,0.12913,-0.63435,-0.021547
131,0.014586,0.55351,-0.096112,-0.12524,0.34159,-0.071305,-0.24377,0.55153,-0.19448,0.15068,0.33414,-0.065759,0.30155,0.54317,-0.15015,-0.2992,0.74685,-0.30921,0.36694,0.73925,-0.2428,-0.066258,-0.11539,0.17109,0.072515,-0.11523,0.17506,-0.12759,-0.32205,-0.085418,0.15186,-0.30988,-0.065226,-0.12759,-0.64556,-0.023271,0.12885,-0.63656,-0.021707
132,0.01416,0.54155,-0.096816,-0.12507,0.33024,-0.07259,-0.24364,0.53932,-0.19781,0.14955,0.32458,-0.066755,0.30185,0.5307,-0.15281,-0.29889,0.73405,-0.31377,0.36823,0.72813,-0.24682,-0.067166,-0.124,0.17448,0.072104,-0.12389,0.17806,-0.12825,-0.32464,-0.08732,0.15278,-0.31283,-0.068123,-0.12752,-0.6477,-0.02321,0.12856,-0.63893,-0.021846
133,0.013663,0.52946,-0.097147,-0.12494,0.31869,-0.073797,-0.24357,0.52673,-0.20101,0.14876,0.31415,-0.067558,0.30204,0.518,-0.155,-0.29864,0.72047,-0.31864,0.36939,0.71663,-0.2511,-0.06804,-0.13255,0.17781,0.071593,-0.1327,0.18099,-0.12895,-0.32716,-0.089124,0.15366,-0.31585,-0.070899,-0.12743,-0.64977,-0.023157,0.12828,-0.64134,-0.021865
134,0.013133,0.51652,-0.097254,-0.12497,0.3078,-0.074848,-0.24363,0.5145,-0.20257,0.14799,0.30385,-0.068259,0.30255,0.50464,-0.15685,-0.29884,0.70441,-0.32293,0.37024,0.70255,-0.25528,-0.068818,-0.14134,0.18135,0.071198,-0.14167,0.18389,-0.1297,-0.32976,-0.090925,0.1544,-0.31875,-0.073272,-0.12728,-0.6519,-0.023203,0.12801,-0.64368,-0.021879
135,0.012624,0.50331,-0.097272,-0.12516,0.29482,-0.075916,-0.24424,0.50067,-0.2038,0.14713,0.29148,-0.069035,0.30319,0.4902,-0.15853,-0.299,0.68791,-0.32729,0.37103,0.69028,-0.25938,-0.069633,-0.15121,0.18461,0.070751,-0.15153,0.18705,-0.1303,-0.3324,-0.092837,0.15493,-0.32185,-0.075734,-0.12719,-0.65405,-0.023234,0.12775,-0.64619,-0.021892
136,0.012212,0.49037,-0.097265,-0.1252,0.28247,-0.076679,-0.24462,0.48904,-0.20474,0.14623,0.27853,-0.069543,0.30395,0.47603,-0.15984,-0.29922,0.67582,-0.3312,0.3716,0.67959,-0.26371,-0.070464,-0.1608,0.18764,0.070213,-0.1614,0.19004,-0.13078,-0.33507,-0.09475,0.15525,-0.32501,-0.078138,-0.12719,-0.6562,-0.023247,0.12752,-0.64872,-0.021904
137,0.011852,0.47539,-0.097189,-0.12522,0.26862,-0.07727,-0.24515,0.47117,-0.20607,0.14564,0.26498,-0.069573,0.30463,0.46093,-0.16128,-0.29944,0.65916,-0.33466,0.37201,0.667,-0.2682,-0.071256,-0.17216,0.19052,0.069766,-0.17267,0.19289,-0.13121,-0.33819,-0.096863,0.15555,-0.32931,-0.081313,-0.12715,-0.6587,-0.02327,0.12721,-0.65214,-0.021851
138,0.011473,0.46019,-0.097186,-0.12536,0.25557,-0.077399,-0.24594,0.45314,-0.2065,0.14506,0.2515,-0.069603,0.30492,0.44601,-0.16249,-0.29957,0.64205,-0.33748,0.37218,0.65315,-0.27158,-0.071974,-0.18353,0.19314,0.069361,-0.18405,0.19549,-0.13164,-0.34145,-0.099,0.15576,-0.33376,-0.08436,-0.12706,-0.66128,-0.023266,0.12687,-0.6557,-0.021737
139,0.011064,0.44462,-0.096935,-0.12552,0.24238,-0.077407,-0.24674,0.43458,-0.20655,0.14451,0.23886,-0.069654,0.30495,0.4314,-0.16343,-0.30001,0.62395,-0.33909,0.37233,0.6376,-0.27452,-0.072541,-0.19524,0.19523,0.06902,-0.19547,0.19778,-0.13201,-0.34475,-0.10112,0.15598,-0.33836,-0.08751,-0.12693,-0.6639,-0.023259,0.12649,-0.65933,-0.0216
140,0.01056,0.4284,-0.09623,-0.1257,0.2261,-0.077416,-0.24774,0.41578,-0.2066,0.14397,0.22328,-0.069682,0.30496,0.41612,-0.16355,-0.30043,0.60617,-0.34051,0.37245,0.62144,-0.27687,-0.072973,-0.2078,0.19722,0.068783,-0.20809,0.19956,-0.13232,-0.34809,-0.10336,0.15624,-0.34305,-0.090779,-0.12673,-0.66652,-0.023195,0.12611,-0.66303,-0.021451
141,0.010029,0.41211,-0.095321,-0.12596,0.21072,-0.07743,-0.24861,0.39714,-0.20664,0.14343,0.20759,-0.069596,0.30533,0.40086,-0.16458,-0.30095,0.58741,-0.34103,0.37238,0.60284,-0.27906,-0.073368,-0.22099,0.19929,0.068616,-0.22138,0.20138,-0.13258,-0.35149,-0.1057,0.1565,-0.34781,-0.094039,-0.12654,-0.66915,-0.023132,0.1257,-0.66678,-0.021249
142,0.009476,0.39514,-0.094341,-0.12637,0.19469,-0.07737,-0.2497,0.37674,-0.20592,0.14257,0.19116,-0.069331,0.30531,0.38517,-0.16433,-0.30118,0.5671,-0.34154,0.372,0.58473,-0.2799,-0.073678,-0.23485,0.2014,0.068517,-0.23518,0.20331,-0.13278,-0.35493,-0.10819,0.15678,-0.3527,-0.097361,-0.12625,-0.67175,-0.023064,0.12529,-0.6706,-0.021066
143,0.009021,0.37859,-0.093403,-0.12692,0.17795,-0.077087,-0.25097,0.35666,-0.20548,0.14198,0.17429,-0.069155,0.30425,0.36719,-0.16438,-0.30144,0.54918,-0.3423,0.37142,0.57005,-0.28094,-0.073911,-0.24929,0.20346,0.068426,-0.24951,0.20508,-0.13312,-0.35842,-0.11078,0.15703,-0.35759,-0.10071,-0.12596,-0.67432,-0.02297,0.12485,-0.67439,-0.020849
144,0.008592,0.36129,-0.09233,-0.12747,0.16155,-0.076564,-0.25231,0.33659,-0.20516,0.14132,0.15794,-0.06871,0.30304,0.35016,-0.16444,-0.30172,0.53073,-0.34304,0.37084,0.55418,-0.28191,-0.074054,-0.26356,0.20545,0.068353,-0.26394,0.20651,-0.13357,-0.3619,-0.11334,0.15727,-0.36239,-0.10393,-0.12569,-0.67672,-0.0229,0.12435,-0.67807,-0.020642
145,0.008302,0.34352,-0.091425,-0.12815,0.14582,-0.075994,-0.25339,0.31752,-0.20476,0.14083,0.14252,-0.068133,0.30117,0.32971,-0.16431,-0.30188,0.51203,-0.34368,0.36954,0.53615,-0.28281,-0.074152,-0.27827,0.20736,0.068404,-0.27866,0.20759,-0.13414,-0.36541,-0.11596,0.1575,-0.36707,-0.10698,-0.12546,-0.6789,-0.022802,0.12383,-0.68155,-0.02048
