FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
101,-0.029058,-0.23702,0.6159,-0.16288,-0.41487,0.48959,-0.3013,-0.50318,0.5034,0.13309,-0.43093,0.52284,0.23062,-0.56907,0.7152,-0.18572,-0.36697,0.27542,0.17362,-0.44297,0.45726,-0.13583,-0.77774,0.26236,0.004424,-0.79509,0.27378,-0.27414,-0.54112,0.20224,0.078148,-0.67924,0.25768,-0.13716,-0.8824,0.26208,0.10362,-0.8228,0.22633
102,-0.029047,-0.23899,0.61521,-0.1673,-0.42399,0.46244,-0.29912,-0.50718,0.50441,0.12503,-0.43093,0.49893,0.22293,-0.56478,0.69691,-0.18344,-0.37651,0.27546,0.16837,-0.44297,0.43968,-0.13412,-0.79185,0.25893,0.00784,-0.80514,0.27651,-0.27335,-0.54744,0.20005,0.079206,-0.64564,0.26549,-0.136,-0.8898,0.26009,0.10467,-0.78934,0.23413
103,-0.02912,-0.24081,0.61237,-0.172,-0.43259,0.43151,-0.29597,-0.51282,0.50446,0.11544,-0.43056,0.47428,0.2142,-0.5598,0.67857,-0.18319,-0.38822,0.27546,0.1629,-0.44314,0.41891,-0.13406,-0.80111,0.25495,0.008435,-0.80832,0.27652,-0.27321,-0.54744,0.19756,0.080719,-0.61205,0.27177,-0.13581,-0.8898,0.25781,0.10618,-0.7559,0.24041
104,-0.029842,-0.24081,0.60661,-0.17714,-0.44043,0.396,-0.29301,-0.52017,0.50451,0.10422,-0.43045,0.44687,0.20469,-0.55411,0.65962,-0.18209,-0.40364,0.27303,0.15675,-0.44623,0.39668,-0.13402,-0.80981,0.24783,0.008959,-0.81129,0.27463,-0.27311,-0.54744,0.19168,0.082039,-0.59968,0.27179,-0.13572,-0.8898,0.25214,0.10749,-0.74357,0.24043
105,-0.031702,-0.24081,0.59818,-0.1831,-0.44793,0.35893,-0.29133,-0.5284,0.50453,0.090587,-0.42949,0.41591,0.19115,-0.55009,0.59035,-0.18093,-0.42619,0.26767,0.14974,-0.45357,0.33473,-0.13437,-0.81754,0.23979,0.009018,-0.81322,0.27089,-0.27304,-0.54744,0.18461,0.082986,-0.58804,0.2718,-0.13561,-0.8898,0.24529,0.10844,-0.73198,0.24045
106,-0.034911,-0.24081,0.58495,-0.19018,-0.44833,0.31981,-0.29016,-0.52867,0.50327,0.076667,-0.42793,0.38375,0.17682,-0.54543,0.51169,-0.18086,-0.45083,0.25934,0.14284,-0.46227,0.2677,-0.13523,-0.82359,0.22962,0.009191,-0.81485,0.25995,-0.27257,-0.54985,0.17409,0.083805,-0.58203,0.27182,-0.13513,-0.89222,0.23474,0.10925,-0.72601,0.24046
107,-0.040095,-0.2405,0.56643,-0.19595,-0.44971,0.28669,-0.28809,-0.52867,0.4962,0.062375,-0.42483,0.35637,0.16209,-0.53652,0.43721,-0.18143,-0.47109,0.24554,0.13565,-0.47642,0.20374,-0.13524,-0.82456,0.21968,0.009386,-0.81581,0.24761,-0.27181,-0.55245,0.16106,0.084421,-0.57602,0.27093,-0.13437,-0.89482,0.22171,0.1112,-0.72601,0.23959
108,-0.04629,-0.24,0.54565,-0.2011,-0.45016,0.2633,-0.28795,-0.52888,0.48748,0.060233,-0.42174,0.34831,0.15394,-0.53027,0.37606,-0.18245,-0.48579,0.23058,0.13248,-0.49421,0.15479,-0.13568,-0.82456,0.21281,0.009202,-0.8163,0.23602,-0.27252,-0.55139,0.14894,0.083994,-0.57209,0.27023,-0.13505,-0.89378,0.20959,0.11298,-0.72601,0.23893
109,-0.05327,-0.23934,0.52175,-0.20613,-0.45016,0.23956,-0.28746,-0.5303,0.47849,0.058324,-0.41788,0.33925,0.14651,-0.52387,0.3142,-0.18406,-0.50042,0.21488,0.12956,-0.51731,0.10667,-0.1353,-0.82898,0.21281,0.010686,-0.82058,0.23541,-0.26854,-0.54866,0.13669,0.082271,-0.56839,0.26467,-0.13109,-0.89109,0.19737,0.11052,-0.72002,0.23336
110,-0.060462,-0.23793,0.49413,-0.20947,-0.44865,0.21765,-0.28688,-0.5303,0.46147,0.058516,-0.41126,0.32714,0.14253,-0.52172,0.2507,-0.18371,-0.51322,0.19315,0.12603,-0.54165,0.060854,-0.1353,-0.83189,0.21281,0.012223,-0.82216,0.23486,-0.2648,-0.54875,0.12598,0.082355,-0.56396,0.25933,-0.12735,-0.88312,0.18666,0.11064,-0.7161,0.22611
111,-0.063726,-0.23642,0.45637,-0.21196,-0.44196,0.19792,-0.28663,-0.52399,0.44371,0.058727,-0.39802,0.31378,0.13899,-0.52172,0.18743,-0.18484,-0.52312,0.17306,0.12271,-0.56898,0.014744,-0.13093,-0.82895,0.20716,0.013793,-0.81507,0.22678,-0.26045,-0.54355,0.11647,0.083139,-0.56061,0.2525,-0.12301,-0.87123,0.17718,0.11227,-0.71641,0.21827
112,-0.063114,-0.23472,0.41775,-0.21169,-0.43473,0.18045,-0.28547,-0.51488,0.42616,0.058979,-0.38931,0.29791,0.13381,-0.52172,0.1239,-0.18408,-0.53445,0.15579,0.11962,-0.59472,-0.029468,-0.12284,-0.8277,0.20249,0.020057,-0.81265,0.21913,-0.25084,-0.54168,0.10605,0.084095,-0.56061,0.24484,-0.11392,-0.86255,0.16767,0.1106,-0.71592,0.20966
113,-0.062484,-0.23248,0.37796,-0.21146,-0.42796,0.16589,-0.28447,-0.51514,0.41171,0.060779,-0.38019,0.28296,0.13179,-0.52172,0.060672,-0.18346,-0.54314,0.14255,0.11623,-0.62231,-0.07182,-0.1157,-0.82525,0.20012,0.026073,-0.80962,0.21311,-0.24195,-0.53401,0.089129,0.085348,-0.55672,0.22492,-0.10712,-0.84783,0.15979,0.10822,-0.7202,0.18119
114,-0.061792,-0.23011,0.33424,-0.21107,-0.42072,0.15138,-0.28337,-0.51388,0.39855,0.062771,-0.37405,0.26581,0.13179,-0.52235,0.048075,-0.18278,-0.54869,0.13002,0.1133,-0.64979,-0.072149,-0.1083,-0.82193,0.19507,0.031661,-0.80424,0.20397,-0.23238,-0.52743,0.071828,0.090709,-0.55583,0.1946,-0.099629,-0.83181,0.15141,0.10836,-0.72287,0.14885
115,-0.061032,-0.22707,0.28684,-0.21086,-0.41062,0.13841,-0.28155,-0.51396,0.38605,0.069169,-0.36803,0.24333,0.1319,-0.52507,0.034896,-0.18261,-0.55441,0.11961,0.11055,-0.67592,-0.073449,-0.10781,-0.81776,0.19508,0.031792,-0.79958,0.1957,-0.2308,-0.52087,0.055117,0.096876,-0.55148,0.16357,-0.099628,-0.81579,0.14418,0.10814,-0.73064,0.11749
116,-0.057983,-0.22298,0.23884,-0.20876,-0.39933,0.12596,-0.26947,-0.51755,0.33448,0.077942,-0.36166,0.2163,0.13186,-0.52739,0.022164,-0.17225,-0.57591,0.097923,0.10837,-0.69564,-0.076259,-0.1025,-0.81348,0.19517,0.037233,-0.79563,0.18482,-0.21868,-0.52271,0.039606,0.10343,-0.54698,0.13223,-0.089617,-0.79996,0.13813,0.10748,-0.73823,0.087588
117,-0.053054,-0.21622,0.18416,-0.20367,-0.38697,0.10715,-0.25665,-0.51264,0.2788,0.089482,-0.35454,0.17957,0.13394,-0.53039,0.002841,-0.16218,-0.59513,0.074278,0.10684,-0.70842,-0.078989,-0.095641,-0.80744,0.1951,0.043399,-0.79137,0.18072,-0.20478,-0.52085,0.019,0.10996,-0.54241,0.096085,-0.076365,-0.78137,0.12735,0.10691,-0.74338,0.057367
118,-0.046359,-0.20945,0.12988,-0.19817,-0.37932,0.08766,-0.25732,-0.50224,0.24066,0.10165,-0.34716,0.14278,0.13678,-0.53314,-0.015277,-0.16319,-0.60086,0.062042,0.10501,-0.71594,-0.080496,-0.086525,-0.8035,0.18982,0.052816,-0.79026,0.17575,-0.18913,-0.51949,-0.001838,0.11638,-0.5376,0.057629,-0.067408,-0.76984,0.11677,0.10582,-0.74772,0.027982
119,-0.038096,-0.2018,0.078269,-0.19096,-0.37083,0.068301,-0.25781,-0.49138,0.1971,0.11478,-0.34139,0.10901,0.13904,-0.53467,-0.031851,-0.16531,-0.60032,0.039614,0.10355,-0.72028,-0.081964,-0.077819,-0.79767,0.18216,0.062272,-0.78794,0.1696,-0.17383,-0.51798,-0.024886,0.12269,-0.53304,0.018711,-0.058233,-0.75803,0.10564,0.10405,-0.75275,0.000771
120,-0.02942,-0.19336,0.035387,-0.18277,-0.36194,0.049225,-0.25777,-0.4804,0.15011,0.1238,-0.33675,0.075429,0.1406,-0.53123,-0.050622,-0.1677,-0.59699,0.014087,0.10276,-0.7218,-0.084829,-0.068205,-0.79164,0.17238,0.073523,-0.78486,0.16298,-0.15845,-0.51668,-0.049149,0.1286,-0.52859,-0.021806,-0.049535,-0.74694,0.093416,0.10282,-0.75532,-0.026985
121,-0.020706,-0.18499,-0.008199,-0.17485,-0.34965,0.030827,-0.26024,-0.47196,0.096564,0.13212,-0.33208,0.04371,0.14315,-0.52663,-0.070616,-0.18946,-0.59548,-0.012774,0.10276,-0.7218,-0.084829,-0.061812,-0.78423,0.16275,0.081597,-0.77959,0.15326,-0.15085,-0.50987,-0.073387,0.13397,-0.52587,-0.061731,-0.049168,-0.73222,0.071707,0.10159,-0.75534,-0.053856
122,-0.012448,-0.17586,-0.051187,-0.16715,-0.33513,0.01216,-0.26435,-0.46287,0.042674,0.13759,-0.32708,0.00945,0.14586,-0.52567,-0.093947,-0.21203,-0.59548,-0.041147,0.10288,-0.7218,-0.092563,-0.06166,-0.77549,0.15318,0.08206,-0.77291,0.14349,-0.14871,-0.50303,-0.089525,0.13627,-0.51857,-0.087151,-0.048825,-0.73127,0.050033,0.0986,-0.74865,-0.059983
123,-0.005597,-0.16316,-0.089882,-0.15951,-0.31831,-0.008762,-0.26422,-0.44261,-0.012985,0.1423,-0.32436,-0.024372,0.14703,-0.52438,-0.11769,-0.23096,-0.58792,-0.071361,0.1031,-0.7218,-0.10141,-0.06151,-0.76457,0.14373,0.082214,-0.76407,0.13377,-0.14527,-0.49595,-0.10727,0.13661,-0.513,-0.10861,-0.048488,-0.73127,0.028744,0.098635,-0.74252,-0.064639
124,-0.00163,-0.14715,-0.12217,-0.15371,-0.30099,-0.031361,-0.26343,-0.40983,-0.07073,0.14419,-0.31541,-0.052987,0.1635,-0.503,-0.13925,-0.24698,-0.5546,-0.11862,0.12771,-0.68548,-0.1339,-0.061333,-0.74659,0.13255,0.082412,-0.74848,0.12127,-0.14127,-0.4903,-0.12492,0.13694,-0.50693,-0.12909,-0.048146,-0.73127,0.007136,0.099174,-0.74288,-0.070753
125,0.001099,-0.12617,-0.14997,-0.14911,-0.27832,-0.051874,-0.26166,-0.36671,-0.097497,0.14458,-0.2965,-0.07759,0.17931,-0.46468,-0.16259,-0.25903,-0.49643,-0.16091,0.15163,-0.61826,-0.17308,-0.06215,-0.72415,0.11963,0.082933,-0.72746,0.10789,-0.13725,-0.485,-0.14502,0.13728,-0.50745,-0.15057,-0.053154,-0.73068,-0.014322,0.099266,-0.74336,-0.076623
126,0.002607,-0.10278,-0.16849,-0.1449,-0.25097,-0.066,-0.25767,-0.31102,-0.12334,0.14483,-0.27184,-0.093508,0.19312,-0.40855,-0.18305,-0.2693,-0.41939,-0.19871,0.17345,-0.52626,-0.21281,-0.061903,-0.70025,0.10955,0.084004,-0.70405,0.097495,-0.13314,-0.48238,-0.16117,0.13595,-0.502,-0.16798,-0.058525,-0.73021,-0.031576,0.099306,-0.73773,-0.079098
127,0.003757,-0.074974,-0.18491,-0.1404,-0.2217,-0.079813,-0.25493,-0.24983,-0.14675,0.14508,-0.2442,-0.10923,0.20629,-0.34485,-0.20567,-0.27908,-0.32804,-0.23377,0.1934,-0.42268,-0.24943,-0.061081,-0.67061,0.10015,0.085453,-0.67531,0.088684,-0.12921,-0.48151,-0.17686,0.13489,-0.49617,-0.18298,-0.063979,-0.72947,-0.048964,0.099472,-0.73773,-0.085246
128,0.004597,-0.046055,-0.19933,-0.13661,-0.18735,-0.093605,-0.26107,-0.17236,-0.17047,0.14521,-0.21558,-0.12366,0.21948,-0.27317,-0.22766,-0.2968,-0.212,-0.26766,0.21265,-0.31011,-0.28393,-0.060181,-0.63974,0.092649,0.086908,-0.6456,0.081046,-0.1245,-0.48072,-0.1901,0.13445,-0.4901,-0.19772,-0.068369,-0.73448,-0.066315,0.099959,-0.73395,-0.090087
129,0.005068,-0.013768,-0.21242,-0.13297,-0.15258,-0.10718,-0.26758,-0.096344,-0.18861,0.14443,-0.18269,-0.13732,0.23204,-0.19748,-0.24395,-0.31355,-0.093883,-0.29771,0.23175,-0.19096,-0.31613,-0.059485,-0.60664,0.08673,0.087602,-0.61326,0.075705,-0.12003,-0.47898,-0.20152,0.13188,-0.48396,-0.2095,-0.073035,-0.73614,-0.081348,0.10006,-0.73243,-0.096545
130,0.005514,0.02466,-0.22389,-0.12905,-0.11655,-0.12094,-0.26732,-0.024371,-0.20471,0.14349,-0.14505,-0.14911,0.24484,-0.11126,-0.25661,-0.31311,0.021533,-0.32609,0.25048,-0.059577,-0.34465,-0.0587,-0.56941,0.081059,0.088306,-0.57608,0.070815,-0.11552,-0.47719,-0.21351,0.12887,-0.47793,-0.22228,-0.07458,-0.73614,-0.087261,0.1004,-0.7282,-0.10409
131,0.00613,0.068612,-0.23179,-0.12579,-0.079072,-0.13303,-0.26769,0.04711,-0.22147,0.14232,-0.10496,-0.15785,0.25744,-0.022724,-0.26416,-0.3132,0.13616,-0.34997,0.26973,0.073918,-0.3666,-0.056894,-0.53222,0.07449,0.08975,-0.53776,0.065556,-0.11072,-0.47527,-0.22557,0.1261,-0.47164,-0.23577,-0.075722,-0.73614,-0.093072,0.10068,-0.72445,-0.11059
132,0.006899,0.1121,-0.2382,-0.12235,-0.040448,-0.14225,-0.26753,0.11347,-0.23151,0.14032,-0.064411,-0.16406,0.2705,0.065606,-0.2688,-0.3129,0.24408,-0.36871,0.28908,0.20908,-0.38559,-0.057227,-0.49493,0.067051,0.089774,-0.49962,0.059567,-0.10816,-0.47331,-0.23611,0.12392,-0.46971,-0.24511,-0.076618,-0.73614,-0.099118,0.10092,-0.7225,-0.11551
133,0.008022,0.1559,-0.24143,-0.11963,0.000486,-0.14878,-0.25749,0.17639,-0.24326,0.13945,-0.021631,-0.16657,0.27115,0.14303,-0.27079,-0.29897,0.33806,-0.36975,0.29055,0.31683,-0.38556,-0.057681,-0.45575,0.058379,0.089888,-0.45957,0.052407,-0.10625,-0.47069,-0.24653,0.12229,-0.46661,-0.2541,-0.076972,-0.73489,-0.10455,0.10112,-0.72127,-0.11843
134,0.009074,0.2012,-0.24219,-0.11757,0.04315,-0.15121,-0.24615,0.23591,-0.24701,0.13938,0.022819,-0.16679,0.27138,0.21471,-0.27079,-0.28214,0.41219,-0.36948,0.29223,0.40494,-0.38554,-0.05753,-0.41537,0.048879,0.089895,-0.4187,0.043515,-0.10499,-0.46556,-0.25294,0.1214,-0.46167,-0.25956,-0.077123,-0.73383,-0.10878,0.10133,-0.72008,-0.12116
135,0.010415,0.24409,-0.24217,-0.11653,0.082043,-0.15164,-0.23825,0.2834,-0.24688,0.13938,0.064021,-0.16679,0.27138,0.2741,-0.27079,-0.26972,0.46921,-0.36929,0.29457,0.47328,-0.3855,-0.05738,-0.37903,0.039409,0.089841,-0.38202,0.034246,-0.10368,-0.46102,-0.2566,0.12144,-0.45699,-0.26225,-0.07724,-0.73218,-0.11201,0.10149,-0.719,-0.12326
136,0.012132,0.28659,-0.24214,-0.11568,0.12161,-0.15163,-0.23118,0.32837,-0.24677,0.13938,0.10594,-0.16679,0.26836,0.32843,-0.27083,-0.25975,0.52052,-0.36913,0.29021,0.53359,-0.37855,-0.057214,-0.34625,0.028902,0.08973,-0.34843,0.023994,-0.10236,-0.45326,-0.2588,0.12147,-0.45002,-0.26354,-0.077414,-0.72948,-0.11478,0.10165,-0.71825,-0.12519
137,0.014577,0.33057,-0.2421,-0.11473,0.15914,-0.15161,-0.22556,0.36821,-0.24668,0.13938,0.1476,-0.16679,0.26564,0.3768,-0.26888,-0.25286,0.56623,-0.36368,0.28772,0.58842,-0.3629,-0.055395,-0.31338,0.019016,0.09102,-0.31374,0.015096,-0.10107,-0.44398,-0.26006,0.12147,-0.4415,-0.26354,-0.077603,-0.72689,-0.11671,0.10186,-0.7174,-0.12692
138,0.017202,0.37583,-0.23973,-0.11391,0.201,-0.1516,-0.22224,0.41437,-0.24437,0.14068,0.19183,-0.16466,0.26446,0.42615,-0.26015,-0.24841,0.61382,-0.35338,0.2874,0.64433,-0.34294,-0.053494,-0.27763,0.00635,0.091337,-0.27697,0.003602,-0.099588,-0.43142,-0.26004,0.12147,-0.42893,-0.26354,-0.07778,-0.72254,-0.11882,0.10222,-0.71452,-0.12855
139,0.020096,0.4173,-0.23521,-0.11305,0.23976,-0.15058,-0.21973,0.45457,-0.23967,0.1423,0.2324,-0.16139,0.26377,0.46749,-0.24804,-0.24654,0.65418,-0.34147,0.28713,0.68835,-0.32584,-0.052115,-0.24523,-0.00647,0.091528,-0.24391,-0.008493,-0.098138,-0.4184,-0.26001,0.12176,-0.41572,-0.26353,-0.077752,-0.71754,-0.12058,0.10269,-0.71125,-0.12911
140,0.022748,0.45462,-0.23039,-0.11209,0.27794,-0.14797,-0.21802,0.49308,-0.23209,0.14466,0.27321,-0.15697,0.26325,0.50762,-0.23517,-0.24598,0.69222,-0.32861,0.28687,0.73085,-0.30942,-0.050674,-0.21274,-0.018801,0.091718,-0.21138,-0.02047,-0.096594,-0.40374,-0.25999,0.12208,-0.40104,-0.26333,-0.077729,-0.71121,-0.12209,0.10338,-0.70635,-0.1291
141,0.025536,0.4929,-0.22393,-0.11107,0.31517,-0.14522,-0.21591,0.53018,-0.22392,0.14763,0.31264,-0.15177,0.26283,0.54536,-0.2235,-0.24539,0.73223,-0.31467,0.28704,0.77041,-0.29398,-0.049543,-0.18088,-0.03118,0.091954,-0.17942,-0.032439,-0.095133,-0.38788,-0.25976,0.12236,-0.38573,-0.26226,-0.077772,-0.70439,-0.12247,0.10412,-0.70098,-0.12909
142,0.028066,0.52717,-0.21716,-0.11058,0.34616,-0.14184,-0.2137,0.56009,-0.21487,0.15044,0.34422,-0.14695,0.26302,0.57573,-0.21327,-0.24471,0.76163,-0.30054,0.2892,0.80126,-0.2787,-0.048192,-0.15402,-0.041473,0.092187,-0.15279,-0.042283,-0.093473,-0.37436,-0.25799,0.12306,-0.37402,-0.25941,-0.077903,-0.69876,-0.12247,0.10506,-0.69558,-0.12907
143,0.028762,0.55545,-0.21152,-0.11005,0.3727,-0.13909,-0.21117,0.58662,-0.20576,0.15295,0.37243,-0.14294,0.26288,0.60333,-0.20452,-0.2441,0.78925,-0.28791,0.29143,0.82622,-0.2665,-0.047209,-0.13214,-0.049276,0.092236,-0.13087,-0.049478,-0.092078,-0.3627,-0.25461,0.12343,-0.36403,-0.25439,-0.078063,-0.69308,-0.12248,0.10605,-0.69017,-0.1287
144,0.031755,0.58422,-0.20506,-0.10921,0.40023,-0.13614,-0.20871,0.61301,-0.19668,0.15609,0.40468,-0.1387,0.26311,0.63018,-0.19592,-0.24244,0.81604,-0.27547,0.29349,0.85253,-0.25431,-0.046222,-0.10674,-0.05729,0.092314,-0.10422,-0.056883,-0.090493,-0.3508,-0.2479,0.12342,-0.35445,-0.24632,-0.078374,-0.68742,-0.12248,0.10707,-0.68476,-0.12689
145,0.034547,0.61092,-0.19886,-0.10818,0.42926,-0.13278,-0.20644,0.6412,-0.18922,0.1588,0.43297,-0.13511,0.26324,0.65814,-0.18831,-0.24011,0.84547,-0.26171,0.29512,0.88068,-0.24296,-0.045125,-0.07927,-0.069477,0.092449,-0.077243,-0.068645,-0.088861,-0.34041,-0.23615,0.12322,-0.34633,-0.23351,-0.078871,-0.68176,-0.11962,0.10814,-0.67923,-0.12373
146,0.036949,0.63511,-0.19241,-0.10699,0.45448,-0.13027,-0.20446,0.66946,-0.18383,0.16159,0.46007,-0.13147,0.26335,0.68395,-0.18178,-0.23744,0.87328,-0.25105,0.2964,0.90569,-0.23251,-0.044204,-0.05478,-0.08079,0.092284,-0.053063,-0.079606,-0.087464,-0.33091,-0.22422,0.12317,-0.33903,-0.22077,-0.079446,-0.67584,-0.11606,0.1092,-0.67374,-0.12013
147,0.038723,0.65426,-0.18695,-0.10595,0.47471,-0.12796,-0.20209,0.69073,-0.17961,0.1635,0.47967,-0.12891,0.26314,0.70402,-0.17692,-0.23379,0.89649,-0.23987,0.29694,0.92073,-0.2242,-0.043523,-0.035582,-0.090143,0.092099,-0.034571,-0.088645,-0.086517,-0.32457,-0.21091,0.12295,-0.33438,-0.20691,-0.080158,-0.67176,-0.11154,0.11017,-0.66916,-0.11582
148,0.040382,0.67092,-0.18232,-0.10514,0.49179,-0.12626,-0.19954,0.71095,-0.17558,0.16534,0.4976,-0.1264,0.26303,0.72199,-0.17269,-0.22986,0.91795,-0.23061,0.29741,0.93527,-0.21626,-0.043013,-0.018549,-0.098598,0.091869,-0.018007,-0.096958,-0.085831,-0.31981,-0.19777,0.12247,-0.33086,-0.19274,-0.080817,-0.66856,-0.1062,0.11103,-0.66556,-0.11039
149,0.041837,0.68523,-0.1781,-0.10466,0.50722,-0.12476,-0.19702,0.72842,-0.17253,0.16695,0.51189,-0.12451,0.26324,0.73772,-0.16899,-0.22599,0.93643,-0.22303,0.2978,0.94824,-0.20952,-0.04256,-0.003812,-0.10636,0.091669,-0.003501,-0.10454,-0.085535,-0.31658,-0.18449,0.12177,-0.32774,-0.17819,-0.081504,-0.66617,-0.099936,0.11163,-0.66275,-0.10431
150,0.043144,0.69715,-0.17439,-0.10437,0.51934,-0.12332,-0.19483,0.74587,-0.17044,0.16848,0.52506,-0.1226,0.26354,0.7519,-0.16577,-0.22197,0.95097,-0.21887,0.29811,0.96031,-0.20371,-0.042243,0.009221,-0.1131,0.091489,0.009401,-0.1111,-0.085301,-0.31341,-0.17127,0.12087,-0.32457,-0.16306,-0.082229,-0.66336,-0.092617,0.11235,-0.66039,-0.096834
151,0.044383,0.70722,-0.17099,-0.10405,0.53139,-0.1219,-0.19267,0.76266,-0.16956,0.17004,0.53822,-0.12066,0.26379,0.76533,-0.16312,-0.21791,0.96448,-0.21544,0.29829,0.97119,-0.19933,-0.041723,0.021963,-0.11975,0.09167,0.021961,-0.11759,-0.085144,-0.31067,-0.15773,0.12011,-0.32189,-0.14811,-0.08312,-0.65982,-0.084954,0.113,-0.65795,-0.089141
152,0.045466,0.71525,-0.16845,-0.10385,0.5395,-0.12144,-0.19089,0.77123,-0.16953,0.17143,0.54646,-0.11902,0.26407,0.77432,-0.16131,-0.2136,0.97472,-0.21413,0.29849,0.98033,-0.19672,-0.041201,0.032794,-0.12612,0.091895,0.032377,-0.124,-0.085015,-0.30933,-0.14527,0.1199,-0.31977,-0.13474,-0.084471,-0.65632,-0.077278,0.11367,-0.65536,-0.082042
153,0.046707,0.72008,-0.16672,-0.10348,0.54446,-0.12143,-0.18905,0.77839,-0.1695,0.17208,0.5484,-0.11798,0.2647,0.78005,-0.15981,-0.21056,0.9837,-0.21408,0.29888,0.98614,-0.1952,-0.040822,0.038521,-0.13191,0.092356,0.036455,-0.12956,-0.084773,-0.30818,-0.13586,0.11973,-0.31833,-0.12429,-0.08575,-0.65361,-0.070388,0.11432,-0.65276,-0.076282
154,0.048249,0.7227,-0.16582,-0.1029,0.54446,-0.12142,-0.18709,0.77839,-0.1696,0.17343,0.55052,-0.11645,0.26569,0.7803,-0.15836,-0.20686,0.98971,-0.21402,0.29953,0.98614,-0.19519,-0.040528,0.03921,-0.1324,0.092733,0.037132,-0.12975,-0.084105,-0.30731,-0.131,0.11964,-0.31698,-0.11853,-0.086414,-0.65059,-0.066265,0.11489,-0.65012,-0.071989
155,0.050395,0.72402,-0.16553,-0.10183,0.54446,-0.12141,-0.18423,0.77839,-0.16974,0.1752,0.55198,-0.11503,0.26744,0.7803,-0.157,-0.20303,0.98971,-0.21396,0.30135,0.98614,-0.19516,-0.039867,0.03924,-0.13313,0.093288,0.037132,-0.12998,-0.083222,-0.3076,-0.12673,0.11967,-0.31752,-0.11331,-0.087042,-0.64874,-0.062796,0.11552,-0.649,-0.068302
156,0.052837,0.72426,-0.1655,-0.10057,0.54446,-0.12171,-0.1823,0.77839,-0.17118,0.1773,0.55247,-0.11363,0.26982,0.7803,-0.15601,-0.20008,0.98971,-0.2152,0.30335,0.98614,-0.19513,-0.038728,0.03924,-0.13406,0.094268,0.037132,-0.1303,-0.082582,-0.30889,-0.12561,0.1202,-0.31936,-0.11111,-0.087576,-0.64902,-0.060535,0.11611,-0.6495,-0.065481
157,0.056361,0.72426,-0.16544,-0.096741,0.54421,-0.12373,-0.18227,0.77754,-0.17367,0.18065,0.55247,-0.11221,0.2749,0.7803,-0.15524,-0.19535,0.98971,-0.2208,0.3065,0.98442,-0.19554,-0.03663,0.03924,-0.13557,0.096094,0.037132,-0.1311,-0.082487,-0.30889,-0.12561,0.1217,-0.31936,-0.11054,-0.087745,-0.64613,-0.059615,0.11678,-0.64827,-0.064051
158,0.060824,0.72426,-0.16537,-0.091829,0.54296,-0.12631,-0.18222,0.77346,-0.17675,0.18467,0.55247,-0.11097,0.2828,0.77821,-0.15512,-0.19056,0.98474,-0.22813,0.31174,0.98021,-0.19808,-0.03355,0.03924,-0.13726,0.0989,0.037033,-0.1322,-0.081878,-0.30889,-0.1256,0.1239,-0.31936,-0.11051,-0.087745,-0.64503,-0.059615,0.11746,-0.64819,-0.063698
159,0.06594,0.72426,-0.16557,-0.0865,0.54136,-0.12904,-0.18215,0.76666,-0.18123,0.18958,0.55247,-0.10976,0.29339,0.76974,-0.15495,-0.18543,0.97674,-0.23832,0.31792,0.97442,-0.20176,-0.029473,0.038358,-0.13914,0.10265,0.035976,-0.13356,-0.080342,-0.30889,-0.12557,0.12719,-0.31936,-0.11045,-0.087745,-0.64503,-0.059615,0.11797,-0.64819,-0.06369
160,0.071946,0.72371,-0.16625,-0.081111,0.53949,-0.13181,-0.1824,0.75456,-0.18769,0.1951,0.5522,-0.1095,0.30599,0.75884,-0.15475,-0.1789,0.96432,-0.25241,0.32526,0.96416,-0.20749,-0.024298,0.0366,-0.1414,0.10739,0.03399,-0.13534,-0.077974,-0.31067,-0.12619,0.13112,-0.31946,-0.11039,-0.087745,-0.64503,-0.059615,0.11845,-0.64815,-0.063682
161,0.07861,0.72278,-0.16718,-0.074247,0.53601,-0.13518,-0.18227,0.73963,-0.19666,0.20257,0.55035,-0.1093,0.32271,0.74282,-0.15388,-0.17134,0.94603,-0.26952,0.33312,0.94904,-0.21477,-0.017988,0.033661,-0.14404,0.11321,0.030862,-0.13748,-0.074455,-0.31398,-0.12901,0.13558,-0.32034,-0.11165,-0.087101,-0.64503,-0.060247,0.11901,-0.64813,-0.063673
162,0.086098,0.72126,-0.16857,-0.065934,0.53003,-0.13942,-0.18003,0.71918,-0.20709,0.21113,0.54714,-0.10916,0.34007,0.7217,-0.1532,-0.16107,0.92201,-0.2871,0.34361,0.92536,-0.22269,-0.010371,0.02942,-0.14719,0.12033,0.026484,-0.14025,-0.069345,-0.31915,-0.13429,0.14079,-0.32306,-0.11479,-0.085292,-0.64585,-0.062509,0.11978,-0.64922,-0.064436
