FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
95,0.013096,0.012288,-0.066263,-0.14817,-0.11992,-0.043304,-0.2785,0.012892,-0.15183,0.093169,-0.095987,-0.03975,0.06044,0.14502,-0.18965,-0.26239,0.20379,-0.30458,0.047016,0.34727,-0.31783,-0.061513,-0.57753,0.15069,0.095891,-0.56697,0.14081,-0.12849,-0.45159,-0.14308,0.16011,-0.44652,-0.15575,-0.088045,-0.69832,0.008556,0.10135,-0.70169,0.001819
96,0.013381,0.012255,-0.065984,-0.14783,-0.12117,-0.043239,-0.28018,0.010307,-0.15103,0.092717,-0.094295,-0.039699,0.058969,0.14527,-0.19024,-0.26429,0.20059,-0.30397,0.04631,0.34354,-0.31783,-0.061687,-0.57879,0.15081,0.09589,-0.56697,0.14157,-0.12802,-0.4509,-0.14216,0.16171,-0.44603,-0.1544,-0.087614,-0.69783,0.009354,0.10184,-0.70193,0.000855
97,0.013666,0.012025,-0.065633,-0.14751,-0.12243,-0.043165,-0.28136,0.008226,-0.15008,0.091987,-0.093447,-0.039514,0.058729,0.14502,-0.19024,-0.266,0.1981,-0.3035,0.04601,0.33898,-0.31783,-0.061882,-0.57995,0.15092,0.0959,-0.56706,0.14231,-0.12758,-0.45033,-0.14137,0.16287,-0.44573,-0.15324,-0.087149,-0.69737,0.010131,0.10231,-0.70224,-8e-05
98,0.013635,0.012281,-0.065633,-0.14724,-0.12372,-0.043113,-0.28174,0.006769,-0.14902,0.091578,-0.091931,-0.039515,0.058719,0.14643,-0.19006,-0.26733,0.19751,-0.30351,0.046009,0.33514,-0.31697,-0.061953,-0.5808,0.15092,0.095965,-0.56736,0.14295,-0.12731,-0.44988,-0.14091,0.1635,-0.44547,-0.15236,-0.086693,-0.69719,0.010854,0.10231,-0.70261,-0.000398
99,0.013327,0.011882,-0.065277,-0.14702,-0.12505,-0.043029,-0.28175,0.006703,-0.14796,0.091578,-0.091931,-0.039515,0.058718,0.14737,-0.18944,-0.26815,0.19751,-0.30347,0.046007,0.33462,-0.31572,-0.062,-0.58169,0.15092,0.095964,-0.56781,0.14351,-0.12714,-0.4498,-0.14057,0.1635,-0.44532,-0.15158,-0.08599,-0.69711,0.011499,0.10254,-0.70295,-0.001129
100,0.013218,0.01237,-0.065021,-0.14691,-0.12593,-0.042898,-0.28175,0.006703,-0.14689,0.091578,-0.091931,-0.039515,0.058715,0.14894,-0.18723,-0.26889,0.19751,-0.30325,0.046003,0.33462,-0.31308,-0.061986,-0.58232,0.15092,0.095964,-0.56817,0.14396,-0.12704,-0.4498,-0.14052,0.1635,-0.4453,-0.15107,-0.08535,-0.69708,0.012087,0.10279,-0.70338,-0.00183
101,0.01305,0.012917,-0.064616,-0.14683,-0.12611,-0.04252,-0.28175,0.006703,-0.14589,0.091578,-0.091931,-0.039283,0.058711,0.15062,-0.18461,-0.26967,0.19751,-0.30239,0.046228,0.33462,-0.31044,-0.062011,-0.58232,0.15088,0.095964,-0.56787,0.14398,-0.12704,-0.4498,-0.14052,0.1635,-0.44523,-0.15107,-0.08535,-0.69708,0.012087,0.10329,-0.70373,-0.00256
102,0.012434,0.013492,-0.063995,-0.14677,-0.12611,-0.042062,-0.28101,0.006703,-0.14589,0.092256,-0.091931,-0.037919,0.0592,0.15081,-0.18159,-0.27006,0.19838,-0.3009,0.046962,0.33518,-0.30786,-0.062157,-0.58232,0.15084,0.095843,-0.5678,0.14398,-0.12704,-0.44975,-0.14052,0.16349,-0.44514,-0.15107,-0.08535,-0.69708,0.012087,0.10361,-0.70407,-0.0032
103,0.011937,0.014038,-0.063071,-0.1467,-0.12611,-0.041252,-0.27982,0.009532,-0.14586,0.093083,-0.091931,-0.036154,0.06098,0.15109,-0.17779,-0.27006,0.20247,-0.29872,0.04866,0.34132,-0.30534,-0.062291,-0.58232,0.15075,0.095639,-0.56776,0.14398,-0.12704,-0.44964,-0.14052,0.1629,-0.44501,-0.15107,-0.08535,-0.6971,0.012087,0.10402,-0.70443,-0.003855
104,0.011513,0.015492,-0.062034,-0.14664,-0.12611,-0.040244,-0.27797,0.014405,-0.14532,0.093995,-0.09068,-0.03409,0.063304,0.15383,-0.17418,-0.27006,0.20828,-0.29678,0.050515,0.34857,-0.30276,-0.062419,-0.58182,0.15026,0.095273,-0.56727,0.14398,-0.12721,-0.44945,-0.14129,0.162,-0.44481,-0.15138,-0.086026,-0.69716,0.011484,0.10452,-0.70495,-0.004712
105,0.010657,0.022495,-0.060173,-0.14653,-0.12294,-0.038229,-0.27572,0.028986,-0.14419,0.096093,-0.086746,-0.030565,0.066345,0.15933,-0.16995,-0.27007,0.22013,-0.29522,0.053436,0.36095,-0.2997,-0.062557,-0.57761,0.14866,0.094596,-0.56259,0.14251,-0.1277,-0.44927,-0.14451,0.16102,-0.44438,-0.15449,-0.088021,-0.69808,0.009013,0.10523,-0.70544,-0.006728
106,0.009615,0.031535,-0.058619,-0.14633,-0.11747,-0.036192,-0.27344,0.044119,-0.1432,0.098032,-0.081831,-0.027586,0.069882,0.16547,-0.16552,-0.26999,0.23368,-0.29359,0.056723,0.37385,-0.29735,-0.062554,-0.57154,0.14656,0.094706,-0.55676,0.14165,-0.12821,-0.44893,-0.14881,0.15947,-0.44397,-0.15866,-0.090228,-0.69913,0.006249,0.1059,-0.70592,-0.008694
107,0.008752,0.046738,-0.05862,-0.14608,-0.10338,-0.033886,-0.27087,0.061892,-0.14241,0.1005,-0.074198,-0.025003,0.073835,0.17411,-0.16346,-0.26918,0.2543,-0.29219,0.060267,0.38886,-0.29498,-0.062458,-0.56018,0.14346,0.094645,-0.54765,0.14009,-0.12909,-0.44862,-0.15487,0.15769,-0.44333,-0.16288,-0.09296,-0.70013,0.0028,0.10729,-0.70654,-0.012314
108,0.007541,0.062859,-0.058466,-0.14585,-0.088865,-0.031532,-0.26823,0.083491,-0.14176,0.10338,-0.064548,-0.021815,0.077933,0.18602,-0.16083,-0.26801,0.27854,-0.29047,0.064411,0.40779,-0.29323,-0.062311,-0.54804,0.14346,0.094321,-0.53685,0.1401,-0.12937,-0.44807,-0.15867,0.1558,-0.44264,-0.16558,-0.096053,-0.70108,-0.000845,0.10852,-0.70694,-0.015644
109,0.007541,0.080453,-0.058466,-0.14557,-0.073276,-0.029683,-0.26549,0.1095,-0.14128,0.10662,-0.049421,-0.019016,0.082482,0.20199,-0.16003,-0.26659,0.30577,-0.28872,0.068493,0.4317,-0.29138,-0.062342,-0.53125,0.14306,0.093521,-0.51948,0.14014,-0.12968,-0.44738,-0.1627,0.15314,-0.44192,-0.16821,-0.099139,-0.70186,-0.004575,0.10957,-0.70725,-0.01876
110,0.006853,0.10781,-0.058296,-0.14521,-0.050059,-0.027971,-0.26297,0.13874,-0.14086,0.11147,-0.025218,-0.01687,0.087312,0.22579,-0.15896,-0.26442,0.33701,-0.28704,0.072941,0.45957,-0.28998,-0.062635,-0.51075,0.14249,0.092326,-0.49874,0.14017,-0.1299,-0.44638,-0.16664,0.15067,-0.44065,-0.17043,-0.10229,-0.70242,-0.008353,0.1106,-0.70748,-0.021891
111,0.006701,0.13624,-0.058129,-0.14477,-0.022129,-0.02609,-0.26011,0.17164,-0.13989,0.11316,-0.000125,-0.016868,0.092355,0.2509,-0.15806,-0.26212,0.36947,-0.28526,0.078049,0.4929,-0.28876,-0.062908,-0.48229,0.14096,0.091254,-0.47152,0.13918,-0.13001,-0.4438,-0.17029,0.14821,-0.43885,-0.17234,-0.10552,-0.70278,-0.012152,0.11158,-0.70748,-0.024918
112,0.005815,0.17463,-0.058466,-0.14375,0.014089,-0.024501,-0.25629,0.21212,-0.14017,0.1152,0.035869,-0.016865,0.097944,0.28677,-0.15543,-0.25833,0.41058,-0.28371,0.083691,0.52513,-0.28748,-0.06332,-0.44759,0.13839,0.090076,-0.43757,0.13729,-0.13015,-0.43978,-0.17255,0.14616,-0.43494,-0.17331,-0.10882,-0.70278,-0.016008,0.11239,-0.70748,-0.027927
113,0.005081,0.21249,-0.058803,-0.14269,0.050241,-0.023164,-0.25282,0.2534,-0.14045,0.11689,0.07234,-0.016862,0.10354,0.32305,-0.15293,-0.25414,0.45327,-0.28182,0.089956,0.56297,-0.2862,-0.063895,-0.41242,0.13578,0.088818,-0.40273,0.1352,-0.13028,-0.4347,-0.17396,0.1443,-0.42943,-0.17349,-0.11101,-0.70278,-0.018865,0.11297,-0.70737,-0.03038
114,0.004431,0.25193,-0.05752,-0.14172,0.089739,-0.022713,-0.24848,0.28835,-0.13994,0.11781,0.10831,-0.017136,0.10857,0.35996,-0.15013,-0.24963,0.49595,-0.28003,0.09551,0.59793,-0.28432,-0.06487,-0.37674,0.1329,0.087342,-0.36862,0.13309,-0.13059,-0.42827,-0.17396,0.1424,-0.4229,-0.17349,-0.11192,-0.70278,-0.019988,0.11327,-0.70676,-0.031856
115,0.003595,0.2941,-0.058305,-0.14077,0.132,-0.022711,-0.24355,0.33349,-0.14077,0.11944,0.14595,-0.017988,0.11413,0.39823,-0.14887,-0.24491,0.54152,-0.27762,0.10319,0.63733,-0.28093,-0.065817,-0.33827,0.12974,0.085742,-0.33137,0.12989,-0.13098,-0.41919,-0.17396,0.14098,-0.41426,-0.1735,-0.11279,-0.7011,-0.021479,0.11368,-0.70458,-0.033643
116,0.002676,0.33026,-0.057643,-0.1398,0.16602,-0.02271,-0.23874,0.37635,-0.14085,0.12106,0.18099,-0.019454,0.11968,0.43436,-0.14714,-0.23969,0.58576,-0.27429,0.11093,0.675,-0.27692,-0.066791,-0.30451,0.12659,0.084242,-0.29677,0.12674,-0.13134,-0.4091,-0.17396,0.13973,-0.4048,-0.1735,-0.11364,-0.69857,-0.022909,0.11405,-0.70136,-0.034688
117,0.001844,0.3663,-0.057644,-0.13878,0.2,-0.022759,-0.23354,0.41628,-0.13965,0.12253,0.21766,-0.022593,0.12581,0.47214,-0.14537,-0.23425,0.63007,-0.27045,0.11861,0.71309,-0.2725,-0.067353,-0.26882,0.12424,0.082933,-0.26044,0.1248,-0.1313,-0.39775,-0.17236,0.13846,-0.39367,-0.17013,-0.11445,-0.69405,-0.024525,0.11459,-0.69669,-0.035746
118,0.000764,0.40773,-0.057646,-0.13748,0.24326,-0.023017,-0.2282,0.45842,-0.13849,0.12419,0.26011,-0.025472,0.1325,0.51274,-0.14502,-0.22881,0.6739,-0.26724,0.12757,0.7496,-0.26798,-0.067675,-0.23032,0.12089,0.081356,-0.22382,0.12215,-0.13118,-0.38521,-0.16898,0.13786,-0.38112,-0.16479,-0.11533,-0.68837,-0.025952,0.11504,-0.69102,-0.03669
119,-0.000155,0.44006,-0.057647,-0.1362,0.27925,-0.023738,-0.22292,0.49834,-0.13761,0.12584,0.29352,-0.028395,0.13935,0.54621,-0.14455,-0.2232,0.71884,-0.26281,0.13704,0.78371,-0.26305,-0.067606,-0.19527,0.11861,0.080224,-0.19034,0.12055,-0.13055,-0.37194,-0.16312,0.13696,-0.36766,-0.15838,-0.11618,-0.68195,-0.027263,0.11562,-0.68422,-0.037839
120,0.001402,0.47174,-0.057484,-0.13485,0.31365,-0.024463,-0.21792,0.53771,-0.13655,0.12791,0.32763,-0.031315,0.14686,0.57974,-0.14283,-0.2176,0.76277,-0.2584,0.14665,0.81331,-0.2584,-0.067641,-0.16679,0.11645,0.0792,-0.16212,0.11858,-0.13013,-0.35824,-0.15789,0.13599,-0.35311,-0.15236,-0.11699,-0.67407,-0.028703,0.11619,-0.67604,-0.038994
121,0.002844,0.49527,-0.056793,-0.13394,0.34226,-0.025138,-0.21324,0.57082,-0.13528,0.1296,0.35531,-0.034051,0.15331,0.60512,-0.14026,-0.21335,0.79653,-0.25363,0.15608,0.84038,-0.25137,-0.068077,-0.14061,0.11249,0.077759,-0.13667,0.11274,-0.12972,-0.345,-0.15203,0.13463,-0.3388,-0.14515,-0.11775,-0.66551,-0.030118,0.11676,-0.66634,-0.040149
122,0.003204,0.51989,-0.054627,-0.13305,0.37148,-0.025842,-0.20864,0.60318,-0.13365,0.12961,0.38352,-0.036865,0.16015,0.63077,-0.13569,-0.20904,0.82837,-0.2481,0.16536,0.86232,-0.24375,-0.068139,-0.11477,0.10892,0.076292,-0.11132,0.10704,-0.1293,-0.33071,-0.14476,0.13332,-0.32562,-0.1379,-0.11839,-0.65562,-0.031489,0.11736,-0.65649,-0.041474
123,0.003793,0.5397,-0.052647,-0.1314,0.40021,-0.027379,-0.20524,0.63701,-0.13145,0.12974,0.4122,-0.038171,0.16792,0.65371,-0.13041,-0.20448,0.85898,-0.24056,0.17595,0.88592,-0.23476,-0.06813,-0.09002,0.10259,0.075073,-0.086727,0.10006,-0.12893,-0.31566,-0.13634,0.13173,-0.31276,-0.1294,-0.11945,-0.64454,-0.033163,0.11794,-0.64711,-0.042194
124,0.003791,0.55626,-0.050919,-0.12979,0.42435,-0.028593,-0.20225,0.66084,-0.12912,0.12975,0.43871,-0.039379,0.17474,0.67461,-0.12597,-0.20027,0.88636,-0.23228,0.18462,0.90506,-0.22744,-0.068153,-0.069394,0.097309,0.073908,-0.06624,0.093964,-0.12847,-0.30356,-0.12866,0.12992,-0.30227,-0.12055,-0.12071,-0.63575,-0.033165,0.11862,-0.63961,-0.042193
125,0.003939,0.57286,-0.05102,-0.12813,0.44886,-0.029885,-0.19876,0.68721,-0.12724,0.12975,0.467,-0.039379,0.18153,0.69562,-0.12243,-0.19645,0.90995,-0.22437,0.19356,0.92401,-0.21905,-0.068145,-0.048551,0.092074,0.073727,-0.045536,0.088003,-0.12804,-0.29565,-0.12079,0.12776,-0.29427,-0.11141,-0.12099,-0.63099,-0.033166,0.11862,-0.63443,-0.042193
126,0.00416,0.58968,-0.051687,-0.12648,0.47334,-0.03146,-0.19579,0.71257,-0.1247,0.13195,0.49022,-0.038859,0.18863,0.71515,-0.11904,-0.19265,0.93291,-0.21492,0.20221,0.93858,-0.21084,-0.067504,-0.030191,0.087901,0.073653,-0.028107,0.083122,-0.12768,-0.28928,-0.11293,0.12549,-0.28798,-0.10235,-0.12116,-0.62735,-0.033166,0.11862,-0.63054,-0.042193
127,0.005519,0.60138,-0.051983,-0.12492,0.48882,-0.032596,-0.19262,0.73159,-0.12159,0.13346,0.50189,-0.038903,0.19555,0.7271,-0.11633,-0.18876,0.95275,-0.20591,0.21077,0.95071,-0.20269,-0.066996,-0.017421,0.081612,0.073666,-0.016267,0.073894,-0.12701,-0.28428,-0.10336,0.12329,-0.28334,-0.09108,-0.12122,-0.62473,-0.032481,0.11862,-0.62786,-0.040147
128,0.007197,0.6213,-0.052772,-0.12335,0.50801,-0.033719,-0.18959,0.74999,-0.11944,0.13822,0.51862,-0.038896,0.20315,0.7422,-0.11434,-0.18567,0.9674,-0.19685,0.21884,0.96335,-0.19491,-0.066479,0.001463,0.069257,0.073686,0.001557,0.060918,-0.12531,-0.28034,-0.091097,0.12081,-0.28027,-0.077889,-0.1213,-0.62286,-0.028747,0.11848,-0.62642,-0.036388
129,0.009494,0.64095,-0.055089,-0.12191,0.52402,-0.034847,-0.18676,0.76564,-0.11671,0.14278,0.53348,-0.038732,0.20974,0.75377,-0.11139,-0.18259,0.98158,-0.18793,0.22605,0.97359,-0.18763,-0.066133,0.018506,0.057137,0.073704,0.017547,0.048462,-0.12341,-0.27832,-0.080132,0.11873,-0.2791,-0.065642,-0.12146,-0.62247,-0.024578,0.11823,-0.62642,-0.032024
130,0.011873,0.65899,-0.054907,-0.12046,0.53742,-0.035924,-0.18461,0.7782,-0.11494,0.14703,0.54512,-0.038358,0.21568,0.7641,-0.1088,-0.17962,0.99447,-0.17999,0.23264,0.9809,-0.18158,-0.065823,0.031101,0.046163,0.074175,0.029487,0.037056,-0.12168,-0.27728,-0.069733,0.11717,-0.2791,-0.054195,-0.12162,-0.62239,-0.020265,0.11798,-0.62642,-0.027505
131,0.014096,0.67532,-0.056858,-0.119,0.54973,-0.037017,-0.18302,0.7843,-0.11272,0.15128,0.55598,-0.037967,0.22119,0.77311,-0.10685,-0.177,1.0046,-0.17296,0.2391,0.98977,-0.17599,-0.065503,0.042582,0.035376,0.074668,0.040175,0.025973,-0.12028,-0.27716,-0.060781,0.11581,-0.2791,-0.042781,-0.1218,-0.62238,-0.01582,0.11775,-0.62642,-0.022905
132,0.015675,0.68937,-0.059081,-0.11832,0.5559,-0.037218,-0.18165,0.79197,-0.11106,0.15507,0.56289,-0.037499,0.2262,0.77987,-0.10555,-0.17519,1.0118,-0.16796,0.24434,0.99283,-0.17183,-0.065131,0.05071,0.024598,0.075146,0.048026,0.014908,-0.11901,-0.27707,-0.052543,0.11488,-0.2791,-0.031738,-0.12201,-0.62238,-0.011061,0.11759,-0.62664,-0.018032
133,0.017101,0.7019,-0.061662,-0.11769,0.56171,-0.037381,-0.18075,0.79235,-0.10924,0.15886,0.56966,-0.03691,0.23092,0.78567,-0.10444,-0.17372,1.0159,-0.16406,0.25021,0.99347,-0.16829,-0.064645,0.058314,0.013474,0.076094,0.055444,0.003695,-0.11777,-0.27701,-0.044411,0.11432,-0.27983,-0.021759,-0.12221,-0.62287,-0.006429,0.11762,-0.62843,-0.01273
134,0.018542,0.71403,-0.064216,-0.11714,0.56684,-0.037541,-0.18075,0.79933,-0.10822,0.16234,0.5745,-0.036282,0.23548,0.79073,-0.10316,-0.17305,1.02,-0.16076,0.25561,0.99347,-0.16645,-0.064163,0.065012,0.002232,0.077095,0.061806,-0.007794,-0.11655,-0.27813,-0.036501,0.11414,-0.28112,-0.01231,-0.1224,-0.62494,-0.001784,0.11751,-0.63057,-0.006886
135,0.019986,0.72506,-0.066744,-0.11666,0.57171,-0.037645,-0.18062,0.79933,-0.10658,0.16587,0.57934,-0.035255,0.23931,0.7921,-0.1017,-0.17305,1.02,-0.15905,0.26105,0.9934,-0.16526,-0.063522,0.07132,-0.009107,0.078515,0.067921,-0.019379,-0.11533,-0.28131,-0.02902,0.11413,-0.28358,-0.00352,-0.12214,-0.62848,0.003681,0.11741,-0.63329,-0.001366
