FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
72,0.5665989935398101,1006,346,0.46182048320770264,1072,379,0.5256998538970947,938,384,0.5217751264572144,1115,331,0.4896356761455536,910,320,0.45186880230903625,1135,248,0.45518773794174194,875,235,0.41487327218055725,1037,536,0.6457845568656921,956,539,0.6327252388000488,1056,635,0.49238601326942444,939,636,0.6705037951469421,1052,716,0.575737714767456,948,721,0.5641809105873108
73,0.5701542258262634,1005,360,0.4768420457839966,1080,397,0.4963981807231903,946,400,0.5166575908660889,1117,331,0.5501290559768677,915,328,0.5275606513023376,1133,240,0.674156129360199,887,240,0.5071481466293335,1039,544,0.6585020422935486,960,547,0.6514934301376343,1071,639,0.550044596195221,958,641,0.547215461730957,1055,709,0.5328539609909058,951,712,0.5823523998260498
74,0.5978671073913574,1002,381,0.5213981866836548,1079,410,0.5690752863883972,939,417,0.5586264729499817,1117,337,0.5393784046173096,926,331,0.3401941955089569,1136,250,0.7390021681785583,889,257,0.6225972175598145,1042,559,0.6923754215240479,961,564,0.6379105448722839,1065,643,0.556860625743866,973,645,0.5228959918022156,1063,711,0.5965617299079895,954,714,0.5336846113204956
75,0.5680193603038788,1003,391,0.5532228350639343,1081,417,0.5364831686019897,934,419,0.5002496242523193,1129,337,0.5597140192985535,926,347,0.37362128496170044,1130,260,0.7137890458106995,873,269,0.5069942474365234,1043,562,0.6606581211090088,962,565,0.6297551393508911,1070,639,0.5408946871757507,976,638,0.46773234009742737,1071,713,0.5927169919013977,951,715,0.545197069644928
76,0.5540610313415527,1003,397,0.4319398105144501,1079,424,0.5090747475624084,920,429,0.44248315691947937,1142,346,0.4778093993663788,912,346,0.40556296706199646,1128,275,0.6523617506027222,865,274,0.5411922931671143,1044,558,0.6660730838775635,958,565,0.6520434021949768,1066,644,0.49185478687286377,974,647,0.44185853004455566,1072,712,0.5853786468505859,964,718,0.5397303700447083
77,0.5557529509067535,992,413,0.4354418218135834,1073,433,0.5756586790084839,926,436,0.46801498532295227,1135,370,0.5993837714195251,907,364,0.48593857884407043,1141,293,0.6177183985710144,874,290,0.5514798760414124,1029,562,0.5779591798782349,957,566,0.648118793964386,1062,640,0.5005998611450195,970,644,0.49836623668670654,1066,710,0.5992327928543091,954,715,0.5543963313102722
78,0.5902255535125732,992,414,0.5130859017372131,1068,439,0.6743743419647217,915,441,0.42501479387283325,1147,376,0.5170043110847473,902,370,0.3329690992832184,1134,300,0.6904030442237854,875,295,0.6919815540313721,1030,575,0.6973721981048584,945,577,0.6258293986320496,1058,644,0.5884099006652832,968,643,0.5153932571411133,1066,713,0.6017805337905884,949,716,0.594252347946167
79,0.5954477310180664,998,440,0.4417726993560791,1069,477,0.6619054079055786,913,470,0.5549771785736084,1143,419,0.5257648229598999,882,422,0.5289742350578308,1157,362,0.5321996808052063,860,346,0.5944420695304871,1028,608,0.5698918700218201,950,612,0.6475009918212891,1051,645,0.5585972666740417,962,638,0.5189182758331299,1049,720,0.4890735149383545,952,719,0.6228463053703308
80,0.5551644682884216,988,472,0.3726288974285126,1053,505,0.6467840671539307,907,490,0.49897775053977966,1148,456,0.44810545444488525,852,453,0.472634881734848,1153,386,0.4929487109184265,848,403,0.6397632956504822,1015,618,0.4869510233402252,942,620,0.6428958177566528,1040,646,0.470718652009964,959,637,0.39896339178085327,1042,722,0.49086353182792664,946,720,0.5149134397506714
81,0.4855350136756897,985,485,0.5249125957489014,1046,513,0.5471928715705872,898,503,0.5207270383834839,1134,471,0.4872240424156189,834,470,0.35646292567253113,1157,406,0.37624189257621765,836,434,0.47795745730400085,1020,622,0.3792840838432312,944,625,0.5574095845222473,1042,642,0.39870622754096985,963,636,0.38804325461387634,1049,725,0.3938692510128021,947,725,0.4111488461494446
82,0.4508312404155731,973,485,0.39873582124710083,1039,520,0.4888410270214081,902,516,0.3855190575122833,1150,480,0.49903106689453125,828,490,0.2893238961696625,1157,415,0.4330413043498993,852,461,0.3077366054058075,1023,614,0.4764065742492676,944,614,0.47883135080337524,1036,630,0.38965725898742676,956,621,0.40616196393966675,1047,721,0.35899898409843445,941,721,0.4484068751335144
83,0.39120390415191647,992,512,0.4472777843475342,1045,534,0.38059765100479126,923,536,0.352446585893631,1137,516,0.4059407711029053,846,536,0.33884337544441223,1153,467,0.3905532658100128,866,527,0.2747730612754822,1021,624,0.38360610604286194,942,631,0.4096939265727997,1050,639,0.39621037244796753,952,633,0.4133501946926117,1050,714,0.4012533128261566,935,712,0.37674680352211
84,0.4367872893810272,976,510,0.4456484317779541,1030,536,0.3646358549594879,919,538,0.4483121931552887,1108,549,0.4325132668018341,869,567,0.4428296685218811,1130,504,0.3068244457244873,824,562,0.5270178318023682,1024,633,0.4385577440261841,948,632,0.46314001083374023,1047,675,0.3522243797779083,938,673,0.3365045487880707,1048,722,0.34878697991371155,930,728,0.45650410652160645
85,0.3914876639842987,977,522,0.43303272128105164,1037,550,0.4283416271209717,915,547,0.4784594178199768,1119,564,0.41384944319725037,851,569,0.33310118317604065,1109,548,0.24228741228580475,833,581,0.2828317880630493,1013,633,0.3403835594654083,932,633,0.3308633267879486,1041,651,0.25142979621887207,926,649,0.3122502267360687,1039,712,0.3880244791507721,927,720,0.3728814125061035
86,0.37160096168518064,965,534,0.3332965672016144,1044,562,0.3901406526565552,897,562,0.4038388133049011,1123,568,0.4021948575973511,827,582,0.3676903247833252,1108,559,0.3320450782775879,807,610,0.3597656786441803,1022,638,0.33503293991088867,925,641,0.3233444392681122,1062,631,0.35475239157676697,909,631,0.2979408800601959,1071,713,0.4396897554397583,928,718,0.30895301699638367
87,0.3862558096647262,948,545,0.41955772042274475,1025,583,0.4534294009208679,881,581,0.3692745864391327,1096,620,0.3078595995903015,796,625,0.36862054467201233,1082,622,0.318284273147583,752,651,0.4165545105934143,1014,690,0.40100353956222534,917,690,0.37878119945526123,1030,699,0.2779930531978607,921,702,0.26818788051605225,1027,728,0.11997522413730621,901,739,0.20243868231773376
88,0.455678641796112,941,551,0.5648388266563416,1008,584,0.5283894538879395,867,587,0.4911724328994751,1093,622,0.35426613688468933,790,633,0.4403674900531769,1087,638,0.2803906202316284,747,667,0.5126506090164185,997,699,0.4173862934112549,902,697,0.4763009548187256,1024,687,0.17962457239627838,917,694,0.27496975660324097,1015,727,0.13517354428768158,903,734,0.1890968382358551
89,0.4770157694816589,938,553,0.5081729888916016,1003,596,0.5256067514419556,870,593,0.6484700441360474,1067,643,0.2973059415817261,790,647,0.4911082983016968,1054,670,0.28570252656936646,747,678,0.4513603448867798,986,707,0.3433990776538849,895,709,0.48503655195236206,1018,685,0.17521271109580994,917,693,0.26670005917549133,1030,716,0.16660664975643158,938,728,0.13358120620250702
90,0.44314795434474946,915,559,0.40742167830467224,995,586,0.4307253062725067,864,592,0.5789260864257812,1050,624,0.43028950691223145,798,641,0.372749388217926,1035,671,0.22456586360931396,770,673,0.4515492022037506,980,677,0.43948739767074585,894,683,0.39739638566970825,1024,630,0.341444194316864,913,637,0.25796574354171753,1020,713,0.21798200905323029,944,719,0.17854802310466766
91,0.33851505517959596,868,557,0.4838423728942871,933,581,0.40878018736839294,833,580,0.35538020730018616,971,626,0.34614840149879456,790,620,0.25776341557502747,949,677,0.16573870182037354,754,663,0.43379637598991394,933,644,0.3188340663909912,873,643,0.24560311436653137,980,656,0.3288928270339966,852,670,0.2466234713792801,1004,715,0.1665005385875702,849,733,0.2284068912267685
92,0.3753474056720733,856,574,0.4482658803462982,913,591,0.43329355120658875,818,594,0.5168684124946594,941,645,0.33200109004974365,776,639,0.4112633764743805,938,695,0.16336679458618164,749,686,0.365925669670105,929,655,0.3045597970485687,864,656,0.2976445257663727,949,673,0.23110291361808777,876,676,0.22522874176502228,974,720,0.1955297887325287,885,726,0.15282291173934937
93,0.4056193083524704,805,576,0.48398685455322266,867,605,0.44870996475219727,776,607,0.5421081185340881,893,651,0.2527353763580322,752,642,0.4098556935787201,840,682,0.228476420044899,738,674,0.3399668037891388,894,666,0.3501112461090088,835,668,0.3300575017929077,884,680,0.2497408241033554,799,693,0.3062639534473419,978,724,0.1819460093975067,791,739,0.27517300844192505
94,0.34405744969844815,776,585,0.4466506838798523,847,607,0.40165627002716064,758,606,0.3477862775325775,880,657,0.2530612051486969,731,646,0.4298907220363617,816,684,0.26930391788482666,719,680,0.3141404986381531,893,668,0.32634735107421875,838,671,0.2933894991874695,890,681,0.23167549073696136,804,693,0.271396279335022,993,722,0.1705464869737625,796,728,0.17443613708019257
95,0.4130351215600967,734,583,0.3834676146507263,805,602,0.43621259927749634,696,605,0.560232937335968,845,638,0.3349142074584961,678,635,0.2954670190811157,816,669,0.25191301107406616,701,676,0.2591172754764557,854,657,0.33638235926628113,770,657,0.4016949236392975,876,664,0.30015015602111816,772,674,0.23051530122756958,995,717,0.257177472114563,767,724,0.2238953858613968
96,0.41634574830532073,702,584,0.46947452425956726,776,598,0.46277421712875366,690,606,0.5729010105133057,804,639,0.3252706825733185,677,637,0.33288684487342834,784,661,0.3375730514526367,694,676,0.3225094676017761,844,654,0.29518598318099976,769,654,0.4055520296096802,812,675,0.20849423110485077,742,679,0.27569958567619324,951,706,0.18919120728969574,768,714,0.1940501183271408
97,0.3762484967708587,675,589,0.42882925271987915,761,605,0.4816127419471741,707,608,0.40612226724624634,756,651,0.28401270508766174,688,651,0.24738623201847076,709,697,0.33176150918006897,674,690,0.25651881098747253,869,661,0.33219337463378906,833,666,0.35191014409065247,787,685,0.3178870379924774,803,686,0.22896239161491394,981,720,0.17934824526309967,978,716,0.12927603721618652
98,0.37635784447193144,649,584,0.448367178440094,740,600,0.5333726406097412,702,605,0.37758275866508484,730,652,0.3161891996860504,679,654,0.23821179568767548,678,706,0.24741971492767334,657,707,0.20143961906433105,897,660,0.3379737436771393,897,663,0.3391425311565399,798,691,0.20952267944812775,864,699,0.1570269912481308,983,715,0.20975904166698456,1006,713,0.1785755306482315
99,0.38854458332061764,632,594,0.3940938115119934,740,603,0.5191442370414734,696,614,0.39549577236175537,725,661,0.296906441450119,679,666,0.26649314165115356,691,707,0.37039104104042053,672,710,0.2573482394218445,921,657,0.36777955293655396,893,661,0.3682233393192291,913,694,0.19206154346466064,918,696,0.189784437417984,1029,708,0.24742282927036285,1018,706,0.2249181717634201
100,0.4476881980895996,595,605,0.3187241852283478,701,604,0.4820221960544586,679,611,0.433732271194458,711,668,0.3333415687084198,697,670,0.3786369562149048,655,729,0.39662274718284607,654,732,0.44966405630111694,895,646,0.49735715985298157,880,648,0.45426392555236816,955,699,0.3521840274333954,927,699,0.3112574815750122,1110,705,0.28553152084350586,1033,704,0.3217495381832123
101,0.3938883155584335,578,611,0.42200613021850586,677,606,0.33368945121765137,663,610,0.41444963216781616,677,679,0.2643541097640991,672,675,0.2830798625946045,667,727,0.2499631643295288,666,723,0.35237401723861694,896,645,0.4539453387260437,889,645,0.4483679234981537,950,696,0.3707182705402374,947,696,0.19283251464366913,1020,706,0.24802039563655853,1019,700,0.2956571578979492
102,0.40933514833450313,565,610,0.41991493105888367,675,607,0.3691452443599701,650,606,0.39020833373069763,691,667,0.38125646114349365,653,662,0.3205258846282959,669,731,0.2711873948574066,661,723,0.3774574398994446,872,639,0.46876245737075806,853,635,0.44051992893218994,953,688,0.3423519432544708,920,685,0.23894670605659485,1035,694,0.34115466475486755,1002,692,0.3956248462200165
103,0.4205348610877991,552,626,0.36494114995002747,655,613,0.42892345786094666,613,628,0.4927937686443329,669,675,0.25146999955177307,622,680,0.2729746699333191,671,720,0.3361715078353882,652,727,0.3892636299133301,866,646,0.4863346219062805,865,652,0.3618091344833374,918,688,0.24062637984752655,893,695,0.14905299246311188,996,706,0.3420257270336151,990,701,0.44734224677085876
104,0.4704783409833908,514,626,0.3424273133277893,626,614,0.4962506890296936,581,630,0.5428697466850281,650,679,0.31270474195480347,589,684,0.334881067276001,666,730,0.2600753903388977,627,731,0.2090536206960678,899,651,0.45507821440696716,879,655,0.5069769024848938,897,676,0.26744237542152405,866,679,0.27861639857292175,970,702,0.4610482454299927,964,701,0.37171125411987305
105,0.4225448966026306,512,636,0.3953365385532379,618,611,0.40635761618614197,603,621,0.49932026863098145,654,682,0.3665756583213806,627,681,0.29846665263175964,630,731,0.24902819097042084,646,732,0.28005677461624146,895,644,0.4604308307170868,900,655,0.3884141743183136,867,684,0.26071056723594666,884,684,0.25585412979125977,991,706,0.357346773147583,991,702,0.46939876675605774
106,0.467007178068161,527,623,0.36221185326576233,625,615,0.5017646551132202,590,625,0.5576032400131226,652,675,0.28822195529937744,599,678,0.3288860023021698,646,731,0.30293986201286316,625,735,0.26751434803009033,910,649,0.402261346578598,887,651,0.4966202974319458,851,664,0.34887680411338806,822,664,0.3666113018989563,979,704,0.506814181804657,971,700,0.45451536774635315
107,0.4327989250421524,523,624,0.5187366604804993,633,611,0.38735195994377136,611,620,0.514758825302124,653,683,0.27932876348495483,622,680,0.2883354723453522,655,733,0.27240249514579773,646,735,0.29964929819107056,894,650,0.43999937176704407,888,651,0.44529587030410767,799,669,0.3262489140033722,810,679,0.2300969958305359,975,717,0.5621032118797302,973,706,0.38297438621520996
108,0.46505153775215147,512,623,0.39095526933670044,633,611,0.4131547212600708,578,618,0.5240337252616882,656,680,0.25065118074417114,582,675,0.3099655508995056,652,723,0.25582483410835266,551,712,0.19624722003936768,901,634,0.5849521160125732,863,637,0.4533940553665161,806,689,0.3943389654159546,799,688,0.39458832144737244,999,706,0.4669412076473236,979,700,0.3929888606071472
109,0.42517668008804316,512,622,0.40442803502082825,636,609,0.3884357810020447,591,626,0.4696739614009857,665,677,0.28390932083129883,610,682,0.2950926125049591,670,718,0.217214897274971,652,724,0.2850908637046814,897,635,0.4865450859069824,865,641,0.42229321599006653,822,685,0.30202516913414,804,688,0.34773576259613037,990,716,0.5487015247344971,967,710,0.3351789712905884
110,0.3140429615974426,548,631,0.25498783588409424,650,617,0.32338643074035645,649,632,0.3075330853462219,701,681,0.3276880085468292,660,683,0.3279383182525635,680,720,0.3069528639316559,657,725,0.3069261610507965,913,652,0.28221040964126587,905,656,0.3306160271167755,854,702,0.18203793466091156,853,705,0.21920470893383026,1000,720,0.3539482355117798,992,717,0.3545691967010498
111,0.3545185297727585,553,629,0.28275397419929504,650,613,0.3291764557361603,634,626,0.3922709822654724,688,675,0.2677767276763916,655,678,0.34983938932418823,675,717,0.23458239436149597,663,719,0.37285977602005005,902,639,0.38657447695732117,890,654,0.34950730204582214,830,692,0.24740709364414215,796,702,0.21643808484077454,978,717,0.2979835569858551,933,717,0.21294674277305603
112,0.4061272084712982,574,622,0.5419423580169678,682,613,0.4123134911060333,664,616,0.4923803508281708,703,677,0.4822850823402405,654,670,0.2907271385192871,672,727,0.28038424253463745,658,727,0.3270808458328247,947,648,0.3956992030143738,943,652,0.3631402254104614,769,685,0.22677390277385712,774,684,0.2207999974489212,977,717,0.33156976103782654,969,716,0.3048306107521057
113,0.3795448452234268,585,626,0.4102458655834198,684,614,0.41210395097732544,696,610,0.31432291865348816,694,682,0.4623405337333679,678,664,0.2512475550174713,667,734,0.34074652194976807,654,730,0.32864487171173096,931,646,0.42156603932380676,937,645,0.42170000076293945,791,683,0.2092166692018509,866,670,0.25443801283836365,908,722,0.25274577736854553,946,709,0.3120313882827759
114,0.40100350379943844,600,624,0.44533613324165344,695,610,0.42495158314704895,694,611,0.4233444333076477,693,685,0.43208616971969604,670,681,0.3025307357311249,665,737,0.32679805159568787,647,737,0.3677205443382263,931,644,0.4365774095058441,928,643,0.39061111211776733,825,682,0.1865519881248474,870,677,0.21891166269779205,945,718,0.26403355598449707,948,711,0.27737173438072205
115,0.40128543376922604,636,617,0.4473464787006378,738,614,0.44372496008872986,709,610,0.4331243336200714,712,681,0.3762873411178589,662,664,0.22637592256069183,653,734,0.34053197503089905,641,728,0.23584432899951935,971,652,0.43371209502220154,966,652,0.3791637420654297,835,680,0.21351982653141022,872,668,0.2645190954208374,971,721,0.30845242738723755,963,722,0.18170300126075745
116,0.386636209487915,661,613,0.3181802034378052,754,609,0.44224298000335693,701,617,0.5300471186637878,738,668,0.352024644613266,659,661,0.2459184229373932,661,723,0.43602973222732544,571,696,0.2559739947319031,940,648,0.33000004291534424,897,654,0.2906136214733124,844,677,0.18111750483512878,828,679,0.21119947731494904,966,719,0.3120501637458801,940,725,0.18034128844738007
117,0.4099830657243728,679,614,0.49777185916900635,788,617,0.46556466817855835,716,626,0.5403721332550049,749,675,0.28597766160964966,679,670,0.26095616817474365,656,722,0.421840101480484,621,717,0.2202831655740738,972,653,0.4034503996372223,937,661,0.33127620816230774,836,675,0.1642071008682251,829,677,0.21394029259681702,965,717,0.2547193169593811,945,725,0.17921161651611328
118,0.4005865007638931,701,612,0.3126766085624695,797,607,0.41617441177368164,728,620,0.5410606265068054,783,669,0.3213200867176056,684,673,0.3417171835899353,703,716,0.34733760356903076,638,714,0.23676453530788422,981,658,0.4066166877746582,943,665,0.3192692995071411,849,679,0.1695304811000824,836,681,0.20949804782867432,981,719,0.2361820936203003,954,720,0.20671296119689941
119,0.34289303123950954,756,598,0.48968514800071716,836,599,0.3354266881942749,811,608,0.38170236349105835,813,663,0.26580071449279785,786,663,0.281149297952652,731,702,0.3829554319381714,706,697,0.23728781938552856,960,672,0.349668025970459,964,674,0.3207724094390869,795,674,0.3359716832637787,817,672,0.21494948863983154,786,715,0.13771596550941467,860,718,0.1465359479188919
120,0.41188257336616513,821,578,0.5151273012161255,918,603,0.44252809882164,820,609,0.5782489776611328,887,661,0.3217769265174866,771,658,0.4131371080875397,833,698,0.19254571199417114,739,697,0.31509318947792053,963,680,0.33090198040008545,904,680,0.34682902693748474,944,660,0.32917600870132446,861,674,0.2241285741329193,972,728,0.1988123655319214,936,727,0.12372469902038574
121,0.3822247594594955,861,556,0.5119009613990784,945,581,0.4798407256603241,837,584,0.41900649666786194,963,637,0.28575390577316284,790,636,0.4274804890155792,934,687,0.25151532888412476,767,681,0.3383439779281616,958,653,0.33459270000457764,897,651,0.3113285303115845,982,651,0.26372194290161133,936,654,0.30344441533088684,985,720,0.15618380904197693,906,719,0.17371653020381927
122,0.41940122842788696,877,554,0.47984930872917175,992,583,0.5506185293197632,852,587,0.5122948288917542,995,646,0.23474806547164917,795,638,0.46548551321029663,967,700,0.4849490225315094,739,685,0.3505847752094269,988,652,0.32747361063957214,901,660,0.31804606318473816,998,635,0.36920449137687683,875,648,0.2762046754360199,996,718,0.20199184119701385,913,721,0.12826760113239288
123,0.4806596457958221,906,540,0.3805723190307617,1006,565,0.555854082107544,884,576,0.6169369220733643,1069,614,0.4408075213432312,827,622,0.5235207080841064,1060,665,0.36356571316719055,726,662,0.44419363141059875,1003,672,0.4449925720691681,927,678,0.3858785331249237,999,656,0.2388203740119934,911,672,0.20215459167957306,1027,723,0.23836266994476318,952,728,0.21129435300827026
124,0.4321175634860992,937,522,0.6018470525741577,1011,550,0.3649481236934662,900,556,0.5922152400016785,1110,574,0.509338915348053,834,582,0.47062167525291443,1118,593,0.43017345666885376,798,609,0.3862876296043396,1027,651,0.3784136176109314,943,653,0.39326274394989014,1031,661,0.30076441168785095,922,656,0.2864346206188202,1046,726,0.35493937134742737,936,728,0.3434012532234192
125,0.4322412461042404,933,513,0.5018768310546875,1013,533,0.38770127296447754,907,533,0.5498999357223511,1090,551,0.3663669228553772,831,568,0.39083343744277954,1112,557,0.4932655096054077,764,575,0.2871497571468353,1020,639,0.4387676417827606,944,640,0.4067765772342682,997,666,0.2874513566493988,937,664,0.24569109082221985,1019,719,0.3362226188182831,936,723,0.26982998847961426
126,0.4336528956890106,947,503,0.4029251039028168,1028,532,0.41566309332847595,900,531,0.5357908606529236,1160,520,0.37394118309020996,777,532,0.2913879454135895,1183,490,0.41425397992134094,732,525,0.5100046396255493,1026,641,0.366164892911911,943,643,0.47091013193130493,1022,656,0.2850225865840912,938,653,0.26290494203567505,1028,715,0.41726627945899963,930,722,0.32708585262298584
127,0.45891954004764557,972,493,0.38483700156211853,1035,528,0.43487322330474854,911,526,0.48260822892189026,1156,508,0.4122403860092163,785,518,0.38018232583999634,1192,463,0.45493173599243164,734,497,0.5749249458312988,1027,641,0.4801807999610901,942,639,0.4638119041919708,1033,673,0.31078243255615234,945,659,0.25964972376823425,1026,714,0.3823031485080719,931,722,0.36493372917175293
128,0.5627069592475891,975,484,0.525822103023529,1043,519,0.5279690027236938,883,507,0.5729944705963135,1152,480,0.5390952229499817,791,469,0.403276264667511,1187,425,0.4531899094581604,748,445,0.5256859660148621,1027,626,0.6023119688034058,941,626,0.6430579423904419,1033,673,0.3897211253643036,953,674,0.33967211842536926,1022,716,0.5546464323997498,951,724,0.5575655102729797
129,0.5584525823593139,968,460,0.49039825797080994,1047,497,0.6297566294670105,886,485,0.4898812472820282,1159,449,0.5230949521064758,825,447,0.5883834362030029,1167,403,0.35630354285240173,775,404,0.5818417072296143,1013,613,0.4972463548183441,942,616,0.6717517375946045,1033,674,0.39530688524246216,968,671,0.3216506838798523,1033,711,0.5737026929855347,962,716,0.5560511946678162
130,0.6403478860855102,987,432,0.41092702746391296,1052,470,0.6088128685951233,901,473,0.6930631399154663,1155,415,0.3417336940765381,841,418,0.5336710214614868,1148,352,0.48626434803009033,810,362,0.6673498153686523,1019,599,0.7194395065307617,937,600,0.7318376898765564,1024,656,0.28274887800216675,955,643,0.41544362902641296,1034,706,0.511473536491394,953,717,0.570732831954956
131,0.6557630181312561,991,430,0.4704790413379669,1052,464,0.6766502857208252,907,461,0.7377400994300842,1150,401,0.5470789074897766,843,406,0.6001916527748108,1125,340,0.4466933012008667,825,343,0.5979863405227661,1015,588,0.661210298538208,935,589,0.6916294693946838,1027,656,0.4319011867046356,960,647,0.4232173264026642,1031,708,0.437648206949234,947,716,0.5574168562889099
132,0.621653401851654,979,397,0.3467664122581482,1056,427,0.56397545337677,900,440,0.6637211441993713,1109,354,0.43411290645599365,869,365,0.335919052362442,1091,276,0.66385418176651,842,293,0.653253436088562,1017,571,0.5899513363838196,934,574,0.7829590439796448,1027,661,0.3786259889602661,951,659,0.4917502999305725,1042,707,0.4568936228752136,946,718,0.6644277572631836
133,0.6599998831748962,972,395,0.549929678440094,1054,426,0.6045024991035461,900,434,0.6547159552574158,1113,350,0.42714977264404297,864,362,0.3918725550174713,1091,279,0.3851674199104309,831,283,0.5222514867782593,1032,576,0.79131680727005,934,575,0.7695869207382202,1042,649,0.527187168598175,942,645,0.5383457541465759,1048,708,0.4942489266395569,937,715,0.6047056913375854
134,0.5868128657341003,973,383,0.4828420877456665,1059,416,0.5386046767234802,889,423,0.49278852343559265,1111,337,0.34999457001686096,863,351,0.43399056792259216,1084,266,0.4265438914299011,825,280,0.4926428198814392,1030,574,0.7300520539283752,933,573,0.7115484476089478,1025,655,0.3314836621284485,946,647,0.4470957815647125,1045,706,0.5078607201576233,936,713,0.5131710171699524
135,0.5984380066394805,970,375,0.4018256962299347,1044,404,0.5584589838981628,892,415,0.6320492625236511,1112,336,0.4910362660884857,862,348,0.4668653905391693,1094,269,0.5165901780128479,817,270,0.5062160491943359,1026,562,0.7086755037307739,931,560,0.5881266593933105,1040,644,0.509743332862854,944,638,0.5152649879455566,1044,707,0.4738805592060089,935,714,0.5398781299591064
136,0.5568745911121368,973,357,0.5029140710830688,1056,378,0.4341631233692169,900,388,0.5567575693130493,1111,298,0.39670735597610474,860,282,0.2823612093925476,1081,224,0.45479583740234375,866,240,0.25491517782211304,1028,553,0.6184697151184082,935,555,0.6891191005706787,1051,661,0.5401567816734314,957,659,0.5629764199256897,1053,707,0.5121568441390991,956,715,0.5640710592269897
137,0.5138156533241272,972,348,0.4309033453464508,1062,367,0.4651782214641571,902,376,0.5389310717582703,1108,276,0.4174669682979584,859,272,0.31432223320007324,1077,225,0.4182000458240509,865,228,0.3152408003807068,1022,540,0.5122301578521729,935,542,0.6293847560882568,1040,654,0.46300965547561646,944,651,0.5031514167785645,1046,685,0.39477404952049255,963,706,0.34902358055114746
138,0.5693858385086059,981,336,0.5304480791091919,1051,370,0.5681950449943542,919,379,0.5421367883682251,1112,283,0.485307514667511,861,281,0.29544582962989807,1088,218,0.4999019503593445,870,221,0.34400680661201477,1038,540,0.6702505350112915,933,536,0.6043907999992371,1027,646,0.47158491611480713,937,644,0.6164678931236267,1031,711,0.5237444043159485,946,719,0.44821298122406006
139,0.5244360893964768,979,323,0.35753923654556274,1055,354,0.4510514736175537,908,364,0.5795466303825378,1113,265,0.502365231513977,854,255,0.3228064775466919,1085,217,0.27959802746772766,860,217,0.22732770442962646,1020,520,0.534426748752594,931,523,0.620076596736908,1016,641,0.48523083329200745,943,638,0.4973149299621582,1017,704,0.44939467310905457,958,712,0.5396692156791687
140,0.5444310009479523,990,313,0.44203025102615356,1058,337,0.5119181871414185,911,346,0.5673825144767761,1117,269,0.5273373126983643,856,269,0.29622936248779297,1083,222,0.2615155875682831,860,227,0.31560125946998596,1023,518,0.5337111353874207,934,519,0.6523879170417786,1020,636,0.4907521903514862,951,634,0.5948624610900879,1026,709,0.5864859819412231,959,711,0.5336987972259521
141,0.5656506717205048,986,318,0.5101050138473511,1055,346,0.5455165505409241,912,354,0.5467686653137207,1119,269,0.49924996495246887,848,273,0.3754115700721741,1084,221,0.2556554973125458,851,226,0.39427393674850464,1031,519,0.6386052370071411,930,519,0.6274590492248535,1029,632,0.6169208884239197,951,630,0.5908844470977783,1018,710,0.5791882872581482,954,712,0.5487797260284424
142,0.5597947508096695,998,298,0.44780972599983215,1069,332,0.4908660352230072,911,336,0.511795163154602,1128,265,0.4011670649051666,851,272,0.32609936594963074,1108,214,0.19985783100128174,861,230,0.2753790616989136,1039,520,0.641262412071228,939,520,0.7003607153892517,1038,638,0.6734029650688171,958,636,0.6796197295188904,1031,711,0.6330549120903015,955,714,0.49618813395500183
143,0.5604470252990723,1000,301,0.4387999475002289,1066,337,0.5526005625724792,912,342,0.5761611461639404,1122,265,0.3943172097206116,854,247,0.3889324367046356,1104,214,0.1732819825410843,872,225,0.2092880755662918,1027,516,0.5555626153945923,931,516,0.6633119583129883,1016,640,0.5153851509094238,952,633,0.6400534510612488,1021,711,0.5879571437835693,953,712,0.5836480855941772
144,0.5449102103710174,1002,307,0.4243859648704529,1068,342,0.5247790217399597,915,342,0.456612229347229,1134,271,0.4144846200942993,886,288,0.3310764729976654,1103,229,0.23333494365215302,910,238,0.22715255618095398,1035,513,0.5829641819000244,947,515,0.6850600242614746,1035,626,0.5326734185218811,959,630,0.6840394735336304,1039,711,0.5544937252998352,954,717,0.49175891280174255
145,0.5717439889907837,1010,307,0.40075811743736267,1083,346,0.5004414319992065,926,343,0.48450541496276855,1154,278,0.4705328047275543,892,297,0.31111642718315125,1167,248,0.2842269241809845,928,265,0.26972612738609314,1048,521,0.7224349975585938,952,519,0.7044771313667297,1070,625,0.5280369520187378,962,631,0.6682341694831848,1061,717,0.5139849185943604,968,717,0.4868561625480652
