FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
71,0.4150557965040207,990,523,0.4869116544723511,1053,558,0.49575191736221313,953,558,0.45623016357421875,1120,590,0.4010094702243805,900,587,0.3246269226074219,1123,619,0.37031421065330505,904,610,0.3273635506629944,1031,662,0.36143743991851807,969,662,0.3970344364643097,1013,656,0.19995757937431335,962,654,0.22502028942108154,1048,724,0.3122396767139435,985,725,0.2484641969203949
72,0.41835680902004235,991,526,0.4409586787223816,1054,558,0.5130467414855957,955,560,0.43020951747894287,1119,588,0.4148094952106476,899,586,0.38632792234420776,1117,613,0.3985084295272827,899,608,0.38970232009887695,1032,662,0.3752795457839966,968,661,0.4139723479747772,1050,659,0.2584758996963501,962,655,0.23433800041675568,1053,725,0.3643529415130615,975,726,0.24358530342578888
73,0.4220734238624573,991,526,0.41377830505371094,1040,557,0.5036506056785583,961,558,0.4322143793106079,1113,587,0.4224393665790558,908,585,0.3387643098831177,1129,609,0.39320769906044006,895,603,0.37226754426956177,1017,659,0.4293234646320343,970,658,0.39695462584495544,1016,659,0.22669468820095062,966,656,0.2372373342514038,1046,725,0.3618970513343811,983,726,0.24012498557567596
74,0.3842399328947067,988,526,0.36017218232154846,1014,559,0.49771565198898315,994,560,0.4173591732978821,1025,591,0.17879435420036316,1077,590,0.3145948648452759,1111,608,0.3554655909538269,1105,609,0.32411786913871765,991,658,0.3199332356452942,1001,660,0.39354127645492554,964,656,0.24283051490783691,1015,658,0.25083211064338684,997,724,0.2778868079185486,1026,726,0.2572552263736725
75,0.47064251899719234,993,523,0.48882022500038147,1064,559,0.5670104622840881,945,560,0.5628817677497864,1115,586,0.5361373424530029,902,588,0.42268893122673035,1099,614,0.40833336114883423,894,609,0.37665262818336487,1022,648,0.3549184799194336,951,647,0.4203425645828247,1066,659,0.3186280131340027,936,653,0.33788859844207764,1068,723,0.4626532196998596,934,726,0.45951342582702637
76,0.46778145134449,998,524,0.6288706660270691,1065,558,0.5694418549537659,955,560,0.5149447917938232,1117,583,0.5306257009506226,905,585,0.44257107377052307,1109,613,0.3899962902069092,894,605,0.3706674873828888,1025,648,0.37829241156578064,955,647,0.41376954317092896,1058,660,0.3478880524635315,932,655,0.3557179868221283,1065,724,0.45793741941452026,933,727,0.4490070939064026
77,0.47302731871604914,991,523,0.4687415659427643,1061,557,0.5680785179138184,951,558,0.5432640910148621,1119,582,0.5403727889060974,906,584,0.4069662392139435,1114,611,0.3986268937587738,901,607,0.2815864682197571,1025,647,0.36490556597709656,954,643,0.4553406238555908,1063,661,0.3740265667438507,938,655,0.35595664381980896,1066,723,0.43394002318382263,934,727,0.42804405093193054
78,0.41415308713912957,992,521,0.46310150623321533,1051,552,0.5154690146446228,953,553,0.4516626298427582,1114,580,0.46637627482414246,905,582,0.36482948064804077,1121,616,0.366881400346756,883,599,0.4974643588066101,1025,651,0.35639408230781555,958,649,0.3371124565601349,1050,662,0.3036209046840668,950,655,0.29770469665527344,1054,724,0.39114445447921753,941,726,0.2980264723300934
79,0.4734313040971756,995,516,0.493211567401886,1072,547,0.5213237404823303,954,550,0.5126709342002869,1120,576,0.5140179991722107,903,574,0.3611816167831421,1108,612,0.41034141182899475,890,601,0.2878699004650116,1034,642,0.48592251539230347,954,638,0.4036692976951599,1061,666,0.400358110666275,937,657,0.38060519099235535,1062,725,0.42505887150764465,931,726,0.4265681505203247
80,0.4571464598178863,995,507,0.5070391297340393,1063,542,0.45544400811195374,948,544,0.44898033142089844,1114,574,0.5348089337348938,904,571,0.4526834189891815,1115,603,0.420038640499115,889,591,0.3561747074127197,1032,640,0.455036461353302,957,635,0.47304868698120117,1067,656,0.3137832581996918,941,646,0.3119092881679535,1063,721,0.453775018453598,939,720,0.2582433223724365
81,0.45217836797237393,995,501,0.5385700464248657,1067,542,0.5297924280166626,950,539,0.44697797298431396,1120,571,0.5242981910705566,892,568,0.4753761291503906,1123,601,0.3906749486923218,889,587,0.391987681388855,1024,632,0.40167373418807983,954,628,0.4340357780456543,1069,661,0.37244775891304016,947,650,0.30891868472099304,1062,720,0.43185946345329285,934,724,0.35694873332977295
82,0.4496457695960998,995,496,0.5381166338920593,1067,534,0.5220468044281006,948,531,0.504248857498169,1124,563,0.5048277974128723,891,560,0.3586510419845581,1126,599,0.33724820613861084,884,572,0.48055464029312134,1034,633,0.4468740224838257,954,630,0.33798983693122864,1066,648,0.29941678047180176,937,636,0.36826419830322266,1060,717,0.4797605276107788,935,722,0.3194356858730316
83,0.4463348537683487,990,486,0.5183848142623901,1062,524,0.4901682436466217,939,526,0.4882452189922333,1126,552,0.44460445642471313,885,552,0.3388942778110504,1113,598,0.30240166187286377,876,568,0.41584524512290955,1032,626,0.39121001958847046,951,623,0.4437144994735718,1065,641,0.36929285526275635,937,633,0.3756425082683563,1058,713,0.476978063583374,937,718,0.26383110880851746
84,0.46631771326065063,996,477,0.5845131874084473,1060,518,0.4974725842475891,945,512,0.5128558278083801,1118,548,0.5135640501976013,886,544,0.3912283182144165,1125,583,0.4073202908039093,879,548,0.46733325719833374,1019,609,0.3972361385822296,946,607,0.4894862174987793,1062,654,0.3410155475139618,951,654,0.33198288083076477,1056,720,0.4296736419200897,936,726,0.39950206875801086
85,0.4611052483320236,996,465,0.4969480037689209,1061,505,0.5317910313606262,952,507,0.48324665427207947,1116,544,0.4979251027107239,890,541,0.3453454375267029,1117,561,0.31164199113845825,872,540,0.48045656085014343,1027,606,0.390674889087677,951,604,0.44245919585227966,1054,655,0.45335420966148376,945,653,0.3584810793399811,1045,724,0.3938484787940979,934,732,0.43043050169944763
86,0.46005980968475335,994,454,0.5171507596969604,1062,497,0.49618029594421387,952,493,0.4585424065589905,1107,532,0.4084644317626953,894,528,0.38967204093933105,1125,545,0.3731141686439514,853,541,0.4259468615055084,1026,590,0.439074844121933,957,589,0.493135005235672,1052,652,0.4378241300582886,950,648,0.3470895290374756,1042,725,0.4075947701931,934,731,0.4267193377017975
87,0.5034394532442092,998,441,0.4570654034614563,1063,487,0.566893994808197,939,483,0.5762582421302795,1119,528,0.4858954846858978,884,523,0.4148235321044922,1109,531,0.448052316904068,866,528,0.3278890550136566,1027,587,0.42168688774108887,954,586,0.4931334853172302,1053,647,0.45605483651161194,954,646,0.4618348181247711,1047,726,0.35680902004241943,934,731,0.43960392475128174
88,0.49938895106315606,995,433,0.5119799971580505,1053,476,0.5470098853111267,933,470,0.5413807034492493,1107,519,0.41759535670280457,889,506,0.4109641909599304,1134,531,0.43398237228393555,851,519,0.38457000255584717,1027,574,0.4181639552116394,954,571,0.540835976600647,1057,640,0.474381685256958,955,641,0.47156134247779846,1053,725,0.40700334310531616,941,731,0.47092509269714355
89,0.5333802223205566,993,419,0.5147219896316528,1050,462,0.5958437323570251,932,456,0.5875336527824402,1117,501,0.5334159135818481,890,499,0.4560023248195648,1122,516,0.4618918299674988,868,515,0.4036046266555786,1028,566,0.4754355847835541,956,563,0.5154328346252441,1054,639,0.46873512864112854,952,641,0.4856332540512085,1052,721,0.40323159098625183,939,731,0.4797370731830597
90,0.4781272321939468,993,407,0.4395568072795868,1055,451,0.48621174693107605,928,445,0.3957790434360504,1123,494,0.5075989961624146,875,487,0.33987852931022644,1105,512,0.4754318594932556,864,502,0.5966311693191528,1032,564,0.5020968914031982,955,561,0.5263849496841431,1055,644,0.4826003611087799,956,648,0.46737971901893616,1055,723,0.41817981004714966,944,731,0.43337249755859375
91,0.5011194050312042,985,399,0.5064513683319092,1057,449,0.5519295334815979,930,443,0.5476408004760742,1134,486,0.5083867907524109,877,483,0.3709331750869751,1112,518,0.40674108266830444,857,496,0.4495144188404083,1034,558,0.4305465519428253,952,558,0.5186412334442139,1047,646,0.4405002295970917,951,645,0.453128844499588,1054,722,0.4072350859642029,941,729,0.41001594066619873
92,0.5496898591518402,987,392,0.6233029365539551,1056,442,0.5664435029029846,929,437,0.5988221764564514,1125,482,0.531737208366394,877,480,0.3754095733165741,1127,502,0.4261902868747711,842,492,0.41329026222229004,1035,549,0.5438016057014465,955,548,0.570855975151062,1044,633,0.4412696659564972,960,638,0.47861790657043457,1057,721,0.4402031898498535,943,728,0.4460929036140442
93,0.55317924618721,991,386,0.626827597618103,1062,435,0.5950166583061218,919,432,0.5237135291099548,1122,473,0.514776349067688,871,471,0.3829108476638794,1122,502,0.4961063265800476,842,492,0.4119805097579956,1038,544,0.5873411893844604,956,543,0.5769968032836914,1049,628,0.46001991629600525,957,626,0.4917793571949005,1057,716,0.49733251333236694,950,722,0.4003714919090271
94,0.552954351902008,990,380,0.4922265410423279,1063,428,0.6009998917579651,922,427,0.5228420495986938,1130,472,0.4547373354434967,868,466,0.385917067527771,1108,488,0.4130849242210388,844,481,0.43327122926712036,1035,543,0.5700116753578186,954,542,0.605420708656311,1045,627,0.4532533288002014,953,626,0.5164868831634521,1056,717,0.5162615180015564,951,721,0.447898805141449
95,0.5565578460693359,990,375,0.5698016285896301,1061,420,0.6419211626052856,927,421,0.6003076434135437,1122,463,0.5124509930610657,872,462,0.40009987354278564,1106,478,0.43351948261260986,847,481,0.38912564516067505,1029,537,0.44697681069374084,948,538,0.5872229337692261,1047,627,0.49012818932533264,951,625,0.5170024633407593,1056,717,0.5274872779846191,952,722,0.43799152970314026
96,0.5078840017318725,987,365,0.6208676695823669,1067,402,0.47173553705215454,924,410,0.5780453085899353,1118,447,0.4438139796257019,874,451,0.4004893898963928,1096,475,0.4001854956150055,843,477,0.46808841824531555,1028,536,0.5102808475494385,947,535,0.5225626230239868,1038,628,0.4112551808357239,945,626,0.5064249038696289,1048,719,0.45775458216667175,942,721,0.46847236156463623
97,0.5542531907558441,986,358,0.38064494729042053,1066,401,0.6255666017532349,921,403,0.4699302911758423,1121,442,0.4120626747608185,876,450,0.37201473116874695,1105,463,0.39747491478919983,844,478,0.42564308643341064,1034,527,0.5767368674278259,953,530,0.6323443651199341,1052,622,0.579893171787262,958,624,0.535354733467102,1055,715,0.5012729167938232,948,719,0.47149837017059326
98,0.5607936322689057,990,352,0.5850873589515686,1067,398,0.6135441064834595,923,401,0.5231179594993591,1124,443,0.41452255845069885,879,445,0.3325085937976837,1116,448,0.44646766781806946,847,476,0.40747514367103577,1036,524,0.5848522186279297,953,526,0.5988504886627197,1053,623,0.5688687562942505,959,624,0.5091597437858582,1056,715,0.4728945791721344,944,716,0.46307530999183655
99,0.5627148032188415,992,349,0.6474392414093018,1060,393,0.6242270469665527,926,398,0.5849948525428772,1116,438,0.41453373432159424,872,442,0.40132400393486023,1128,447,0.42024940252304077,835,474,0.4019372761249542,1038,522,0.5556420087814331,951,524,0.5671371221542358,1063,620,0.5832998752593994,959,622,0.5119186639785767,1058,714,0.46758517622947693,949,716,0.43043920397758484
100,0.5471026837825774,997,345,0.6192508935928345,1061,390,0.6160251498222351,917,393,0.5788204073905945,1117,433,0.4357224702835083,873,441,0.4166789948940277,1124,441,0.42431142926216125,841,478,0.3351203203201294,1037,517,0.5034139156341553,949,518,0.5563393831253052,1062,614,0.5639960765838623,954,615,0.5285788774490356,1061,712,0.5163290500640869,941,716,0.4538452625274658
101,0.5344944238662719,995,342,0.6494199633598328,1061,387,0.5925263166427612,914,390,0.5766201615333557,1115,433,0.42292794585227966,879,439,0.4403116703033447,1121,440,0.4467834532260895,840,478,0.37873607873916626,1031,514,0.44287094473838806,948,516,0.5678478479385376,1047,618,0.5657677054405212,949,618,0.5709851980209351,1054,711,0.49379220604896545,937,716,0.479477196931839
102,0.49459434449672696,989,339,0.48111826181411743,1063,382,0.5291341543197632,916,385,0.5581346154212952,1115,431,0.4157449007034302,880,432,0.4678908884525299,1111,435,0.3597353398799896,843,476,0.3683149218559265,1031,512,0.39656996726989746,946,511,0.5079796314239502,1034,615,0.4216490089893341,948,616,0.5914190411567688,1051,710,0.4970512092113495,931,716,0.5371701121330261
103,0.47437027394771575,989,335,0.41570353507995605,1066,379,0.46185940504074097,917,383,0.5290641784667969,1115,431,0.407808393239975,883,435,0.48853799700737,1107,435,0.44698286056518555,842,477,0.359954297542572,1035,510,0.3924807608127594,950,510,0.4839477241039276,1040,614,0.5053490400314331,956,615,0.5745376944541931,1054,711,0.5048737525939941,938,718,0.5088188052177429
104,0.4821104764938354,991,337,0.5484670400619507,1067,379,0.47718244791030884,915,383,0.5226305723190308,1120,430,0.41164830327033997,882,435,0.46049559116363525,1127,441,0.4997810125350952,839,473,0.3938092589378357,1031,511,0.39361536502838135,945,511,0.4958339333534241,1033,617,0.5059117078781128,946,615,0.5919983386993408,1050,712,0.5108125805854797,935,717,0.5515561103820801
105,0.5069031000137328,990,337,0.5798165798187256,1061,378,0.48092418909072876,913,383,0.511837899684906,1116,432,0.40372034907341003,881,435,0.4672878682613373,1106,436,0.4714716970920563,840,471,0.38026878237724304,1044,518,0.5314611792564392,944,510,0.49123281240463257,1035,613,0.48626095056533813,943,614,0.6137444972991943,1052,711,0.5397794246673584,936,717,0.5482102036476135
106,0.4980320781469345,990,337,0.5667880177497864,1060,379,0.4792390465736389,912,383,0.5090479850769043,1116,431,0.42350345849990845,881,435,0.4614666700363159,1120,441,0.5072226524353027,839,473,0.3631436228752136,1029,514,0.4911985993385315,944,510,0.48659393191337585,1039,611,0.4878973364830017,943,613,0.611201822757721,1058,710,0.581366777420044,941,714,0.5105635523796082
107,0.5666554868221283,986,336,0.43632128834724426,1064,381,0.643033504486084,913,382,0.4982306957244873,1114,429,0.42485520243644714,879,433,0.45704302191734314,1114,440,0.5149173736572266,839,464,0.41873812675476074,1034,515,0.5997305512428284,939,511,0.5862569212913513,1023,619,0.5378639101982117,926,616,0.6316931247711182,1043,710,0.48877909779548645,929,712,0.4751932621002197
108,0.49589992761611934,993,336,0.4922822117805481,1072,380,0.5492069125175476,923,383,0.5265693664550781,1126,422,0.47726818919181824,886,431,0.43770506978034973,1115,440,0.4428587257862091,849,468,0.2582598030567169,1032,510,0.40695711970329285,951,511,0.5039036273956299,1027,616,0.5093812346458435,943,616,0.6027429103851318,1053,709,0.507529616355896,932,716,0.44837114214897156
109,0.48081295788288114,995,338,0.5595810413360596,1078,381,0.4340093433856964,928,385,0.5297663807868958,1128,427,0.49595242738723755,888,435,0.370138943195343,1114,447,0.35893988609313965,855,472,0.24499709904193878,1042,511,0.46671417355537415,954,512,0.4964362382888794,1041,619,0.550505518913269,948,618,0.5595679879188538,1061,709,0.5170831084251404,937,716,0.4316786527633667
110,0.5257321834564208,996,338,0.5626657009124756,1079,380,0.5130863785743713,931,384,0.524726927280426,1130,429,0.5114859342575073,889,438,0.38232383131980896,1119,448,0.3320336639881134,850,465,0.3778001368045807,1042,518,0.5621510744094849,955,514,0.529089093208313,1037,623,0.5411773920059204,944,619,0.589526891708374,1058,712,0.5387069582939148,939,717,0.43798917531967163
111,0.5087152302265167,1002,336,0.5496995449066162,1080,379,0.5342229604721069,929,381,0.5075713396072388,1133,428,0.5221622586250305,884,437,0.38073599338531494,1124,437,0.4743199646472931,847,464,0.3883511424064636,1033,510,0.4236122667789459,950,513,0.5513861179351807,1027,622,0.5156351327896118,939,619,0.6198769211769104,1052,712,0.5305020213127136,938,718,0.4830770194530487
112,0.5097025454044342,1012,335,0.5351564288139343,1072,376,0.4722668528556824,938,380,0.44662418961524963,1137,424,0.5355786085128784,887,434,0.3756982684135437,1132,446,0.46857011318206787,845,463,0.40597280859947205,1039,515,0.5683102011680603,951,513,0.5342361330986023,1037,614,0.5248199701309204,942,615,0.592988908290863,1053,711,0.535636842250824,937,718,0.45038682222366333
113,0.5018159717321395,1019,337,0.5970907211303711,1076,377,0.4421142339706421,947,384,0.5124511122703552,1137,430,0.5578664541244507,888,436,0.3743453323841095,1133,450,0.5446239709854126,849,463,0.4240991473197937,1046,512,0.4958164691925049,949,514,0.5042349100112915,1032,609,0.4744968116283417,949,612,0.6579248309135437,1050,707,0.5417512655258179,936,712,0.4587081968784332
114,0.52462198138237,1020,338,0.5995803475379944,1083,380,0.5270821452140808,947,383,0.5562223196029663,1137,435,0.5133299827575684,884,431,0.3643900752067566,1117,448,0.456753671169281,854,464,0.4008963406085968,1030,513,0.4461531341075897,948,513,0.5552709102630615,1016,618,0.5179091691970825,941,614,0.651642918586731,1042,710,0.5042397975921631,931,713,0.5097709894180298
115,0.5306095123291015,1024,337,0.622603714466095,1085,380,0.5469445586204529,953,383,0.5513142347335815,1141,435,0.5235612988471985,893,435,0.4233957529067993,1130,455,0.49347883462905884,864,474,0.2322915941476822,1058,515,0.5657522082328796,956,512,0.4416793882846832,1052,611,0.558908224105835,957,610,0.6359786987304688,1055,707,0.5220212936401367,937,710,0.5509849190711975
116,0.4918100029230117,1030,336,0.5095698833465576,1097,379,0.4889909327030182,957,383,0.5082591772079468,1149,439,0.5148117542266846,887,436,0.42516419291496277,1148,443,0.2959505319595337,849,459,0.31141746044158936,1045,516,0.5597590208053589,949,514,0.3980514705181122,1017,617,0.457641065120697,951,616,0.6546246409416199,1038,710,0.3988260328769684,929,715,0.46688586473464966
117,0.5017095327377319,1031,337,0.4702414870262146,1104,382,0.6190006732940674,951,378,0.42283082008361816,1149,440,0.4548507332801819,888,430,0.40302613377571106,1140,441,0.30519232153892517,868,457,0.3221825659275055,1059,515,0.5364344120025635,958,511,0.41510504484176636,1043,619,0.6150692105293274,962,616,0.6221991777420044,1047,712,0.48506221175193787,938,716,0.5444060564041138
118,0.5223795056343078,1038,338,0.5757589340209961,1109,381,0.5879403352737427,954,377,0.45276403427124023,1151,439,0.45506566762924194,898,430,0.38801780343055725,1139,445,0.4954896569252014,870,455,0.32428351044654846,1068,517,0.5632222294807434,962,513,0.4924237132072449,1054,618,0.6162225008010864,954,616,0.508385956287384,1048,712,0.5123471021652222,942,717,0.535020112991333
119,0.5119959592819213,1043,338,0.5988086462020874,1106,381,0.4635501205921173,958,378,0.48158711194992065,1160,442,0.4459303021430969,889,426,0.39274412393569946,1138,441,0.3538036048412323,874,453,0.29777875542640686,1069,515,0.5358562469482422,960,512,0.5620310306549072,1045,612,0.5688697695732117,966,610,0.5704408884048462,1043,707,0.5100618600845337,939,715,0.5383280515670776
120,0.4947647303342819,1051,336,0.5337752103805542,1112,377,0.39754897356033325,972,379,0.431611031293869,1163,432,0.4775733947753906,896,425,0.4311589002609253,1155,453,0.4212397038936615,863,449,0.4513572156429291,1080,517,0.5535458326339722,987,515,0.5680141448974609,1079,621,0.5814198851585388,962,617,0.5392984747886658,1054,712,0.4875122010707855,945,717,0.47039178013801575
121,0.5221284091472626,1058,338,0.5823687314987183,1115,379,0.48893874883651733,975,380,0.46950557827949524,1169,444,0.45688313245773315,902,426,0.4394860565662384,1159,450,0.5488969087600708,874,457,0.43577900528907776,1091,517,0.5699104070663452,991,514,0.5406484007835388,1084,623,0.6135473847389221,992,619,0.6005639433860779,1062,715,0.4839330315589905,954,718,0.4901603162288666
122,0.558071756362915,1072,337,0.508567750453949,1124,380,0.5029959678649902,993,380,0.6153749227523804,1168,441,0.4771506190299988,921,423,0.3992650508880615,1167,459,0.5520378351211548,880,456,0.47268757224082947,1099,515,0.530612051486969,996,512,0.5845979452133179,1084,619,0.6459532976150513,1001,617,0.5760573744773865,1058,713,0.5108098387718201,956,717,0.44201144576072693
123,0.5056416422128677,1071,337,0.4468952715396881,1134,383,0.5151787996292114,986,379,0.399270623922348,1168,456,0.3267408013343811,919,425,0.37264639139175415,1155,453,0.49079033732414246,882,455,0.4614931643009186,1108,523,0.6100396513938904,1004,516,0.5158582925796509,1088,625,0.48595190048217773,1001,629,0.49749940633773804,1066,720,0.44355788826942444,962,722,0.39838895201683044
124,0.519313621520996,1084,337,0.5307011008262634,1147,381,0.577399730682373,994,376,0.47980278730392456,1187,452,0.3974820375442505,920,427,0.3826149106025696,1166,454,0.4933992326259613,897,454,0.41563141345977783,1118,521,0.5493080019950867,1006,514,0.503328263759613,1101,616,0.5431588292121887,1023,616,0.6361162662506104,1076,711,0.3449297249317169,991,715,0.44919902086257935
125,0.507212033867836,1085,334,0.5157252550125122,1139,384,0.3958481252193451,1006,376,0.6001818776130676,1186,453,0.4017244279384613,925,421,0.2899854779243469,1154,462,0.2702975273132324,906,450,0.4155631959438324,1105,519,0.5128018260002136,1009,514,0.5621742606163025,1098,615,0.5681881904602051,1041,617,0.5391996502876282,1068,707,0.5081263184547424,1014,714,0.35765939950942993
126,0.5524835109710693,1096,332,0.4942460060119629,1148,381,0.47642287611961365,1015,376,0.657453715801239,1207,445,0.37229958176612854,931,414,0.39003968238830566,1176,467,0.32922717928886414,906,450,0.37925538420677185,1114,520,0.5867391228675842,1018,516,0.5696729421615601,1110,619,0.5977762937545776,1051,617,0.44322556257247925,1085,713,0.42330852150917053,1034,717,0.3722861707210541
127,0.5616074860095978,1094,333,0.5402090549468994,1152,386,0.5472694635391235,1017,374,0.6836105585098267,1204,453,0.41813787817955017,914,415,0.3245953321456909,1147,471,0.3473474383354187,900,442,0.4234025478363037,1112,522,0.549075722694397,1012,517,0.5741025805473328,1112,619,0.5920213460922241,1053,615,0.5260328054428101,1099,714,0.43849626183509827,1062,717,0.3498213589191437
128,0.6097540378570556,1099,333,0.5197184681892395,1165,385,0.6310696005821228,1021,368,0.7415568828582764,1204,454,0.44168955087661743,932,417,0.30343085527420044,1172,481,0.29206323623657227,894,453,0.39396190643310547,1114,522,0.63274747133255,1015,516,0.5969448685646057,1094,614,0.43723049759864807,1103,617,0.5756502151489258,1069,712,0.48464328050613403,1112,713,0.4026927947998047
129,0.5686568081378937,1102,329,0.6280759572982788,1168,387,0.6094757318496704,1031,370,0.6888355612754822,1207,450,0.39447346329689026,947,409,0.2900015413761139,1179,467,0.4165806770324707,924,447,0.37635940313339233,1123,519,0.5797946453094482,1029,513,0.5043849945068359,1106,618,0.5648245811462402,1108,614,0.495083212852478,1073,715,0.42172983288764954,1126,719,0.31692472100257874
130,0.5124450892210006,1114,332,0.47487691044807434,1180,389,0.5986093878746033,1042,375,0.5568548440933228,1217,440,0.3528417944908142,966,417,0.3756149113178253,1206,474,0.30113232135772705,938,455,0.37947800755500793,1129,518,0.560392439365387,1037,512,0.4212975800037384,1115,614,0.5290170907974243,1111,611,0.47956791520118713,1094,719,0.2955029308795929,1160,720,0.3023904860019684
131,0.5161077886819839,1129,331,0.5444448590278625,1179,386,0.5570276379585266,1043,373,0.5621344447135925,1216,435,0.3452942371368408,966,416,0.3301845192909241,1217,476,0.37686461210250854,932,471,0.3728547692298889,1137,523,0.5474655032157898,1057,517,0.5154575109481812,1124,623,0.436592698097229,1128,623,0.42191845178604126,1113,725,0.2211192548274994,1190,729,0.2695996165275574
132,0.5110735058784485,1142,328,0.6569867134094238,1171,379,0.49148446321487427,1058,375,0.5900193452835083,1219,437,0.3420153856277466,987,422,0.3681127727031708,1225,479,0.47275152802467346,991,487,0.3950458765029907,1127,524,0.5202007293701172,1073,521,0.4953344464302063,1119,624,0.5084581971168518,1161,625,0.46528032422065735,1057,721,0.45903149247169495,1221,737,0.3844902217388153
133,0.4631083041429519,1150,329,0.4418860077857971,1160,380,0.4338979721069336,1079,374,0.4445064067840576,1212,439,0.3623638451099396,1013,420,0.3041847348213196,1232,484,0.454441100358963,1002,494,0.3708708882331848,1132,534,0.48970505595207214,1093,531,0.5041557550430298,1137,622,0.5339632630348206,1177,625,0.29270389676094055,1056,723,0.435840368270874,1252,746,0.4242701232433319
134,0.498902153968811,1175,329,0.664114236831665,1179,382,0.49584126472473145,1095,375,0.5577290654182434,1218,448,0.3725065290927887,1027,435,0.375301331281662,1246,494,0.437757283449173,1005,487,0.2978753447532654,1142,531,0.5232561826705933,1103,528,0.492198646068573,1146,621,0.503805935382843,1191,626,0.38303565979003906,1054,723,0.4372881054878235,1259,743,0.34328609704971313
135,0.535388857126236,1182,325,0.6764748692512512,1215,382,0.510558009147644,1097,370,0.6588606238365173,1239,446,0.37240928411483765,1033,428,0.45187908411026,1263,492,0.6106678247451782,986,487,0.32131436467170715,1170,532,0.5319123268127441,1110,527,0.5034642815589905,1151,620,0.5378051400184631,1204,620,0.4545322060585022,1052,720,0.506425142288208,1289,751,0.46695998311042786
136,0.5184901177883148,1193,327,0.48132872581481934,1205,381,0.5206340551376343,1108,373,0.6049135327339172,1243,446,0.38332802057266235,1056,439,0.37038514018058777,1266,491,0.46278905868530273,997,493,0.25588104128837585,1158,530,0.537963330745697,1111,526,0.49420738220214844,1160,620,0.4880574643611908,1220,623,0.44662177562713623,1051,720,0.4363303780555725,1289,746,0.4631197452545166
137,0.5156671047210692,1203,318,0.6214424967765808,1229,378,0.38451749086380005,1115,365,0.622992217540741,1263,437,0.3978792130947113,1061,430,0.43810445070266724,1286,492,0.4767392575740814,1016,502,0.31458935141563416,1176,527,0.6113266944885254,1118,523,0.48342227935791016,1161,619,0.31494835019111633,1239,620,0.4782676100730896,1053,727,0.545305073261261,1298,752,0.5445594787597656
138,0.5062955945730209,1214,314,0.5105983018875122,1242,375,0.41076231002807617,1113,355,0.45519331097602844,1279,433,0.40528008341789246,1060,421,0.49637359380722046,1321,492,0.5213092565536499,1019,497,0.32710251212120056,1190,529,0.6382270455360413,1124,524,0.5528287291526794,1167,616,0.315853476524353,1247,617,0.4688802659511566,1059,723,0.5408008098602295,1296,750,0.543524444103241
139,0.5075080335140227,1238,302,0.5330670475959778,1267,363,0.3896279036998749,1133,350,0.6511064171791077,1299,433,0.47414398193359375,1088,425,0.44847285747528076,1345,485,0.6108823418617249,1048,490,0.3862023949623108,1221,521,0.46266329288482666,1157,518,0.5043392181396484,1214,618,0.5708612203598022,1253,620,0.4839276671409607,1095,722,0.5756186246871948,1295,743,0.6024366021156311
140,0.5698734641075134,1262,288,0.49990713596343994,1294,352,0.6701467037200928,1158,332,0.5437695384025574,1317,424,0.3207358121871948,1108,408,0.5741088390350342,1365,480,0.534214973449707,1081,490,0.33417633175849915,1275,507,0.5826108455657959,1186,503,0.5701624155044556,1268,616,0.5631637573242188,1259,615,0.5125797986984253,1166,716,0.4052768051624298,1296,742,0.4734710454940796
141,0.6255561232566833,1289,282,0.6316275000572205,1316,348,0.5715500712394714,1184,322,0.7921721339225769,1366,436,0.3846532702445984,1131,419,0.5442342162132263,1386,475,0.5349795818328857,1131,491,0.5147664546966553,1292,520,0.6415659785270691,1203,517,0.6190574765205383,1313,625,0.6593824625015259,1283,629,0.5977217555046082,1256,724,0.3825155794620514,1268,735,0.5481011867523193
142,0.5963094234466553,1282,279,0.5723191499710083,1338,339,0.4725596606731415,1185,323,0.7550410032272339,1406,414,0.419921875,1141,413,0.5174585580825806,1429,465,0.4222200810909271,1164,481,0.4781675934791565,1309,513,0.6307833790779114,1209,506,0.6517235636711121,1338,625,0.6260780692100525,1296,622,0.5682522058486938,1260,719,0.3364594280719757,1262,727,0.5063004493713379
143,0.613966417312622,1322,270,0.49016278982162476,1369,337,0.6342504620552063,1197,321,0.6524503827095032,1419,416,0.38333794474601746,1173,413,0.5017795562744141,1466,451,0.46849679946899414,1201,471,0.558687686920166,1353,517,0.5720996260643005,1248,523,0.7103222012519836,1399,624,0.4871006906032562,1300,642,0.5646182894706726,1383,747,0.5208830833435059,1302,759,0.513595461845398
