FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
73,0.35700398981571196,949,510,0.29957491159439087,988,500,0.4118112027645111,919,504,0.41364380717277527,1008,567,0.27598851919174194,896,565,0.2921076714992523,1007,648,0.17791436612606049,913,586,0.16955320537090302,992,545,0.347632497549057,940,549,0.3298473060131073,948,621,0.2394145280122757,912,623,0.23984980583190918,996,714,0.3492281138896942,923,709,0.29321494698524475
74,0.38463748097419737,942,514,0.1997062712907791,995,504,0.464384526014328,908,507,0.5291067957878113,1019,573,0.21746361255645752,888,577,0.2551346719264984,1011,652,0.1834557205438614,908,650,0.12700249254703522,993,546,0.3558379113674164,935,549,0.3132573068141937,955,616,0.2954849600791931,912,617,0.28066569566726685,998,714,0.36487406492233276,917,708,0.29374080896377563
75,0.42693822383880614,941,502,0.2326185405254364,1002,504,0.4971461296081543,905,506,0.5575929880142212,1021,562,0.309238076210022,889,562,0.33210989832878113,1010,642,0.15936627984046936,904,627,0.16839490830898285,998,549,0.40617144107818604,927,551,0.36410990357398987,982,628,0.2779374122619629,902,627,0.32244786620140076,1009,714,0.46332070231437683,898,715,0.3493027091026306
76,0.41964676082134245,945,493,0.23457807302474976,996,500,0.47489359974861145,903,502,0.5166655778884888,1017,555,0.37889111042022705,886,550,0.3172963261604309,988,595,0.24066570401191711,899,589,0.22707030177116394,997,554,0.4046800136566162,925,556,0.37341469526290894,976,631,0.2814144790172577,891,635,0.32004547119140625,1009,716,0.44030770659446716,891,714,0.35282430052757263
77,0.3799888730049133,948,490,0.30991148948669434,976,505,0.48051196336746216,940,504,0.4211399257183075,1006,556,0.32876867055892944,908,549,0.328133225440979,984,594,0.2359660118818283,900,591,0.2530486285686493,982,556,0.3297909200191498,939,556,0.3155451714992523,974,633,0.2888922095298767,910,636,0.2340773046016693,1009,717,0.46774134039878845,886,715,0.47404614090919495
78,0.3390056848526001,942,522,0.2612321972846985,947,501,0.4039631187915802,952,501,0.43862688541412354,928,576,0.30971255898475647,978,576,0.21107853949069977,965,655,0.0996360331773758,993,665,0.1724364161491394,963,535,0.29498404264450073,976,538,0.2875427007675171,909,613,0.27645280957221985,962,614,0.3012942373752594,957,711,0.27279338240623474,976,714,0.361905962228775
79,0.3697060406208038,940,525,0.2431570142507553,897,508,0.4984819293022156,1006,507,0.46897023916244507,872,586,0.2794380187988281,1028,580,0.2655935287475586,890,658,0.10144028067588806,1013,680,0.22495992481708527,917,538,0.26891642808914185,1000,538,0.3366613984107971,877,620,0.29725953936576843,992,615,0.2773134708404541,888,719,0.32701119780540466,1002,716,0.41013920307159424
80,0.34456826150417325,933,519,0.2864883542060852,898,509,0.5021411180496216,1013,511,0.39264553785324097,865,581,0.27493587136268616,1030,582,0.2826555669307709,890,655,0.09899135679006577,1020,681,0.21758076548576355,918,542,0.2832763195037842,1018,543,0.26389795541763306,869,626,0.27811750769615173,992,625,0.2763572037220001,888,720,0.3571952283382416,1003,718,0.38500329852104187
81,0.363949254155159,942,531,0.2769450843334198,886,511,0.5231671929359436,1021,511,0.48949870467185974,857,586,0.3570564091205597,1031,589,0.3500933349132538,872,688,0.18245097994804382,1023,698,0.2848185896873474,893,543,0.24401026964187622,1009,540,0.2395554780960083,865,616,0.3288072347640991,1009,615,0.3362722098827362,879,720,0.38380300998687744,1027,714,0.30339643359184265
82,0.3605298966169357,947,555,0.3492988646030426,1015,538,0.3901464641094208,864,543,0.4012432396411896,1034,600,0.27260658144950867,882,604,0.372559130191803,1030,694,0.20493724942207336,892,693,0.2355765551328659,1001,579,0.34525376558303833,901,576,0.3301473557949066,989,645,0.24896740913391113,903,646,0.3253706693649292,1008,714,0.34315723180770874,893,722,0.3201431930065155
83,0.40685440003871914,934,548,0.5778563022613525,1011,538,0.4454493820667267,874,550,0.44666218757629395,1034,604,0.2531658709049225,878,607,0.45888203382492065,1033,695,0.19160723686218262,889,693,0.272650808095932,999,594,0.4401257634162903,916,599,0.33225059509277344,1000,648,0.2588302195072174,898,643,0.2699781358242035,1015,716,0.2751695513725281,893,724,0.3185655474662781
84,0.40907024741172787,931,561,0.4289856553077698,1031,532,0.39788100123405457,872,548,0.4877888560295105,1043,599,0.3377196192741394,864,611,0.5136035680770874,996,598,0.3867175281047821,886,713,0.27192461490631104,1004,580,0.3856459856033325,910,588,0.3710803687572479,1010,647,0.2898102104663849,878,639,0.3219166100025177,1035,725,0.3283563256263733,889,736,0.24237275123596191
85,0.45573504567146295,925,553,0.5621508955955505,1023,551,0.5312755107879639,880,560,0.46465587615966797,1034,626,0.2905256152153015,869,632,0.33301398158073425,1019,709,0.4140154719352722,887,732,0.40312501788139343,990,595,0.4654581546783447,910,600,0.43326351046562195,1003,653,0.279517263174057,889,651,0.29816246032714844,1027,731,0.22354206442832947,900,735,0.2825074791908264
86,0.4195844292640686,934,544,0.595727264881134,1006,551,0.5227220058441162,871,557,0.3185262978076935,1026,615,0.336415559053421,867,614,0.5017170906066895,1023,683,0.2227250337600708,882,688,0.19159920513629913,988,615,0.4250640273094177,908,617,0.46180805563926697,995,657,0.2922312021255493,902,662,0.29296875,1014,728,0.280057430267334,904,735,0.30575206875801086
87,0.3657364577054977,931,543,0.6211023330688477,995,552,0.3536660075187683,879,563,0.4052622318267822,1034,593,0.3886534869670868,855,604,0.45931947231292725,991,608,0.30151158571243286,880,620,0.3945758044719696,980,626,0.31086164712905884,904,628,0.3579869568347931,986,655,0.24921143054962158,897,658,0.22637487947940826,1004,727,0.30312153697013855,895,735,0.30014121532440186
88,0.3948630034923553,926,541,0.6331005096435547,992,555,0.39916640520095825,883,566,0.44731763005256653,1035,593,0.4179078936576843,853,603,0.45513755083084106,988,613,0.3452574610710144,869,621,0.4653753340244293,981,635,0.3252488374710083,908,634,0.39312058687210083,993,678,0.3094002902507782,900,680,0.25562915205955505,1000,731,0.3289336860179901,890,740,0.33930447697639465
89,0.39357818961143487,926,543,0.6311883330345154,1003,562,0.5108145475387573,890,574,0.541278064250946,1026,617,0.380098819732666,867,630,0.40464913845062256,1018,679,0.23080416023731232,877,671,0.28741851449012756,989,645,0.26495561003685,917,647,0.2958325743675232,1011,677,0.2894399166107178,904,678,0.2501523494720459,1014,731,0.29048532247543335,903,739,0.2942446172237396
90,0.4373979926109314,925,547,0.633552610874176,1004,569,0.585144579410553,884,575,0.5625441670417786,1033,626,0.2639710307121277,865,632,0.4197096526622772,1021,678,0.2573685944080353,891,684,0.23602023720741272,988,653,0.3170923888683319,909,656,0.3834669291973114,1018,681,0.27343490719795227,897,692,0.3023890256881714,1017,732,0.2834685444831848,903,739,0.2621224522590637
91,0.4553778052330017,933,552,0.6691504120826721,1021,582,0.5827420353889465,879,585,0.3850819766521454,1042,645,0.3083201050758362,869,651,0.4890765845775604,1024,698,0.40526509284973145,884,722,0.45699673891067505,993,678,0.4418829083442688,910,683,0.4685867130756378,1031,703,0.3145741820335388,898,714,0.2719167172908783,1020,744,0.1631127893924713,929,748,0.14013762772083282
92,0.4404679238796234,941,553,0.6170752644538879,1016,586,0.47902628779411316,883,587,0.44340193271636963,1045,651,0.3108065128326416,871,653,0.4603041112422943,1023,697,0.39078861474990845,887,714,0.28744709491729736,997,695,0.44291067123413086,909,694,0.4849233329296112,1035,719,0.27299195528030396,907,719,0.24216872453689575,1041,750,0.10751914978027344,933,749,0.11557750403881073
93,0.4162348806858062,938,552,0.6553992033004761,1012,583,0.4373891353607178,881,586,0.40043336153030396,1043,651,0.35663825273513794,869,645,0.41848617792129517,1034,697,0.33308273553848267,878,698,0.5148840546607971,991,687,0.3992762863636017,907,692,0.46989887952804565,1032,709,0.2970860004425049,903,717,0.20090869069099426,1039,747,0.14743085205554962,956,746,0.08139065653085709
94,0.3812763065099716,944,549,0.6415225267410278,1011,580,0.5399491786956787,888,581,0.3538222908973694,1053,634,0.3619321882724762,868,638,0.3739773631095886,1025,678,0.35242101550102234,878,688,0.32658809423446655,985,674,0.3277382552623749,914,674,0.3183354139328003,1019,706,0.3420940041542053,910,707,0.2669405937194824,1022,739,0.1266801953315735,902,738,0.17618434131145477
95,0.40460190474987023,948,541,0.5267529487609863,1009,571,0.4688679277896881,901,576,0.47827520966529846,1065,615,0.4234282970428467,861,623,0.4057580530643463,1051,640,0.4547693133354187,867,657,0.44179195165634155,996,656,0.3364414870738983,923,660,0.35332611203193665,1014,698,0.3981170654296875,917,700,0.2988886535167694,991,729,0.22603072226047516,900,734,0.22422920167446136
96,0.41493255794048306,941,536,0.4375426471233368,1001,564,0.46844035387039185,889,571,0.4543527364730835,1060,604,0.5555717349052429,849,604,0.4297744631767273,1050,624,0.4440634250640869,859,633,0.4332350492477417,986,660,0.36680078506469727,905,660,0.3736395239830017,989,698,0.37273842096328735,908,698,0.3730057179927826,977,735,0.2931210398674011,895,739,0.22947514057159424
97,0.4211372882127762,944,532,0.5256856679916382,1005,561,0.4381881654262543,895,566,0.47416067123413086,1062,594,0.5442709922790527,849,594,0.4747318923473358,1029,596,0.515710711479187,860,595,0.5334625840187073,994,661,0.38661283254623413,918,661,0.35896652936935425,981,671,0.2831270694732666,897,670,0.2804376780986786,974,727,0.3123783767223358,885,728,0.25316596031188965
98,0.3361418932676315,945,534,0.4138592779636383,980,567,0.34313827753067017,954,560,0.3467545807361603,977,584,0.2058652937412262,890,573,0.361232191324234,1006,574,0.38808682560920715,883,566,0.3619040548801422,972,660,0.35179048776626587,964,661,0.31651583313941956,927,692,0.24277305603027344,935,694,0.2539348602294922,931,724,0.2751988470554352,918,725,0.22629040479660034
99,0.3663817465305328,954,533,0.33627840876579285,947,559,0.3776966631412506,1003,563,0.3972918391227722,921,572,0.23092924058437347,1039,580,0.3757065534591675,870,550,0.23529775440692902,1021,555,0.3440391719341278,943,659,0.3781759738922119,976,661,0.3594614565372467,899,689,0.2781892716884613,971,696,0.29976505041122437,900,725,0.33108970522880554,925,729,0.24763035774230957
100,0.39146612286567684,968,522,0.4125136137008667,1020,558,0.4395723342895508,911,547,0.4152081608772278,1046,563,0.32956138253211975,863,558,0.4322220981121063,1023,536,0.354435533285141,874,537,0.2348548173904419,991,648,0.345760703086853,920,646,0.42816853523254395,974,704,0.3734203279018402,907,698,0.3237915635108948,980,738,0.15636588633060455,901,729,0.2016896903514862
101,0.42570417523384096,937,532,0.38994741439819336,910,550,0.46012741327285767,1009,555,0.540501594543457,864,552,0.3468768298625946,1057,558,0.4267537295818329,831,534,0.285173624753952,1054,530,0.27019360661506653,939,642,0.4243457317352295,996,642,0.38787850737571716,891,688,0.2709558606147766,994,697,0.24477258324623108,909,735,0.34229913353919983,988,736,0.20238341391086578
102,0.40768683552742,942,531,0.4399260878562927,951,550,0.4138169586658478,947,555,0.4981052577495575,944,541,0.22136732935905457,1032,546,0.3668936789035797,1047,501,0.2828543186187744,827,491,0.3426109850406647,951,638,0.3809159994125366,963,639,0.4091002345085144,910,667,0.25542977452278137,986,668,0.22059424221515656,930,729,0.40165743231773376,974,729,0.2879014015197754
103,0.38238390982151027,956,527,0.45063894987106323,987,549,0.4245065450668335,945,555,0.4932384490966797,1024,519,0.18511006236076355,980,537,0.21106302738189697,1042,466,0.34970512986183167,957,476,0.20345115661621094,981,634,0.31177201867103577,956,638,0.38157668709754944,927,666,0.22564388811588287,943,667,0.20040364563465118,944,731,0.33871835470199585,942,732,0.319143146276474
104,0.4080756098031998,919,529,0.40726616978645325,953,542,0.39953047037124634,941,546,0.45916494727134705,946,501,0.14681020379066467,1028,526,0.3157070577144623,1038,447,0.38238146901130676,824,447,0.38382869958877563,964,637,0.4373086988925934,971,639,0.4104935824871063,903,668,0.2052915096282959,983,671,0.2180577963590622,920,728,0.44443005323410034,971,728,0.30965518951416016
105,0.43042139708995814,953,529,0.4945257902145386,989,545,0.44663435220718384,921,546,0.5002055168151855,1049,507,0.3800700306892395,937,481,0.17693224549293518,1038,438,0.4969758093357086,837,435,0.3422081768512726,977,628,0.4149339199066162,945,636,0.43013185262680054,944,671,0.19411760568618774,947,670,0.20474174618721008,948,729,0.40265128016471863,932,727,0.381064772605896
106,0.4586260974407196,954,526,0.3660275936126709,991,550,0.40666455030441284,936,554,0.54781574010849,1044,504,0.30862635374069214,945,479,0.1814880073070526,1042,438,0.45898085832595825,863,440,0.45652082562446594,978,644,0.503818154335022,948,646,0.4752945005893707,927,672,0.2604650855064392,957,673,0.2149825096130371,955,731,0.4270912706851959,953,730,0.4246554672718048
107,0.46267600059509273,966,518,0.4531342089176178,1002,551,0.4743652939796448,925,551,0.5376552939414978,1056,488,0.29465430974960327,945,469,0.19287483394145966,1039,436,0.5222308039665222,858,432,0.5273808240890503,982,652,0.45875370502471924,937,652,0.4549861550331116,957,674,0.25380539894104004,927,674,0.2070126235485077,986,731,0.3756895661354065,937,733,0.4934445023536682
108,0.5110605925321579,952,514,0.33753636479377747,1015,541,0.5626882314682007,899,535,0.5366849303245544,1046,499,0.3952132761478424,867,483,0.23680074512958527,1050,440,0.5792595148086548,860,433,0.5488436818122864,988,638,0.4790862500667572,925,641,0.5627354979515076,1000,680,0.26311302185058594,893,674,0.22736361622810364,1002,731,0.37455981969833374,911,732,0.5071796178817749
109,0.44566980302333825,950,522,0.4026528000831604,1017,539,0.5083671808242798,894,532,0.4644264280796051,1053,505,0.47781598567962646,863,478,0.25083503127098083,1040,435,0.37930697202682495,853,429,0.585772693157196,989,623,0.4068337678909302,921,626,0.45713526010513306,997,681,0.25209856033325195,907,667,0.3301330506801605,993,730,0.31871873140335083,901,727,0.4258275032043457
110,0.4621262550354004,957,517,0.40518665313720703,1019,540,0.4975748658180237,900,532,0.45524126291275024,1054,508,0.46585315465927124,885,486,0.2129068374633789,1055,428,0.3969765603542328,856,429,0.6256446242332458,999,635,0.48462149500846863,922,633,0.4762711822986603,1001,682,0.25548091530799866,904,665,0.3208184838294983,996,732,0.3214317262172699,904,728,0.411994069814682
111,0.4580562889575958,954,520,0.42158177495002747,1014,538,0.50083327293396,902,533,0.4675929546356201,1054,506,0.454540878534317,861,484,0.2776928246021271,1052,437,0.4247930645942688,845,429,0.6087662577629089,999,635,0.47625765204429626,927,634,0.4517139196395874,970,676,0.25173261761665344,909,667,0.29284945130348206,991,732,0.3185611069202423,908,729,0.37672480940818787
112,0.44881609082221985,956,513,0.3618009686470032,1005,542,0.4668527841567993,912,538,0.4871218502521515,1046,491,0.288635790348053,915,470,0.25194215774536133,1050,445,0.29474887251853943,857,427,0.5620071887969971,996,643,0.4603515565395355,934,642,0.47594091296195984,965,678,0.24417948722839355,911,668,0.290450781583786,988,734,0.30243757367134094,914,732,0.3522402346134186
113,0.4223868489265442,961,514,0.38563451170921326,1007,538,0.4504877030849457,910,535,0.44165194034576416,1049,508,0.420960932970047,898,483,0.187667116522789,1049,434,0.4009835720062256,866,423,0.5745335221290588,993,627,0.40597712993621826,931,626,0.43462181091308594,971,678,0.2542562484741211,915,668,0.2878488004207611,991,733,0.33171236515045166,910,728,0.3919346034526825
114,0.4587615221738815,955,508,0.3614502251148224,1002,533,0.49001359939575195,916,530,0.5393173098564148,1048,491,0.2736073434352875,924,473,0.21725107729434967,1053,440,0.3272716999053955,863,421,0.5421920418739319,988,620,0.4552178680896759,935,619,0.4522792398929596,960,661,0.30964213609695435,915,656,0.270002543926239,988,727,0.31656041741371155,909,722,0.39588862657546997
115,0.41104585528373716,952,502,0.3678089678287506,998,530,0.4766581058502197,913,524,0.30676308274269104,1049,499,0.2951241731643677,924,493,0.19982564449310303,1059,435,0.4518345594406128,857,416,0.47662806510925293,989,616,0.4658176600933075,941,617,0.43424952030181885,967,647,0.3530455529689789,921,642,0.35097914934158325,985,715,0.3635028600692749,908,718,0.3730761408805847
116,0.40457496643066404,958,509,0.38823458552360535,1009,536,0.4104808270931244,910,526,0.3340066373348236,1051,487,0.285737544298172,865,453,0.31268110871315,1060,436,0.3710792362689972,860,413,0.521734356880188,992,611,0.4621020257472992,935,611,0.415490061044693,978,650,0.3061879277229309,909,645,0.27152392268180847,992,717,0.41181525588035583,911,715,0.41332992911338806
117,0.49583519399166104,955,485,0.43542349338531494,999,523,0.5331874489784241,890,515,0.49380576610565186,1056,455,0.29865729808807373,859,439,0.38372310996055603,1059,414,0.443189799785614,851,409,0.48264485597610474,988,627,0.5384387373924255,915,627,0.4901536703109741,982,650,0.2819303572177887,907,647,0.27697741985321045,995,720,0.375995397567749,911,719,0.43108096718788147
118,0.5038568288087845,950,468,0.2968970835208893,996,510,0.5424517393112183,894,500,0.5518743991851807,1043,455,0.3123900890350342,861,436,0.324256032705307,1046,415,0.43907883763313293,836,396,0.36395514011383057,987,613,0.5856263041496277,912,612,0.4482385814189911,989,656,0.3163226842880249,896,648,0.3161708116531372,1002,714,0.3921719193458557,894,715,0.4690447747707367
119,0.499985510110855,943,459,0.5554159879684448,1000,492,0.5008382797241211,884,486,0.4058375656604767,1058,437,0.5435342788696289,852,429,0.45426350831985474,1053,361,0.3825549781322479,832,369,0.525881290435791,987,615,0.5884997248649597,913,614,0.5476164221763611,981,655,0.306874543428421,901,649,0.3447588384151459,998,714,0.3544543385505676,897,716,0.5096980929374695
120,0.512223356962204,955,440,0.4012800455093384,1001,477,0.5879985094070435,899,477,0.5813931822776794,1062,432,0.35100314021110535,871,420,0.4180161654949188,1070,362,0.5095278024673462,843,366,0.6022864580154419,981,593,0.4466261565685272,914,596,0.5017496347427368,993,645,0.3487383723258972,917,639,0.422183632850647,1008,713,0.44015398621559143,896,705,0.4535330832004547
121,0.49080298542976375,958,429,0.35251957178115845,999,474,0.5522645115852356,902,469,0.5152983665466309,1053,407,0.40666812658309937,869,415,0.5164565443992615,1051,330,0.4200686514377594,844,339,0.5707969665527344,978,597,0.43639928102493286,913,597,0.4644591212272644,998,647,0.42063936591148376,904,637,0.4395385980606079,1012,713,0.4411693811416626,891,710,0.4625786542892456
122,0.5212072014808655,946,422,0.24312300980091095,992,458,0.5301298499107361,908,457,0.5744768977165222,1045,405,0.30517351627349854,872,409,0.35556092858314514,1040,359,0.2504163086414337,844,336,0.6245120167732239,997,572,0.6058152914047241,917,569,0.48774364590644836,995,648,0.41246145963668823,913,640,0.44250229001045227,1016,716,0.40363430976867676,898,713,0.3947015404701233
123,0.5010345071554184,948,411,0.44126784801483154,989,440,0.4912743866443634,896,446,0.508228600025177,1033,387,0.3200201392173767,881,388,0.338655024766922,1035,311,0.6022989153862,843,309,0.4518292546272278,996,565,0.5884714722633362,912,563,0.44115450978279114,998,651,0.4826675057411194,915,643,0.5052391290664673,1027,715,0.37210434675216675,897,715,0.40005677938461304
124,0.5557801008224488,961,393,0.576326847076416,1003,421,0.6106966137886047,900,427,0.5402054786682129,1045,348,0.38360869884490967,869,328,0.4215737283229828,1042,283,0.6829118132591248,872,277,0.45540839433670044,988,548,0.52073734998703,921,550,0.5922508239746094,1000,646,0.5376006960868835,913,644,0.575240433216095,1027,709,0.4114578068256378,900,707,0.45734551548957825
125,0.5396060883998871,955,381,0.3904399573802948,991,408,0.5385938286781311,893,414,0.598881185054779,1035,349,0.4536076486110687,877,340,0.3486557900905609,1043,287,0.634533166885376,853,281,0.511911153793335,981,546,0.4907934367656708,919,546,0.5819644331932068,997,634,0.4917563199996948,902,629,0.511915385723114,1016,710,0.5070169568061829,899,707,0.5019170045852661
126,0.4891577064990997,953,372,0.523163914680481,996,398,0.4486227333545685,892,402,0.5235263109207153,1056,330,0.49013885855674744,918,358,0.30739644169807434,1057,256,0.5742079019546509,877,248,0.3681188225746155,986,538,0.4414460361003876,916,540,0.5211743712425232,1005,626,0.6103677153587341,909,625,0.601928174495697,1031,713,0.42668217420578003,900,716,0.46598413586616516
127,0.5118264973163604,950,362,0.4437761604785919,989,391,0.4481731355190277,891,395,0.47731053829193115,1049,335,0.42335188388824463,889,361,0.26372668147087097,1050,259,0.5685268640518188,863,259,0.36436110734939575,991,532,0.6405205726623535,908,533,0.5342270731925964,991,628,0.40913376212120056,905,630,0.5374693870544434,1018,716,0.4657987952232361,906,720,0.41885194182395935
128,0.558770751953125,961,350,0.43646806478500366,997,379,0.5375747084617615,892,384,0.5522436499595642,1068,302,0.4355678856372833,919,341,0.27046722173690796,1051,242,0.5648019909858704,869,248,0.4587242305278778,1002,535,0.6324065923690796,907,534,0.5544536709785461,1002,637,0.6018445491790771,896,638,0.7008906006813049,1022,716,0.5282164812088013,906,714,0.46453624963760376
129,0.5328520357608795,961,340,0.4174196124076843,1003,372,0.585173487663269,893,376,0.4506843090057373,1061,286,0.48597046732902527,871,291,0.30372199416160583,1050,241,0.505407989025116,874,245,0.3746729791164398,988,525,0.5662673711776733,907,528,0.558630108833313,1007,630,0.5663146376609802,901,633,0.6651527285575867,1021,710,0.5571455955505371,910,709,0.525343120098114
130,0.5386047899723053,963,345,0.5203807353973389,1004,376,0.5985434055328369,895,378,0.5086832046508789,1057,302,0.45425063371658325,921,342,0.29865506291389465,1055,251,0.571578860282898,871,248,0.4617858827114105,986,526,0.49871164560317993,911,528,0.5653849840164185,1007,626,0.6010474562644958,912,627,0.6148192286491394,1021,711,0.5753458738327026,911,714,0.5425835847854614
131,0.5368841648101806,954,334,0.3701196312904358,1004,361,0.5382865071296692,888,369,0.5320624113082886,1062,287,0.4543217122554779,875,292,0.4132063090801239,1060,235,0.5359370708465576,884,239,0.3810291290283203,986,523,0.5587244629859924,906,525,0.563752293586731,988,629,0.5068546533584595,905,631,0.6573662757873535,1006,714,0.473239928483963,917,721,0.5084243416786194
132,0.5443197518587113,956,337,0.35806575417518616,1013,376,0.609256386756897,908,382,0.5627979040145874,1057,315,0.4395752549171448,892,320,0.284026175737381,1060,257,0.4520052671432495,880,241,0.43004119396209717,996,516,0.5257512331008911,913,520,0.5620330572128296,1000,627,0.4971531629562378,899,628,0.4656071662902832,1009,716,0.47103357315063477,900,716,0.4443199634552002
133,0.5988932728767394,961,332,0.359963059425354,1027,377,0.6358603239059448,906,378,0.6297632455825806,1067,300,0.4413052797317505,876,297,0.2974902093410492,1050,238,0.4631139039993286,873,236,0.5980406999588013,992,528,0.6466494202613831,908,528,0.5965991616249084,994,638,0.5381801128387451,897,637,0.6360357999801636,1001,711,0.46585601568222046,896,710,0.4835663139820099
134,0.6035810947418212,971,340,0.5543657541275024,1033,381,0.6276652216911316,916,381,0.5869500041007996,1061,319,0.44892698526382446,886,324,0.3247205913066864,1059,257,0.3961218297481537,870,243,0.5075532793998718,1001,527,0.6944885849952698,916,527,0.6373226642608643,996,637,0.3801746368408203,918,639,0.6280748844146729,998,712,0.48491454124450684,903,709,0.4293716549873352
135,0.5611350417137145,996,332,0.3948138952255249,1039,372,0.553029477596283,921,373,0.49144983291625977,1068,287,0.3580520451068878,975,317,0.2295708954334259,1058,225,0.34847205877304077,880,236,0.37447020411491394,1003,533,0.6954727172851562,918,531,0.6418596506118774,1003,632,0.48263323307037354,903,633,0.6239283084869385,1017,718,0.33354759216308594,892,712,0.49533718824386597
136,0.4869022399187088,976,339,0.5175151824951172,937,373,0.4289763271808624,999,375,0.35528749227523804,888,291,0.2340969294309616,1090,292,0.40488097071647644,892,239,0.3120519816875458,1072,237,0.2991867959499359,960,530,0.6330327987670898,969,529,0.6419770121574402,953,635,0.4713718891143799,917,634,0.5140281319618225,958,712,0.3062650263309479,909,712,0.3145087957382202
137,0.576024079322815,993,333,0.4620554447174072,1041,371,0.5711960196495056,915,371,0.38256412744522095,1100,310,0.5630931258201599,885,311,0.33703020215034485,1087,245,0.5387945175170898,872,244,0.5235745310783386,1020,537,0.709361732006073,926,536,0.7073739171028137,1001,632,0.5273119807243347,906,631,0.6184432506561279,1003,709,0.46047037839889526,896,709,0.4436667859554291
138,0.5948599338531494,1001,332,0.400005042552948,1041,366,0.5760178565979004,921,371,0.4842371344566345,1101,318,0.48119258880615234,875,306,0.3906005620956421,1085,245,0.5780000686645508,887,238,0.4002377390861511,1015,534,0.7438257932662964,921,532,0.7022179961204529,1006,635,0.5589393973350525,907,635,0.6442441940307617,1012,709,0.32078203558921814,889,710,0.47513481974601746
139,0.5237193495035172,991,344,0.5981440544128418,1018,372,0.36047065258026123,940,381,0.4101472496986389,1110,307,0.28914105892181396,976,321,0.24730712175369263,1085,244,0.43936553597450256,1072,245,0.33712711930274963,1008,530,0.70310378074646,934,531,0.668940007686615,999,631,0.5386025309562683,907,637,0.6047948002815247,994,708,0.503150463104248,904,711,0.4700815677642822
140,0.4653589069843292,995,353,0.276561975479126,940,386,0.39266470074653625,1027,386,0.4709624946117401,876,325,0.4476843774318695,1135,346,0.4573698937892914,894,264,0.4790952503681183,1103,275,0.5065630674362183,963,533,0.5755436420440674,989,534,0.4582451283931732,961,630,0.40874001383781433,953,632,0.3195789158344269,941,701,0.2616673409938812,929,703,0.2985127568244934
141,0.4665417850017547,992,352,0.3317490816116333,1068,394,0.4442462921142578,932,391,0.4377060830593109,1182,372,0.4390057325363159,870,356,0.44416093826293945,1146,322,0.4989055395126343,908,307,0.5660633444786072,1040,531,0.48749053478240967,951,531,0.5145733952522278,1015,631,0.45138227939605713,923,630,0.38612887263298035,1006,711,0.3713424503803253,904,710,0.27608856558799744
142,0.45800742506980896,1019,359,0.5638580918312073,1073,403,0.44250038266181946,953,398,0.40240678191185,1164,417,0.4500201940536499,869,397,0.3609052896499634,1149,376,0.3767683207988739,914,341,0.5142764449119568,1038,526,0.545753538608551,948,525,0.40740400552749634,1029,627,0.5775373578071594,940,625,0.5709704160690308,1028,706,0.36005687713623047,900,711,0.4677428901195526
143,0.5032507061958313,1063,345,0.6899241209030151,1113,388,0.45940515398979187,974,386,0.5407926440238953,1154,443,0.5565281510353088,926,440,0.4044927954673767,1167,457,0.6362772583961487,866,463,0.28526610136032104,1082,519,0.49174338579177856,990,515,0.5261931419372559,1068,612,0.5010591745376587,1008,614,0.5403942465782166,1048,701,0.35197117924690247,988,711,0.4272964298725128
144,0.47567464709281915,1082,343,0.5994701385498047,1114,387,0.43849533796310425,1000,386,0.4795869290828705,1146,452,0.4287275969982147,986,452,0.3719911277294159,1185,492,0.5569719076156616,920,494,0.3690575063228607,1071,521,0.4622047245502472,1011,520,0.5314560532569885,1065,618,0.5417662262916565,1053,620,0.5432667136192322,1036,715,0.3396559953689575,1080,715,0.30676260590553284
145,0.5416602820158005,1095,344,0.7180838584899902,1130,390,0.5421491861343384,1021,392,0.6343826651573181,1158,450,0.34355562925338745,995,460,0.3982144594192505,1194,503,0.5856426954269409,962,496,0.26961901783943176,1086,530,0.5398916602134705,1024,528,0.5551034808158875,1082,627,0.48162245750427246,1076,627,0.44580620527267456,1074,716,0.3555060923099518,1057,717,0.2955693304538727
146,0.49578456282615657,1109,347,0.41199731826782227,1138,398,0.5691237449645996,1034,393,0.4870428740978241,1166,465,0.4195418953895569,1002,464,0.35761845111846924,1205,511,0.4884103238582611,952,503,0.3019774556159973,1085,531,0.5318339467048645,1042,530,0.5121070742607117,1078,626,0.38974708318710327,1107,623,0.388487309217453,1030,724,0.3621395528316498,1150,736,0.26145607233047485
