FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
72,0.3454308658838272,988,481,0.4022441804409027,1025,510,0.29970672726631165,958,514,0.33186811208724976,1076,528,0.31806662678718567,919,529,0.3433237373828888,1097,520,0.20757341384887695,847,497,0.2724311649799347,1006,587,0.37379565834999084,961,593,0.33093908429145813,1019,635,0.39570099115371704,952,641,0.3861575722694397,1045,699,0.44558337330818176,913,713,0.4264514744281769
73,0.4290988624095916,989,500,0.5205038189888,1023,528,0.4273223876953125,941,535,0.46230998635292053,1066,535,0.277859628200531,893,546,0.36300918459892273,1085,517,0.18988634645938873,861,505,0.23784379661083221,1001,598,0.4175526797771454,951,605,0.4009816348552704,1029,650,0.38429319858551025,938,652,0.3828144371509552,1046,709,0.4585617780685425,907,713,0.5011550188064575
74,0.38542485237121576,997,505,0.49339085817337036,1013,529,0.3606358468532562,972,536,0.424847811460495,995,556,0.24176444113254547,940,552,0.3045358657836914,996,534,0.23172026872634888,899,534,0.28139689564704895,999,594,0.36616578698158264,970,599,0.4046300947666168,1003,642,0.3098299205303192,958,648,0.3074703812599182,1037,697,0.38188430666923523,918,716,0.38584738969802856
75,0.3816181004047393,1004,503,0.5030004978179932,1030,527,0.3564561605453491,963,533,0.39789822697639465,1069,547,0.3362394869327545,903,548,0.3516858220100403,1084,559,0.23296506702899933,913,558,0.2844340205192566,1009,595,0.38604000210762024,962,599,0.37820732593536377,1021,644,0.3289874792098999,950,650,0.2766740620136261,1049,692,0.4620373845100403,919,707,0.38980990648269653
76,0.3514108002185821,998,517,0.36841148138046265,1039,528,0.27155357599258423,963,543,0.40615716576576233,1068,548,0.2360411435365677,935,563,0.3287356197834015,1088,557,0.2148519605398178,916,563,0.2889420688152313,1020,599,0.3761774003505707,964,607,0.3580290675163269,1017,647,0.32806822657585144,944,652,0.2775576710700989,1049,696,0.4608060419559479,920,710,0.39125344157218933
77,0.3562845528125763,1014,506,0.24796710908412933,1038,527,0.28419145941734314,959,538,0.38103747367858887,1069,549,0.25791382789611816,934,561,0.3298082649707794,1086,559,0.24360497295856476,919,564,0.2775770127773285,1017,599,0.3907550573348999,963,603,0.3840227425098419,1030,648,0.32766294479370117,941,653,0.3900579512119293,1049,700,0.4695982336997986,916,708,0.41085314750671387
78,0.3565631300210953,1018,509,0.25448542833328247,1037,531,0.31259435415267944,963,541,0.39360931515693665,1064,552,0.3002898395061493,931,559,0.3167000114917755,1071,560,0.25524282455444336,919,565,0.28183993697166443,1012,598,0.3819483518600464,962,601,0.35941821336746216,1028,650,0.315471887588501,939,652,0.41056114435195923,1044,697,0.40239205956459045,911,704,0.41670170426368713
79,0.3369404822587967,1022,511,0.23330797255039215,1037,532,0.29792702198028564,970,543,0.3895409405231476,1064,549,0.27948546409606934,935,556,0.3048972487449646,1068,557,0.23282435536384583,941,567,0.22133436799049377,1012,598,0.36290183663368225,963,605,0.32107987999916077,1018,648,0.32775864005088806,945,653,0.39846765995025635,1043,695,0.3527887463569641,913,702,0.3886829912662506
80,0.352893203496933,1014,512,0.2887997031211853,1037,531,0.3305082321166992,959,542,0.40564432740211487,1070,547,0.2670472264289856,896,549,0.37215402722358704,1079,557,0.23897512257099152,923,563,0.2932921051979065,1013,598,0.3809727430343628,956,606,0.289924293756485,1019,649,0.3309597373008728,939,653,0.4106580317020416,1047,695,0.3937799632549286,912,707,0.3999342620372772
81,0.35464895367622373,1008,508,0.45348599553108215,1033,528,0.2896924316883087,972,535,0.3878363370895386,1077,540,0.3093357980251312,933,550,0.33660897612571716,1075,562,0.2470335066318512,947,570,0.2184695601463318,1008,590,0.3705323040485382,962,595,0.3691002428531647,1017,646,0.3127483129501343,946,650,0.2617344856262207,1047,695,0.4009176194667816,917,709,0.3366422951221466
82,0.3432059377431869,1002,516,0.32089486718177795,1023,531,0.26467493176460266,966,537,0.3248613476753235,1036,554,0.2736995816230774,937,561,0.33018434047698975,1058,565,0.2611865997314453,953,577,0.2600038945674896,1012,595,0.38511496782302856,965,601,0.40052926540374756,1013,649,0.3351149260997772,940,653,0.39896824955940247,1046,703,0.4374086260795593,913,715,0.3646107316017151
83,0.38188089132308956,1010,505,0.5181384086608887,1027,524,0.3400750756263733,977,529,0.42033955454826355,1031,549,0.2762134075164795,946,547,0.36562737822532654,1045,549,0.19713647663593292,932,549,0.2538333535194397,1004,582,0.36037707328796387,966,586,0.41251012682914734,1008,638,0.43398481607437134,951,640,0.38336655497550964,1040,700,0.36805957555770874,921,715,0.33766433596611023
84,0.3638860762119293,980,485,0.49396878480911255,1014,512,0.368955135345459,953,516,0.3192087709903717,1046,536,0.3064185082912445,925,533,0.3285568952560425,1042,525,0.22263748943805695,861,504,0.2916395664215088,1000,589,0.37993937730789185,958,593,0.3496510684490204,1013,639,0.4096587598323822,955,641,0.39898359775543213,1041,703,0.43654343485832214,897,712,0.47947463393211365
85,0.4645590990781784,997,501,0.618821382522583,1043,529,0.4393967092037201,941,531,0.4972951114177704,1093,530,0.38592585921287537,852,520,0.5026748180389404,1089,501,0.1600637584924698,859,495,0.28382590413093567,1007,613,0.44910290837287903,948,613,0.4914112687110901,1035,655,0.44186946749687195,933,652,0.3610011339187622,1042,710,0.47232773900032043,899,718,0.5426104664802551
86,0.40370044112205505,989,501,0.6100938320159912,1040,520,0.3954438865184784,947,532,0.4530055522918701,1084,529,0.3506949841976166,857,521,0.5008481740951538,1090,495,0.17087411880493164,864,491,0.3305836617946625,1016,609,0.37789100408554077,955,610,0.3261757493019104,1031,650,0.38797441124916077,943,642,0.4066365957260132,1041,713,0.5176616311073303,896,716,0.5052998065948486
87,0.38298736810684203,990,487,0.5648177862167358,1038,514,0.37095606327056885,950,519,0.3395107090473175,1066,532,0.3412840962409973,893,530,0.38853010535240173,1058,523,0.19502036273479462,885,509,0.22973331809043884,1015,593,0.40661242604255676,961,596,0.3736840784549713,1027,637,0.44131985306739807,949,633,0.3998928368091583,1042,710,0.5063973665237427,902,716,0.4406682848930359
88,0.4250873297452926,977,495,0.49382728338241577,1037,524,0.403322696685791,932,525,0.45803460478782654,1091,510,0.26902487874031067,863,518,0.3404567837715149,1100,441,0.40723270177841187,830,445,0.5257958173751831,1012,595,0.41670942306518555,954,599,0.39615556597709656,1027,629,0.3923778235912323,944,627,0.3538627624511719,1044,713,0.43793851137161255,899,718,0.41245684027671814
89,0.3388240724802017,969,471,0.3674062192440033,1001,503,0.33258455991744995,974,508,0.369992733001709,1018,525,0.21663179993629456,957,496,0.3328953683376312,1010,550,0.136078342795372,946,485,0.267329603433609,999,576,0.3023747503757477,974,579,0.33730077743530273,1003,624,0.30198246240615845,959,626,0.32457926869392395,1034,707,0.35891714692115784,914,710,0.33954286575317383
90,0.3455149620771408,986,458,0.3725777864456177,967,497,0.362134724855423,1036,496,0.32270658016204834,934,525,0.19489037990570068,1069,516,0.2620896100997925,946,483,0.20019346475601196,1050,523,0.1431916505098343,974,579,0.3417467176914215,1015,572,0.3763376772403717,958,636,0.3423774838447571,1014,637,0.3661106526851654,917,722,0.4450356960296631,1036,727,0.4045615792274475
91,0.38714735507965087,1004,469,0.293173611164093,1045,495,0.37592679262161255,977,501,0.4193247854709625,1071,509,0.2713029980659485,960,495,0.28766071796417236,1082,488,0.13128577172756195,948,476,0.22256460785865784,1022,575,0.4032685458660126,980,577,0.37593895196914673,1024,633,0.397490918636322,964,636,0.35812902450561523,1042,719,0.4604041576385498,914,722,0.4090788662433624
92,0.37635478079318996,1015,459,0.36417728662490845,1043,491,0.3513127565383911,978,495,0.3770968019962311,1076,508,0.23265348374843597,947,490,0.21808502078056335,1097,422,0.2223806083202362,937,450,0.23731061816215515,1022,571,0.3946429193019867,982,573,0.37763649225234985,1030,635,0.41530314087867737,969,638,0.3568359613418579,1048,722,0.48846039175987244,912,722,0.39714252948760986
93,0.4252745628356933,985,462,0.5896505117416382,1035,490,0.38691872358322144,934,493,0.47883424162864685,1102,486,0.25380223989486694,813,459,0.5267318487167358,1088,439,0.11716818809509277,833,423,0.2898469865322113,1032,570,0.45068177580833435,959,571,0.3601871430873871,1045,629,0.5102947950363159,941,628,0.37967449426651,1061,714,0.5347619652748108,898,721,0.5313525795936584
94,0.4077927082777023,972,457,0.5743376612663269,1013,489,0.3559955954551697,937,491,0.4264926016330719,1107,464,0.22487124800682068,932,474,0.2475285828113556,1105,402,0.18049682676792145,842,415,0.373434841632843,1022,570,0.4110378921031952,970,573,0.4123360812664032,1037,632,0.470264732837677,954,634,0.3555394411087036,1055,719,0.5157282948493958,897,719,0.5248673558235168
95,0.4118777751922607,962,443,0.541550874710083,1005,480,0.36579322814941406,936,480,0.4400745630264282,1099,472,0.21317808330059052,931,478,0.277115136384964,1100,401,0.2965887188911438,830,413,0.3322681188583374,1023,569,0.41458913683891296,973,570,0.40344223380088806,1036,626,0.44093915820121765,958,627,0.3065146207809448,1056,715,0.5511400699615479,897,719,0.4898417592048645
96,0.40947173833847045,997,446,0.36267396807670593,1012,473,0.38765981793403625,972,475,0.43887215852737427,1071,488,0.2441386878490448,949,475,0.26038262248039246,1112,421,0.1961919069290161,963,434,0.26083487272262573,1021,555,0.39812803268432617,983,556,0.4211515784263611,1031,626,0.4044451415538788,967,628,0.3587675094604492,1047,715,0.5492250919342041,906,720,0.3667650818824768
97,0.38981149792671205,985,441,0.49908387660980225,997,474,0.39885661005973816,978,482,0.4539279043674469,1024,474,0.21930380165576935,967,479,0.20713193714618683,1103,424,0.19301395118236542,969,443,0.21368306875228882,1007,564,0.3651285767555237,978,566,0.3698651194572449,1018,627,0.30082643032073975,973,631,0.3603329360485077,1039,713,0.4870937466621399,916,719,0.3196864426136017
98,0.38236514329910276,982,434,0.44987496733665466,969,472,0.39133554697036743,1005,473,0.42112818360328674,976,503,0.21958127617835999,1020,502,0.2063138633966446,1011,477,0.11182200163602829,1025,477,0.11544746160507202,1004,559,0.3821171522140503,999,561,0.3985740840435028,1009,626,0.3080008924007416,990,629,0.28563061356544495,1038,714,0.47065964341163635,1021,716,0.3303837180137634
99,0.37113538682460784,971,446,0.3997795879840851,937,477,0.3975062370300293,1016,477,0.46965932846069336,880,452,0.20859359204769135,1099,460,0.2635332942008972,951,436,0.15518249571323395,1103,362,0.3335702419281006,954,556,0.33117708563804626,1008,558,0.352641224861145,956,625,0.27086326479911804,1007,624,0.28448402881622314,931,718,0.3372403383255005,1026,712,0.3750099837779999
100,0.36584331691265104,995,422,0.48913469910621643,949,456,0.357309490442276,1051,449,0.3925270140171051,854,422,0.2791084051132202,1111,416,0.32714465260505676,856,355,0.34558600187301636,1110,351,0.30863985419273376,953,544,0.3708617687225342,1033,544,0.3112567663192749,956,622,0.41620275378227234,1036,617,0.2835894525051117,912,721,0.40180036425590515,1042,720,0.41150742769241333
101,0.4483508110046387,991,417,0.47028571367263794,925,450,0.44839686155319214,1046,448,0.42034074664115906,842,413,0.3648492991924286,1115,418,0.42417505383491516,842,354,0.32378238439559937,1103,357,0.4487241208553314,944,541,0.4431101679801941,1033,540,0.5037533044815063,937,611,0.32107841968536377,1040,612,0.4455749988555908,909,710,0.36310580372810364,1046,711,0.4681982696056366
102,0.4587739557027817,994,417,0.6157920360565186,1051,442,0.46896228194236755,943,444,0.4732717275619507,1119,405,0.34316298365592957,930,418,0.24870991706848145,1107,348,0.4182659983634949,852,355,0.5108575820922852,1035,540,0.486664742231369,957,540,0.39905858039855957,1026,609,0.3917112350463867,964,607,0.38224712014198303,1053,708,0.5587503910064697,912,714,0.3365362584590912
103,0.4740512430667877,983,420,0.6263039708137512,1043,440,0.5138140320777893,923,441,0.4180571734905243,1124,404,0.466846764087677,843,406,0.44558295607566833,1118,338,0.4304577112197876,844,347,0.586154043674469,1028,536,0.505729079246521,959,535,0.44271621108055115,1021,602,0.482513964176178,953,595,0.48116499185562134,1035,694,0.3354160487651825,927,675,0.28330886363983154
104,0.38680182695388793,963,415,0.5716995596885681,1027,430,0.3822334408760071,917,429,0.3574203550815582,1120,396,0.4089049696922302,833,395,0.3876386284828186,1120,335,0.41723397374153137,836,348,0.5839489698410034,1022,510,0.4379197955131531,952,517,0.3013162910938263,1021,588,0.39076679944992065,958,589,0.37727293372154236,1036,688,0.4053620398044586,938,673,0.28710511326789856
105,0.41688354611396783,968,417,0.5067225694656372,1027,441,0.37915560603141785,924,441,0.35667160153388977,1123,389,0.3440057337284088,833,395,0.4835628569126129,1127,334,0.4277207553386688,832,342,0.5584917664527893,1032,537,0.5158112645149231,953,540,0.39607205986976624,1031,611,0.3877905011177063,956,608,0.3588261306285858,1056,699,0.5533965229988098,927,693,0.22494135797023773
106,0.4294116169214248,964,400,0.5403903126716614,1025,434,0.3621593415737152,954,434,0.4000142216682434,1118,390,0.21963812410831451,942,399,0.2191465198993683,1127,330,0.38809818029403687,820,343,0.41834133863449097,1027,534,0.48071134090423584,974,535,0.5065918564796448,1030,608,0.4651678204536438,954,607,0.29533615708351135,1054,706,0.5276296734809875,935,707,0.24701537191867828
107,0.35913318395614624,955,398,0.3845379650592804,936,420,0.2676074504852295,1006,425,0.35964730381965637,964,386,0.3221566379070282,1096,380,0.27107322216033936,843,328,0.4005044102668762,1113,321,0.34846031665802,965,514,0.4109896123409271,1010,518,0.38380658626556396,964,588,0.446933388710022,1016,595,0.3660399317741394,956,675,0.35870563983917236,1027,689,0.3274742662906647
108,0.387679523229599,974,400,0.5102471113204956,1038,414,0.3779750466346741,943,426,0.3706710934638977,1107,368,0.35143694281578064,964,375,0.24959741532802582,1111,307,0.31167757511138916,858,321,0.4167546033859253,1026,524,0.4237905740737915,957,527,0.3855907917022705,1019,610,0.4088245928287506,953,611,0.3713795840740204,1029,706,0.28841230273246765,932,698,0.2565675377845764
109,0.26905947029590604,953,402,0.36038002371788025,1021,421,0.2489018589258194,912,439,0.21133165061473846,1108,373,0.23343712091445923,861,380,0.14545805752277374,1112,308,0.26931658387184143,866,322,0.2926577031612396,1018,519,0.2860877513885498,954,528,0.2993323802947998,1022,606,0.4026769697666168,956,613,0.33584755659103394,1032,700,0.20707553625106812,933,700,0.20483718812465668
110,0.34322537779808043,961,397,0.41969066858291626,983,421,0.3038155734539032,978,432,0.3176800310611725,1011,369,0.2764904499053955,1020,374,0.2508518695831299,1090,302,0.2793775796890259,864,320,0.33309462666511536,1003,519,0.3464307487010956,976,524,0.41186225414276123,999,602,0.42986026406288147,966,604,0.30236154794692993,1007,698,0.2515818476676941,943,697,0.23826688528060913
111,0.2574046492576599,957,376,0.26435819268226624,891,409,0.24081584811210632,1031,407,0.2477278709411621,844,351,0.2699360251426697,1102,366,0.2477143108844757,843,321,0.30533576011657715,1119,306,0.27721095085144043,942,503,0.23316581547260284,1008,503,0.28241851925849915,974,594,0.2990131080150604,991,593,0.30865955352783203,973,684,0.273453950881958,976,682,0.17328301072120667
112,0.2702992886304855,954,368,0.3537429869174957,891,403,0.24922950565814972,1034,402,0.2767699956893921,852,351,0.2801624536514282,1104,363,0.2898618280887604,850,321,0.36024585366249084,1111,304,0.29448193311691284,957,493,0.2506793439388275,1018,496,0.269819974899292,967,585,0.321985125541687,1001,586,0.32053813338279724,970,683,0.2490326464176178,989,685,0.18935337662696838
113,0.2984482258558273,956,375,0.36868003010749817,919,400,0.23455412685871124,1025,403,0.3252086639404297,854,355,0.30636757612228394,1104,366,0.3326554596424103,851,323,0.4632681608200073,1116,307,0.34625276923179626,961,492,0.2994360029697418,1012,496,0.3034987151622772,969,587,0.31782954931259155,998,589,0.2930869460105896,973,680,0.28506290912628174,992,669,0.1842452585697174
114,0.3287541925907135,965,387,0.40766528248786926,971,406,0.2735014259815216,984,414,0.3130638301372528,1002,365,0.3209218978881836,1094,368,0.24004703760147095,863,324,0.45275217294692993,1110,311,0.33070313930511475,982,500,0.35839778184890747,982,504,0.38678663969039917,981,591,0.32835495471954346,992,598,0.2809533178806305,1002,651,0.14259691536426544,980,668,0.18240395188331604
115,0.25001513659954067,961,365,0.35531264543533325,911,403,0.19045080244541168,1034,402,0.22504396736621857,847,347,0.3054659366607666,1108,359,0.28880536556243896,842,326,0.3606782853603363,1111,309,0.3171168565750122,956,500,0.27131447196006775,1015,502,0.256710946559906,969,599,0.30866625905036926,991,602,0.32946833968162537,969,685,0.23563683032989502,987,685,0.22175981104373932
116,0.30655905008316037,957,381,0.3354478180408478,976,405,0.24974434077739716,969,413,0.266645610332489,1091,349,0.22558152675628662,1014,364,0.2724224328994751,1097,303,0.3021834194660187,866,322,0.32234838604927063,1005,498,0.3260137140750885,968,505,0.3584114611148834,1001,603,0.4919932186603546,965,606,0.3569023609161377,1009,696,0.27498897910118103,937,697,0.23661254346370697
117,0.3595293313264847,967,390,0.4497562050819397,1032,404,0.2912834882736206,923,421,0.2993515133857727,1109,363,0.3750884234905243,883,369,0.15202967822551727,1105,304,0.3089261054992676,866,322,0.32609137892723083,1021,507,0.4321410655975342,948,510,0.41183051466941833,1017,604,0.41584885120391846,948,604,0.3908872902393341,1016,701,0.31618067622184753,923,702,0.2862391173839569
118,0.35495285987854003,969,392,0.5019530653953552,1030,405,0.305885374546051,934,420,0.30776283144950867,1110,364,0.34782668948173523,926,391,0.1818029135465622,1112,306,0.33015885949134827,869,328,0.2989315092563629,1019,508,0.4065604507923126,952,517,0.36890116333961487,1015,608,0.4872974455356598,951,606,0.40195432305336,1021,693,0.28843963146209717,914,709,0.334907591342926
119,0.4331734776496887,980,394,0.5425287485122681,1039,420,0.4151967465877533,944,423,0.45158636569976807,1114,375,0.32575029134750366,961,394,0.28097566962242126,1117,307,0.353537917137146,870,327,0.2701028883457184,1020,519,0.45268183946609497,952,520,0.4517512917518616,1017,602,0.395213782787323,953,603,0.4031957685947418,1024,693,0.31958720088005066,925,702,0.270065575838089
120,0.35251110494136806,962,387,0.5377406477928162,1019,414,0.33484122157096863,928,422,0.3079543113708496,1094,364,0.23989471793174744,859,373,0.25520431995391846,1095,310,0.2795383632183075,856,318,0.2897421419620514,1008,518,0.36870265007019043,941,520,0.3842131197452545,1009,604,0.4311918616294861,948,606,0.4295114576816559,1007,708,0.27572008967399597,914,712,0.3207103908061981
121,0.30279543101787565,965,391,0.4984508156776428,1020,409,0.32136520743370056,926,423,0.2650357484817505,1094,362,0.23606757819652557,856,380,0.24161100387573242,1101,310,0.30696284770965576,865,327,0.29200446605682373,998,503,0.27750539779663086,934,517,0.2989098131656647,1002,591,0.3188041150569916,952,603,0.31498000025749207,994,674,0.21656708419322968,948,678,0.2805100083351135
122,0.33038363754749295,957,379,0.45158836245536804,1005,404,0.31197983026504517,906,409,0.334861695766449,1076,353,0.2891594171524048,838,359,0.2293378859758377,1089,304,0.2993699610233307,835,326,0.39976149797439575,985,504,0.33605456352233887,926,509,0.31727340817451477,994,593,0.32256659865379333,941,604,0.3266676664352417,991,691,0.24049560725688934,937,682,0.2671375274658203
123,0.2776996672153473,957,378,0.4214225709438324,1006,406,0.2718646228313446,933,411,0.24181032180786133,1085,367,0.2019626945257187,844,367,0.22713148593902588,1092,316,0.2165084183216095,840,333,0.3197891414165497,1006,504,0.2622971832752228,949,507,0.27927976846694946,1010,587,0.3464452028274536,958,594,0.3697461187839508,997,679,0.21938887238502502,948,680,0.2940038740634918
124,0.3025500267744064,954,380,0.4331066608428955,1004,408,0.28729379177093506,913,409,0.289544016122818,1086,366,0.19884751737117767,846,367,0.25083470344543457,1070,316,0.13243941962718964,847,331,0.3858707547187805,1005,504,0.2917276620864868,945,508,0.3088173270225525,1009,589,0.3046714961528778,954,595,0.3916558623313904,1003,682,0.22040027379989624,938,684,0.30116167664527893
125,0.31470741629600524,953,381,0.4342580735683441,1004,408,0.3077704608440399,913,409,0.3031734526157379,1079,369,0.20106913149356842,844,370,0.2615050971508026,974,357,0.23561735451221466,847,331,0.39446571469306946,1003,505,0.30185964703559875,944,507,0.31462737917900085,1007,587,0.3050763010978699,954,593,0.3964698910713196,1001,681,0.21428991854190826,938,683,0.31502652168273926
126,0.30620282888412476,952,381,0.44463756680488586,1008,409,0.30171507596969604,910,408,0.2900286316871643,1078,370,0.1945825219154358,844,369,0.2567610740661621,972,357,0.23284579813480377,848,330,0.401352196931839,1005,505,0.293636679649353,943,508,0.30348220467567444,1009,587,0.2848817706108093,954,593,0.38139772415161133,1002,680,0.22105464339256287,942,681,0.302231103181839
127,0.3260693609714508,953,385,0.47572043538093567,1015,412,0.339084267616272,911,412,0.33889392018318176,1082,369,0.22922801971435547,845,373,0.2904409170150757,1067,316,0.14038778841495514,852,327,0.41496655344963074,1005,507,0.3258182108402252,939,517,0.2955510914325714,1009,589,0.30170902609825134,953,595,0.38794422149658203,1002,680,0.2206992655992508,941,682,0.3073424994945526
128,0.3094863325357437,953,381,0.4488535523414612,1010,409,0.30588027834892273,911,409,0.2969757914543152,1080,364,0.20050860941410065,842,368,0.26882851123809814,972,357,0.23403960466384888,844,328,0.399919718503952,1005,505,0.29357051849365234,942,507,0.3057292401790619,1011,587,0.290486603975296,954,593,0.38908517360687256,1001,680,0.214377760887146,941,682,0.3032919466495514
129,0.33867079913616177,951,383,0.445340633392334,1007,411,0.3277229070663452,912,410,0.33051711320877075,1087,364,0.23296357691287994,843,368,0.28540268540382385,1070,313,0.15323199331760406,848,327,0.4195059835910797,1005,506,0.33917951583862305,944,508,0.35135844349861145,1010,591,0.35348260402679443,954,597,0.42217376828193665,1008,696,0.19075839221477509,935,698,0.25294020771980286
130,0.3218973457813263,946,381,0.4053593575954437,1000,408,0.30629128217697144,909,410,0.3231910467147827,1087,361,0.23855288326740265,844,363,0.18675817549228668,1067,311,0.15264485776424408,847,326,0.41032227873802185,1002,504,0.3127844035625458,942,507,0.33822008967399597,1009,590,0.3270854949951172,954,596,0.4033462405204773,1005,683,0.20492695271968842,936,684,0.31566017866134644
131,0.288507142663002,944,378,0.37198105454444885,993,403,0.27110719680786133,906,408,0.29308977723121643,993,365,0.35453954339027405,839,364,0.2437678426504135,1065,316,0.13495385646820068,846,330,0.36676761507987976,999,502,0.2574804723262787,940,506,0.2971000075340271,1007,587,0.29344379901885986,954,593,0.368872731924057,998,679,0.22349774837493896,940,681,0.3118925988674164
132,0.34020785093307493,950,381,0.4253331124782562,989,405,0.3003629744052887,936,414,0.3052476644515991,978,363,0.374665766954422,954,365,0.28946155309677124,1077,303,0.20257362723350525,853,323,0.37576860189437866,989,520,0.36580368876457214,943,522,0.36706486344337463,978,606,0.3690473735332489,938,612,0.43785741925239563,994,708,0.29853445291519165,923,712,0.26584291458129883
133,0.3273531973361969,942,383,0.3601192533969879,951,408,0.31840571761131287,942,414,0.29643094539642334,964,367,0.3430960774421692,969,371,0.28606829047203064,954,358,0.25070878863334656,856,326,0.3507064878940582,964,520,0.34303897619247437,939,522,0.33718180656433105,960,603,0.3371585011482239,933,611,0.4151673913002014,962,710,0.2563515305519104,901,709,0.3154394328594208
134,0.36247125267982483,955,389,0.4748019874095917,989,413,0.3367958962917328,928,420,0.3220553398132324,1005,386,0.35364747047424316,954,388,0.26983442902565,1072,316,0.21395885944366455,854,325,0.3787854313850403,994,523,0.344931036233902,941,526,0.43565109372138977,982,607,0.32580840587615967,931,613,0.4599020183086395,1004,710,0.32097333669662476,901,711,0.35095450282096863
135,0.3638892948627471,952,388,0.44132980704307556,941,413,0.3514688313007355,972,416,0.395439475774765,970,392,0.3785114288330078,994,395,0.39203834533691406,958,360,0.2514007091522217,976,362,0.24833598732948303,958,512,0.3468957245349884,956,516,0.36695021390914917,961,605,0.39488187432289124,944,608,0.3716525435447693,962,695,0.24536381661891937,920,697,0.24615317583084106
136,0.32060308456420894,945,377,0.3627402186393738,958,403,0.36681193113327026,907,411,0.31906306743621826,984,362,0.3163183033466339,958,381,0.31067898869514465,964,360,0.21688030660152435,842,328,0.3850097358226776,944,508,0.32034561038017273,908,520,0.28067001700401306,959,607,0.3597729206085205,906,616,0.30454590916633606,956,686,0.25509852170944214,895,701,0.22698336839675903
137,0.31075438559055324,947,389,0.40706732869148254,976,412,0.34063854813575745,913,422,0.2609427571296692,986,377,0.40380755066871643,955,381,0.3004685938358307,1080,323,0.2620737850666046,831,333,0.4818878769874573,978,525,0.31692400574684143,937,528,0.29834628105163574,990,609,0.3333604037761688,953,615,0.31333133578300476,983,672,0.15456125140190125,926,684,0.23260535299777985
138,0.31772335171699523,953,394,0.3139520287513733,938,411,0.33174192905426025,973,426,0.29774209856987,953,382,0.32083773612976074,987,385,0.3993868827819824,850,334,0.40167081356048584,973,380,0.2984224557876587,971,522,0.3102095425128937,969,526,0.3308343291282654,987,607,0.3407946228981018,966,611,0.3085255026817322,987,674,0.14863024652004242,951,673,0.16760174930095673
