FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
72,0.4525572270154953,1003,481,0.6116057634353638,1057,513,0.4869063198566437,940,513,0.42519840598106384,1078,511,0.3259196877479553,898,510,0.45606809854507446,1075,439,0.5856212377548218,872,433,0.5898552536964417,1021,604,0.400420218706131,955,608,0.4405372440814972,1026,640,0.3545542061328888,942,637,0.28542202711105347,1046,714,0.4870215654373169,914,723,0.41861552000045776
73,0.4761800080537796,1001,485,0.5631643533706665,1039,514,0.4534386992454529,946,518,0.5094462633132935,1075,513,0.2919667959213257,909,517,0.3299151659011841,1078,437,0.5545688271522522,873,428,0.5775466561317444,1016,611,0.45250993967056274,957,614,0.4791506826877594,1023,652,0.3920484185218811,939,648,0.34169846773147583,1042,717,0.42539945244789124,913,722,0.5209872126579285
74,0.4304552376270294,995,487,0.36443015933036804,1039,515,0.4357824921607971,942,514,0.4236310124397278,1066,515,0.2690224349498749,907,517,0.3640320897102356,1072,438,0.5181492567062378,873,432,0.5605347752571106,1014,607,0.41435009241104126,956,609,0.44171157479286194,1023,648,0.36070337891578674,937,645,0.31696879863739014,1041,714,0.4332461655139923,914,720,0.49243277311325073
75,0.4062190592288971,1002,482,0.6104893088340759,1042,512,0.4094022214412689,950,513,0.4432237148284912,1055,518,0.23047056794166565,908,517,0.366977721452713,1068,445,0.4718480110168457,875,440,0.5455222129821777,1016,606,0.40231266617774963,954,607,0.31340503692626953,1028,647,0.3762289881706238,948,646,0.27923932671546936,1044,715,0.45514336228370667,930,721,0.4189944267272949
76,0.4276645630598068,993,492,0.4150654375553131,1038,516,0.4406699240207672,937,512,0.3947691023349762,1051,519,0.2499685287475586,905,517,0.3911503553390503,1073,444,0.4447213411331177,863,441,0.5162262916564941,1013,608,0.4376380145549774,954,610,0.4344521462917328,1027,647,0.3613923192024231,940,647,0.30136892199516296,1042,713,0.4448765814304352,915,721,0.5041569471359253
77,0.4428281396627426,994,492,0.42877209186553955,1038,517,0.44105076789855957,935,514,0.4098484516143799,1053,519,0.23233458399772644,900,517,0.3761407434940338,1075,444,0.4917573928833008,880,442,0.44165661931037903,1008,611,0.46695205569267273,949,613,0.4777463376522064,1026,649,0.37982553243637085,937,649,0.37665385007858276,1040,715,0.42702028155326843,915,722,0.513782799243927
78,0.42181194722652426,991,491,0.42022716999053955,1034,516,0.4438183605670929,932,511,0.38550087809562683,1051,519,0.22706083953380585,897,514,0.3210673928260803,1070,445,0.4628675878047943,882,445,0.4497750997543335,1006,607,0.42200160026550293,951,610,0.43692612648010254,1028,643,0.34546947479248047,941,646,0.29669010639190674,1039,713,0.4166940152645111,918,721,0.4888947010040283
79,0.42534676492214196,983,482,0.56023108959198,1032,512,0.40928852558135986,935,510,0.4530104696750641,1050,532,0.3408673405647278,893,514,0.31980979442596436,1063,460,0.3142470121383667,882,450,0.4557189345359802,1010,600,0.44951584935188293,956,602,0.4013325572013855,1027,639,0.32106438279151917,957,644,0.3973640203475952,1040,711,0.4090394973754883,930,718,0.41656824946403503
80,0.43636647462844846,997,484,0.37112483382225037,1038,511,0.42435476183891296,944,509,0.5046794414520264,1052,533,0.3406312167644501,904,518,0.35107606649398804,1062,463,0.2980785071849823,886,449,0.44465872645378113,1014,601,0.4436779022216797,958,603,0.4017765522003174,1027,643,0.34581154584884644,953,645,0.2893087565898895,1040,713,0.419160395860672,930,719,0.4243316054344177
81,0.41772683560848234,1001,483,0.372406542301178,1040,510,0.4115837812423706,950,508,0.48123103380203247,1051,533,0.34197327494621277,905,517,0.3505868911743164,1057,465,0.281605064868927,888,449,0.4484665095806122,1013,599,0.4497067332267761,954,600,0.3484695255756378,1026,643,0.3378015160560608,953,645,0.28860005736351013,1040,712,0.4213273823261261,929,719,0.4147787392139435
82,0.41655740737915037,1000,484,0.3732129633426666,1039,510,0.408088356256485,951,510,0.46150436997413635,1050,532,0.34541112184524536,908,517,0.35101568698883057,1056,466,0.2866570055484772,885,450,0.4633888304233551,1013,599,0.4478974938392639,956,600,0.3613034784793854,1028,639,0.32568788528442383,963,643,0.38467511534690857,1038,711,0.38894596695899963,930,717,0.40408623218536377
83,0.41756740510463713,999,484,0.3799450993537903,1038,511,0.42059120535850525,948,509,0.47497090697288513,1050,532,0.3397786021232605,904,517,0.3507358133792877,1061,462,0.3047437071800232,879,446,0.4587918221950531,1013,601,0.43843185901641846,955,602,0.34549903869628906,1027,640,0.31873899698257446,962,643,0.3812386691570282,1037,711,0.38413840532302856,929,718,0.41551870107650757
84,0.42306495308876035,993,490,0.4083493947982788,1041,513,0.445870041847229,937,513,0.444597989320755,1082,512,0.2848289906978607,886,510,0.3180961310863495,1079,455,0.4217096269130707,883,456,0.45403575897216797,1019,602,0.414249449968338,958,606,0.3915719985961914,1026,639,0.3254813849925995,949,639,0.42677071690559387,1038,711,0.3827587366104126,933,716,0.38474076986312866
85,0.4260210067033767,994,491,0.4254176914691925,1040,516,0.4526621997356415,938,511,0.38020339608192444,1083,514,0.27377256751060486,894,510,0.46076858043670654,1083,452,0.3941911458969116,873,451,0.44605451822280884,1014,607,0.41873329877853394,958,609,0.4413278102874756,1025,645,0.3489484488964081,947,644,0.4089663028717041,1039,714,0.4004751145839691,916,718,0.44046953320503235
86,0.41982983648777006,1004,475,0.49138832092285156,1056,512,0.45667600631713867,951,507,0.4832678735256195,1074,516,0.2604588270187378,896,512,0.3293973505496979,1084,454,0.4989578127861023,875,447,0.4757757782936096,1024,606,0.4016650915145874,952,606,0.3147678077220917,1028,650,0.39340245723724365,944,646,0.3052750825881958,1041,717,0.41405797004699707,916,720,0.4676462709903717
87,0.42268672585487366,1005,479,0.6114878058433533,1055,513,0.4547361433506012,950,509,0.43570560216903687,1077,514,0.27900779247283936,886,510,0.31759098172187805,1075,456,0.37033137679100037,874,445,0.4621914029121399,1024,602,0.41366127133369446,954,602,0.3613746464252472,1028,643,0.35857725143432617,954,639,0.3923989236354828,1040,715,0.4126342535018921,934,715,0.3595844507217407
88,0.43280698657035827,1001,481,0.6242743134498596,1041,512,0.4515995979309082,945,511,0.46785563230514526,1078,516,0.2690986096858978,898,511,0.4624160826206207,1082,453,0.3820251226425171,874,445,0.4217795431613922,1019,603,0.42232242226600647,952,602,0.3487400412559509,1024,644,0.3636937439441681,950,642,0.3984931409358978,1038,716,0.40256229043006897,913,719,0.4838976562023163
89,0.45856793522834777,995,477,0.6061353087425232,1045,514,0.48681995272636414,944,510,0.48132526874542236,1074,513,0.29081061482429504,893,511,0.33545929193496704,1073,444,0.5638838410377502,864,440,0.5374546647071838,1022,600,0.4603181481361389,954,599,0.3770027160644531,1027,641,0.3613133132457733,954,639,0.3929755687713623,1043,715,0.4387277066707611,929,718,0.4399607479572296
90,0.43493651449680326,1005,472,0.5059820413589478,1051,506,0.4369128346443176,953,506,0.4614730477333069,1066,511,0.2723888158798218,902,507,0.4805869162082672,1063,447,0.4513145387172699,866,432,0.5913777947425842,1020,594,0.4581681489944458,960,595,0.36880865693092346,1030,639,0.3466632664203644,955,638,0.40196526050567627,1042,713,0.44823017716407776,934,713,0.351676881313324
91,0.40156659483909607,1005,466,0.4265587031841278,1054,501,0.431837797164917,946,502,0.40016764402389526,1084,502,0.2534557580947876,901,502,0.44067829847335815,1067,441,0.49280133843421936,868,432,0.5453737378120422,1024,590,0.4060341715812683,962,591,0.3444012701511383,1029,633,0.4135150909423828,954,630,0.3658302426338196,1043,709,0.45289403200149536,927,712,0.34772440791130066
92,0.4300702720880508,999,467,0.40483105182647705,1051,505,0.4623582363128662,950,504,0.47316887974739075,1086,506,0.361470103263855,896,494,0.3776205778121948,1071,438,0.4683849513530731,869,433,0.5148614048957825,1021,594,0.4519103467464447,958,595,0.34699636697769165,1029,638,0.42644235491752625,950,633,0.3771205246448517,1046,710,0.4786659777164459,926,712,0.3468371033668518
93,0.37412722110748287,1009,461,0.5255074501037598,1046,496,0.3557077944278717,969,498,0.45619380474090576,1058,505,0.2828539311885834,934,494,0.3337881863117218,1071,429,0.48213663697242737,865,426,0.44234806299209595,1010,586,0.3286682963371277,974,587,0.3090457320213318,1015,634,0.41645732522010803,966,636,0.32576265931129456,1007,709,0.3763955533504486,940,712,0.3154243230819702
94,0.4179237902164459,1006,456,0.5122873783111572,1055,495,0.4520156979560852,952,494,0.45747360587120056,1108,481,0.32290953397750854,895,469,0.3591633141040802,1074,417,0.5744131803512573,869,414,0.5783624649047852,1030,577,0.4056629240512848,957,582,0.29348108172416687,1030,632,0.41402509808540344,955,627,0.3386707007884979,1046,705,0.4772760570049286,910,712,0.41513359546661377
95,0.35875133275985716,1001,436,0.26231324672698975,1060,474,0.37922587990760803,944,469,0.32590335607528687,1098,464,0.26299068331718445,887,459,0.36962178349494934,1076,405,0.4910358190536499,874,409,0.4967718720436096,1032,563,0.3389151692390442,961,567,0.3403431475162506,1033,623,0.39260613918304443,960,622,0.43551746010780334,1054,706,0.5207233428955078,922,711,0.3959524631500244
96,0.4046343475580215,1007,439,0.32964441180229187,1066,480,0.38557711243629456,941,476,0.35907742381095886,1096,443,0.3060287535190582,896,460,0.4110826551914215,1070,400,0.5502898693084717,865,392,0.5691209435462952,1039,567,0.39194589853286743,967,570,0.43127143383026123,1041,629,0.4448193609714508,962,624,0.36160361766815186,1054,714,0.5484954118728638,929,712,0.4603416323661804
97,0.4612875431776047,1010,433,0.5204916596412659,1046,475,0.4541153311729431,947,472,0.45286184549331665,1079,464,0.28900060057640076,912,454,0.2895953357219696,1076,389,0.5830106139183044,875,376,0.47060033679008484,1033,573,0.5473456978797913,953,573,0.4001869857311249,1037,633,0.4161236584186554,956,628,0.44323432445526123,1052,715,0.5484948754310608,927,712,0.4577867388725281
98,0.443694069981575,993,425,0.4297478199005127,1041,465,0.40010812878608704,943,464,0.5037896037101746,1092,448,0.3381490409374237,940,449,0.31320375204086304,1085,381,0.5758598446846008,860,372,0.5279375314712524,1029,567,0.5194063186645508,952,567,0.34434202313423157,1028,635,0.41384369134902954,953,630,0.4356449842453003,1053,715,0.5310248732566833,928,712,0.4187614917755127
99,0.4258117824792862,996,424,0.3834533393383026,1045,463,0.3518405854701996,937,459,0.43894651532173157,1089,442,0.33887946605682373,934,444,0.34816300868988037,1075,377,0.5967205762863159,869,363,0.5058251619338989,1031,564,0.4792705774307251,964,565,0.4118259847164154,1030,632,0.39632657170295715,952,628,0.4318262040615082,1047,715,0.4634864628314972,926,713,0.46255937218666077
100,0.45620027780532835,1004,415,0.5257681608200073,1039,453,0.39613598585128784,936,450,0.46428489685058594,1095,424,0.3790268301963806,947,420,0.3025427758693695,1080,363,0.5476014018058777,878,350,0.550215482711792,1026,555,0.4734753966331482,955,555,0.5005062818527222,1024,639,0.39480888843536377,951,631,0.44592246413230896,1042,714,0.4081806242465973,928,713,0.4433981776237488
101,0.4540022015571594,1003,408,0.4183671772480011,1040,442,0.3746225833892822,936,439,0.4117477834224701,1096,404,0.3779588043689728,939,408,0.3165142238140106,1080,346,0.5474244356155396,881,343,0.5294841527938843,1028,553,0.5294666886329651,959,552,0.4957420825958252,1028,635,0.4535347819328308,946,624,0.4181688725948334,1027,713,0.4778653681278229,922,712,0.46657422184944153
102,0.465162917971611,999,402,0.3664413392543793,1038,438,0.4518153965473175,931,438,0.37141361832618713,1092,396,0.4795575737953186,891,383,0.4734113812446594,1082,337,0.5691562294960022,873,330,0.4951808750629425,1028,562,0.5207065939903259,953,559,0.5343461632728577,1027,644,0.49902647733688354,933,634,0.457875519990921,1027,713,0.4699004292488098,922,713,0.45717665553092957
103,0.4849169582128524,991,392,0.4549916982650757,1030,431,0.3801875114440918,925,433,0.3935466408729553,1095,372,0.5348479747772217,888,374,0.5235760807991028,1083,332,0.5090197920799255,865,319,0.4375128149986267,1020,551,0.6152659058570862,947,550,0.5791301131248474,1023,634,0.5107091069221497,930,625,0.3767978250980377,1020,712,0.5071067810058594,920,714,0.38546866178512573
104,0.496951761841774,990,393,0.527451753616333,1033,431,0.3717416822910309,921,436,0.3692777752876282,1101,369,0.5171711444854736,888,369,0.5377594232559204,1081,326,0.4723345637321472,867,318,0.47121164202690125,1018,553,0.6391104459762573,945,552,0.6118167042732239,1019,641,0.5281935930252075,934,635,0.42186346650123596,1022,713,0.5453759431838989,923,713,0.4937933087348938
105,0.527199912071228,1000,391,0.5726096630096436,1032,426,0.3848687708377838,923,430,0.4535352885723114,1098,376,0.6161733269691467,889,373,0.5265892744064331,1077,317,0.5736411809921265,868,311,0.5438528060913086,1025,554,0.6494008302688599,945,553,0.6325520873069763,1024,641,0.5259358286857605,934,631,0.42469078302383423,1027,713,0.5349242091178894,923,714,0.4753453731536865
106,0.4980195581912994,985,389,0.5893760919570923,1025,429,0.32908064126968384,918,431,0.3905467391014099,1089,374,0.5589854717254639,885,377,0.4421283006668091,1071,315,0.595346987247467,864,311,0.5461795926094055,1021,553,0.658161461353302,946,551,0.6032774448394775,1018,643,0.5322938561439514,930,634,0.40085330605506897,1023,711,0.5298661589622498,920,714,0.4695185422897339
107,0.5241029441356659,994,391,0.598737359046936,1030,428,0.3895338177680969,922,428,0.4437564015388489,1095,378,0.50080406665802,890,379,0.45797738432884216,1078,317,0.6567849516868591,872,302,0.600110650062561,1022,557,0.6421042680740356,945,555,0.6400030255317688,1026,642,0.5204411149024963,932,635,0.4246695041656494,1028,710,0.520652174949646,923,711,0.5422496199607849
108,0.4779652833938598,982,375,0.35822197794914246,1038,414,0.42386046051979065,930,414,0.35041970014572144,1091,360,0.4278888702392578,897,369,0.40742355585098267,1075,307,0.5803942680358887,863,307,0.6218114495277405,1027,544,0.6230273246765137,944,542,0.5444251298904419,1021,632,0.47283735871315,937,624,0.3899325132369995,1027,712,0.529882550239563,919,712,0.4962688684463501
109,0.46541410386562343,978,379,0.405314177274704,1029,408,0.36825937032699585,926,407,0.4007154703140259,1084,367,0.3966306746006012,889,378,0.2986074686050415,1063,309,0.5633342862129211,871,308,0.6436453461647034,1022,529,0.5938621163368225,945,529,0.5262597799301147,1015,631,0.4702426791191101,955,624,0.4666975438594818,1023,709,0.4637233018875122,930,701,0.34271883964538574
110,0.39349652528762813,970,381,0.40434470772743225,1022,406,0.34224623441696167,920,409,0.31271448731422424,1086,368,0.3254674971103668,898,371,0.27456650137901306,1065,308,0.551277220249176,876,309,0.5453015565872192,1019,526,0.48997822403907776,948,530,0.43109533190727234,1007,628,0.38695186376571655,961,626,0.3508998155593872,1012,713,0.434641569852829,941,706,0.24077804386615753
111,0.3401012152433395,968,377,0.36597293615341187,1007,397,0.28505605459213257,944,406,0.31280040740966797,1085,365,0.27078619599342346,951,369,0.2824201285839081,1065,304,0.46200770139694214,878,308,0.5152056813240051,1015,511,0.36068403720855713,957,526,0.3617085814476013,990,612,0.26106566190719604,961,618,0.30102935433387756,1000,713,0.37102773785591125,935,717,0.383672833442688
112,0.4269088059663772,978,380,0.42728176712989807,1036,406,0.39157646894454956,919,415,0.283467561006546,1081,361,0.32111698389053345,901,358,0.2686159312725067,1070,299,0.6313205361366272,875,298,0.6370438933372498,1017,528,0.5545715093612671,943,531,0.48652100563049316,1000,616,0.33431559801101685,953,619,0.3360992968082428,1005,712,0.38368716835975647,924,714,0.37913978099823
113,0.5103304743766784,994,378,0.5215806365013123,1030,408,0.38471296429634094,924,411,0.3945081830024719,1069,357,0.3033280074596405,901,358,0.34636810421943665,1068,292,0.6913062930107117,876,296,0.6462459564208984,1023,537,0.6363371014595032,947,535,0.6414568424224854,1019,626,0.5229524374008179,935,617,0.4725605249404907,1029,708,0.5442528128623962,915,702,0.4312789738178253
114,0.525919696688652,974,383,0.4498487710952759,1031,412,0.3877120912075043,914,417,0.4608466327190399,1061,360,0.29250651597976685,892,354,0.3054741322994232,1068,297,0.7165247201919556,875,303,0.630061149597168,1012,545,0.683095395565033,933,544,0.6412467956542969,1004,640,0.46431177854537964,931,630,0.3257598280906677,1011,711,0.492859423160553,914,709,0.4995972514152527
115,0.5546652793884277,974,378,0.5713953971862793,1041,414,0.46364375948905945,917,416,0.4746071398258209,1061,356,0.3519400358200073,895,351,0.31027230620384216,1068,294,0.7162312865257263,877,305,0.6727319955825806,1015,545,0.6865837574005127,937,544,0.6479840278625488,1007,633,0.44382572174072266,941,627,0.4490867555141449,1015,710,0.5221976041793823,919,710,0.5298271775245667
116,0.4873339027166366,977,374,0.5584770441055298,1028,409,0.36772388219833374,921,412,0.40938708186149597,1067,348,0.3270309865474701,892,345,0.3284253180027008,1065,292,0.6543900370597839,876,304,0.6624064445495605,1018,539,0.5978962182998657,939,539,0.5639421343803406,1003,632,0.4707733690738678,939,625,0.4722653925418854,1015,711,0.5293279886245728,918,709,0.5262345671653748
117,0.48730811774730676,977,373,0.5574121475219727,1027,406,0.3527804911136627,925,408,0.381906121969223,1060,346,0.2648088037967682,888,357,0.3325421214103699,1062,291,0.6227776408195496,880,304,0.6651096940040588,1019,538,0.6068786978721619,939,537,0.6041917204856873,1002,630,0.46572938561439514,939,621,0.48380064964294434,1017,711,0.5318011045455933,918,709,0.525370717048645
118,0.51383398771286,977,372,0.5951638221740723,1045,407,0.4780927002429962,918,406,0.3637762665748596,1012,356,0.41440507769584656,893,348,0.33721646666526794,1059,288,0.5834810137748718,882,304,0.6590161323547363,1016,540,0.6043535470962524,939,538,0.6024168729782104,1004,629,0.5207498073577881,936,620,0.49899500608444214,1020,712,0.5503567457199097,913,713,0.5496951937675476
119,0.4895909190177917,978,374,0.5856113433837891,1028,405,0.36559176445007324,917,406,0.348561555147171,1058,350,0.27726125717163086,892,352,0.33727508783340454,1062,292,0.6096072196960449,881,304,0.6645510196685791,1016,539,0.6133975386619568,940,537,0.6087348461151123,1005,629,0.5131078362464905,938,619,0.49934685230255127,1019,711,0.5426549315452576,914,713,0.5399126410484314
120,0.5086696147918701,984,348,0.33291804790496826,1043,382,0.4484853446483612,924,387,0.3895408809185028,1073,333,0.27736562490463257,890,339,0.42874661087989807,1053,286,0.4122622013092041,898,292,0.6536577343940735,1025,526,0.6720184087753296,936,526,0.6180920004844666,995,624,0.43984782695770264,939,618,0.4458867609500885,1007,712,0.513261079788208,916,708,0.489021360874176
121,0.5174219965934753,990,360,0.44791287183761597,1038,390,0.44671112298965454,921,393,0.309710294008255,1076,338,0.3926164209842682,895,357,0.3562672734260559,1051,285,0.4606024920940399,900,292,0.6978616118431091,1023,529,0.6988269686698914,938,528,0.6497631072998047,1003,625,0.5193912386894226,937,617,0.5088825821876526,1015,712,0.5433139801025391,913,708,0.5139597058296204
122,0.5306861579418182,997,361,0.43523454666137695,1041,388,0.4786688983440399,927,392,0.33509302139282227,1068,341,0.32742348313331604,893,363,0.35610342025756836,1054,284,0.49362486600875854,900,291,0.7060884833335876,1028,527,0.7046947479248047,945,525,0.6579355597496033,1006,619,0.5297466516494751,939,610,0.5203586220741272,1016,711,0.5417460203170776,915,707,0.5587394833564758
123,0.5288485735654831,995,364,0.4637324810028076,1046,388,0.47787538170814514,927,392,0.3330080211162567,1068,342,0.31705552339553833,894,361,0.34477436542510986,1054,286,0.5129895806312561,902,288,0.667377233505249,1027,527,0.7103809714317322,944,524,0.6474965214729309,1002,622,0.5369557738304138,937,613,0.5255820751190186,1015,712,0.5485472083091736,910,716,0.5968003273010254
124,0.5281941652297973,996,364,0.4518868923187256,1050,390,0.47524744272232056,926,395,0.3212047219276428,1071,343,0.3112090528011322,895,361,0.322223961353302,1052,290,0.5142412781715393,904,293,0.6319614052772522,1027,529,0.7183007597923279,941,526,0.653436005115509,1005,623,0.5388489365577698,937,615,0.5478949546813965,1016,713,0.5709760785102844,910,717,0.5951605439186096
125,0.5277784138917923,993,369,0.5201478004455566,1050,396,0.47258201241493225,924,400,0.3225613236427307,1063,351,0.22680692374706268,892,365,0.3134787380695343,1053,289,0.5292952060699463,900,293,0.645899772644043,1028,530,0.7143149971961975,942,527,0.6528089046478271,1008,625,0.5437188148498535,938,617,0.5481639504432678,1018,713,0.5564224123954773,916,708,0.5614522695541382
126,0.5255547255277633,993,368,0.5083779096603394,1050,395,0.4729960560798645,926,399,0.303022176027298,1065,350,0.22223670780658722,893,365,0.3118623197078705,1054,289,0.5376019477844238,899,290,0.6423915028572083,1029,530,0.714695155620575,942,527,0.6576257944107056,1008,625,0.5539321899414062,939,618,0.554512619972229,1019,713,0.5668137669563293,911,717,0.5885230302810669
127,0.5275652259588242,992,368,0.5133089423179626,1049,395,0.47231850028038025,926,398,0.30908238887786865,1065,349,0.2225693166255951,894,364,0.32509416341781616,1054,287,0.5257382392883301,897,291,0.6243451833724976,1029,529,0.7198254466056824,943,526,0.657996416091919,1009,625,0.5546277761459351,938,617,0.5574688911437988,1020,713,0.565998911857605,911,717,0.5904924869537354
128,0.5404993236064911,989,371,0.5438407063484192,1045,397,0.47309410572052,922,400,0.3304442763328552,1086,347,0.4294545650482178,892,363,0.3005621135234833,1056,286,0.5354472398757935,890,291,0.6249428391456604,1027,532,0.7174826860427856,943,529,0.6728543043136597,1007,627,0.5430478453636169,938,619,0.5460800528526306,1021,713,0.5680340528488159,917,708,0.5965223908424377
129,0.5153892815113067,988,373,0.5414221286773682,1035,399,0.3692452609539032,920,402,0.34340932965278625,1067,349,0.23770761489868164,893,364,0.29390403628349304,1056,286,0.5566160678863525,892,293,0.5762274265289307,1024,534,0.6988542079925537,941,531,0.6764074563980103,1006,628,0.5296107530593872,937,621,0.5298843383789062,1020,713,0.5645530223846436,917,709,0.5885928273200989
130,0.5151949614286422,989,373,0.5396491289138794,1035,399,0.36977002024650574,921,400,0.3383219540119171,1061,351,0.2421754002571106,894,364,0.29623767733573914,1053,286,0.542931854724884,891,294,0.5765568614006042,1024,534,0.7012549042701721,942,531,0.6786248683929443,1006,628,0.5367447137832642,937,620,0.535403847694397,1020,713,0.5760708451271057,917,709,0.5864263772964478
131,0.5182312726974487,989,374,0.5411894917488098,1036,400,0.37916213274002075,921,402,0.3508574366569519,1059,353,0.248588427901268,895,367,0.2999339699745178,1054,287,0.5549036860466003,892,297,0.5870484709739685,1025,534,0.6933882236480713,942,532,0.6744109392166138,1005,628,0.5297591686248779,937,621,0.5399439334869385,1019,713,0.5779780745506287,918,709,0.5847339034080505
132,0.43475023508071897,987,358,0.4024016261100769,1053,383,0.40511637926101685,919,390,0.3880041241645813,1079,347,0.24408477544784546,881,338,0.3327793776988983,1062,292,0.4306890666484833,876,299,0.5353095531463623,1028,522,0.5211089253425598,937,525,0.46117284893989563,996,623,0.369505375623703,941,623,0.4083595275878906,1004,712,0.4722554087638855,920,711,0.4297378659248352
133,0.4878955721855163,986,369,0.48413124680519104,1049,393,0.46322745084762573,924,398,0.3669811487197876,1077,346,0.2521904408931732,886,340,0.3669738471508026,1059,287,0.46561986207962036,883,302,0.5123128890991211,1028,528,0.6221314668655396,941,528,0.5386129021644592,998,626,0.4275422990322113,940,622,0.486781507730484,1009,711,0.5009573698043823,920,708,0.48648539185523987
134,0.4794995158910751,984,366,0.48980244994163513,1044,389,0.44466859102249146,924,396,0.36769917607307434,1078,340,0.27036070823669434,886,339,0.37374573945999146,1058,286,0.4250032901763916,880,302,0.4921554625034332,1026,526,0.6071443557739258,941,526,0.5337662100791931,997,625,0.41930434107780457,940,622,0.4815620183944702,1009,712,0.5015960931777954,920,708,0.4987184405326843
135,0.49679214656353,984,366,0.49260932207107544,1046,391,0.4716669023036957,923,396,0.38513436913490295,1076,346,0.2772342562675476,886,340,0.3798268437385559,1060,287,0.4388290047645569,883,303,0.521176815032959,1027,526,0.6257902979850769,940,526,0.5533252358436584,997,625,0.4245988726615906,939,623,0.48511120676994324,1009,711,0.5059479475021362,919,707,0.5049293041229248
136,0.4976497292518616,987,366,0.47541332244873047,1050,392,0.48226046562194824,923,396,0.38498973846435547,1078,348,0.24875572323799133,886,340,0.3719409108161926,1065,290,0.45668163895606995,882,305,0.518795371055603,1028,526,0.628046989440918,940,526,0.5520607829093933,998,626,0.43335825204849243,943,623,0.48602789640426636,1009,712,0.49870702624320984,921,708,0.4911991059780121
137,0.5005255728960037,986,362,0.4433480203151703,1045,389,0.47377273440361023,919,393,0.41696637868881226,1086,349,0.35731029510498047,885,340,0.3717445135116577,1065,290,0.44566449522972107,879,304,0.5177338123321533,1025,524,0.6197084784507751,939,525,0.5554996132850647,997,624,0.43903225660324097,941,621,0.4839839041233063,1008,711,0.49114882946014404,919,708,0.48316600918769836
138,0.49583695232868197,985,361,0.4350989758968353,1044,389,0.46718868613243103,920,393,0.40778008103370667,1085,348,0.37587833404541016,885,339,0.37322089076042175,1065,289,0.4277568459510803,879,304,0.5169441103935242,1026,524,0.6150153279304504,939,524,0.5538603663444519,996,625,0.4299727976322174,939,622,0.4723753035068512,1008,711,0.4936037063598633,918,708,0.49076154828071594
139,0.4826556324958801,988,364,0.45735108852386475,1044,389,0.45080113410949707,923,394,0.3828020691871643,1086,349,0.3678079843521118,883,339,0.3714665472507477,1070,290,0.42477792501449585,874,302,0.49431318044662476,1026,524,0.5977995991706848,940,525,0.5409659743309021,999,623,0.4313039779663086,940,621,0.47119975090026855,1009,711,0.49399659037590027,919,708,0.49131572246551514
140,0.4982905089855194,988,364,0.45790138840675354,1044,390,0.4660262167453766,922,394,0.39444500207901,1079,345,0.30307909846305847,889,358,0.2744070887565613,1067,287,0.432622492313385,873,298,0.5355941653251648,1026,525,0.6240864396095276,939,524,0.568758487701416,999,623,0.44976598024368286,937,620,0.48064908385276794,1010,710,0.5123399496078491,913,712,0.5470036268234253
141,0.5019050002098083,989,365,0.4662996232509613,1046,391,0.47128498554229736,924,395,0.3894377648830414,1073,350,0.2713189423084259,890,359,0.27451762557029724,1064,289,0.5229079127311707,873,299,0.5420557856559753,1028,525,0.630763590335846,940,524,0.5719705820083618,999,623,0.4465259909629822,937,619,0.4764144718647003,1010,710,0.5153053402900696,911,712,0.5632215738296509
142,0.5011781334877015,990,366,0.4692557752132416,1046,392,0.4695527255535126,923,395,0.3837832808494568,1083,344,0.36308881640434265,890,359,0.27611324191093445,1065,290,0.5304033160209656,872,299,0.535792887210846,1027,527,0.6279200315475464,939,526,0.572559118270874,998,624,0.43562906980514526,938,621,0.46658387780189514,1009,710,0.5152033567428589,912,712,0.5655303001403809
143,0.5085814893245697,993,368,0.4851786196231842,1047,393,0.48750483989715576,925,396,0.37214669585227966,1080,351,0.3166085183620453,889,360,0.286222368478775,1066,290,0.5450699329376221,873,299,0.5459780693054199,1025,527,0.6471392512321472,938,527,0.5878586173057556,996,624,0.43562036752700806,936,621,0.47082972526550293,1009,710,0.522111177444458,912,712,0.5735876560211182
144,0.513533192873001,990,361,0.43295255303382874,1055,391,0.4764229655265808,920,400,0.37894296646118164,1082,346,0.306272953748703,889,340,0.4150552451610565,1063,290,0.5128446221351624,887,304,0.487150639295578,1033,530,0.6497017741203308,935,531,0.6099598407745361,1009,627,0.4785689413547516,937,626,0.4716956913471222,1017,714,0.5600752234458923,916,709,0.5121017098426819
