FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
51,0.2442619740962982,924,320,0.5285215377807617,982,374,0.3010532557964325,982,376,0.29180601239204407,985,397,0.2974596917629242,975,395,0.26780280470848083,970,403,0.23726937174797058,954,393,0.25562500953674316,1025,517,0.14386793971061707,1020,518,0.1567714512348175,994,594,0.18057338893413544,1001,595,0.18341699242591858,988,679,0.10911208391189575,986,678,0.09274133294820786
52,0.30455123782157895,918,318,0.5130073428153992,914,336,0.46743544936180115,960,350,0.24407993257045746,922,364,0.22450858354568481,973,383,0.2760181128978729,939,386,0.1991027444601059,940,385,0.20634354650974274,971,418,0.2639766037464142,974,419,0.2471645325422287,964,430,0.1751478910446167,965,432,0.1484249234199524,977,443,0.10694675147533417,981,443,0.10451163351535797
53,0.30370275080204007,922,317,0.5057268142700195,916,336,0.47789081931114197,963,349,0.2523960769176483,953,375,0.2686753273010254,974,383,0.28375691175460815,951,381,0.1884530782699585,939,383,0.2004842758178711,974,420,0.2558087706565857,977,421,0.24262629449367523,966,453,0.12666268646717072,979,461,0.11403149366378784,978,446,0.10253334045410156,981,445,0.09668006002902985
54,0.32498586773872373,918,315,0.4894202649593353,912,333,0.5089129209518433,964,343,0.24665223062038422,919,361,0.2268984019756317,979,380,0.2872031629085541,949,378,0.19024549424648285,942,380,0.20985521376132965,970,414,0.2944934368133545,976,415,0.2740965187549591,964,427,0.18040478229522705,965,429,0.15554393827915192,976,442,0.11121883988380432,980,442,0.10799871385097504
55,0.3316269308328629,916,312,0.48175594210624695,915,331,0.5052805542945862,959,342,0.23343394696712494,926,360,0.22310057282447815,957,369,0.2673942446708679,906,358,0.4127563536167145,910,359,0.44585832953453064,977,412,0.2899072468280792,975,414,0.2782403230667114,968,423,0.17744837701320648,960,414,0.2292228639125824,972,421,0.12975536286830902,971,420,0.13252119719982147
56,0.406695881485939,907,309,0.5738049149513245,914,326,0.5227550268173218,919,329,0.48855164647102356,911,354,0.3752445578575134,908,351,0.3907787501811981,908,359,0.4301171898841858,906,360,0.4480287432670593,946,386,0.303392231464386,958,394,0.31323081254959106,951,403,0.26840829849243164,947,403,0.27535679936408997,964,417,0.1408390998840332,963,417,0.1487092822790146
57,0.33165017962455745,912,313,0.4613235890865326,896,332,0.5241912603378296,968,341,0.2191585749387741,890,355,0.35300424695014954,986,381,0.28633958101272583,889,361,0.38758882880210876,940,378,0.19828003644943237,936,392,0.2976716160774231,970,400,0.28528860211372375,945,410,0.22745317220687866,960,411,0.23343771696090698,963,437,0.09518148750066757,976,437,0.0915265679359436
58,0.30938562750816345,910,312,0.44825154542922974,903,332,0.4870310425758362,968,342,0.2061520218849182,898,356,0.3296814560890198,984,381,0.29010969400405884,942,375,0.1622697114944458,950,380,0.18289603292942047,940,393,0.29239967465400696,968,401,0.2705976366996765,959,416,0.16305182874202728,963,417,0.16406002640724182,970,441,0.09263310581445694,980,441,0.0886433869600296
59,0.3136159688234329,916,314,0.44691139459609985,899,333,0.49788492918014526,973,344,0.20721936225891113,892,354,0.3172800838947296,994,380,0.29662057757377625,898,358,0.36837056279182434,955,377,0.1908232867717743,937,390,0.2614932954311371,973,398,0.27459511160850525,951,406,0.23210041224956512,965,406,0.23456455767154694,967,420,0.11622099578380585,985,436,0.08595407754182816
60,0.3546020269393921,912,317,0.5397659540176392,913,333,0.5143575668334961,923,337,0.31197354197502136,921,356,0.2302585393190384,902,354,0.36869847774505615,934,382,0.22465917468070984,925,383,0.20805968344211578,945,393,0.31580135226249695,940,393,0.30984818935394287,961,417,0.21700233221054077,957,419,0.21546883881092072,970,433,0.123955637216568,970,433,0.11750365048646927
61,0.2986548364162445,917,321,0.5148108005523682,906,338,0.4415290057659149,939,345,0.2649821639060974,908,357,0.33570122718811035,954,374,0.2642660140991211,943,386,0.2041770964860916,941,386,0.21150971949100494,955,408,0.21786585450172424,970,418,0.2500293552875519,968,426,0.17332467436790466,965,428,0.15350738167762756,976,423,0.13410431146621704,977,422,0.13874390721321106
62,0.2951958179473877,917,320,0.5166444182395935,907,337,0.4506312906742096,940,343,0.2585645616054535,909,356,0.32951855659484863,955,374,0.25155171751976013,940,383,0.19524456560611725,939,383,0.20115354657173157,955,407,0.2057681530714035,971,416,0.24306125938892365,969,424,0.16579186916351318,959,416,0.2097519189119339,976,423,0.12949538230895996,977,422,0.13425302505493164
63,0.2981102496385574,916,319,0.5250744819641113,914,336,0.4527987241744995,938,342,0.25227823853492737,925,360,0.21040968596935272,950,372,0.2387431263923645,939,381,0.196382075548172,932,381,0.19533835351467133,975,415,0.24334552884101868,971,418,0.23346789181232452,963,415,0.20254604518413544,958,416,0.2075844407081604,977,422,0.12316998094320297,974,421,0.1262844353914261
64,0.30426164865493777,917,320,0.5395686030387878,918,336,0.4531018137931824,935,343,0.25893834233283997,963,378,0.27538976073265076,948,376,0.2401164323091507,940,384,0.20478665828704834,928,385,0.19918395578861237,979,418,0.25443094968795776,971,421,0.24366047978401184,964,420,0.19963371753692627,964,433,0.15558986365795135,976,423,0.12091650813817978,974,440,0.09514453262090683
65,0.32175787985324855,916,320,0.5480188727378845,916,336,0.47206559777259827,934,343,0.27024126052856445,960,379,0.28584402799606323,948,376,0.26211118698120117,942,386,0.22086821496486664,931,387,0.21454966068267822,975,417,0.28179308772087097,969,420,0.2669118344783783,967,431,0.17915312945842743,961,433,0.1720823347568512,976,424,0.12895824015140533,975,441,0.103297658264637
66,0.21770955622196198,921,321,0.5621622204780579,984,372,0.2643425762653351,975,375,0.25921058654785156,993,399,0.29487717151641846,955,387,0.2559048533439636,1044,513,0.08967328071594238,946,395,0.26549288630485535,1036,521,0.10590316355228424,1017,520,0.1362677663564682,1007,591,0.1412307769060135,1012,593,0.14293958246707916,980,679,0.06225729361176491,980,699,0.09366468340158463
67,0.23271943032741546,921,322,0.5597952008247375,984,375,0.27676135301589966,979,377,0.27262604236602783,992,401,0.2953903079032898,957,390,0.2688434422016144,1043,516,0.10565150529146194,948,396,0.26088809967041016,1035,524,0.12197937816381454,1017,523,0.15418383479118347,1002,595,0.16650500893592834,1009,597,0.1683572381734848,979,707,0.14069727063179016,975,706,0.12621505558490753
68,0.23912568688392638,922,324,0.5549980998039246,986,378,0.28462183475494385,984,381,0.2780486047267914,992,403,0.2972438335418701,959,391,0.2772662937641144,1042,520,0.1189795657992363,951,395,0.25137197971343994,1035,538,0.12129140645265579,1021,527,0.17069697380065918,998,612,0.1539650410413742,1005,613,0.1656254082918167,977,711,0.1719665378332138,973,711,0.15477488934993744
69,0.2510812312364578,926,327,0.5543808341026306,995,382,0.3041987121105194,989,395,0.2460203617811203,1001,407,0.32161688804626465,956,395,0.27795934677124023,1044,522,0.14066848158836365,987,486,0.08987344801425934,1039,539,0.1555875986814499,1019,539,0.20349378883838654,1004,614,0.2095317393541336,1004,616,0.23243831098079681,987,714,0.24729767441749573,973,710,0.20566408336162567
70,0.24937763810157773,923,321,0.5583612322807312,991,376,0.2911367118358612,987,379,0.2856839895248413,996,402,0.30844277143478394,958,391,0.282769113779068,1040,522,0.12245676666498184,951,396,0.2579419016838074,1035,539,0.13564433157444,1018,539,0.18186882138252258,999,613,0.1816215217113495,1002,615,0.20209243893623352,981,712,0.2136184722185135,973,712,0.1892302930355072
71,0.25153451710939406,923,322,0.548354983329773,992,377,0.2910648584365845,987,381,0.2853652834892273,999,402,0.3130946159362793,958,392,0.2815381586551666,1042,523,0.12650644779205322,953,396,0.25560739636421204,1039,539,0.1413225531578064,1020,539,0.18773657083511353,1005,613,0.19310379028320312,1005,615,0.21390439569950104,994,714,0.22563178837299347,976,711,0.1941162347793579
72,0.31727299392223357,908,317,0.5843304395675659,934,335,0.3019602596759796,921,339,0.3132157325744629,915,352,0.3893221914768219,894,350,0.379157155752182,938,379,0.2288205772638321,903,358,0.4437318444252014,950,392,0.28693750500679016,940,393,0.2905879318714142,961,408,0.2899453043937683,949,409,0.29880189895629883,969,417,0.1608705073595047,963,416,0.16200047731399536
