FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
43,0.5427631676197052,994,330,0.4811941385269165,1048,370,0.5987616777420044,910,370,0.40056493878364563,1081,296,0.349462628364563,895,289,0.47704675793647766,1076,238,0.23528970777988434,876,226,0.4357839524745941,1025,516,0.6488032341003418,923,517,0.6043595671653748,1018,631,0.5033618807792664,933,631,0.5621033906936646,1013,715,0.5612990856170654,949,717,0.45301467180252075
44,0.5754605889320373,990,329,0.5253825783729553,1048,369,0.6066533327102661,916,374,0.5261645913124084,1084,289,0.3210242986679077,886,282,0.482704222202301,1081,219,0.2805328667163849,876,222,0.44657057523727417,1028,517,0.6662713885307312,922,517,0.6026039123535156,1021,632,0.5303906798362732,932,632,0.5733654499053955,1015,714,0.5967802405357361,948,717,0.4740009009838104
45,0.5188081145286559,989,330,0.4842911660671234,1046,369,0.5978149175643921,920,377,0.4610104560852051,1077,294,0.31595486402511597,902,286,0.3786028027534485,1076,222,0.2775593101978302,877,225,0.493182897567749,1019,515,0.4330337345600128,927,515,0.6131318807601929,1020,630,0.5176445841789246,936,630,0.5836359262466431,1016,713,0.5969454050064087,948,718,0.4818047881126404
46,0.5191533803939818,988,329,0.5130992531776428,1041,366,0.5951238870620728,922,375,0.5011149048805237,1085,297,0.41652223467826843,901,291,0.3912378251552582,1081,223,0.255757212638855,869,225,0.4611262381076813,1020,514,0.4082576632499695,931,514,0.6088160276412964,1021,629,0.45556530356407166,948,628,0.5506435036659241,1023,714,0.5747959613800049,950,718,0.4431625008583069
47,0.5408727705478669,994,328,0.44379276037216187,1037,362,0.5418304204940796,910,368,0.43374529480934143,1089,296,0.3792366683483124,882,294,0.39315685629844666,1076,227,0.20832672715187073,866,229,0.49239620566368103,1031,516,0.6640297174453735,932,512,0.5731488466262817,1030,622,0.6826211214065552,940,623,0.5537540912628174,1027,710,0.5784317851066589,951,722,0.48902803659439087
48,0.5442264050245285,995,322,0.4771292209625244,1039,356,0.5216943621635437,912,361,0.4440089762210846,1072,283,0.4019293487071991,889,292,0.3897600471973419,1048,219,0.23209618031978607,876,222,0.40983402729034424,1022,519,0.56557297706604,939,520,0.7293660044670105,1033,628,0.556920051574707,948,634,0.6622627377510071,1037,711,0.4680946171283722,959,721,0.4872710704803467
49,0.5648461997509002,978,325,0.5350414514541626,1036,358,0.5306644439697266,912,369,0.5417393445968628,1070,267,0.6135224103927612,886,266,0.44084933400154114,1072,205,0.29446840286254883,907,209,0.15596134960651398,1040,515,0.6860789656639099,942,512,0.5874616503715515,1031,622,0.4118625521659851,954,630,0.5561495423316956,1028,713,0.5873326063156128,960,721,0.4584338963031769
50,0.5477759361267089,984,333,0.48052650690078735,1031,366,0.5595009922981262,919,373,0.5301792025566101,1065,289,0.46897459030151367,885,298,0.48475944995880127,1067,225,0.28733813762664795,872,227,0.34377172589302063,1023,517,0.4624192416667938,938,519,0.7046887278556824,1034,627,0.5576890707015991,950,632,0.5982672572135925,1027,713,0.5570034980773926,959,726,0.45309144258499146
51,0.5392575085163116,988,329,0.5080418586730957,1031,360,0.5197952389717102,910,367,0.4557209610939026,1069,291,0.4184325039386749,886,293,0.33139339089393616,1074,223,0.21840780973434448,873,230,0.3495681881904602,1035,514,0.612173855304718,939,513,0.6341356635093689,1033,620,0.5032978057861328,951,629,0.6363193392753601,1042,711,0.4843229651451111,960,723,0.47005918622016907
52,0.5986034989356994,978,327,0.5188800692558289,1037,364,0.5455146431922913,912,370,0.5888338088989258,1069,286,0.4817295968532562,880,287,0.3685400187969208,1036,240,0.21259193122386932,880,233,0.3492521047592163,1034,519,0.6792246699333191,940,519,0.7044546604156494,1028,630,0.5636239647865295,948,634,0.6535362005233765,1040,712,0.4972398281097412,961,721,0.5222370624542236
53,0.5803010046482086,970,334,0.47928330302238464,1034,371,0.5521471500396729,912,377,0.5424132943153381,1066,306,0.43679091334342957,883,316,0.43076780438423157,1057,245,0.2758852243423462,855,241,0.29306352138519287,1034,520,0.6609099507331848,941,521,0.6896651983261108,1028,641,0.5664690732955933,952,639,0.6175037026405334,1038,717,0.47250425815582275,962,725,0.4516735374927521
54,0.6062499046325683,969,328,0.44061279296875,1034,366,0.5503206849098206,903,371,0.6236382722854614,1078,278,0.5165753364562988,862,280,0.25633370876312256,1070,218,0.1589237004518509,858,228,0.2562311887741089,1028,526,0.7140275835990906,931,525,0.6963146328926086,1026,634,0.5559644103050232,947,636,0.679201066493988,1047,709,0.5616593956947327,961,720,0.46895214915275574
55,0.5852702736854553,970,328,0.4211958050727844,1025,364,0.561215341091156,914,372,0.60675448179245,1073,286,0.5190759301185608,882,308,0.27289432287216187,1062,223,0.2831350862979889,851,236,0.2568679451942444,1018,515,0.6459197998046875,934,516,0.6473726034164429,1036,625,0.696189820766449,945,627,0.6479847431182861,1038,712,0.4639520049095154,960,725,0.48353880643844604
56,0.5362292051315307,957,329,0.3132456839084625,1004,360,0.5391474962234497,904,373,0.5821760892868042,1060,310,0.44488078355789185,875,345,0.37707099318504333,1058,246,0.30136922001838684,851,265,0.2542044520378113,1010,511,0.5371835827827454,933,514,0.5674077272415161,1033,616,0.5847409963607788,936,620,0.5528568625450134,1048,709,0.5365188121795654,952,727,0.47213003039360046
57,0.5681070268154145,953,325,0.27691686153411865,1002,357,0.5345973372459412,891,366,0.5815677642822266,1072,288,0.43222710490226746,871,341,0.2782129943370819,1076,227,0.24921540915966034,829,246,0.31046760082244873,1008,516,0.6531738638877869,927,519,0.6504603624343872,1024,611,0.3732875883579254,936,625,0.4948866367340088,1045,706,0.4813718795776367,948,724,0.5509613752365112
58,0.5718361496925354,959,324,0.5339508652687073,990,358,0.5145944952964783,884,364,0.5762487649917603,1067,289,0.41487643122673035,863,319,0.2703380882740021,1063,246,0.24742913246154785,828,249,0.3120323419570923,1001,519,0.6468979120254517,928,522,0.6568395495414734,1037,590,0.38934630155563354,935,611,0.566016674041748,1051,688,0.5175820589065552,941,722,0.6116088032722473
59,0.5327642649412154,954,330,0.4548138976097107,987,359,0.48883241415023804,879,361,0.5455983877182007,1071,282,0.46584397554397583,829,277,0.3430212140083313,1075,222,0.27423757314682007,818,233,0.41084355115890503,985,509,0.6190848350524902,922,514,0.5622742772102356,1028,566,0.30645838379859924,931,603,0.5110628008842468,1055,640,0.31914350390434265,930,715,0.45769253373146057
60,0.5102586090564727,941,333,0.3573090136051178,988,368,0.5250473022460938,883,371,0.48815542459487915,1059,294,0.4940509796142578,842,280,0.30116695165634155,1079,226,0.3091770112514496,841,227,0.322853147983551,985,499,0.5497234463691711,928,505,0.5794692635536194,1006,564,0.3928169012069702,929,604,0.46853336691856384,1035,602,0.3115418553352356,917,717,0.5962764024734497
61,0.4749336004257202,933,339,0.48891887068748474,998,375,0.5383122563362122,878,378,0.46913793683052063,1060,295,0.45896339416503906,842,279,0.3057117462158203,1071,221,0.40609219670295715,842,228,0.34994831681251526,981,518,0.45143723487854004,909,522,0.475989431142807,943,639,0.47479239106178284,903,634,0.44488784670829773,951,712,0.3289344310760498,921,715,0.4170242249965668
62,0.49486662447452545,940,337,0.4444347620010376,1008,374,0.5529343485832214,885,376,0.4977535605430603,1068,289,0.43221959471702576,838,276,0.3141418993473053,1088,219,0.3127606213092804,843,230,0.3484245836734772,997,519,0.544330894947052,916,522,0.4739226996898651,949,593,0.2921512722969055,902,585,0.26483339071273804,951,713,0.443901389837265,930,714,0.44839537143707275
63,0.5623794019222259,937,341,0.5028213262557983,996,362,0.5517149567604065,885,366,0.5691277980804443,1055,297,0.46943801641464233,872,315,0.20608602464199066,1071,225,0.4018546938896179,837,232,0.41554680466651917,985,515,0.6093822121620178,911,519,0.6158817410469055,943,612,0.5640067458152771,906,613,0.5231919288635254,959,714,0.38841181993484497,931,721,0.536209762096405
64,0.5244065374135971,925,341,0.5054449439048767,997,364,0.5735334753990173,879,370,0.560456395149231,1056,291,0.4472672939300537,849,280,0.31518593430519104,1071,220,0.37776488065719604,833,229,0.3776753842830658,986,511,0.5557464361190796,911,520,0.4878324270248413,942,590,0.36349204182624817,907,594,0.3273160457611084,952,716,0.44381752610206604,932,723,0.5053330659866333
65,0.5338426560163497,926,343,0.5132883191108704,996,364,0.5648020505905151,882,371,0.5834036469459534,1053,291,0.43278390169143677,845,280,0.36240455508232117,1068,222,0.4763678312301636,831,230,0.4116800129413605,984,510,0.5374463796615601,913,516,0.5215810537338257,945,588,0.34385523200035095,905,590,0.3329255282878876,952,715,0.46181821823120117,929,720,0.5161293148994446
66,0.5350912034511566,932,342,0.5259538888931274,997,366,0.5589221715927124,882,370,0.5592631697654724,1051,291,0.41555526852607727,844,279,0.39578917622566223,1076,226,0.5132275819778442,839,230,0.3392021954059601,978,515,0.4646088778972626,906,519,0.5972023606300354,940,617,0.6026902794837952,904,617,0.5593022108078003,952,718,0.4732542932033539,929,720,0.37093138694763184
67,0.507636335492134,933,346,0.5366085171699524,995,375,0.4385744333267212,879,373,0.5046823024749756,1048,299,0.3822968304157257,830,290,0.34235087037086487,1071,229,0.4659474194049835,830,233,0.4262372553348541,973,517,0.5716883540153503,902,520,0.5651331543922424,936,610,0.48646998405456543,908,612,0.45915836095809937,947,718,0.4210915267467499,928,721,0.3361790180206299
68,0.45442230105400083,926,347,0.5049712657928467,997,371,0.5161908268928528,878,376,0.4651098847389221,1041,313,0.419685423374176,834,300,0.33881253004074097,1072,232,0.4231681227684021,812,241,0.377072274684906,972,502,0.3950461149215698,907,512,0.48353907465934753,950,559,0.32603850960731506,912,576,0.23868660628795624,938,720,0.386663556098938,927,720,0.3410003185272217
69,0.5096110165119171,941,333,0.3737385869026184,991,364,0.47606614232063293,882,369,0.5467259287834167,1056,296,0.4796069860458374,827,281,0.35402148962020874,1074,224,0.41157999634742737,819,232,0.25735175609588623,984,492,0.5674388408660889,915,503,0.5617793798446655,979,556,0.38989976048469543,909,594,0.35479530692100525,1008,585,0.21685975790023804,921,712,0.40901926159858704
70,0.5329400599002838,949,332,0.4012146294116974,991,357,0.5210649371147156,874,364,0.509025514125824,1058,276,0.4467184841632843,821,268,0.3173828423023224,1076,199,0.23727494478225708,809,221,0.3114091157913208,991,510,0.640182375907898,919,513,0.5461347103118896,1031,588,0.5399153828620911,934,625,0.5196341872215271,1047,657,0.3368709683418274,940,721,0.5317177176475525
71,0.5084109634160996,952,330,0.4317764341831207,989,355,0.4564821124076843,874,359,0.4742085337638855,1060,286,0.42145004868507385,827,288,0.28292617201805115,1061,212,0.3627111613750458,803,226,0.41251862049102783,977,507,0.5272126197814941,921,511,0.6068634986877441,1029,584,0.5119224190711975,923,618,0.5493247509002686,1053,668,0.49445968866348267,945,713,0.3913100063800812
