FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
71,0.5477736473083497,1013,331,0.5541298985481262,1073,371,0.5910866856575012,965,377,0.49592483043670654,1132,309,0.4760553538799286,927,323,0.3220285177230835,1144,233,0.3530377745628357,886,241,0.30943581461906433,1027,523,0.6169797778129578,944,523,0.5370870232582092,1033,626,0.5964056849479675,935,621,0.6372628808021545,1038,714,0.5004417896270752,932,719,0.560349702835083
72,0.5614207565784454,1009,327,0.4898601174354553,1074,373,0.610103189945221,964,377,0.5430294871330261,1139,308,0.48289191722869873,923,314,0.23322436213493347,1159,235,0.5656738877296448,876,237,0.301645964384079,1025,523,0.6256169676780701,941,522,0.5131694078445435,1036,623,0.641379714012146,938,618,0.6575359106063843,1039,712,0.5287083387374878,935,716,0.6136343479156494
73,0.5913059771060943,1007,327,0.3805108368396759,1073,373,0.6071480512619019,957,377,0.593062162399292,1142,311,0.4990895986557007,923,343,0.2232648879289627,1169,235,0.42005106806755066,880,244,0.401761919260025,1027,522,0.5908394455909729,955,523,0.669522225856781,1050,624,0.6732752919197083,942,624,0.7083530426025391,1045,711,0.5205059051513672,941,715,0.5773886442184448
74,0.6123232364654541,1006,325,0.3401526212692261,1069,373,0.610695481300354,954,377,0.6123549342155457,1141,308,0.5149043202400208,927,316,0.21526171267032623,1165,237,0.5659948587417603,877,240,0.32867658138275146,1025,524,0.6190744638442993,952,525,0.7267687320709229,1052,627,0.6543622016906738,935,627,0.7145301103591919,1043,712,0.5061955451965332,939,717,0.6212455630302429
75,0.6031716883182525,1006,329,0.3825419843196869,1068,377,0.6067007780075073,954,379,0.5913744568824768,1142,311,0.5420740246772766,928,320,0.23938356339931488,1167,235,0.466770201921463,877,243,0.3270042836666107,1025,525,0.607060432434082,953,526,0.7248252034187317,1053,627,0.6539762616157532,939,626,0.7382029891014099,1044,712,0.5088030099868774,941,717,0.6353495717048645
76,0.608126813173294,999,329,0.33505940437316895,1066,374,0.6063560843467712,947,380,0.5922545194625854,1136,317,0.529948890209198,937,353,0.18146276473999023,1164,238,0.4033672511577606,874,244,0.27969053387641907,1027,528,0.6347313523292542,953,528,0.7328765392303467,1048,628,0.5998960733413696,939,622,0.6961338520050049,1041,711,0.5323237180709839,942,714,0.6740472316741943
77,0.6047458410263061,996,330,0.3465695083141327,1068,375,0.6043972969055176,942,381,0.5920177102088928,1132,320,0.5052231550216675,934,355,0.1771610826253891,1161,240,0.4524921476840973,880,244,0.2898285686969757,1026,528,0.6255133748054504,953,527,0.7273523807525635,1048,628,0.5980051159858704,940,622,0.7003588676452637,1039,713,0.5174113512039185,942,715,0.6535959243774414
78,0.5586565643548965,999,331,0.35190004110336304,1070,377,0.5952093601226807,938,377,0.4326818883419037,1131,317,0.4999687671661377,932,352,0.1849130243062973,1150,232,0.4027421474456787,881,243,0.35405758023262024,1023,530,0.5901476144790649,951,530,0.7174842357635498,1045,627,0.5840252041816711,941,623,0.6898776292800903,1045,707,0.4110148847103119,941,709,0.6153995394706726
79,0.5110258519649505,995,340,0.4215729236602783,1065,376,0.5088961124420166,945,383,0.4541110694408417,1130,341,0.3715139627456665,930,377,0.2008845955133438,1159,244,0.5188637375831604,888,252,0.3163871765136719,1024,523,0.5308544039726257,957,524,0.5804822444915771,1060,620,0.6017745733261108,944,622,0.6955987215042114,1045,710,0.4413078725337982,942,713,0.5349184274673462
80,0.5129941642284394,996,341,0.44787585735321045,1065,376,0.5034130215644836,945,382,0.45526519417762756,1129,341,0.3697856068611145,927,377,0.20307795703411102,1156,245,0.5050263404846191,886,251,0.34717732667922974,1023,523,0.5438620448112488,956,525,0.6105453372001648,1053,621,0.5820316672325134,940,623,0.705191969871521,1048,708,0.3698929250240326,940,712,0.5499141812324524
81,0.5671643257141112,994,344,0.44144949316978455,1062,374,0.5156360864639282,937,380,0.4696202874183655,1129,324,0.5094714164733887,929,356,0.24812115728855133,1151,241,0.5359331369400024,889,246,0.38887375593185425,1042,527,0.6578154563903809,956,527,0.6886504292488098,1050,622,0.6153663992881775,939,624,0.7436908483505249,1042,711,0.5312103033065796,937,713,0.616101086139679
82,0.5616185843944549,996,342,0.4355144500732422,1064,378,0.5341480374336243,942,385,0.5321286916732788,1130,328,0.4729357659816742,926,383,0.1796363741159439,1152,243,0.521891713142395,886,249,0.33819180727005005,1041,528,0.6336219906806946,958,529,0.6487299203872681,1051,623,0.6080482006072998,940,626,0.714328408241272,1048,709,0.3698519766330719,938,713,0.5577818751335144
83,0.5697202891111374,997,349,0.2804148495197296,1070,394,0.5718073844909668,943,397,0.6224760413169861,1132,339,0.3937326967716217,937,376,0.21306674182415009,1151,246,0.5507969260215759,896,255,0.3230043053627014,1042,535,0.6161824464797974,958,534,0.5927314758300781,1046,627,0.4616183340549469,941,622,0.6203885674476624,1040,712,0.4728834331035614,934,714,0.5485166907310486
84,0.5406124889850616,998,354,0.3114009499549866,1075,398,0.5500820279121399,945,399,0.6026433706283569,1141,340,0.4901241064071655,920,346,0.31544068455696106,1158,258,0.6406254172325134,881,251,0.5329784750938416,1035,538,0.5191640257835388,956,539,0.5406314134597778,1055,628,0.4929911494255066,943,623,0.6185807585716248,1046,710,0.5363044142723083,939,716,0.5648089647293091
85,0.5655076563358307,996,362,0.40840592980384827,1070,399,0.580780565738678,939,402,0.5593521595001221,1139,336,0.5194597840309143,915,347,0.34273141622543335,1157,254,0.6375191807746887,881,251,0.5512212514877319,1039,542,0.6149526834487915,954,535,0.5492563247680664,1043,621,0.5126675963401794,942,618,0.6670442819595337,1044,709,0.5265267491340637,935,711,0.577215850353241
86,0.4355273842811584,999,363,0.48904815316200256,1070,403,0.5019786953926086,940,406,0.4577260911464691,1146,348,0.48815879225730896,904,363,0.28978708386421204,1158,263,0.5235001444816589,877,260,0.5672953128814697,1029,537,0.37880197167396545,951,537,0.3264003396034241,1063,625,0.549737274646759,943,623,0.5978447198867798,1054,709,0.44438061118125916,934,714,0.4640902280807495
87,0.4525763422250747,1000,363,0.4788789451122284,1071,404,0.49934637546539307,944,409,0.5184508562088013,1147,340,0.48292791843414307,910,340,0.2635486423969269,1156,259,0.532833456993103,878,256,0.5782361626625061,1028,538,0.3947161138057709,951,537,0.3309056758880615,1060,627,0.5709313154220581,942,625,0.6386536955833435,1052,710,0.4574137330055237,937,713,0.5007985830307007
88,0.5015083491802215,1001,365,0.47800230979919434,1074,410,0.5424978733062744,945,415,0.5952082276344299,1142,346,0.417712926864624,913,359,0.22653168439865112,1163,266,0.4530549645423889,880,260,0.5127652883529663,1033,543,0.476357638835907,955,541,0.4193708002567291,1066,629,0.5560943484306335,941,626,0.6411147713661194,1052,711,0.4246326684951782,935,715,0.46980050206184387
89,0.5817737877368927,1002,367,0.4951004385948181,1074,408,0.5908925533294678,944,412,0.6485344171524048,1148,349,0.37746307253837585,903,337,0.35963761806488037,1166,264,0.539367139339447,881,257,0.6140864491462708,1029,546,0.6046614050865173,953,545,0.5373501181602478,1054,628,0.5527390241622925,941,625,0.714568018913269,1048,709,0.5229099988937378,936,712,0.6388094425201416
90,0.5035731762647628,1002,374,0.34875425696372986,1068,414,0.5599134564399719,943,419,0.5652174949645996,1139,362,0.3562183082103729,908,366,0.24447868764400482,1159,273,0.5660174489021301,868,265,0.4616280496120453,1029,547,0.5007357597351074,954,545,0.4303866922855377,1066,628,0.41797661781311035,944,621,0.5207624435424805,1053,712,0.4368039071559906,933,714,0.4969125986099243
91,0.55418261885643,997,382,0.4165157079696655,1070,416,0.6063844561576843,942,421,0.5892263054847717,1144,354,0.3333072066307068,904,364,0.30395224690437317,1158,275,0.6035321354866028,873,270,0.5570047497749329,1029,551,0.5561922192573547,953,550,0.5290483832359314,1055,633,0.5236038565635681,943,624,0.6077579855918884,1052,708,0.31927525997161865,930,715,0.5753433704376221
92,0.48634085953235623,1007,390,0.6043809056282043,1073,427,0.5346726179122925,953,426,0.4138041138648987,1140,369,0.3903985023498535,910,364,0.30073675513267517,1159,286,0.5776465535163879,870,281,0.6144473552703857,1028,552,0.47164681553840637,959,551,0.49093472957611084,1051,630,0.5601791143417358,949,624,0.6246984601020813,1057,714,0.4337543547153473,929,716,0.5063517093658447
93,0.5352566778659821,1004,392,0.570145845413208,1071,425,0.5888261198997498,947,427,0.48063868284225464,1142,359,0.37373465299606323,914,358,0.24974973499774933,1158,286,0.70005202293396,867,275,0.6280869841575623,1031,554,0.5358580946922302,958,553,0.5543833374977112,1050,633,0.5604835748672485,948,628,0.6675368547439575,1054,714,0.462109237909317,929,716,0.5712791681289673
94,0.5490857362747192,1001,398,0.37974998354911804,1066,421,0.5048094987869263,938,429,0.5545927882194519,1137,359,0.41420266032218933,909,360,0.2971510887145996,1163,284,0.5562081336975098,864,280,0.6798092126846313,1030,555,0.5659917593002319,955,555,0.5933243036270142,1050,638,0.5373743176460266,948,627,0.6218095421791077,1056,712,0.535630464553833,933,715,0.6280127763748169
95,0.5702923834323883,999,399,0.3792082667350769,1067,427,0.594511091709137,936,435,0.6305476427078247,1141,362,0.3963933289051056,909,359,0.2869109511375427,1166,287,0.6392890214920044,858,285,0.5158052444458008,1032,559,0.5630882382392883,953,559,0.5537444949150085,1050,630,0.49164777994155884,950,624,0.5901200175285339,1060,713,0.5350369215011597,935,717,0.614654541015625
96,0.4826037555932998,1001,408,0.5022988319396973,1069,437,0.5222433805465698,944,443,0.548504114151001,1147,379,0.2489033043384552,899,382,0.260092556476593,1172,290,0.5794290900230408,864,292,0.5259617567062378,1031,561,0.46167007088661194,954,562,0.40555301308631897,1088,620,0.5125908255577087,949,613,0.5555636882781982,1088,702,0.4552208483219147,929,716,0.48172587156295776
97,0.4977917432785034,1007,412,0.5520752668380737,1081,437,0.5172178149223328,951,440,0.5879640579223633,1156,381,0.36033526062965393,906,389,0.3312148451805115,1189,306,0.49047765135765076,871,307,0.6052533984184265,1028,562,0.4842257499694824,954,563,0.4323241114616394,1070,625,0.4938163757324219,952,619,0.5949097871780396,1080,709,0.34289199113845825,934,714,0.40822339057922363
98,0.5781520903110504,1003,413,0.542910099029541,1079,437,0.6068898439407349,942,441,0.6423941850662231,1155,379,0.41815707087516785,902,386,0.3130651116371155,1181,303,0.5655911564826965,871,303,0.6886553168296814,1028,565,0.5895149111747742,952,566,0.5383344292640686,1064,626,0.543673574924469,956,621,0.6373460292816162,1079,707,0.4118680953979492,939,716,0.6099575161933899
99,0.5573041051626205,1007,416,0.552033543586731,1068,437,0.5397760272026062,942,442,0.6437036395072937,1157,387,0.409801721572876,901,391,0.2859989106655121,1191,311,0.5616660118103027,864,309,0.4943186640739441,1027,569,0.6030339598655701,953,570,0.545127809047699,1066,626,0.5406785011291504,959,620,0.6111814379692078,1080,707,0.410640150308609,940,713,0.4335233271121979
100,0.5570909023284912,1005,419,0.5096941590309143,1065,442,0.5290216207504272,941,446,0.5912942290306091,1161,389,0.423467755317688,900,396,0.37770211696624756,1191,317,0.5944715142250061,863,316,0.526045560836792,1027,570,0.5851665139198303,954,572,0.5764719843864441,1059,626,0.530314028263092,959,621,0.6500362157821655,1079,708,0.41013097763061523,941,713,0.4411757290363312
101,0.5451550602912902,1005,420,0.3749411106109619,1068,443,0.4393388628959656,929,443,0.5406203269958496,1157,392,0.4482934772968292,894,394,0.4258343279361725,1192,316,0.6273541450500488,856,313,0.6224600672721863,1026,575,0.6001065969467163,953,576,0.602130651473999,1060,625,0.520657479763031,963,622,0.6094218492507935,1081,704,0.48352107405662537,941,715,0.6489284634590149
102,0.5446508169174195,1007,426,0.45127618312835693,1065,447,0.4655655324459076,936,449,0.6015754342079163,1154,393,0.4258526563644409,895,409,0.30715233087539673,1185,325,0.5947612524032593,862,325,0.6027328372001648,1027,573,0.5589607357978821,954,576,0.5529688000679016,1072,628,0.5913078784942627,963,624,0.6168467998504639,1084,709,0.5419949889183044,940,717,0.6013140678405762
103,0.6089299201965331,1007,430,0.4939608573913574,1071,452,0.5915328860282898,928,455,0.6948454976081848,1149,396,0.46634405851364136,885,410,0.4313964247703552,1187,327,0.6214113235473633,853,320,0.6757906079292297,1035,579,0.6343796849250793,954,581,0.574944019317627,1065,621,0.5119976997375488,965,618,0.5704159736633301,1082,701,0.5358222723007202,942,714,0.6613468527793884
104,0.6006208658218384,1007,433,0.5466588139533997,1074,457,0.6285436153411865,926,458,0.6386361122131348,1153,403,0.3701213002204895,888,409,0.4289422929286957,1194,330,0.4551546573638916,854,324,0.6593469381332397,1034,584,0.588577389717102,965,588,0.6285459995269775,1063,627,0.5095128417015076,963,622,0.5838190913200378,1077,707,0.5588324666023254,939,714,0.6688560247421265
105,0.654909759759903,1012,433,0.5589872002601624,1082,465,0.7079583406448364,930,464,0.6442621350288391,1154,408,0.45308926701545715,890,407,0.5017058253288269,1190,331,0.5018655061721802,855,321,0.6575995087623596,1040,594,0.7184309363365173,965,594,0.6680465936660767,1052,623,0.5100502967834473,960,617,0.5443807244300842,1070,706,0.5120278000831604,936,713,0.6783989667892456
106,0.6435031890869141,1019,433,0.5343227982521057,1083,469,0.7049064636230469,936,466,0.6563605666160583,1155,402,0.4326806664466858,895,404,0.48299315571784973,1184,328,0.5047138929367065,868,324,0.5587717294692993,1040,599,0.7227820754051208,955,597,0.625898003578186,1061,631,0.36717504262924194,960,625,0.47481265664100647,1071,709,0.5195180773735046,937,716,0.6532173752784729
107,0.6211681306362151,1011,436,0.5969691872596741,1086,469,0.6646615266799927,939,467,0.5456286072731018,1160,405,0.42580077052116394,893,401,0.4402194321155548,1190,330,0.533832848072052,858,320,0.6500532031059265,1039,600,0.7259215116500854,954,599,0.6399383544921875,1065,626,0.38744035363197327,960,621,0.46847790479660034,1069,706,0.5351566672325134,931,714,0.6794790625572205
108,0.5656634211540222,1015,439,0.5698962807655334,1082,474,0.5850415229797363,960,476,0.5232274532318115,1157,431,0.34201428294181824,882,432,0.5189242959022522,1189,341,0.4938220679759979,853,360,0.3782629668712616,1058,601,0.6235796809196472,972,599,0.6301198601722717,1079,625,0.3567948043346405,957,615,0.5669882893562317,1077,705,0.38967597484588623,938,719,0.5068553686141968
109,0.5096502989530562,1011,439,0.534292459487915,1071,476,0.45938795804977417,947,476,0.4454672038555145,1150,434,0.3050362765789032,880,430,0.4844464659690857,1187,346,0.4976544976234436,846,360,0.4141327738761902,1047,598,0.5897415280342102,968,597,0.5985891222953796,1076,628,0.41567131876945496,959,620,0.43294817209243774,1082,702,0.3710108697414398,939,721,0.48012402653694153
110,0.5621938467025757,1016,445,0.4366503655910492,1079,483,0.6282905340194702,957,481,0.6138054132461548,1158,435,0.33115360140800476,879,437,0.5036170482635498,1187,366,0.6004481911659241,847,364,0.44389835000038147,1050,604,0.5756569504737854,968,604,0.5164245367050171,1073,630,0.4444778859615326,964,622,0.4551147520542145,1081,701,0.43533793091773987,942,719,0.510167121887207
111,0.5998234450817108,1004,453,0.4479734003543854,1084,491,0.6927430629730225,939,485,0.5410518646240234,1162,434,0.42367294430732727,882,438,0.549522340297699,1185,359,0.5394445061683655,849,365,0.4777558445930481,1041,613,0.6530067920684814,961,613,0.6155484914779663,1074,636,0.5023972392082214,974,632,0.46075567603111267,1065,706,0.44652801752090454,953,715,0.5769651532173157
112,0.6119077324867248,1002,463,0.4599708318710327,1080,500,0.6264635920524597,935,493,0.6913069486618042,1150,439,0.4244830012321472,895,440,0.5477569699287415,1194,363,0.5592520833015442,857,372,0.5629008412361145,1036,630,0.6324489712715149,954,628,0.6182823181152344,1085,651,0.4296347200870514,959,649,0.39979851245880127,1054,716,0.5134484767913818,950,720,0.5907781720161438
113,0.6290899872779846,995,470,0.38344672322273254,1078,501,0.651963472366333,927,492,0.6807629466056824,1150,435,0.30315008759498596,894,439,0.5386937856674194,1198,365,0.5047644376754761,849,367,0.5929504036903381,1037,630,0.6549915671348572,955,628,0.6492854356765747,1092,651,0.4433233439922333,959,648,0.5127845406532288,1052,715,0.575438916683197,956,723,0.6191112995147705
114,0.5864002943038941,995,474,0.403038889169693,1069,508,0.5658314228057861,940,495,0.6980802416801453,1146,453,0.38726162910461426,894,441,0.5642833113670349,1190,378,0.5233843326568604,857,374,0.596865713596344,1029,631,0.5626437067985535,956,630,0.5934129953384399,1063,652,0.3801548480987549,957,648,0.4414590895175934,1054,713,0.594363272190094,952,716,0.6565439105033875
115,0.5978244066238403,991,478,0.4010345935821533,1077,517,0.5676752328872681,932,502,0.6803617477416992,1146,458,0.36380136013031006,890,444,0.5077090263366699,1194,394,0.516424298286438,854,404,0.5742184519767761,1030,634,0.6394110918045044,959,631,0.6544284820556641,1062,659,0.3922504782676697,953,656,0.44613054394721985,1047,712,0.4788922965526581,952,722,0.5619978308677673
116,0.5367500692605972,997,482,0.4533965587615967,1067,522,0.5704623460769653,933,512,0.4961007833480835,1138,469,0.3454490900039673,897,449,0.4178619980812073,1187,390,0.4954426884651184,867,403,0.5055791735649109,1027,632,0.5645408034324646,962,629,0.5877322554588318,1072,663,0.3217353820800781,954,659,0.44659221172332764,1054,712,0.5540716052055359,953,716,0.5855926871299744
117,0.5480076611042022,995,483,0.44482421875,1068,524,0.5721288919448853,934,511,0.525756299495697,1146,467,0.3308662176132202,895,446,0.45913180708885193,1193,391,0.4757455885410309,863,404,0.5530946254730225,1026,625,0.5244048237800598,963,625,0.6375824809074402,1066,650,0.35531774163246155,955,647,0.4109331965446472,1059,710,0.5755749344825745,954,714,0.5853292346000671
118,0.5510098725557326,995,483,0.45778730511665344,1065,531,0.6093661785125732,927,517,0.5692365169525146,1136,477,0.19844834506511688,893,437,0.4856942594051361,1188,390,0.42724618315696716,871,405,0.48180028796195984,1018,637,0.5087196230888367,948,635,0.6293351054191589,1067,672,0.3452656865119934,945,672,0.2897629141807556,1046,713,0.5098283886909485,950,719,0.5509306192398071
119,0.5433962523937225,994,486,0.4224121570587158,1061,527,0.5730956792831421,927,514,0.5363640785217285,1140,468,0.2627095878124237,888,443,0.4401420056819916,1190,390,0.4425255060195923,851,406,0.5511257648468018,1023,627,0.49489158391952515,960,626,0.645575761795044,1071,656,0.3951241672039032,956,654,0.4343440532684326,1060,714,0.5556028485298157,957,719,0.54625403881073
120,0.4539642870426178,999,496,0.4589861035346985,1062,531,0.47653496265411377,938,517,0.48989003896713257,1144,485,0.31682679057121277,894,458,0.32008031010627747,1196,403,0.3532499670982361,852,413,0.5080294609069824,1028,634,0.4464927315711975,959,632,0.4804500639438629,1064,666,0.2889689803123474,954,666,0.3068528175354004,1052,716,0.32219791412353516,944,722,0.34480202198028564
121,0.4719426095485687,1003,489,0.3442908227443695,1060,531,0.5085588693618774,939,518,0.5569104552268982,1145,488,0.4413200616836548,893,461,0.3176465928554535,1196,406,0.36414578557014465,840,415,0.5023974776268005,1028,627,0.4091831147670746,957,625,0.4636281132698059,1066,655,0.3404732942581177,956,647,0.3811894953250885,1059,713,0.46959230303764343,943,718,0.44466012716293335
122,0.4828200906515121,993,490,0.30318182706832886,1060,537,0.5512391924858093,932,528,0.5728126168251038,1144,486,0.43339550495147705,890,458,0.318477064371109,1195,408,0.3906243145465851,843,412,0.4818096458911896,1025,626,0.42511433362960815,953,627,0.4350043833255768,1070,653,0.36010652780532837,958,649,0.4138777554035187,1057,710,0.46432650089263916,944,714,0.501115620136261
123,0.5273594170808792,997,497,0.37764325737953186,1064,539,0.5883391499519348,925,526,0.5945427417755127,1137,491,0.4144708812236786,885,464,0.27373701333999634,1191,409,0.3972727358341217,840,408,0.4118400812149048,1020,611,0.48303115367889404,958,610,0.54514479637146,1049,644,0.4359077215194702,957,635,0.49317413568496704,1058,704,0.5339820981025696,947,704,0.4676916003227234
124,0.504541552066803,995,504,0.409626841545105,1063,547,0.5776868462562561,925,538,0.48980042338371277,1132,492,0.39445623755455017,885,461,0.2814967632293701,1186,411,0.4340599775314331,852,408,0.380626380443573,1019,629,0.4955986738204956,952,629,0.5252560973167419,1071,643,0.38986736536026,958,636,0.4325065314769745,1056,709,0.5244945287704468,941,714,0.605396032333374
125,0.4882937878370285,1015,509,0.46370652318000793,1065,547,0.4510888457298279,940,536,0.5163347125053406,1143,491,0.33011648058891296,876,464,0.24340666830539703,1189,409,0.4300644099712372,847,412,0.4461766183376312,1023,631,0.5222061276435852,958,630,0.530692458152771,1071,643,0.4109363853931427,963,633,0.4251672029495239,1056,710,0.5501376986503601,946,714,0.6123995184898376
126,0.5233227342367172,1007,509,0.46594876050949097,1074,547,0.5476983189582825,931,537,0.5433393716812134,1143,490,0.3267715573310852,877,460,0.2176893800497055,1184,411,0.44726744294166565,851,409,0.4079623520374298,1024,641,0.5212486386299133,954,640,0.5797549486160278,1092,649,0.43165355920791626,957,644,0.40450936555862427,1060,715,0.5063749551773071,946,720,0.567031741142273
127,0.49124555587768554,1005,506,0.48640021681785583,1061,543,0.4043026566505432,936,533,0.5093084573745728,1135,489,0.3587847352027893,883,462,0.2443760633468628,1189,411,0.4742780327796936,850,413,0.4660193920135498,1019,637,0.5034443140029907,953,637,0.5857083797454834,1083,644,0.4295625388622284,957,637,0.3883529305458069,1061,713,0.5501348376274109,955,718,0.529485285282135
128,0.5427651464939117,1015,518,0.43004077672958374,1072,551,0.5737126469612122,939,544,0.6185678243637085,1136,510,0.3719181716442108,884,481,0.1713869720697403,1190,420,0.5263835787773132,843,421,0.45385223627090454,1023,636,0.5109224915504456,956,636,0.5677748322486877,1073,636,0.4271088242530823,964,629,0.412502259016037,1055,711,0.5052148699760437,955,716,0.551246166229248
129,0.5249300956726074,1020,518,0.40465086698532104,1072,552,0.5418880581855774,944,546,0.6249340176582336,1141,510,0.3476864695549011,894,489,0.17952756583690643,1190,420,0.42646580934524536,849,429,0.45930996537208557,1027,638,0.49462196230888367,958,638,0.5462891459465027,1053,622,0.33469897508621216,968,612,0.3742258846759796,1056,711,0.4919719099998474,964,713,0.4886341691017151
130,0.5150089800357819,1016,525,0.5070037841796875,1071,555,0.5267084836959839,943,547,0.623013436794281,1138,513,0.365378737449646,887,488,0.21064439415931702,1197,424,0.3761076033115387,840,428,0.4219481647014618,1035,638,0.493741512298584,955,637,0.5125582814216614,1058,636,0.38393667340278625,966,629,0.4244673252105713,1057,712,0.4480222165584564,951,714,0.4319656789302826
131,0.5115022689104081,1014,525,0.4986746907234192,1070,558,0.5301443934440613,940,549,0.5931951999664307,1136,516,0.3626657724380493,887,496,0.2362392097711563,1197,430,0.4138590693473816,840,428,0.43084198236465454,1036,636,0.4966263175010681,955,636,0.5157838463783264,1063,634,0.4095200300216675,965,628,0.4264216423034668,1061,712,0.46473097801208496,947,716,0.45845985412597656
132,0.5135129392147064,1008,519,0.4540144205093384,1077,550,0.5425186157226562,923,544,0.5316846370697021,1140,516,0.3850727677345276,891,489,0.22887374460697174,1200,432,0.3669387996196747,858,431,0.3837866485118866,1032,649,0.5322162508964539,949,649,0.5396615862846375,1068,652,0.3572253882884979,955,648,0.3659040629863739,1055,713,0.5273990631103516,953,716,0.5207129120826721
133,0.4922840058803558,1007,519,0.4609963893890381,1066,549,0.4715510904788971,938,542,0.5491477251052856,1132,516,0.349840372800827,915,510,0.2832512855529785,1194,431,0.3496660590171814,873,436,0.35951319336891174,1033,634,0.5317071080207825,960,636,0.5069699287414551,1054,647,0.34416598081588745,952,644,0.3211313784122467,1056,713,0.4512365758419037,943,716,0.37309515476226807
134,0.47472929358482363,1014,521,0.4779561758041382,1067,547,0.46918126940727234,942,538,0.4894196391105652,1140,512,0.38930797576904297,913,512,0.3011517822742462,1199,428,0.3186630308628082,860,437,0.41547876596450806,1036,632,0.5051068663597107,964,632,0.47565019130706787,1057,648,0.33627772331237793,955,635,0.41936367750167847,1056,713,0.4532985985279083,940,720,0.46538570523262024
135,0.4312547445297241,1011,517,0.4534767270088196,1074,540,0.4584628641605377,935,531,0.3835587799549103,1147,507,0.42311522364616394,904,508,0.30038824677467346,1203,427,0.2871531546115875,831,435,0.3976002037525177,1033,635,0.4842630624771118,959,637,0.41584688425064087,1066,636,0.36216044425964355,953,627,0.36683037877082825,1068,697,0.3057171702384949,949,706,0.3460313677787781
136,0.48133338093757627,1011,510,0.5337592363357544,1074,540,0.48151612281799316,951,531,0.5869467854499817,1145,510,0.4380704462528229,911,513,0.3463154733181,1194,420,0.39630284905433655,838,428,0.43542128801345825,1032,623,0.46254175901412964,958,625,0.44067656993865967,1057,643,0.36245039105415344,960,636,0.4025729298591614,1061,711,0.4040243625640869,960,718,0.3528982400894165
137,0.505831953883171,1002,501,0.4718448221683502,1060,537,0.4804351031780243,939,530,0.66126948595047,1147,490,0.3204490840435028,878,473,0.27729958295822144,1196,410,0.3818929195404053,830,418,0.38696572184562683,1028,623,0.5037168264389038,953,623,0.476548969745636,1061,646,0.36258020997047424,959,634,0.44121742248535156,1056,704,0.5425886511802673,966,702,0.4217529892921448
138,0.5549989700317383,998,491,0.3554115891456604,1070,536,0.628987193107605,929,529,0.6306038498878479,1141,487,0.36145442724227905,875,466,0.29403483867645264,1196,403,0.3173008859157562,856,417,0.4086552560329437,1025,636,0.5444591641426086,949,634,0.565203070640564,1063,645,0.3146136999130249,945,631,0.405836820602417,1051,703,0.5399446487426758,947,703,0.47194328904151917
139,0.5323470890522003,1004,485,0.4933586120605469,1061,532,0.4856369197368622,942,524,0.6641290783882141,1161,481,0.29046493768692017,873,460,0.37328392267227173,1198,414,0.44203826785087585,857,418,0.4174973964691162,1035,620,0.5091919898986816,963,619,0.5721836686134338,1065,638,0.3665091395378113,959,629,0.43020376563072205,1059,706,0.47372370958328247,948,706,0.36453402042388916
140,0.5145964115858077,1002,486,0.3230101466178894,1062,524,0.422057181596756,928,515,0.5911747217178345,1145,480,0.31165027618408203,878,454,0.3613594174385071,1207,406,0.4395810067653656,857,414,0.49417099356651306,1024,620,0.4892136752605438,957,619,0.6195020079612732,1049,647,0.34894421696662903,959,642,0.34945419430732727,1053,706,0.5430368185043335,950,712,0.5609865784645081
141,0.5442766606807709,1002,485,0.47864964604377747,1069,514,0.45912355184555054,932,507,0.6405678987503052,1150,463,0.2044149488210678,872,448,0.33059099316596985,1208,406,0.4678780138492584,848,413,0.5629160404205322,1029,620,0.5633953809738159,962,617,0.6385997533798218,1048,653,0.3746457099914551,957,643,0.4374397099018097,1047,705,0.5502778887748718,957,707,0.4461748003959656
142,0.6045099914073944,997,479,0.4825327396392822,1074,505,0.6122185587882996,952,496,0.6558789014816284,1152,449,0.27513712644577026,877,453,0.4949027895927429,1206,385,0.4340485632419586,847,415,0.5090411901473999,1037,617,0.663067102432251,964,614,0.6258267760276794,1034,639,0.44533753395080566,959,630,0.5690779685974121,1045,706,0.5955130457878113,948,707,0.5567904710769653
143,0.6554083883762359,1003,455,0.45320361852645874,1076,491,0.6862502098083496,944,486,0.7545289397239685,1159,436,0.3437918424606323,866,447,0.5588690042495728,1201,363,0.47830790281295776,841,392,0.5274261832237244,1039,616,0.700531542301178,962,614,0.650441586971283,1056,635,0.41535666584968567,963,628,0.5378313660621643,1046,704,0.6240941882133484,951,704,0.5739117860794067
