FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
72,0.602915459871292,997,495,0.41834452748298645,1075,530,0.608629047870636,916,516,0.5147189497947693,1148,450,0.3146876394748688,885,449,0.5555524826049805,1173,396,0.568437397480011,860,372,0.5592896938323975,1029,672,0.6676656007766724,938,668,0.7253671288490295,1087,721,0.5731600522994995,911,717,0.46728864312171936,1054,792,0.5906141400337219,889,792,0.5009530782699585
73,0.6027788639068603,998,500,0.4976420998573303,1074,531,0.6056934595108032,920,516,0.5252168774604797,1147,453,0.37108173966407776,885,456,0.40792742371559143,1163,395,0.5881261825561523,853,390,0.6576748490333557,1026,673,0.6892792582511902,935,670,0.7148935198783875,1073,716,0.492852121591568,920,713,0.452454537153244,1070,781,0.43208757042884827,889,788,0.4606304466724396
74,0.5979027390480041,999,502,0.5037304759025574,1076,535,0.6095577478408813,919,523,0.5700318813323975,1143,457,0.36618778109550476,886,462,0.39535650610923767,1161,402,0.6540505290031433,857,394,0.6931731700897217,1028,689,0.7243496775627136,936,681,0.6184677481651306,1098,725,0.42380446195602417,908,715,0.43633580207824707,1051,796,0.5872162580490112,883,793,0.40142887830734253
75,0.5247123152017593,995,508,0.46188437938690186,1073,541,0.5540045499801636,918,532,0.5434643030166626,1144,467,0.34253841638565063,877,475,0.43031296133995056,1171,414,0.5972477197647095,838,398,0.5653127431869507,1034,683,0.5352370142936707,941,681,0.5308712720870972,1101,721,0.46237725019454956,918,709,0.34455233812332153,1075,786,0.3845839202404022,885,790,0.4306192398071289
76,0.5973473489284515,993,512,0.45396772027015686,1063,537,0.5844519138336182,915,535,0.5489630699157715,1139,468,0.3091709017753601,873,476,0.3716141879558563,1167,415,0.6145052313804626,843,412,0.5976543426513672,1035,698,0.65602707862854,937,694,0.6907615065574646,1099,726,0.6136902570724487,901,719,0.4999799132347107,1062,799,0.4324406087398529,882,799,0.5099571347236633
77,0.5239922046661377,994,510,0.455545574426651,1065,544,0.5124145746231079,922,540,0.4605553448200226,1145,485,0.25668105483055115,871,495,0.33177894353866577,1163,417,0.5173117518424988,842,404,0.3659217357635498,1035,693,0.5949724912643433,933,690,0.6207315325737,1104,726,0.4947302043437958,903,714,0.41649341583251953,1059,800,0.4637720584869385,887,800,0.3191888630390167
78,0.5418242335319519,988,518,0.3520984947681427,1075,550,0.6156090497970581,914,540,0.5589226484298706,1148,480,0.340421587228775,863,492,0.2819703221321106,1171,418,0.6252204775810242,847,411,0.5864939093589783,1028,707,0.44395431876182556,936,705,0.5675360560417175,1111,727,0.6070195436477661,884,718,0.532680094242096,1051,795,0.5851160883903503,906,790,0.6524080634117126
79,0.5287624657154083,991,520,0.4113507568836212,1070,547,0.5301559567451477,917,541,0.5697833299636841,1144,482,0.29961660504341125,869,487,0.30915170907974243,1173,421,0.6100080609321594,850,416,0.49015188217163086,1024,716,0.5884192585945129,933,710,0.46887505054473877,1113,727,0.6090688705444336,883,723,0.550415575504303,1054,794,0.581691563129425,911,789,0.6081323623657227
80,0.5194478213787078,992,521,0.4126487970352173,1073,549,0.5270565748214722,921,539,0.5752468705177307,1152,484,0.3125164210796356,872,486,0.3726523816585541,1171,424,0.6371920704841614,849,415,0.5312718152999878,1029,707,0.4606226682662964,936,706,0.5388367772102356,1108,726,0.5827906727790833,898,722,0.5420874953269958,1067,795,0.4263996183872223,914,793,0.5596883893013
81,0.536651074886322,994,520,0.45498180389404297,1077,550,0.5836584568023682,918,537,0.5512226819992065,1160,480,0.2717677056789398,872,486,0.3665366470813751,1184,420,0.5296021103858948,847,413,0.6319593191146851,1025,718,0.5901095867156982,931,711,0.457334041595459,1099,727,0.6042425632476807,897,722,0.5081479549407959,1054,794,0.5719611644744873,911,790,0.5186522603034973
82,0.5552110612392425,992,519,0.410101056098938,1076,549,0.5651732087135315,914,537,0.5142142176628113,1157,482,0.32447677850723267,872,491,0.3745436668395996,1185,428,0.6390838623046875,842,418,0.6274400353431702,1027,725,0.5727974772453308,925,723,0.5966698527336121,1098,730,0.6567554473876953,885,723,0.5440706610679626,1052,800,0.6138100028038025,911,792,0.6325254440307617
83,0.5520463109016418,989,520,0.39521145820617676,1072,551,0.5315752625465393,913,540,0.49356165528297424,1153,487,0.3323463499546051,867,498,0.29744940996170044,1185,431,0.6404078602790833,838,419,0.6247450709342957,1030,722,0.59296715259552,924,718,0.6156912446022034,1098,725,0.647777259349823,888,719,0.5153000354766846,1051,799,0.6008873581886292,906,792,0.6597673892974854
84,0.5540896296501159,989,516,0.37421083450317383,1073,549,0.5484640002250671,918,540,0.5900887846946716,1160,480,0.3583940267562866,860,487,0.47787728905677795,1194,416,0.550563395023346,839,409,0.7139069437980652,1028,718,0.6441918015480042,923,711,0.47026216983795166,1078,732,0.5626813769340515,888,731,0.5360257029533386,1065,802,0.4201778173446655,905,791,0.6061061024665833
85,0.5705399990081786,989,525,0.4304393529891968,1075,555,0.5629475712776184,915,545,0.5458891987800598,1155,482,0.3618771433830261,865,485,0.4963061213493347,1178,416,0.6223891973495483,840,415,0.669031023979187,1025,721,0.5748363137245178,930,719,0.6622507572174072,1078,733,0.6181747317314148,894,727,0.47982051968574524,1049,806,0.5732139348983765,908,804,0.5732780694961548
86,0.524605906009674,997,525,0.5057280659675598,1071,556,0.5088909268379211,918,549,0.5590003728866577,1150,485,0.3384730815887451,862,486,0.44472751021385193,1178,417,0.64919513463974,841,415,0.628789484500885,1027,720,0.5874395370483398,935,711,0.4602471590042114,1082,731,0.595315158367157,894,725,0.48221591114997864,1051,805,0.5438451766967773,901,802,0.5610079765319824
87,0.5685737669467925,984,522,0.37536031007766724,1066,554,0.599672257900238,919,541,0.5776993632316589,1148,486,0.33297672867774963,853,481,0.43021970987319946,1175,418,0.6210016012191772,833,413,0.5553211569786072,1030,701,0.5704121589660645,936,698,0.6079866290092468,1088,727,0.5595033168792725,898,720,0.4128972589969635,1069,799,0.477346271276474,883,797,0.49526292085647583
88,0.5733208119869232,987,522,0.406631737947464,1072,550,0.5794367790222168,914,536,0.45839923620224,1148,485,0.3371788561344147,858,484,0.43925559520721436,1172,417,0.6320500373840332,833,409,0.6150275468826294,1028,692,0.6438695788383484,938,690,0.6733493804931641,1081,724,0.5378608107566833,917,717,0.4387325644493103,1072,797,0.5050981044769287,900,798,0.57163405418396
89,0.5393743455410004,988,516,0.40179261565208435,1066,544,0.5925212502479553,910,530,0.43143320083618164,1153,480,0.3617069125175476,860,475,0.43847838044166565,1177,418,0.5551854372024536,835,401,0.6390976905822754,1029,694,0.6674161553382874,937,685,0.49811649322509766,1081,722,0.5346142053604126,923,718,0.4773257374763489,1071,790,0.38261446356773376,895,796,0.3977706730365753
90,0.5885610163211823,994,511,0.46402421593666077,1065,536,0.5736528635025024,914,524,0.6296586394309998,1149,476,0.33043259382247925,853,463,0.4500018358230591,1171,418,0.5893405079841614,836,395,0.6005609035491943,1023,676,0.5967362523078918,931,675,0.6480414867401123,1080,717,0.5451503992080688,932,710,0.49624496698379517,1072,783,0.4195631146430969,898,793,0.3974344730377197
91,0.6117115139961242,992,504,0.39488571882247925,1071,537,0.5814334750175476,911,523,0.6607189774513245,1153,463,0.38440635800361633,851,458,0.41484224796295166,1172,416,0.6100829839706421,834,392,0.673396646976471,1024,671,0.6481537222862244,931,670,0.6904383301734924,1064,714,0.5493577718734741,928,712,0.49499964714050293,1068,788,0.3814747929573059,898,794,0.41953733563423157
92,0.5958965063095092,987,502,0.3719462454319,1066,534,0.6337586045265198,905,519,0.653221607208252,1150,457,0.39539599418640137,855,447,0.4289858043193817,1166,401,0.5904931426048279,843,387,0.6667337417602539,1025,671,0.6523000001907349,933,661,0.5693305730819702,1064,714,0.5580911636352539,924,707,0.5133222937583923,1047,799,0.5580782294273376,897,799,0.3570043444633484
93,0.6478768348693847,993,485,0.5210373997688293,1056,512,0.6253607273101807,907,501,0.674472987651825,1135,436,0.46742209792137146,870,430,0.6329417824745178,1173,368,0.5711625814437866,838,369,0.6352877616882324,1021,642,0.7216429114341736,929,640,0.7172564268112183,1056,699,0.4519347548484802,912,693,0.5236477255821228,1060,791,0.5248289704322815,879,793,0.4677477478981018
94,0.6092747926712035,991,469,0.3329404890537262,1056,502,0.623816728591919,904,492,0.44965338706970215,1141,433,0.4606592357158661,875,437,0.678795337677002,1163,369,0.552363932132721,820,356,0.5481681227684021,1027,639,0.7238380908966064,929,635,0.7251048684120178,1064,702,0.5276483297348022,906,693,0.5608522891998291,1059,790,0.5540478825569153,879,791,0.5153193473815918
95,0.608186274766922,996,440,0.46733272075653076,1055,482,0.656892716884613,900,473,0.45560529828071594,1140,401,0.5132211446762085,862,402,0.6119107007980347,1167,344,0.5054740905761719,822,334,0.5544023513793945,1026,627,0.7016103267669678,922,624,0.7045000195503235,1069,690,0.4271213412284851,890,692,0.5805081129074097,1065,787,0.5593862533569336,889,790,0.4960969388484955
96,0.5754497051239014,988,436,0.5789815187454224,1049,472,0.6404736042022705,905,468,0.4365663528442383,1127,397,0.401089608669281,867,401,0.5418130159378052,1171,333,0.33439067006111145,828,327,0.6337083578109741,1031,623,0.6651409268379211,928,621,0.6594933867454529,1090,690,0.4215358793735504,877,690,0.4416368007659912,1074,782,0.5201291441917419,886,787,0.5286411643028259
97,0.6511225938796996,997,418,0.527970016002655,1058,457,0.6669806838035583,909,455,0.7121372818946838,1124,390,0.4658571779727936,869,386,0.5477463603019714,1146,316,0.4381178617477417,824,314,0.7257875800132751,1021,608,0.6889663934707642,917,605,0.6643404960632324,1064,688,0.4954410493373871,878,687,0.5954469442367554,1072,780,0.4457838833332062,887,782,0.6480517387390137
98,0.5455393046140671,989,414,0.5741814374923706,1044,453,0.6167862415313721,907,450,0.417495995759964,1120,395,0.24913720786571503,872,387,0.3897083103656769,1164,308,0.3580172061920166,817,309,0.6501377820968628,1019,598,0.6490668654441833,924,596,0.5786634683609009,1074,681,0.39253470301628113,885,681,0.46650877594947815,1068,782,0.5117753744125366,894,785,0.5859824419021606
99,0.5506070494651795,986,409,0.3478837013244629,1054,444,0.5940576195716858,906,443,0.39203423261642456,1121,379,0.27217698097229004,877,377,0.2538470923900604,1155,301,0.44179314374923706,811,305,0.7062978148460388,1027,592,0.6722908616065979,925,588,0.6222123503684998,1073,683,0.5881220698356628,881,676,0.4862120449542999,1056,781,0.5632617473602295,888,780,0.6405425667762756
100,0.5896198272705078,988,402,0.49302050471305847,1054,436,0.6327215433120728,919,438,0.5684265494346619,1118,363,0.25698670744895935,871,366,0.4695068299770355,1155,299,0.5558513402938843,812,302,0.6920815706253052,1028,588,0.6539804935455322,925,586,0.6022310853004456,1075,681,0.5684916973114014,889,678,0.5463207364082336,1057,776,0.5511852502822876,890,779,0.5296463966369629
101,0.5931137561798095,989,397,0.5592343807220459,1057,431,0.6191965341567993,913,433,0.49185848236083984,1103,370,0.21840347349643707,875,356,0.3587583005428314,1162,285,0.4733661413192749,813,291,0.5698995590209961,1032,581,0.6744801998138428,929,578,0.6912625432014465,1072,673,0.4785363972187042,891,670,0.5525243878364563,1057,777,0.5411241054534912,893,785,0.6632816791534424
102,0.6061120569705963,991,390,0.572645366191864,1058,420,0.607824981212616,902,422,0.41000664234161377,1113,349,0.4104861617088318,867,352,0.4453888535499573,1149,279,0.546379566192627,807,282,0.7691819667816162,1033,576,0.7495585083961487,929,571,0.7171530723571777,1068,670,0.5337843298912048,892,669,0.680043637752533,1070,774,0.41571319103240967,901,788,0.7521456480026245
103,0.6360665440559387,1000,371,0.5727636814117432,1055,408,0.6405653953552246,908,409,0.5364767909049988,1130,340,0.4800539016723633,868,350,0.5073651075363159,1153,259,0.5680484175682068,805,270,0.6938446760177612,1031,567,0.7205651998519897,933,562,0.6981795430183411,1038,648,0.5745564103126526,926,643,0.6663532853126526,1052,769,0.6763806343078613,905,775,0.7196803092956543
104,0.5902599096298218,991,357,0.32662099599838257,1060,394,0.5207730531692505,909,392,0.4165744185447693,1129,334,0.40187016129493713,872,346,0.5646716356277466,1152,251,0.6706467270851135,801,264,0.723676860332489,1026,556,0.7422868609428406,926,551,0.7103238701820374,1037,660,0.5447939038276672,921,664,0.6886627078056335,1046,776,0.5653166174888611,900,784,0.8034617304801941
105,0.6154558241367339,1000,351,0.5142977237701416,1066,391,0.5916354656219482,910,388,0.4628508388996124,1130,313,0.5190579295158386,866,322,0.47954463958740234,1144,239,0.6063816547393799,802,255,0.6642565727233887,1023,553,0.7525402903556824,923,548,0.7035878300666809,1025,661,0.48016101121902466,907,662,0.7242535948753357,1040,776,0.5237576365470886,897,783,0.8031831383705139
106,0.5905632853507996,1003,346,0.5296327471733093,1073,389,0.6161150932312012,911,386,0.4609767496585846,1108,325,0.34985020756721497,863,317,0.37953850626945496,1141,241,0.6490651369094849,807,249,0.5331526398658752,1028,548,0.707949161529541,920,545,0.6277203559875488,1018,669,0.45643407106399536,913,677,0.6259891986846924,1033,779,0.5939258933067322,909,789,0.7572879195213318
107,0.6278649032115936,998,343,0.5342433452606201,1057,387,0.6042038202285767,916,386,0.6119329929351807,1115,324,0.47677692770957947,856,321,0.47796526551246643,1144,244,0.6829443573951721,793,255,0.6149560809135437,1024,545,0.7116889953613281,921,542,0.6501914262771606,1030,665,0.5721231698989868,919,665,0.6958813667297363,1045,777,0.514870822429657,907,786,0.7676773071289062
108,0.5821706235408782,998,342,0.48361340165138245,1057,385,0.6060381531715393,919,386,0.5129744410514832,1109,322,0.4628918468952179,869,336,0.4793283939361572,1144,234,0.5633584260940552,798,255,0.7261375188827515,1018,540,0.6472755670547485,922,537,0.5705138444900513,1019,662,0.6720771193504333,904,658,0.7719966173171997,1028,779,0.6128000020980835,901,779,0.6623526215553284
109,0.58498814702034,999,343,0.5105794668197632,1058,388,0.6033679842948914,922,390,0.5050443410873413,1102,327,0.44715431332588196,878,343,0.4786464273929596,1140,240,0.6330533027648926,805,265,0.7033601403236389,1019,540,0.6444604992866516,926,538,0.6115161180496216,1014,663,0.6303558945655823,917,661,0.7194540500640869,1024,776,0.5291688442230225,908,778,0.6163489818572998
110,0.5651089787483216,999,344,0.5560159087181091,1061,389,0.6019616723060608,918,391,0.4763404130935669,1101,325,0.38502946496009827,877,341,0.42159223556518555,1136,238,0.6133424639701843,803,264,0.7113466262817383,1018,539,0.6232225894927979,924,536,0.5715828537940979,1010,658,0.5755660533905029,912,659,0.7111653685569763,1031,771,0.4971432089805603,904,776,0.6519872546195984
111,0.6032503426074981,1000,345,0.5499833822250366,1066,392,0.6120910048484802,919,392,0.4740804433822632,1105,326,0.43490591645240784,881,344,0.46206575632095337,1138,237,0.6200966238975525,818,260,0.7215564250946045,1025,545,0.6909437775611877,928,541,0.6759669184684753,1024,659,0.5976394414901733,916,658,0.7134274840354919,1043,770,0.5535216331481934,904,775,0.6617072820663452
112,0.6068581342697144,1000,346,0.5407000184059143,1066,396,0.6289650201797485,917,391,0.4060102701187134,1105,330,0.46564409136772156,880,346,0.5016642808914185,1139,241,0.675767719745636,824,263,0.7230755090713501,1025,548,0.7308273911476135,928,545,0.6957391500473022,1031,664,0.6082799434661865,919,660,0.6977720856666565,1044,771,0.5289972424507141,908,777,0.6399296522140503
113,0.6239426136016846,1001,349,0.5030441284179688,1069,396,0.640738308429718,921,393,0.4904114603996277,1102,336,0.46144047379493713,879,346,0.5277072787284851,1140,244,0.6969624757766724,820,263,0.7314291000366211,1026,547,0.7281042337417603,928,544,0.6907979249954224,1032,662,0.5721801519393921,921,659,0.6921975016593933,1044,770,0.5244759917259216,909,776,0.6439386606216431
114,0.6185240745544434,995,352,0.44439539313316345,1068,396,0.641768217086792,923,393,0.5108122825622559,1101,333,0.4714825749397278,885,345,0.4699777066707611,1138,240,0.6800717115402222,821,256,0.7190935015678406,1024,546,0.7131598591804504,928,543,0.6815724968910217,1022,663,0.5849396586418152,920,660,0.6945854425430298,1039,772,0.48324185609817505,909,776,0.6381114721298218
115,0.6232105791568756,994,352,0.4334760904312134,1067,395,0.6327170133590698,923,393,0.505200982093811,1103,331,0.507531464099884,885,345,0.48735183477401733,1137,240,0.684851884841919,828,257,0.7315992712974548,1027,548,0.7365860342979431,930,545,0.6975224614143372,1025,665,0.5679073929786682,920,662,0.6710574626922607,1041,773,0.49312764406204224,909,777,0.6253764629364014
116,0.6175769031047821,1000,349,0.4981437921524048,1064,394,0.6167464256286621,922,393,0.49436354637145996,1106,333,0.537907063961029,888,346,0.48560217022895813,1136,243,0.7037177085876465,841,261,0.714306116104126,1026,548,0.7279301881790161,930,545,0.6874067783355713,1026,663,0.5590298771858215,922,661,0.6695790886878967,1043,772,0.5129216909408569,909,777,0.6392413973808289
117,0.6047964513301849,992,356,0.29209065437316895,1067,395,0.6335749626159668,918,391,0.433704674243927,1104,331,0.5082728862762451,883,344,0.5085315704345703,1133,240,0.676052987575531,830,257,0.7344382405281067,1027,547,0.721672534942627,930,544,0.6937462687492371,1029,661,0.5344130396842957,922,660,0.6492513418197632,1044,770,0.5213595032691956,909,777,0.6179964542388916
118,0.611939799785614,999,350,0.5061968564987183,1064,394,0.6197159886360168,918,392,0.48443835973739624,1109,326,0.47357359528541565,886,343,0.512951672077179,1133,237,0.6599511504173279,832,259,0.720596432685852,1027,547,0.7153996825218201,930,543,0.6894621253013611,1032,661,0.4991244673728943,922,660,0.6383431553840637,1047,769,0.5354207158088684,908,777,0.6143766045570374
119,0.606431895494461,998,352,0.5090001225471497,1062,390,0.5853622555732727,914,389,0.45830661058425903,1110,325,0.38448864221572876,881,339,0.4697405695915222,1135,238,0.6931542754173279,839,256,0.603624701499939,1025,549,0.737835168838501,929,546,0.7022578716278076,1026,664,0.4965006709098816,916,661,0.6367623805999756,1042,770,0.545415461063385,905,776,0.6506187319755554
120,0.623076719045639,998,347,0.5815421938896179,1062,386,0.5830172300338745,914,388,0.6109362840652466,1127,289,0.4986811876296997,868,324,0.43661031126976013,1136,228,0.5656490325927734,819,240,0.6834187507629395,1032,544,0.7029615640640259,926,541,0.68894362449646,1024,657,0.5005310773849487,915,655,0.47559240460395813,1040,776,0.546078622341156,911,777,0.6701211333274841
121,0.6078661978244781,991,353,0.31470566987991333,1078,395,0.5321301221847534,912,389,0.4794953167438507,1142,317,0.38740575313568115,871,341,0.5469359159469604,1144,239,0.6819319128990173,817,245,0.7421799302101135,1033,549,0.7651981115341187,931,545,0.7459490299224854,1029,662,0.4906308054924011,917,656,0.49254629015922546,1036,776,0.6066206097602844,912,774,0.6662005186080933
122,0.6161502063274383,990,352,0.3973510265350342,1081,395,0.5190698504447937,911,388,0.501137375831604,1151,327,0.38552525639533997,867,338,0.5400953888893127,1150,242,0.624703586101532,818,246,0.6706806421279907,1036,552,0.776517391204834,931,547,0.7652828693389893,1032,666,0.48809677362442017,916,659,0.4926198124885559,1036,778,0.6052196621894836,913,776,0.6340388655662537
123,0.5993992209434509,995,350,0.5607851147651672,1078,394,0.5127843022346497,908,389,0.4214950501918793,1156,323,0.5505054593086243,870,336,0.3928668200969696,1162,248,0.5895933508872986,834,246,0.5104058980941772,1035,553,0.7694646716117859,930,548,0.7551349401473999,1027,665,0.5688548684120178,913,659,0.5255308747291565,1030,780,0.5910395383834839,910,775,0.6527089476585388
124,0.6369007587432861,1002,352,0.5212904810905457,1079,398,0.5755195617675781,920,390,0.5056791305541992,1162,344,0.6383050680160522,861,342,0.5803084969520569,1154,268,0.6740105748176575,861,259,0.6305094957351685,1037,553,0.7432224750518799,933,549,0.7537624835968018,1036,664,0.5121615529060364,929,659,0.7044123411178589,1035,777,0.6400177478790283,908,772,0.6811349987983704
125,0.584541130065918,994,351,0.6159585118293762,1076,395,0.5894541144371033,912,388,0.5019272565841675,1182,343,0.5737096667289734,856,347,0.5600390434265137,1151,268,0.6230130195617676,864,273,0.6626780033111572,1028,544,0.5551386475563049,940,544,0.6992565989494324,1034,659,0.4335494935512543,922,649,0.4828391671180725,1044,772,0.5512298941612244,910,769,0.7226414680480957
126,0.6111460328102112,994,364,0.45629972219467163,1088,407,0.6598451733589172,915,403,0.5188021063804626,1193,370,0.7027384042739868,832,359,0.5479933619499207,1150,296,0.5087655186653137,910,299,0.6155321002006531,1026,551,0.5775566697120667,929,551,0.7255383729934692,1025,668,0.35201844573020935,915,666,0.6342379450798035,1045,775,0.6538006067276001,900,774,0.6243873834609985
127,0.6026688814163208,1003,354,0.46275654435157776,1078,405,0.6397932767868042,906,399,0.4573077857494354,1203,382,0.6642696261405945,832,365,0.6984905004501343,1156,306,0.4767417311668396,921,306,0.5955188870429993,1037,544,0.6391006708145142,938,544,0.7046675682067871,1051,648,0.5183899402618408,919,650,0.443750262260437,1056,769,0.5315934419631958,907,775,0.5425475835800171
128,0.5785186290740967,999,354,0.36636239290237427,1086,406,0.5845233798027039,912,399,0.511523962020874,1203,386,0.7368011474609375,847,385,0.651478111743927,1166,322,0.5765337347984314,925,325,0.5502035021781921,1032,532,0.547781765460968,940,532,0.6911050081253052,1041,645,0.510039210319519,933,643,0.6146043539047241,1057,769,0.5254079699516296,910,775,0.5083546042442322
129,0.5787259042263031,1007,361,0.5106812119483948,1064,401,0.5033071041107178,930,398,0.5374463200569153,1200,396,0.579755425453186,855,400,0.6635517477989197,1185,343,0.5531684756278992,924,346,0.5189314484596252,1035,531,0.6186420321464539,945,531,0.6956451535224915,1036,646,0.4824432134628296,936,642,0.6840097904205322,1052,770,0.5163878202438354,911,771,0.561690628528595
130,0.5893233656883239,1019,360,0.5214149951934814,1065,405,0.5671676993370056,934,397,0.5459561347961426,1202,414,0.4786522090435028,871,409,0.62659752368927,1194,366,0.42528897523880005,966,356,0.46873822808265686,1043,533,0.6718502044677734,954,532,0.6361345052719116,1044,658,0.6051328182220459,933,648,0.6390767097473145,1051,772,0.6159469485282898,908,776,0.5364516973495483
131,0.5877680003643035,1032,361,0.4216901659965515,1085,408,0.6307677030563354,953,398,0.528740406036377,1199,438,0.4908081293106079,910,429,0.5708688497543335,1194,400,0.39887306094169617,1010,366,0.38733163475990295,1069,543,0.6774470806121826,961,539,0.568657398223877,1065,663,0.6746866703033447,940,656,0.6811721920967102,1052,780,0.6412334442138672,910,785,0.7250157594680786
132,0.5221313327550888,1029,364,0.5772932767868042,1087,409,0.5500788688659668,956,408,0.5289553999900818,1193,443,0.46640124917030334,907,447,0.5154074430465698,1198,403,0.38820701837539673,943,429,0.16996721923351288,1061,539,0.5351247191429138,962,540,0.5253638625144958,1055,656,0.5001193284988403,942,648,0.6022477149963379,1054,774,0.4174269437789917,904,770,0.6007299423217773
133,0.5556758284568786,1035,365,0.45417672395706177,1095,416,0.561279296875,968,413,0.5801188945770264,1191,449,0.42837050557136536,919,446,0.5297504663467407,1208,414,0.43236446380615234,943,433,0.20278052985668182,1070,548,0.5859251022338867,965,546,0.5895134210586548,1060,658,0.4375740587711334,945,655,0.6429587602615356,1050,773,0.5606368780136108,909,774,0.6238380670547485
134,0.530401873588562,1045,363,0.5834659934043884,1104,416,0.5695502161979675,973,413,0.5920314192771912,1172,454,0.42150458693504333,912,455,0.4158287048339844,1205,430,0.49074122309684753,925,463,0.18966999650001526,1070,540,0.437547892332077,977,542,0.5901200175285339,1075,658,0.4535659849643707,960,656,0.6038005948066711,1056,773,0.5645915269851685,920,772,0.5557355284690857
135,0.5204028218984603,1063,362,0.5380651950836182,1115,412,0.49645429849624634,987,414,0.5901603102684021,1178,462,0.4216623306274414,934,473,0.38875454664230347,1192,458,0.4242539405822754,948,474,0.19312414526939392,1087,559,0.486285001039505,992,556,0.5513496994972229,1085,668,0.5367240905761719,972,664,0.560359537601471,1064,776,0.531484067440033,931,777,0.59210604429245
136,0.4868439495563507,1092,362,0.6269118189811707,1112,416,0.4874074161052704,990,411,0.4799113869667053,1183,479,0.40840446949005127,956,482,0.4123634994029999,1192,484,0.48245471715927124,1004,499,0.29366862773895264,1105,562,0.5133588910102844,1011,557,0.4891928732395172,1090,668,0.5094620585441589,1004,669,0.529865562915802,1069,775,0.45377641916275024,978,786,0.49272578954696655
137,0.5594324022531509,1092,361,0.5502030253410339,1125,416,0.5862247943878174,998,408,0.5773525238037109,1177,478,0.4121636152267456,968,479,0.40878403186798096,1189,495,0.37275803089141846,975,499,0.3220176100730896,1110,555,0.5656214952468872,1016,551,0.6275395154953003,1104,656,0.48471131920814514,1034,663,0.5744850039482117,1080,764,0.4411523640155792,1010,786,0.5259824395179749
138,0.5621844500303268,1093,359,0.4789983034133911,1133,412,0.5951998233795166,995,406,0.525991678237915,1161,475,0.4144236445426941,969,480,0.4146742522716522,1180,516,0.5342063307762146,982,519,0.4149428904056549,1116,556,0.5817750692367554,1015,552,0.6529675126075745,1115,658,0.5068131685256958,1036,664,0.5070012807846069,1098,768,0.3828674554824829,1051,783,0.4701129198074341
139,0.5741170287132263,1099,361,0.5198882222175598,1134,413,0.5799004435539246,1013,407,0.627547025680542,1163,480,0.35739052295684814,980,481,0.4280441701412201,1188,517,0.5139510631561279,988,520,0.4492720365524292,1118,550,0.5811381936073303,1024,547,0.61927729845047,1114,654,0.4992094039916992,1044,656,0.5799986720085144,1105,758,0.4608653485774994,1061,768,0.4631294012069702
140,0.5666513204574585,1100,359,0.48038703203201294,1149,417,0.5946305394172668,1015,407,0.6503154635429382,1176,490,0.37303632497787476,992,489,0.42940565943717957,1206,522,0.4803542196750641,988,534,0.4587894678115845,1120,560,0.5456780195236206,1038,556,0.5651412606239319,1110,670,0.5657065510749817,1086,674,0.5638108849525452,1053,782,0.48504289984703064,1137,789,0.3938835859298706
141,0.5338408529758453,1127,359,0.5176194906234741,1146,413,0.4297696352005005,1025,407,0.595632016658783,1186,490,0.36235275864601135,998,490,0.3794516623020172,1209,522,0.4372180998325348,972,541,0.44619083404541016,1124,556,0.5651482343673706,1049,553,0.6151646375656128,1114,673,0.6174573302268982,1111,676,0.5208741426467896,1050,782,0.43830519914627075,1155,797,0.29980581998825073
142,0.501467952132225,1148,362,0.49161654710769653,1142,415,0.41954857110977173,1038,402,0.5081579089164734,1171,492,0.33700135350227356,1016,480,0.346714586019516,1213,512,0.42115575075149536,987,535,0.32258716225624084,1123,556,0.5692899227142334,1059,553,0.6108757853507996,1124,663,0.35885629057884216,1130,669,0.42308035492897034,1127,790,0.20819009840488434,1192,793,0.366323322057724
143,0.5007698476314544,1152,357,0.407472163438797,1163,417,0.5325443744659424,1050,405,0.5811033248901367,1196,486,0.3166045844554901,1015,480,0.3553886413574219,1227,515,0.43162691593170166,992,537,0.23668096959590912,1117,558,0.4346388578414917,1070,559,0.5174655318260193,1127,681,0.4660990238189697,1166,679,0.37979748845100403,1048,794,0.5397104024887085,1270,802,0.5189693570137024
144,0.5115708768367767,1151,353,0.5088725090026855,1195,422,0.6052872538566589,1042,407,0.5751585364341736,1231,486,0.34155184030532837,1007,486,0.4102095067501068,1259,515,0.5760816335678101,961,549,0.41060784459114075,1147,560,0.4701874256134033,1081,557,0.42681780457496643,1134,676,0.4069177508354187,1181,675,0.33054259419441223,1047,791,0.613411009311676,1289,804,0.49612224102020264
