FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
10,0.33210935592651364,910,326,0.5063938498497009,891,335,0.5207079648971558,965,346,0.21496237814426422,879,352,0.2856593430042267,969,374,0.35012343525886536,911,372,0.253429114818573,947,392,0.24385623633861542,909,390,0.2619560956954956,966,401,0.32219767570495605,933,408,0.2486097663640976,960,418,0.21967419981956482,931,416,0.20147459208965302,979,440,0.09772679954767227
11,0.27587923407554626,913,327,0.5134348273277283,893,337,0.5168856382369995,984,363,0.21054349839687347,929,389,0.26363667845726013,981,388,0.33493778109550476,931,399,0.24523641169071198,963,398,0.2770163118839264,940,530,0.10897129774093628,988,518,0.16186055541038513,946,625,0.22360582649707794,974,620,0.2480107545852661,945,720,0.3265170156955719,965,720,0.2726583778858185
12,0.3773984402418136,908,321,0.5128068327903748,893,332,0.5382785201072693,919,335,0.3795166313648224,881,350,0.38035640120506287,962,368,0.2940009832382202,911,367,0.27201512455940247,945,388,0.2544761002063751,909,381,0.2755948603153229,964,392,0.338114470243454,929,400,0.270877867937088,948,406,0.24732019007205963,938,416,0.2547450065612793,967,419,0.1720530241727829
13,0.4187805891036987,921,316,0.5110986232757568,909,329,0.5513469576835632,918,332,0.442994624376297,894,345,0.3818906843662262,901,342,0.408758282661438,896,352,0.4499092102050781,898,355,0.48770013451576233,953,383,0.3341227173805237,964,386,0.36728405952453613,939,403,0.2628703713417053,951,403,0.26774516701698303,953,419,0.19337329268455505,962,418,0.22474974393844604
14,0.39641115069389343,921,317,0.5190025568008423,904,330,0.5417161583900452,924,333,0.38692453503608704,889,345,0.3786371946334839,961,365,0.29683786630630493,893,353,0.44936054944992065,901,356,0.47931933403015137,952,384,0.3165680766105652,967,387,0.34957510232925415,944,406,0.26150602102279663,959,406,0.2559378743171692,954,417,0.16591453552246094,954,418,0.20588774979114532
15,0.35044259727001187,924,321,0.5214695334434509,907,334,0.5224317908287048,964,344,0.19195321202278137,892,347,0.3709326982498169,963,367,0.32437899708747864,896,355,0.42382779717445374,937,382,0.30031707882881165,955,388,0.32163482904434204,968,391,0.3451894223690033,949,409,0.2652769088745117,960,410,0.2680175304412842,956,420,0.13313648104667664,972,418,0.16045129299163818
16,0.3669343888759613,922,321,0.5291538834571838,907,334,0.5286813378334045,925,337,0.36461764574050903,893,348,0.36417219042778015,961,367,0.32094526290893555,897,355,0.4245874285697937,936,383,0.29861411452293396,937,385,0.21283923089504242,965,391,0.35482582449913025,946,409,0.272685706615448,955,410,0.27387797832489014,956,420,0.13851481676101685,970,419,0.16769395768642426
17,0.35922051072120664,923,320,0.5296881198883057,908,334,0.5340484976768494,967,343,0.20152056217193604,892,347,0.3839428424835205,963,365,0.32413867115974426,895,354,0.43396344780921936,903,356,0.4543987810611725,952,388,0.31885427236557007,966,392,0.35405319929122925,946,411,0.2516914904117584,957,412,0.2509992718696594,955,421,0.13168677687644958,971,420,0.16479383409023285
18,0.325859534740448,923,317,0.49135860800743103,909,332,0.5241634845733643,963,340,0.18764084577560425,893,347,0.3718230128288269,964,363,0.29939624667167664,895,356,0.41129687428474426,937,380,0.2737482786178589,937,383,0.21080848574638367,965,389,0.34480321407318115,946,407,0.2640523314476013,955,407,0.2665363550186157,956,421,0.13682489097118378,969,419,0.1676052361726761
19,0.339174747467041,925,317,0.46376991271972656,909,331,0.5199363827705383,966,340,0.18697330355644226,892,348,0.36379939317703247,965,363,0.28809139132499695,893,356,0.3876263201236725,938,382,0.25588560104370117,951,386,0.3043765425682068,966,390,0.33822154998779297,945,407,0.2503908574581146,959,412,0.3039568066596985,955,421,0.1430344134569168,970,420,0.17523276805877686
20,0.36024365723133084,923,316,0.45315971970558167,910,330,0.5233218669891357,928,332,0.37561920285224915,896,351,0.3506321907043457,963,363,0.2742306590080261,931,384,0.24979627132415771,940,385,0.2487238347530365,936,383,0.22073900699615479,963,388,0.34450817108154297,942,403,0.23179055750370026,956,408,0.3344286382198334,959,420,0.14372652769088745,950,422,0.2204359769821167
21,0.347907093167305,918,314,0.4437590539455414,910,329,0.5039134621620178,922,330,0.39924466609954834,895,348,0.35896262526512146,905,345,0.43158668279647827,929,382,0.2198086529970169,936,382,0.21212318539619446,932,380,0.20042924582958221,958,385,0.3105088174343109,939,401,0.2023608684539795,947,401,0.21526220440864563,956,419,0.13983993232250214,965,418,0.15084245800971985
22,0.33717088401317596,917,313,0.4173048138618469,912,327,0.47909775376319885,920,329,0.39494866132736206,896,347,0.34045398235321045,903,345,0.42275476455688477,933,382,0.21873417496681213,937,383,0.2080441117286682,933,378,0.18838553130626678,958,383,0.30318084359169006,940,399,0.18429125845432281,946,400,0.2011898308992386,956,418,0.14182595908641815,945,422,0.2278144210577011
23,0.33199673891067505,919,313,0.39443081617355347,911,326,0.4684268832206726,923,329,0.37120771408081055,894,347,0.3307790160179138,906,346,0.4191446900367737,932,383,0.22142641246318817,940,385,0.21424107253551483,931,379,0.18663610517978668,959,383,0.3026953339576721,938,403,0.22567249834537506,953,405,0.3033134639263153,936,422,0.17647024989128113,947,421,0.24179726839065552
24,0.37175572216510766,912,320,0.5244128704071045,907,332,0.49849259853363037,916,335,0.4013540744781494,901,357,0.3290938138961792,956,371,0.32955682277679443,938,392,0.28543227910995483,943,394,0.2849244475364685,935,391,0.24217216670513153,960,395,0.3619939982891083,940,405,0.24698632955551147,955,410,0.33311280608177185,954,421,0.13967235386371613,965,421,0.1627737432718277
25,0.3077120393514633,920,328,0.5035834908485413,903,342,0.33168667554855347,965,350,0.20405201613903046,888,359,0.26158246397972107,969,376,0.3569972515106201,940,397,0.28280186653137207,959,397,0.29609599709510803,931,405,0.2607056200504303,965,410,0.383286714553833,936,414,0.25340592861175537,959,415,0.2689979672431946,955,426,0.1523086130619049,976,425,0.1707914173603058
26,0.33683172464370725,917,326,0.5199139714241028,901,340,0.3367276191711426,926,340,0.3377290368080139,890,358,0.27518564462661743,963,374,0.35788261890411377,941,395,0.30244216322898865,955,395,0.31069713830947876,927,403,0.2603917419910431,958,408,0.3890823721885681,933,415,0.255323201417923,959,420,0.22830529510974884,956,426,0.15029606223106384,972,425,0.17074842751026154
27,0.35644368827342987,915,327,0.5144547820091248,899,340,0.45723956823349,926,340,0.33242249488830566,889,359,0.2751469910144806,964,375,0.34962618350982666,940,398,0.28599587082862854,956,398,0.29430660605430603,926,404,0.2635307312011719,958,409,0.3809794783592224,930,415,0.23725958168506622,955,422,0.23742103576660156,954,428,0.14325401186943054,971,426,0.1661708801984787
28,0.3737010061740875,914,325,0.5276381969451904,901,338,0.4771261215209961,916,339,0.392906129360199,892,358,0.27645695209503174,959,374,0.33714714646339417,942,396,0.2978287637233734,952,397,0.2998933494091034,907,392,0.26752594113349915,954,405,0.371705025434494,930,413,0.25914353132247925,941,414,0.2799772620201111,953,426,0.15589013695716858,965,425,0.18404674530029297
29,0.3625087082386017,912,322,0.5114300847053528,898,335,0.4881633520126343,916,337,0.38614800572395325,889,355,0.24749046564102173,962,373,0.3286718726158142,937,396,0.27840617299079895,948,396,0.28692102432250977,904,390,0.24537067115306854,954,406,0.3549109697341919,927,412,0.24476109445095062,939,413,0.27444204688072205,949,426,0.14785589277744293,964,425,0.1733737587928772
30,0.3453251957893371,907,321,0.5118117332458496,897,334,0.4763159155845642,914,337,0.37867602705955505,887,355,0.2344297468662262,959,373,0.3004927635192871,931,396,0.2583543062210083,943,396,0.2588052749633789,902,391,0.23052403330802917,954,408,0.3158765435218811,924,412,0.2270406037569046,933,413,0.2600588798522949,944,427,0.14346377551555634,959,426,0.16272304952144623
31,0.337092512845993,905,323,0.5099906921386719,897,335,0.4570513069629669,914,338,0.36162954568862915,886,357,0.23951898515224457,957,375,0.30143195390701294,929,397,0.25068992376327515,938,401,0.2539677321910858,901,394,0.22962181270122528,954,413,0.31513512134552,922,411,0.21838641166687012,933,417,0.24898965656757355,943,429,0.13863946497440338,959,428,0.15653802454471588
32,0.327339768409729,901,324,0.5152701139450073,893,335,0.4426763653755188,910,339,0.3733830451965332,886,357,0.23709455132484436,954,375,0.28372102975845337,927,398,0.239532470703125,936,401,0.24186304211616516,897,394,0.2190936654806137,951,414,0.28452035784721375,919,412,0.21089334785938263,935,426,0.2212538868188858,943,431,0.13389061391353607,958,430,0.15243318676948547
33,0.3029306918382645,900,322,0.5135248899459839,894,333,0.44374561309814453,909,337,0.3772873878479004,888,355,0.214834526181221,952,373,0.262002557516098,924,395,0.23048605024814606,934,398,0.23039723932743073,898,391,0.19775526225566864,908,394,0.19233402609825134,921,408,0.19086295366287231,924,409,0.19830799102783203,941,428,0.13015225529670715,952,428,0.12906117737293243
34,0.3304657518863678,900,322,0.5218045115470886,893,333,0.4740949273109436,907,336,0.4190720319747925,888,355,0.25185447931289673,953,373,0.2921810746192932,930,393,0.1751735657453537,935,394,0.2533668279647827,897,390,0.22212977707386017,907,392,0.21687088906764984,921,409,0.2221345603466034,923,410,0.22326882183551788,943,428,0.13934552669525146,955,426,0.1617080122232437
35,0.3316735327243805,909,326,0.5143535137176514,898,336,0.4770013689994812,910,338,0.41860800981521606,892,356,0.2687763571739197,953,374,0.31556227803230286,933,394,0.28278788924217224,939,399,0.2525853216648102,903,397,0.1928219497203827,929,402,0.23449867963790894,931,423,0.18954379856586456,938,424,0.2467743307352066,945,437,0.11471986770629883,959,428,0.18370825052261353
36,0.29825603067874906,906,317,0.4441547393798828,900,327,0.4354499578475952,914,332,0.3686770796775818,895,353,0.31354498863220215,949,367,0.21256524324417114,922,386,0.24501673877239227,926,388,0.22353418171405792,905,380,0.21305705606937408,928,387,0.1810910552740097,927,404,0.2038392424583435,931,405,0.23059608042240143,940,417,0.15079595148563385,948,418,0.15988372266292572
37,0.2906154006719589,914,331,0.4551120102405548,902,341,0.3708668053150177,917,343,0.2951248288154602,942,380,0.3007490336894989,954,381,0.29832983016967773,936,405,0.23371393978595734,942,404,0.23127298057079315,934,413,0.19790908694267273,960,418,0.29204270243644714,938,434,0.1790468543767929,948,435,0.193989098072052,952,442,0.10932277888059616,965,432,0.13928735256195068
38,0.20830775201320648,957,373,0.2485293447971344,945,377,0.22585909068584442,962,381,0.22221031785011292,951,401,0.22950558364391327,959,400,0.22723478078842163,940,408,0.18948392570018768,944,408,0.18568134307861328,953,420,0.20301158726215363,960,422,0.21079567074775696,947,450,0.12412678450345993,956,452,0.12513451278209686,964,529,0.09849300235509872,983,555,0.0833243653178215
39,0.24260322898626324,958,365,0.2102394551038742,951,373,0.24991972744464874,974,376,0.24384935200214386,953,398,0.24605657160282135,965,396,0.2535054683685303,947,405,0.24525396525859833,953,404,0.2198687493801117,961,436,0.20587047934532166,965,423,0.28110209107398987,948,449,0.14306792616844177,962,441,0.2131727933883667,964,530,0.10727991908788681,979,530,0.11336711794137955
40,0.18211063891649246,959,371,0.23120413720607758,957,376,0.22602666914463043,966,381,0.22125592827796936,958,400,0.27443405985832214,952,399,0.23805025219917297,945,405,0.2430577129125595,938,406,0.21568317711353302,972,459,0.13846412301063538,969,462,0.1274448186159134,949,451,0.12762707471847534,948,471,0.09903326630592346,957,533,0.08076724410057068,963,561,0.07551576942205429
41,0.22563555985689163,958,373,0.26098525524139404,952,377,0.2792279124259949,971,381,0.27286818623542786,954,401,0.3018060028553009,958,399,0.2940361201763153,937,407,0.3079052269458771,937,407,0.27011075615882874,973,459,0.18207071721553802,975,462,0.167009636759758,950,493,0.1013890951871872,955,497,0.11310003697872162,960,536,0.08629471063613892,966,569,0.09561936557292938
42,0.2562003418803215,960,374,0.3305818438529968,975,394,0.2869502007961273,959,396,0.2946527302265167,972,407,0.35944417119026184,946,405,0.30371350049972534,949,410,0.338662326335907,929,409,0.2801596522331238,990,521,0.2030174732208252,976,522,0.20987409353256226,970,611,0.2620278596878052,966,611,0.2670345604419708,962,694,0.24650277197360992,951,693,0.24818387627601624
43,0.2550127267837524,964,375,0.31394484639167786,977,397,0.29539433121681213,962,400,0.31374043226242065,968,408,0.3241124749183655,945,406,0.27517691254615784,986,519,0.1258598119020462,967,516,0.1391652226448059,1003,535,0.17899785935878754,980,524,0.23983778059482574,982,617,0.2976587414741516,978,617,0.30072540044784546,964,703,0.20538261532783508,952,696,0.21928948163986206
44,0.24339665472507477,963,371,0.28649330139160156,977,394,0.27216795086860657,962,397,0.29289305210113525,975,405,0.312392920255661,951,404,0.27098822593688965,1005,517,0.10670410096645355,972,514,0.12045140564441681,1007,536,0.17675386369228363,995,538,0.18974891304969788,987,615,0.2727277874946594,984,614,0.2610086500644684,964,694,0.1956118494272232,956,691,0.19670405983924866
45,0.20557170808315275,909,338,0.4608103036880493,958,391,0.2427542358636856,959,392,0.22947287559509277,959,401,0.28826016187667847,951,400,0.2630099356174469,940,408,0.23647014796733856,974,512,0.08292476087808609,983,516,0.13171672821044922,979,518,0.13698329031467438,970,591,0.14924469590187073,984,591,0.13367271423339844,971,659,0.10859642177820206,976,657,0.10293681174516678
46,0.19103602468967437,903,336,0.48335373401641846,955,389,0.22435390949249268,955,390,0.20876063406467438,960,400,0.2872632145881653,951,399,0.271109014749527,939,410,0.23907753825187683,973,534,0.07256818562746048,980,514,0.11143480241298676,978,516,0.11861472576856613,963,590,0.12434814870357513,977,591,0.1140938401222229,955,663,0.10900627076625824,959,662,0.09198532998561859
47,0.18715993911027906,900,338,0.44976717233657837,956,390,0.22846002876758575,963,391,0.20371592044830322,960,400,0.2781020402908325,959,399,0.26736366748809814,942,411,0.23084278404712677,940,411,0.21271556615829468,976,512,0.10537084192037582,976,514,0.11260814219713211,950,586,0.1014692559838295,967,586,0.09476634860038757,965,664,0.1108197346329689,964,661,0.09327222406864166
48,0.2899264961481094,898,335,0.5341001152992249,895,345,0.3240659832954407,901,349,0.32485830783843994,891,360,0.29210197925567627,936,382,0.2248149961233139,926,398,0.1959686577320099,924,406,0.21738500893115997,906,392,0.2349952608346939,908,396,0.2389402836561203,940,427,0.1969546228647232,941,429,0.20006656646728516,942,426,0.16708482801914215,948,426,0.1528203934431076
49,0.29006401896476747,913,337,0.4618300199508667,885,346,0.33268606662750244,923,347,0.2814236581325531,880,362,0.26128628849983215,965,381,0.281337171792984,925,390,0.2149766981601715,956,405,0.25641465187072754,901,395,0.23006856441497803,964,420,0.2989875376224518,943,434,0.18384410440921783,962,436,0.16147664189338684,950,432,0.13500827550888062,970,432,0.16342157125473022
50,0.19704686254262924,909,335,0.48803138732910156,949,388,0.24181227385997772,964,390,0.23598352074623108,951,395,0.28585171699523926,963,395,0.3063245713710785,939,405,0.26744991540908813,984,544,0.08437751233577728,976,543,0.09215836226940155,995,547,0.09987371414899826,955,624,0.18227547407150269,985,608,0.13037936389446259,942,668,0.13199864327907562,954,662,0.11487385630607605
51,0.3195463359355926,912,334,0.5007983446121216,901,343,0.33353835344314575,916,346,0.33360931277275085,891,359,0.2899198532104492,949,378,0.27860063314437866,916,375,0.2527818977832794,939,394,0.23079535365104675,912,391,0.24995815753936768,960,414,0.3561497628688812,952,434,0.20726878941059113,957,435,0.2131354659795761,955,427,0.13901321589946747,962,426,0.165862575173378
52,0.252179354429245,919,341,0.40697959065437317,961,394,0.2961273491382599,978,394,0.30703458189964294,959,398,0.28521430492401123,969,396,0.3026980459690094,970,517,0.09908834099769592,951,400,0.2612709403038025,984,541,0.18211007118225098,997,542,0.1719459444284439,951,623,0.2320483922958374,977,624,0.24225403368473053,957,716,0.239483043551445,953,710,0.1931178867816925
53,0.25097586810588834,970,383,0.3375602066516876,978,419,0.2814524173736572,1003,417,0.25515520572662354,964,399,0.29677069187164307,977,397,0.30651068687438965,956,397,0.27551746368408203,965,396,0.273605078458786,994,536,0.20560075342655182,1010,539,0.2353794276714325,959,631,0.2722444236278534,979,633,0.23765043914318085,959,725,0.2717556357383728,965,722,0.19408194720745087
54,0.2727787673473358,966,387,0.3595470190048218,977,421,0.3114595115184784,1003,421,0.28541725873947144,968,415,0.2502511143684387,993,404,0.28339463472366333,956,399,0.26990893483161926,979,399,0.2129969745874405,997,533,0.21466530859470367,1014,531,0.26765963435173035,962,632,0.3201599419116974,983,635,0.25462430715560913,962,713,0.2759157419204712,968,724,0.2208535075187683
55,0.30133573114871975,978,397,0.31838563084602356,975,427,0.3449622690677643,1007,426,0.3225173056125641,963,417,0.2623056173324585,1003,405,0.3113795816898346,960,396,0.24762818217277527,997,377,0.17969907820224762,992,535,0.24550913274288177,1016,538,0.30727827548980713,962,634,0.37693458795547485,994,635,0.32762226462364197,954,725,0.24997587502002716,972,726,0.23668316006660461
56,0.34131228327751156,977,402,0.39351576566696167,995,429,0.34012746810913086,979,433,0.37241387367248535,975,408,0.34047001600265503,986,411,0.27639660239219666,961,377,0.24259109795093536,895,345,0.3328341543674469,997,537,0.3059593439102173,999,539,0.34698277711868286,972,639,0.43149900436401367,985,642,0.4176160395145416,970,724,0.3196370601654053,962,726,0.3253512382507324
57,0.42489068508148187,973,408,0.4953244924545288,1028,441,0.3881795406341553,945,436,0.4169900417327881,1012,411,0.27591755986213684,905,387,0.3516348898410797,1052,344,0.33553749322891235,872,342,0.42255520820617676,1019,549,0.47294697165489197,964,549,0.4525093138217926,996,648,0.41907474398612976,958,647,0.4804994761943817,1001,730,0.3365806043148041,938,727,0.4784517288208008
58,0.3369447976350784,971,406,0.46174734830856323,1016,436,0.32834503054618835,956,442,0.2769663333892822,1006,429,0.23202714323997498,936,424,0.2593611180782318,978,398,0.2981773912906647,915,370,0.2437196969985962,1006,542,0.3558407723903656,973,544,0.3688511252403259,982,642,0.45925721526145935,954,644,0.4090122878551483,977,721,0.32673269510269165,944,719,0.41674014925956726
59,0.2826753169298172,970,402,0.40577346086502075,1005,437,0.20731280744075775,966,427,0.3414384126663208,982,470,0.2074502855539322,950,422,0.260084331035614,954,405,0.3038438856601715,947,413,0.21687862277030945,999,539,0.2726506292819977,995,542,0.2725124657154083,959,635,0.357143759727478,963,638,0.41316545009613037,965,716,0.3239244520664215,957,717,0.2545188367366791
60,0.2756223320960998,903,343,0.37248358130455017,895,352,0.36242103576660156,918,352,0.29687368869781494,890,374,0.2226550579071045,945,385,0.20544448494911194,913,389,0.23861262202262878,932,410,0.20861271023750305,910,403,0.22946320474147797,967,429,0.2121143788099289,947,443,0.15117418766021729,957,445,0.1291321963071823,947,443,0.07699242979288101,955,437,0.1273890882730484
61,0.28376113474369047,978,405,0.3261885941028595,995,442,0.2386518120765686,1010,432,0.29297176003456116,969,468,0.17924045026302338,973,424,0.291713148355484,960,416,0.1882927119731903,970,414,0.19026856124401093,999,536,0.30014660954475403,1015,538,0.31820249557495117,964,623,0.34379661083221436,984,628,0.3566613495349884,963,719,0.2951931655406952,963,715,0.21468989551067352
62,0.30258001685142516,972,402,0.28967946767807007,957,429,0.376460999250412,1043,433,0.2519208788871765,937,446,0.19751892983913422,1029,459,0.15655982494354248,951,415,0.18844588100910187,992,416,0.15540187060832977,977,537,0.3303622007369995,1020,539,0.30724895000457764,949,626,0.3130120635032654,991,631,0.37518763542175293,957,709,0.2587217688560486,969,717,0.216372549533844
63,0.2528648406267166,980,398,0.21919947862625122,958,439,0.23629595339298248,1053,428,0.2662709951400757,927,438,0.1720518320798874,1007,405,0.2984181344509125,862,353,0.37868309020996094,994,399,0.19199779629707336,971,538,0.2919277846813202,1029,539,0.2103804051876068,944,628,0.2830052971839905,991,626,0.323794424533844,954,722,0.27585798501968384,971,714,0.18411903083324432
64,0.25872287601232524,982,395,0.21534022688865662,951,426,0.3383617699146271,1054,426,0.2660979926586151,922,416,0.21871386468410492,1006,408,0.3034267723560333,918,391,0.18248209357261658,993,400,0.18622489273548126,974,536,0.261460542678833,1033,538,0.19352729618549347,947,625,0.26502543687820435,997,621,0.32025447487831116,956,718,0.24448256194591522,965,718,0.1620037853717804
65,0.22105594426393507,985,390,0.18090970814228058,954,421,0.31503787636756897,1062,421,0.2342434972524643,923,416,0.1937265247106552,1038,427,0.19195669889450073,946,418,0.17270688712596893,1011,425,0.12517327070236206,978,531,0.21791349351406097,1041,533,0.15689580142498016,951,605,0.19430093467235565,999,606,0.19656570255756378,958,692,0.14762991666793823,959,693,0.15948259830474854
66,0.22373822778463365,916,352,0.3493700325489044,956,417,0.26859208941459656,1027,405,0.2601461708545685,944,420,0.21425120532512665,1012,421,0.20550471544265747,944,418,0.17952531576156616,990,420,0.15381233394145966,979,531,0.19323216378688812,1024,533,0.18074744939804077,952,601,0.14913946390151978,1000,586,0.13324809074401855,958,671,0.11757034808397293,955,666,0.13083910942077637
67,0.20966974496841428,972,393,0.18794620037078857,963,421,0.27169284224510193,1028,422,0.21629507839679718,952,427,0.2211100310087204,1005,428,0.18633075058460236,947,423,0.17841818928718567,969,420,0.17304106056690216,982,530,0.19518613815307617,1025,532,0.18391510844230652,957,571,0.2207193672657013,997,582,0.14115144312381744,955,667,0.1308625042438507,946,663,0.12931476533412933
68,0.22620065808296203,970,395,0.21588557958602905,964,420,0.2897182106971741,1018,423,0.237932950258255,936,440,0.1714809089899063,975,425,0.2391296774148941,947,424,0.177606001496315,964,422,0.1748887151479721,980,519,0.22251009941101074,1018,521,0.19068534672260284,951,600,0.1700422465801239,978,600,0.1611313819885254,949,667,0.1634717732667923,947,680,0.1729120910167694
69,0.23046534210443495,973,399,0.22008709609508514,957,423,0.3036024868488312,1030,424,0.2357558012008667,930,446,0.1847912222146988,985,429,0.2461666464805603,967,492,0.09378326684236526,966,423,0.16615670919418335,977,529,0.21912015974521637,1027,531,0.20156042277812958,948,600,0.19225090742111206,990,598,0.16996392607688904,946,679,0.19173887372016907,949,678,0.17665918171405792
70,0.2013231039047241,900,345,0.3880377411842346,957,417,0.25316953659057617,999,417,0.23039427399635315,943,424,0.20140928030014038,983,420,0.23006832599639893,969,540,0.08440709114074707,962,420,0.16005520522594452,980,528,0.16949722170829773,1023,520,0.16807475686073303,951,567,0.16180963814258575,990,549,0.204779252409935,953,661,0.11385826021432877,947,648,0.13953565061092377
71,0.27025720328092573,957,392,0.24882958829402924,951,420,0.32835105061531067,1014,422,0.27502626180648804,927,442,0.19684211909770966,997,430,0.23300431668758392,908,399,0.2448173612356186,955,420,0.2060568481683731,974,518,0.28284895420074463,1018,522,0.24602384865283966,952,604,0.25504735112190247,996,602,0.24913398921489716,948,691,0.22222529351711273,954,690,0.22044242918491364
72,0.3039037227630615,891,339,0.40816518664360046,896,349,0.36175036430358887,904,355,0.3550828695297241,881,358,0.2908351719379425,884,356,0.26600566506385803,867,360,0.276989221572876,866,361,0.2453879415988922,918,407,0.2703734338283539,934,417,0.2063770294189453,920,417,0.28102952241897583,942,443,0.20214591920375824,914,411,0.22361871600151062,916,413,0.22744230926036835
73,0.2494040846824646,959,385,0.24488556385040283,957,398,0.3001859486103058,962,402,0.30140867829322815,963,416,0.2728700041770935,956,414,0.23575447499752045,945,415,0.2193850427865982,939,413,0.2033713310956955,1006,531,0.19128741323947906,1005,534,0.20814149081707,970,611,0.2713492214679718,979,613,0.256963849067688,964,694,0.21076993644237518,944,694,0.20192548632621765
