FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
20,0.5560777127742768,1025,343,0.6170836091041565,1077,375,0.47273415327072144,946,383,0.5757577419281006,1190,366,0.5250058174133301,828,361,0.4432891309261322,1262,316,0.6807312369346619,762,317,0.7002788186073303,1016,519,0.4787040054798126,947,523,0.6585931181907654,1013,621,0.5736081600189209,939,622,0.5972416996955872,1042,715,0.44957059621810913,928,718,0.49893298745155334
21,0.5438812613487243,1030,346,0.6397254467010498,1081,373,0.4838310182094574,950,384,0.5621352195739746,1189,362,0.5111611485481262,839,358,0.48682647943496704,1256,301,0.5905798077583313,785,313,0.5693652033805847,1019,518,0.47155046463012695,952,522,0.6306455731391907,1009,623,0.5479519963264465,942,622,0.5869928002357483,1039,716,0.45605459809303284,930,718,0.5060411691665649
22,0.5402935147285461,1034,344,0.5675098896026611,1084,377,0.6420862078666687,962,383,0.4629845917224884,1187,352,0.4373537003993988,846,354,0.5349277257919312,1239,293,0.5534494519233704,787,301,0.6316831707954407,1027,519,0.5379995107650757,950,522,0.4942219853401184,1028,618,0.5507155060768127,943,618,0.6101797223091125,1045,713,0.45677345991134644,927,717,0.5002013444900513
23,0.5601257145404815,1033,343,0.5905833840370178,1081,379,0.6202703714370728,958,387,0.5033957958221436,1181,349,0.4617253541946411,844,350,0.5035873651504517,1232,281,0.7123731374740601,791,288,0.5676200985908508,1023,516,0.4541577398777008,954,521,0.6476796269416809,1022,617,0.5506487488746643,937,618,0.5860742926597595,1041,711,0.46162450313568115,929,713,0.5219020843505859
24,0.5435235142707824,1037,343,0.5731959342956543,1074,371,0.3997379243373871,949,382,0.5484577417373657,1178,351,0.464893102645874,843,344,0.430029958486557,1229,273,0.807823657989502,794,275,0.6601725816726685,1023,517,0.5222370028495789,952,521,0.6812039017677307,1014,615,0.5604062080383301,936,617,0.5585742592811584,1029,710,0.44645774364471436,923,712,0.5650687217712402
25,0.5524857699871063,1025,335,0.4833407700061798,1078,377,0.571853756904602,943,380,0.517117440700531,1185,308,0.5155023336410522,854,326,0.4438297748565674,1204,237,0.4813256859779358,803,264,0.6539660096168518,1024,515,0.47807231545448303,948,520,0.657115638256073,1004,619,0.5447725653648376,933,623,0.5377408862113953,1030,710,0.44937530159950256,926,714,0.545650064945221
26,0.5407990515232086,1024,332,0.43675699830055237,1076,377,0.5712511539459229,942,375,0.4344010353088379,1187,309,0.5095678567886353,849,320,0.5338516235351562,1208,237,0.44576147198677063,802,259,0.690644383430481,1024,515,0.4692193865776062,946,519,0.6601267457008362,1008,618,0.5691691040992737,933,620,0.5651827454566956,1030,710,0.4684778153896332,927,713,0.5587955117225647
27,0.5625440955162048,1022,331,0.5447579026222229,1076,375,0.595802366733551,946,376,0.5927764177322388,1182,299,0.36318138241767883,861,318,0.44210320711135864,1201,232,0.6690976023674011,819,255,0.531529426574707,1024,513,0.4375990331172943,944,516,0.6304410696029663,1009,618,0.5711424350738525,933,620,0.5702647566795349,1029,709,0.45451468229293823,929,712,0.5573438405990601
28,0.5894490659236907,1022,330,0.5570281744003296,1073,370,0.5719630718231201,948,371,0.614406943321228,1168,309,0.3512650430202484,869,306,0.40806102752685547,1201,241,0.5526988506317139,843,248,0.3300708830356598,1039,516,0.6776155829429626,943,512,0.5737197995185852,1011,618,0.5894040465354919,936,620,0.5810455083847046,1030,711,0.4434654414653778,934,714,0.550459623336792
29,0.5917412340641022,1023,326,0.5787836909294128,1071,369,0.553551971912384,953,371,0.5792672634124756,1160,309,0.4493773281574249,899,321,0.4018401503562927,1190,238,0.6194924116134644,864,267,0.33925384283065796,1039,514,0.6738001704216003,948,512,0.6308508515357971,1008,616,0.5813973546028137,935,616,0.5847335457801819,1009,708,0.42481645941734314,931,711,0.5534406304359436
30,0.5618588328361511,1021,328,0.5958805680274963,1067,368,0.5030245780944824,955,372,0.5582263469696045,1148,304,0.5097345113754272,908,323,0.3710590898990631,1175,226,0.5094318985939026,872,249,0.4630039632320404,1034,515,0.6772332787513733,942,511,0.544826328754425,996,620,0.5308950543403625,936,623,0.5603154897689819,1007,711,0.44142866134643555,932,715,0.5401556491851807
31,0.5640438675880431,1021,329,0.5705560445785522,1067,366,0.49134355783462524,952,371,0.5976555347442627,1145,303,0.4847322404384613,909,316,0.37302365899086,1154,230,0.2756926417350769,882,242,0.47453421354293823,1030,516,0.6789764761924744,939,511,0.5536117553710938,992,619,0.5267207622528076,934,622,0.563539445400238,1007,711,0.45346012711524963,932,716,0.5311844348907471
32,0.5660172164440155,1016,330,0.5597639679908752,1078,370,0.5720342397689819,953,373,0.5355623960494995,1137,302,0.434912770986557,914,316,0.40737101435661316,1145,229,0.3073655068874359,882,241,0.475154310464859,1030,515,0.6842845678329468,940,511,0.539704442024231,992,618,0.5373843908309937,935,622,0.5828487277030945,1007,711,0.44555866718292236,934,716,0.5225875377655029
33,0.5571270167827607,1017,326,0.3831026256084442,1078,370,0.5458353161811829,953,373,0.5362688302993774,1141,302,0.42928245663642883,912,318,0.4164252281188965,1142,233,0.33174535632133484,867,249,0.5747982859611511,1030,514,0.6858309507369995,941,510,0.520675778388977,996,617,0.5629136562347412,934,621,0.5699266195297241,1010,711,0.44199439883232117,933,716,0.522232174873352
34,0.5694764256477356,1016,326,0.4012993574142456,1075,369,0.5567598938941956,948,373,0.5758887529373169,1142,287,0.5365415811538696,915,319,0.38818296790122986,1140,231,0.3699270784854889,874,248,0.5042294263839722,1027,513,0.6898062229156494,939,510,0.5273654460906982,994,616,0.546416163444519,933,621,0.5494909882545471,1009,710,0.4326905608177185,930,715,0.5119492411613464
35,0.5918752253055573,1017,326,0.3901272118091583,1075,368,0.5711720585823059,950,374,0.5858324766159058,1136,290,0.5098434090614319,912,318,0.3908422887325287,1139,232,0.4567145109176636,880,255,0.5078884959220886,1027,512,0.6887648701667786,940,512,0.6175504922866821,992,617,0.5294712781906128,932,621,0.5480754375457764,1007,710,0.42742499709129333,930,715,0.5137978792190552
36,0.6023872792720795,1011,323,0.5391497015953064,1076,365,0.5973178744316101,946,372,0.608991801738739,1138,282,0.4608183205127716,918,316,0.34720364212989807,1144,223,0.4500274956226349,891,250,0.35582631826400757,1038,514,0.6980903744697571,945,512,0.5975440740585327,1017,623,0.6729242205619812,930,628,0.6178629994392395,1036,719,0.4562424421310425,936,722,0.5121147632598877
37,0.5950248420238494,1009,325,0.5180513858795166,1074,366,0.6109380125999451,941,375,0.5640856027603149,1136,286,0.46406325697898865,918,320,0.36286523938179016,1138,224,0.4158174693584442,885,249,0.3836366832256317,1032,515,0.7078878879547119,941,513,0.5938882827758789,1007,622,0.5926779508590698,934,630,0.6314422488212585,1021,717,0.4131639301776886,937,721,0.4960404336452484
38,0.5968286752700805,1007,322,0.5147918462753296,1073,367,0.6045186519622803,949,374,0.600732147693634,1133,283,0.4006411135196686,918,295,0.3455256223678589,1130,224,0.38856202363967896,893,243,0.37705323100090027,1033,516,0.697675347328186,943,513,0.5891649127006531,1007,622,0.6060959100723267,935,629,0.6287731528282166,1021,718,0.43403488397598267,941,723,0.4931657910346985
39,0.591887354850769,1006,323,0.5111958384513855,1072,366,0.6042191982269287,946,373,0.5943423509597778,1135,282,0.4086776673793793,924,314,0.3302250802516937,1135,222,0.45439013838768005,893,244,0.399370014667511,1036,515,0.6893725395202637,944,512,0.568236231803894,1008,620,0.6276987195014954,935,627,0.6114596128463745,1023,717,0.4406243860721588,941,722,0.49627047777175903
40,0.5902186036109924,1007,325,0.5177048444747925,1071,366,0.6121125817298889,943,374,0.5759438872337341,1135,286,0.45235562324523926,908,316,0.4147385358810425,1138,225,0.4866078197956085,882,245,0.3285455107688904,1036,513,0.6913320422172546,944,511,0.5573238134384155,1010,620,0.6250907778739929,944,627,0.6083263754844666,1025,716,0.42518875002861023,939,721,0.4958997368812561
41,0.5879135727882385,1010,327,0.5176299214363098,1070,367,0.6103936433792114,945,376,0.5712913870811462,1135,288,0.465484619140625,909,319,0.43438947200775146,1137,228,0.493020623922348,882,247,0.3080839216709137,1034,512,0.6947814226150513,943,510,0.5458008646965027,1007,620,0.6167632937431335,941,627,0.6072597503662109,1022,716,0.4356308877468109,938,720,0.5041437149047852
42,0.5763465762138367,1008,325,0.3616381287574768,1067,367,0.5983632802963257,943,376,0.5464429259300232,1132,292,0.47998857498168945,911,321,0.44872137904167175,1137,231,0.48105132579803467,888,252,0.3906136751174927,1031,512,0.6949881911277771,943,510,0.5317308902740479,1006,620,0.6350290179252625,944,627,0.6008424162864685,1022,715,0.4404730200767517,939,720,0.516647458076477
43,0.5897049725055694,1006,324,0.3318755030632019,1064,366,0.5943852663040161,943,377,0.5414800047874451,1130,295,0.45980390906333923,914,324,0.4365745186805725,1135,235,0.4706120491027832,886,253,0.40826934576034546,1030,511,0.6909329295158386,945,512,0.6213871836662292,1003,620,0.6159629821777344,945,627,0.5914736390113831,1019,715,0.4420035481452942,939,719,0.5189969539642334
44,0.587089866399765,1005,323,0.3284594714641571,1064,367,0.6042395234107971,943,377,0.5428774952888489,1129,296,0.50236976146698,910,321,0.4530743658542633,1133,232,0.46573925018310547,881,249,0.40928295254707336,1034,510,0.6787189841270447,948,511,0.619521975517273,1007,620,0.6201381683349609,955,628,0.5800751447677612,1035,716,0.4110954701900482,941,719,0.5143015384674072
45,0.5904532313346862,1007,322,0.30478015542030334,1066,366,0.600663959980011,943,374,0.5606394410133362,1131,296,0.540755569934845,909,322,0.4725801348686218,1142,231,0.4697825312614441,878,250,0.42883509397506714,1037,512,0.6645832657814026,949,512,0.6162838935852051,1010,619,0.6336529850959778,953,627,0.6056867837905884,1036,714,0.43954998254776,941,719,0.5127533078193665
46,0.5794382452964782,1005,323,0.4835682213306427,1066,368,0.6031001210212708,947,376,0.572321891784668,1134,293,0.44987210631370544,917,323,0.4030395746231079,1138,229,0.5107482075691223,881,252,0.41795119643211365,1035,514,0.6720866560935974,947,512,0.5484001040458679,1013,621,0.6289094686508179,952,629,0.594452977180481,1037,717,0.4385950565338135,943,721,0.4984649121761322
47,0.5836484551429748,1002,320,0.4978260397911072,1065,365,0.5951013565063477,942,373,0.5825924873352051,1136,293,0.4265046715736389,911,321,0.38160690665245056,1148,229,0.46630480885505676,874,250,0.4121188819408417,1040,518,0.6464716196060181,949,514,0.587215006351471,1031,618,0.6119847297668457,941,623,0.5967071652412415,1039,718,0.48026150465011597,943,722,0.5103366374969482
48,0.5407237052917481,997,325,0.4900161921977997,1063,364,0.5978452563285828,932,370,0.573723554611206,1132,299,0.5409638285636902,904,321,0.37496230006217957,1130,236,0.3214651346206665,880,246,0.470441997051239,1023,513,0.4239945113658905,948,515,0.5989780426025391,1014,629,0.5305827260017395,936,633,0.6065661907196045,1012,716,0.41021472215652466,932,718,0.5454322099685669
49,0.5610309302806854,1000,323,0.4846649765968323,1070,367,0.6234421730041504,938,372,0.5725741982460022,1109,312,0.36199429631233215,906,316,0.34640029072761536,1118,236,0.2706153988838196,881,239,0.5011550188064575,1028,516,0.5089176893234253,951,518,0.6189911365509033,1015,630,0.44714242219924927,942,634,0.6564566493034363,1022,717,0.41410741209983826,935,719,0.5145828127861023
50,0.5594497561454772,1001,326,0.49128612875938416,1074,366,0.6154692769050598,936,369,0.5677555203437805,1110,307,0.35607728362083435,896,308,0.3451845645904541,1120,233,0.2541050314903259,877,233,0.505845844745636,1028,515,0.511991024017334,949,517,0.6276244521141052,1017,632,0.49243295192718506,945,635,0.6600233316421509,1026,716,0.429803729057312,936,719,0.510438859462738
51,0.5473034083843231,997,324,0.4295095205307007,1065,363,0.5943182110786438,928,367,0.5524594783782959,1105,303,0.3128294348716736,894,312,0.3581438958644867,1114,218,0.20081017911434174,870,232,0.553143322467804,1024,515,0.48920854926109314,945,517,0.6267068386077881,1009,635,0.4773988127708435,943,640,0.6345796585083008,1020,715,0.43899181485176086,937,719,0.5177059173583984
52,0.5663494527339935,1006,324,0.4652898609638214,1070,363,0.6101431846618652,925,366,0.5443830490112305,1114,288,0.38727399706840515,891,314,0.31852099299430847,1113,216,0.18396669626235962,865,233,0.5289035439491272,1028,517,0.5548993349075317,947,519,0.6487453579902649,1015,635,0.42521485686302185,938,638,0.6387590169906616,1037,715,0.4355509281158447,938,720,0.5057122707366943
53,0.5535000503063202,1004,323,0.49909114837646484,1059,365,0.6139902472496033,919,371,0.5020588636398315,1112,288,0.4217131435871124,888,314,0.32150131464004517,1109,224,0.17105062305927277,863,235,0.5458816289901733,1026,516,0.5186138153076172,943,518,0.658440887928009,1021,628,0.5152919292449951,936,631,0.6663987636566162,1037,716,0.43568071722984314,935,719,0.5114492177963257
54,0.5649086654186248,995,324,0.548503577709198,1053,365,0.6061798930168152,914,372,0.48514097929000854,1110,289,0.3663215637207031,891,313,0.2896331548690796,1087,219,0.12821181118488312,862,233,0.5531553626060486,1034,519,0.6063823103904724,949,520,0.6595740914344788,1022,631,0.49416303634643555,940,629,0.6666760444641113,1045,717,0.4690828323364258,937,721,0.5149489641189575
55,0.5075903922319411,989,330,0.31477177143096924,1052,372,0.6113042831420898,926,373,0.4106811583042145,1103,311,0.46047380566596985,895,317,0.36021915078163147,1087,238,0.2510397136211395,863,241,0.493823766708374,1034,518,0.5681936144828796,947,519,0.4872567653656006,1028,628,0.5476621389389038,952,627,0.6139364242553711,1046,723,0.4194920063018799,939,724,0.45922425389289856
56,0.4878976345062256,989,333,0.36739376187324524,1047,373,0.5822635889053345,928,375,0.41122373938560486,1102,306,0.4381125569343567,893,318,0.3915668725967407,1085,241,0.21916979551315308,863,245,0.5390917658805847,1029,514,0.4150156080722809,956,515,0.5462977290153503,1026,618,0.5927155613899231,949,624,0.6362594962120056,1039,717,0.42769625782966614,932,718,0.5005558729171753
57,0.5292018502950668,990,330,0.33941200375556946,1061,373,0.5977791547775269,920,375,0.4174138903617859,1104,306,0.3682822585105896,896,312,0.3361566662788391,1096,236,0.2712353765964508,874,235,0.5429537296295166,1031,517,0.5435081720352173,951,519,0.6219770312309265,1019,622,0.5471215844154358,938,626,0.6363801956176758,1027,715,0.42845723032951355,935,719,0.5021334886550903
58,0.5225251317024231,993,340,0.5308046340942383,1049,374,0.49850136041641235,917,387,0.4624696969985962,1097,317,0.4217941164970398,893,327,0.3529188930988312,1086,264,0.26896464824676514,863,240,0.412669837474823,1026,523,0.5500538945198059,952,526,0.625143826007843,1032,618,0.5637581944465637,941,617,0.6350562572479248,1043,717,0.4542245864868164,928,720,0.5035356879234314
59,0.5239749044179915,996,343,0.5517336130142212,1046,372,0.4884011447429657,917,383,0.4830114543437958,1094,316,0.33986127376556396,895,340,0.2913734018802643,1081,259,0.2904883027076721,861,238,0.4876413345336914,1029,524,0.5611444711685181,954,528,0.6386760473251343,1041,624,0.5651545524597168,938,622,0.5418245792388916,1039,717,0.35336384177207947,934,722,0.49406754970550537
60,0.5360268384218215,985,351,0.5573404431343079,1041,382,0.5702173709869385,910,393,0.42973747849464417,1091,341,0.2869115471839905,896,364,0.22709818184375763,1078,280,0.23662139475345612,870,250,0.48106980323791504,1037,528,0.616725742816925,952,529,0.6260087490081787,1026,618,0.4584317207336426,928,610,0.5561977028846741,1042,708,0.3401513397693634,921,716,0.4780760109424591
61,0.5198946714401245,982,353,0.5111246109008789,1037,386,0.5362441539764404,911,397,0.38087037205696106,1079,338,0.35322198271751404,904,336,0.26482343673706055,1087,258,0.28527435660362244,867,246,0.5214682221412659,1028,528,0.615734875202179,944,530,0.6148671507835388,1015,622,0.40498852729797363,921,624,0.4755687415599823,1042,716,0.44108107686042786,926,720,0.4000910520553589
62,0.4587151587009429,988,357,0.36986976861953735,1034,400,0.4157227575778961,917,409,0.4484773576259613,1070,356,0.2757736146450043,914,358,0.2526034116744995,1050,314,0.23802705109119415,872,255,0.5703847408294678,1027,527,0.4967297315597534,951,532,0.4966351389884949,1037,623,0.4506849944591522,932,622,0.5617786645889282,1048,714,0.4222496747970581,930,719,0.39012449979782104
63,0.4361257642507553,987,369,0.57447749376297,1033,401,0.4379768967628479,911,414,0.4064500629901886,1067,357,0.36858126521110535,905,356,0.281650573015213,1088,242,0.4742377996444702,868,250,0.626945972442627,1029,532,0.5188809633255005,954,533,0.3168770968914032,1039,618,0.4606921076774597,935,619,0.5841606259346008,1055,712,0.47615334391593933,930,718,0.4083041548728943
64,0.418762657046318,1000,374,0.46221014857292175,1035,408,0.47714048624038696,922,415,0.4759711027145386,1059,388,0.2787940502166748,908,380,0.20676486194133759,1016,353,0.22423793375492096,879,287,0.37528449296951294,1032,534,0.3727002441883087,954,535,0.3430590033531189,1046,626,0.5206813812255859,937,621,0.462736576795578,1054,716,0.45246589183807373,933,719,0.3648638129234314
65,0.45982449948787685,989,384,0.3984560966491699,1032,417,0.4577192962169647,918,424,0.47188207507133484,1063,362,0.4017017185688019,895,348,0.3132939338684082,1019,337,0.2289646565914154,856,286,0.4609479606151581,1030,543,0.465697318315506,960,543,0.471865177154541,1038,628,0.3718290627002716,936,622,0.5591614246368408,1052,719,0.43590232729911804,926,717,0.3723946213722229
66,0.4792476296424865,980,396,0.5647023320198059,1025,429,0.43293505907058716,909,438,0.431954562664032,1040,365,0.36179786920547485,905,357,0.2939850389957428,1048,300,0.23641572892665863,857,283,0.6148655414581299,1035,550,0.5312142968177795,965,549,0.53056401014328,1045,621,0.5145970582962036,946,619,0.5421949625015259,1062,716,0.4246699810028076,926,715,0.3986425995826721
67,0.49222463667392724,984,400,0.3502123951911926,1029,431,0.4631745219230652,920,444,0.4689280688762665,1051,357,0.3584187924861908,909,381,0.22037091851234436,1059,269,0.588407576084137,856,291,0.46593400835990906,1040,552,0.5388219952583313,967,552,0.5430247783660889,1055,626,0.5182251930236816,950,623,0.5484138131141663,1064,718,0.4170832931995392,926,717,0.39326366782188416
68,0.49274710714817044,984,411,0.5176076292991638,1029,431,0.4475195109844208,919,442,0.45462581515312195,1052,356,0.43604081869125366,917,381,0.22917400300502777,1065,268,0.5789008736610413,856,297,0.5274938941001892,1037,552,0.537144660949707,965,552,0.5559844374656677,1050,621,0.47974076867103577,950,619,0.5626155138015747,1062,717,0.4241925776004791,927,717,0.40510237216949463
69,0.4611878335475922,983,422,0.5370669960975647,1029,438,0.42925670742988586,909,442,0.3781743347644806,1045,365,0.4592229425907135,898,386,0.233942449092865,1064,272,0.5168002247810364,859,306,0.601771354675293,1039,553,0.5179323554039001,962,555,0.5134450197219849,1033,609,0.3617526590824127,951,611,0.5152531266212463,1062,715,0.5220581293106079,928,715,0.45475804805755615
70,0.46091649532318113,989,424,0.4509666860103607,1026,450,0.4391420781612396,921,449,0.4761638641357422,1028,394,0.2983192503452301,898,400,0.2365885227918625,1046,300,0.5308210253715515,866,320,0.5833642482757568,1035,564,0.4891948103904724,960,563,0.45115816593170166,1029,623,0.4753548800945282,943,626,0.418832391500473,1055,717,0.4965863823890686,931,717,0.37771880626678467
71,0.4764015883207321,986,431,0.5059772729873657,1024,452,0.4567313492298126,904,454,0.4935629963874817,1034,390,0.3633357882499695,904,391,0.3136035203933716,1062,299,0.5955727100372314,856,319,0.525868833065033,1032,568,0.526154100894928,953,568,0.4405561685562134,1029,613,0.42946839332580566,934,620,0.442491352558136,1056,717,0.5166347026824951,928,716,0.3903234899044037
