FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
10,0.46400091648101804,991,409,0.593111515045166,1027,444,0.37934941053390503,933,446,0.4813688397407532,1101,398,0.3433398902416229,858,392,0.2986704409122467,1094,345,0.28512483835220337,829,348,0.548900306224823,1011,560,0.4909004271030426,939,561,0.509686291217804,1014,647,0.5315904021263123,934,645,0.4329056739807129,1035,721,0.31321728229522705,929,720,0.5024093389511108
11,0.4627774804830551,991,410,0.5984846353530884,1027,444,0.3751260042190552,934,447,0.48295167088508606,1101,398,0.3486887514591217,858,392,0.2989232540130615,1093,346,0.288563996553421,830,348,0.5524483919143677,1011,560,0.48741474747657776,939,561,0.5064874887466431,1014,647,0.535470187664032,934,644,0.4332481622695923,1035,721,0.3209308385848999,928,720,0.5056322813034058
12,0.49282294511795044,995,405,0.49282610416412354,1032,439,0.4176456332206726,935,443,0.4732178747653961,1094,398,0.3574058711528778,860,390,0.30724039673805237,1096,343,0.2923624515533447,831,349,0.5107038617134094,1015,564,0.5616629123687744,942,564,0.5678512454032898,1020,652,0.4963494837284088,939,646,0.41841384768486023,1042,716,0.30052876472473145,932,721,0.47777825593948364
13,0.48684596121311186,996,405,0.48482033610343933,1033,438,0.43120741844177246,935,442,0.47581014037132263,1098,397,0.3700922131538391,861,389,0.30365055799484253,1101,342,0.31307098269462585,829,355,0.5037710666656494,1016,562,0.5432032346725464,943,562,0.5392115712165833,1021,651,0.49447083473205566,941,646,0.4275498688220978,1042,717,0.30948275327682495,931,721,0.4713682532310486
14,0.475031441450119,992,405,0.4776996374130249,1030,437,0.3935295641422272,934,440,0.46846893429756165,1094,399,0.3641275465488434,864,391,0.2996830344200134,1098,344,0.30517518520355225,831,355,0.5232440233230591,1011,560,0.5137625932693481,941,561,0.5564602613449097,1017,650,0.4952370524406433,939,645,0.41884976625442505,1040,717,0.30842602252960205,929,721,0.47521108388900757
15,0.4778044760227203,990,403,0.46181240677833557,1043,440,0.4205225706100464,933,440,0.46831637620925903,1092,399,0.3431992530822754,861,389,0.2906244993209839,1094,345,0.2799018323421478,833,355,0.5234171748161316,1010,559,0.49617981910705566,940,560,0.5629147291183472,1017,649,0.5104894638061523,938,644,0.4297409653663635,1041,718,0.33380717039108276,928,721,0.48630791902542114
16,0.47938455343246456,990,403,0.4568423926830292,1043,440,0.4140186011791229,932,440,0.46081840991973877,1094,399,0.34379005432128906,860,389,0.278908908367157,1096,344,0.28586524724960327,832,355,0.5298590064048767,1009,559,0.5145224332809448,940,560,0.5664070844650269,1016,648,0.5144343376159668,938,643,0.4328556954860687,1041,717,0.3334224224090576,928,721,0.4902826249599457
17,0.4813787996768951,984,404,0.48247838020324707,1040,440,0.42860132455825806,930,440,0.4354182779788971,1092,399,0.34536588191986084,862,389,0.2639811038970947,1097,343,0.29571956396102905,831,355,0.5636683106422424,1008,558,0.5269494652748108,940,559,0.5713824033737183,1015,647,0.5273830890655518,939,642,0.43738341331481934,1041,716,0.3352147936820984,928,720,0.49904608726501465
18,0.4835060864686965,983,403,0.4655342400074005,1040,439,0.43139365315437317,930,439,0.4365648925304413,1093,399,0.34607571363449097,859,389,0.2564939558506012,1097,344,0.29865485429763794,828,355,0.5655775666236877,1008,557,0.5315194129943848,940,558,0.5767226219177246,1014,645,0.5427928566932678,938,641,0.43176770210266113,1041,716,0.3263457715511322,928,721,0.5053070783615112
19,0.4833400666713714,985,403,0.46079012751579285,1040,440,0.42763081192970276,932,439,0.44435611367225647,1093,399,0.34330496191978455,860,390,0.26192617416381836,1095,345,0.2993028461933136,829,355,0.5611201524734497,1008,557,0.5279852151870728,940,559,0.5732964873313904,1015,646,0.5390068888664246,937,641,0.4351837933063507,1041,717,0.34355029463768005,928,721,0.5038012266159058
20,0.48850939273834226,986,403,0.44504648447036743,1042,439,0.4140268564224243,934,438,0.4590655267238617,1095,400,0.3434932231903076,859,390,0.26500675082206726,1093,346,0.3058164119720459,829,355,0.5578940510749817,1012,556,0.5433908700942993,942,557,0.5803429484367371,1018,645,0.5523853302001953,937,640,0.43930596113204956,1043,717,0.3629963994026184,927,721,0.5111300349235535
21,0.4868676573038101,985,402,0.4423980414867401,1041,439,0.41999685764312744,931,439,0.4442393481731415,1093,400,0.3287047743797302,856,390,0.2721557915210724,1091,346,0.29705557227134705,826,355,0.5501601099967957,1010,556,0.5485457181930542,941,557,0.5835906863212585,1016,644,0.548984169960022,938,640,0.43309345841407776,1041,715,0.33487603068351746,927,719,0.4949556589126587
22,0.48458510339260097,984,403,0.4533205032348633,1040,440,0.4262580871582031,931,440,0.4356415271759033,1092,400,0.33013805747032166,857,390,0.27617281675338745,1092,347,0.29423677921295166,826,355,0.5498310327529907,1009,556,0.5433996319770813,940,557,0.5796883702278137,1015,644,0.5480411648750305,937,640,0.43089795112609863,1041,715,0.3297303318977356,927,719,0.4930599629878998
23,0.48246713578701017,985,403,0.4535198211669922,1040,440,0.4236670136451721,930,440,0.43356919288635254,1092,400,0.33240559697151184,856,391,0.28357571363449097,1092,346,0.30285799503326416,827,355,0.5476527214050293,1008,557,0.5382977724075317,939,558,0.5786635875701904,1013,645,0.5343965291976929,937,640,0.42916664481163025,1040,715,0.32480868697166443,927,719,0.490454763174057
24,0.4633042395114898,984,404,0.4681258499622345,1028,441,0.3748573362827301,931,447,0.44086703658103943,1104,388,0.31512752175331116,851,384,0.24376900494098663,1103,337,0.28227919340133667,826,348,0.47328606247901917,1018,562,0.5186449885368347,943,563,0.5461966395378113,1023,650,0.5282403826713562,934,645,0.4445144534111023,1041,718,0.3233466148376465,927,720,0.5056923627853394
25,0.467237976193428,984,406,0.4681510031223297,1029,441,0.3791751265525818,935,448,0.4486343264579773,1095,393,0.2944750189781189,851,387,0.21259626746177673,1093,338,0.27539509534835815,827,353,0.4635418653488159,1017,563,0.5278412103652954,942,565,0.5632917881011963,1023,649,0.5056849718093872,938,647,0.428281307220459,1040,715,0.3027937114238739,929,720,0.47061672806739807
26,0.463176417350769,981,405,0.462300181388855,1029,441,0.3802970349788666,932,448,0.4298921823501587,1094,393,0.29665854573249817,848,387,0.207753986120224,1094,338,0.2946876287460327,826,353,0.46619608998298645,1017,563,0.5261973738670349,942,564,0.5629166960716248,1022,649,0.504187822341919,939,647,0.42964497208595276,1040,715,0.3030328154563904,929,719,0.4696868658065796
27,0.4618776887655258,981,405,0.4589727818965912,1040,445,0.4109348654747009,932,447,0.42872658371925354,1094,393,0.29146355390548706,850,387,0.2015204131603241,1093,338,0.29340603947639465,828,353,0.4699709117412567,1017,562,0.5107762217521667,942,563,0.5428038835525513,1022,648,0.5112709999084473,937,646,0.433027058839798,1040,715,0.3015393614768982,928,720,0.47529709339141846
28,0.4619445085525512,979,405,0.4740002453327179,1039,445,0.4181806445121765,930,447,0.41300168633461,1095,390,0.28928783535957336,850,386,0.20464400947093964,1094,337,0.2850625514984131,828,352,0.48868048191070557,1015,563,0.5152033567428589,941,564,0.5473341345787048,1021,648,0.5157955884933472,936,646,0.43397024273872375,1039,714,0.2891016900539398,928,719,0.4771115183830261
29,0.4643565356731415,979,406,0.4861305356025696,1039,445,0.4174906611442566,930,448,0.4120394289493561,1095,390,0.29036882519721985,851,385,0.20406478643417358,1094,337,0.28523945808410645,830,351,0.4772152006626129,1014,563,0.523061990737915,940,564,0.5546942949295044,1020,648,0.5128301382064819,934,646,0.4206904470920563,1038,714,0.28707921504974365,927,719,0.47701674699783325
30,0.46430916786193843,978,406,0.493080198764801,1038,445,0.42350611090660095,929,448,0.401113361120224,1097,390,0.2887701392173767,850,385,0.20597761869430542,1096,337,0.2850269675254822,829,352,0.4784272611141205,1013,563,0.5264394879341125,940,564,0.5560172200202942,1018,648,0.5207500457763672,932,646,0.4248802959918976,1037,714,0.2813953757286072,926,719,0.4752023220062256
31,0.46219739019870754,977,407,0.4979135990142822,1038,445,0.4266418218612671,928,448,0.3943711221218109,1095,390,0.2866964042186737,851,386,0.2243766486644745,1095,337,0.2846163213253021,829,352,0.482549786567688,1011,563,0.5204573273658752,939,564,0.5505586266517639,1017,648,0.5173606276512146,933,646,0.42072349786758423,1035,714,0.27024370431900024,927,718,0.4682871699333191
32,0.4595442026853561,980,407,0.5010941028594971,1039,446,0.4144746661186218,930,448,0.40415796637535095,1095,390,0.2758771479129791,851,385,0.22003351151943207,1096,337,0.2862987816333771,830,350,0.4879522919654846,1013,563,0.5133457779884338,940,564,0.5478936433792114,1019,648,0.5140748620033264,934,646,0.43427905440330505,1036,713,0.26949694752693176,928,718,0.46876460313796997
33,0.45964981615543365,981,408,0.5057728290557861,1039,446,0.41965529322624207,930,449,0.4082821011543274,1096,391,0.2815416753292084,852,387,0.21591641008853912,1097,337,0.30376479029655457,829,351,0.46380415558815,1012,562,0.5064578056335449,938,564,0.5462942719459534,1018,649,0.50433349609375,932,646,0.42193835973739624,1036,715,0.27678382396698,927,719,0.46785181760787964
34,0.45923944413661955,981,408,0.5053866505622864,1038,446,0.4255407750606537,930,449,0.40931227803230286,1094,393,0.2817947268486023,851,386,0.2065010517835617,1094,338,0.29618874192237854,830,350,0.4822883605957031,1012,562,0.5054769515991211,939,564,0.5375200510025024,1017,648,0.5100200772285461,932,646,0.4314366281032562,1036,715,0.2765215337276459,927,719,0.46547991037368774
35,0.4603723466396331,980,407,0.4926438331604004,1037,445,0.4345986545085907,929,448,0.4094666540622711,1093,394,0.27325934171676636,849,386,0.21293379366397858,1093,338,0.2929677665233612,829,349,0.48511746525764465,1012,562,0.5056291818618774,938,563,0.5365297794342041,1017,649,0.5089427828788757,930,646,0.4172678291797638,1037,716,0.2829400300979614,925,719,0.4664343297481537
36,0.4794470012187958,990,408,0.5313001871109009,1043,444,0.4228331744670868,935,447,0.47486263513565063,1106,390,0.31704145669937134,853,388,0.2549748718738556,1111,334,0.2802889347076416,818,337,0.4038303792476654,1019,563,0.5290361046791077,941,563,0.5445892810821533,1025,652,0.5191658735275269,931,647,0.39507731795310974,1043,716,0.32110145688056946,927,721,0.36822623014450073
37,0.480746454000473,985,408,0.5348584055900574,1041,442,0.44218337535858154,936,447,0.46404415369033813,1106,390,0.33946168422698975,851,386,0.1938634216785431,1112,334,0.31481853127479553,820,339,0.3958861827850342,1016,559,0.5157489776611328,942,560,0.5520144104957581,1020,649,0.5599189400672913,927,645,0.4193119406700134,1040,713,0.28924039006233215,924,718,0.4967556297779083
38,0.4764022052288055,983,409,0.5411121249198914,1039,443,0.4534201920032501,934,448,0.4423261284828186,1106,390,0.34221652150154114,850,385,0.167632594704628,1113,334,0.3011794090270996,819,339,0.3948317766189575,1015,559,0.5114539265632629,940,561,0.5493341088294983,1018,648,0.5620001554489136,925,645,0.409356027841568,1040,713,0.2945801019668579,922,718,0.4981752634048462
39,0.47029774487018583,984,409,0.5501289963722229,1040,443,0.4444902241230011,934,448,0.4374733567237854,1106,390,0.3635176718235016,851,386,0.18596138060092926,1113,334,0.30782976746559143,821,339,0.4021300971508026,1014,559,0.5085665583610535,941,561,0.5421221852302551,1020,648,0.5537182092666626,925,644,0.40381795167922974,1040,712,0.28567641973495483,921,717,0.4981807470321655
40,0.47731670141220095,980,408,0.5276539325714111,1039,442,0.46110793948173523,931,447,0.433881014585495,1107,389,0.3536796569824219,851,385,0.18012957274913788,1111,334,0.3010350167751312,827,353,0.39497989416122437,1015,558,0.5191286206245422,940,560,0.5516334772109985,1019,648,0.551318883895874,923,645,0.3992355167865753,1041,712,0.2708825469017029,921,717,0.5009948015213013
41,0.48003693521022794,976,409,0.5528960824012756,1036,441,0.485798180103302,928,446,0.41284480690956116,1105,390,0.33537065982818604,851,385,0.1643877625465393,1111,335,0.30857905745506287,827,356,0.39969849586486816,1010,559,0.514823317527771,937,560,0.5512111186981201,1015,646,0.5641418099403381,921,643,0.40656301379203796,1029,718,0.3914591073989868,921,716,0.5022593140602112
42,0.48237132430076596,976,409,0.5423989295959473,1036,441,0.48479780554771423,929,445,0.4220186173915863,1103,392,0.3535124957561493,855,388,0.17611663043498993,1105,337,0.301168829202652,827,356,0.4121565520763397,1009,558,0.5194700360298157,937,560,0.5509218573570251,1011,645,0.5515044331550598,920,642,0.4122697114944458,1027,719,0.38957735896110535,922,717,0.49982476234436035
43,0.49103809893131256,978,407,0.49006766080856323,1037,440,0.4902820587158203,928,444,0.433661550283432,1104,387,0.31797048449516296,854,385,0.15492257475852966,1105,337,0.2755545377731323,827,355,0.41847726702690125,1010,557,0.5375484228134155,937,558,0.5709874033927917,1012,643,0.5741537809371948,920,640,0.4177266061306,1028,719,0.3977307081222534,923,717,0.49841463565826416
44,0.48390082120895384,973,406,0.496041476726532,1034,439,0.5023579597473145,924,444,0.395213782787323,1103,387,0.3056131601333618,855,384,0.15968869626522064,1101,337,0.2529669404029846,831,353,0.4398200511932373,1007,555,0.5243371725082397,935,558,0.5739675164222717,1009,642,0.5661113262176514,918,639,0.41604724526405334,1025,719,0.3900923430919647,920,716,0.49473685026168823
45,0.4816326409578323,975,408,0.5290866494178772,1036,440,0.48706069588661194,925,445,0.38754749298095703,1104,386,0.30273672938346863,857,385,0.18925686180591583,1098,336,0.24825595319271088,818,348,0.35105836391448975,1007,556,0.5310294032096863,935,557,0.577734112739563,1009,643,0.5738665461540222,918,639,0.42255139350891113,1026,719,0.39274850487709045,921,717,0.4995219111442566
46,0.4770530998706818,973,408,0.5350857973098755,1033,442,0.4929302930831909,925,445,0.3864528238773346,1099,388,0.27730652689933777,858,387,0.2304794192314148,1101,336,0.2677884101867676,821,350,0.3772733509540558,1004,556,0.5075652003288269,934,558,0.574978768825531,1005,644,0.5395848751068115,919,641,0.41661229729652405,1023,720,0.38758018612861633,923,717,0.4966164231300354
47,0.45953937768936154,973,409,0.548954427242279,1034,445,0.47906774282455444,924,447,0.38245341181755066,1097,392,0.28759482502937317,856,389,0.22984714806079865,1092,339,0.2546161711215973,819,341,0.35068997740745544,1003,558,0.48748651146888733,934,559,0.5496391654014587,1006,645,0.5269648432731628,921,641,0.4142012298107147,1024,720,0.38408082723617554,924,719,0.5073983073234558
48,0.44150032103061676,968,409,0.584631085395813,1031,445,0.4875168800354004,920,441,0.3146475851535797,1097,394,0.31056153774261475,853,389,0.28898921608924866,1100,340,0.3050074577331543,813,340,0.3581386208534241,1003,560,0.47715458273887634,932,562,0.5233607292175293,1010,644,0.35609373450279236,929,642,0.43438518047332764,1026,720,0.32318347692489624,924,724,0.5246778130531311
49,0.4446391493082046,957,410,0.5242263674736023,1021,443,0.4780357778072357,927,444,0.38202032446861267,1090,402,0.3038024604320526,849,394,0.26405903697013855,1089,344,0.27548807859420776,813,342,0.34055590629577637,1004,557,0.4221504330635071,937,559,0.5372177362442017,1008,644,0.48386120796203613,927,642,0.44796252250671387,1027,718,0.43926703929901123,924,721,0.5149539709091187
50,0.4654400765895843,959,408,0.5403628945350647,1027,443,0.4963228702545166,927,443,0.3859941065311432,1094,400,0.30452653765678406,848,393,0.26287901401519775,1094,341,0.29032444953918457,813,343,0.3316096365451813,1006,557,0.5037279725074768,937,559,0.5345419645309448,1013,643,0.49915170669555664,932,641,0.43016552925109863,1026,717,0.4459559917449951,925,721,0.5133286118507385
51,0.47550371289253235,961,408,0.5574437975883484,1028,448,0.4742547273635864,927,447,0.3665095269680023,1097,399,0.2977023124694824,848,392,0.2800242304801941,1095,340,0.2829340994358063,812,343,0.3467838168144226,1006,565,0.5563889145851135,936,567,0.5694983005523682,1017,644,0.4187074303627014,936,647,0.41279515624046326,1027,717,0.426710307598114,927,721,0.4875291585922241
52,0.4679617762565612,959,409,0.5494325757026672,1025,449,0.47802913188934326,925,449,0.3749397099018097,1099,398,0.294324666261673,852,393,0.2980891764163971,1094,342,0.2713528275489807,812,341,0.34878164529800415,1001,565,0.5341340899467468,934,566,0.5561606884002686,1011,646,0.4575664699077606,925,643,0.37276744842529297,1022,720,0.3940575420856476,924,722,0.4753931164741516
53,0.4308650195598602,966,411,0.5958629250526428,1030,449,0.3594353497028351,914,445,0.2956930994987488,1094,400,0.293952077627182,856,396,0.34145253896713257,1090,345,0.2708817422389984,817,341,0.3854510188102722,996,568,0.5486124157905579,932,568,0.5498372316360474,996,651,0.4524284601211548,925,644,0.36707648634910583,1009,719,0.3396126329898834,921,720,0.42877301573753357
54,0.4285594254732132,971,413,0.5904332399368286,1034,448,0.3531307578086853,919,444,0.32073843479156494,1086,399,0.232354536652565,860,400,0.3383069336414337,1092,345,0.2757648527622223,820,342,0.4089837074279785,999,566,0.5400888919830322,936,565,0.5213841199874878,998,650,0.4807960093021393,927,644,0.3890043795108795,1009,718,0.3165885806083679,923,718,0.4338684678077698
55,0.4384958028793335,977,412,0.6103575825691223,1042,447,0.3623790740966797,921,443,0.3254603147506714,1092,398,0.2707202732563019,858,396,0.3395347595214844,1090,343,0.26198387145996094,823,340,0.4525923430919647,999,568,0.5694889426231384,932,568,0.5375041365623474,999,656,0.480042040348053,936,649,0.280177503824234,1008,718,0.3138061761856079,921,718,0.4139164090156555
56,0.4445104986429214,974,414,0.6040509939193726,1038,449,0.3836098611354828,917,445,0.3271379768848419,1091,396,0.23512409627437592,853,393,0.3701757788658142,1092,341,0.2554338276386261,823,338,0.4501398503780365,1001,568,0.5820930004119873,934,568,0.5310486555099487,999,655,0.4678180515766144,934,649,0.2825976312160492,1007,716,0.3217519223690033,919,716,0.40274807810783386
57,0.3785196632146835,962,419,0.4894396960735321,999,447,0.28729817271232605,951,454,0.35895881056785583,1074,394,0.28604981303215027,957,406,0.25792446732521057,1091,344,0.2169705331325531,826,345,0.42923426628112793,992,568,0.4627222716808319,956,568,0.4295729100704193,986,659,0.33409032225608826,960,655,0.3644774854183197,986,712,0.25009602308273315,944,715,0.36728936433792114
58,0.4012535899877548,960,418,0.4841391444206238,1014,451,0.3162698745727539,936,457,0.36545124650001526,1090,392,0.3129037022590637,861,394,0.3323127329349518,1099,342,0.20299303531646729,829,346,0.4857526123523712,998,570,0.4850580394268036,950,572,0.4649950861930847,1001,661,0.40406256914138794,956,658,0.42550262808799744,1004,718,0.3184521198272705,939,718,0.39490431547164917
59,0.35970120429992675,956,418,0.31253567337989807,1010,453,0.2759740948677063,935,454,0.3198915123939514,1095,396,0.2971552908420563,855,393,0.33090925216674805,1099,346,0.18164080381393433,828,354,0.49837690591812134,1008,571,0.42717471718788147,955,571,0.40208229422569275,1014,657,0.4801021218299866,960,655,0.43716925382614136,1011,720,0.35388654470443726,940,719,0.3703400194644928
60,0.3854378014802933,957,415,0.2894505262374878,1019,454,0.3201984465122223,923,454,0.31880322098731995,1104,393,0.34620803594589233,842,379,0.35259154438972473,1100,352,0.3529382646083832,821,357,0.5055606365203857,1012,574,0.4852648079395294,954,574,0.42279571294784546,1013,656,0.40054500102996826,955,655,0.42078328132629395,1012,723,0.33269622921943665,940,719,0.41107097268104553
61,0.4751679956912994,964,411,0.537298321723938,1034,449,0.42893877625465393,920,436,0.4429251253604889,1101,398,0.3656153380870819,856,393,0.39066118001937866,1097,353,0.3837241232395172,832,356,0.566826581954956,1021,575,0.5811576247215271,947,575,0.5296689867973328,1026,651,0.3331928253173828,941,649,0.3597467243671417,1035,710,0.26272138953208923,933,715,0.3601974546909332
62,0.4247306644916534,957,409,0.4999261498451233,1015,446,0.41077837347984314,928,444,0.3656823933124542,1098,397,0.337140291929245,849,396,0.38025879859924316,1095,358,0.32665926218032837,824,359,0.524796187877655,1012,567,0.5005043745040894,952,569,0.4582730531692505,1009,643,0.31851276755332947,940,638,0.33457666635513306,1013,720,0.36279627680778503,938,716,0.38863563537597656
63,0.4030296921730041,956,411,0.4600978493690491,981,448,0.4247457981109619,963,449,0.38143447041511536,1078,401,0.2513294517993927,966,413,0.3723924458026886,1095,358,0.27791735529899597,824,357,0.5321915745735168,990,561,0.39745256304740906,964,563,0.43380075693130493,991,636,0.3265198767185211,954,631,0.25079646706581116,984,719,0.38308683037757874,948,718,0.3618644177913666
64,0.3991004407405853,970,411,0.5214330554008484,1011,444,0.34626305103302,951,443,0.37104707956314087,1081,406,0.25450995564460754,866,406,0.44311055541038513,1099,359,0.31415823101997375,826,358,0.5385188460350037,1008,564,0.4732789397239685,955,565,0.3875267505645752,1008,639,0.4278055429458618,956,638,0.38973546028137207,1035,717,0.3516790568828583,937,719,0.417530357837677
65,0.3900016725063324,966,413,0.5211228132247925,1007,443,0.3151208162307739,949,447,0.398178368806839,1091,402,0.2862774431705475,857,404,0.42883214354515076,1100,364,0.2802528738975525,825,359,0.5184879302978516,1003,561,0.4159727990627289,960,564,0.4022080600261688,1001,639,0.41034650802612305,954,638,0.39726415276527405,1031,717,0.3165614902973175,934,720,0.44024458527565
66,0.4193591833114624,990,412,0.439945250749588,968,446,0.4846062958240509,1015,444,0.4238227307796478,963,416,0.3642112612724304,1059,410,0.2112802267074585,857,370,0.38789796829223633,1090,371,0.34415706992149353,970,549,0.44095078110694885,997,548,0.3711581528186798,963,636,0.3437744081020355,987,635,0.3432559669017792,966,717,0.44883885979652405,960,718,0.3796679377555847
67,0.48417610228061675,1001,419,0.5306517481803894,1044,458,0.48948588967323303,954,460,0.5086067914962769,1115,404,0.4534010887145996,864,413,0.43690550327301025,1112,361,0.38440388441085815,844,378,0.4497597813606262,1029,572,0.5743488073348999,947,570,0.40019968152046204,1027,639,0.3418234884738922,940,638,0.3569853901863098,1042,718,0.40343332290649414,925,722,0.5155270099639893
68,0.43579143583774566,994,429,0.48194634914398193,1035,467,0.36641421914100647,956,470,0.43895766139030457,1099,416,0.2436767965555191,964,421,0.269913911819458,1103,367,0.37472841143608093,833,371,0.4845941364765167,1022,578,0.49343305826187134,955,578,0.45315665006637573,1019,645,0.40213119983673096,948,642,0.3944286108016968,1036,719,0.38054150342941284,928,722,0.49353498220443726
69,0.32887214124202724,998,435,0.3542470335960388,995,477,0.32300055027008057,1017,474,0.3254716694355011,981,436,0.35644441843032837,1070,422,0.2538647949695587,1021,405,0.21627432107925415,1099,378,0.39890339970588684,975,573,0.3414634168148041,994,571,0.31746500730514526,972,648,0.30094078183174133,988,648,0.28361231088638306,966,726,0.33542925119400024,968,726,0.2643096148967743
70,0.4332270622253418,995,425,0.3880727291107178,1031,459,0.40870335698127747,966,467,0.4186219274997711,1105,410,0.2727697193622589,959,422,0.2775735557079315,1106,365,0.3494347035884857,839,379,0.4341196119785309,1019,571,0.4742879867553711,968,572,0.4590311646461487,1017,638,0.42498546838760376,964,641,0.4074368178844452,1033,717,0.3839248716831207,936,717,0.42777907848358154
71,0.3568770825862884,1003,425,0.34269535541534424,956,462,0.4498823583126068,1053,457,0.40921422839164734,924,436,0.2226993888616562,1106,412,0.2891925871372223,957,411,0.20422998070716858,1103,381,0.3584659695625305,963,563,0.3527756631374359,1030,564,0.2591220438480377,959,642,0.32457318902015686,1027,641,0.28244951367378235,960,716,0.3579709231853485,979,719,0.27942442893981934
