FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
10,0.5128895610570907,1004,335,0.5300204157829285,1072,379,0.47328057885169983,943,387,0.5499533414840698,1123,441,0.34715697169303894,898,444,0.42511600255966187,1109,501,0.4715765118598938,882,472,0.31170520186424255,1053,518,0.5556008219718933,957,517,0.5166704654693604,1057,611,0.5662681460380554,950,612,0.43741199374198914,1059,704,0.415150910615921,952,713,0.3819713890552521
11,0.5172756344079971,1006,336,0.544542670249939,1072,379,0.47250524163246155,944,387,0.5456129908561707,1123,441,0.34986612200737,899,444,0.42322009801864624,1111,503,0.47265535593032837,881,480,0.4148883819580078,1053,519,0.5614391565322876,957,517,0.526426374912262,1058,612,0.5652851462364197,950,613,0.43098393082618713,1059,704,0.40962111949920654,951,713,0.37666746973991394
12,0.5199216812849045,1006,336,0.5249449014663696,1072,379,0.4462869465351105,945,386,0.5329272150993347,1121,442,0.4411638677120209,905,444,0.44370704889297485,1110,506,0.4515669345855713,889,477,0.3366353213787079,1055,521,0.5854083895683289,962,519,0.5686306357383728,1066,615,0.5725182890892029,952,613,0.4127695560455322,1062,707,0.3869268596172333,954,715,0.3115602433681488
13,0.5123350560665131,1009,336,0.553169846534729,1073,379,0.44780513644218445,946,386,0.5362547039985657,1120,441,0.45270535349845886,907,443,0.44741737842559814,1109,504,0.45940932631492615,892,478,0.33703741431236267,1054,519,0.5612424612045288,960,517,0.5340462327003479,1064,613,0.577473521232605,951,611,0.40595582127571106,1060,707,0.37904953956604004,953,713,0.3338629901409149
14,0.5137126863002777,1010,336,0.5525901317596436,1072,379,0.44242820143699646,947,387,0.5520527958869934,1119,440,0.45355549454689026,906,443,0.4446278512477875,1110,505,0.4495226740837097,886,473,0.34202873706817627,1053,519,0.5561519861221313,961,517,0.5328052043914795,1063,612,0.5762861371040344,948,611,0.4060315191745758,1060,707,0.37909558415412903,952,712,0.33713456988334656
15,0.514523446559906,1009,335,0.549292266368866,1072,380,0.44450971484184265,948,387,0.5555384755134583,1120,441,0.42888006567955017,905,443,0.44999757409095764,1112,504,0.455080509185791,885,473,0.3530406653881073,1055,519,0.5498166084289551,964,517,0.545051097869873,1065,609,0.5416414141654968,951,608,0.40152618288993835,1063,704,0.37598904967308044,953,711,0.3247205913066864
16,0.5098737448453903,1010,336,0.5541867613792419,1071,380,0.4557185471057892,946,386,0.5658681392669678,1120,439,0.3543481230735779,904,443,0.4406433701515198,1118,499,0.33919844031333923,880,482,0.33821311593055725,1054,518,0.5408480167388916,961,516,0.5207489728927612,1065,611,0.5779579877853394,950,612,0.42761221528053284,1060,706,0.3722585141658783,954,713,0.33887311816215515
17,0.5400583148002625,1010,336,0.5594238042831421,1073,379,0.4729771018028259,948,386,0.5809683203697205,1121,438,0.3582115173339844,905,441,0.42542368173599243,1116,493,0.34021517634391785,866,478,0.42422059178352356,1055,519,0.5752660036087036,963,515,0.5934457778930664,1062,612,0.6081348657608032,951,612,0.44144317507743835,1060,707,0.3831937611103058,953,711,0.3487938344478607
18,0.5535648882389068,1013,337,0.6204478144645691,1075,381,0.5233379602432251,947,387,0.6570073366165161,1131,447,0.3850283920764923,899,444,0.4002605378627777,1157,490,0.50734543800354,865,491,0.5773957371711731,1055,519,0.555635929107666,956,518,0.5081432461738586,1065,614,0.6027267575263977,968,611,0.5864388346672058,1055,709,0.37546050548553467,950,713,0.41060346364974976
19,0.5360041677951812,1010,338,0.6386266946792603,1071,381,0.4908405542373657,946,386,0.6172792315483093,1128,440,0.41921868920326233,897,439,0.3928973078727722,1159,483,0.5084562301635742,847,481,0.4911847710609436,1054,515,0.5686095952987671,954,514,0.49575603008270264,1060,611,0.5687130689620972,968,608,0.6019172668457031,1055,707,0.3576665222644806,951,711,0.40219399333000183
20,0.5441857635974884,1010,338,0.6172719597816467,1069,380,0.4865255355834961,950,387,0.6475894451141357,1129,434,0.44844985008239746,893,435,0.3921765089035034,1193,475,0.4507322907447815,834,484,0.6056528091430664,1054,511,0.5899853110313416,955,512,0.5074543952941895,1060,608,0.5175022482872009,950,608,0.4249064326286316,1055,707,0.3531235456466675,949,711,0.39487603306770325
21,0.5653169393539428,1006,340,0.6694847941398621,1068,382,0.5176173448562622,953,390,0.640986979007721,1137,431,0.3413648307323456,881,436,0.3488258719444275,1202,468,0.6560689806938171,803,468,0.5774520039558411,1054,511,0.6200395226478577,957,512,0.5449877977371216,1055,610,0.5657649040222168,966,608,0.5916774272918701,1056,708,0.37193554639816284,950,711,0.4126380681991577
22,0.5643468856811523,1013,339,0.6282384395599365,1079,377,0.6192413568496704,958,382,0.5172389149665833,1148,418,0.4079894423484802,882,415,0.3995315730571747,1223,423,0.4943063259124756,785,436,0.32953909039497375,1052,513,0.6156114935874939,960,514,0.5619487762451172,1043,611,0.5868706107139587,962,607,0.6337292194366455,1054,709,0.434257835149765,943,714,0.425113707780838
23,0.5344281792640686,1009,340,0.6202325224876404,1070,373,0.6086916923522949,957,380,0.5115607976913452,1145,408,0.37217479944229126,869,408,0.39946556091308594,1223,404,0.5268538594245911,777,406,0.4960811138153076,1047,514,0.512594997882843,957,515,0.4997546076774597,1039,613,0.602545976638794,961,608,0.6711089611053467,1052,709,0.4488920569419861,943,714,0.46201977133750916
24,0.5023351311683655,1008,340,0.6965562105178833,1069,375,0.5657669901847839,949,382,0.5245793461799622,1147,398,0.28944969177246094,845,399,0.313581645488739,1243,383,0.6482781171798706,760,388,0.5973662734031677,1034,514,0.4395367205142975,950,516,0.4470227360725403,1024,615,0.503198504447937,956,613,0.6790861487388611,1044,709,0.40714678168296814,942,716,0.42693933844566345
25,0.54902663230896,1013,338,0.5801924467086792,1074,376,0.6102744340896606,949,382,0.5204061269760132,1170,389,0.4506264626979828,844,392,0.45977213978767395,1263,360,0.5780454874038696,748,368,0.5403811931610107,1036,518,0.5394778847694397,952,521,0.5324479341506958,1036,613,0.5827601552009583,963,615,0.6804140210151672,1051,706,0.4713234305381775,951,716,0.4308573305606842
26,0.45919487476348875,1007,337,0.5279842615127563,1074,375,0.37657397985458374,945,383,0.4222192168235779,1196,382,0.45773845911026,827,378,0.41816434264183044,1259,344,0.5479145050048828,738,341,0.6310734152793884,1040,517,0.4956209659576416,952,521,0.47207555174827576,1036,614,0.5478007197380066,961,613,0.6364492177963257,1050,706,0.44171223044395447,951,715,0.4549729824066162
27,0.5414342284202576,1013,336,0.5181004405021667,1083,379,0.5934169888496399,948,383,0.5240962505340576,1205,372,0.396015465259552,837,373,0.4420914351940155,1269,316,0.37241801619529724,743,320,0.6090457439422607,1039,520,0.560300350189209,951,523,0.5105692148208618,1032,617,0.5743970274925232,957,617,0.6958093047142029,1047,707,0.48308059573173523,944,716,0.5035127401351929
28,0.5239211261272431,1012,338,0.55242520570755,1077,377,0.5764675140380859,953,384,0.5187715291976929,1196,362,0.48194393515586853,840,367,0.3691800832748413,1265,307,0.6814653277397156,755,315,0.7138052582740784,1036,517,0.47810816764831543,952,521,0.4885455071926117,1028,617,0.5514206290245056,955,617,0.6685283184051514,1045,709,0.45876577496528625,942,717,0.493647038936615
29,0.543637752532959,1013,336,0.4971734881401062,1075,372,0.5835437774658203,951,377,0.4317210018634796,1191,347,0.4670836627483368,843,351,0.4599961042404175,1244,277,0.5884033441543579,762,277,0.6089930534362793,1048,519,0.5924087166786194,957,522,0.5753598809242249,1049,618,0.6877833008766174,941,618,0.4813937544822693,1049,705,0.4487048387527466,950,713,0.5074114799499512
30,0.5811306893825531,1008,336,0.49819642305374146,1070,376,0.5527353882789612,942,380,0.5217339396476746,1183,328,0.478568434715271,848,330,0.35815033316612244,1240,266,0.6703586578369141,764,266,0.7074581980705261,1043,523,0.6633723974227905,952,525,0.5977005958557129,1043,622,0.6970486044883728,961,619,0.7376617193222046,1043,707,0.5058820247650146,950,713,0.5787398815155029
31,0.5838611721992493,1002,325,0.5908457040786743,1087,372,0.5776478052139282,938,377,0.6218844056129456,1182,314,0.43944022059440613,864,324,0.27522990107536316,1240,250,0.6298580169677734,777,253,0.44331350922584534,1042,522,0.6300327777862549,948,522,0.5494229197502136,1039,622,0.677689254283905,955,619,0.7574340105056763,1042,705,0.4727983772754669,949,712,0.5869675874710083
32,0.590412563085556,1000,322,0.5489444136619568,1080,367,0.5821775197982788,939,373,0.6744269132614136,1187,292,0.5102612972259521,875,309,0.22961752116680145,1232,241,0.522788405418396,797,244,0.3660856783390045,1044,519,0.6193647384643555,950,519,0.5450817346572876,1039,621,0.6950669288635254,954,618,0.7587587833404541,1044,703,0.46494928002357483,950,711,0.5803134441375732
33,0.5880084037780762,999,319,0.5452136397361755,1081,366,0.5861959457397461,939,371,0.6676504015922546,1180,292,0.49637991189956665,867,297,0.31150615215301514,1229,239,0.41438692808151245,810,240,0.4481044411659241,1043,518,0.6106444597244263,950,518,0.5321933031082153,1037,620,0.6856223344802856,954,617,0.7581266164779663,1041,705,0.45924657583236694,949,712,0.5863174200057983
34,0.5596012949943542,1000,320,0.5785043835639954,1078,363,0.557696521282196,943,368,0.670897364616394,1178,289,0.5156660676002502,875,291,0.26891738176345825,1203,232,0.3522605001926422,836,229,0.2911207973957062,1042,516,0.5544236898422241,951,515,0.48893052339553833,1034,620,0.66855388879776,955,617,0.7526763677597046,1041,705,0.4680420756340027,951,712,0.5634350180625916
35,0.5717359960079192,999,320,0.5562257766723633,1078,364,0.5621643662452698,943,372,0.636611819267273,1151,302,0.3814274072647095,874,291,0.32029834389686584,1184,222,0.40059617161750793,848,227,0.27452805638313293,1043,519,0.6134192943572998,951,518,0.5440803170204163,1039,623,0.658180832862854,955,619,0.7569218277931213,1042,705,0.4693678617477417,953,712,0.563403844833374
36,0.6042090892791747,1001,316,0.5494917631149292,1081,361,0.6158215403556824,937,364,0.6127908229827881,1153,303,0.3746621310710907,870,278,0.34051963686943054,1188,222,0.4259311556816101,846,225,0.16509218513965607,1030,520,0.5906766057014465,947,521,0.7068135738372803,1039,624,0.6140012145042419,944,620,0.668386697769165,1022,707,0.42053213715553284,945,714,0.5527802109718323
37,0.5469786763191223,1006,318,0.614654541015625,1079,366,0.5957568287849426,957,372,0.5722148418426514,1143,308,0.44218921661376953,943,320,0.16604362428188324,1175,233,0.39005911350250244,875,239,0.1256134957075119,1036,519,0.592724084854126,945,518,0.48767825961112976,1033,623,0.5946242213249207,953,623,0.714521586894989,1037,709,0.4473530948162079,951,715,0.5485817193984985
38,0.5517475813627243,1009,315,0.5473886132240295,1081,362,0.5933138132095337,954,366,0.570626974105835,1143,303,0.3310161232948303,931,313,0.1941463053226471,1170,219,0.3600976765155792,865,229,0.14972251653671265,1039,520,0.6282618641853333,944,520,0.5070074796676636,1036,625,0.5593499541282654,950,619,0.6454350352287292,1038,708,0.4405319094657898,948,714,0.5483803749084473
39,0.5568704992532729,1006,313,0.5058148503303528,1080,361,0.5890538096427917,951,365,0.5730695724487305,1148,293,0.42915987968444824,927,315,0.19788698852062225,1167,221,0.34337687492370605,867,231,0.15456180274486542,1041,520,0.6486508250236511,945,520,0.5206654071807861,1039,625,0.5777121186256409,951,618,0.6358137130737305,1039,709,0.44258129596710205,949,715,0.533507227897644
40,0.5333231717348099,1004,316,0.5440579056739807,1075,361,0.5922964811325073,956,367,0.5537160038948059,1138,296,0.39410144090652466,938,316,0.18862833082675934,1148,236,0.18307112157344818,946,249,0.0702359676361084,1038,517,0.5968579649925232,946,517,0.47672751545906067,1036,623,0.5413691997528076,956,622,0.7167951464653015,1040,709,0.4524369537830353,949,715,0.548153817653656
41,0.5445239752531051,1003,317,0.5581914782524109,1075,362,0.602133572101593,956,367,0.5703867077827454,1131,309,0.2668323218822479,936,316,0.21110789477825165,1142,235,0.19152316451072693,884,239,0.17092294991016388,1038,518,0.6163555979728699,947,518,0.5093117952346802,1036,624,0.5697010159492493,953,617,0.601899266242981,1040,710,0.4433501064777374,949,716,0.5424709916114807
42,0.5386601328849792,1005,318,0.5853499174118042,1075,364,0.5967606902122498,957,369,0.5709690451622009,1135,309,0.30302268266677856,937,317,0.23468174040317535,1145,236,0.22358733415603638,962,267,0.09276903420686722,1039,517,0.602617084980011,949,517,0.5021665096282959,1037,622,0.5587921738624573,959,623,0.6980799436569214,1041,709,0.449053019285202,950,715,0.5373666286468506
43,0.5355385571718215,1004,321,0.5438570976257324,1072,367,0.5849608182907104,957,372,0.5624168515205383,1135,295,0.4791278541088104,933,321,0.26736921072006226,1151,240,0.27264243364334106,880,230,0.33297187089920044,1034,517,0.574498176574707,945,518,0.48304829001426697,1032,624,0.5459911823272705,958,624,0.6905765533447266,1040,711,0.4501199424266815,948,716,0.5251502394676208
44,0.5277064561843872,1004,320,0.5368478894233704,1074,365,0.5860289335250854,958,370,0.5560064315795898,1132,307,0.3386634290218353,926,317,0.27569738030433655,1154,243,0.29564523696899414,867,238,0.3582248389720917,1034,516,0.5648826956748962,945,517,0.4680880606174469,1033,623,0.5424177050590515,958,623,0.6963717341423035,1042,710,0.45545560121536255,948,716,0.5144748091697693
45,0.5277853906154633,1003,320,0.5278427004814148,1076,364,0.5857384204864502,956,369,0.5715725421905518,1136,306,0.32432305812835693,923,318,0.2613554894924164,1158,242,0.27206817269325256,868,238,0.2968091368675232,1036,516,0.5712305903434753,946,516,0.459434449672699,1034,622,0.5474486947059631,958,622,0.7020809650421143,1043,710,0.4666033387184143,949,716,0.5134922862052917
46,0.5339204549789428,1005,319,0.553528368473053,1076,364,0.5900058746337891,957,369,0.5557465553283691,1138,294,0.4812241196632385,926,317,0.2386309802532196,1153,239,0.27401840686798096,878,231,0.40941619873046875,1036,516,0.5799250602722168,946,516,0.46439194679260254,1033,623,0.5551734566688538,957,623,0.7116168141365051,1042,711,0.46515271067619324,949,717,0.5213069319725037
47,0.5334627211093902,1005,320,0.5544492602348328,1076,365,0.5863568782806396,957,371,0.5483716130256653,1137,294,0.4844502806663513,929,318,0.2283705323934555,1152,239,0.28438761830329895,878,231,0.41593292355537415,1036,516,0.5857080221176147,946,516,0.4649156928062439,1031,624,0.5527234673500061,958,623,0.7086948752403259,1042,711,0.4662470519542694,949,717,0.5118913054466248
48,0.5429675161838532,1011,318,0.5973968505859375,1080,362,0.6028937697410583,953,368,0.5826457142829895,1140,290,0.4912758469581604,924,315,0.24261070787906647,1153,236,0.30910998582839966,877,240,0.2980063855648041,1041,514,0.5909215211868286,947,514,0.45575428009033203,1032,622,0.5540507435798645,957,621,0.711107075214386,1041,711,0.4485017955303192,948,717,0.5342848300933838
49,0.5386758387088775,1008,318,0.6105892658233643,1080,363,0.5891368985176086,954,370,0.5756220817565918,1144,289,0.48344480991363525,928,316,0.18072086572647095,1155,235,0.2896895408630371,882,231,0.35816094279289246,1041,514,0.5882281064987183,948,513,0.4587807357311249,1034,620,0.5277158617973328,960,621,0.716503381729126,1044,710,0.49466198682785034,950,714,0.5156656503677368
50,0.5372027456760406,1010,319,0.5958808660507202,1079,364,0.5881455540657043,957,371,0.5627021789550781,1144,290,0.4918517768383026,929,317,0.1859603375196457,1153,237,0.30786797404289246,885,233,0.3582691252231598,1042,513,0.5702204704284668,951,513,0.4649950861930847,1035,622,0.6735967993736267,960,621,0.7186654806137085,1043,710,0.47784093022346497,949,710,0.5123335123062134
51,0.5365283191204071,1008,319,0.5908483862876892,1078,364,0.5872503519058228,956,372,0.5746196508407593,1142,304,0.3252468407154083,927,317,0.18900690972805023,1159,240,0.31036296486854553,885,234,0.3337542414665222,1041,514,0.5750986933708191,950,513,0.4632118046283722,1032,621,0.6578913927078247,958,620,0.7189250588417053,1041,710,0.4732208549976349,947,710,0.5197563171386719
52,0.5282825112342835,1009,319,0.6102668046951294,1078,364,0.5847426652908325,958,372,0.5474092960357666,1143,290,0.488584041595459,925,318,0.20899339020252228,1158,236,0.30494365096092224,871,241,0.28887221217155457,1039,513,0.5495111346244812,950,513,0.46137428283691406,1029,621,0.644707977771759,960,621,0.7176986932754517,1040,710,0.4732073247432709,947,712,0.5226241946220398
53,0.5335289657115936,1006,319,0.5932756662368774,1077,364,0.5817813873291016,955,372,0.5719221234321594,1143,288,0.5091218948364258,928,320,0.20793047547340393,1153,233,0.2752847373485565,874,240,0.26806265115737915,1038,514,0.5607050657272339,949,513,0.4611993134021759,1028,623,0.6435496211051941,960,621,0.7163580656051636,1041,710,0.49969446659088135,948,712,0.5273035764694214
54,0.5218363702297211,1006,319,0.5964607000350952,1077,364,0.5732460021972656,955,372,0.5605175495147705,1144,287,0.4787558317184448,929,343,0.15386660397052765,1154,234,0.26709890365600586,873,240,0.2526255249977112,1038,512,0.5409477353096008,949,513,0.4537367820739746,1029,623,0.6356216669082642,960,621,0.7128973007202148,1041,711,0.48392558097839355,947,712,0.519773542881012
55,0.5317919492721557,1006,319,0.5899036526679993,1078,365,0.5707584023475647,955,373,0.562815248966217,1146,285,0.48233306407928467,932,343,0.1428932100534439,1153,232,0.2566109597682953,885,234,0.280464231967926,1040,514,0.5758220553398132,950,514,0.48076415061950684,1032,620,0.5177275538444519,961,622,0.7091557383537292,1041,711,0.48240143060684204,949,712,0.5101026892662048
56,0.5302495509386063,1006,320,0.6059848666191101,1077,365,0.573276698589325,956,374,0.5416962504386902,1144,286,0.4667993187904358,929,340,0.15428033471107483,1150,232,0.25922247767448425,882,231,0.32655200362205505,1038,515,0.5708296895027161,949,515,0.48962727189064026,1029,621,0.513591468334198,958,622,0.7078210711479187,1040,711,0.4766518473625183,947,712,0.5110408067703247
57,0.5413115680217743,1006,320,0.6005558371543884,1075,366,0.5848774313926697,954,374,0.5674158930778503,1144,290,0.4619741141796112,931,341,0.1583067774772644,1151,234,0.26140326261520386,881,230,0.33341336250305176,1038,516,0.584428071975708,948,515,0.4825347065925598,1031,624,0.6580318212509155,959,623,0.7102187275886536,1040,710,0.4686688482761383,947,711,0.5057768821716309
58,0.5391629695892334,1006,320,0.594703733921051,1076,367,0.5921159386634827,955,373,0.5656856894493103,1140,294,0.46737396717071533,931,341,0.16990689933300018,1146,235,0.28779852390289307,872,239,0.26228028535842896,1039,515,0.5742639899253845,948,515,0.47829094529151917,1032,623,0.6655238270759583,958,622,0.7123435139656067,1042,711,0.48998433351516724,949,713,0.5001291036605835
59,0.54426349401474,1005,320,0.589793860912323,1077,368,0.5955938100814819,953,374,0.5774112343788147,1140,294,0.4890812337398529,928,338,0.17222683131694794,1145,233,0.2819483280181885,880,231,0.34928008913993835,1038,516,0.5808221697807312,947,515,0.47528329491615295,1031,623,0.661095380783081,957,622,0.7144260406494141,1041,710,0.48163947463035583,948,711,0.501854419708252
60,0.5882811069488525,1010,317,0.5916667580604553,1080,364,0.6158823370933533,954,367,0.6186584234237671,1137,310,0.387012779712677,915,319,0.30944937467575073,1148,234,0.2923862934112549,873,232,0.518512487411499,1038,517,0.594899594783783,955,517,0.6246651411056519,1041,624,0.6686837077140808,945,617,0.6390769481658936,1023,710,0.4145515263080597,939,718,0.5504307150840759
61,0.5377680718898773,1006,318,0.5849431157112122,1076,366,0.5995614528656006,957,370,0.584000825881958,1136,311,0.3798990845680237,923,323,0.2926253378391266,1146,235,0.28229308128356934,870,240,0.3436301648616791,1039,515,0.5728974938392639,948,514,0.4486425220966339,1028,620,0.6296658515930176,957,617,0.7295907139778137,1039,706,0.46522682905197144,945,707,0.5383657813072205
62,0.543610668182373,1007,318,0.5781910419464111,1076,366,0.6009173393249512,956,369,0.5958200097084045,1137,311,0.39758774638175964,921,323,0.3176156282424927,1150,237,0.29371216893196106,867,240,0.36149129271507263,1039,516,0.5816409587860107,948,515,0.454471230506897,1029,622,0.6247211694717407,957,618,0.7247195243835449,1038,708,0.4549107551574707,947,711,0.5432046055793762
63,0.5490372836589813,1007,318,0.5740702748298645,1077,366,0.601934552192688,955,370,0.5975756049156189,1138,310,0.38750118017196655,921,321,0.29961302876472473,1152,238,0.28702476620674133,869,241,0.33414334058761597,1041,516,0.6024662256240845,949,515,0.462515652179718,1032,622,0.6435489058494568,957,618,0.7238470315933228,1040,708,0.4847375750541687,946,711,0.5465434193611145
64,0.5460966527462006,1008,318,0.5929050445556641,1077,366,0.5941633582115173,957,370,0.5697281956672668,1138,311,0.40000706911087036,920,322,0.30773255228996277,1154,239,0.2935125231742859,867,243,0.34853440523147583,1041,516,0.5968782305717468,951,515,0.4799920618534088,1033,622,0.6495651006698608,959,618,0.7237460017204285,1041,709,0.4836191236972809,949,713,0.5339382290840149
65,0.5487221837043762,1006,318,0.5724557042121887,1076,368,0.602160632610321,955,372,0.5814679861068726,1139,311,0.38699084520339966,922,323,0.2998245358467102,1151,241,0.3151519000530243,869,246,0.31667205691337585,1041,517,0.5940539240837097,950,516,0.48647141456604004,1034,624,0.6484485864639282,958,620,0.7155239582061768,1040,710,0.46153926849365234,948,715,0.5230898857116699
66,0.5448046207427979,1007,318,0.5716877579689026,1077,368,0.6002670526504517,955,372,0.5707464814186096,1138,310,0.36567017436027527,921,322,0.29684150218963623,1149,239,0.30731162428855896,869,245,0.30753767490386963,1042,517,0.5956972241401672,950,516,0.48069044947624207,1035,623,0.6560472249984741,959,620,0.7171436548233032,1042,710,0.4698263108730316,949,715,0.5171946883201599
67,0.5449369251728058,1006,318,0.5732768774032593,1076,369,0.5995883941650391,954,373,0.5795904994010925,1141,310,0.35963547229766846,924,340,0.21857395768165588,1154,242,0.3165380656719208,871,246,0.28537479043006897,1040,517,0.5872345566749573,950,516,0.4847593903541565,1036,623,0.6626884341239929,960,620,0.7138088941574097,1041,711,0.4533946216106415,950,716,0.510414719581604
68,0.5363813579082488,1006,318,0.5717758536338806,1075,368,0.5981206893920898,955,373,0.5714265704154968,1140,313,0.36220279335975647,927,343,0.23171071708202362,1146,257,0.28651925921440125,874,247,0.2795628309249878,1040,515,0.5642890334129333,951,515,0.4714963436126709,1033,621,0.6583861708641052,960,619,0.7138778567314148,1042,710,0.4689798355102539,951,715,0.5176669359207153
69,0.5419176697731019,1005,319,0.5658261775970459,1074,368,0.6029441356658936,955,374,0.5785564184188843,1138,313,0.3655305504798889,932,344,0.22481313347816467,1143,256,0.2864891588687897,878,247,0.2670886814594269,1039,515,0.569905161857605,951,515,0.48172056674957275,1034,621,0.6485642790794373,961,619,0.7089296579360962,1042,709,0.47953611612319946,952,713,0.5176074504852295
70,0.5451695144176483,1005,319,0.5680352449417114,1075,369,0.5989233255386353,955,375,0.572405219078064,1139,314,0.3770667612552643,934,347,0.22217963635921478,1150,260,0.3091314136981964,934,286,0.13957396149635315,1041,516,0.5831905007362366,952,516,0.5010085105895996,1038,621,0.6701430082321167,962,620,0.6994935274124146,1045,709,0.49324604868888855,953,714,0.5121079683303833
