FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
10,0.3420168191194534,958,298,0.4730875492095947,995,328,0.4325682818889618,944,332,0.5398020148277283,1004,379,0.2827457785606384,939,379,0.2688506543636322,990,405,0.4031110107898712,945,404,0.3249494135379791,999,485,0.17804689705371857,963,485,0.21601226925849915,986,614,0.3409896492958069,956,613,0.3427516520023346,991,713,0.2755284607410431,943,713,0.3546585738658905
11,0.33750645518302913,961,299,0.4795239269733429,997,328,0.4299485981464386,946,331,0.5426734685897827,1005,378,0.2739209532737732,941,379,0.2730388343334198,993,404,0.39596009254455566,949,403,0.32993197441101074,1000,484,0.1690293848514557,965,484,0.20860017836093903,986,615,0.3305853009223938,957,614,0.33333805203437805,990,713,0.2707793712615967,945,714,0.34837597608566284
12,0.3270192384719849,970,302,0.42136988043785095,1021,334,0.3376271724700928,928,335,0.448318213224411,1037,375,0.33683568239212036,926,387,0.1668107658624649,1021,409,0.34826168417930603,943,416,0.24316206574440002,1020,492,0.25162968039512634,951,490,0.2833036184310913,999,614,0.3631318211555481,945,611,0.3820163607597351,1003,713,0.28891706466674805,937,705,0.35264402627944946
13,0.3259083122014999,974,310,0.3985426425933838,1011,335,0.36863240599632263,942,339,0.46516236662864685,1023,383,0.35809773206710815,931,384,0.2625703513622284,1020,402,0.31523391604423523,957,402,0.26865965127944946,1023,497,0.2242766171693802,959,498,0.23401440680027008,996,617,0.3388521075248718,949,615,0.36737510561943054,1003,715,0.28595152497291565,937,715,0.37537139654159546
14,0.3122691661119461,978,311,0.38768935203552246,1009,334,0.35912710428237915,949,338,0.46423351764678955,1019,381,0.34890636801719666,937,382,0.27230972051620483,1018,399,0.30634889006614685,961,400,0.274013876914978,1020,511,0.17057712376117706,963,509,0.22933734953403473,998,618,0.34775015711784363,950,615,0.3704138696193695,1005,715,0.28367188572883606,938,715,0.38323575258255005
15,0.3099068611860275,980,307,0.3440706133842468,1015,333,0.3754231929779053,944,335,0.47271472215652466,1022,380,0.32769089937210083,926,379,0.22862625122070312,1020,400,0.3178240954875946,958,400,0.28520381450653076,1019,508,0.15701431035995483,962,494,0.22926820814609528,998,616,0.34459713101387024,951,613,0.3455253839492798,1001,714,0.26902756094932556,938,715,0.3672496974468231
16,0.32385456562042236,981,308,0.3554569184780121,1016,333,0.39540189504623413,942,335,0.4850498139858246,1024,381,0.33495771884918213,925,380,0.2448851317167282,1023,399,0.31156158447265625,957,399,0.29263249039649963,1022,508,0.17077375948429108,962,494,0.24119877815246582,1001,616,0.3620336949825287,952,614,0.3591337502002716,1003,713,0.28130143880844116,937,714,0.3773026168346405
17,0.3248248636722565,981,309,0.3763114809989929,1017,332,0.39439740777015686,941,334,0.49378371238708496,1023,380,0.31359046697616577,932,379,0.2520301640033722,1019,396,0.31208640336990356,955,395,0.29987332224845886,1024,513,0.18179918825626373,966,510,0.23728840053081512,1001,617,0.33669111132621765,953,615,0.34554651379585266,1001,714,0.25982964038848877,939,715,0.36104074120521545
18,0.34349783062934874,979,312,0.4493634104728699,1025,338,0.3727860450744629,939,336,0.4878750145435333,1027,380,0.35422438383102417,927,379,0.26120999455451965,1015,392,0.2701992392539978,952,394,0.2669220268726349,1029,518,0.22552363574504852,966,516,0.2815203070640564,1008,623,0.36313509941101074,951,620,0.3971673846244812,1007,715,0.2907100319862366,935,715,0.3989848494529724
19,0.34643088579177855,975,310,0.40250563621520996,1019,331,0.4376387298107147,938,332,0.48515933752059937,1024,379,0.32884421944618225,929,379,0.2518145740032196,1018,394,0.287969172000885,952,393,0.2717702090740204,1029,517,0.21040886640548706,968,515,0.26855409145355225,1005,622,0.35018524527549744,952,620,0.3929889500141144,1006,714,0.28094223141670227,937,715,0.3873308300971985
20,0.3050851970911026,973,328,0.4813067317008972,1028,349,0.3889521062374115,945,394,0.2723180055618286,1076,508,0.1336001604795456,931,387,0.2598099410533905,1048,522,0.1122722178697586,955,393,0.24830186367034912,1037,536,0.25332558155059814,967,529,0.3221002519130707,1012,626,0.3214072287082672,945,622,0.34871092438697815,1013,716,0.3124108612537384,933,716,0.4284699559211731
21,0.2473261311650276,980,375,0.20730701088905334,1036,414,0.2176203429698944,947,414,0.2192840576171875,1036,389,0.30376729369163513,931,410,0.16562838852405548,1040,505,0.11107787489891052,952,390,0.2105770707130432,1037,538,0.2590762674808502,960,538,0.280443012714386,1010,627,0.33033883571624756,946,623,0.3589482307434082,1012,717,0.3085510730743408,934,717,0.41854128241539
22,0.33328514397144315,981,390,0.3198779225349426,1036,432,0.3032776415348053,945,428,0.3336023986339569,1051,495,0.15556183457374573,928,423,0.17535844445228577,1001,388,0.19821122288703918,917,328,0.3679887056350708,1029,548,0.39429447054862976,955,547,0.3298797011375427,1009,637,0.41004669666290283,948,634,0.41575637459754944,1006,715,0.2595145106315613,935,713,0.4097248911857605
23,0.2872130870819092,975,393,0.3112998902797699,1034,433,0.25812920928001404,941,428,0.27220138907432556,1010,400,0.30713915824890137,930,398,0.23086437582969666,1045,519,0.09964193403720856,912,330,0.3648688793182373,1028,547,0.31152477860450745,958,547,0.29400721192359924,1000,633,0.34228211641311646,945,631,0.3760412633419037,986,717,0.2976529002189636,940,709,0.3237656056880951
24,0.3118775457143783,977,392,0.3393184542655945,1037,437,0.28636837005615234,944,428,0.3418383300304413,1091,516,0.17164269089698792,929,446,0.14844277501106262,979,328,0.36432382464408875,913,332,0.42490166425704956,1038,542,0.3161830008029938,955,542,0.3101116716861725,1028,628,0.3190664052963257,952,632,0.39234232902526855,1032,707,0.1976460963487625,939,716,0.3273378908634186
25,0.2643954128026962,962,331,0.47976091504096985,1027,394,0.21183036267757416,946,394,0.2746026813983917,1019,381,0.3457411527633667,923,379,0.2088785320520401,1002,384,0.20519842207431793,912,337,0.4338504374027252,1031,526,0.23752066493034363,969,527,0.29016345739364624,1013,626,0.33428627252578735,948,624,0.2828850746154785,1002,717,0.21714851260185242,945,719,0.26520928740501404
26,0.25579301416873934,976,329,0.4420832097530365,1033,369,0.22782446444034576,945,389,0.24265825748443604,1041,361,0.28153547644615173,928,381,0.21003736555576324,1010,370,0.15872514247894287,948,387,0.16335026919841766,1033,522,0.2219206839799881,968,524,0.28173425793647766,1009,625,0.33062830567359924,955,625,0.3538191020488739,998,717,0.2022872269153595,947,712,0.2107093334197998
27,0.3081343173980713,973,316,0.328696072101593,1027,328,0.32100942730903625,940,325,0.37070778012275696,1043,344,0.3441590368747711,912,336,0.5134274363517761,1009,360,0.21313031017780304,936,350,0.2320602983236313,1022,409,0.22345343232154846,963,407,0.37151145935058594,1014,511,0.097709521651268,969,516,0.11372864246368408,996,722,0.2069026380777359,969,559,0.07665696740150452
28,0.2758264631032944,973,316,0.323282927274704,1016,323,0.3901728093624115,942,325,0.3540339469909668,1032,343,0.40303221344947815,914,336,0.501252293586731,1004,363,0.25010183453559875,922,343,0.40187108516693115,1034,515,0.1318742334842682,976,515,0.18752449750900269,1005,618,0.28694888949394226,951,615,0.2614297866821289,989,716,0.17050375044345856,956,718,0.2373916059732437
29,0.25365215092897414,988,370,0.15751808881759644,1022,334,0.3728903532028198,956,386,0.22234071791172028,1019,379,0.3130313456058502,916,336,0.46682634949684143,981,333,0.3022211194038391,924,336,0.36777806282043457,1042,524,0.19011974334716797,979,525,0.24468982219696045,1022,629,0.2159230262041092,950,626,0.2379910945892334,1020,709,0.1392211765050888,953,721,0.26180610060691833
30,0.2283880040049553,953,320,0.3843701183795929,1005,330,0.37971168756484985,962,382,0.18229299783706665,1009,377,0.28475362062454224,946,376,0.22204089164733887,990,379,0.2082730084657669,925,343,0.3893291652202606,1039,519,0.1483001410961151,981,519,0.19754041731357574,1003,617,0.28758183121681213,956,615,0.27825140953063965,989,717,0.17576178908348083,953,710,0.21422244608402252
31,0.32636961042881013,941,305,0.34191063046455383,987,317,0.39722326397895813,936,321,0.3159778416156769,994,337,0.34652766585350037,910,335,0.5185209512710571,958,356,0.21115578711032867,931,352,0.22782287001609802,996,397,0.29672685265541077,964,400,0.35464873909950256,984,505,0.08938049525022507,968,509,0.09944957494735718,985,722,0.20938697457313538,973,553,0.07184368371963501
32,0.3144227623939514,940,301,0.3447096645832062,983,314,0.3881300985813141,938,318,0.31568142771720886,989,337,0.33279499411582947,914,334,0.5015290975570679,955,357,0.21470096707344055,935,353,0.2354002594947815,992,396,0.28680944442749023,963,398,0.3449530601501465,980,503,0.09005759656429291,968,508,0.1001904159784317,1005,549,0.049061793833971024,975,551,0.07907519489526749
33,0.31955616772174833,936,295,0.31346696615219116,981,310,0.34241318702697754,933,314,0.3832240104675293,987,333,0.33395522832870483,906,331,0.5225426554679871,965,354,0.24105192720890045,912,351,0.4076337516307831,987,370,0.2696450650691986,962,372,0.3085514307022095,980,409,0.21187664568424225,947,408,0.21532852947711945,963,403,0.1832028180360794,943,402,0.20959681272506714
34,0.30028794109821316,930,297,0.3294653594493866,964,310,0.25090938806533813,934,315,0.3701176047325134,973,331,0.38828665018081665,905,331,0.5305207371711731,922,345,0.446730375289917,895,349,0.47650885581970215,984,370,0.26063209772109985,962,373,0.29903164505958557,978,409,0.18335624039173126,946,406,0.19375981390476227,957,399,0.1753062754869461,939,398,0.1904885321855545
35,0.2958818435668945,929,298,0.3366904556751251,963,310,0.24545235931873322,935,315,0.3652762174606323,973,331,0.38459962606430054,906,331,0.5276632905006409,924,346,0.4506860375404358,897,350,0.47881343960762024,982,372,0.2561943531036377,962,375,0.2906748056411743,977,427,0.13281099498271942,947,409,0.16997812688350677,958,399,0.15847599506378174,942,399,0.175746887922287
36,0.3535791009664535,929,301,0.4909399151802063,978,314,0.3724652826786041,918,318,0.3543114960193634,985,341,0.35129159688949585,903,338,0.4440073072910309,966,368,0.26582393050193787,911,360,0.4033006429672241,983,377,0.3390698730945587,953,379,0.3626924753189087,981,426,0.22824828326702118,945,425,0.2378620058298111,971,423,0.1763269603252411,944,422,0.20751500129699707
37,0.2807919770479202,937,306,0.4302081763744354,980,325,0.39842310547828674,930,329,0.3864676058292389,987,343,0.3981609046459198,920,340,0.5021228194236755,932,351,0.3750826418399811,910,353,0.4700082838535309,1008,509,0.11626897007226944,998,511,0.13873882591724396,975,618,0.18978968262672424,980,618,0.21109245717525482,965,725,0.21779456734657288,969,721,0.23528893291950226
38,0.2608667567372322,939,310,0.40398743748664856,980,327,0.39677828550338745,979,334,0.2965845763683319,987,344,0.39617735147476196,922,340,0.4894016981124878,927,351,0.3788219392299652,909,353,0.44632792472839355,1009,514,0.11296040564775467,1005,516,0.1375199556350708,980,621,0.25024470686912537,985,622,0.22097475826740265,964,727,0.22549714148044586,973,720,0.11399402469396591
39,0.27542411684989926,939,328,0.561378538608551,996,392,0.29298263788223267,956,396,0.32841920852661133,991,381,0.2972089350223541,925,378,0.26227086782455444,971,386,0.21922539174556732,937,385,0.2698970437049866,1009,534,0.19415338337421417,977,528,0.2530161142349243,983,638,0.28494933247566223,964,634,0.3396088778972626,973,718,0.2842690050601959,952,717,0.20976534485816956
40,0.2980612456798553,964,367,0.2958196997642517,1004,400,0.2726083993911743,952,403,0.3575286269187927,995,387,0.35281142592430115,926,386,0.3069014251232147,975,388,0.20310774445533752,937,388,0.25070181488990784,1016,528,0.2659923732280731,974,529,0.29845932126045227,989,638,0.344033807516098,961,635,0.36746400594711304,979,719,0.31967711448669434,952,717,0.35321202874183655
41,0.26985608637332914,962,379,0.3052525222301483,996,418,0.2671509385108948,964,420,0.28376471996307373,977,398,0.311827152967453,952,397,0.23999127745628357,931,334,0.3594193458557129,941,390,0.1815553456544876,999,535,0.22309117019176483,974,537,0.2751210629940033,975,637,0.32809823751449585,970,637,0.34956565499305725,968,719,0.3851037323474884,958,717,0.343680739402771
42,0.2418117523193359,965,380,0.2677159309387207,979,409,0.28197306394577026,978,410,0.2878267168998718,972,396,0.23507757484912872,963,395,0.2203235775232315,937,339,0.2941458821296692,945,340,0.30871129035949707,989,544,0.1918400228023529,997,546,0.17855621874332428,958,636,0.26944252848625183,984,639,0.22700469195842743,964,715,0.3444977402687073,965,715,0.3064456582069397
43,0.2670372039079666,929,303,0.3292495310306549,966,318,0.24093106389045715,925,322,0.35709500312805176,968,336,0.20974397659301758,923,338,0.4225822687149048,948,353,0.2725815176963806,920,353,0.3612852692604065,980,382,0.23547524213790894,965,384,0.25038325786590576,968,426,0.11999455839395523,952,426,0.12881234288215637,964,424,0.11012469232082367,957,423,0.1225351095199585
44,0.21056263148784637,924,308,0.30067527294158936,955,322,0.23119135200977325,968,324,0.2269096076488495,942,342,0.17510952055454254,937,340,0.33913081884384155,931,351,0.23944096267223358,929,352,0.27557796239852905,975,386,0.17550508677959442,975,387,0.17854271829128265,973,424,0.09318465739488602,973,427,0.09518551081418991,983,714,0.1965220868587494,967,420,0.08203282952308655
45,0.12625762149691583,927,333,0.2676280736923218,969,400,0.14764465391635895,1001,401,0.1442359834909439,931,340,0.18924754858016968,961,341,0.22489356994628906,964,600,0.047831565141677856,982,595,0.045273322612047195,986,563,0.09352424740791321,1008,566,0.07643499225378036,959,637,0.13319264352321625,977,635,0.10642140358686447,971,721,0.2689777910709381,966,708,0.23040585219860077
46,0.2982477635145187,917,305,0.28146734833717346,918,323,0.3886791169643402,968,328,0.2892008125782013,918,346,0.3133718967437744,948,346,0.3274616003036499,911,353,0.25443360209465027,933,354,0.28568926453590393,960,409,0.27165424823760986,975,411,0.28136327862739563,966,617,0.15621301531791687,975,617,0.13299782574176788,978,704,0.20933309197425842,975,706,0.19139957427978516
47,0.3458253383636475,937,325,0.41616860032081604,923,347,0.4262305796146393,1005,351,0.46771910786628723,927,383,0.2866106331348419,1005,365,0.4194353520870209,934,408,0.22211390733718872,999,417,0.16070710122585297,975,494,0.2519384026527405,1028,498,0.28394657373428345,957,611,0.3199523091316223,1007,618,0.28889474272727966,954,708,0.2415492832660675,991,711,0.1552942991256714
48,0.26832940727472304,206,542,0.22212299704551697,192,544,0.3038955330848694,191,549,0.3015652894973755,208,555,0.30625057220458984,205,560,0.22029347717761993,187,565,0.22680532932281494,181,569,0.21827073395252228,192,567,0.25197938084602356,191,570,0.25977516174316406,192,576,0.23420530557632446,193,581,0.23454764485359192,176,595,0.24532556533813477,182,597,0.23111160099506378
49,0.14343308806419372,961,381,0.10485663264989853,954,417,0.1257624626159668,1256,523,0.20967863500118256,947,401,0.0870848000049591,991,383,0.1649344116449356,972,556,0.049394916743040085,1161,528,0.03374640643596649,972,542,0.11756473779678345,1031,544,0.12004571408033371,954,640,0.23369430005550385,991,642,0.1756923347711563,971,706,0.22057859599590302,977,703,0.13785745203495026
50,0.1442230075597763,1261,505,0.23473429679870605,1244,541,0.18372736871242523,1266,529,0.2031734436750412,965,606,0.0733601376414299,1265,550,0.09186304360628128,978,609,0.0507359653711319,1018,584,0.03846939653158188,980,590,0.08795565366744995,987,593,0.09940118342638016,966,650,0.12237058579921722,1003,651,0.10365919768810272,977,709,0.17184562981128693,978,706,0.14099667966365814
51,0.20306652337312697,958,381,0.1358412504196167,930,410,0.1814458966255188,1035,416,0.1765715479850769,928,407,0.16008640825748444,993,392,0.27018028497695923,935,407,0.13052596151828766,1088,526,0.06631649285554886,968,532,0.2184360772371292,1036,529,0.218888059258461,945,635,0.34025299549102783,990,640,0.2647987902164459,956,711,0.2902758717536926,972,712,0.21626707911491394
52,0.24414694309234616,917,339,0.2828248143196106,912,359,0.37370380759239197,1018,376,0.2490338832139969,944,380,0.23271726071834564,999,372,0.3081192076206207,924,399,0.18921737372875214,976,378,0.21837526559829712,976,531,0.16531924903392792,1032,523,0.17811594903469086,953,635,0.19086919724941254,991,637,0.16940806806087494,961,711,0.23599238693714142,977,717,0.126473531126976
53,0.24527907073497773,962,382,0.14955537021160126,950,415,0.24013382196426392,1035,417,0.25033247470855713,918,409,0.2948969304561615,991,390,0.35114723443984985,932,413,0.2109030783176422,972,410,0.22352157533168793,976,538,0.26107826828956604,1041,546,0.19518031179904938,956,639,0.28183630108833313,1004,643,0.3330727815628052,959,710,0.26094383001327515,982,714,0.18957862257957458
54,0.32702521085739134,957,397,0.2396104633808136,951,427,0.36141058802604675,1019,430,0.33947286009788513,923,420,0.3193431794643402,1001,422,0.29166287183761597,933,416,0.19952787458896637,980,418,0.17376354336738586,975,538,0.33541226387023926,1023,543,0.3472656309604645,955,637,0.326541930437088,998,642,0.38154199719429016,960,710,0.2759656012058258,980,711,0.2758498191833496
55,0.28980839550495147,964,383,0.17338299751281738,920,416,0.2875496447086334,1042,414,0.2648925483226776,905,401,0.2605784833431244,1012,418,0.3484046459197998,879,347,0.37696340680122375,984,421,0.18172767758369446,956,519,0.3017627000808716,1044,524,0.28789663314819336,950,631,0.3340049386024475,1004,636,0.4295267164707184,950,721,0.3316192626953125,979,719,0.2841624319553375
56,0.39169805645942685,960,390,0.1850704699754715,948,422,0.4199901223182678,1014,430,0.3786417841911316,923,408,0.33360710740089417,972,413,0.30568361282348633,889,345,0.4043765664100647,933,350,0.38248708844184875,973,539,0.4267658591270447,1017,542,0.4370396137237549,961,635,0.37595880031585693,993,640,0.41419750452041626,961,712,0.32725369930267334,974,713,0.2900816798210144
57,0.4312843471765518,953,398,0.29774895310401917,1013,431,0.4083751440048218,934,434,0.48240530490875244,989,405,0.2793888449668884,905,419,0.3538053035736084,945,341,0.41633230447769165,887,343,0.44124531745910645,1030,546,0.4969181418418884,959,546,0.41925039887428284,1016,636,0.5007030963897705,958,633,0.40258124470710754,1014,720,0.40758004784584045,940,713,0.39653095602989197
58,0.43910745978355403,952,394,0.2528415322303772,1011,432,0.4479181468486786,929,432,0.4757533073425293,1007,433,0.3019922375679016,918,426,0.3388487696647644,954,337,0.42158955335617065,888,341,0.4359062612056732,1034,550,0.5042448043823242,956,548,0.3998117744922638,1027,642,0.5106497406959534,961,640,0.48798492550849915,1029,719,0.3999547064304352,940,719,0.5126978754997253
59,0.43619294464588165,958,414,0.297515869140625,1012,444,0.45256325602531433,932,443,0.4203307330608368,1003,438,0.29168739914894104,913,430,0.3324260115623474,942,358,0.3673556447029114,886,354,0.44118934869766235,1040,559,0.4690786898136139,964,557,0.4745897948741913,1030,640,0.4864777624607086,959,639,0.3963017165660858,1035,720,0.4005516469478607,941,718,0.49790963530540466
60,0.43599933981895445,964,442,0.4633306562900543,1020,469,0.4202468991279602,939,472,0.49617230892181396,998,440,0.2904682755470276,920,443,0.3787226378917694,958,350,0.40552806854248047,888,352,0.4617772400379181,1036,581,0.38623860478401184,963,585,0.4651098847389221,1032,656,0.442562997341156,949,655,0.36548465490341187,1037,725,0.40917888283729553,944,722,0.47732415795326233
61,0.4428196907043457,959,433,0.4010411202907562,1018,462,0.4520134925842285,945,466,0.5137215256690979,1007,460,0.288827121257782,929,454,0.3440552353858948,947,380,0.2892419993877411,895,363,0.4498077929019928,1039,569,0.39005139470100403,971,571,0.5053690075874329,1032,648,0.4358603060245514,954,643,0.2909632921218872,1040,722,0.35778215527534485,947,721,0.4883550703525543
62,0.44984685778617856,957,432,0.3714067339897156,1011,457,0.4751994013786316,944,461,0.5178588032722473,993,460,0.2988126575946808,927,454,0.3719048798084259,938,387,0.28101083636283875,893,366,0.430971622467041,1035,565,0.3732772469520569,971,567,0.5260171890258789,1029,646,0.4272778630256653,950,639,0.2566615045070648,1035,722,0.3696101903915405,943,720,0.49122655391693115
63,0.4113782614469528,956,445,0.3245354890823364,1005,468,0.44830673933029175,949,470,0.4279630780220032,988,464,0.252683162689209,928,460,0.3139069676399231,937,402,0.24278317391872406,897,377,0.36153221130371094,1037,571,0.3639523983001709,977,573,0.4936290681362152,1025,643,0.3816451132297516,957,642,0.28805503249168396,1027,719,0.33156365156173706,943,716,0.3352189362049103
64,0.39303005039691924,960,444,0.354785293340683,1009,463,0.442285418510437,948,467,0.3922351598739624,992,458,0.3350050151348114,926,456,0.3278130888938904,936,387,0.2491874098777771,893,382,0.2704452872276306,1038,566,0.32630792260169983,976,568,0.4548434317111969,1025,643,0.426667720079422,967,646,0.39576658606529236,1023,718,0.3471575677394867,949,717,0.42400938272476196
65,0.4202968001365661,957,454,0.4079163372516632,1022,473,0.3841739594936371,952,475,0.4965554475784302,1075,510,0.21668641269207,925,473,0.3252108693122864,931,381,0.3300870358943939,865,365,0.4249286353588104,1042,574,0.4052010774612427,980,575,0.4840489625930786,1033,644,0.39414817094802856,959,644,0.33231163024902344,1042,718,0.354396790266037,944,717,0.31474730372428894
66,0.35024068653583523,968,442,0.3403971493244171,1010,460,0.3986210823059082,957,464,0.3280491828918457,1075,510,0.23647460341453552,926,473,0.3233678638935089,1093,517,0.13282491266727448,862,384,0.3730039596557617,1039,566,0.3212830424308777,981,566,0.39703792333602905,1023,641,0.4147450029850006,971,644,0.42405226826667786,1034,716,0.30698442459106445,945,716,0.29491978883743286
67,0.37556880414485927,963,467,0.37265294790267944,1017,480,0.3699186146259308,958,480,0.40912309288978577,1029,509,0.2168668508529663,925,474,0.2755756080150604,909,389,0.35982197523117065,914,426,0.1786849945783615,1041,575,0.36785465478897095,987,577,0.433652400970459,1024,645,0.4186471402645111,976,644,0.25500085949897766,1037,719,0.3250894546508789,950,720,0.32343757152557373
68,0.36152412593364713,960,467,0.3751871585845947,1016,490,0.416784405708313,955,488,0.3840019404888153,1025,513,0.175526961684227,918,480,0.278671532869339,910,405,0.3024115264415741,878,406,0.21882176399230957,1031,582,0.3034670054912567,977,585,0.3992670476436615,1021,643,0.3861114978790283,962,643,0.32316896319389343,1035,718,0.267413854598999,946,717,0.3141504228115082
69,0.38140111863613124,962,469,0.422502726316452,1019,495,0.39592254161834717,955,495,0.4502016007900238,1019,511,0.17255882918834686,918,485,0.2916756868362427,908,406,0.3593866527080536,869,405,0.23055042326450348,1030,585,0.3349391520023346,977,588,0.42475417256355286,1016,648,0.40413931012153625,958,648,0.3057022988796234,1032,722,0.2787327468395233,941,718,0.31050795316696167
70,0.36115925312042235,962,471,0.3689713478088379,1014,498,0.31341323256492615,952,493,0.36689040064811707,1034,526,0.23152121901512146,922,493,0.3454393148422241,910,413,0.3796376883983612,878,410,0.24238908290863037,1035,587,0.36843618750572205,979,590,0.4424435496330261,1016,652,0.42997637391090393,961,652,0.3424198031425476,1021,721,0.35872748494148254,942,717,0.3093397319316864
71,0.3952690005302429,959,479,0.5122448205947876,1014,499,0.40353044867515564,959,500,0.47470346093177795,1024,532,0.2506740987300873,922,503,0.31875085830688477,906,415,0.3849213421344757,885,428,0.2216631919145584,1029,588,0.3382991850376129,979,593,0.4234025180339813,1010,646,0.40422749519348145,965,646,0.3346230089664459,1022,723,0.3769201636314392,949,720,0.31026121973991394
72,0.4224530637264251,939,469,0.42621269822120667,1006,494,0.4827091693878174,941,495,0.46704888343811035,998,507,0.25007033348083496,920,494,0.27419644594192505,906,430,0.28514978289604187,857,412,0.47115451097488403,1028,585,0.3457874357700348,976,590,0.45548364520072937,1007,648,0.41982612013816833,962,649,0.340567946434021,1019,729,0.40209677815437317,940,724,0.3400575816631317
