FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
16,0.5884767055511474,968,387,0.5947710871696472,1051,442,0.6665652394294739,912,441,0.5627800226211548,1066,495,0.32104477286338806,871,502,0.554327666759491,1081,575,0.42154622077941895,862,565,0.4883461594581604,1040,577,0.5910753011703491,940,576,0.6334542632102966,1057,686,0.6135478615760803,938,693,0.49209076166152954,1066,791,0.44235628843307495,919,806,0.48931458592414856
17,0.5899030089378356,969,387,0.6048949360847473,1050,441,0.6654884815216064,911,441,0.5688794851303101,1067,495,0.32355600595474243,871,502,0.5654670596122742,1079,576,0.4096330404281616,863,566,0.49716806411743164,1040,577,0.5904467105865479,940,576,0.6332727074623108,1057,687,0.6128359436988831,939,692,0.49268966913223267,1066,790,0.4427157938480377,920,806,0.48962199687957764
18,0.5882161974906921,970,387,0.6274174451828003,1050,440,0.6747465133666992,914,441,0.5551411509513855,1068,493,0.33280080556869507,872,501,0.5548763275146484,1079,574,0.4015043377876282,862,565,0.4950925409793854,1039,576,0.5984719395637512,940,576,0.6373079419136047,1056,685,0.6159420013427734,939,691,0.47842442989349365,1066,789,0.43439143896102905,924,799,0.3727741837501526
19,0.5879945814609527,971,387,0.6234703063964844,1049,439,0.6722819209098816,917,441,0.5499639511108398,1067,492,0.34387391805648804,874,500,0.5476605892181396,1077,575,0.39302054047584534,864,566,0.49734023213386536,1039,576,0.6027628779411316,941,575,0.6401259899139404,1056,685,0.6180156469345093,939,691,0.47891905903816223,1066,790,0.42970165610313416,923,799,0.37085264921188354
20,0.5834616422653198,971,387,0.6226226687431335,1051,440,0.667450487613678,918,443,0.544695258140564,1068,494,0.3429178297519684,874,503,0.5490055680274963,1079,575,0.4014506936073303,866,567,0.4994125962257385,1039,577,0.5998427271842957,941,577,0.6306427717208862,1057,684,0.6222879886627197,942,691,0.47497159242630005,1067,790,0.41931021213531494,926,799,0.37558725476264954
21,0.5848576247692108,972,387,0.6357437372207642,1051,440,0.6707049608230591,917,443,0.5475737452507019,1070,494,0.3394249975681305,872,503,0.5499691367149353,1079,575,0.4020552635192871,862,566,0.5048226714134216,1039,578,0.5958232879638672,940,577,0.6247884035110474,1057,685,0.6152499318122864,940,692,0.48590365052223206,1066,791,0.4331756830215454,922,806,0.4825912415981293
22,0.5811372935771941,973,388,0.6739249229431152,1051,440,0.678846001625061,917,443,0.5445926189422607,1071,493,0.3446991443634033,873,502,0.5526311993598938,1079,575,0.3973234295845032,863,567,0.501387357711792,1041,577,0.5861639380455017,941,576,0.6262373924255371,1058,685,0.6155645251274109,941,691,0.4742625951766968,1066,792,0.4276188611984253,925,799,0.3633425235748291
23,0.5776052176952362,972,388,0.6686410903930664,1048,439,0.6557888388633728,917,444,0.5450187921524048,1069,492,0.33991163969039917,873,502,0.5538851022720337,1074,575,0.36856523156166077,861,567,0.4995737075805664,1040,577,0.5879977941513062,942,576,0.6266875267028809,1057,684,0.6179825663566589,940,689,0.4515996277332306,1066,792,0.4152030944824219,920,805,0.4835830628871918
24,0.5848959147930145,971,386,0.6115182638168335,1053,437,0.7055097818374634,916,442,0.52704256772995,1074,493,0.38113823533058167,877,502,0.5184791684150696,1081,573,0.40919142961502075,861,567,0.48260217905044556,1041,576,0.572810173034668,942,576,0.642870306968689,1058,684,0.6319178342819214,938,689,0.45679399371147156,1066,794,0.4394761323928833,919,799,0.3552902340888977
25,0.5855371952056885,972,387,0.6079119443893433,1054,440,0.6773241758346558,913,441,0.536374032497406,1078,494,0.38639959692955017,866,504,0.5297973155975342,1081,573,0.4221729636192322,861,567,0.4878346025943756,1039,578,0.5914536714553833,940,577,0.636391818523407,1057,685,0.6111584305763245,934,689,0.4818166196346283,1065,794,0.43151018023490906,917,804,0.507584273815155
26,0.5829473912715912,971,387,0.6188141107559204,1052,440,0.6593093276023865,915,442,0.538184404373169,1079,495,0.38517335057258606,869,503,0.5263939499855042,1079,573,0.4172293245792389,859,567,0.4989776611328125,1038,577,0.5902618765830994,940,577,0.6338785290718079,1057,685,0.6103642582893372,934,689,0.4765438735485077,1066,795,0.42778345942497253,918,805,0.5000170469284058
27,0.5781282544136047,968,387,0.5994843244552612,1051,440,0.6415854692459106,914,442,0.5410163402557373,1078,495,0.3756997883319855,869,504,0.5291843414306641,1078,573,0.40734997391700745,860,567,0.5030476450920105,1038,578,0.5866989493370056,940,577,0.6254901885986328,1058,686,0.6147640347480774,935,690,0.4792269468307495,1068,795,0.41940611600875854,913,805,0.5144785046577454
28,0.5788132071495056,970,387,0.60606449842453,1052,441,0.6518994569778442,913,442,0.5429796576499939,1078,495,0.37845730781555176,869,504,0.5359950065612793,1079,574,0.41527852416038513,861,568,0.48736053705215454,1039,577,0.5801494717597961,940,577,0.625870943069458,1058,686,0.6176545023918152,936,691,0.4788513481616974,1066,795,0.42560285329818726,913,805,0.5160425305366516
29,0.577925181388855,971,387,0.6147165894508362,1053,442,0.6470065116882324,913,441,0.541088879108429,1077,496,0.370523065328598,869,504,0.5241191387176514,1080,575,0.4182339608669281,861,568,0.49212977290153503,1039,577,0.5822352766990662,940,577,0.6315572261810303,1058,686,0.617597222328186,936,691,0.4836277663707733,1067,795,0.42507147789001465,913,805,0.5199521780014038
30,0.5758154213428497,972,387,0.6143832206726074,1053,442,0.6443055868148804,913,441,0.5411946177482605,1076,497,0.3547910153865814,871,504,0.5202134847640991,1082,576,0.4201645255088806,865,571,0.4926835298538208,1039,577,0.579510509967804,940,577,0.6282740235328674,1059,686,0.6216163635253906,936,691,0.485655814409256,1069,795,0.42140698432922363,920,806,0.5002961158752441
31,0.5738442361354827,973,387,0.5980575084686279,1052,443,0.6296370625495911,913,441,0.5425262451171875,1075,498,0.3668171763420105,871,505,0.5123502612113953,1081,576,0.4058734178543091,865,570,0.48863568902015686,1038,578,0.5892746448516846,941,577,0.6249696612358093,1059,686,0.6183809638023376,938,691,0.483512818813324,1068,795,0.42154866456985474,914,805,0.5315008163452148
32,0.5730008006095886,973,387,0.5730606317520142,1052,443,0.6280063986778259,913,441,0.5492726564407349,1076,497,0.3666222095489502,871,505,0.5085704922676086,1081,575,0.40430012345314026,865,569,0.4992559552192688,1040,577,0.5759966969490051,943,577,0.6310781836509705,1060,685,0.6247285008430481,940,689,0.4642469882965088,1065,794,0.42200544476509094,919,805,0.5146622657775879
33,0.5686719477176666,974,386,0.5557719469070435,1051,443,0.621008574962616,912,441,0.5513869524002075,1074,497,0.3562527596950531,869,506,0.5119084715843201,1080,575,0.4055594205856323,866,570,0.5016850233078003,1040,578,0.5749614834785461,943,578,0.6163068413734436,1060,686,0.6193472146987915,939,690,0.47254300117492676,1068,795,0.4064955413341522,915,804,0.523247480392456
34,0.5654095590114594,973,385,0.5331128835678101,1051,442,0.6224329471588135,912,441,0.5493786931037903,1076,497,0.3536183536052704,869,506,0.5120179653167725,1075,574,0.38838085532188416,865,571,0.5060081481933594,1040,579,0.5706236362457275,943,578,0.610857367515564,1059,687,0.6143049597740173,939,691,0.4750421941280365,1067,795,0.41771745681762695,915,805,0.5254268050193787
35,0.5621649742126464,971,385,0.5343277454376221,1049,442,0.6124014854431152,912,442,0.554029643535614,1076,498,0.3472505509853363,868,507,0.5117796063423157,1073,576,0.36519676446914673,863,569,0.5090299248695374,1040,579,0.5712990760803223,943,579,0.6034055352210999,1059,687,0.6143859028816223,938,691,0.47156834602355957,1068,795,0.4087727665901184,915,805,0.531379759311676
36,0.5481080442667007,971,385,0.5807039141654968,1051,436,0.7019565105438232,906,436,0.49041303992271423,1070,493,0.35037466883659363,876,501,0.3951980173587799,1077,571,0.34146106243133545,870,562,0.47047489881515503,1020,569,0.46096280217170715,946,573,0.6244260668754578,1063,681,0.6354217529296875,948,688,0.5768922567367554,1083,793,0.4244230091571808,924,799,0.4112021028995514
37,0.561800342798233,972,385,0.5514652132987976,1048,439,0.6489602327346802,909,438,0.49229684472084045,1067,495,0.3222182095050812,874,504,0.4780253469944,1073,573,0.3230125308036804,866,566,0.47193047404289246,1039,575,0.5869274735450745,945,576,0.6191521286964417,1063,682,0.6361591219902039,946,689,0.5628871321678162,1074,794,0.4074099063873291,922,799,0.411266952753067
38,0.5787406802177429,969,385,0.523555338382721,1049,440,0.644972562789917,916,441,0.5628382563591003,1069,496,0.32044413685798645,875,504,0.4631578028202057,1077,576,0.35533666610717773,872,568,0.4834200441837311,1038,575,0.5918557047843933,943,575,0.6277266144752502,1062,685,0.6272997856140137,945,692,0.5491359233856201,1073,795,0.4127267599105835,920,807,0.503085732460022
39,0.576942640542984,973,384,0.5174673199653625,1054,441,0.674275815486908,918,441,0.5377547740936279,1072,496,0.3229128122329712,875,504,0.463439017534256,1078,575,0.36188745498657227,876,571,0.5004176497459412,1040,577,0.5862581133842468,944,577,0.6162950992584229,1062,686,0.6220603585243225,946,691,0.5532301664352417,1072,796,0.4211709201335907,914,804,0.5115393400192261
40,0.5791792690753936,972,385,0.5196487307548523,1053,440,0.6704162955284119,918,443,0.5403358936309814,1072,495,0.34250155091285706,875,504,0.44518741965293884,1080,574,0.3793947398662567,876,569,0.4858517646789551,1039,577,0.596488356590271,944,577,0.6158730387687683,1061,685,0.6290364265441895,946,690,0.5591481328010559,1071,796,0.426198810338974,919,807,0.5038394331932068
41,0.5721416294574737,974,385,0.49786484241485596,1053,442,0.6632385849952698,919,443,0.5365520119667053,1070,497,0.334911584854126,876,504,0.4455011188983917,1080,573,0.3853997588157654,877,570,0.49095389246940613,1040,577,0.5832528471946716,945,577,0.6085600852966309,1062,684,0.6279464364051819,947,689,0.5573720335960388,1072,796,0.4225029945373535,920,807,0.4898304045200348
42,0.5655648410320282,972,385,0.5081828832626343,1054,442,0.6543846726417542,918,444,0.525236964225769,1075,498,0.3518756628036499,874,506,0.43723875284194946,1083,575,0.40869221091270447,880,572,0.5054298043251038,1040,578,0.5754445195198059,945,578,0.5974881649017334,1061,686,0.6203839182853699,948,692,0.5299574136734009,1070,797,0.42383864521980286,916,805,0.5067766904830933
43,0.5651765644550323,972,385,0.52276611328125,1053,442,0.6521546840667725,918,444,0.524456799030304,1074,500,0.35730910301208496,872,506,0.4497579336166382,1084,576,0.42558974027633667,874,570,0.5012791156768799,1040,578,0.5744179487228394,945,579,0.5949410796165466,1062,687,0.6167314648628235,947,693,0.5184481143951416,1072,796,0.42246344685554504,916,806,0.5171095132827759
44,0.56757493019104,974,386,0.5331387519836426,1054,442,0.6633859276771545,920,443,0.5199291110038757,1074,499,0.35287144780158997,873,505,0.45041367411613464,1084,577,0.41926929354667664,875,570,0.5044111013412476,1041,578,0.5701824426651001,946,578,0.601516842842102,1062,688,0.6071572303771973,947,693,0.5211870670318604,1072,796,0.4239611327648163,917,805,0.5131415128707886
45,0.5694056034088134,974,385,0.5007755160331726,1054,443,0.6549043655395508,918,443,0.543505072593689,1075,499,0.35058650374412537,872,505,0.45056530833244324,1083,577,0.4122273027896881,874,570,0.5049424171447754,1040,578,0.5709574818611145,946,578,0.5997418761253357,1061,688,0.6106379628181458,949,694,0.5199713706970215,1071,796,0.4328305423259735,917,806,0.5214564204216003
46,0.5674347817897796,974,385,0.5149400234222412,1054,443,0.6514342427253723,919,443,0.5347980856895447,1076,499,0.34928467869758606,873,505,0.4471016824245453,1082,576,0.4097391366958618,874,570,0.5043191909790039,1041,578,0.5688593983650208,946,578,0.6024641990661621,1061,688,0.6114650964736938,949,694,0.5185245871543884,1072,796,0.4253436326980591,917,806,0.5220211744308472
47,0.5702166378498077,975,386,0.5218313932418823,1054,443,0.6540269255638123,918,443,0.545391321182251,1073,500,0.3474464416503906,874,504,0.44384056329727173,1084,576,0.4213169813156128,876,571,0.5014327764511108,1040,578,0.5753466486930847,945,578,0.6006548404693604,1062,689,0.6035459041595459,946,692,0.4806635081768036,1072,796,0.4283466339111328,917,807,0.5247127413749695
48,0.5749617159366607,973,386,0.5897031426429749,1055,437,0.7196899056434631,908,438,0.48897916078567505,1076,493,0.40352582931518555,876,502,0.3990071713924408,1079,570,0.38392484188079834,878,563,0.4932408332824707,1040,575,0.5782684087753296,945,576,0.6273979544639587,1056,685,0.6123915314674377,948,691,0.5445771217346191,1066,794,0.43233972787857056,919,798,0.342544823884964
49,0.5730729222297668,979,386,0.5421481728553772,1055,442,0.7094151377677917,907,437,0.47873997688293457,1068,495,0.3430722653865814,864,502,0.4668666124343872,1078,573,0.3955458104610443,866,563,0.44069111347198486,1040,577,0.5841644406318665,946,576,0.6270413994789124,1056,687,0.6051624417304993,952,691,0.5334106087684631,1066,794,0.43657007813453674,920,799,0.37312421202659607
50,0.5741481184959412,979,387,0.5511376261711121,1055,441,0.7044817209243774,910,437,0.48716288805007935,1069,495,0.3554733991622925,874,501,0.44989967346191406,1079,573,0.40286147594451904,870,563,0.4537557363510132,1039,577,0.587102472782135,946,576,0.6271471977233887,1056,687,0.5938646197319031,950,691,0.5251069664955139,1066,793,0.4276157319545746,922,799,0.3737863004207611
51,0.5748399376869201,978,387,0.5674312710762024,1055,441,0.703975260257721,910,438,0.4877195656299591,1069,495,0.3478732109069824,871,503,0.45188143849372864,1077,573,0.39786475896835327,865,562,0.4678119719028473,1040,576,0.582095742225647,947,574,0.6295939683914185,1058,686,0.6149941682815552,951,690,0.5478574633598328,1066,792,0.4125273823738098,920,798,0.37327203154563904
52,0.5755410552024841,978,387,0.542201578617096,1056,441,0.704607367515564,910,437,0.49242398142814636,1071,495,0.3477776348590851,870,502,0.45617392659187317,1078,573,0.38391584157943726,865,562,0.46784207224845886,1041,576,0.5838497281074524,947,575,0.6301397681236267,1059,685,0.6223702430725098,950,690,0.5445917844772339,1066,790,0.41220223903656006,920,798,0.3855140209197998
53,0.5703334033489227,978,386,0.5353733897209167,1057,441,0.7005011439323425,908,438,0.4668830633163452,1072,496,0.3463370203971863,867,503,0.4621107876300812,1076,574,0.38037145137786865,866,564,0.44749265909194946,1040,577,0.5817095041275024,945,576,0.6265780329704285,1057,688,0.6110915541648865,950,693,0.5203968286514282,1065,793,0.4334879517555237,918,806,0.5024389028549194
54,0.5757334351539611,976,387,0.5574563145637512,1057,442,0.6825456619262695,916,442,0.526289165019989,1075,497,0.3525318205356598,870,503,0.472618043422699,1076,575,0.38543280959129333,866,565,0.4300343096256256,1042,578,0.5671183466911316,945,577,0.6202265620231628,1058,687,0.6181923747062683,950,692,0.541967511177063,1066,792,0.4279186725616455,919,805,0.5085715055465698
55,0.5788679480552673,975,387,0.5520337224006653,1056,441,0.6872578859329224,917,443,0.5178362727165222,1075,497,0.3544202744960785,870,504,0.4844275414943695,1079,573,0.4016202986240387,866,566,0.4251042306423187,1040,577,0.5832924246788025,944,576,0.6245436072349548,1057,685,0.6194031834602356,952,691,0.5466344356536865,1066,792,0.43767067790031433,920,805,0.502775251865387
56,0.5633032321929932,976,388,0.56796795129776,1058,443,0.6867296099662781,917,443,0.5190674662590027,1077,499,0.3394036889076233,867,504,0.4797861576080322,1088,572,0.46597230434417725,871,569,0.4948806166648865,1023,574,0.49141639471054077,945,577,0.6292403936386108,1061,688,0.612246572971344,952,692,0.5368165969848633,1066,790,0.4395146667957306,920,803,0.4920266270637512
57,0.5826846182346344,976,388,0.5825783610343933,1057,442,0.700471818447113,917,442,0.5215902328491211,1078,498,0.37892237305641174,869,503,0.4669434130191803,1091,575,0.44978824257850647,874,569,0.49721476435661316,1040,579,0.5910274982452393,942,579,0.620509147644043,1060,689,0.5954483151435852,948,694,0.5249870419502258,1066,792,0.416751503944397,920,805,0.4945252537727356
58,0.5824725925922394,978,388,0.578324556350708,1057,442,0.6876708269119263,918,441,0.5044538974761963,1074,495,0.35444480180740356,869,498,0.4308913052082062,1087,574,0.4362376630306244,861,567,0.48741814494132996,1039,578,0.6032251119613647,939,577,0.6396498680114746,1061,686,0.6000064015388489,947,694,0.5367849469184875,1066,788,0.4179387390613556,920,805,0.4939262270927429
59,0.5774091839790344,974,389,0.6038205027580261,1055,444,0.6325650215148926,914,443,0.540187656879425,1073,494,0.3436799943447113,868,503,0.47846749424934387,1098,578,0.5116545557975769,861,568,0.502718448638916,1037,580,0.6126573085784912,938,579,0.6179680824279785,1062,692,0.5658039450645447,944,692,0.48745596408843994,1067,794,0.41924846172332764,915,805,0.5065720081329346
60,0.5845999300479888,976,390,0.6726740002632141,1059,441,0.7089856863021851,916,440,0.5421226620674133,1084,492,0.4695958197116852,876,494,0.448101669549942,1116,569,0.5319205522537231,856,562,0.5444066524505615,1028,574,0.5239406824111938,944,577,0.6448095440864563,1066,687,0.5864929556846619,945,692,0.5007122755050659,1069,794,0.4277569055557251,924,806,0.47313153743743896
61,0.5552328288555145,971,390,0.5914163589477539,1057,442,0.6851219534873962,907,438,0.448354572057724,1090,493,0.4659184515476227,865,492,0.5039849281311035,1123,565,0.4600166082382202,867,560,0.44283169507980347,1027,571,0.5077230930328369,941,573,0.6337645053863525,1066,680,0.6511662006378174,936,689,0.5871378779411316,1070,789,0.41145557165145874,919,805,0.5044436454772949
62,0.5604292452335358,968,388,0.5459725856781006,1055,441,0.6888106465339661,917,441,0.5152719616889954,1090,492,0.43532469868659973,866,493,0.5014568567276001,1122,556,0.558982253074646,854,541,0.39525917172431946,1024,567,0.48670464754104614,940,570,0.6179901957511902,1064,679,0.6435524821281433,939,686,0.6087413430213928,1067,788,0.3977462947368622,919,804,0.5027863383293152
63,0.5590770542621613,968,386,0.5320515632629395,1054,437,0.6837405562400818,916,443,0.504912793636322,1103,487,0.4464137554168701,866,496,0.5491858720779419,1123,541,0.560112714767456,849,523,0.3937608599662781,1028,566,0.5227206349372864,940,568,0.603476881980896,1063,677,0.6399688124656677,932,681,0.42560553550720215,1068,786,0.3743745684623718,919,804,0.502697765827179
64,0.5333409368991852,970,389,0.5702822208404541,1050,436,0.6811051964759827,908,441,0.4147833585739136,1105,485,0.4839332401752472,866,490,0.4527431130409241,1132,494,0.4542563855648041,845,490,0.32544729113578796,1032,569,0.5047299265861511,943,570,0.5992462635040283,1064,679,0.6505110859870911,932,681,0.41263633966445923,1071,785,0.37575918436050415,920,802,0.5129688382148743
65,0.48953497707843774,974,396,0.578423023223877,1032,443,0.4922444820404053,918,445,0.5315601825714111,1103,451,0.3936974108219147,856,459,0.35631003975868225,1094,417,0.39673563838005066,870,423,0.3402685523033142,1028,575,0.4014265537261963,938,579,0.5560290813446045,1065,683,0.6193540096282959,931,691,0.47079843282699585,1077,790,0.342041939496994,921,806,0.4913390576839447
66,0.4635325640439987,991,394,0.4927091896533966,1041,428,0.5161216259002686,909,429,0.3788989186286926,1099,441,0.37736964225769043,862,445,0.3974246084690094,1088,406,0.5310539603233337,889,409,0.35657331347465515,1028,565,0.3731103241443634,939,572,0.6005260944366455,1068,682,0.5887856483459473,932,689,0.4286855161190033,1074,788,0.2921227812767029,918,805,0.5158218741416931
67,0.4945796757936477,973,397,0.5046193599700928,1029,431,0.4224923253059387,916,440,0.5348886251449585,1109,412,0.46069037914276123,859,429,0.30520471930503845,1093,372,0.6242178082466125,875,385,0.4309858977794647,1040,573,0.4789002537727356,937,577,0.5812446475028992,1070,686,0.6115542054176331,928,694,0.47969329357147217,1075,790,0.3229321837425232,920,807,0.47593823075294495
68,0.4825810283422469,967,386,0.41959917545318604,1035,421,0.39742040634155273,909,425,0.4518132209777832,1111,384,0.5138576030731201,859,389,0.30325955152511597,1096,323,0.5058426856994629,870,334,0.41540345549583435,1022,568,0.43563637137413025,935,574,0.6420816779136658,1073,685,0.6271927356719971,930,695,0.5147649645805359,1074,786,0.3881744146347046,922,808,0.5127048492431641
69,0.5923296689987182,982,383,0.39412856101989746,1044,417,0.45896273851394653,912,419,0.5201329588890076,1116,368,0.5469655394554138,857,367,0.46838483214378357,1095,308,0.6168580651283264,865,303,0.5260831117630005,1034,570,0.6890047788619995,932,573,0.7330431938171387,1067,686,0.730372965335846,930,697,0.6529930233955383,1068,785,0.4485076069831848,919,808,0.5645906925201416
70,0.6408364653587341,979,372,0.6185417175292969,1044,409,0.6595004796981812,904,410,0.6590368747711182,1107,361,0.5515691041946411,854,348,0.4599767029285431,1094,295,0.7187774181365967,876,284,0.5691516995429993,1018,565,0.5467801094055176,929,570,0.7857941389083862,1056,688,0.614138126373291,932,701,0.7133736610412598,1070,791,0.40900564193725586,919,809,0.6071411371231079
71,0.6447507500648498,971,357,0.5088840126991272,1040,398,0.587550699710846,892,403,0.594904363155365,1095,337,0.3750040531158447,852,340,0.32838937640190125,1092,272,0.6337539553642273,844,285,0.5510810613632202,1031,564,0.729666531085968,925,568,0.7718350887298584,1064,691,0.7523479461669922,932,705,0.7244805097579956,1075,793,0.49197453260421753,918,812,0.6114646792411804
