FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
71,0.6463133990764618,1005,376,0.43738794326782227,1055,410,0.6377655267715454,932,413,0.6027678847312927,1127,346,0.5360247492790222,957,345,0.48810136318206787,1161,279,0.6945548057556152,956,258,0.45493283867836,1033,550,0.7006335258483887,955,549,0.7185738682746887,1059,634,0.5659487247467041,953,627,0.5896432995796204,1048,718,0.5004744529724121,933,716,0.6140393614768982
72,0.5830336511135101,1003,386,0.5901282429695129,1042,420,0.5850310921669006,927,424,0.5434247851371765,1117,363,0.39551106095314026,962,353,0.30656516551971436,1159,290,0.6407592296600342,954,258,0.30901437997817993,1031,551,0.620835542678833,955,550,0.6774161458015442,1065,614,0.44467467069625854,952,616,0.5540225505828857,1058,715,0.46691566705703735,924,721,0.4259684383869171
73,0.5593163728713989,1004,395,0.5470564365386963,1048,416,0.49359995126724243,934,423,0.47558873891830444,1111,359,0.4260481297969818,952,340,0.4886295795440674,1171,290,0.6142590641975403,944,265,0.7271130681037903,1040,559,0.6469845771789551,962,558,0.6269092559814453,1068,633,0.6026991009712219,952,628,0.47320571541786194,1060,715,0.4435209035873413,928,715,0.47810161113739014
74,0.5583326876163482,1011,397,0.6140298247337341,1048,419,0.5258613228797913,939,424,0.45184406638145447,1123,360,0.44758549332618713,951,340,0.46027466654777527,1172,295,0.6749630570411682,950,268,0.656676709651947,1040,558,0.6319558024406433,959,557,0.6385979056358337,1063,636,0.41593319177627563,951,629,0.45006707310676575,1063,714,0.4919613003730774,926,716,0.45446738600730896
75,0.5568886995315552,1018,400,0.39517638087272644,1053,422,0.5288121104240417,936,424,0.4604858458042145,1122,362,0.42150741815567017,946,347,0.3042231500148773,1177,294,0.6749188899993896,940,262,0.5551801919937134,1035,557,0.635843813419342,957,556,0.6417434215545654,1062,631,0.5573658347129822,949,626,0.4657512903213501,1061,714,0.5106081366539001,927,717,0.44789984822273254
76,0.5385514497756958,1009,408,0.4906501770019531,1056,430,0.5562668442726135,941,432,0.5300549864768982,1129,369,0.45617997646331787,950,360,0.2672822177410126,1177,304,0.7331559658050537,948,273,0.5094600915908813,1033,562,0.5809949636459351,954,559,0.5238534808158875,1057,634,0.5683674812316895,944,631,0.4654552638530731,1058,714,0.5142722725868225,922,725,0.3618806302547455
77,0.5538435459136962,1013,410,0.5179359316825867,1054,437,0.5466743111610413,944,439,0.56252521276474,1130,369,0.384581983089447,960,366,0.26486143469810486,1181,301,0.7493633031845093,951,281,0.5424323678016663,1033,565,0.5706120729446411,957,564,0.5975068211555481,1054,638,0.37908896803855896,950,631,0.44647344946861267,1058,715,0.5057542324066162,926,716,0.4441492259502411
78,0.5923453390598297,1009,417,0.5676998496055603,1064,443,0.5741628408432007,947,444,0.5054155588150024,1133,384,0.4376351535320282,952,378,0.3456845283508301,1191,307,0.5828105211257935,951,293,0.5697070360183716,1036,584,0.6522325873374939,953,580,0.6990751624107361,1042,630,0.5808857679367065,954,626,0.5805702209472656,1047,713,0.5333535075187683,926,713,0.5311324596405029
79,0.5731057226657867,1013,420,0.399383008480072,1070,452,0.633795440196991,955,447,0.48704758286476135,1135,394,0.4167103171348572,948,386,0.4071353077888489,1187,322,0.6681693196296692,957,299,0.4435385465621948,1038,579,0.6034284234046936,959,576,0.6336905360221863,1048,628,0.5100914835929871,951,629,0.5120834112167358,1056,713,0.5448494553565979,924,719,0.3721855878829956
80,0.563694679737091,1006,425,0.4289020597934723,1067,453,0.6154934167861938,952,450,0.5139629244804382,1133,400,0.29713305830955505,949,386,0.4386540353298187,1187,328,0.5186324715614319,950,307,0.5662768483161926,1038,578,0.5957460999488831,958,577,0.6134353280067444,1049,627,0.5293639302253723,954,628,0.508454442024231,1058,712,0.5308374762535095,921,721,0.3676151931285858
81,0.6080394625663756,998,430,0.43411269783973694,1067,465,0.6266648769378662,944,461,0.6772584915161133,1133,398,0.3533478081226349,954,388,0.4783090054988861,1185,335,0.6355335116386414,949,307,0.5999341011047363,1037,593,0.6225746870040894,954,592,0.6210085153579712,1056,622,0.4750422537326813,956,621,0.524340808391571,1062,716,0.5450273752212524,922,722,0.385547012090683
82,0.5844696819782257,998,432,0.49829357862472534,1061,469,0.642491340637207,949,465,0.6725625991821289,1130,410,0.46867746114730835,960,395,0.4464370012283325,1190,343,0.5921239852905273,956,316,0.48375409841537476,1022,592,0.5063152313232422,961,593,0.5969023704528809,1046,626,0.5360880494117737,954,623,0.4163646101951599,1059,714,0.5272946953773499,922,723,0.3719663619995117
83,0.4848913729190826,1013,444,0.5102661848068237,1072,479,0.5794370770454407,949,472,0.3927663564682007,1143,422,0.3297632336616516,961,396,0.4051310122013092,1191,354,0.5140724182128906,955,324,0.35926520824432373,1025,590,0.5185325145721436,955,591,0.4809980094432831,1071,627,0.4583812355995178,954,630,0.4813086986541748,1082,714,0.33286798000335693,924,723,0.3819080889225006
84,0.5738896250724792,1014,446,0.4492211639881134,1066,483,0.5873700976371765,950,474,0.5286864042282104,1142,423,0.3663284480571747,943,397,0.3010796308517456,1191,363,0.6848989725112915,945,317,0.4303453862667084,1035,594,0.622182309627533,957,593,0.6292403936386108,1054,631,0.4512476623058319,954,635,0.5573503971099854,1060,715,0.5345932245254517,928,717,0.508992075920105
85,0.4928205907344818,1016,447,0.4330088794231415,1069,489,0.5372968316078186,968,485,0.48879650235176086,1142,428,0.47340771555900574,966,423,0.22701522707939148,1195,359,0.4608882665634155,952,335,0.38624557852745056,1033,607,0.5306639671325684,954,606,0.45879030227661133,1052,639,0.42809250950813293,962,638,0.47187644243240356,1058,718,0.5307372212409973,922,721,0.4143800735473633
86,0.4616443425416946,1013,450,0.48305681347846985,1066,490,0.553474485874176,949,487,0.38828498125076294,1135,436,0.3869785964488983,968,433,0.2295527309179306,1203,369,0.45530351996421814,946,337,0.3121395409107208,1031,607,0.5240693092346191,956,607,0.40388068556785583,1047,639,0.4638808071613312,962,639,0.43103620409965515,1051,718,0.5201038718223572,917,722,0.4196300804615021
87,0.4707593888044357,1014,457,0.5959553122520447,1065,493,0.5401401519775391,954,489,0.37584105134010315,1141,453,0.34914442896842957,959,437,0.281107097864151,1197,383,0.5296433568000793,942,372,0.15844102203845978,1035,612,0.563797116279602,957,612,0.4409159719944,1037,636,0.44435960054397583,962,637,0.43773162364959717,1043,722,0.46343880891799927,916,720,0.41364991664886475
88,0.47488811314105983,1023,465,0.4802680015563965,1075,502,0.5560515522956848,955,497,0.4003048539161682,1147,454,0.4207482933998108,931,442,0.4143851697444916,1197,393,0.5548255443572998,934,373,0.12086868286132812,1023,621,0.43982475996017456,959,620,0.5153013467788696,1047,638,0.4312853515148163,965,635,0.43972861766815186,1041,722,0.4384887218475342,929,721,0.45299598574638367
89,0.5120166361331939,1016,468,0.43701156973838806,1077,512,0.5608693361282349,963,503,0.5147944688796997,1152,445,0.3655906021595001,937,425,0.3911726474761963,1205,402,0.5292904376983643,945,353,0.4073188602924347,1027,628,0.45820915699005127,961,627,0.5799685120582581,1054,652,0.4429813623428345,953,651,0.3156791925430298,1041,720,0.39132678508758545,918,722,0.3423626720905304
90,0.4605092823505401,1021,479,0.603598415851593,1076,515,0.47425371408462524,957,512,0.37221989035606384,1149,463,0.3119439482688904,937,431,0.38677677512168884,1208,404,0.5000501275062561,936,375,0.23404625058174133,1036,634,0.5434973239898682,963,632,0.47476962208747864,1051,652,0.32385843992233276,955,654,0.3405190408229828,1039,724,0.37595877051353455,928,725,0.38615062832832336
91,0.5053456783294678,1017,491,0.5321539044380188,1065,527,0.5419395565986633,951,515,0.5108362436294556,1140,492,0.3791094124317169,933,436,0.3871742784976959,1197,420,0.5018112063407898,924,381,0.3965352773666382,1027,641,0.48547688126564026,957,642,0.552174985408783,1040,671,0.2694805860519409,960,665,0.3423762619495392,1019,723,0.3989657461643219,947,729,0.2859099805355072
92,0.4827821284532547,1007,490,0.41398653388023376,1067,532,0.5268487930297852,962,516,0.3858811855316162,1147,487,0.28601616621017456,936,433,0.3371604382991791,1199,414,0.4924430251121521,919,397,0.4885265529155731,1032,642,0.5226019620895386,962,642,0.5658356547355652,1047,674,0.325165331363678,952,675,0.2678966224193573,1027,722,0.3858987092971802,938,725,0.3383318781852722
93,0.4815602213144302,1016,493,0.41261589527130127,1071,535,0.5366244316101074,966,519,0.4115605056285858,1147,488,0.24697600305080414,933,440,0.3368114233016968,1204,418,0.4568808674812317,917,390,0.3975260257720947,1030,641,0.49973398447036743,959,640,0.553767204284668,1050,674,0.32881757616996765,950,675,0.28897684812545776,1036,719,0.3746658265590668,937,721,0.30299943685531616
94,0.45720299184322355,1018,503,0.5242425203323364,1065,533,0.46043023467063904,961,523,0.4390154480934143,1148,503,0.33439335227012634,936,443,0.32546141743659973,1204,430,0.4202955365180969,914,395,0.5750243067741394,1033,648,0.46613824367523193,951,645,0.5250336527824402,1021,681,0.23701965808868408,966,686,0.2629952132701874,1006,724,0.32721462845802307,947,729,0.30803757905960083
95,0.448022922873497,1018,507,0.5242518186569214,1066,535,0.48459097743034363,959,528,0.4878610074520111,1151,507,0.3167840540409088,932,457,0.2360573261976242,1206,428,0.43345460295677185,918,401,0.4349759519100189,1040,652,0.40628451108932495,953,649,0.5015923976898193,1058,679,0.2521503269672394,961,687,0.2812446355819702,1037,725,0.22606782615184784,928,729,0.2949899137020111
96,0.4685822129249572,1013,513,0.5569501519203186,1069,539,0.5011701583862305,952,529,0.5512256622314453,1142,512,0.3399762511253357,917,456,0.29884037375450134,1209,438,0.4155596196651459,915,405,0.4348164200782776,1038,651,0.39755672216415405,950,648,0.48275861144065857,1043,654,0.31713855266571045,967,657,0.31071680784225464,1039,719,0.3269810080528259,944,725,0.3323279917240143
97,0.4255669683218002,1017,515,0.4707353711128235,1072,543,0.47510722279548645,966,535,0.4881208539009094,1141,515,0.3085630238056183,938,467,0.2197936326265335,1209,439,0.35266178846359253,919,409,0.5071147680282593,1038,653,0.34137192368507385,955,651,0.4190782308578491,1044,654,0.29444536566734314,967,660,0.32009157538414,1033,720,0.2545982301235199,947,729,0.2767818570137024
98,0.4790640443563461,1012,514,0.5007585287094116,1071,539,0.48211434483528137,952,528,0.5548524260520935,1139,515,0.3279603123664856,933,455,0.24687723815441132,1210,447,0.37846994400024414,910,410,0.5635131597518921,1033,638,0.47379928827285767,955,640,0.4552615284919739,1042,648,0.3032887578010559,965,644,0.41980576515197754,1034,717,0.33097386360168457,955,720,0.3839881420135498
99,0.4766464859247207,1008,514,0.4434797763824463,1070,538,0.4885214865207672,954,529,0.5588615536689758,1145,517,0.2702089250087738,934,475,0.20266196131706238,1201,444,0.4897001385688782,928,409,0.47520673274993896,1033,643,0.4554808437824249,956,644,0.47792354226112366,1042,652,0.29443955421447754,969,655,0.3232360780239105,1038,723,0.3386998772621155,955,725,0.33379030227661133
100,0.46258034706115714,1005,520,0.5402112007141113,1073,542,0.4677700996398926,958,530,0.5480510592460632,1160,513,0.3209730386734009,932,473,0.21226409077644348,1209,443,0.45806822180747986,913,415,0.5460497140884399,1042,645,0.42726263403892517,964,645,0.4480340778827667,1040,652,0.2935391068458557,967,653,0.30363088846206665,1033,719,0.3058164715766907,940,723,0.35495659708976746
101,0.45085254013538356,1005,522,0.5290607213973999,1064,543,0.4163353145122528,962,530,0.5599154829978943,1152,514,0.34283995628356934,938,478,0.20764434337615967,1208,446,0.4883471429347992,913,413,0.5111464262008667,1037,644,0.41816282272338867,961,644,0.4520118832588196,1036,656,0.29566988348960876,966,659,0.33367738127708435,1030,721,0.27494654059410095,941,722,0.3397619426250458
102,0.45895556807518,1004,520,0.5180149674415588,1071,544,0.47520068287849426,965,529,0.5578066110610962,1157,514,0.32497453689575195,938,477,0.21562427282333374,1210,448,0.46212008595466614,916,411,0.5468565225601196,1035,647,0.4150213301181793,962,647,0.44821321964263916,1009,658,0.25317472219467163,969,658,0.31240832805633545,1026,722,0.28160735964775085,951,722,0.3434888422489166
103,0.42890997529029845,998,521,0.5178224444389343,1072,547,0.4635196328163147,970,533,0.5005984306335449,1157,515,0.27056702971458435,938,477,0.20219404995441437,1213,445,0.4578135013580322,920,412,0.5066095590591431,1037,651,0.37808600068092346,964,650,0.4149652421474457,1011,669,0.2216348797082901,966,663,0.36081957817077637,1006,724,0.30196627974510193,944,724,0.3169463574886322
104,0.40685175061225887,993,522,0.4852979779243469,1064,549,0.4732261598110199,964,537,0.37517261505126953,1140,527,0.28225114941596985,937,478,0.21289995312690735,1215,446,0.44922736287117004,930,405,0.41858652234077454,1030,662,0.4469151198863983,958,655,0.37694182991981506,1014,671,0.2230868637561798,967,666,0.3518589735031128,1027,723,0.24626821279525757,946,724,0.2914595305919647
105,0.40935244262218473,995,523,0.501920223236084,1067,550,0.47183263301849365,962,538,0.3915279507637024,1158,516,0.2627001106739044,934,476,0.21750298142433167,1214,445,0.4597650468349457,929,406,0.4214496612548828,1031,662,0.440485417842865,957,655,0.3766651451587677,1023,671,0.22586886584758759,966,667,0.3737999498844147,1033,725,0.24937085807323456,946,728,0.292744904756546
106,0.4272153079509735,994,523,0.504105806350708,1067,553,0.4657043516635895,964,540,0.41099727153778076,1146,528,0.28265172243118286,934,478,0.21831512451171875,1210,449,0.4265232980251312,930,409,0.4186016321182251,1031,665,0.45762428641319275,956,664,0.44011956453323364,1020,671,0.2298586517572403,970,667,0.3490944802761078,1034,727,0.20254260301589966,951,728,0.297723650932312
107,0.4336285978555679,997,523,0.5246056318283081,1070,554,0.46794018149375916,962,541,0.4242985248565674,1158,518,0.26350167393684387,933,477,0.2160869985818863,1209,449,0.4280715882778168,930,408,0.4061741232872009,1031,665,0.46155211329460144,957,665,0.44629237055778503,1021,671,0.23000913858413696,968,667,0.35726118087768555,1033,727,0.2761901617050171,950,730,0.3130057752132416
108,0.3976564913988113,1004,520,0.507064163684845,1053,546,0.44437840580940247,942,533,0.3580455482006073,1151,527,0.352785587310791,908,457,0.28202947974205017,1210,446,0.44931724667549133,904,411,0.4812471270561218,1008,653,0.3439456522464752,944,653,0.43341460824012756,1030,662,0.2584911286830902,965,673,0.2889039218425751,1027,719,0.269094318151474,942,728,0.3388499319553375
109,0.3762336581945419,1002,522,0.5328500866889954,1052,549,0.4186960458755493,950,537,0.39713698625564575,1161,515,0.3288330137729645,929,471,0.22181135416030884,1210,446,0.4681170582771301,919,408,0.4665883183479309,1011,655,0.30093085765838623,951,655,0.37239545583724976,1023,673,0.2113337516784668,966,673,0.29983311891555786,1021,720,0.2210930436849594,950,725,0.2899090051651001
110,0.3902507334947586,1001,522,0.5299779772758484,1056,550,0.4330017864704132,952,537,0.4182376265525818,1163,516,0.33955955505371094,928,472,0.20827928185462952,1211,445,0.49022480845451355,910,412,0.4884006977081299,1020,654,0.3108717203140259,953,653,0.384633868932724,1032,663,0.2802830636501312,962,670,0.3421509563922882,1025,721,0.2466312199831009,939,727,0.30390018224716187
111,0.39013840854167936,999,523,0.5284297466278076,1062,550,0.4470771253108978,955,537,0.4113667607307434,1163,516,0.33332449197769165,929,474,0.215317502617836,1211,443,0.48044100403785706,919,409,0.4800695776939392,1026,654,0.3094516396522522,954,653,0.38747572898864746,1037,663,0.28045469522476196,963,670,0.3650873899459839,1029,722,0.25462791323661804,934,729,0.3127354383468628
112,0.3921614050865173,1000,524,0.5297389030456543,1061,550,0.43650442361831665,955,539,0.4314594566822052,1151,524,0.36495450139045715,927,471,0.22374841570854187,1210,443,0.4950074553489685,920,409,0.4554290175437927,1026,654,0.31518736481666565,955,653,0.38432586193084717,1035,672,0.22993873059749603,964,671,0.3560497462749481,1027,721,0.25535768270492554,934,727,0.3109896779060364
113,0.3978576958179474,1003,525,0.5249850153923035,1060,549,0.4265305995941162,958,541,0.43666622042655945,1148,523,0.372805118560791,936,481,0.24956804513931274,1211,443,0.5044851303100586,922,410,0.44279196858406067,1024,651,0.33160853385925293,957,651,0.3945721983909607,1034,672,0.2298477441072464,965,671,0.35463184118270874,1026,721,0.2613925635814667,935,728,0.3187105357646942
114,0.3923741847276687,1004,526,0.5242675542831421,1062,548,0.4218617081642151,960,542,0.44450193643569946,1147,521,0.3923681974411011,939,483,0.2581902742385864,1210,443,0.5168750882148743,924,410,0.4413231611251831,1026,651,0.3228272795677185,958,652,0.3769895136356354,1035,672,0.22577708959579468,965,671,0.34921690821647644,1027,722,0.2632885277271271,934,729,0.3242611289024353
115,0.3980143159627914,1007,526,0.5226263999938965,1065,549,0.4351782500743866,958,540,0.42841845750808716,1150,521,0.40642639994621277,933,483,0.28644850850105286,1208,443,0.5345202684402466,912,408,0.5022308826446533,1030,651,0.32522347569465637,957,651,0.38941049575805664,1039,671,0.22096414864063263,964,670,0.3647395372390747,1029,723,0.2666844129562378,931,729,0.33063244819641113
116,0.39515362381935115,1006,526,0.5245333313941956,1067,549,0.43502941727638245,957,539,0.413893461227417,1150,521,0.4042806029319763,934,483,0.2768501937389374,1207,443,0.5319048762321472,911,408,0.5179168581962585,1031,652,0.32438933849334717,957,651,0.3927276134490967,1040,671,0.21737244725227356,963,669,0.36848288774490356,1030,723,0.26412639021873474,936,727,0.3047885298728943
117,0.3877634465694427,1001,524,0.5197260975837708,1065,548,0.4331083595752716,959,537,0.37782591581344604,1162,513,0.3267805874347687,930,477,0.22629176080226898,1209,445,0.5147263407707214,914,408,0.5231751799583435,1035,653,0.3278804421424866,963,650,0.4028872847557068,1037,673,0.22494889795780182,965,670,0.3449520766735077,1028,725,0.2596665322780609,936,729,0.30604875087738037
118,0.3780711770057678,1005,522,0.5017895698547363,1052,545,0.4147777557373047,964,537,0.35670751333236694,1143,510,0.2907026708126068,941,484,0.24545516073703766,1208,445,0.5154303908348083,913,409,0.5176907777786255,1019,653,0.3211411237716675,961,652,0.4002537727355957,1000,671,0.20667366683483124,970,670,0.2669453024864197,1019,725,0.26038792729377747,953,729,0.34876543283462524
119,0.3912196397781372,1005,523,0.5354896783828735,1057,549,0.4429064095020294,956,537,0.37856367230415344,1147,521,0.3679318130016327,931,474,0.24441801011562347,1211,447,0.5105926394462585,909,410,0.5331911444664001,1022,653,0.31597259640693665,957,652,0.4001876711845398,1032,662,0.27037274837493896,969,669,0.3004688024520874,1025,725,0.27614933252334595,943,729,0.32758548855781555
120,0.4224587649106979,1005,524,0.5434514284133911,1057,549,0.4691944122314453,940,536,0.38798728585243225,1145,521,0.3759891986846924,895,463,0.2641095817089081,1211,448,0.47962191700935364,897,411,0.5891284942626953,1015,652,0.36613866686820984,939,652,0.45859280228614807,1043,661,0.2941763699054718,960,670,0.3416012227535248,1035,726,0.3143017590045929,937,731,0.367559015750885
121,0.40751256942749026,1004,522,0.5447064638137817,1062,546,0.4694388508796692,949,536,0.3836423456668854,1147,525,0.3513568937778473,923,474,0.21670931577682495,1210,446,0.5012978315353394,904,413,0.5605959892272949,1024,652,0.3428865969181061,948,650,0.4283362627029419,1037,657,0.2983432114124298,961,663,0.3306642770767212,1031,727,0.28441303968429565,933,731,0.3249371647834778
122,0.40908831655979155,1003,521,0.5425446629524231,1064,547,0.480495810508728,949,536,0.38093385100364685,1149,526,0.3422752320766449,922,472,0.21771231293678284,1209,443,0.49158668518066406,906,411,0.5473929047584534,1026,653,0.34200266003608704,948,651,0.43243926763534546,1038,658,0.31551393866539,960,663,0.3385591506958008,1031,728,0.2817841172218323,928,733,0.3260658085346222
123,0.4348368018865585,1001,518,0.5183377265930176,1065,546,0.48065194487571716,954,537,0.5460294485092163,1150,526,0.3272218108177185,925,480,0.2262309044599533,1206,442,0.4839945137500763,905,413,0.5696635842323303,1029,655,0.32456955313682556,950,652,0.41956984996795654,1040,659,0.30135971307754517,958,664,0.33833932876586914,1030,728,0.2703862488269806,929,731,0.3191410303115845
124,0.4611626327037811,1013,515,0.4544571042060852,1074,540,0.46999362111091614,955,527,0.5300776958465576,1157,516,0.26761263608932495,924,457,0.25229623913764954,1204,442,0.5100184679031372,909,414,0.5026568174362183,1036,647,0.4164373576641083,958,645,0.48659488558769226,1034,652,0.2770755887031555,966,656,0.30813372135162354,1028,720,0.3009527623653412,951,724,0.33924978971481323
125,0.4523018479347229,1007,507,0.5621636509895325,1063,532,0.45942479372024536,962,529,0.5544252991676331,1138,516,0.342707097530365,914,459,0.2143292874097824,1205,441,0.37078189849853516,906,404,0.5286049246788025,1033,652,0.38551536202430725,955,650,0.47689178586006165,1032,673,0.2398323118686676,963,670,0.36037585139274597,1030,722,0.22153079509735107,928,725,0.31482088565826416
126,0.4560016840696335,1007,505,0.5609527230262756,1064,541,0.5091500282287598,951,522,0.4559774100780487,1146,511,0.33399665355682373,921,452,0.27138686180114746,1205,436,0.45024389028549194,903,416,0.4034104645252228,1029,647,0.4369751513004303,949,645,0.5151801109313965,1041,656,0.28599950671195984,969,662,0.3167929947376251,1032,721,0.2777619957923889,943,724,0.32083457708358765
127,0.4980107843875885,1003,495,0.4821872115135193,1058,530,0.5870867967605591,939,516,0.447064071893692,1133,494,0.3708023726940155,919,435,0.27761784195899963,1200,429,0.5079249143600464,897,406,0.44502973556518555,1020,636,0.47493618726730347,952,638,0.5411332249641418,1047,656,0.3472628891468048,968,660,0.3912801444530487,1012,717,0.4941628575325012,941,719,0.49049490690231323
128,0.5409898191690444,1007,489,0.38756880164146423,1064,526,0.5763901472091675,940,513,0.5718880891799927,1142,489,0.3548066020011902,919,431,0.34354889392852783,1195,418,0.5155960321426392,912,400,0.5027933120727539,1023,639,0.5080194473266602,950,641,0.5926001667976379,1038,666,0.25614050030708313,955,667,0.3215641379356384,1008,717,0.4654179811477661,939,719,0.4952319860458374
129,0.5593187630176544,1005,473,0.4251762628555298,1070,516,0.6257795691490173,955,501,0.6421070694923401,1146,456,0.38919875025749207,933,431,0.4541838765144348,1199,411,0.5750821828842163,925,373,0.3951677680015564,1040,628,0.5120865106582642,961,628,0.5671545267105103,1056,657,0.29309526085853577,956,659,0.3649319112300873,1021,719,0.4984601140022278,934,721,0.4498426616191864
130,0.5103768557310104,1003,469,0.47578123211860657,1069,504,0.5824432373046875,958,496,0.4764268398284912,1147,460,0.40509238839149475,919,429,0.4198245406150818,1195,410,0.5900686979293823,923,364,0.3607790768146515,1033,617,0.5226790904998779,959,618,0.5108999013900757,1042,640,0.41845622658729553,963,646,0.3224188983440399,1037,718,0.3581516742706299,939,723,0.35479605197906494
131,0.5065884709358215,1009,454,0.5697939991950989,1066,495,0.5701106786727905,955,485,0.5838974714279175,1145,453,0.3058103322982788,924,418,0.4101828634738922,1188,390,0.5566825270652771,924,360,0.3454389274120331,1035,607,0.49138495326042175,954,605,0.45495304465293884,1049,632,0.3641056716442108,968,634,0.43431633710861206,1040,714,0.40481290221214294,934,719,0.40760746598243713
132,0.5694703936576844,1008,449,0.4563538134098053,1066,494,0.5883519053459167,950,485,0.6241844892501831,1142,429,0.46218541264533997,941,406,0.3532848060131073,1176,370,0.5532711744308472,933,345,0.4354914426803589,1027,609,0.5772373676300049,960,608,0.5678592324256897,1046,637,0.437748521566391,961,636,0.4725654125213623,1055,716,0.5283287167549133,933,718,0.5171973705291748
133,0.5501324415206909,1005,439,0.44198155403137207,1049,474,0.5797332525253296,939,466,0.4617454707622528,1138,424,0.345254123210907,936,400,0.3430050313472748,1177,363,0.5200104117393494,928,334,0.40560880303382874,1027,596,0.6158208250999451,957,595,0.6246216297149658,1056,631,0.4254666864871979,957,635,0.48981624841690063,1055,715,0.5030145645141602,923,724,0.38415706157684326
134,0.5906373679637908,996,424,0.38075920939445496,1050,454,0.6347123980522156,941,454,0.5714126825332642,1102,404,0.46913668513298035,942,390,0.22287720441818237,1157,343,0.5801653265953064,909,307,0.44007155299186707,1026,578,0.6307519674301147,957,577,0.6548691987991333,1049,626,0.6030940413475037,961,626,0.531741201877594,1057,712,0.48156431317329407,928,714,0.4988706707954407
135,0.5092101991176605,998,418,0.4438726007938385,1041,444,0.5149847269058228,939,445,0.4283747673034668,1117,396,0.35917291045188904,933,406,0.20283572375774384,1165,332,0.5393713712692261,916,308,0.3694876730442047,1021,565,0.5501341223716736,949,567,0.5862343311309814,1047,635,0.594521701335907,954,638,0.4801335036754608,1054,714,0.43926429748535156,930,718,0.4491240084171295
136,0.5196835368871688,1000,414,0.48257720470428467,1046,444,0.5644015073776245,939,445,0.5087140798568726,1126,389,0.4328038990497589,929,405,0.19291545450687408,1171,326,0.34890854358673096,915,303,0.48774147033691406,1021,562,0.5199241638183594,951,563,0.5646931529045105,1050,632,0.5528075098991394,957,631,0.3868337571620941,1059,713,0.4794406592845917,929,718,0.45512890815734863
137,0.5256044626235962,995,408,0.433027982711792,1042,429,0.5245038866996765,931,437,0.48531532287597656,1133,377,0.3320945203304291,944,365,0.19988106191158295,1154,306,0.573060154914856,915,289,0.40855151414871216,1019,556,0.6023091673851013,950,558,0.5629305243492126,1047,631,0.6138007640838623,964,625,0.4842786192893982,1061,710,0.5140711665153503,928,718,0.4976428747177124
138,0.5378462791442871,992,400,0.3298266530036926,1040,419,0.5153059959411621,929,425,0.41892707347869873,1122,369,0.41971367597579956,941,351,0.2322411686182022,1146,308,0.5052647590637207,914,284,0.6070776581764221,1027,553,0.6351729035377502,952,553,0.6514688730239868,1048,629,0.5802236795425415,952,626,0.39877116680145264,1059,713,0.4975411593914032,926,718,0.5058515071868896
139,0.5810027837753295,996,391,0.4800306558609009,1046,417,0.6149544715881348,930,423,0.5116779208183289,1114,358,0.41150206327438354,940,346,0.3007592260837555,1150,291,0.5456839203834534,911,272,0.5470096468925476,1033,550,0.629448413848877,952,550,0.6510883569717407,1055,626,0.5661892294883728,958,621,0.5594805479049683,1063,713,0.5066191554069519,927,718,0.5077841281890869
140,0.5574603199958801,995,389,0.48515453934669495,1038,413,0.5815264582633972,929,419,0.4897068738937378,1107,345,0.4487175941467285,941,348,0.35210391879081726,1158,283,0.42138850688934326,900,263,0.4255964457988739,1034,548,0.6017671823501587,955,550,0.6509919166564941,1070,625,0.5399361848831177,956,622,0.5532270669937134,1071,711,0.4725956916809082,929,718,0.46263986825942993
141,0.5232215642929077,996,371,0.49228426814079285,1048,399,0.5619441866874695,923,401,0.4235595464706421,1121,349,0.5260006189346313,919,357,0.2811756134033203,1148,267,0.5915170907974243,898,258,0.5162221789360046,1034,540,0.5853498578071594,949,535,0.5234372019767761,1081,626,0.57735675573349,949,620,0.5359991192817688,1070,714,0.4398215413093567,933,719,0.45876795053482056
142,0.4959470152854919,995,364,0.45685550570487976,1049,395,0.4683825671672821,928,401,0.4716964066028595,1120,342,0.45931476354599,920,361,0.2888336181640625,1139,261,0.7399425506591797,903,280,0.27007997035980225,1038,541,0.5520237684249878,951,535,0.5160338282585144,1077,626,0.48117321729660034,947,620,0.42596399784088135,1061,716,0.4201134145259857,932,718,0.45347923040390015
143,0.5722878694534301,992,356,0.37265744805336,1053,388,0.5986904501914978,930,389,0.5278632044792175,1124,334,0.3892824649810791,928,338,0.26866787672042847,1136,258,0.7350748181343079,917,260,0.3769210875034332,1037,537,0.6742247939109802,948,536,0.5692740678787231,1070,631,0.6003502011299133,949,635,0.6508451700210571,1057,711,0.5009900331497192,947,717,0.5041605234146118
