FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
84,0.013541,0.73072,-0.052747,-0.12074,0.52842,-0.023957,-0.23381,0.75878,-0.065946,0.14665,0.51987,-0.030003,0.25477,0.75692,-0.068919,-0.27396,0.98616,-0.12417,0.29083,0.98299,-0.13258,-0.056118,0.03337,-0.008689,0.078279,0.032511,-0.010248,-0.11703,-0.31151,-0.059352,0.12783,-0.32231,-0.054027,-0.12022,-0.66267,-0.015943,0.13766,-0.67594,-0.029837
85,0.013723,0.73756,-0.053299,-0.12059,0.53533,-0.02455,-0.23364,0.76752,-0.064949,0.14683,0.52648,-0.030875,0.25357,0.76425,-0.068972,-0.27297,0.99726,-0.12102,0.28928,0.99425,-0.13121,-0.056333,0.039526,-0.012239,0.07798,0.038715,-0.014358,-0.11599,-0.30881,-0.054575,0.12627,-0.31986,-0.047434,-0.12027,-0.66195,-0.012161,0.137,-0.67594,-0.026292
86,0.013949,0.7424,-0.053794,-0.12036,0.54028,-0.024964,-0.23335,0.77319,-0.06417,0.14716,0.53092,-0.031649,0.25308,0.76908,-0.068964,-0.27222,1.0073,-0.11776,0.28821,1.0049,-0.13034,-0.056586,0.044,-0.015677,0.077573,0.042948,-0.018196,-0.11548,-0.30735,-0.050823,0.12478,-0.31822,-0.041644,-0.12036,-0.66119,-0.008768,0.13662,-0.67299,-0.023157
87,0.014168,0.74509,-0.054612,-0.11987,0.54273,-0.02622,-0.23286,0.77633,-0.063729,0.14747,0.53419,-0.032939,0.25284,0.7728,-0.069111,-0.27164,1.0164,-0.11564,0.28812,1.013,-0.13014,-0.056746,0.046601,-0.018861,0.07712,0.045365,-0.021587,-0.11527,-0.30589,-0.047338,0.12362,-0.31636,-0.037763,-0.1205,-0.66046,-0.004947,0.13657,-0.66943,-0.020282
88,0.014343,0.7473,-0.055584,-0.11954,0.54492,-0.027582,-0.23243,0.77842,-0.063603,0.14777,0.53653,-0.034324,0.25269,0.77557,-0.069217,-0.27104,1.0254,-0.11392,0.28812,1.0178,-0.13014,-0.056982,0.048594,-0.021791,0.076695,0.047242,-0.024725,-0.11517,-0.30448,-0.044395,0.12259,-0.31466,-0.034429,-0.12075,-0.66004,-0.001369,0.13658,-0.66572,-0.017568
89,0.014735,0.7487,-0.057069,-0.11879,0.54703,-0.029376,-0.23178,0.78045,-0.063613,0.14796,0.53872,-0.036036,0.25268,0.77794,-0.069688,-0.27046,1.0343,-0.11315,0.28813,1.018,-0.13003,-0.057112,0.050238,-0.024919,0.076302,0.048754,-0.027833,-0.11507,-0.30322,-0.041752,0.12175,-0.31289,-0.031777,-0.12109,-0.65946,0.001506,0.13653,-0.66192,-0.015156
90,0.015331,0.74979,-0.058681,-0.11776,0.5488,-0.031316,-0.23119,0.78182,-0.063622,0.14838,0.54046,-0.037837,0.25267,0.77989,-0.070453,-0.26992,1.0351,-0.11316,0.28815,1.0188,-0.13075,-0.057122,0.05152,-0.027792,0.076224,0.04988,-0.030963,-0.11486,-0.30238,-0.039662,0.12129,-0.3116,-0.030332,-0.1214,-0.65919,0.004244,0.13656,-0.65804,-0.013307
91,0.016066,0.75005,-0.060608,-0.11673,0.54966,-0.033223,-0.23051,0.78285,-0.063633,0.14896,0.54136,-0.039694,0.25266,0.78063,-0.071335,-0.2694,1.0354,-0.11317,0.28839,1.0197,-0.13077,-0.057095,0.052646,-0.030466,0.07618,0.050806,-0.033812,-0.1146,-0.3015,-0.037908,0.12111,-0.31073,-0.029923,-0.12165,-0.6589,0.006483,0.13658,-0.65417,-0.011998
92,0.017086,0.75006,-0.06285,-0.11571,0.55039,-0.035158,-0.22978,0.78297,-0.063938,0.14969,0.54219,-0.041484,0.25321,0.78114,-0.07236,-0.26886,1.0354,-0.11317,0.28887,1.0205,-0.13083,-0.057136,0.053596,-0.033079,0.076137,0.051431,-0.036506,-0.11442,-0.30036,-0.036497,0.12111,-0.31018,-0.029923,-0.12197,-0.65858,0.008519,0.13673,-0.65086,-0.011574
93,0.01908,0.75006,-0.065917,-0.1138,0.55039,-0.038018,-0.22845,0.78297,-0.065697,0.15104,0.543,-0.043677,0.25444,0.78114,-0.074132,-0.26769,1.0354,-0.11398,0.29094,1.0205,-0.1326,-0.056923,0.054081,-0.0358,0.076099,0.05153,-0.038931,-0.11427,-0.29948,-0.03541,0.12111,-0.31018,-0.029923,-0.12225,-0.65829,0.010571,0.13692,-0.64784,-0.011484
94,0.02168,0.75006,-0.069393,-0.11147,0.55039,-0.041149,-0.22849,0.78297,-0.068429,0.15293,0.543,-0.046137,0.25668,0.78114,-0.076371,-0.26611,1.0354,-0.11572,0.29334,1.0192,-0.13426,-0.056474,0.054081,-0.038093,0.076247,0.05153,-0.041139,-0.11425,-0.29948,-0.03541,0.12111,-0.31018,-0.029923,-0.12224,-0.65791,0.011727,0.13723,-0.64503,-0.011489
95,0.024798,0.75006,-0.073211,-0.10771,0.55012,-0.045349,-0.22854,0.78297,-0.071991,0.15543,0.5428,-0.048726,0.25996,0.78105,-0.078779,-0.2639,1.0349,-0.11855,0.29668,1.0178,-0.13677,-0.055488,0.054081,-0.040145,0.076899,0.05153,-0.042825,-0.11404,-0.29948,-0.035414,0.12126,-0.31018,-0.030006,-0.12223,-0.65743,0.012033,0.13761,-0.64503,-0.011495
96,0.029659,0.74968,-0.077508,-0.10374,0.54992,-0.049376,-0.2271,0.78082,-0.077959,0.159,0.54263,-0.050928,0.26915,0.77878,-0.081981,-0.26006,1.0313,-0.12609,0.30334,1.0113,-0.14099,-0.053309,0.054081,-0.042076,0.078828,0.05153,-0.044209,-0.11343,-0.29948,-0.035423,0.12204,-0.31107,-0.030867,-0.12223,-0.6571,0.012033,0.13776,-0.64503,-0.011498
