FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
92,-0.002347,0.36229,-0.23125,-0.14412,0.2149,-0.13017,-0.15527,0.018545,-0.15339,0.14151,0.19182,-0.14871,0.14327,0.006561,-0.16639,-0.14973,-0.23021,-0.1284,0.12924,-0.20449,-0.14349,-0.074372,-0.078804,0.1927,0.065294,-0.085661,0.18834,-0.14355,-0.28198,-0.019821,0.12204,-0.28089,-0.035849,-0.12648,-0.5964,0.050196,0.11689,-0.63008,0.012851
93,-0.003082,0.40606,-0.22643,-0.14488,0.25094,-0.12176,-0.15468,0.055188,-0.14287,0.14203,0.22914,-0.14143,0.14449,0.038046,-0.15648,-0.14945,-0.19504,-0.12346,0.1298,-0.17374,-0.13344,-0.072142,-0.078804,0.1854,0.064805,-0.085661,0.1795,-0.14268,-0.28198,-0.018754,0.12212,-0.28089,-0.034337,-0.12753,-0.59759,0.050254,0.11897,-0.63472,0.010124
94,-0.006739,0.45189,-0.22362,-0.15221,0.30017,-0.11291,-0.1568,0.085227,-0.13206,0.14078,0.27891,-0.13472,0.14636,0.069259,-0.14713,-0.1493,-0.16568,-0.12066,0.13128,-0.14105,-0.12357,-0.072541,-0.067174,0.18125,0.064375,-0.074297,0.17175,-0.14337,-0.27674,-0.018464,0.1193,-0.28089,-0.032771,-0.12888,-0.5986,0.048641,0.11931,-0.63898,0.007617
95,-0.01059,0.49963,-0.22107,-0.16098,0.34662,-0.12571,-0.15956,0.11571,-0.12411,0.13824,0.32698,-0.15238,0.14691,0.10082,-0.13718,-0.15147,-0.13184,-0.11918,0.13253,-0.10936,-0.11447,-0.074239,-0.048815,0.15059,0.062473,-0.054309,0.14058,-0.14401,-0.27416,-0.021153,0.11627,-0.2757,-0.036304,-0.12986,-0.59657,0.048443,0.11957,-0.63694,0.007951
96,-0.01138,0.54887,-0.22087,-0.16204,0.38659,-0.12565,-0.16265,0.14735,-0.11688,0.13786,0.36851,-0.15236,0.14841,0.13091,-0.12761,-0.15733,-0.095164,-0.11886,0.13425,-0.078222,-0.10669,-0.074076,-0.03049,0.1312,0.061473,-0.034392,0.12254,-0.14465,-0.27416,-0.021545,0.11528,-0.27644,-0.03931,-0.12984,-0.59657,0.049377,0.11943,-0.6376,0.005476
97,-0.011338,0.58807,-0.2201,-0.16284,0.40894,-0.1256,-0.16745,0.1697,-0.10998,0.13758,0.39155,-0.15234,0.15023,0.15288,-0.1226,-0.16388,-0.066803,-0.11806,0.13765,-0.051341,-0.10378,-0.074539,-0.024649,0.11355,0.060585,-0.027326,0.10649,-0.14476,-0.27416,-0.02354,0.11506,-0.27644,-0.04149,-0.13049,-0.59657,0.048544,0.1199,-0.63662,0.004765
98,-0.011105,0.61897,-0.21591,-0.16298,0.42703,-0.1256,-0.17347,0.18527,-0.10275,0.13758,0.41243,-0.15234,0.15459,0.16479,-0.11681,-0.17117,-0.04745,-0.11654,0.14219,-0.038789,-0.10241,-0.074212,-0.019096,0.10478,0.061291,-0.02056,0.097976,-0.14485,-0.27674,-0.025006,0.11498,-0.27644,-0.043762,-0.13126,-0.59657,0.046725,0.1202,-0.6359,0.003583
99,-0.010114,0.64332,-0.21023,-0.16244,0.43778,-0.11573,-0.17876,0.19194,-0.095074,0.13827,0.42533,-0.14502,0.15494,0.17692,-0.11049,-0.17854,-0.037999,-0.11525,0.1494,-0.027683,-0.10129,-0.073705,-0.014341,0.094969,0.060768,-0.015538,0.088542,-0.14485,-0.27939,-0.025006,0.11341,-0.27644,-0.043675,-0.13188,-0.59786,0.044466,0.12042,-0.63772,0.001085
100,-0.009413,0.66518,-0.19758,-0.16188,0.44641,-0.10571,-0.1833,0.19911,-0.086509,0.13887,0.43726,-0.1341,0.16019,0.18911,-0.10297,-0.18487,-0.0286,-0.11405,0.15755,-0.017327,-0.1006,-0.073926,-0.0108,0.074597,0.05997,-0.011397,0.069258,-0.14405,-0.28386,-0.026827,0.11239,-0.28083,-0.04577,-0.13228,-0.60124,0.04222,0.12061,-0.64188,-0.001046
101,-0.007637,0.6814,-0.18215,-0.1614,0.45208,-0.096935,-0.18655,0.20469,-0.078905,0.13957,0.44606,-0.12338,0.16359,0.19856,-0.094772,-0.19017,-0.017736,-0.11339,0.16643,-0.007139,-0.099947,-0.074171,-0.008848,0.054714,0.059732,-0.009434,0.050397,-0.14183,-0.28734,-0.027069,0.1112,-0.28444,-0.04611,-0.13261,-0.60448,0.040028,0.12091,-0.64582,-0.001255
102,-0.005515,0.69532,-0.16764,-0.16071,0.45663,-0.089413,-0.18741,0.20877,-0.072035,0.14051,0.45245,-0.11313,0.16912,0.20267,-0.086921,-0.19257,-0.007198,-0.11284,0.17542,0.001852,-0.099228,-0.074072,-0.007476,0.035461,0.05968,-0.008205,0.032442,-0.13965,-0.28999,-0.027533,0.11116,-0.28811,-0.046738,-0.13271,-0.60826,0.038138,0.1213,-0.64666,-0.001629
