FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
83,-0.008466,0.23763,-0.11345,-0.14328,0.059965,-0.054451,-0.28061,0.23124,-0.15782,0.11577,0.062322,-0.059267,0.25902,0.25169,-0.15723,-0.3341,0.42061,-0.30024,0.30704,0.43812,-0.28711,-0.06873,-0.37978,0.13352,0.060885,-0.37882,0.13128,-0.3614,-0.33753,-0.058823,0.29966,-0.34008,-0.093441,-0.38435,-0.66268,0.031208,0.357,-0.66229,-0.026527
84,-0.00696,0.25282,-0.11356,-0.14152,0.072965,-0.05452,-0.27985,0.24662,-0.15521,0.11681,0.075976,-0.060366,0.25899,0.27168,-0.15723,-0.33384,0.44032,-0.29569,0.30627,0.46061,-0.28693,-0.067416,-0.36787,0.13311,0.061555,-0.36738,0.13036,-0.36052,-0.33504,-0.057458,0.29945,-0.33843,-0.093993,-0.38495,-0.66186,0.031497,0.35701,-0.66211,-0.026484
85,-0.005509,0.27837,-0.11366,-0.13961,0.09538,-0.05485,-0.27836,0.27187,-0.15168,0.11814,0.097598,-0.061471,0.25851,0.2982,-0.1572,-0.33343,0.46972,-0.28921,0.30547,0.48833,-0.28354,-0.066266,-0.34892,0.13031,0.062048,-0.34886,0.12712,-0.35967,-0.33068,-0.055959,0.29925,-0.33487,-0.09471,-0.38586,-0.66019,0.031606,0.35705,-0.66183,-0.026556
86,-0.003994,0.30919,-0.11366,-0.13789,0.12231,-0.054897,-0.27581,0.30465,-0.14713,0.11936,0.12463,-0.062218,0.2576,0.32951,-0.15682,-0.33289,0.50543,-0.28159,0.30429,0.52367,-0.27907,-0.065163,-0.32435,0.12621,0.062447,-0.32446,0.12273,-0.35873,-0.32414,-0.054105,0.29916,-0.32865,-0.095348,-0.38743,-0.65622,0.031717,0.35722,-0.66006,-0.026602
87,-0.002516,0.34063,-0.11358,-0.13606,0.15104,-0.054853,-0.27388,0.33704,-0.14299,0.12062,0.15146,-0.062803,0.25665,0.36274,-0.15442,-0.33236,0.54548,-0.27361,0.30273,0.5604,-0.27238,-0.064271,-0.29901,0.12113,0.062822,-0.29965,0.11742,-0.35827,-0.31667,-0.052206,0.29909,-0.32168,-0.095802,-0.38895,-0.65204,0.031826,0.3573,-0.65766,-0.026671
88,-0.00116,0.3729,-0.11317,-0.13433,0.1797,-0.054895,-0.27268,0.37114,-0.13829,0.12145,0.18053,-0.063062,0.25582,0.39494,-0.15172,-0.33159,0.58348,-0.2659,0.30154,0.60198,-0.26535,-0.06307,-0.27365,0.11495,0.063091,-0.27413,0.11094,-0.35755,-0.3083,-0.050313,0.29907,-0.31423,-0.096187,-0.39035,-0.64775,0.031926,0.35752,-0.6548,-0.026756
89,0.000258,0.40607,-0.11255,-0.13301,0.20996,-0.054919,-0.27153,0.40359,-0.1339,0.12229,0.20946,-0.063472,0.25623,0.42647,-0.14836,-0.33025,0.62024,-0.25671,0.30076,0.63995,-0.25786,-0.06186,-0.24762,0.10775,0.062917,-0.24823,0.10367,-0.35646,-0.29949,-0.048293,0.29851,-0.30631,-0.09625,-0.39149,-0.64264,0.031865,0.35762,-0.65114,-0.026865
90,0.00156,0.43868,-0.11185,-0.13211,0.24032,-0.054855,-0.26976,0.44067,-0.12978,0.12306,0.23733,-0.063659,0.25684,0.45862,-0.14492,-0.3287,0.65744,-0.24694,0.30094,0.6752,-0.25019,-0.061702,-0.22106,0.099984,0.06283,-0.22198,0.095628,-0.35445,-0.28986,-0.046194,0.29745,-0.29801,-0.096175,-0.39187,-0.6369,0.031497,0.3576,-0.64691,-0.027154
91,0.003014,0.47218,-0.11097,-0.13108,0.27118,-0.054773,-0.26771,0.47696,-0.12574,0.1238,0.26683,-0.063725,0.25667,0.4935,-0.14112,-0.32687,0.69474,-0.23639,0.3014,0.7107,-0.24129,-0.061942,-0.19519,0.091713,0.062591,-0.19629,0.087324,-0.35176,-0.27973,-0.043984,0.29593,-0.2893,-0.096066,-0.39223,-0.63042,0.030754,0.35755,-0.642,-0.027894
92,0.003939,0.50216,-0.11009,-0.13032,0.29917,-0.05479,-0.26548,0.51085,-0.12169,0.12467,0.29478,-0.06371,0.25595,0.52667,-0.13705,-0.32544,0.72925,-0.22582,0.30202,0.73923,-0.23166,-0.062075,-0.17083,0.083646,0.062426,-0.17182,0.079557,-0.34778,-0.26965,-0.041672,0.29326,-0.28071,-0.095876,-0.39233,-0.62329,0.029815,0.35748,-0.63624,-0.028829
93,0.005032,0.5342,-0.1093,-0.12971,0.32822,-0.054466,-0.26366,0.5443,-0.11611,0.12553,0.32323,-0.063256,0.25589,0.55646,-0.13272,-0.32409,0.7639,-0.21385,0.30247,0.76927,-0.22072,-0.062132,-0.14324,0.074301,0.062073,-0.1441,0.07069,-0.34118,-0.25855,-0.039066,0.28888,-0.2713,-0.095311,-0.39241,-0.61458,0.028738,0.35724,-0.62902,-0.030346
94,0.006138,0.55843,-0.10837,-0.1292,0.34954,-0.053829,-0.26173,0.57009,-0.11023,0.12624,0.34514,-0.062588,0.25581,0.5803,-0.12817,-0.32283,0.79215,-0.20248,0.30269,0.7948,-0.21275,-0.062082,-0.12124,0.067028,0.062086,-0.12193,0.063763,-0.33403,-0.24904,-0.036868,0.28386,-0.26307,-0.094588,-0.39248,-0.60631,0.027803,0.35678,-0.62137,-0.031728
95,0.007079,0.57848,-0.10736,-0.12867,0.36667,-0.052813,-0.25999,0.58888,-0.1055,0.12698,0.36112,-0.061928,0.25621,0.59949,-0.12394,-0.32193,0.81473,-0.19301,0.30291,0.81361,-0.20479,-0.062028,-0.10411,0.060711,0.062179,-0.10461,0.057472,-0.3263,-0.24166,-0.035477,0.2782,-0.25715,-0.093587,-0.39253,-0.59993,0.026998,0.35618,-0.61494,-0.033099
96,0.007852,0.59782,-0.10643,-0.12826,0.38359,-0.051998,-0.2589,0.60763,-0.10052,0.12803,0.38021,-0.06151,0.25595,0.6192,-0.12032,-0.32106,0.83479,-0.18326,0.3029,0.83799,-0.1981,-0.062132,-0.086778,0.054713,0.062152,-0.086894,0.051674,-0.31798,-0.23503,-0.034347,0.27214,-0.25152,-0.092279,-0.3921,-0.59322,0.026398,0.35534,-0.60869,-0.034396
97,0.008694,0.61652,-0.10544,-0.12784,0.40305,-0.051405,-0.25789,0.62429,-0.09588,0.12903,0.39965,-0.061789,0.25569,0.63867,-0.11643,-0.32017,0.85496,-0.17371,0.30282,0.8567,-0.19111,-0.062114,-0.069362,0.049278,0.062254,-0.06926,0.046266,-0.30915,-0.22928,-0.033209,0.26551,-0.24611,-0.090611,-0.39071,-0.58675,0.025798,0.35387,-0.60233,-0.035472
98,0.009612,0.634,-0.10427,-0.1271,0.41999,-0.050966,-0.25772,0.63994,-0.090849,0.13021,0.41823,-0.061573,0.25578,0.65568,-0.11264,-0.31932,0.8723,-0.16519,0.30302,0.87527,-0.18415,-0.061866,-0.053322,0.044375,0.062213,-0.052995,0.041335,-0.30031,-0.22439,-0.031907,0.25891,-0.2413,-0.08876,-0.38838,-0.5812,0.025309,0.35235,-0.59664,-0.036569
99,0.010554,0.65098,-0.10317,-0.12638,0.43694,-0.050726,-0.25762,0.65722,-0.085795,0.13129,0.43665,-0.0613,0.25614,0.67483,-0.10842,-0.31825,0.89002,-0.1563,0.30357,0.89391,-0.1764,-0.061393,-0.038471,0.039552,0.062186,-0.037831,0.036578,-0.29152,-0.22035,-0.03062,0.25172,-0.23719,-0.086455,-0.38511,-0.5763,0.024897,0.35046,-0.59155,-0.037026
100,0.011331,0.6663,-0.10232,-0.12596,0.45164,-0.050165,-0.25748,0.67284,-0.080926,0.13238,0.45256,-0.061039,0.25643,0.69151,-0.10418,-0.31714,0.90619,-0.14785,0.30399,0.91128,-0.16928,-0.061817,-0.02444,0.035082,0.062143,-0.023488,0.032027,-0.28266,-0.22035,-0.029432,0.24428,-0.23719,-0.08381,-0.38144,-0.5763,0.024635,0.34813,-0.59013,-0.03686
101,0.01196,0.68028,-0.10148,-0.12575,0.46621,-0.049532,-0.25756,0.68811,-0.076296,0.13339,0.46624,-0.060823,0.25668,0.70645,-0.10003,-0.31607,0.92121,-0.14001,0.30444,0.92797,-0.16213,-0.062554,-0.012344,0.030976,0.062053,-0.010827,0.027747,-0.2742,-0.22035,-0.028291,0.23718,-0.23719,-0.081109,-0.37798,-0.5763,0.024388,0.34546,-0.5895,-0.036669
102,0.012249,0.69038,-0.10062,-0.12571,0.4769,-0.048976,-0.25716,0.701,-0.073451,0.13436,0.47794,-0.060587,0.25699,0.71917,-0.096457,-0.31505,0.93331,-0.13364,0.30452,0.94304,-0.15624,-0.063102,-0.004731,0.028106,0.062012,-0.002512,0.024801,-0.26735,-0.22035,-0.027527,0.23074,-0.23719,-0.078084,-0.37516,-0.5763,0.02423,0.34241,-0.58902,-0.036451
103,0.012477,0.69934,-0.099733,-0.12568,0.48904,-0.048497,-0.257,0.71345,-0.071225,0.13531,0.49023,-0.060551,0.25713,0.732,-0.093243,-0.31376,0.94482,-0.12756,0.30409,0.95699,-0.15077,-0.064064,0.005222,0.01963,0.062081,0.007061,0.016778,-0.25803,-0.22476,-0.024559,0.22378,-0.24053,-0.072299,-0.37214,-0.57626,0.026265,0.33947,-0.58881,-0.035326
104,0.012675,0.70738,-0.098865,-0.12565,0.50014,-0.048024,-0.25684,0.72542,-0.069259,0.13627,0.50264,-0.060103,0.25707,0.74458,-0.090486,-0.31251,0.95569,-0.12204,0.3033,0.96858,-0.14563,-0.064981,0.014794,0.011303,0.062082,0.016011,0.00913,-0.24933,-0.23002,-0.021561,0.21719,-0.24479,-0.066572,-0.36915,-0.57715,0.02855,0.3365,-0.58876,-0.033698
105,0.012839,0.71405,-0.097958,-0.1257,0.50918,-0.047484,-0.25658,0.73643,-0.06774,0.13688,0.51197,-0.059603,0.25721,0.75416,-0.087692,-0.31124,0.96229,-0.11738,0.30272,0.97154,-0.14067,-0.065564,0.023122,0.003138,0.061849,0.023774,0.001801,-0.24179,-0.23672,-0.018552,0.21125,-0.25027,-0.061069,-0.36569,-0.57572,0.031103,0.33365,-0.58943,-0.031158
106,0.012898,0.71924,-0.097122,-0.12582,0.51441,-0.0469,-0.25647,0.74617,-0.066267,0.13728,0.5172,-0.059085,0.25729,0.76203,-0.085207,-0.30993,0.96685,-0.11256,0.30218,0.97446,-0.13568,-0.06612,0.029794,-0.004643,0.06144,0.029623,-0.005125,-0.23556,-0.24348,-0.015687,0.20618,-0.25638,-0.055524,-0.36314,-0.57513,0.033891,0.33162,-0.59063,-0.028426
107,0.012938,0.72343,-0.096571,-0.12593,0.5192,-0.046522,-0.25681,0.75592,-0.064795,0.1377,0.5222,-0.058537,0.25762,0.76917,-0.083113,-0.30856,0.97106,-0.108,0.30164,0.97717,-0.1309,-0.066664,0.035758,-0.012264,0.060957,0.034908,-0.011878,-0.22995,-0.25036,-0.013094,0.20141,-0.26275,-0.049604,-0.36026,-0.57406,0.036666,0.32982,-0.5923,-0.025375
108,0.01298,0.72617,-0.095985,-0.12618,0.52287,-0.04621,-0.25712,0.75881,-0.063185,0.13809,0.52652,-0.058193,0.25762,0.77297,-0.081747,-0.30737,0.97364,-0.10445,0.30117,0.97886,-0.12742,-0.067392,0.041084,-0.019468,0.060471,0.039377,-0.018478,-0.22521,-0.25761,-0.010661,0.19724,-0.26948,-0.043492,-0.3582,-0.57347,0.039711,0.32844,-0.59453,-0.022005
109,0.012901,0.72826,-0.095326,-0.12685,0.5262,-0.045775,-0.25752,0.76108,-0.061651,0.1383,0.52992,-0.057777,0.25762,0.77572,-0.080301,-0.30619,0.9755,-0.10154,0.30088,0.98006,-0.1242,-0.068415,0.046039,-0.026622,0.059842,0.043523,-0.025073,-0.22118,-0.26506,-0.008091,0.19354,-0.2767,-0.03763,-0.35652,-0.57335,0.043383,0.32748,-0.59754,-0.018463
110,0.012639,0.72994,-0.094524,-0.12763,0.5287,-0.045275,-0.25789,0.76245,-0.060569,0.13868,0.53295,-0.057272,0.25772,0.77855,-0.078815,-0.30536,0.97771,-0.10023,0.3009,0.98075,-0.12161,-0.069551,0.050663,-0.033636,0.05924,0.047153,-0.031446,-0.21807,-0.27253,-0.005687,0.19045,-0.2839,-0.032125,-0.35492,-0.57402,0.046561,0.3267,-0.60091,-0.015064
111,0.012268,0.73128,-0.093698,-0.12851,0.53088,-0.044661,-0.25809,0.76292,-0.060234,0.13898,0.53476,-0.056805,0.2579,0.78023,-0.0773,-0.30462,0.97875,-0.10028,0.30107,0.9812,-0.11909,-0.070687,0.054692,-0.040269,0.05878,0.050069,-0.037641,-0.21592,-0.27993,-0.00345,0.18817,-0.29101,-0.027435,-0.35334,-0.57423,0.049605,0.32646,-0.6043,-0.012085
112,0.011958,0.73192,-0.092898,-0.12913,0.53102,-0.044387,-0.25837,0.76292,-0.060214,0.13925,0.53598,-0.056245,0.25814,0.78037,-0.075975,-0.30417,0.97875,-0.10032,0.30121,0.9812,-0.11714,-0.071634,0.055451,-0.041157,0.058532,0.050774,-0.038514,-0.21592,-0.28015,-0.00345,0.18676,-0.29149,-0.025643,-0.35268,-0.57411,0.05031,0.32619,-0.60535,-0.010204
113,0.011786,0.73221,-0.092292,-0.12974,0.53107,-0.044246,-0.25874,0.76292,-0.060188,0.13936,0.53666,-0.055801,0.25852,0.78037,-0.074337,-0.30363,0.97875,-0.10036,0.3013,0.9812,-0.11596,-0.072637,0.055775,-0.041868,0.058224,0.051058,-0.03895,-0.21592,-0.28025,-0.00345,0.18519,-0.29194,-0.023956,-0.35357,-0.57627,0.051256,0.32591,-0.60636,-0.008692
114,0.011799,0.7323,-0.092118,-0.13015,0.53107,-0.044217,-0.25898,0.76292,-0.060171,0.13942,0.53712,-0.055397,0.25889,0.78037,-0.072834,-0.30318,0.97875,-0.10065,0.30142,0.9812,-0.11554,-0.073654,0.055775,-0.041945,0.057666,0.051058,-0.039194,-0.21592,-0.28035,-0.00345,0.18351,-0.2924,-0.022515,-0.35497,-0.5793,0.052179,0.32564,-0.60742,-0.00756
115,0.011799,0.7323,-0.092118,-0.13015,0.53107,-0.044217,-0.25928,0.76212,-0.060714,0.13949,0.53712,-0.055402,0.25953,0.78037,-0.072137,-0.30298,0.97637,-0.10326,0.30246,0.98018,-0.11561,-0.074715,0.055775,-0.041869,0.056654,0.051058,-0.039122,-0.21683,-0.28035,-0.003471,0.18273,-0.29303,-0.022459,-0.35472,-0.5768,0.052161,0.32566,-0.60829,-0.007239
116,0.011799,0.7323,-0.092118,-0.13015,0.53107,-0.044217,-0.25981,0.76049,-0.062378,0.13956,0.53712,-0.055407,0.26092,0.77855,-0.071237,-0.30293,0.97308,-0.10739,0.30451,0.97831,-0.11576,-0.075768,0.055775,-0.041794,0.05549,0.051058,-0.039039,-0.21782,-0.28035,-0.003571,0.18273,-0.29365,-0.022459,-0.35472,-0.5768,0.052161,0.32572,-0.60937,-0.007243
117,0.01197,0.7323,-0.09213,-0.13016,0.53079,-0.044436,-0.26131,0.75791,-0.065268,0.13965,0.53712,-0.055414,0.26394,0.77419,-0.070148,-0.30303,0.96923,-0.11378,0.30776,0.97608,-0.11599,-0.076146,0.0557,-0.041753,0.05469,0.050941,-0.038982,-0.21889,-0.28035,-0.003704,0.18273,-0.29453,-0.022459,-0.35472,-0.5759,0.052161,0.32609,-0.61113,-0.00727
118,0.014524,0.7301,-0.09482,-0.1296,0.52661,-0.048765,-0.26913,0.74163,-0.074593,0.14129,0.53495,-0.056249,0.2741,0.75199,-0.069851,-0.30242,0.94866,-0.13093,0.32303,0.95094,-0.1211,-0.076042,0.053494,-0.040296,0.054799,0.048238,-0.037463,-0.22027,-0.28056,-0.005766,0.18268,-0.29617,-0.023184,-0.35512,-0.5759,0.050558,0.3264,-0.61269,-0.007292
119,0.018423,0.72592,-0.098395,-0.12863,0.52084,-0.053892,-0.27259,0.72251,-0.083997,0.1434,0.53047,-0.058335,0.28646,0.72501,-0.069878,-0.29995,0.92382,-0.15186,0.34158,0.91941,-0.12659,-0.075971,0.050006,-0.039305,0.05486,0.044563,-0.036609,-0.2205,-0.28112,-0.008964,0.18268,-0.29781,-0.02549,-0.35569,-0.5759,0.048292,0.32671,-0.61379,-0.008025
120,0.02353,0.72058,-0.10273,-0.12609,0.51246,-0.059842,-0.27317,0.69552,-0.092045,0.14649,0.5244,-0.060551,0.30136,0.69302,-0.069319,-0.29632,0.89044,-0.17366,0.36394,0.88169,-0.13277,-0.075959,0.045049,-0.039136,0.05487,0.039287,-0.036461,-0.22077,-0.28146,-0.012783,0.18449,-0.29957,-0.030088,-0.35755,-0.58004,0.045098,0.32702,-0.61486,-0.009701
121,0.033997,0.71541,-0.10945,-0.11951,0.50337,-0.067948,-0.27365,0.65882,-0.098812,0.1553,0.5164,-0.063347,0.31969,0.65762,-0.067203,-0.28869,0.84127,-0.19787,0.39358,0.83383,-0.14003,-0.073913,0.039737,-0.039419,0.056071,0.033025,-0.036547,-0.22119,-0.28147,-0.018681,0.18796,-0.30136,-0.037287,-0.35716,-0.58066,0.040549,0.32705,-0.61597,-0.012934
