FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
101,-0.80173,-0.26166,-0.10761,-0.79557,-0.45209,0.041588,-0.67109,-0.63243,0.11699,-0.55914,-0.35513,-0.14136,-0.54766,-0.53931,-0.27917,-0.54369,-0.68318,-0.093276,-0.62467,-0.72939,-0.2924,-0.32167,-0.72056,0.023914,-0.24743,-0.64114,-0.026424,-0.39397,-0.54714,-0.21413,-0.16358,-0.63923,-0.32499,-0.33691,-0.82994,-0.10868,0.073285,-0.68322,-0.23457
102,-0.83711,-0.27106,-0.11193,-0.82213,-0.45608,0.039051,-0.67894,-0.63376,0.11284,-0.58309,-0.3577,-0.14566,-0.56644,-0.54559,-0.27776,-0.52742,-0.66273,-0.11119,-0.63692,-0.73803,-0.28316,-0.32974,-0.72249,0.011513,-0.25768,-0.64293,-0.036205,-0.3965,-0.54993,-0.2249,-0.16383,-0.64637,-0.33164,-0.33941,-0.83272,-0.11946,0.078362,-0.66936,-0.24285
103,-0.86763,-0.27993,-0.11927,-0.84408,-0.45941,0.030296,-0.68463,-0.63253,0.10665,-0.60284,-0.35938,-0.15196,-0.58005,-0.55141,-0.27653,-0.52369,-0.65715,-0.12222,-0.64673,-0.7436,-0.27824,-0.3326,-0.72249,0.003237,-0.26303,-0.64293,-0.04616,-0.3963,-0.54993,-0.23284,-0.16509,-0.65296,-0.34031,-0.33921,-0.83272,-0.1274,0.076977,-0.66144,-0.25328
104,-0.8928,-0.28872,-0.12735,-0.86408,-0.46187,0.020433,-0.68686,-0.63102,0.101,-0.62026,-0.35948,-0.15987,-0.58971,-0.55478,-0.27534,-0.51898,-0.65274,-0.13258,-0.65397,-0.75085,-0.27426,-0.33554,-0.72014,-0.006102,-0.26732,-0.64031,-0.056368,-0.39611,-0.55092,-0.24039,-0.16711,-0.65675,-0.3497,-0.33902,-0.83371,-0.13495,0.075022,-0.65197,-0.26443
105,-0.90223,-0.29742,-0.13635,-0.86921,-0.463,0.0103,-0.68633,-0.62803,0.097371,-0.6231,-0.35868,-0.16875,-0.59131,-0.55849,-0.27631,-0.51098,-0.64964,-0.13237,-0.65399,-0.75429,-0.27342,-0.3353,-0.72014,-0.015398,-0.26715,-0.63952,-0.06302,-0.39574,-0.55421,-0.24966,-0.16223,-0.66171,-0.35384,-0.33865,-0.83698,-0.14423,0.079156,-0.6551,-0.26279
106,-0.90201,-0.30291,-0.14521,-0.86899,-0.46444,0.001366,-0.68341,-0.63235,0.097286,-0.62284,-0.35868,-0.17899,-0.59124,-0.55849,-0.27905,-0.50863,-0.64169,-0.13231,-0.65403,-0.75429,-0.27174,-0.3351,-0.72014,-0.023475,-0.26711,-0.63913,-0.06491,-0.39336,-0.55421,-0.25892,-0.16915,-0.66171,-0.35631,-0.33626,-0.83698,-0.15349,0.071242,-0.64894,-0.26187
107,-0.90179,-0.30818,-0.15361,-0.86877,-0.46509,-0.006968,-0.67936,-0.63705,0.097389,-0.62273,-0.35868,-0.18315,-0.59119,-0.56051,-0.28101,-0.51576,-0.63284,-0.1357,-0.65388,-0.75429,-0.27228,-0.3349,-0.72014,-0.031107,-0.2671,-0.63913,-0.065171,-0.39078,-0.55421,-0.26516,-0.16794,-0.66171,-0.35549,-0.33369,-0.83698,-0.15975,0.070944,-0.63806,-0.2605
108,-0.90158,-0.30905,-0.1619,-0.86857,-0.46509,-0.015117,-0.67448,-0.63209,0.097513,-0.62267,-0.35847,-0.1853,-0.59113,-0.55746,-0.28322,-0.51575,-0.62237,-0.13638,-0.65017,-0.7532,-0.27207,-0.33158,-0.72232,-0.031022,-0.26264,-0.6397,-0.065057,-0.38657,-0.55393,-0.26707,-0.16756,-0.66171,-0.35489,-0.32954,-0.83671,-0.15964,0.068572,-0.62498,-0.25977
109,-0.90086,-0.30905,-0.16859,-0.86476,-0.46509,-0.021694,-0.67424,-0.63258,0.099509,-0.61986,-0.35774,-0.18523,-0.5851,-0.55746,-0.28546,-0.52378,-0.614,-0.13638,-0.65017,-0.7532,-0.27205,-0.32539,-0.72467,-0.030865,-0.25263,-0.64032,-0.064803,-0.37967,-0.55128,-0.26689,-0.16756,-0.65693,-0.35489,-0.32267,-0.83409,-0.15947,0.066825,-0.60877,-0.25819
110,-0.89112,-0.30905,-0.17541,-0.85368,-0.46509,-0.027815,-0.67318,-0.63355,0.10161,-0.60206,-0.35656,-0.1849,-0.579,-0.55725,-0.288,-0.52972,-0.60546,-0.13653,-0.64984,-0.74987,-0.27205,-0.31951,-0.72699,-0.030755,-0.24074,-0.64032,-0.064501,-0.36803,-0.55213,-0.2666,-0.16756,-0.63704,-0.35466,-0.31071,-0.82675,-0.15916,0.066709,-0.58795,-0.25366
111,-0.86775,-0.30905,-0.18253,-0.83227,-0.4677,-0.02727,-0.67327,-0.63212,0.10387,-0.57833,-0.35402,-0.18574,-0.56843,-0.54697,-0.29199,-0.53521,-0.59663,-0.13347,-0.64263,-0.73959,-0.27467,-0.30359,-0.72815,-0.030351,-0.22299,-0.64008,-0.056753,-0.35538,-0.55244,-0.26627,-0.15694,-0.6169,-0.34906,-0.28733,-0.81709,-0.15601,0.067212,-0.58829,-0.24236
112,-0.83476,-0.30562,-0.18884,-0.80058,-0.4651,-0.028273,-0.65984,-0.62738,0.10421,-0.54544,-0.34933,-0.18262,-0.55708,-0.53072,-0.29536,-0.53646,-0.59823,-0.13615,-0.63438,-0.72671,-0.27765,-0.28655,-0.72903,-0.023035,-0.20147,-0.64008,-0.046219,-0.34231,-0.5475,-0.26073,-0.14492,-0.59751,-0.33776,-0.26443,-0.80374,-0.14616,0.0756,-0.58829,-0.22382
113,-0.79365,-0.30094,-0.19565,-0.76057,-0.46188,-0.031863,-0.64606,-0.62335,0.10456,-0.50941,-0.34534,-0.17916,-0.54081,-0.52164,-0.29871,-0.53286,-0.59575,-0.13979,-0.62016,-0.71039,-0.28095,-0.26726,-0.73111,-0.015193,-0.1777,-0.64008,-0.030246,-0.32544,-0.54374,-0.25421,-0.13013,-0.57966,-0.32604,-0.24133,-0.79039,-0.13527,0.083592,-0.58829,-0.20533
114,-0.74673,-0.2939,-0.20351,-0.72041,-0.45877,-0.035742,-0.63197,-0.62133,0.1038,-0.47131,-0.34159,-0.17486,-0.52375,-0.50472,-0.3022,-0.535,-0.60322,-0.13813,-0.60486,-0.69428,-0.28688,-0.24741,-0.73266,-0.005801,-0.15398,-0.64017,-0.022602,-0.30727,-0.54133,-0.24668,-0.11578,-0.56134,-0.31543,-0.21706,-0.77838,-0.12441,0.092693,-0.6058,-0.1876
115,-0.68794,-0.28679,-0.20915,-0.67483,-0.45536,-0.040515,-0.61528,-0.61751,0.1026,-0.42286,-0.3376,-0.17363,-0.48993,-0.48865,-0.30863,-0.53864,-0.61134,-0.13594,-0.57481,-0.68031,-0.29628,-0.22892,-0.73446,0.00271,-0.12688,-0.64053,-0.014933,-0.29205,-0.53588,-0.24054,-0.09877,-0.55057,-0.30581,-0.19602,-0.76444,-0.11495,0.10119,-0.62579,-0.17094
116,-0.62155,-0.2753,-0.21376,-0.62335,-0.44681,-0.044938,-0.59562,-0.6082,0.094708,-0.36666,-0.33327,-0.1722,-0.44737,-0.47206,-0.31719,-0.54323,-0.61113,-0.14042,-0.53871,-0.66448,-0.31262,-0.21241,-0.73393,0.010615,-0.099076,-0.64247,-0.006747,-0.27479,-0.53043,-0.23411,-0.0821,-0.52675,-0.29967,-0.17278,-0.75046,-0.10518,0.10321,-0.64223,-0.15869
117,-0.55485,-0.25717,-0.21531,-0.57454,-0.4329,-0.049807,-0.57771,-0.59476,0.080839,-0.31288,-0.32833,-0.1702,-0.38892,-0.4563,-0.32168,-0.54595,-0.61097,-0.14856,-0.48412,-0.64653,-0.3337,-0.19806,-0.73299,0.015212,-0.076341,-0.6412,-0.00034,-0.25814,-0.52629,-0.23091,-0.066597,-0.50158,-0.2949,-0.15013,-0.73877,-0.098654,0.10317,-0.65032,-0.15384
118,-0.49182,-0.23877,-0.21577,-0.52892,-0.41822,-0.056103,-0.56061,-0.58096,0.06348,-0.26063,-0.32245,-0.16796,-0.32569,-0.43562,-0.32249,-0.54382,-0.60086,-0.15988,-0.41682,-0.62446,-0.35518,-0.18426,-0.73299,0.021314,-0.05618,-0.6412,0.005334,-0.24124,-0.52629,-0.22799,-0.049647,-0.49072,-0.28835,-0.12724,-0.73421,-0.092408,0.10481,-0.6653,-0.14786
119,-0.42711,-0.21361,-0.21504,-0.48241,-0.39723,-0.060534,-0.54129,-0.56015,0.038015,-0.21333,-0.31008,-0.16514,-0.254,-0.41554,-0.32245,-0.54404,-0.58858,-0.17459,-0.33907,-0.59873,-0.37935,-0.17013,-0.72948,0.028124,-0.037809,-0.6412,0.012338,-0.22875,-0.51912,-0.22767,-0.032938,-0.47837,-0.28324,-0.11139,-0.72657,-0.088611,0.10433,-0.67681,-0.14533
120,-0.36389,-0.18264,-0.21348,-0.43314,-0.36864,-0.066066,-0.51914,-0.52644,0.011241,-0.16477,-0.29282,-0.16255,-0.17719,-0.38302,-0.32074,-0.5436,-0.56127,-0.1917,-0.26078,-0.5563,-0.40589,-0.16092,-0.71858,0.031852,-0.023064,-0.63807,0.019644,-0.21662,-0.51206,-0.22737,-0.021751,-0.47314,-0.27868,-0.1066,-0.72503,-0.088489,0.09734,-0.67849,-0.14335
121,-0.30324,-0.14878,-0.212,-0.38889,-0.33762,-0.07236,-0.49859,-0.48551,-0.021672,-0.11864,-0.27405,-0.16023,-0.09664,-0.34768,-0.32248,-0.54308,-0.52446,-0.21235,-0.17359,-0.5032,-0.4298,-0.15187,-0.705,0.037531,-0.009224,-0.63414,0.028693,-0.2048,-0.50809,-0.22706,-0.002258,-0.46754,-0.27533,-0.10163,-0.72334,-0.088363,0.097278,-0.68946,-0.1409
122,-0.24708,-0.1085,-0.21081,-0.34923,-0.30092,-0.081552,-0.47693,-0.43074,-0.060108,-0.0736,-0.24798,-0.15944,-0.019598,-0.30794,-0.32124,-0.53257,-0.46903,-0.24025,-0.086647,-0.43433,-0.4519,-0.1432,-0.68424,0.040735,0.002353,-0.62294,0.036332,-0.19378,-0.50109,-0.22684,0.01651,-0.46758,-0.27204,-0.096611,-0.7216,-0.088235,0.092852,-0.7122,-0.13983
123,-0.19655,-0.069134,-0.2088,-0.30963,-0.26343,-0.090492,-0.45473,-0.36888,-0.1003,-0.031995,-0.2208,-0.15921,0.055408,-0.26337,-0.31934,-0.51884,-0.40233,-0.2685,-0.000864,-0.35307,-0.46279,-0.13809,-0.66277,0.041717,0.012869,-0.6118,0.036072,-0.18372,-0.49633,-0.22848,0.03261,-0.46702,-0.2704,-0.092409,-0.72097,-0.09182,0.089085,-0.71672,-0.13948
124,-0.15772,-0.023722,-0.20807,-0.27595,-0.21861,-0.099334,-0.43636,-0.29612,-0.13808,-9.9e-05,-0.18782,-0.1595,0.11107,-0.20808,-0.31623,-0.50652,-0.3166,-0.29362,0.069228,-0.2589,-0.4653,-0.1339,-0.63147,0.041823,0.016716,-0.59065,0.032259,-0.17411,-0.4913,-0.23191,0.039238,-0.46679,-0.26975,-0.089784,-0.71943,-0.0957,0.08447,-0.7168,-0.14003
125,-0.12715,0.02412,-0.20705,-0.24909,-0.17204,-0.10637,-0.41638,-0.21917,-0.1693,0.023664,-0.14929,-0.1589,0.15555,-0.14347,-0.31344,-0.4948,-0.21517,-0.31446,0.1316,-0.16256,-0.46371,-0.13085,-0.5942,0.041901,0.018961,-0.5658,0.024632,-0.16756,-0.48261,-0.23658,0.044882,-0.46628,-0.27017,-0.08897,-0.71615,-0.10097,0.078545,-0.7168,-0.14139
126,-0.10452,0.072679,-0.20348,-0.22746,-0.1232,-0.1159,-0.39587,-0.13088,-0.19392,0.041565,-0.10649,-0.15634,0.18351,-0.067568,-0.31045,-0.4734,-0.099738,-0.32912,0.1699,-0.04712,-0.46274,-0.12831,-0.55234,0.039677,0.020417,-0.53699,0.016735,-0.16265,-0.47457,-0.24338,0.050313,-0.46368,-0.27245,-0.088436,-0.71311,-0.10709,0.078678,-0.7168,-0.1424
127,-0.085066,0.12902,-0.20106,-0.20863,-0.066045,-0.12475,-0.37518,-0.034963,-0.21423,0.057517,-0.054041,-0.15611,0.20097,0.015068,-0.30354,-0.44861,0.023957,-0.33982,0.19506,0.077388,-0.4621,-0.12638,-0.50199,0.034162,0.021425,-0.49574,0.014602,-0.15827,-0.46584,-0.25,0.055231,-0.45539,-0.27352,-0.088025,-0.71071,-0.11317,0.073176,-0.71156,-0.14293
128,-0.072413,0.18546,-0.19933,-0.1958,-0.008255,-0.13156,-0.3577,0.067045,-0.22561,0.069095,-0.00239,-0.15582,0.20905,0.10475,-0.29178,-0.42918,0.15917,-0.34621,0.20948,0.20261,-0.45485,-0.12494,-0.45182,0.030007,0.021345,-0.44782,0.007669,-0.15417,-0.45875,-0.25599,0.059665,-0.44535,-0.27499,-0.089526,-0.70748,-0.11874,0.066918,-0.70508,-0.14343
129,-0.064416,0.23855,-0.19806,-0.19014,0.043706,-0.13567,-0.34524,0.15629,-0.2324,0.075937,0.048196,-0.15565,0.20875,0.18091,-0.28007,-0.40475,0.27632,-0.35151,0.21782,0.31493,-0.43981,-0.12229,-0.40453,0.025464,0.021662,-0.40109,0.007677,-0.15046,-0.45029,-0.25916,0.063048,-0.43838,-0.27338,-0.089878,-0.7033,-0.12276,0.060969,-0.70296,-0.14278
130,-0.058338,0.29048,-0.19694,-0.18544,0.095744,-0.13894,-0.33307,0.24028,-0.23529,0.081075,0.098241,-0.15328,0.20848,0.25636,-0.26948,-0.38542,0.38234,-0.35102,0.21738,0.41491,-0.42213,-0.12017,-0.35661,0.019702,0.021671,-0.35446,0.007302,-0.14733,-0.44076,-0.26049,0.062984,-0.43055,-0.27087,-0.09201,-0.69911,-0.12581,0.055071,-0.70165,-0.14234
131,-0.055069,0.338,-0.19586,-0.18377,0.14535,-0.13956,-0.32233,0.31478,-0.23502,0.083316,0.14319,-0.15135,0.20825,0.32457,-0.26048,-0.36834,0.47351,-0.35059,0.21683,0.49801,-0.39699,-0.11904,-0.31328,0.012182,0.021808,-0.31232,0.005308,-0.14691,-0.43114,-0.26048,0.062921,-0.42262,-0.26838,-0.092799,-0.69911,-0.12878,0.05505,-0.70013,-0.14149
132,-0.051975,0.39017,-0.19439,-0.18194,0.1998,-0.13969,-0.31314,0.38746,-0.23478,0.084941,0.19493,-0.14886,0.20774,0.39292,-0.24952,-0.3548,0.56059,-0.34892,0.21642,0.57553,-0.37233,-0.11799,-0.26568,0.00601,0.021748,-0.26557,0.0016,-0.14645,-0.41995,-0.26047,0.06286,-0.41741,-0.26599,-0.093575,-0.69911,-0.13087,0.055038,-0.70013,-0.14105
133,-0.050401,0.43881,-0.19313,-0.18113,0.24799,-0.13976,-0.30395,0.45231,-0.23455,0.085789,0.24024,-0.14666,0.20309,0.45101,-0.2389,-0.34107,0.63426,-0.34857,0.21593,0.64655,-0.34591,-0.11617,-0.22655,-0.003757,0.021961,-0.22794,-0.006765,-0.14639,-0.40599,-0.26047,0.062474,-0.40358,-0.2652,-0.094344,-0.69911,-0.13216,0.055038,-0.69722,-0.14105
134,-0.049582,0.48381,-0.19208,-0.1808,0.29027,-0.14009,-0.3001,0.50762,-0.23195,0.086465,0.28025,-0.14445,0.19778,0.50502,-0.22737,-0.33192,0.69411,-0.33267,0.21042,0.71454,-0.32028,-0.1148,-0.19009,-0.016992,0.022842,-0.1914,-0.01813,-0.14473,-0.3901,-0.26011,0.060976,-0.39088,-0.26438,-0.094673,-0.69379,-0.13217,0.055385,-0.69334,-0.14055
135,-0.048796,0.52352,-0.19093,-0.18015,0.33143,-0.14093,-0.29737,0.55325,-0.22816,0.087206,0.31705,-0.14211,0.19259,0.54771,-0.21556,-0.3278,0.74285,-0.3176,0.20585,0.76249,-0.30258,-0.11313,-0.15691,-0.029487,0.023867,-0.15891,-0.030606,-0.14295,-0.37491,-0.25833,0.05945,-0.37877,-0.26322,-0.094873,-0.68892,-0.13217,0.05571,-0.68882,-0.13963
136,-0.047913,0.55844,-0.18968,-0.1794,0.36531,-0.14096,-0.29527,0.59169,-0.22331,0.088,0.35139,-0.13941,0.19027,0.58193,-0.20608,-0.32565,0.78466,-0.30534,0.20434,0.80244,-0.28655,-0.112,-0.12632,-0.04528,0.023989,-0.12899,-0.045697,-0.14227,-0.3618,-0.25313,0.05851,-0.36768,-0.26004,-0.095346,-0.68425,-0.13218,0.056002,-0.68424,-0.13864
137,-0.047,0.58819,-0.18814,-0.17891,0.39731,-0.14095,-0.29298,0.62069,-0.2211,0.087978,0.38411,-0.1369,0.19009,0.61574,-0.19939,-0.32176,0.81572,-0.3,0.20406,0.83714,-0.27526,-0.11155,-0.09727,-0.059562,0.024333,-0.0985,-0.05925,-0.14228,-0.35056,-0.24319,0.058316,-0.35793,-0.25243,-0.096314,-0.67941,-0.13033,0.056328,-0.67912,-0.13902
138,-0.046172,0.61777,-0.18695,-0.17891,0.42686,-0.14095,-0.28988,0.64864,-0.22102,0.08922,0.41706,-0.13473,0.19,0.6483,-0.19548,-0.31683,0.84357,-0.29987,0.20394,0.86574,-0.27082,-0.11033,-0.068254,-0.073488,0.024658,-0.06947,-0.072037,-0.1425,-0.33992,-0.23022,0.058091,-0.34845,-0.24356,-0.097369,-0.67406,-0.12566,0.057065,-0.67375,-0.13926
139,-0.045305,0.64494,-0.18671,-0.17891,0.45341,-0.14095,-0.28659,0.67269,-0.22093,0.09067,0.44847,-0.13304,0.18997,0.67505,-0.19433,-0.31114,0.87093,-0.29972,0.20394,0.88885,-0.27082,-0.1076,-0.041285,-0.086409,0.024973,-0.042169,-0.084047,-0.14148,-0.33124,-0.21591,0.057873,-0.33897,-0.23498,-0.098398,-0.66799,-0.12002,0.057987,-0.6679,-0.13927
140,-0.043045,0.67032,-0.18665,-0.17801,0.47516,-0.14186,-0.2802,0.68896,-0.22077,0.093439,0.4775,-0.13191,0.19022,0.69591,-0.19432,-0.30132,0.88749,-0.29947,0.20601,0.90766,-0.27077,-0.10428,-0.017375,-0.09896,0.026363,-0.017935,-0.095325,-0.13875,-0.32403,-0.20071,0.059048,-0.33,-0.22669,-0.099442,-0.66057,-0.1129,0.060952,-0.66212,-0.13929
141,-0.038071,0.6893,-0.18653,-0.17413,0.48985,-0.14505,-0.27024,0.69572,-0.22374,0.098172,0.49781,-0.13168,0.19482,0.70891,-0.19421,-0.28692,0.89612,-0.3029,0.21387,0.9155,-0.27057,-0.099106,9.4e-05,-0.11039,0.02999,-0.000295,-0.10548,-0.1352,-0.32074,-0.18794,0.063428,-0.32477,-0.22,-0.099617,-0.65478,-0.10603,0.068085,-0.6566,-0.14459
142,-0.030221,0.70477,-0.18633,-0.16894,0.50241,-0.14902,-0.25794,0.69572,-0.2332,0.10423,0.5168,-0.13153,0.20464,0.7146,-0.19396,-0.2665,0.89612,-0.3167,0.22759,0.9155,-0.2709,-0.091498,0.015621,-0.12281,0.036213,0.015483,-0.1165,-0.13023,-0.32036,-0.17755,0.070284,-0.32133,-0.21494,-0.099774,-0.65125,-0.099851,0.076713,-0.65106,-0.15095
143,-0.020756,0.71676,-0.18654,-0.1608,0.51136,-0.15495,-0.24442,0.69572,-0.24598,0.11431,0.53342,-0.13127,0.21717,0.7146,-0.19418,-0.24391,0.89612,-0.33341,0.24427,0.9155,-0.27548,-0.082558,0.027433,-0.13537,0.044448,0.027824,-0.12714,-0.12434,-0.32036,-0.17014,0.077793,-0.31908,-0.21165,-0.09992,-0.65078,-0.09411,0.085431,-0.64647,-0.15744
144,-0.009886,0.72632,-0.18747,-0.15142,0.51376,-0.16202,-0.22978,0.69572,-0.26236,0.12499,0.54664,-0.131,0.23306,0.7146,-0.19759,-0.21694,0.89612,-0.3579,0.26527,0.9155,-0.28432,-0.072343,0.035887,-0.14786,0.054158,0.037737,-0.13795,-0.11738,-0.32036,-0.16617,0.086578,-0.31816,-0.20972,-0.099901,-0.65078,-0.089142,0.094523,-0.64284,-0.16424
145,0.002802,0.72977,-0.18887,-0.14028,0.51376,-0.1697,-0.21513,0.6937,-0.28164,0.13694,0.54888,-0.13123,0.25211,0.7146,-0.20212,-0.18855,0.88782,-0.38756,0.28912,0.91199,-0.29686,-0.061649,0.035887,-0.1556,0.065064,0.038923,-0.14474,-0.1089,-0.32036,-0.16596,0.096336,-0.31816,-0.20947,-0.098887,-0.65057,-0.088131,0.10381,-0.64069,-0.17096
146,0.016875,0.73173,-0.1909,-0.1265,0.51376,-0.17785,-0.20066,0.68766,-0.30238,0.14977,0.54888,-0.13175,0.27244,0.71289,-0.20829,-0.15928,0.87389,-0.42191,0.31643,0.90033,-0.31134,-0.050078,0.035887,-0.16385,0.076178,0.038923,-0.15196,-0.10067,-0.32348,-0.16575,0.10772,-0.31889,-0.20918,-0.096466,-0.65085,-0.08807,0.11343,-0.63921,-0.17831
