FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
140,0.004817,0.41878,-0.076959,-0.12892,0.23671,-0.071233,-0.22109,0.4234,-0.19133,0.12938,0.23728,-0.052409,0.24103,0.46163,-0.14173,-0.26641,0.5983,-0.32081,0.2911,0.65821,-0.24394,-0.093204,-0.23302,0.12218,0.046093,-0.23319,0.13499,-0.11727,-0.39658,-0.16586,0.14554,-0.38868,-0.12604,-0.13096,-0.69218,-0.023085,0.098747,-0.69106,-0.00459
141,0.00547,0.46143,-0.072475,-0.12898,0.28161,-0.070007,-0.22087,0.46734,-0.18289,0.1304,0.28192,-0.052252,0.24112,0.50606,-0.13714,-0.26744,0.6408,-0.30729,0.2913,0.70837,-0.23489,-0.091549,-0.19282,0.11936,0.046783,-0.19316,0.13157,-0.11782,-0.3776,-0.15741,0.1452,-0.36955,-0.11842,-0.13123,-0.68518,-0.02376,0.10006,-0.68362,-0.005262
142,0.005959,0.50187,-0.066937,-0.12893,0.32416,-0.067559,-0.22234,0.5073,-0.17596,0.13095,0.32392,-0.050685,0.24113,0.55077,-0.1315,-0.26968,0.67967,-0.29462,0.29138,0.75594,-0.22452,-0.089245,-0.15535,0.11454,0.047914,-0.15604,0.12648,-0.11833,-0.35769,-0.14815,0.14445,-0.35035,-0.11039,-0.13152,-0.67679,-0.023648,0.10162,-0.6755,-0.005935
143,0.006707,0.53788,-0.061579,-0.12892,0.36415,-0.064894,-0.22391,0.5482,-0.16723,0.1319,0.36204,-0.048827,0.24079,0.59024,-0.12534,-0.27165,0.72376,-0.28082,0.29106,0.79785,-0.21383,-0.086975,-0.1192,0.1092,0.049127,-0.11969,0.12069,-0.11889,-0.33713,-0.13732,0.14355,-0.33105,-0.10106,-0.13204,-0.66681,-0.022622,0.10302,-0.66603,-0.006385
144,0.007314,0.56327,-0.05635,-0.12917,0.39368,-0.062301,-0.2258,0.58532,-0.15965,0.13318,0.39062,-0.046979,0.24084,0.61733,-0.11914,-0.27572,0.76309,-0.26879,0.29096,0.82818,-0.20358,-0.084923,-0.093529,0.10442,0.050256,-0.094222,0.1152,-0.11939,-0.32043,-0.12692,0.1427,-0.31658,-0.092207,-0.13281,-0.65648,-0.021733,0.10431,-0.65701,-0.006344
145,0.007978,0.59088,-0.052855,-0.12923,0.4186,-0.060071,-0.22671,0.61355,-0.153,0.13467,0.41711,-0.045145,0.24116,0.6401,-0.1125,-0.27936,0.79611,-0.25766,0.29094,0.85449,-0.19378,-0.083192,-0.070948,0.099871,0.051472,-0.07197,0.11012,-0.11999,-0.30607,-0.11687,0.14164,-0.30349,-0.082087,-0.13357,-0.64585,-0.021102,0.10607,-0.64795,-0.006174
146,0.008626,0.6179,-0.050138,-0.12907,0.44278,-0.057962,-0.22806,0.63928,-0.14817,0.13625,0.44286,-0.043322,0.24158,0.66371,-0.10668,-0.28315,0.82651,-0.24823,0.29117,0.87906,-0.18565,-0.081456,-0.049461,0.095184,0.05262,-0.050679,0.10486,-0.12082,-0.2922,-0.10665,0.14016,-0.29167,-0.072339,-0.13433,-0.63563,-0.020776,0.10742,-0.63928,-0.006044
147,0.009462,0.63966,-0.04849,-0.12926,0.46115,-0.055982,-0.2303,0.663,-0.14383,0.13776,0.46026,-0.041531,0.2419,0.68138,-0.10128,-0.28682,0.85481,-0.24144,0.29109,0.89562,-0.17876,-0.080174,-0.033434,0.091668,0.053611,-0.03535,0.10034,-0.12177,-0.28069,-0.096728,0.13836,-0.28246,-0.063665,-0.13492,-0.62713,-0.020361,0.10835,-0.63253,-0.005928
148,0.010365,0.65564,-0.046926,-0.12937,0.47383,-0.054499,-0.23114,0.68339,-0.14026,0.13895,0.4737,-0.039986,0.24151,0.69625,-0.097223,-0.28946,0.879,-0.23527,0.29162,0.91068,-0.17296,-0.079222,-0.021501,0.088533,0.054469,-0.023871,0.096639,-0.12258,-0.27769,-0.088393,0.13664,-0.27989,-0.05626,-0.13547,-0.62533,-0.019627,0.10831,-0.63174,-0.00553
149,0.01126,0.67112,-0.045617,-0.12931,0.48796,-0.052844,-0.23241,0.70174,-0.13664,0.14036,0.48736,-0.038196,0.24253,0.71102,-0.093758,-0.29252,0.90225,-0.22969,0.29275,0.92836,-0.1669,-0.078313,-0.009632,0.085055,0.055183,-0.012537,0.092677,-0.12335,-0.27573,-0.079947,0.13407,-0.2784,-0.048137,-0.13604,-0.62452,-0.018252,0.10819,-0.63161,-0.004289
150,0.012076,0.6838,-0.044457,-0.12908,0.49903,-0.051599,-0.23477,0.71857,-0.13433,0.14237,0.49936,-0.035878,0.24328,0.72471,-0.090598,-0.29654,0.92387,-0.22359,0.29286,0.93727,-0.16119,-0.077023,0.000472,0.077104,0.056515,-0.003101,0.083919,-0.12368,-0.27504,-0.070805,0.13127,-0.2784,-0.039237,-0.13675,-0.62452,-0.015247,0.10791,-0.63139,-0.001399
151,0.012836,0.7014,-0.043493,-0.12897,0.51237,-0.049672,-0.23666,0.73762,-0.13168,0.14482,0.51346,-0.033491,0.245,0.73868,-0.087355,-0.30076,0.94506,-0.21556,0.29352,0.94797,-0.15527,-0.075054,0.013244,0.067383,0.058475,0.010309,0.073781,-0.12309,-0.27503,-0.059422,0.12715,-0.27826,-0.028347,-0.1377,-0.62452,-0.01073,0.10767,-0.63004,0.002981
152,0.013669,0.71629,-0.042492,-0.12887,0.52128,-0.048105,-0.23863,0.75031,-0.1292,0.14698,0.52458,-0.031487,0.24673,0.75079,-0.08441,-0.30454,0.9581,-0.20865,0.29426,0.95696,-0.14905,-0.073321,0.022809,0.058262,0.060145,0.020074,0.064496,-0.12269,-0.27503,-0.049253,0.12316,-0.27826,-0.018534,-0.13857,-0.62344,-0.006172,0.10744,-0.62866,0.007531
153,0.014407,0.72941,-0.041351,-0.12884,0.52971,-0.046573,-0.23934,0.75814,-0.12662,0.14892,0.53408,-0.029489,0.24839,0.76109,-0.081621,-0.30546,0.96273,-0.20267,0.29511,0.96548,-0.14325,-0.071855,0.031239,0.049144,0.061635,0.028798,0.05534,-0.12238,-0.27503,-0.039172,0.11933,-0.27838,-0.008786,-0.13923,-0.62288,-0.001424,0.10714,-0.62833,0.012353
154,0.014986,0.73618,-0.040231,-0.12899,0.53641,-0.045029,-0.24005,0.76305,-0.12329,0.15066,0.5391,-0.027758,0.25028,0.77021,-0.079122,-0.30644,0.9654,-0.19603,0.29642,0.97452,-0.13895,-0.070496,0.037495,0.040424,0.062863,0.035374,0.046419,-0.1223,-0.27614,-0.029925,0.11553,-0.27922,-8.4e-05,-0.13991,-0.62384,0.003718,0.10628,-0.62841,0.018251
