FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
94,0.012591,0.019044,-0.1221,-0.10973,-0.13318,-0.038831,-0.24671,0.043303,-0.16515,0.1146,-0.1274,-0.047244,0.27633,0.038246,-0.15137,-0.30918,0.21307,-0.33672,0.32729,0.21434,-0.29475,-0.069608,-0.55854,0.16046,0.063349,-0.5609,0.15482,-0.2979,-0.3892,-0.042402,0.2655,-0.39163,-0.067144,-0.29331,-0.70012,0.005206,0.29439,-0.68279,-0.024697
95,0.012659,0.019044,-0.12089,-0.10904,-0.13318,-0.037704,-0.24718,0.043303,-0.16512,0.11469,-0.1274,-0.045709,0.27603,0.038246,-0.15031,-0.30981,0.21307,-0.33706,0.32724,0.21434,-0.29562,-0.070313,-0.55854,0.1605,0.062116,-0.5609,0.15489,-0.29771,-0.3892,-0.039193,0.26561,-0.39161,-0.065147,-0.29323,-0.70008,0.006148,0.2944,-0.68241,-0.024475
96,0.012592,0.019044,-0.11988,-0.10919,-0.13318,-0.036513,-0.24764,0.043303,-0.1651,0.11489,-0.1274,-0.044183,0.27677,0.038246,-0.15035,-0.31106,0.21307,-0.33699,0.32719,0.21434,-0.29653,-0.070597,-0.55854,0.16051,0.061153,-0.5609,0.15495,-0.29755,-0.3892,-0.036347,0.26569,-0.39155,-0.063689,-0.29318,-0.69988,0.007102,0.29443,-0.68204,-0.024041
97,0.01241,0.019044,-0.11823,-0.10956,-0.13318,-0.035501,-0.24824,0.043303,-0.16506,0.11645,-0.1274,-0.043275,0.27766,0.038246,-0.15008,-0.31251,0.21307,-0.33691,0.32734,0.21434,-0.29654,-0.070597,-0.55854,0.16051,0.060161,-0.5609,0.15485,-0.29744,-0.38788,-0.034305,0.26574,-0.39059,-0.062863,-0.29311,-0.69957,0.008293,0.29446,-0.68162,-0.023564
98,0.012591,0.021391,-0.11754,-0.1096,-0.13146,-0.035351,-0.24899,0.046526,-0.16629,0.11806,-0.12557,-0.043366,0.2777,0.046083,-0.14943,-0.31427,0.21502,-0.33681,0.32769,0.21909,-0.29656,-0.070624,-0.5572,0.16004,0.060122,-0.55982,0.15416,-0.29806,-0.38571,-0.032875,0.26699,-0.38872,-0.062494,-0.29304,-0.69905,0.009562,0.29465,-0.68113,-0.022938
99,0.012642,0.029506,-0.11654,-0.10973,-0.12091,-0.035344,-0.24955,0.052464,-0.16552,0.11979,-0.11797,-0.043464,0.27754,0.056993,-0.14855,-0.31464,0.22235,-0.33633,0.32811,0.22703,-0.29653,-0.070588,-0.55194,0.16068,0.06018,-0.55484,0.15518,-0.29923,-0.38328,-0.032605,0.2692,-0.38659,-0.062403,-0.2933,-0.69838,0.010531,0.29537,-0.68082,-0.02205
100,0.012566,0.042311,-0.11589,-0.10999,-0.10806,-0.035329,-0.24945,0.064367,-0.16365,0.12154,-0.10791,-0.043562,0.27777,0.070656,-0.14823,-0.31534,0.23502,-0.33368,0.32895,0.24212,-0.29606,-0.070496,-0.544,0.16076,0.060233,-0.54683,0.15538,-0.30136,-0.3802,-0.032485,0.27275,-0.38366,-0.062576,-0.29392,-0.69728,0.011563,0.29651,-0.68058,-0.021068
101,0.012936,0.063413,-0.11537,-0.10976,-0.08778,-0.035343,-0.24974,0.086061,-0.16178,0.12371,-0.088405,-0.043982,0.27859,0.092288,-0.14789,-0.31596,0.25846,-0.32903,0.3298,0.26466,-0.29404,-0.069041,-0.52834,0.16018,0.060312,-0.53097,0.15486,-0.30437,-0.37637,-0.032315,0.27702,-0.38015,-0.062817,-0.29478,-0.69591,0.012385,0.2979,-0.6802,-0.020041
102,0.012959,0.09011,-0.11503,-0.1101,-0.064781,-0.036303,-0.25021,0.11374,-0.15992,0.12536,-0.065257,-0.044939,0.27873,0.12054,-0.14769,-0.31631,0.28839,-0.32009,0.33059,0.29697,-0.29076,-0.066931,-0.50588,0.15818,0.061459,-0.50805,0.15311,-0.30834,-0.3719,-0.032091,0.28262,-0.37563,-0.06398,-0.2963,-0.69394,0.013218,0.29989,-0.67971,-0.018724
103,0.012666,0.11888,-0.11421,-0.11069,-0.040191,-0.037551,-0.25057,0.14479,-0.15751,0.12714,-0.040511,-0.046134,0.27941,0.15216,-0.14819,-0.31661,0.32538,-0.3107,0.33136,0.33075,-0.28683,-0.064655,-0.48191,0.15531,0.062912,-0.48385,0.1508,-0.31262,-0.36743,-0.032144,0.2887,-0.37067,-0.065516,-0.29803,-0.69186,0.013914,0.30194,-0.67926,-0.017374
104,0.012289,0.15058,-0.11338,-0.11173,-0.01381,-0.038707,-0.25091,0.17925,-0.15479,0.12884,-0.014377,-0.04762,0.28023,0.18438,-0.14878,-0.31697,0.36367,-0.30122,0.33213,0.37236,-0.28245,-0.062272,-0.45622,0.1524,0.064371,-0.45801,0.14799,-0.31712,-0.36271,-0.032806,0.29533,-0.36541,-0.067383,-0.29986,-0.68968,0.014542,0.30413,-0.67883,-0.015971
105,0.011858,0.18272,-0.11242,-0.11279,0.015302,-0.039912,-0.2511,0.21456,-0.15227,0.1304,0.013294,-0.049373,0.28104,0.21267,-0.14913,-0.31734,0.40103,-0.29098,0.33284,0.40826,-0.27766,-0.060534,-0.4292,0.14952,0.06528,-0.43102,0.14522,-0.32154,-0.35793,-0.03409,0.30188,-0.36037,-0.069575,-0.30162,-0.68764,0.015107,0.30631,-0.67838,-0.014709
106,0.011409,0.21362,-0.11149,-0.11393,0.043579,-0.041095,-0.25095,0.24646,-0.14966,0.13077,0.040294,-0.051079,0.2817,0.24356,-0.14917,-0.31749,0.43535,-0.28127,0.33344,0.44087,-0.27247,-0.05898,-0.40307,0.14676,0.066493,-0.40494,0.1424,-0.3251,-0.35385,-0.035774,0.3075,-0.35601,-0.071485,-0.30339,-0.68555,0.015208,0.30817,-0.67793,-0.013451
107,0.011188,0.2436,-0.11041,-0.11509,0.07235,-0.042352,-0.25078,0.27596,-0.14733,0.13095,0.066446,-0.052825,0.28215,0.26966,-0.14888,-0.31764,0.46483,-0.27119,0.33406,0.47081,-0.26615,-0.057247,-0.3781,0.14381,0.067955,-0.38034,0.13934,-0.32811,-0.35031,-0.038024,0.31177,-0.35232,-0.072615,-0.30514,-0.68341,0.015306,0.30956,-0.67745,-0.012287
108,0.010715,0.27073,-0.10969,-0.11582,0.09329,-0.043702,-0.25019,0.30473,-0.1445,0.13093,0.089094,-0.054601,0.28219,0.29477,-0.14819,-0.3175,0.49216,-0.26046,0.33446,0.49994,-0.25909,-0.055693,-0.35393,0.14059,0.069579,-0.35659,0.13604,-0.33069,-0.3463,-0.040385,0.31572,-0.34853,-0.073666,-0.30689,-0.68097,0.015405,0.31066,-0.67705,-0.011408
109,0.010323,0.29693,-0.10966,-0.11658,0.11562,-0.045203,-0.25,0.33033,-0.14113,0.13076,0.1129,-0.056293,0.28137,0.31969,-0.14811,-0.3173,0.5161,-0.25021,0.33477,0.52417,-0.2527,-0.054405,-0.32995,0.13746,0.07112,-0.33298,0.13258,-0.33225,-0.34234,-0.042246,0.31833,-0.34515,-0.074723,-0.30862,-0.67823,0.015492,0.31142,-0.6767,-0.010663
110,0.010323,0.31866,-0.10966,-0.11748,0.13627,-0.045987,-0.24984,0.34787,-0.13736,0.1306,0.13204,-0.05729,0.28144,0.3429,-0.14692,-0.31718,0.53256,-0.24074,0.33441,0.54888,-0.24745,-0.053522,-0.31026,0.13436,0.071659,-0.31394,0.12953,-0.33225,-0.33872,-0.042256,0.31828,-0.34185,-0.07566,-0.31031,-0.67518,0.015069,0.31216,-0.67642,-0.010552
111,0.010363,0.33874,-0.10871,-0.11794,0.15485,-0.046319,-0.24958,0.36562,-0.13273,0.13055,0.1496,-0.058107,0.28067,0.36408,-0.14546,-0.3173,0.54871,-0.23278,0.33389,0.56734,-0.24145,-0.052893,-0.2948,0.13214,0.072463,-0.29863,0.12727,-0.33225,-0.33483,-0.042256,0.31823,-0.3387,-0.076432,-0.31189,-0.6719,0.014652,0.31267,-0.67612,-0.010581
112,0.009892,0.36031,-0.10802,-0.11858,0.17442,-0.046583,-0.24978,0.38153,-0.12795,0.13007,0.16708,-0.058858,0.27914,0.38388,-0.14375,-0.31753,0.55951,-0.22432,0.33326,0.58985,-0.23519,-0.052538,-0.27842,0.12968,0.073052,-0.28259,0.12493,-0.33225,-0.33044,-0.042256,0.3182,-0.3352,-0.077041,-0.31323,-0.66876,0.013977,0.31327,-0.67555,-0.010615
113,0.008798,0.3882,-0.10671,-0.11912,0.19873,-0.046862,-0.24974,0.40784,-0.12322,0.12899,0.19154,-0.059409,0.27659,0.41188,-0.14102,-0.31837,0.5863,-0.21509,0.33217,0.61398,-0.22817,-0.052792,-0.25661,0.12375,0.073311,-0.26023,0.11872,-0.3308,-0.32232,-0.042338,0.31778,-0.32866,-0.077312,-0.31434,-0.66444,0.013307,0.31383,-0.67292,-0.010646
114,0.007586,0.41932,-0.10538,-0.12008,0.22697,-0.047249,-0.25061,0.43682,-0.11847,0.1281,0.21965,-0.059796,0.27408,0.44441,-0.13793,-0.3193,0.61518,-0.20497,0.32982,0.64295,-0.2201,-0.053632,-0.22987,0.11558,0.072512,-0.23286,0.11101,-0.32759,-0.31306,-0.042128,0.31503,-0.32105,-0.077156,-0.31457,-0.65878,0.012416,0.3138,-0.66892,-0.011118
115,0.00627,0.45015,-0.10403,-0.12107,0.25427,-0.047527,-0.2515,0.46538,-0.11342,0.12719,0.24614,-0.060195,0.27095,0.47275,-0.13451,-0.32047,0.6441,-0.19518,0.32724,0.67164,-0.21198,-0.054343,-0.20432,0.10775,0.071892,-0.20672,0.10353,-0.32339,-0.30366,-0.041673,0.31085,-0.31286,-0.07692,-0.31461,-0.65267,0.01163,0.31376,-0.66416,-0.011851
116,0.004796,0.4812,-0.10272,-0.12182,0.27903,-0.047717,-0.25242,0.49337,-0.10785,0.12619,0.27168,-0.060646,0.26767,0.5007,-0.13095,-0.32192,0.67322,-0.18579,0.32429,0.70017,-0.20449,-0.054873,-0.17946,0.099887,0.071316,-0.18096,0.096097,-0.31839,-0.29404,-0.040921,0.3052,-0.30397,-0.076601,-0.31465,-0.6463,0.010887,0.31371,-0.65845,-0.012777
117,0.003214,0.51604,-0.10137,-0.12322,0.31062,-0.048814,-0.25338,0.52545,-0.10141,0.12529,0.30397,-0.061712,0.265,0.53473,-0.12674,-0.32309,0.70908,-0.1746,0.32025,0.73912,-0.19502,-0.055536,-0.1518,0.09053,0.070735,-0.1516,0.086967,-0.31078,-0.28296,-0.040285,0.29657,-0.29321,-0.075593,-0.31481,-0.63817,0.010184,0.31357,-0.65036,-0.013943
118,0.001484,0.54951,-0.10015,-0.12474,0.34205,-0.04981,-0.25428,0.55624,-0.095743,0.12415,0.33474,-0.062946,0.26174,0.56724,-0.12183,-0.32445,0.74388,-0.16384,0.31601,0.77717,-0.18544,-0.056274,-0.12486,0.081111,0.069964,-0.12356,0.078247,-0.30269,-0.27197,-0.039554,0.28734,-0.28268,-0.074424,-0.31496,-0.63027,0.009645,0.31334,-0.64196,-0.01525
119,-0.000236,0.5818,-0.098935,-0.12607,0.36853,-0.051075,-0.25516,0.58932,-0.090185,0.12299,0.36328,-0.064253,0.25736,0.59849,-0.11638,-0.32595,0.77841,-0.15287,0.31143,0.81292,-0.17533,-0.057137,-0.099899,0.071479,0.069055,-0.097393,0.069483,-0.2945,-0.26131,-0.038318,0.27763,-0.27256,-0.073149,-0.31494,-0.62291,0.009519,0.31293,-0.63351,-0.016524
120,-0.002099,0.61314,-0.097792,-0.12741,0.39506,-0.052301,-0.25645,0.62188,-0.085448,0.12187,0.39133,-0.065602,0.25363,0.62873,-0.11157,-0.32751,0.81258,-0.14222,0.3072,0.8479,-0.1655,-0.057671,-0.075681,0.062007,0.068557,-0.072222,0.060671,-0.2863,-0.25134,-0.037111,0.26724,-0.26345,-0.071746,-0.31441,-0.61611,0.009482,0.31228,-0.62527,-0.017465
121,-0.003684,0.64176,-0.096592,-0.12863,0.41948,-0.053627,-0.25817,0.65353,-0.081295,0.1213,0.41823,-0.066997,0.25063,0.6576,-0.10701,-0.32887,0.84607,-0.13192,0.30355,0.87824,-0.15598,-0.058175,-0.05337,0.053089,0.068019,-0.048469,0.052414,-0.2782,-0.24207,-0.036032,0.25655,-0.25544,-0.070165,-0.31357,-0.60927,0.009435,0.31141,-0.6176,-0.018233
122,-0.004998,0.66215,-0.095713,-0.12976,0.4404,-0.053563,-0.26028,0.67386,-0.077242,0.12126,0.43882,-0.0676,0.24891,0.67865,-0.1033,-0.33016,0.86505,-0.12208,0.30013,0.89961,-0.14712,-0.059078,-0.03676,0.04527,0.067122,-0.031032,0.045632,-0.27178,-0.24152,-0.035979,0.24722,-0.25544,-0.068419,-0.31243,-0.60764,0.009405,0.30959,-0.61571,-0.01813
123,-0.006173,0.67879,-0.094991,-0.13072,0.45516,-0.053508,-0.2616,0.68932,-0.072296,0.12123,0.4539,-0.068116,0.24744,0.69489,-0.099468,-0.33156,0.88097,-0.113,0.29733,0.9166,-0.13901,-0.060492,-0.026814,0.038767,0.065105,-0.020226,0.03976,-0.26649,-0.24152,-0.035744,0.23739,-0.25544,-0.066491,-0.31096,-0.6072,0.009499,0.30697,-0.61522,-0.017982
124,-0.007354,0.694,-0.094166,-0.13173,0.46998,-0.053452,-0.2628,0.70421,-0.067038,0.1212,0.46768,-0.068708,0.24612,0.70969,-0.095602,-0.3327,0.89621,-0.10326,0.2947,0.93327,-0.1308,-0.061839,-0.017497,0.032193,0.063362,-0.010295,0.034262,-0.26162,-0.24152,-0.035378,0.22763,-0.25544,-0.064184,-0.30958,-0.60674,0.009546,0.30398,-0.61522,-0.017813
125,-0.008798,0.70693,-0.093345,-0.13501,0.48798,-0.05319,-0.26525,0.72115,-0.06138,0.12152,0.48511,-0.069226,0.24495,0.72747,-0.091125,-0.3346,0.91464,-0.091454,0.29241,0.94964,-0.12252,-0.065193,-0.0029,0.018547,0.060682,0.003719,0.021697,-0.25353,-0.24152,-0.03479,0.21667,-0.25686,-0.060252,-0.30764,-0.60574,0.010733,0.30082,-0.61518,-0.016699
126,-0.010477,0.71445,-0.092435,-0.13767,0.49834,-0.052765,-0.26728,0.73266,-0.057124,0.12175,0.49367,-0.069285,0.24356,0.73751,-0.087485,-0.33667,0.925,-0.082084,0.29129,0.95511,-0.11584,-0.067882,0.006305,0.007381,0.058619,0.012082,0.011332,-0.24787,-0.24277,-0.034272,0.20828,-0.25965,-0.056911,-0.30602,-0.60431,0.01224,0.29811,-0.61442,-0.015167
127,-0.01205,0.72091,-0.091596,-0.14012,0.50713,-0.052344,-0.26964,0.74392,-0.052938,0.12197,0.50146,-0.069297,0.24246,0.74657,-0.08393,-0.33872,0.93511,-0.073438,0.2903,0.9602,-0.10923,-0.070177,0.014838,-0.003304,0.056892,0.019859,0.001128,-0.24239,-0.24482,-0.033807,0.20027,-0.26324,-0.053436,-0.30435,-0.60267,0.013812,0.29534,-0.61397,-0.013228
128,-0.01352,0.72622,-0.090732,-0.14256,0.51582,-0.051879,-0.27182,0.75088,-0.049018,0.12225,0.50867,-0.069313,0.24224,0.75403,-0.080594,-0.34074,0.94384,-0.065254,0.28969,0.96459,-0.10299,-0.072166,0.022873,-0.013405,0.05539,0.027237,-0.009181,-0.23592,-0.24781,-0.032885,0.19244,-0.26782,-0.04982,-0.30213,-0.60141,0.015734,0.29252,-0.61433,-0.010861
129,-0.014737,0.7303,-0.089788,-0.14492,0.52432,-0.050611,-0.2737,0.75744,-0.045193,0.12273,0.51543,-0.069137,0.24226,0.76101,-0.077054,-0.34273,0.95228,-0.057663,0.28948,0.96809,-0.096994,-0.074062,0.030732,-0.023286,0.054019,0.034358,-0.019422,-0.2289,-0.25326,-0.031703,0.18493,-0.27467,-0.045974,-0.29964,-0.60227,0.018155,0.28968,-0.61698,-0.007832
130,-0.014925,0.73385,-0.089306,-0.147,0.5326,-0.04948,-0.27463,0.76444,-0.04322,0.12339,0.52192,-0.068733,0.24247,0.76739,-0.073262,-0.34256,0.96045,-0.054537,0.2898,0.97084,-0.091231,-0.075659,0.038489,-0.032648,0.052887,0.041343,-0.029081,-0.22161,-0.25937,-0.029971,0.17795,-0.2818,-0.04189,-0.29701,-0.60413,0.020662,0.28706,-0.62039,-0.004665
131,-0.014902,0.73638,-0.088905,-0.14881,0.53778,-0.048528,-0.27461,0.76921,-0.042927,0.1241,0.5265,-0.068114,0.24269,0.772,-0.069348,-0.34244,0.96623,-0.052375,0.29011,0.97301,-0.085892,-0.077051,0.045044,-0.040364,0.052015,0.046838,-0.037616,-0.21465,-0.26585,-0.027864,0.17223,-0.28898,-0.037899,-0.29448,-0.60607,0.023214,0.28525,-0.62399,-0.001574
132,-0.014896,0.73794,-0.088792,-0.15048,0.54214,-0.047693,-0.27461,0.77312,-0.042927,0.12497,0.53117,-0.067343,0.24302,0.7761,-0.065672,-0.34243,0.97483,-0.052239,0.29034,0.97421,-0.081794,-0.078151,0.051525,-0.047807,0.051554,0.0523,-0.045643,-0.20777,-0.27244,-0.0255,0.16853,-0.29577,-0.034136,-0.29192,-0.60849,0.025786,0.2841,-0.62757,0.001337
133,-0.014896,0.73911,-0.088792,-0.1505,0.54568,-0.048007,-0.27461,0.77638,-0.042927,0.12625,0.53573,-0.066308,0.24427,0.77773,-0.06302,-0.34243,0.98316,-0.052239,0.29121,0.97421,-0.079926,-0.078906,0.057743,-0.054666,0.051133,0.057478,-0.053111,-0.20093,-0.27909,-0.023055,0.16569,-0.30219,-0.030773,-0.28932,-0.61071,0.028545,0.28312,-0.63122,0.00373
134,-0.014636,0.73922,-0.088807,-0.15044,0.54568,-0.048047,-0.27422,0.77638,-0.04295,0.12706,0.53573,-0.065827,0.24566,0.77773,-0.062011,-0.34118,0.98316,-0.052309,0.29256,0.97421,-0.080003,-0.078906,0.057877,-0.054666,0.051133,0.057478,-0.053111,-0.19785,-0.28103,-0.021308,0.16524,-0.30258,-0.029492,-0.2874,-0.61118,0.030016,0.28235,-0.63221,0.004342
135,-0.013773,0.73922,-0.088856,-0.15044,0.54568,-0.048072,-0.27378,0.77638,-0.04439,0.12801,0.53573,-0.065291,0.24815,0.77773,-0.06152,-0.33882,0.98316,-0.052443,0.29468,0.97421,-0.080122,-0.078906,0.057877,-0.054666,0.05145,0.057478,-0.053129,-0.19489,-0.28269,-0.019609,0.16525,-0.30299,-0.029013,-0.28583,-0.61121,0.03123,0.2818,-0.63311,0.004373
136,-0.01138,0.73922,-0.089547,-0.15026,0.54568,-0.048676,-0.27447,0.77638,-0.048815,0.13041,0.53573,-0.064858,0.25341,0.77773,-0.060862,-0.3341,0.98316,-0.059541,0.29839,0.97418,-0.080331,-0.078906,0.057877,-0.054666,0.051957,0.057478,-0.053158,-0.19218,-0.28413,-0.017846,0.16525,-0.30364,-0.029013,-0.28436,-0.61121,0.032351,0.28154,-0.63391,0.004388
137,-0.007678,0.73922,-0.090738,-0.14555,0.5435,-0.052631,-0.27433,0.77418,-0.056122,0.13326,0.53573,-0.064431,0.2598,0.77223,-0.059784,-0.32704,0.97704,-0.07222,0.30403,0.97011,-0.081163,-0.07772,0.05755,-0.053701,0.052906,0.056988,-0.052923,-0.1906,-0.28503,-0.016522,0.16525,-0.30406,-0.029013,-0.28345,-0.61029,0.033088,0.28149,-0.63418,0.004391
138,-0.002487,0.7387,-0.09248,-0.14064,0.54113,-0.056832,-0.27356,0.76979,-0.066045,0.13616,0.53563,-0.064094,0.26879,0.76393,-0.058803,-0.31964,0.97287,-0.087528,0.31036,0.96524,-0.083774,-0.076455,0.056905,-0.052432,0.053956,0.055727,-0.052172,-0.18968,-0.28575,-0.015701,0.16525,-0.30479,-0.029013,-0.28288,-0.6094,0.0334,0.28149,-0.63472,0.004356
139,0.003875,0.73768,-0.094448,-0.13536,0.53843,-0.061501,-0.27218,0.76246,-0.077995,0.13911,0.53558,-0.064151,0.28027,0.7506,-0.057917,-0.31032,0.96614,-0.10762,0.32021,0.95183,-0.088263,-0.075019,0.055823,-0.051525,0.055174,0.053992,-0.051827,-0.18918,-0.28622,-0.01573,0.16618,-0.30556,-0.029803,-0.28244,-0.60872,0.033375,0.28145,-0.63529,0.003645
140,0.011564,0.73624,-0.096791,-0.12891,0.53445,-0.06706,-0.27022,0.75167,-0.092368,0.1462,0.5336,-0.064551,0.29379,0.73342,-0.057369,-0.29894,0.95486,-0.13137,0.33147,0.9371,-0.094223,-0.073162,0.054259,-0.051032,0.057056,0.05149,-0.051642,-0.18882,-0.28645,-0.01575,0.16821,-0.30634,-0.03241,-0.2819,-0.60784,0.033344,0.28136,-0.63594,0.002131
141,0.021117,0.73407,-0.10006,-0.12147,0.52976,-0.072898,-0.26858,0.73561,-0.10816,0.15393,0.53091,-0.064987,0.31066,0.71413,-0.056741,-0.2861,0.9363,-0.15787,0.34518,0.91918,-0.10175,-0.07034,0.051985,-0.051156,0.059744,0.048171,-0.05189,-0.1882,-0.28703,-0.015785,0.17178,-0.30712,-0.036628,-0.28139,-0.6069,0.033315,0.28162,-0.63732,-0.000148
142,0.034452,0.73069,-0.1042,-0.10888,0.52171,-0.080489,-0.26652,0.71078,-0.11633,0.16528,0.52549,-0.065629,0.32959,0.6868,-0.054247,-0.268,0.90592,-0.18533,0.36735,0.88781,-0.11088,-0.063908,0.047865,-0.051519,0.06616,0.042856,-0.052252,-0.18581,-0.28809,-0.016349,0.17856,-0.30784,-0.043718,-0.28062,-0.60599,0.033038,0.28251,-0.63874,-0.003447
143,0.050063,0.72871,-0.10894,-0.094461,0.51312,-0.088468,-0.263,0.68025,-0.11975,0.17944,0.51892,-0.06656,0.35669,0.65663,-0.050386,-0.24841,0.86796,-0.21263,0.38923,0.85266,-0.12108,-0.055022,0.043582,-0.052021,0.074697,0.037476,-0.052734,-0.18108,-0.28809,-0.018932,0.18765,-0.30855,-0.052297,-0.27924,-0.60483,0.031803,0.28408,-0.64019,-0.007441
144,0.068038,0.72751,-0.11415,-0.07724,0.5043,-0.097091,-0.25838,0.64416,-0.12163,0.1957,0.5114,-0.068207,0.38447,0.62453,-0.046552,-0.22643,0.82206,-0.23783,0.41368,0.81273,-0.13358,-0.043524,0.039685,-0.05267,0.085768,0.032325,-0.053404,-0.17468,-0.28809,-0.022673,0.19853,-0.30931,-0.061885,-0.27782,-0.60301,0.029261,0.28667,-0.64156,-0.012179
