FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
91,0.03232,0.30193,-0.10106,-0.10558,0.10303,-0.071827,-0.20746,0.30513,-0.1947,0.15829,0.10342,-0.05669,0.27547,0.33327,-0.14555,-0.24828,0.50215,-0.32213,0.32991,0.54653,-0.25491,-0.063468,-0.35515,0.10807,0.078448,-0.35541,0.11832,-0.12442,-0.43101,-0.20463,0.17706,-0.43773,-0.1863,-0.1115,-0.70934,-0.041707,0.13691,-0.71054,-0.032718
92,0.032792,0.2657,-0.10518,-0.10468,0.071055,-0.075885,-0.20686,0.26649,-0.20116,0.1586,0.07005,-0.060459,0.27729,0.29713,-0.15158,-0.24735,0.45938,-0.3324,0.33348,0.50328,-0.26201,-0.063944,-0.38394,0.10994,0.078259,-0.38478,0.12039,-0.12485,-0.43971,-0.20468,0.17719,-0.44673,-0.18629,-0.1101,-0.71326,-0.041185,0.13591,-0.71309,-0.031663
93,0.033147,0.22814,-0.10902,-0.1043,0.035274,-0.080144,-0.2063,0.23008,-0.20722,0.15891,0.034102,-0.063822,0.27922,0.25847,-0.15711,-0.24656,0.41678,-0.34158,0.337,0.46016,-0.26865,-0.064312,-0.41565,0.1113,0.078114,-0.41742,0.12198,-0.12456,-0.44826,-0.20474,0.17638,-0.45486,-0.18636,-0.10844,-0.71326,-0.040443,0.13534,-0.71488,-0.030453
94,0.033429,0.19739,-0.11211,-0.10422,0.007248,-0.083705,-0.20575,0.20034,-0.2133,0.15923,0.005521,-0.066192,0.27986,0.22593,-0.16062,-0.24667,0.38407,-0.34963,0.3394,0.42678,-0.27342,-0.064933,-0.44271,0.11148,0.07789,-0.44476,0.12237,-0.12428,-0.45536,-0.20472,0.17572,-0.46146,-0.18642,-0.10733,-0.71326,-0.039289,0.13534,-0.71488,-0.030453
95,0.03362,0.17045,-0.11421,-0.10383,-0.017019,-0.086426,-0.20537,0.17199,-0.21743,0.15946,-0.019011,-0.067699,0.28035,0.19859,-0.16309,-0.24692,0.35821,-0.3576,0.34066,0.39558,-0.27657,-0.065677,-0.46654,0.11253,0.077604,-0.46893,0.12313,-0.12412,-0.46165,-0.2047,0.17529,-0.46703,-0.18627,-0.1064,-0.71326,-0.038212,0.13534,-0.71488,-0.030453
96,0.033782,0.14734,-0.11599,-0.10358,-0.037788,-0.088859,-0.20577,0.14665,-0.22015,0.15949,-0.039263,-0.068752,0.28062,0.17446,-0.16455,-0.24753,0.33417,-0.36323,0.34148,0.37027,-0.27933,-0.066669,-0.48728,0.11364,0.077274,-0.48987,0.12396,-0.12414,-0.46696,-0.20446,0.17489,-0.4718,-0.18536,-0.10256,-0.71281,-0.035704,0.13529,-0.71494,-0.029953
97,0.033398,0.12664,-0.11746,-0.10436,-0.056458,-0.091158,-0.20702,0.12233,-0.22191,0.15945,-0.057981,-0.069762,0.28073,0.15176,-0.16566,-0.24914,0.3113,-0.36781,0.34193,0.34649,-0.28136,-0.067533,-0.50581,0.11383,0.076753,-0.50876,0.12382,-0.12423,-0.47191,-0.20343,0.17446,-0.47602,-0.1835,-0.099192,-0.71157,-0.033256,0.13524,-0.71494,-0.029465
98,0.033073,0.10877,-0.11864,-0.10542,-0.072201,-0.092941,-0.20825,0.10438,-0.22387,0.15951,-0.074077,-0.070414,0.28076,0.13237,-0.16652,-0.25131,0.29092,-0.37146,0.34207,0.32595,-0.2829,-0.068275,-0.52283,0.11327,0.076365,-0.52596,0.12312,-0.12436,-0.4763,-0.20205,0.17424,-0.47978,-0.18132,-0.096117,-0.70776,-0.030117,0.13487,-0.71391,-0.028838
99,0.032666,0.097029,-0.11885,-0.10658,-0.083804,-0.093793,-0.20961,0.091974,-0.22478,0.15952,-0.085871,-0.070478,0.28081,0.11873,-0.16699,-0.2532,0.2784,-0.37345,0.34216,0.31357,-0.28392,-0.068883,-0.53476,0.11156,0.076086,-0.53804,0.12183,-0.1247,-0.4799,-0.20095,0.17408,-0.48275,-0.17966,-0.095511,-0.70887,-0.029372,0.13458,-0.71337,-0.028182
100,0.031928,0.094086,-0.11909,-0.1078,-0.088031,-0.094095,-0.21125,0.088548,-0.22493,0.15952,-0.088839,-0.070478,0.28078,0.11576,-0.16701,-0.25477,0.27164,-0.374,0.34193,0.31019,-0.28451,-0.069012,-0.53905,0.11049,0.075892,-0.54153,0.12121,-0.12535,-0.48222,-0.20034,0.17396,-0.48462,-0.17829,-0.095121,-0.70942,-0.029002,0.13406,-0.7129,-0.026981
101,0.030855,0.093689,-0.11927,-0.10898,-0.089721,-0.094203,-0.21276,0.087316,-0.22507,0.15929,-0.089379,-0.070498,0.28012,0.11576,-0.16707,-0.25574,0.2711,-0.37409,0.34119,0.31019,-0.28519,-0.068996,-0.54039,0.10995,0.075877,-0.54235,0.12085,-0.12608,-0.48367,-0.20007,0.17388,-0.48559,-0.17739,-0.095038,-0.70976,-0.028994,0.13322,-0.71248,-0.025634
102,0.029819,0.093689,-0.11936,-0.10986,-0.089724,-0.094283,-0.21302,0.087316,-0.22509,0.15884,-0.089379,-0.070539,0.27887,0.11576,-0.1667,-0.2561,0.2711,-0.37412,0.34069,0.31019,-0.28573,-0.068973,-0.54039,0.1097,0.075877,-0.54235,0.12085,-0.12663,-0.48443,-0.20001,0.17414,-0.48623,-0.17639,-0.095038,-0.70962,-0.028994,0.13237,-0.71207,-0.024283
103,0.028834,0.093689,-0.11945,-0.11051,-0.089724,-0.094342,-0.21314,0.087316,-0.22476,0.15755,-0.089379,-0.069934,0.27754,0.11576,-0.16623,-0.2576,0.2711,-0.37296,0.33875,0.31019,-0.28557,-0.068962,-0.54039,0.1097,0.076033,-0.54235,0.12086,-0.12694,-0.48443,-0.20004,0.17458,-0.48623,-0.17598,-0.095038,-0.7095,-0.028994,0.13161,-0.71174,-0.02326
104,0.027794,0.093689,-0.11914,-0.1112,-0.089724,-0.094094,-0.21322,0.087316,-0.22384,0.15601,-0.089379,-0.069248,0.27647,0.11753,-0.16632,-0.25848,0.2711,-0.37304,0.33716,0.31533,-0.28571,-0.068962,-0.54039,0.1097,0.076099,-0.54235,0.12087,-0.12727,-0.48443,-0.20009,0.17513,-0.48623,-0.17583,-0.095034,-0.70769,-0.029032,0.13119,-0.7112,-0.022624
105,0.026849,0.099464,-0.11876,-0.11155,-0.085916,-0.093388,-0.21343,0.090896,-0.22155,0.15453,-0.083641,-0.068731,0.27518,0.12483,-0.16574,-0.25901,0.27245,-0.37185,0.33522,0.32343,-0.28589,-0.068882,-0.53607,0.10971,0.075974,-0.53675,0.12099,-0.1276,-0.48443,-0.2003,0.1757,-0.48623,-0.17577,-0.095257,-0.70667,-0.02983,0.13096,-0.71071,-0.022136
106,0.026171,0.10968,-0.11838,-0.11202,-0.074771,-0.092119,-0.21394,0.099196,-0.21874,0.15299,-0.073342,-0.068001,0.27393,0.13455,-0.16445,-0.25923,0.28429,-0.3694,0.33315,0.3351,-0.28593,-0.068549,-0.52576,0.11107,0.075922,-0.52618,0.12222,-0.128,-0.48425,-0.20045,0.17634,-0.48578,-0.17572,-0.095431,-0.70587,-0.030943,0.13067,-0.71071,-0.02177
107,0.025517,0.12348,-0.11786,-0.11244,-0.062875,-0.090842,-0.21498,0.10929,-0.2161,0.15133,-0.061052,-0.067369,0.27246,0.14725,-0.16281,-0.26052,0.29748,-0.36593,0.33095,0.34925,-0.28547,-0.068126,-0.51403,0.11237,0.075899,-0.51392,0.12355,-0.12828,-0.48327,-0.20087,0.17717,-0.48459,-0.17603,-0.095649,-0.70517,-0.032056,0.13028,-0.71071,-0.021737
108,0.024767,0.14037,-0.11695,-0.11259,-0.048455,-0.089244,-0.21612,0.12404,-0.21366,0.14976,-0.045292,-0.066458,0.27099,0.16403,-0.16104,-0.26176,0.31243,-0.36208,0.32879,0.36743,-0.28476,-0.06755,-0.4995,0.11307,0.075759,-0.49879,0.12495,-0.12849,-0.48127,-0.20153,0.17797,-0.48284,-0.17652,-0.098943,-0.70757,-0.034644,0.1298,-0.71071,-0.02178
109,0.023991,0.16031,-0.11604,-0.11266,-0.031826,-0.087581,-0.21703,0.14475,-0.21086,0.14852,-0.02786,-0.065406,0.26949,0.18323,-0.15905,-0.26231,0.32894,-0.35789,0.32685,0.38736,-0.28337,-0.067073,-0.48293,0.11322,0.075583,-0.48164,0.12553,-0.12868,-0.47818,-0.20248,0.17882,-0.48057,-0.17727,-0.10189,-0.70981,-0.037167,0.12941,-0.71185,-0.021816
110,0.023704,0.18159,-0.11497,-0.11306,-0.012553,-0.086129,-0.21715,0.16514,-0.20763,0.1477,-0.008129,-0.064495,0.26862,0.20133,-0.15694,-0.26175,0.35335,-0.35268,0.32514,0.40856,-0.28065,-0.066762,-0.46467,0.11286,0.075438,-0.46238,0.12505,-0.12886,-0.47421,-0.20363,0.17942,-0.47758,-0.17835,-0.10459,-0.71371,-0.040432,0.12941,-0.71201,-0.021816
111,0.023253,0.20284,-0.1141,-0.11343,0.007457,-0.084877,-0.21696,0.18667,-0.20392,0.14693,0.012814,-0.063759,0.26803,0.22478,-0.15468,-0.261,0.37635,-0.34793,0.32378,0.43059,-0.27755,-0.066294,-0.44608,0.11217,0.075244,-0.44278,0.12432,-0.12895,-0.46941,-0.2046,0.17975,-0.47405,-0.17949,-0.10499,-0.71371,-0.041372,0.1295,-0.71177,-0.022776
112,0.022791,0.22481,-0.11297,-0.11372,0.028496,-0.083624,-0.21658,0.20954,-0.2,0.14688,0.032783,-0.063156,0.26733,0.24546,-0.15257,-0.26031,0.39935,-0.34243,0.32261,0.45241,-0.27393,-0.066128,-0.42688,0.11172,0.075135,-0.42394,0.12407,-0.1288,-0.46397,-0.20525,0.17997,-0.46988,-0.18059,-0.10532,-0.71371,-0.041991,0.12952,-0.71177,-0.02301
113,0.022521,0.25043,-0.11148,-0.11418,0.054616,-0.082467,-0.21619,0.23424,-0.19604,0.14683,0.056851,-0.062623,0.26656,0.2711,-0.15026,-0.26107,0.42497,-0.33416,0.32139,0.47975,-0.26975,-0.066085,-0.40564,0.11125,0.075107,-0.40269,0.12386,-0.12857,-0.45748,-0.20548,0.18004,-0.46395,-0.18129,-0.10572,-0.71371,-0.042636,0.13022,-0.71177,-0.024136
114,0.022557,0.27657,-0.10958,-0.11457,0.081863,-0.081306,-0.2155,0.25887,-0.19165,0.14677,0.08163,-0.06205,0.26582,0.29698,-0.14844,-0.26116,0.45065,-0.32462,0.32037,0.51073,-0.26533,-0.066064,-0.38312,0.11102,0.075107,-0.3805,0.12386,-0.12831,-0.45071,-0.20525,0.18004,-0.45751,-0.18127,-0.10614,-0.71271,-0.042919,0.13095,-0.71177,-0.025185
115,0.022607,0.30261,-0.1076,-0.11494,0.10433,-0.080576,-0.21513,0.28277,-0.18735,0.14672,0.10504,-0.061409,0.26485,0.32287,-0.14647,-0.26253,0.46942,-0.31605,0.31943,0.54034,-0.26063,-0.066007,-0.36207,0.10985,0.074697,-0.35942,0.12256,-0.1281,-0.44301,-0.20523,0.18004,-0.45057,-0.18127,-0.10658,-0.71171,-0.043213,0.13166,-0.7117,-0.026306
116,0.022586,0.32884,-0.10528,-0.11479,0.12796,-0.079686,-0.21586,0.30738,-0.18371,0.1472,0.12838,-0.060702,0.26388,0.34773,-0.14405,-0.26431,0.49567,-0.30878,0.31869,0.56913,-0.25525,-0.066058,-0.34036,0.10816,0.074167,-0.33782,0.12097,-0.12799,-0.4352,-0.20522,0.17992,-0.44283,-0.18119,-0.10707,-0.71059,-0.043502,0.13231,-0.7114,-0.027222
117,0.022309,0.35297,-0.10276,-0.11478,0.15128,-0.078658,-0.21721,0.33157,-0.18008,0.14777,0.1521,-0.060265,0.26269,0.36997,-0.14135,-0.26657,0.52219,-0.30173,0.31793,0.59578,-0.24971,-0.066009,-0.31887,0.10564,0.073781,-0.31643,0.1184,-0.12783,-0.42753,-0.20521,0.17967,-0.43444,-0.18121,-0.10763,-0.70924,-0.043791,0.13296,-0.71097,-0.027999
118,0.022037,0.37556,-0.099771,-0.11486,0.17289,-0.077723,-0.21877,0.35518,-0.17619,0.14849,0.17466,-0.059781,0.26247,0.39164,-0.13862,-0.26798,0.5545,-0.29453,0.31735,0.62136,-0.24408,-0.065923,-0.29842,0.103,0.073598,-0.2959,0.11553,-0.12764,-0.41961,-0.20463,0.17919,-0.42543,-0.18105,-0.10831,-0.70753,-0.044173,0.13364,-0.71008,-0.028798
119,0.021814,0.39691,-0.096358,-0.11522,0.19764,-0.076604,-0.22012,0.3833,-0.17259,0.14918,0.19881,-0.059383,0.26232,0.41422,-0.136,-0.27004,0.58245,-0.28809,0.31659,0.64604,-0.2388,-0.065649,-0.27685,0.1,0.073428,-0.27483,0.11227,-0.12736,-0.41149,-0.20348,0.17847,-0.41608,-0.18001,-0.109,-0.70565,-0.044568,0.13432,-0.70857,-0.029685
120,0.021559,0.41734,-0.092557,-0.11561,0.22123,-0.075535,-0.22152,0.40857,-0.16972,0.14986,0.22242,-0.058905,0.26175,0.4306,-0.13291,-0.27084,0.61179,-0.28108,0.31572,0.6692,-0.23333,-0.065507,-0.25553,0.096888,0.073317,-0.25384,0.10844,-0.12704,-0.40315,-0.2015,0.1777,-0.40633,-0.17829,-0.10971,-0.70306,-0.045175,0.13502,-0.70633,-0.030515
121,0.021219,0.43668,-0.08877,-0.1162,0.24485,-0.074489,-0.22199,0.43234,-0.16477,0.15047,0.24703,-0.058374,0.26127,0.45639,-0.13015,-0.27346,0.64217,-0.27564,0.31523,0.69059,-0.22792,-0.065239,-0.23405,0.093177,0.073227,-0.23221,0.10464,-0.12658,-0.39429,-0.19873,0.17686,-0.39615,-0.17587,-0.11056,-0.69982,-0.045907,0.1358,-0.70328,-0.031569
122,0.020883,0.4516,-0.085294,-0.1168,0.26158,-0.073656,-0.22125,0.45432,-0.16159,0.15122,0.26585,-0.05774,0.26137,0.47754,-0.12768,-0.27213,0.6698,-0.27252,0.31441,0.70773,-0.22265,-0.065125,-0.21627,0.089915,0.073276,-0.2143,0.10153,-0.126,-0.38519,-0.19505,0.17606,-0.38674,-0.17262,-0.11129,-0.69597,-0.046723,0.13657,-0.69976,-0.032545
123,0.020668,0.46951,-0.081743,-0.11763,0.28032,-0.072829,-0.22159,0.47877,-0.15948,0.15188,0.2861,-0.057018,0.26093,0.49825,-0.12502,-0.27381,0.69713,-0.26854,0.3134,0.72082,-0.21742,-0.064838,-0.1975,0.086762,0.073356,-0.19571,0.098193,-0.12543,-0.37559,-0.19079,0.1752,-0.37667,-0.16852,-0.11204,-0.6917,-0.047417,0.1373,-0.69528,-0.033491
124,0.02057,0.48621,-0.07825,-0.11842,0.30319,-0.072003,-0.22248,0.50204,-0.15706,0.15254,0.30648,-0.056362,0.26049,0.51984,-0.12266,-0.27604,0.72324,-0.26491,0.31331,0.73865,-0.2118,-0.064521,-0.17869,0.083392,0.073492,-0.17706,0.094742,-0.12495,-0.36585,-0.18572,0.17431,-0.36633,-0.16378,-0.11278,-0.68661,-0.047949,0.13827,-0.69,-0.034417
125,0.020483,0.50152,-0.075083,-0.11921,0.32414,-0.071169,-0.22346,0.5236,-0.15472,0.1531,0.32585,-0.055729,0.26017,0.54137,-0.12108,-0.27919,0.74612,-0.26077,0.31313,0.75535,-0.20688,-0.063852,-0.16063,0.079887,0.073631,-0.15927,0.091122,-0.12455,-0.35615,-0.18042,0.17343,-0.35596,-0.15827,-0.11329,-0.68112,-0.048425,0.13932,-0.68384,-0.035287
126,0.020571,0.51903,-0.072397,-0.11991,0.34341,-0.070479,-0.2243,0.54988,-0.15269,0.15442,0.34693,-0.054753,0.25995,0.56285,-0.11966,-0.28131,0.77415,-0.25649,0.31285,0.77564,-0.20225,-0.063376,-0.14274,0.076302,0.073732,-0.14142,0.087435,-0.12416,-0.34635,-0.17455,0.17261,-0.3458,-0.15263,-0.11388,-0.67525,-0.049156,0.1404,-0.67704,-0.036171
127,0.020693,0.53663,-0.070043,-0.12056,0.36403,-0.069747,-0.22452,0.57143,-0.15035,0.15556,0.36766,-0.053854,0.2599,0.58447,-0.11835,-0.28275,0.79569,-0.25139,0.31242,0.79986,-0.19833,-0.062883,-0.12456,0.072589,0.073841,-0.12358,0.083452,-0.12369,-0.33702,-0.16856,0.17175,-0.33515,-0.14632,-0.11436,-0.66911,-0.049879,0.14141,-0.66936,-0.036963
128,0.020934,0.55436,-0.067657,-0.12122,0.38251,-0.069184,-0.2246,0.58699,-0.1479,0.15667,0.38734,-0.052786,0.26018,0.60936,-0.11656,-0.2839,0.81285,-0.24474,0.312,0.82357,-0.19507,-0.062142,-0.10585,0.068891,0.074218,-0.10556,0.078946,-0.12256,-0.32508,-0.16083,0.1708,-0.32388,-0.13901,-0.11483,-0.66032,-0.050626,0.14279,-0.66118,-0.037886
129,0.021146,0.57144,-0.066581,-0.12166,0.40042,-0.068662,-0.22477,0.60263,-0.14611,0.15764,0.40547,-0.051851,0.26079,0.63342,-0.11508,-0.2845,0.82846,-0.23816,0.31161,0.84646,-0.19223,-0.061543,-0.088743,0.065338,0.07461,-0.089253,0.074855,-0.12142,-0.31399,-0.1534,0.16979,-0.31335,-0.13177,-0.11534,-0.65227,-0.051115,0.14413,-0.65359,-0.038189
130,0.021484,0.58756,-0.065613,-0.12175,0.41635,-0.06838,-0.22487,0.61721,-0.14354,0.15865,0.42129,-0.050983,0.26103,0.65037,-0.11361,-0.28501,0.84222,-0.23003,0.31105,0.86548,-0.18906,-0.061006,-0.073924,0.06245,0.0749,-0.075076,0.071006,-0.12026,-0.3038,-0.14624,0.16871,-0.30376,-0.12449,-0.11578,-0.64492,-0.051554,0.14537,-0.64666,-0.038076
131,0.021761,0.60506,-0.064422,-0.12178,0.4327,-0.068076,-0.2236,0.63124,-0.13967,0.15967,0.43733,-0.050201,0.26149,0.6672,-0.11248,-0.28429,0.85564,-0.22227,0.31045,0.88352,-0.18579,-0.060541,-0.058785,0.059402,0.075272,-0.060611,0.066921,-0.1192,-0.29478,-0.13938,0.16757,-0.29514,-0.11696,-0.11615,-0.63836,-0.051648,0.1464,-0.64047,-0.037982
132,0.022147,0.62194,-0.064386,-0.12216,0.44784,-0.067808,-0.22382,0.64227,-0.13734,0.16077,0.45216,-0.04956,0.26246,0.68447,-0.11159,-0.28435,0.8686,-0.21713,0.31029,0.90137,-0.18221,-0.060014,-0.045625,0.056488,0.075612,-0.04776,0.063198,-0.11798,-0.28931,-0.13251,0.16627,-0.29109,-0.10954,-0.11615,-0.63544,-0.051648,0.1464,-0.63893,-0.037982
133,0.022493,0.63786,-0.064271,-0.12249,0.45843,-0.067508,-0.22412,0.65349,-0.13563,0.16185,0.46552,-0.048904,0.26321,0.69979,-0.10989,-0.28458,0.88095,-0.21157,0.30971,0.91504,-0.17854,-0.05954,-0.033781,0.053752,0.076065,-0.036357,0.059799,-0.11665,-0.28521,-0.12606,0.16486,-0.28814,-0.10218,-0.11615,-0.63344,-0.051648,0.14638,-0.63819,-0.03777
134,0.02275,0.65242,-0.06395,-0.12277,0.47007,-0.067261,-0.22498,0.66526,-0.13384,0.16279,0.47919,-0.0482,0.26405,0.7137,-0.10828,-0.28494,0.89127,-0.20629,0.30951,0.92971,-0.17458,-0.059081,-0.022695,0.051187,0.076697,-0.025422,0.056806,-0.11518,-0.28188,-0.11967,0.16332,-0.28662,-0.094931,-0.11606,-0.63203,-0.051395,0.14631,-0.63801,-0.037067
135,0.023292,0.66947,-0.063522,-0.12305,0.48422,-0.066498,-0.22587,0.6781,-0.1319,0.1634,0.4909,-0.047788,0.26491,0.72953,-0.10602,-0.28634,0.89874,-0.20123,0.3095,0.9414,-0.17094,-0.057438,-0.009083,0.042644,0.078512,-0.011297,0.048358,-0.11249,-0.27937,-0.10794,0.15953,-0.28587,-0.083148,-0.11582,-0.63121,-0.047288,0.14584,-0.63779,-0.032921
136,0.02376,0.68543,-0.063094,-0.12337,0.49687,-0.065685,-0.22736,0.69058,-0.1301,0.16416,0.50318,-0.047191,0.2658,0.74399,-0.104,-0.28664,0.90575,-0.19795,0.30881,0.9491,-0.1667,-0.055787,0.003288,0.034318,0.080341,0.001688,0.040331,-0.11001,-0.2778,-0.096836,0.15587,-0.28553,-0.072503,-0.11564,-0.6312,-0.043069,0.14513,-0.63757,-0.028707
137,0.024289,0.70018,-0.062762,-0.12369,0.50585,-0.064939,-0.22917,0.70208,-0.12878,0.16499,0.51222,-0.046647,0.26673,0.75456,-0.10253,-0.28777,0.91273,-0.19495,0.30873,0.95645,-0.16261,-0.054223,0.012243,0.026368,0.082053,0.011598,0.033076,-0.10821,-0.27766,-0.08763,0.15223,-0.28494,-0.062929,-0.11546,-0.63109,-0.038772,0.14427,-0.63718,-0.024165
138,0.02475,0.71442,-0.062299,-0.12396,0.51443,-0.064191,-0.22939,0.71314,-0.12756,0.16581,0.52133,-0.046088,0.26776,0.76468,-0.10103,-0.28793,0.91968,-0.19321,0.30851,0.96388,-0.15781,-0.052672,0.02089,0.018515,0.083697,0.021188,0.02587,-0.10647,-0.27762,-0.078381,0.14852,-0.28433,-0.05312,-0.11533,-0.63109,-0.034455,0.14333,-0.63733,-0.019391
139,0.025235,0.7282,-0.06197,-0.12412,0.52243,-0.063443,-0.22964,0.72394,-0.12654,0.16666,0.5301,-0.045483,0.26848,0.7722,-0.099579,-0.28813,0.92659,-0.191,0.30804,0.97098,-0.15373,-0.051245,0.029024,0.010875,0.085187,0.030041,0.018933,-0.10498,-0.27762,-0.068927,0.14486,-0.28498,-0.043363,-0.11554,-0.63109,-0.030169,0.1423,-0.63807,-0.014524
140,0.02579,0.73992,-0.062157,-0.12418,0.52999,-0.06268,-0.23031,0.73511,-0.12554,0.16737,0.5386,-0.044931,0.26898,0.77914,-0.098054,-0.28834,0.93108,-0.18872,0.30773,0.97779,-0.15028,-0.049747,0.036469,0.003477,0.086596,0.038051,0.012279,-0.10354,-0.27945,-0.059631,0.14102,-0.28737,-0.033784,-0.11595,-0.63384,-0.025822,0.14074,-0.63946,-0.008834
141,0.02632,0.74639,-0.062109,-0.12422,0.5356,-0.061925,-0.23131,0.74643,-0.1247,0.16815,0.54487,-0.044275,0.26897,0.78426,-0.096511,-0.28908,0.93915,-0.18622,0.30746,0.9834,-0.1474,-0.048314,0.043001,-0.003704,0.087824,0.044957,0.005741,-0.1024,-0.28155,-0.050725,0.13741,-0.29014,-0.024419,-0.11607,-0.6367,-0.020963,0.13903,-0.64094,-0.003317
142,0.026974,0.75296,-0.062049,-0.12426,0.54022,-0.061161,-0.23278,0.75754,-0.12342,0.16897,0.55071,-0.043581,0.26892,0.78936,-0.094774,-0.28983,0.94723,-0.18332,0.30722,0.98758,-0.14477,-0.047027,0.048772,-0.010719,0.088951,0.051318,-0.00077,-0.10152,-0.28393,-0.041874,0.13384,-0.29327,-0.015067,-0.11618,-0.63969,-0.015814,0.13734,-0.64265,0.002259
143,0.027601,0.75936,-0.061992,-0.12425,0.54372,-0.060442,-0.2343,0.76776,-0.12229,0.16987,0.55583,-0.042952,0.2688,0.79438,-0.092982,-0.29057,0.95518,-0.1804,0.30709,0.99068,-0.1426,-0.045829,0.053895,-0.017687,0.089739,0.05684,-0.007368,-0.10092,-0.28664,-0.033279,0.13054,-0.29655,-0.00634,-0.11647,-0.6429,-0.010853,0.13576,-0.64456,0.007805
144,0.028053,0.76053,-0.061375,-0.12427,0.54372,-0.060262,-0.23442,0.76877,-0.12103,0.17023,0.55735,-0.042396,0.26874,0.79471,-0.091942,-0.29085,0.95659,-0.17736,0.30707,0.99068,-0.14023,-0.045756,0.05404,-0.018152,0.08978,0.05684,-0.007826,-0.10117,-0.28685,-0.030457,0.12956,-0.29717,-0.002092,-0.11659,-0.64324,-0.009509,0.13556,-0.64456,0.01006
145,0.02852,0.76151,-0.060775,-0.12429,0.54372,-0.060077,-0.23453,0.76977,-0.11979,0.17043,0.55815,-0.042029,0.26871,0.79471,-0.090709,-0.29115,0.95813,-0.17411,0.30729,0.99068,-0.13814,-0.045667,0.054046,-0.018641,0.089854,0.05684,-0.008327,-0.10145,-0.28709,-0.02747,0.12857,-0.29778,0.002498,-0.11671,-0.64363,-0.008158,0.13535,-0.64456,0.012365
146,0.029119,0.76184,-0.060218,-0.12431,0.54372,-0.059789,-0.23468,0.77067,-0.11817,0.17063,0.55861,-0.041674,0.26887,0.79536,-0.088849,-0.29152,0.95991,-0.17005,0.30767,0.99128,-0.13543,-0.045543,0.054046,-0.019318,0.090236,0.05684,-0.009313,-0.10158,-0.28743,-0.024787,0.12789,-0.29822,0.006439,-0.11684,-0.64409,-0.006719,0.13514,-0.64456,0.014578
147,0.029682,0.76192,-0.059587,-0.12409,0.54356,-0.059464,-0.23449,0.77154,-0.1158,0.17083,0.55901,-0.041313,0.269,0.79541,-0.086276,-0.29163,0.96168,-0.16602,0.3081,0.9898,-0.13322,-0.045412,0.054046,-0.02006,0.090272,0.056399,-0.01038,-0.10216,-0.28784,-0.022385,0.1275,-0.29825,0.009686,-0.11765,-0.64458,-0.005396,0.13507,-0.64307,0.016666
148,0.03026,0.76192,-0.059177,-0.12385,0.5434,-0.059178,-0.23428,0.7723,-0.11373,0.17101,0.55926,-0.040987,0.26917,0.79541,-0.08369,-0.29168,0.96338,-0.16245,0.30861,0.9898,-0.13086,-0.045282,0.054046,-0.020964,0.090381,0.055876,-0.011581,-0.10254,-0.28824,-0.020588,0.12727,-0.29831,0.012249,-0.11834,-0.64504,-0.004194,0.13504,-0.64145,0.018647
149,0.031166,0.76192,-0.059095,-0.1235,0.5434,-0.059051,-0.23386,0.7723,-0.11236,0.17131,0.5594,-0.04063,0.26993,0.79569,-0.081573,-0.2915,0.96409,-0.15955,0.30973,0.98927,-0.12826,-0.044775,0.053937,-0.022554,0.09056,0.055299,-0.013539,-0.10271,-0.2887,-0.01942,0.12715,-0.29835,0.013476,-0.1189,-0.64556,-0.003076,0.13519,-0.64021,0.019945
150,0.03217,0.76192,-0.059003,-0.12313,0.5434,-0.058958,-0.23335,0.7723,-0.11149,0.17166,0.55953,-0.040296,0.27075,0.79625,-0.079728,-0.29116,0.96443,-0.15748,0.31087,0.98984,-0.12569,-0.044181,0.053911,-0.024238,0.090751,0.054917,-0.015642,-0.10278,-0.28916,-0.018662,0.1271,-0.29854,0.014102,-0.11938,-0.64598,-0.002081,0.13545,-0.63911,0.020918
151,0.03322,0.76191,-0.058907,-0.12275,0.5434,-0.058924,-0.23258,0.77244,-0.11142,0.17207,0.55967,-0.040173,0.27163,0.79685,-0.07845,-0.29056,0.96466,-0.15679,0.31216,0.99038,-0.12364,-0.043431,0.053917,-0.026071,0.090997,0.054656,-0.017747,-0.10274,-0.28956,-0.018659,0.12721,-0.29881,0.014112,-0.11949,-0.64643,-0.001421,0.13573,-0.63911,0.021096
152,0.034797,0.76176,-0.059103,-0.12198,0.54341,-0.058854,-0.23111,0.77244,-0.11129,0.17334,0.55996,-0.040058,0.27325,0.79581,-0.077361,-0.28901,0.96466,-0.15665,0.31389,0.98933,-0.12192,-0.042202,0.053885,-0.028364,0.09166,0.05441,-0.020135,-0.10273,-0.29011,-0.018658,0.12769,-0.29902,0.014156,-0.11954,-0.6469,-0.000856,0.13599,-0.63879,0.021119
