FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
112,-0.009157,0.13324,-0.13782,-0.1473,-0.068907,-0.097404,-0.26202,0.16225,-0.18498,0.089842,-0.017267,-0.068914,0.22892,0.18066,-0.11696,-0.3237,0.37692,-0.29993,0.29437,0.37477,-0.21038,-0.072208,-0.51073,0.047314,0.059784,-0.49163,0.053484,-0.172,-0.52969,-0.2649,0.32812,-0.52382,-0.0266,-0.12606,-0.73893,-0.061987,0.65393,-0.70655,-0.037188
113,-0.012317,0.12767,-0.13494,-0.14979,-0.07401,-0.093511,-0.263,0.15902,-0.18399,0.086679,-0.025589,-0.065518,0.22531,0.17259,-0.11585,-0.3237,0.36996,-0.29993,0.29324,0.37061,-0.21032,-0.071592,-0.51463,0.051921,0.061102,-0.49513,0.057053,-0.17004,-0.52952,-0.25822,0.32855,-0.52877,-0.026618,-0.12504,-0.73918,-0.060784,0.65399,-0.7079,-0.038013
114,-0.016315,0.11992,-0.13222,-0.15246,-0.079619,-0.089706,-0.26497,0.15378,-0.18283,0.083233,-0.034408,-0.062199,0.2217,0.16411,-0.11464,-0.32425,0.36468,-0.3016,0.29224,0.36565,-0.21026,-0.070743,-0.52033,0.058099,0.063281,-0.50147,0.061041,-0.16719,-0.52619,-0.24918,0.33094,-0.53407,-0.026659,-0.12325,-0.73712,-0.059267,0.6539,-0.70957,-0.039205
115,-0.020971,0.10817,-0.12795,-0.15622,-0.087818,-0.084587,-0.26734,0.14372,-0.18171,0.079782,-0.045548,-0.058005,0.21763,0.15103,-0.11348,-0.3245,0.35317,-0.30498,0.29016,0.35407,-0.21179,-0.06986,-0.52732,0.06445,0.065602,-0.50892,0.065258,-0.16413,-0.52217,-0.23968,0.33589,-0.5477,-0.026768,-0.12078,-0.73544,-0.057829,0.6537,-0.71227,-0.04046
116,-0.025719,0.096455,-0.12396,-0.16035,-0.096345,-0.079322,-0.27011,0.133,-0.18087,0.076313,-0.057628,-0.053034,0.21473,0.13763,-0.11237,-0.32476,0.33986,-0.30948,0.28834,0.3408,-0.2148,-0.068194,-0.53546,0.072121,0.068158,-0.51683,0.069757,-0.16041,-0.51787,-0.22957,0.34062,-0.56127,-0.026943,-0.11753,-0.73351,-0.05567,0.65325,-0.71458,-0.041742
117,-0.030259,0.084894,-0.12051,-0.16479,-0.10537,-0.073805,-0.27347,0.12137,-0.1802,0.072885,-0.069791,-0.047975,0.21178,0.12235,-0.11121,-0.32554,0.32563,-0.31466,0.28689,0.3263,-0.21744,-0.06546,-0.54385,0.080011,0.070582,-0.52458,0.074475,-0.15627,-0.51265,-0.21845,0.34519,-0.5748,-0.027233,-0.11402,-0.73113,-0.05262,0.65226,-0.71723,-0.042959
118,-0.034757,0.073179,-0.11706,-0.16908,-0.11424,-0.068596,-0.27714,0.1096,-0.17946,0.069915,-0.081031,-0.043695,0.20922,0.10705,-0.11014,-0.32678,0.31109,-0.31972,0.2856,0.31116,-0.22019,-0.062676,-0.55192,0.087838,0.072943,-0.53201,0.0791,-0.15215,-0.50772,-0.20808,0.34954,-0.58849,-0.028028,-0.11049,-0.72888,-0.049681,0.65128,-0.71989,-0.04458
119,-0.039025,0.061779,-0.11351,-0.17325,-0.12298,-0.063439,-0.28091,0.098104,-0.17858,0.067277,-0.092183,-0.039601,0.20685,0.092411,-0.1091,-0.32835,0.29659,-0.32364,0.28446,0.29591,-0.22304,-0.059943,-0.55964,0.095135,0.075244,-0.53933,0.083703,-0.14825,-0.50295,-0.19897,0.35387,-0.60214,-0.029032,-0.10699,-0.72666,-0.046893,0.65035,-0.72254,-0.046193
120,-0.042934,0.050757,-0.10986,-0.17691,-0.1306,-0.058883,-0.28482,0.086678,-0.17806,0.064955,-0.10311,-0.035403,0.20403,0.077587,-0.10802,-0.33143,0.28414,-0.32682,0.28336,0.28026,-0.22601,-0.057389,-0.56681,0.10089,0.077605,-0.54634,0.088146,-0.14539,-0.49867,-0.19119,0.35822,-0.61516,-0.030179,-0.10407,-0.72462,-0.044301,0.64967,-0.7251,-0.047009
121,-0.046349,0.040631,-0.10612,-0.18006,-0.13676,-0.054948,-0.28884,0.075642,-0.1776,0.063026,-0.11331,-0.031325,0.20109,0.062994,-0.10728,-0.3348,0.27081,-0.32909,0.28232,0.26589,-0.22914,-0.054903,-0.57361,0.10642,0.079362,-0.55295,0.091218,-0.14369,-0.49867,-0.18475,0.3626,-0.62732,-0.03146,-0.10225,-0.72511,-0.041866,0.64944,-0.72745,-0.04785
122,-0.04804,0.034026,-0.10287,-0.1819,-0.14002,-0.05247,-0.29171,0.067277,-0.17743,0.063142,-0.11746,-0.028014,0.20051,0.056322,-0.10671,-0.33804,0.26327,-0.3295,0.28195,0.25544,-0.22988,-0.052499,-0.5787,0.11065,0.080269,-0.55808,0.093327,-0.14224,-0.49867,-0.1792,0.36706,-0.63555,-0.032197,-0.10058,-0.72733,-0.040014,0.64832,-0.72872,-0.048452
123,-0.04889,0.029652,-0.10001,-0.18341,-0.1427,-0.050425,-0.29348,0.060992,-0.17697,0.063301,-0.12161,-0.024591,0.20009,0.049819,-0.10584,-0.3411,0.25597,-0.32966,0.28158,0.24544,-0.22999,-0.050345,-0.58203,0.11301,0.080347,-0.56035,0.094677,-0.14101,-0.495,-0.17601,0.36913,-0.64341,-0.032003,-0.098928,-0.72628,-0.038742,0.64751,-0.72989,-0.048783
124,-0.049027,0.029268,-0.098999,-0.18377,-0.1427,-0.049934,-0.2947,0.059346,-0.17676,0.063425,-0.12355,-0.022439,0.1997,0.0476,-0.1049,-0.34297,0.25385,-0.32989,0.28148,0.24185,-0.23018,-0.048283,-0.5841,0.11508,0.080408,-0.56173,0.09574,-0.13999,-0.49182,-0.17358,0.36913,-0.64341,-0.032003,-0.098026,-0.72272,-0.037924,0.64685,-0.7305,-0.049109
125,-0.049027,0.028861,-0.098999,-0.18377,-0.14276,-0.049934,-0.29562,0.05819,-0.17671,0.063557,-0.12433,-0.021761,0.20036,0.04558,-0.10494,-0.34339,0.25284,-0.33144,0.28139,0.23908,-0.23168,-0.047187,-0.58501,0.11502,0.080971,-0.56273,0.095592,-0.13962,-0.49102,-0.17224,0.36913,-0.64341,-0.032003,-0.097659,-0.72172,-0.036616,0.64681,-0.73088,-0.04969
126,-0.049027,0.028277,-0.098999,-0.18377,-0.14285,-0.049934,-0.29593,0.057567,-0.17669,0.063656,-0.12491,-0.021677,0.20131,0.044586,-0.10499,-0.34348,0.25237,-0.33296,0.28131,0.23717,-0.23313,-0.047187,-0.5855,0.11502,0.080984,-0.56366,0.095823,-0.13962,-0.4926,-0.17224,0.36913,-0.64341,-0.032003,-0.097659,-0.72379,-0.036616,0.64677,-0.73128,-0.050403
127,-0.049027,0.02765,-0.098999,-0.18377,-0.14381,-0.049934,-0.29594,0.057127,-0.17675,0.063749,-0.12543,-0.021683,0.2029,0.043806,-0.10508,-0.34353,0.25189,-0.33381,0.28212,0.23566,-0.23375,-0.047187,-0.586,0.11502,0.081636,-0.56471,0.095785,-0.13962,-0.49438,-0.17224,0.36845,-0.64282,-0.033989,-0.097659,-0.72589,-0.036616,0.64541,-0.73164,-0.051178
128,-0.048557,0.025753,-0.099539,-0.18327,-0.1445,-0.0508,-0.29607,0.054484,-0.179,0.064017,-0.1262,-0.021698,0.20415,0.042859,-0.10751,-0.3438,0.248,-0.33849,0.28306,0.23345,-0.23664,-0.047208,-0.58698,0.11465,0.082134,-0.56564,0.095757,-0.13999,-0.49438,-0.17222,0.36776,-0.64191,-0.037082,-0.09802,-0.72589,-0.036595,0.64395,-0.73202,-0.051926
129,-0.047911,0.023297,-0.10105,-0.18233,-0.14481,-0.052371,-0.29623,0.051074,-0.18188,0.064361,-0.12703,-0.021718,0.20565,0.041584,-0.11193,-0.34354,0.24355,-0.34391,0.28376,0.23033,-0.24036,-0.047182,-0.58813,0.1133,0.082328,-0.56648,0.095746,-0.14135,-0.49781,-0.17254,0.36745,-0.6409,-0.040343,-0.099378,-0.72929,-0.03692,0.64312,-0.73241,-0.052496
130,-0.047145,0.020486,-0.10381,-0.18126,-0.14527,-0.054912,-0.29635,0.046949,-0.18579,0.065395,-0.12845,-0.023452,0.20721,0.0405,-0.11649,-0.34263,0.23903,-0.35072,0.28442,0.22691,-0.24485,-0.047301,-0.59023,0.11115,0.082316,-0.56776,0.095283,-0.1431,-0.50324,-0.17302,0.36681,-0.63976,-0.043799,-0.10111,-0.7347,-0.037397,0.64249,-0.73281,-0.053042
131,-0.046296,0.018835,-0.10759,-0.17965,-0.14671,-0.05815,-0.29645,0.04231,-0.19034,0.066541,-0.1294,-0.0258,0.20886,0.039857,-0.12179,-0.34129,0.23421,-0.36042,0.28533,0.22363,-0.25097,-0.047391,-0.59202,0.10871,0.082487,-0.56887,0.094351,-0.14507,-0.50882,-0.17356,0.36597,-0.63853,-0.047268,-0.10308,-0.74025,-0.037944,0.64259,-0.73321,-0.053664
132,-0.044564,0.017418,-0.11326,-0.17649,-0.14819,-0.063099,-0.29556,0.03773,-0.19753,0.069563,-0.1294,-0.030689,0.21229,0.040322,-0.12929,-0.3391,0.22937,-0.37286,0.28709,0.22308,-0.26154,-0.047374,-0.59202,0.10583,0.08315,-0.56887,0.092958,-0.14811,-0.51458,-0.17394,0.36501,-0.63661,-0.051291,-0.10609,-0.74597,-0.038323,0.64264,-0.73367,-0.054319
133,-0.041838,0.017455,-0.11989,-0.17312,-0.14728,-0.068035,-0.29416,0.035047,-0.20533,0.073122,-0.1294,-0.03616,0.21595,0.040322,-0.13836,-0.33606,0.22457,-0.38636,0.28914,0.22364,-0.2731,-0.04717,-0.59202,0.10274,0.084111,-0.56887,0.091301,-0.15121,-0.52027,-0.17424,0.36373,-0.63271,-0.056004,-0.10918,-0.75162,-0.038626,0.6427,-0.73384,-0.054744
134,-0.037732,0.017455,-0.12906,-0.16901,-0.14615,-0.073523,-0.29139,0.035047,-0.21445,0.077415,-0.1294,-0.043082,0.22038,0.040322,-0.14773,-0.33208,0.22157,-0.40141,0.2919,0.22399,-0.28674,-0.04575,-0.59202,0.10265,0.086249,-0.56887,0.091178,-0.15305,-0.526,-0.17413,0.36245,-0.62881,-0.06091,-0.11112,-0.75713,-0.038514,0.64272,-0.73398,-0.055155
135,-0.033028,0.017476,-0.13802,-0.16504,-0.14512,-0.078887,-0.28771,0.035047,-0.22405,0.082951,-0.12938,-0.051026,0.22655,0.040322,-0.15847,-0.32728,0.22127,-0.41594,0.29586,0.22417,-0.30356,-0.042805,-0.59201,0.10248,0.088883,-0.5683,0.091026,-0.15432,-0.526,-0.17406,0.36218,-0.62461,-0.065644,-0.11226,-0.75713,-0.038448,0.64304,-0.73411,-0.055664
136,-0.027297,0.017648,-0.14703,-0.15742,-0.14296,-0.085566,-0.28189,0.035047,-0.23338,0.09071,-0.12674,-0.05971,0.23509,0.045384,-0.17424,-0.32137,0.22127,-0.43115,0.30073,0.22532,-0.32224,-0.039293,-0.59097,0.10228,0.092121,-0.56673,0.090839,-0.1553,-0.52031,-0.174,0.3619,-0.61778,-0.070504,-0.11286,-0.75212,-0.038413,0.64376,-0.73426,-0.056145
137,-0.020659,0.020963,-0.15612,-0.14943,-0.13931,-0.091652,-0.27351,0.035605,-0.2404,0.098796,-0.12203,-0.068381,0.2436,0.05259,-0.18722,-0.3149,0.22127,-0.4409,0.3062,0.228,-0.33826,-0.035452,-0.58468,0.10237,0.095733,-0.56055,0.092828,-0.15618,-0.51469,-0.17239,0.36044,-0.60927,-0.074076,-0.11315,-0.74706,-0.037521,0.64425,-0.73426,-0.056746
138,-0.012863,0.027933,-0.1656,-0.14021,-0.13371,-0.09747,-0.26412,0.038201,-0.24559,0.1074,-0.11611,-0.077674,0.252,0.060953,-0.19947,-0.30732,0.22127,-0.44836,0.31227,0.2315,-0.35322,-0.031191,-0.57717,0.10283,0.099535,-0.5539,0.0942,-0.15628,-0.51248,-0.17069,0.35947,-0.59651,-0.078204,-0.1131,-0.74706,-0.036508,0.64486,-0.73426,-0.059417
139,-0.00413,0.038414,-0.17439,-0.12976,-0.12298,-0.10272,-0.25406,0.046381,-0.25128,0.11521,-0.10454,-0.087079,0.26086,0.071311,-0.2113,-0.29952,0.22628,-0.45349,0.31903,0.2383,-0.36852,-0.025929,-0.56337,0.10308,0.10534,-0.54139,0.095176,-0.15618,-0.51023,-0.16896,0.35962,-0.58366,-0.081284,-0.11303,-0.74706,-0.035295,0.64482,-0.73422,-0.062387
140,0.005438,0.052637,-0.18261,-0.11904,-0.11105,-0.10739,-0.24316,0.058386,-0.25613,0.12393,-0.09129,-0.096035,0.26975,0.085322,-0.22154,-0.29088,0.2398,-0.45492,0.32565,0.24808,-0.38223,-0.020324,-0.54727,0.10341,0.11142,-0.52734,0.095343,-0.15608,-0.50657,-0.16717,0.36045,-0.56566,-0.084103,-0.11294,-0.74643,-0.033749,0.64464,-0.73139,-0.065629
141,0.014289,0.069794,-0.18929,-0.10893,-0.095628,-0.11073,-0.23327,0.072722,-0.25761,0.13142,-0.07502,-0.10271,0.2769,0.10291,-0.2314,-0.28306,0.25489,-0.45537,0.33229,0.26424,-0.39305,-0.014532,-0.52833,0.10316,0.11776,-0.51073,0.094991,-0.15595,-0.5009,-0.16504,0.36117,-0.54817,-0.087046,-0.11197,-0.74421,-0.031746,0.64442,-0.72803,-0.069361
142,0.021904,0.091989,-0.19551,-0.098999,-0.07666,-0.11403,-0.22448,0.094771,-0.25905,0.1382,-0.056631,-0.10894,0.28325,0.12261,-0.24004,-0.27665,0.27443,-0.45574,0.33819,0.2843,-0.4025,-0.008488,-0.5065,0.10212,0.12415,-0.49183,0.093307,-0.15557,-0.49404,-0.16314,0.36181,-0.53179,-0.089006,-0.11058,-0.74099,-0.029713,0.64425,-0.72466,-0.072392
143,0.027068,0.11618,-0.19917,-0.090655,-0.052898,-0.11633,-0.21727,0.11915,-0.25946,0.14425,-0.035707,-0.11406,0.28785,0.14483,-0.24801,-0.2727,0.29821,-0.45597,0.34124,0.30785,-0.40763,-0.002556,-0.48094,0.10081,0.13032,-0.46886,0.091787,-0.15484,-0.48594,-0.1615,0.36266,-0.51495,-0.090007,-0.10894,-0.73696,-0.027709,0.64384,-0.71963,-0.07546
144,0.030723,0.14338,-0.20208,-0.084655,-0.026047,-0.11762,-0.21121,0.1474,-0.25981,0.14653,-0.010245,-0.11828,0.29145,0.17352,-0.25545,-0.2704,0.32578,-0.45376,0.34328,0.33607,-0.40967,0.001972,-0.4552,0.10006,0.13607,-0.44556,0.090342,-0.15271,-0.47508,-0.16052,0.36329,-0.49589,-0.090044,-0.10618,-0.7308,-0.025946,0.64514,-0.71234,-0.077887
145,0.031149,0.1723,-0.2034,-0.084091,-0.000701,-0.11765,-0.20844,0.17746,-0.25997,0.14683,0.01386,-0.122,0.29138,0.1999,-0.25661,-0.26987,0.35701,-0.44918,0.34328,0.36272,-0.40967,0.006044,-0.42801,0.09952,0.14091,-0.42002,0.089055,-0.15008,-0.46328,-0.15999,0.36548,-0.47914,-0.090211,-0.10332,-0.7241,-0.024519,0.64576,-0.70393,-0.081673
146,0.031149,0.20238,-0.2034,-0.084091,0.025488,-0.11765,-0.20833,0.20795,-0.25807,0.14668,0.039224,-0.12474,0.29138,0.22717,-0.25661,-0.26948,0.39099,-0.44241,0.34328,0.39283,-0.40967,0.009681,-0.40374,0.099024,0.14476,-0.3968,0.088284,-0.14844,-0.45071,-0.16008,0.36776,-0.46311,-0.090343,-0.1016,-0.71718,-0.024568,0.646,-0.69505,-0.085284
147,0.031147,0.23201,-0.20343,-0.084091,0.055313,-0.11765,-0.20808,0.23809,-0.25384,0.14657,0.069789,-0.12663,0.29138,0.25854,-0.25661,-0.269,0.4264,-0.43401,0.34328,0.42529,-0.40967,0.012672,-0.37679,0.096461,0.14774,-0.36897,0.085853,-0.14691,-0.44568,-0.15991,0.37055,-0.45009,-0.089265,-0.10042,-0.71508,-0.024635,0.64427,-0.68251,-0.085184
148,0.031147,0.26202,-0.20343,-0.084056,0.082743,-0.11704,-0.20782,0.26465,-0.24932,0.14657,0.096058,-0.12663,0.29035,0.29204,-0.25474,-0.26837,0.45905,-0.42315,0.34308,0.45979,-0.4076,0.014028,-0.35385,0.09377,0.14788,-0.34494,0.083119,-0.14505,-0.4402,-0.15963,0.37068,-0.43094,-0.087812,-0.099456,-0.71282,-0.024691,0.64164,-0.66925,-0.086612
149,0.029308,0.29295,-0.2033,-0.085392,0.11152,-0.11568,-0.20835,0.29442,-0.24364,0.14346,0.12458,-0.12646,0.28639,0.32381,-0.25171,-0.27087,0.49118,-0.41264,0.34078,0.49475,-0.40259,0.014146,-0.33057,0.086264,0.14742,-0.32032,0.075059,-0.14208,-0.43343,-0.16008,0.3707,-0.4162,-0.087403,-0.098752,-0.71041,-0.025528,0.63715,-0.65793,-0.08688
150,0.024792,0.32502,-0.20167,-0.090067,0.1406,-0.1139,-0.21247,0.32781,-0.23758,0.13942,0.15237,-0.12622,0.28045,0.35381,-0.24788,-0.27669,0.52723,-0.40209,0.3368,0.52741,-0.39605,0.013673,-0.30776,0.078057,0.14696,-0.29586,0.067124,-0.13784,-0.42593,-0.16021,0.36948,-0.3989,-0.086444,-0.098199,-0.70804,-0.025646,0.63102,-0.64567,-0.089717
151,0.017768,0.35494,-0.19913,-0.096521,0.1684,-0.11138,-0.22008,0.35833,-0.23106,0.13387,0.1829,-0.12508,0.27297,0.38871,-0.24603,-0.28405,0.5611,-0.39216,0.33116,0.56296,-0.38816,0.013194,-0.28352,0.069739,0.1465,-0.26854,0.059247,-0.13352,-0.41789,-0.16027,0.36767,-0.38144,-0.086285,-0.097419,-0.70596,-0.02601,0.62488,-0.63378,-0.093026
152,0.008699,0.38432,-0.19616,-0.10375,0.19244,-0.109,-0.22853,0.38745,-0.22413,0.1271,0.21121,-0.12367,0.26508,0.42209,-0.24271,-0.29362,0.59181,-0.38215,0.32473,0.59592,-0.37931,0.01276,-0.26141,0.062217,0.14539,-0.24383,0.052274,-0.12995,-0.40971,-0.1603,0.36726,-0.36528,-0.086299,-0.096554,-0.70425,-0.026588,0.61817,-0.62813,-0.096506
153,-0.001986,0.41399,-0.1925,-0.11493,0.22138,-0.10533,-0.23865,0.41604,-0.21771,0.11894,0.23961,-0.12106,0.25639,0.45201,-0.23812,-0.30528,0.62243,-0.37204,0.31639,0.62497,-0.36856,0.009365,-0.23643,0.055318,0.14083,-0.21746,0.04567,-0.12702,-0.4013,-0.16046,0.36462,-0.35128,-0.086147,-0.095733,-0.70241,-0.027518,0.60875,-0.62426,-0.098712
154,-0.012568,0.44233,-0.18778,-0.12628,0.24761,-0.10141,-0.24833,0.44345,-0.21078,0.11092,0.2668,-0.11865,0.24636,0.48001,-0.23303,-0.31708,0.65065,-0.36307,0.30757,0.65998,-0.35773,0.005469,-0.21352,0.049587,0.13594,-0.19399,0.040402,-0.12573,-0.39258,-0.16034,0.35883,-0.33674,-0.086736,-0.09578,-0.70037,-0.028332,0.59614,-0.61654,-0.10273
155,-0.022984,0.47048,-0.18068,-0.1383,0.2784,-0.096366,-0.25857,0.47158,-0.2034,0.10042,0.29832,-0.1148,0.23599,0.51126,-0.22732,-0.32945,0.67871,-0.35236,0.29966,0.69149,-0.34745,-0.001607,-0.18686,0.043148,0.12784,-0.16848,0.035069,-0.12529,-0.38117,-0.15851,0.34856,-0.32308,-0.08714,-0.095814,-0.69752,-0.028919,0.57731,-0.60879,-0.10632
156,-0.032703,0.498,-0.17364,-0.14814,0.30411,-0.0922,-0.27063,0.50298,-0.197,0.092001,0.32359,-0.1106,0.22597,0.53774,-0.21959,-0.34224,0.70747,-0.34267,0.2914,0.72306,-0.33701,-0.009099,-0.16334,0.038713,0.11837,-0.14585,0.031869,-0.12515,-0.36883,-0.15612,0.33708,-0.31011,-0.086576,-0.095822,-0.69351,-0.029059,0.56132,-0.60292,-0.10992
157,-0.041044,0.5268,-0.16775,-0.15803,0.33305,-0.087657,-0.28168,0.53575,-0.19187,0.083947,0.35232,-0.10517,0.21781,0.56415,-0.21138,-0.3547,0.73703,-0.33527,0.28385,0.75104,-0.32838,-0.019506,-0.13805,0.034667,0.10721,-0.12182,0.028932,-0.1249,-0.35431,-0.15175,0.32027,-0.29918,-0.086789,-0.095863,-0.68751,-0.029057,0.53611,-0.59709,-0.11246
158,-0.048804,0.55468,-0.16183,-0.16707,0.36021,-0.083648,-0.29164,0.5659,-0.18715,0.077962,0.3781,-0.099908,0.21126,0.59037,-0.20475,-0.36544,0.76488,-0.3265,0.27733,0.77748,-0.32099,-0.030583,-0.11366,0.032036,0.095881,-0.098403,0.026284,-0.12456,-0.34011,-0.14581,0.30272,-0.28857,-0.087646,-0.096452,-0.68074,-0.029023,0.5136,-0.59235,-0.11401
159,-0.055475,0.58035,-0.15578,-0.17432,0.38445,-0.07967,-0.29894,0.59118,-0.18202,0.073468,0.40238,-0.094674,0.20584,0.61732,-0.19902,-0.37414,0.78939,-0.31759,0.2713,0.80296,-0.31465,-0.041933,-0.090443,0.029764,0.08449,-0.076363,0.023939,-0.12439,-0.33106,-0.13847,0.28308,-0.28676,-0.089651,-0.097412,-0.67485,-0.028967,0.48374,-0.59235,-0.11229
160,-0.060917,0.60437,-0.15016,-0.18196,0.41091,-0.075759,-0.30572,0.61819,-0.17826,0.068931,0.42605,-0.090208,0.20072,0.63804,-0.19323,-0.38134,0.81689,-0.30802,0.26594,0.82254,-0.3083,-0.053284,-0.068981,0.026779,0.073222,-0.057123,0.021417,-0.12499,-0.32314,-0.13005,0.26469,-0.28624,-0.091551,-0.09864,-0.66904,-0.028606,0.45504,-0.59262,-0.11064
161,-0.065619,0.62742,-0.14498,-0.18997,0.43808,-0.071898,-0.31184,0.64588,-0.17435,0.064497,0.45052,-0.085817,0.19583,0.65791,-0.18794,-0.38733,0.84326,-0.29886,0.2611,0.84442,-0.30284,-0.064363,-0.047582,0.020864,0.060937,-0.03706,0.016682,-0.12677,-0.31655,-0.12087,0.24606,-0.28624,-0.094013,-0.10025,-0.66334,-0.027517,0.4256,-0.59416,-0.10894
162,-0.069976,0.64917,-0.14051,-0.19665,0.46087,-0.069726,-0.31604,0.67028,-0.1694,0.06057,0.47063,-0.082423,0.19089,0.67754,-0.18314,-0.39102,0.86954,-0.28874,0.25562,0.86433,-0.29805,-0.076029,-0.026569,0.012671,0.049908,-0.01839,0.009757,-0.12991,-0.31097,-0.10886,0.225,-0.28624,-0.09598,-0.10212,-0.65787,-0.024768,0.39344,-0.59816,-0.10482
163,-0.074315,0.66938,-0.13617,-0.20333,0.48357,-0.067546,-0.32034,0.6925,-0.16514,0.056295,0.49131,-0.079012,0.1867,0.69691,-0.17911,-0.39382,0.89473,-0.27826,0.24945,0.87838,-0.29315,-0.087691,-0.005942,0.004365,0.038567,0.000378,0.002531,-0.13336,-0.30725,-0.097293,0.20218,-0.28664,-0.09761,-0.10435,-0.65354,-0.021912,0.35665,-0.60339,-0.099455
164,-0.07802,0.68583,-0.13408,-0.20864,0.49922,-0.066245,-0.32401,0.71055,-0.16154,0.054331,0.50471,-0.076934,0.18267,0.71029,-0.17662,-0.39448,0.91596,-0.27037,0.24361,0.89115,-0.28985,-0.097162,0.00863,-0.002345,0.029454,0.015174,-0.004113,-0.1365,-0.30673,-0.087463,0.18232,-0.28801,-0.098286,-0.10669,-0.65004,-0.018934,0.32557,-0.6077,-0.093888
165,-0.081825,0.70018,-0.1324,-0.21381,0.51438,-0.065032,-0.32582,0.72422,-0.15802,0.052288,0.51843,-0.074897,0.17851,0.72458,-0.17405,-0.39404,0.93238,-0.26269,0.23806,0.90224,-0.28649,-0.10643,0.022549,-0.009342,0.021525,0.027928,-0.011083,-0.13922,-0.30669,-0.078248,0.16201,-0.28984,-0.099117,-0.10895,-0.64785,-0.015994,0.29319,-0.61168,-0.087491
166,-0.084932,0.7096,-0.13084,-0.21736,0.52361,-0.064585,-0.32768,0.73452,-0.15435,0.049933,0.52764,-0.074275,0.17427,0.73556,-0.17261,-0.3936,0.94577,-0.25502,0.23189,0.9117,-0.28302,-0.113,0.032305,-0.016676,0.015485,0.037255,-0.018377,-0.14069,-0.30669,-0.070766,0.14509,-0.29245,-0.099169,-0.11031,-0.64781,-0.012763,0.26505,-0.61587,-0.079787
167,-0.087822,0.71683,-0.12934,-0.22071,0.53218,-0.064256,-0.32943,0.74266,-0.15123,0.047582,0.53623,-0.073868,0.17017,0.74588,-0.1714,-0.39322,0.95664,-0.24849,0.22458,0.92234,-0.27868,-0.11885,0.040909,-0.024331,0.009771,0.044927,-0.02537,-0.14133,-0.30669,-0.064539,0.12756,-0.29285,-0.098908,-0.11113,-0.6478,-0.009532,0.23491,-0.61587,-0.072152
168,-0.090549,0.72293,-0.12804,-0.22414,0.54022,-0.064058,-0.33101,0.75066,-0.14752,0.045164,0.54456,-0.073683,0.16577,0.75341,-0.1701,-0.39215,0.9666,-0.24183,0.21732,0.93165,-0.27456,-0.12442,0.048485,-0.032595,0.004265,0.051765,-0.032735,-0.14118,-0.30747,-0.059378,0.10965,-0.2941,-0.097875,-0.11161,-0.6478,-0.006707,0.20249,-0.61629,-0.064203
169,-0.093059,0.72826,-0.12686,-0.22669,0.54516,-0.063911,-0.33128,0.75329,-0.14415,0.043781,0.54948,-0.073603,0.16168,0.76073,-0.16901,-0.39066,0.97225,-0.23549,0.20986,0.94064,-0.27024,-0.12917,0.054265,-0.040306,-0.000598,0.056772,-0.039945,-0.14096,-0.31092,-0.055643,0.091654,-0.30181,-0.096837,-0.11146,-0.64788,-0.004076,0.17022,-0.62224,-0.056169
170,-0.095248,0.73211,-0.12582,-0.22879,0.54928,-0.06379,-0.33121,0.75488,-0.14075,0.042552,0.55286,-0.073532,0.15811,0.76797,-0.16809,-0.38981,0.97764,-0.2293,0.20226,0.94671,-0.26593,-0.13339,0.05833,-0.045079,-0.003824,0.05943,-0.045144,-0.14081,-0.31572,-0.052995,0.073703,-0.31025,-0.095769,-0.11145,-0.64896,-0.001906,0.14043,-0.62915,-0.049391
171,-0.09605,0.73355,-0.12539,-0.22879,0.54936,-0.063836,-0.33102,0.75582,-0.13745,0.042003,0.55456,-0.0735,0.15533,0.77224,-0.16743,-0.38856,0.97989,-0.22498,0.19626,0.95293,-0.2625,-0.13365,0.05833,-0.047857,-0.00518,0.05945,-0.048318,-0.14081,-0.31685,-0.052995,0.058914,-0.31272,-0.09463,-0.11145,-0.6495,-0.001129,0.1135,-0.63286,-0.046007
172,-0.096366,0.73442,-0.12522,-0.2288,0.54936,-0.063904,-0.33021,0.7563,-0.1344,0.041975,0.55538,-0.073982,0.15318,0.774,-0.16657,-0.38784,0.98193,-0.22136,0.19177,0.95717,-0.25943,-0.13383,0.05833,-0.051037,-0.005922,0.05945,-0.051384,-0.1403,-0.31798,-0.053025,0.047941,-0.31427,-0.093473,-0.11141,-0.65005,-0.000367,0.094508,-0.63628,-0.04325
