FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
97,-0.004387,-0.039409,-0.13446,-0.12908,-0.18389,-0.066126,-0.24176,-0.043403,-0.25387,0.12595,-0.17741,-0.065002,0.25729,-0.035972,-0.2166,-0.28085,0.067316,-0.45403,0.3028,0.10663,-0.4153,-0.077938,-0.51971,0.2844,0.07292,-0.51828,0.28177,-0.15378,-0.45745,-0.047996,0.15865,-0.44636,-0.047055,-0.12171,-0.73944,0.036984,0.11591,-0.74411,0.029866
98,-0.004165,-0.04713,-0.13392,-0.12909,-0.18997,-0.065758,-0.24174,-0.052678,-0.2547,0.12642,-0.18452,-0.064322,0.25723,-0.043691,-0.2161,-0.28074,0.056101,-0.45403,0.30341,0.097613,-0.41454,-0.078693,-0.52636,0.28666,0.073093,-0.52575,0.2836,-0.15392,-0.45944,-0.046268,0.16031,-0.44831,-0.04545,-0.12169,-0.74,0.037112,0.11588,-0.74422,0.030238
99,-0.004256,-0.054092,-0.13323,-0.1291,-0.19515,-0.065228,-0.24174,-0.061928,-0.25506,0.12659,-0.19095,-0.063592,0.25743,-0.05098,-0.21561,-0.28073,0.046605,-0.45402,0.30402,0.089355,-0.41364,-0.079396,-0.53242,0.28855,0.073255,-0.5327,0.28502,-0.15413,-0.4612,-0.044564,0.16185,-0.45004,-0.043818,-0.12169,-0.74047,0.037216,0.11587,-0.74424,0.030606
100,-0.004268,-0.059041,-0.13262,-0.12911,-0.19906,-0.06481,-0.24172,-0.07022,-0.25579,0.12659,-0.19667,-0.062936,0.25746,-0.05742,-0.21464,-0.28088,0.039888,-0.45465,0.30448,0.082358,-0.41233,-0.080071,-0.53766,0.29008,0.073331,-0.53882,0.28642,-0.15426,-0.46266,-0.04298,0.16313,-0.45175,-0.042243,-0.1217,-0.74086,0.037375,0.11586,-0.74425,0.030972
101,-0.00428,-0.062649,-0.13208,-0.12914,-0.20183,-0.064343,-0.24188,-0.076189,-0.25497,0.12658,-0.20192,-0.062336,0.25718,-0.062107,-0.21304,-0.28132,0.036381,-0.45373,0.30426,0.077578,-0.4106,-0.080556,-0.54276,0.29109,0.073326,-0.54515,0.28668,-0.15446,-0.46386,-0.04145,0.16382,-0.45324,-0.0408,-0.1217,-0.74122,0.03755,0.1158,-0.74426,0.031345
102,-0.004294,-0.062649,-0.13142,-0.1292,-0.20289,-0.063842,-0.2426,-0.080113,-0.25309,0.12657,-0.20504,-0.061778,0.25685,-0.063569,-0.21119,-0.28194,0.035356,-0.4528,0.30418,0.07706,-0.40848,-0.081004,-0.54683,0.29182,0.073295,-0.55016,0.2868,-0.15475,-0.46467,-0.040282,0.16401,-0.45444,-0.039533,-0.12175,-0.7415,0.037709,0.11572,-0.74427,0.031635
103,-0.004464,-0.062649,-0.13047,-0.12928,-0.20289,-0.063439,-0.24378,-0.081948,-0.25016,0.12642,-0.20504,-0.06127,0.25675,-0.063569,-0.20924,-0.28264,0.035356,-0.45171,0.30417,0.07706,-0.40778,-0.081342,-0.55,0.2919,0.073083,-0.55394,0.2868,-0.15512,-0.46542,-0.03937,0.16399,-0.45515,-0.038822,-0.12185,-0.74164,0.037892,0.11565,-0.74429,0.03189
104,-0.004597,-0.062649,-0.1295,-0.12938,-0.20289,-0.062976,-0.24505,-0.081948,-0.24593,0.12631,-0.20504,-0.060678,0.25665,-0.063569,-0.20817,-0.28338,0.035356,-0.45054,0.30412,0.07706,-0.40707,-0.081465,-0.55274,0.2919,0.072595,-0.5571,0.2866,-0.15566,-0.46542,-0.038517,0.16398,-0.45538,-0.038495,-0.12198,-0.74178,0.038109,0.11557,-0.74431,0.032165
105,-0.004459,-0.062165,-0.12844,-0.12958,-0.20289,-0.0625,-0.24638,-0.081948,-0.24075,0.1263,-0.20504,-0.060156,0.25662,-0.063569,-0.20692,-0.28416,0.035356,-0.44903,0.30433,0.07706,-0.40636,-0.081457,-0.55274,0.29152,0.071851,-0.5571,0.28582,-0.15635,-0.46522,-0.038229,0.16398,-0.45538,-0.038495,-0.12211,-0.7418,0.038358,0.1155,-0.74433,0.032414
106,-0.004482,-0.059396,-0.12734,-0.13003,-0.20116,-0.061541,-0.24758,-0.081948,-0.23772,0.1263,-0.20274,-0.058974,0.25659,-0.062007,-0.2054,-0.28427,0.037986,-0.44821,0.30442,0.081222,-0.40562,-0.08144,-0.55274,0.2907,0.070957,-0.5571,0.28485,-0.15699,-0.46451,-0.038216,0.16376,-0.45538,-0.038499,-0.12222,-0.7418,0.038614,0.1155,-0.74426,0.032557
107,-0.004447,-0.054291,-0.12623,-0.13046,-0.19849,-0.060552,-0.24876,-0.080518,-0.23564,0.12617,-0.19962,-0.057742,0.25633,-0.057474,-0.20384,-0.2846,0.044626,-0.44755,0.30431,0.088312,-0.40485,-0.08142,-0.55274,0.28972,0.070006,-0.5571,0.28393,-0.15782,-0.46332,-0.038233,0.16316,-0.45538,-0.038512,-0.12231,-0.7418,0.038857,0.11553,-0.74419,0.032613
108,-0.004326,-0.043277,-0.12495,-0.13125,-0.18796,-0.059154,-0.24935,-0.073776,-0.23214,0.12598,-0.19015,-0.056196,0.25593,-0.047171,-0.20329,-0.28504,0.056158,-0.44601,0.30427,0.099631,-0.40419,-0.081222,-0.55029,0.28972,0.069608,-0.55416,0.28392,-0.15849,-0.46206,-0.038247,0.162,-0.45471,-0.038809,-0.12242,-0.7418,0.039094,0.11556,-0.74413,0.032614
109,-0.004176,-0.028961,-0.12376,-0.13204,-0.17727,-0.057757,-0.24973,-0.061963,-0.22813,0.12544,-0.17994,-0.054837,0.25534,-0.035034,-0.20202,-0.28632,0.07152,-0.44367,0.30365,0.11398,-0.40259,-0.080776,-0.5421,0.28902,0.069058,-0.54533,0.28323,-0.15893,-0.46059,-0.038442,0.16058,-0.4536,-0.039417,-0.12256,-0.74173,0.0392,0.1156,-0.74409,0.032615
110,-0.00401,-0.011095,-0.12252,-0.13295,-0.16377,-0.056172,-0.24996,-0.043639,-0.2253,0.12452,-0.1655,-0.053844,0.25471,-0.019995,-0.20204,-0.28758,0.08977,-0.43986,0.3029,0.13127,-0.40032,-0.080277,-0.53208,0.28811,0.068145,-0.53495,0.28203,-0.15912,-0.45889,-0.038732,0.15893,-0.45205,-0.040313,-0.1227,-0.74156,0.039234,0.11563,-0.74404,0.032616
111,-0.003892,0.013468,-0.12152,-0.13375,-0.14379,-0.054596,-0.25033,-0.020092,-0.22576,0.12362,-0.14514,-0.052787,0.25398,0.003059,-0.20074,-0.28879,0.11256,-0.43483,0.3021,0.15674,-0.39773,-0.079995,-0.51564,0.28701,0.067154,-0.51825,0.28064,-0.15912,-0.45752,-0.03908,0.15698,-0.44994,-0.041654,-0.12283,-0.74127,0.039238,0.11568,-0.74382,0.032596
112,-0.003775,0.038924,-0.12074,-0.1345,-0.12274,-0.052946,-0.25068,0.006411,-0.22214,0.12274,-0.12348,-0.051739,0.25321,0.027525,-0.20076,-0.28998,0.13714,-0.42813,0.3014,0.18371,-0.39525,-0.079405,-0.49832,0.2857,0.066066,-0.50048,0.27917,-0.1591,-0.45502,-0.039911,0.1549,-0.44732,-0.043203,-0.12293,-0.74087,0.039237,0.11579,-0.74352,0.032527
113,-0.003701,0.066841,-0.12012,-0.13492,-0.09895,-0.051409,-0.25076,0.033156,-0.21816,0.12185,-0.098853,-0.051105,0.25219,0.057799,-0.20061,-0.29131,0.16689,-0.42089,0.30089,0.2166,-0.39248,-0.078811,-0.47836,0.28375,0.065313,-0.48019,0.27763,-0.159,-0.45138,-0.041106,0.15296,-0.44437,-0.044853,-0.12297,-0.74036,0.039236,0.1159,-0.74317,0.03238
114,-0.003354,0.096067,-0.11961,-0.13562,-0.071733,-0.049965,-0.25084,0.067463,-0.21451,0.12096,-0.070213,-0.050409,0.25083,0.08708,-0.1994,-0.29284,0.20008,-0.41324,0.30039,0.24698,-0.38968,-0.078297,-0.45569,0.28163,0.064833,-0.45721,0.27559,-0.15882,-0.44714,-0.042439,0.15124,-0.44108,-0.046456,-0.12297,-0.73981,0.039239,0.11608,-0.74251,0.032073
115,-0.002973,0.1266,-0.11904,-0.13587,-0.045379,-0.048911,-0.25172,0.10043,-0.21085,0.12056,-0.044776,-0.049844,0.24951,0.12035,-0.19841,-0.29442,0.23357,-0.40551,0.29957,0.27949,-0.38551,-0.077713,-0.43221,0.27932,0.064632,-0.43357,0.27389,-0.15845,-0.44234,-0.043993,0.14972,-0.43754,-0.047797,-0.12297,-0.73927,0.039239,0.11627,-0.7418,0.03167
116,-0.002902,0.15954,-0.11844,-0.13658,-0.013567,-0.047745,-0.25259,0.13441,-0.20724,0.12012,-0.013313,-0.049372,0.2486,0.15319,-0.1983,-0.29589,0.26683,-0.39704,0.29891,0.31527,-0.38151,-0.07725,-0.4069,0.27598,0.06439,-0.40784,0.27144,-0.15777,-0.43741,-0.045647,0.14845,-0.43367,-0.048942,-0.12297,-0.73865,0.039206,0.11656,-0.74109,0.031226
117,-0.002511,0.19124,-0.11792,-0.13721,0.013306,-0.046909,-0.25284,0.16473,-0.2043,0.11969,0.013972,-0.049033,0.24734,0.18428,-0.19709,-0.29756,0.29926,-0.38941,0.29824,0.34998,-0.37714,-0.076704,-0.37806,0.27245,0.064459,-0.37893,0.26813,-0.15675,-0.43288,-0.046845,0.14761,-0.43003,-0.049553,-0.12294,-0.73793,0.039097,0.11685,-0.74034,0.030797
118,-0.002256,0.22333,-0.11735,-0.13771,0.043084,-0.045877,-0.25311,0.19871,-0.20244,0.12049,0.045527,-0.048487,0.24616,0.21659,-0.19543,-0.29951,0.33733,-0.38161,0.29747,0.38486,-0.37194,-0.076258,-0.35378,0.26851,0.064674,-0.35433,0.26441,-0.15542,-0.42805,-0.047692,0.14695,-0.42597,-0.049566,-0.12285,-0.73714,0.038958,0.11711,-0.73933,0.03023
119,-0.002024,0.25584,-0.11632,-0.13806,0.07606,-0.044945,-0.25316,0.23023,-0.2001,0.12128,0.07533,-0.047995,0.24502,0.25085,-0.19312,-0.30153,0.37502,-0.37487,0.29682,0.42312,-0.36714,-0.075779,-0.32817,0.26334,0.065171,-0.32885,0.25976,-0.15358,-0.42279,-0.048189,0.14644,-0.42144,-0.049577,-0.12272,-0.73623,0.038778,0.11735,-0.73819,0.02967
120,-0.001877,0.28459,-0.11524,-0.13836,0.10312,-0.04398,-0.25289,0.2656,-0.19699,0.12128,0.10361,-0.047995,0.24476,0.28084,-0.19149,-0.3037,0.41321,-0.36829,0.29574,0.45458,-0.36171,-0.075324,-0.30727,0.25836,0.065609,-0.30728,0.25502,-0.15141,-0.41783,-0.048144,0.14611,-0.41616,-0.049584,-0.12262,-0.73532,0.038566,0.11754,-0.73707,0.029113
121,-0.001561,0.31856,-0.11372,-0.13872,0.13607,-0.042904,-0.2529,0.30181,-0.19398,0.12128,0.13679,-0.047653,0.24407,0.31611,-0.18869,-0.30581,0.45663,-0.36034,0.29464,0.49262,-0.35376,-0.074671,-0.28231,0.25027,0.065691,-0.28209,0.24754,-0.14903,-0.4117,-0.048095,0.14571,-0.40916,-0.049441,-0.12259,-0.73358,0.038251,0.11788,-0.73429,0.028223
122,-0.001248,0.35226,-0.1116,-0.13874,0.16747,-0.041786,-0.25259,0.33868,-0.19035,0.12165,0.16914,-0.047207,0.24352,0.34905,-0.18635,-0.30772,0.49679,-0.35236,0.29317,0.52942,-0.34546,-0.07405,-0.25782,0.24111,0.065576,-0.2572,0.23923,-0.14682,-0.40548,-0.048048,0.14524,-0.40193,-0.048986,-0.12259,-0.73134,0.03784,0.11827,-0.73107,0.027276
123,-0.001002,0.3891,-0.10862,-0.13877,0.20229,-0.04057,-0.25367,0.37286,-0.18495,0.12303,0.20415,-0.046587,0.24345,0.38985,-0.18268,-0.30962,0.53909,-0.34234,0.29164,0.57088,-0.33534,-0.073874,-0.23093,0.2299,0.065245,-0.22995,0.22784,-0.14434,-0.3968,-0.047112,0.14431,-0.39253,-0.047657,-0.12259,-0.72656,0.037074,0.11872,-0.72585,0.026096
124,-0.00076,0.42631,-0.10467,-0.13885,0.23843,-0.039152,-0.25483,0.41282,-0.17772,0.12493,0.23969,-0.04581,0.24259,0.42617,-0.17827,-0.31151,0.58458,-0.32941,0.29041,0.61353,-0.32522,-0.07384,-0.20314,0.21816,0.064946,-0.20195,0.21603,-0.14198,-0.3871,-0.045961,0.14328,-0.3822,-0.045858,-0.12257,-0.72056,0.036282,0.11943,-0.71946,0.024731
125,-0.000745,0.45982,-0.10038,-0.13915,0.27126,-0.037863,-0.25559,0.44997,-0.17054,0.12687,0.26996,-0.04465,0.24271,0.46553,-0.17376,-0.3134,0.62949,-0.31677,0.28919,0.65234,-0.3147,-0.073297,-0.17609,0.20695,0.064796,-0.17536,0.204,-0.13987,-0.37696,-0.044148,0.14219,-0.37197,-0.043987,-0.12259,-0.71372,0.035248,0.12026,-0.71263,0.023145
126,-0.000848,0.49166,-0.095449,-0.13951,0.30374,-0.036171,-0.25604,0.4917,-0.16308,0.12885,0.30049,-0.043306,0.2423,0.50199,-0.16845,-0.3151,0.67232,-0.30302,0.28753,0.69218,-0.30328,-0.072625,-0.15295,0.19501,0.065033,-0.15238,0.19195,-0.13802,-0.36668,-0.042174,0.14098,-0.36158,-0.0421,-0.12273,-0.7066,0.033943,0.12137,-0.70535,0.020924
127,-0.000333,0.52027,-0.089451,-0.13986,0.33762,-0.034275,-0.25621,0.53063,-0.15475,0.13054,0.32852,-0.041403,0.24214,0.53639,-0.16169,-0.3161,0.71566,-0.28612,0.28586,0.73297,-0.28977,-0.072084,-0.13,0.18277,0.064927,-0.13066,0.17976,-0.13628,-0.35592,-0.040128,0.13978,-0.35178,-0.04019,-0.12324,-0.69896,0.031345,0.1225,-0.6983,0.018675
128,0.000361,0.55102,-0.083859,-0.14004,0.36594,-0.032521,-0.2564,0.56852,-0.14559,0.13293,0.36123,-0.039522,0.24157,0.57258,-0.15463,-0.3166,0.75782,-0.26795,0.28422,0.77111,-0.27592,-0.071793,-0.10839,0.17087,0.06499,-0.10901,0.16774,-0.13469,-0.34479,-0.03777,0.1379,-0.34145,-0.037631,-0.12374,-0.69043,0.029024,0.12374,-0.69014,0.01765
129,0.000852,0.57934,-0.078325,-0.14009,0.39441,-0.030785,-0.25659,0.59781,-0.13664,0.13526,0.38972,-0.037696,0.24107,0.60587,-0.14689,-0.31698,0.79731,-0.24932,0.28251,0.80844,-0.26242,-0.071216,-0.088047,0.15971,0.064764,-0.08937,0.15664,-0.13311,-0.33405,-0.035318,0.13569,-0.33253,-0.034946,-0.12421,-0.68172,0.026962,0.12491,-0.68232,0.01715
130,0.001417,0.60258,-0.073374,-0.14012,0.41577,-0.02925,-0.25591,0.62352,-0.12701,0.13726,0.41216,-0.036269,0.24086,0.63335,-0.13967,-0.31734,0.82986,-0.23222,0.28088,0.83885,-0.24886,-0.070738,-0.07221,0.14953,0.064664,-0.073698,0.14557,-0.13192,-0.32512,-0.03293,0.13345,-0.32562,-0.03238,-0.12464,-0.67393,0.025354,0.12518,-0.67604,0.017156
131,0.002303,0.62291,-0.06864,-0.14009,0.43614,-0.027704,-0.25512,0.64732,-0.11716,0.13893,0.4324,-0.034908,0.24013,0.65653,-0.13249,-0.3177,0.85944,-0.21496,0.27949,0.8643,-0.23581,-0.070211,-0.058233,0.13986,0.065113,-0.059971,0.13464,-0.1307,-0.31683,-0.030645,0.13116,-0.31959,-0.029654,-0.12517,-0.66664,0.024785,0.12538,-0.67022,0.01716
132,0.003081,0.63909,-0.06465,-0.14024,0.44948,-0.026203,-0.2546,0.6653,-0.10893,0.13997,0.44567,-0.033588,0.23975,0.67098,-0.12448,-0.31755,0.88271,-0.19921,0.27812,0.88549,-0.22322,-0.070075,-0.049188,0.13279,0.064708,-0.051209,0.12705,-0.12975,-0.31545,-0.029341,0.12885,-0.31926,-0.026905,-0.12517,-0.66556,0.024785,0.12538,-0.6665,0.01716
133,0.003934,0.65245,-0.061525,-0.14026,0.46092,-0.024963,-0.25386,0.67753,-0.10135,0.1409,0.45764,-0.032229,0.23952,0.68464,-0.11674,-0.31698,0.90105,-0.18572,0.27678,0.9023,-0.21102,-0.070105,-0.041391,0.1265,0.064413,-0.043718,0.1202,-0.12879,-0.31545,-0.02785,0.12643,-0.31924,-0.024076,-0.12517,-0.66556,0.024785,0.12535,-0.6596,0.018696
134,0.004779,0.66539,-0.058824,-0.14042,0.47092,-0.023701,-0.25277,0.68958,-0.093234,0.14182,0.46857,-0.030379,0.23943,0.69453,-0.10894,-0.31575,0.91475,-0.17179,0.27551,0.91802,-0.19898,-0.070226,-0.033706,0.11663,0.06432,-0.036713,0.11045,-0.12783,-0.31545,-0.026205,0.12383,-0.31917,-0.020155,-0.12517,-0.66556,0.024785,0.12531,-0.6596,0.020466
135,0.005529,0.67685,-0.05686,-0.14078,0.48153,-0.021898,-0.25191,0.69777,-0.085541,0.14321,0.47959,-0.028716,0.23895,0.70742,-0.10211,-0.31387,0.92697,-0.15852,0.27483,0.93029,-0.18789,-0.070057,-0.025242,0.099207,0.064547,-0.028234,0.092963,-0.12635,-0.31545,-0.022861,0.12095,-0.31904,-0.014573,-0.1249,-0.66556,0.026411,0.12476,-0.6596,0.023352
136,0.005978,0.68817,-0.056003,-0.14111,0.48753,-0.020615,-0.25077,0.70349,-0.079564,0.14454,0.48849,-0.02785,0.23864,0.71972,-0.097394,-0.31164,0.93106,-0.14896,0.27429,0.93867,-0.17966,-0.069909,-0.017968,0.08253,0.064744,-0.020278,0.076185,-0.125,-0.31551,-0.019544,0.11808,-0.31974,-0.009057,-0.12455,-0.66598,0.028108,0.12394,-0.6596,0.026508
137,0.006394,0.69334,-0.055179,-0.14141,0.49299,-0.019348,-0.2495,0.70882,-0.074773,0.14517,0.49041,-0.026998,0.23848,0.72572,-0.093083,-0.30837,0.93438,-0.13881,0.27393,0.94407,-0.17044,-0.069758,-0.01272,0.066666,0.064919,-0.01503,0.060392,-0.12379,-0.31659,-0.016244,0.11589,-0.32095,-0.004225,-0.1242,-0.66736,0.030202,0.12313,-0.66117,0.02998
138,0.006826,0.69771,-0.054394,-0.14161,0.49735,-0.018111,-0.2482,0.71335,-0.070479,0.1458,0.49213,-0.026167,0.23841,0.73017,-0.089473,-0.305,0.93592,-0.13012,0.27375,0.94584,-0.16149,-0.06943,-0.008519,0.050876,0.06504,-0.010863,0.044646,-0.12273,-0.31826,-0.01286,0.11403,-0.32288,0.00068,-0.12384,-0.66923,0.032679,0.12208,-0.66288,0.034212
