FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
163,-0.027637,0.34103,-0.080055,-0.16573,0.14765,-0.056861,-0.27981,0.34441,-0.14652,0.10002,0.1431,-0.046784,0.20807,0.36955,-0.12059,-0.34348,0.56954,-0.25922,0.2555,0.59569,-0.22087,-0.11316,-0.32926,0.10089,0.028831,-0.32927,0.1083,-0.1161,-0.44285,-0.20101,0.1041,-0.44043,-0.19043,-0.13105,-0.70695,-0.039314,0.085583,-0.70871,-0.034479
164,-0.027923,0.38117,-0.076604,-0.16665,0.18685,-0.05572,-0.27999,0.38901,-0.14031,0.099956,0.18398,-0.045714,0.20725,0.41365,-0.1162,-0.34608,0.61296,-0.24938,0.25465,0.63418,-0.21224,-0.11287,-0.29335,0.095953,0.028823,-0.29311,0.10314,-0.11729,-0.43031,-0.20048,0.10544,-0.42902,-0.19034,-0.13149,-0.70528,-0.040087,0.086732,-0.70735,-0.035504
165,-0.028137,0.42256,-0.07338,-0.16759,0.22667,-0.054699,-0.2804,0.43297,-0.13498,0.10001,0.22485,-0.044602,0.20668,0.45448,-0.11174,-0.34868,0.65834,-0.23895,0.25474,0.68035,-0.20439,-0.11256,-0.25675,0.091369,0.028856,-0.25637,0.09799,-0.11899,-0.41654,-0.19835,0.1067,-0.41622,-0.18912,-0.13192,-0.70256,-0.040883,0.087925,-0.70481,-0.036795
166,-0.028401,0.45947,-0.069403,-0.16847,0.26168,-0.053722,-0.28131,0.46759,-0.13056,0.10045,0.26009,-0.043456,0.20606,0.49554,-0.10696,-0.35164,0.69946,-0.22739,0.25423,0.72261,-0.19662,-0.11209,-0.22467,0.085575,0.029012,-0.22465,0.091711,-0.12172,-0.40123,-0.19548,0.10772,-0.40176,-0.1867,-0.13243,-0.69875,-0.041299,0.089152,-0.70081,-0.03817
167,-0.028664,0.49338,-0.065646,-0.16942,0.29774,-0.05271,-0.28288,0.5035,-0.12561,0.10135,0.296,-0.042213,0.20544,0.52998,-0.10288,-0.35449,0.73822,-0.2161,0.25372,0.76245,-0.18898,-0.11124,-0.19362,0.079074,0.029262,-0.19395,0.084726,-0.12434,-0.3857,-0.19128,0.10853,-0.38764,-0.18374,-0.13307,-0.69388,-0.041119,0.090333,-0.6963,-0.039415
168,-0.02929,0.51564,-0.061868,-0.17002,0.32179,-0.051952,-0.28463,0.52781,-0.12102,0.10219,0.31953,-0.041004,0.20518,0.55561,-0.099223,-0.35709,0.76011,-0.20602,0.25315,0.78935,-0.18034,-0.11055,-0.17092,0.074068,0.029362,-0.17148,0.079265,-0.12654,-0.37196,-0.18593,0.10916,-0.37424,-0.17891,-0.13391,-0.68688,-0.041175,0.091229,-0.68989,-0.040283
169,-0.02941,0.53533,-0.058234,-0.17061,0.3453,-0.051309,-0.28466,0.55232,-0.1162,0.10294,0.34178,-0.039837,0.20491,0.57986,-0.095279,-0.35934,0.78676,-0.19534,0.25338,0.81559,-0.17202,-0.10981,-0.14925,0.069001,0.029445,-0.1501,0.074152,-0.12856,-0.35817,-0.18004,0.10975,-0.36063,-0.17319,-0.13477,-0.67888,-0.041232,0.092091,-0.68248,-0.041115
170,-0.029513,0.55646,-0.054762,-0.17124,0.37235,-0.049615,-0.285,0.57858,-0.11111,0.1037,0.3655,-0.038635,0.20489,0.60195,-0.091042,-0.36088,0.8119,-0.18437,0.25356,0.8418,-0.16383,-0.10912,-0.12688,0.064316,0.029501,-0.12805,0.068982,-0.13053,-0.34389,-0.17304,0.11023,-0.34551,-0.16544,-0.13566,-0.66949,-0.041545,0.092903,-0.67328,-0.041747
171,-0.029666,0.57625,-0.051947,-0.17178,0.39626,-0.047902,-0.2857,0.6041,-0.10716,0.1043,0.3885,-0.037518,0.20486,0.62573,-0.087008,-0.36226,0.83472,-0.17474,0.25407,0.86717,-0.15676,-0.10838,-0.10568,0.059553,0.029571,-0.10715,0.06385,-0.13249,-0.3305,-0.16586,0.11055,-0.33125,-0.15694,-0.13678,-0.66005,-0.042844,0.093951,-0.66386,-0.041782
172,-0.029777,0.59596,-0.050287,-0.17196,0.41802,-0.046172,-0.28664,0.62849,-0.10269,0.10472,0.41051,-0.036371,0.20524,0.64782,-0.083125,-0.36417,0.85603,-0.16625,0.2548,0.89174,-0.15039,-0.1076,-0.085491,0.054697,0.029658,-0.08707,0.058761,-0.13438,-0.31739,-0.15845,0.11077,-0.31786,-0.14783,-0.1381,-0.65075,-0.043462,0.095305,-0.65436,-0.041692
173,-0.029844,0.61331,-0.04847,-0.17209,0.43773,-0.04474,-0.28812,0.64528,-0.097578,0.10519,0.42981,-0.035232,0.20563,0.66457,-0.079067,-0.3657,0.8736,-0.15678,0.25605,0.91358,-0.1432,-0.1068,-0.06754,0.050508,0.02964,-0.069322,0.054276,-0.13603,-0.30515,-0.15015,0.11073,-0.30547,-0.13789,-0.13972,-0.64216,-0.04357,0.096852,-0.64559,-0.041572
174,-0.029853,0.62856,-0.047004,-0.17254,0.45574,-0.043248,-0.28993,0.66612,-0.09248,0.10573,0.44751,-0.034153,0.20652,0.68318,-0.075018,-0.36692,0.88922,-0.14765,0.2574,0.92703,-0.13672,-0.106,-0.051436,0.046655,0.029846,-0.053281,0.050173,-0.13665,-0.29811,-0.14183,0.11008,-0.29887,-0.12806,-0.14062,-0.63865,-0.04363,0.097415,-0.64235,-0.041484
175,-0.029722,0.64983,-0.045802,-0.1732,0.47493,-0.041617,-0.29179,0.68745,-0.087737,0.10637,0.46641,-0.032893,0.20801,0.70178,-0.07157,-0.36799,0.90294,-0.13914,0.2589,0.94028,-0.13034,-0.10514,-0.035197,0.043001,0.030209,-0.037206,0.046137,-0.13721,-0.29279,-0.13333,0.10943,-0.29431,-0.11837,-0.14143,-0.63634,-0.043684,0.097914,-0.64047,-0.041325
176,-0.029568,0.66699,-0.044723,-0.17389,0.48722,-0.039914,-0.29302,0.70751,-0.083974,0.10676,0.47978,-0.032233,0.20916,0.71869,-0.068547,-0.36911,0.91686,-0.13098,0.26064,0.95192,-0.1248,-0.10385,-0.021435,0.035867,0.030721,-0.023458,0.038425,-0.13779,-0.28924,-0.12459,0.10875,-0.29051,-0.10804,-0.1422,-0.6352,-0.043044,0.098274,-0.63905,-0.039835
177,-0.029207,0.68337,-0.044174,-0.17491,0.50172,-0.03716,-0.295,0.72088,-0.080262,0.10752,0.49339,-0.031537,0.21064,0.73202,-0.066418,-0.36993,0.93011,-0.12419,0.2622,0.95745,-0.12052,-0.10175,-0.007972,0.028014,0.031286,-0.009705,0.029924,-0.13852,-0.28832,-0.1137,0.10685,-0.28962,-0.096234,-0.14296,-0.6352,-0.039511,0.098326,-0.63905,-0.03606
178,-0.028801,0.69907,-0.04369,-0.17593,0.51391,-0.034573,-0.29736,0.73304,-0.076769,0.10834,0.50695,-0.030813,0.21251,0.74403,-0.064422,-0.37069,0.93734,-0.11839,0.26373,0.96154,-0.11652,-0.099759,0.004054,0.020329,0.032209,0.002969,0.021643,-0.13894,-0.28832,-0.10332,0.10494,-0.28962,-0.085165,-0.1438,-0.6352,-0.035611,0.098294,-0.63902,-0.032001
179,-0.028414,0.71094,-0.04316,-0.1768,0.52104,-0.033005,-0.29923,0.74311,-0.074381,0.10934,0.51529,-0.030179,0.21438,0.75503,-0.062834,-0.37133,0.94339,-0.11406,0.26522,0.96447,-0.11347,-0.0978,0.01318,0.012748,0.033437,0.01261,0.013976,-0.13911,-0.2883,-0.094243,0.10301,-0.28962,-0.075636,-0.14449,-0.6352,-0.031404,0.098174,-0.63889,-0.027836
180,-0.027804,0.72211,-0.042594,-0.17778,0.52763,-0.031402,-0.30076,0.75333,-0.072012,0.11036,0.52298,-0.029531,0.2162,0.7629,-0.061429,-0.37236,0.94965,-0.10956,0.26674,0.96713,-0.11044,-0.09592,0.021173,0.005431,0.034682,0.021275,0.00649,-0.13893,-0.28823,-0.085624,0.10074,-0.28962,-0.066657,-0.14491,-0.63621,-0.026954,0.097944,-0.63928,-0.023336
181,-0.027437,0.73192,-0.042023,-0.17864,0.533,-0.029768,-0.3018,0.76193,-0.070363,0.1115,0.52932,-0.028874,0.21799,0.7701,-0.060116,-0.37286,0.95512,-0.10568,0.26811,0.96943,-0.10768,-0.094175,0.027869,-0.001502,0.036122,0.028614,-0.000531,-0.13853,-0.28844,-0.077221,0.098462,-0.29012,-0.058571,-0.14533,-0.63813,-0.02206,0.097734,-0.6405,-0.018795
182,-0.027142,0.74112,-0.041657,-0.17909,0.53839,-0.028189,-0.30336,0.76927,-0.069365,0.11252,0.53441,-0.02825,0.21968,0.77614,-0.058855,-0.37373,0.95939,-0.10303,0.26916,0.97101,-0.10552,-0.092396,0.033834,-0.00845,0.037672,0.035016,-0.007503,-0.13795,-0.29056,-0.069644,0.096345,-0.29307,-0.051241,-0.14578,-0.64158,-0.017396,0.097527,-0.6436,-0.014152
183,-0.026838,0.7497,-0.041243,-0.1796,0.54368,-0.026495,-0.30464,0.77138,-0.068282,0.11357,0.53955,-0.027605,0.22091,0.77953,-0.057349,-0.37475,0.96315,-0.10048,0.27024,0.97248,-0.10325,-0.090603,0.039435,-0.015392,0.039319,0.04095,-0.014458,-0.13712,-0.29348,-0.062202,0.094151,-0.29655,-0.044024,-0.14639,-0.64515,-0.011872,0.097131,-0.64686,-0.009786
184,-0.026512,0.7522,-0.041047,-0.18034,0.54757,-0.025059,-0.30548,0.77207,-0.066637,0.1145,0.54306,-0.027151,0.22158,0.78151,-0.055795,-0.37596,0.96604,-0.098304,0.27126,0.97367,-0.1011,-0.08889,0.044122,-0.022334,0.040827,0.045901,-0.021313,-0.13614,-0.29725,-0.055105,0.091895,-0.30056,-0.037262,-0.14681,-0.6492,-0.00684,0.096353,-0.65021,-0.005531
185,-0.026126,0.75473,-0.041021,-0.18118,0.55119,-0.023644,-0.30671,0.77321,-0.064801,0.11544,0.54626,-0.026674,0.2222,0.78331,-0.053918,-0.37706,0.96786,-0.095417,0.27221,0.97488,-0.098737,-0.08766,0.047202,-0.02512,0.042149,0.049381,-0.023815,-0.13523,-0.30115,-0.048176,0.089747,-0.30497,-0.030393,-0.14679,-0.65314,-0.00254,0.095376,-0.65369,-0.001923
186,-0.025711,0.75593,-0.040994,-0.18129,0.55204,-0.02323,-0.30734,0.77348,-0.062539,0.11606,0.54793,-0.026254,0.22282,0.78474,-0.051896,-0.37838,0.96886,-0.092494,0.27323,0.97611,-0.095921,-0.087368,0.048065,-0.026422,0.043292,0.05012,-0.025122,-0.13497,-0.30115,-0.04355,0.089281,-0.30525,-0.025823,-0.14692,-0.65314,-0.000486,0.095248,-0.65372,5e-06
187,-0.025353,0.75694,-0.040318,-0.18135,0.55272,-0.022866,-0.30786,0.77348,-0.060196,0.11658,0.54906,-0.025864,0.22348,0.78587,-0.050024,-0.37964,0.96971,-0.089756,0.2742,0.9773,-0.09316,-0.0871,0.048409,-0.027239,0.044005,0.050256,-0.026326,-0.13478,-0.30115,-0.038733,0.088837,-0.30551,-0.020867,-0.14707,-0.65314,0.001629,0.095115,-0.65373,0.002007
188,-0.02501,0.75768,-0.03975,-0.1814,0.55322,-0.022533,-0.30832,0.77348,-0.057895,0.11695,0.54974,-0.025587,0.22425,0.78687,-0.048086,-0.38097,0.97059,-0.086956,0.275,0.97842,-0.090383,-0.086811,0.048471,-0.027874,0.044568,0.050256,-0.027503,-0.13469,-0.30115,-0.033943,0.08842,-0.30565,-0.015764,-0.14721,-0.65316,0.003794,0.094973,-0.65373,0.004046
