FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
89,0.019501,0.38555,-0.075075,-0.10778,0.18249,-0.050747,-0.18467,0.38146,-0.2121,0.14795,0.18039,-0.05504,0.24563,0.38025,-0.19842,-0.20897,0.56242,-0.37101,0.2962,0.56353,-0.3586,-0.061944,-0.26091,0.17726,0.084879,-0.25875,0.18351,-0.11686,-0.36824,-0.1282,0.15165,-0.36459,-0.12159,-0.093168,-0.68733,-0.017997,0.13263,-0.68937,-0.030105
90,0.019357,0.35824,-0.074401,-0.10779,0.15663,-0.050265,-0.18404,0.3484,-0.21485,0.14655,0.15407,-0.054223,0.24584,0.35053,-0.20159,-0.20864,0.53109,-0.38112,0.29618,0.53054,-0.36676,-0.062473,-0.28339,0.18229,0.085578,-0.28122,0.18708,-0.11703,-0.37347,-0.12934,0.15199,-0.36962,-0.12242,-0.09277,-0.68893,-0.018429,0.13259,-0.69067,-0.03008
91,0.018855,0.32958,-0.073533,-0.10781,0.12698,-0.049785,-0.18376,0.31573,-0.21711,0.14462,0.12495,-0.053401,0.24579,0.31763,-0.20482,-0.2083,0.49739,-0.38987,0.29595,0.49665,-0.37398,-0.062977,-0.30799,0.18664,0.086365,-0.30572,0.19012,-0.11754,-0.37874,-0.12983,0.15233,-0.37474,-0.12276,-0.092417,-0.69051,-0.018832,0.13256,-0.69195,-0.030014
92,0.018309,0.30082,-0.072615,-0.10794,0.099824,-0.049253,-0.1832,0.28426,-0.21896,0.14269,0.098432,-0.05278,0.24555,0.28639,-0.20829,-0.2079,0.46232,-0.39784,0.29553,0.46266,-0.38087,-0.063473,-0.33101,0.18988,0.087196,-0.32895,0.19208,-0.1182,-0.38359,-0.12985,0.15261,-0.37948,-0.12275,-0.092185,-0.69189,-0.019135,0.13253,-0.69297,-0.029961
93,0.017775,0.27209,-0.071717,-0.10838,0.073021,-0.048798,-0.18291,0.25254,-0.22089,0.14042,0.071814,-0.05233,0.24484,0.25686,-0.21153,-0.20738,0.42602,-0.40395,0.29499,0.42537,-0.38545,-0.063998,-0.35419,0.19221,0.088213,-0.35231,0.19278,-0.11901,-0.38761,-0.12987,0.15293,-0.38388,-0.12274,-0.092027,-0.69301,-0.019129,0.13249,-0.69385,-0.029911
94,0.017378,0.24312,-0.070698,-0.10877,0.043597,-0.048392,-0.18271,0.22221,-0.22282,0.13796,0.044656,-0.051936,0.24427,0.227,-0.21485,-0.20674,0.3924,-0.40911,0.2945,0.39348,-0.38973,-0.064708,-0.37872,0.19368,0.088924,-0.37593,0.1929,-0.11989,-0.39163,-0.1299,0.15329,-0.38808,-0.12273,-0.091892,-0.69412,-0.019125,0.13233,-0.69488,-0.029714
95,0.016973,0.21773,-0.070068,-0.10925,0.019804,-0.048401,-0.18279,0.1958,-0.22479,0.1354,0.021759,-0.051816,0.24425,0.20398,-0.21846,-0.20614,0.36177,-0.41288,0.29446,0.36518,-0.39333,-0.065544,-0.40005,0.19365,0.089309,-0.39652,0.19291,-0.12086,-0.39531,-0.12969,0.15386,-0.39158,-0.12266,-0.091845,-0.69486,-0.019124,0.1322,-0.69587,-0.029493
96,0.016549,0.19466,-0.069532,-0.10901,-0.001093,-0.048246,-0.18213,0.17309,-0.22477,0.13336,0.002229,-0.051687,0.24392,0.18069,-0.22088,-0.20551,0.33402,-0.41613,0.29459,0.33829,-0.39739,-0.066408,-0.41873,0.19371,0.089475,-0.41468,0.1931,-0.12182,-0.39858,-0.12895,0.15468,-0.39446,-0.12222,-0.091846,-0.69541,-0.019091,0.13213,-0.69688,-0.029203
97,0.016327,0.17664,-0.068949,-0.10907,-0.016339,-0.048031,-0.18149,0.15409,-0.22451,0.13162,-0.012147,-0.051534,0.24352,0.16214,-0.22371,-0.20504,0.31431,-0.41835,0.29466,0.31791,-0.39952,-0.067569,-0.43343,0.19396,0.089918,-0.42859,0.19393,-0.1229,-0.40109,-0.12799,0.1556,-0.39662,-0.12157,-0.091749,-0.69541,-0.019033,0.13208,-0.69777,-0.028718
98,0.016267,0.16093,-0.068471,-0.10942,-0.030784,-0.047831,-0.18165,0.1379,-0.22498,0.13001,-0.023624,-0.051492,0.24408,0.14455,-0.22578,-0.2044,0.29449,-0.4204,0.29473,0.29793,-0.40147,-0.068945,-0.44701,0.19454,0.090441,-0.44092,0.19515,-0.124,-0.40345,-0.12657,0.15662,-0.39867,-0.12047,-0.091659,-0.69541,-0.018754,0.13205,-0.69777,-0.028159
99,0.01624,0.14476,-0.067645,-0.10967,-0.046972,-0.047694,-0.18182,0.1216,-0.22618,0.12846,-0.040547,-0.05081,0.24455,0.12676,-0.22753,-0.20352,0.27566,-0.42096,0.2946,0.27895,-0.40308,-0.070495,-0.46148,0.19467,0.091012,-0.45415,0.19617,-0.12503,-0.40575,-0.12507,0.15765,-0.40076,-0.11877,-0.091575,-0.69549,-0.018467,0.1319,-0.6981,-0.027474
100,0.016092,0.13027,-0.066769,-0.1099,-0.05874,-0.047628,-0.18187,0.10589,-0.2256,0.12745,-0.053664,-0.050069,0.24457,0.1129,-0.22824,-0.20255,0.25844,-0.42127,0.29439,0.26189,-0.40463,-0.071761,-0.47464,0.19415,0.091422,-0.46612,0.19665,-0.12575,-0.40784,-0.12371,0.15867,-0.40247,-0.11704,-0.091464,-0.69572,-0.017205,0.13163,-0.69834,-0.026637
101,0.01625,0.1149,-0.06534,-0.10977,-0.071756,-0.047339,-0.18151,0.089765,-0.22431,0.12643,-0.067466,-0.048882,0.24478,0.097999,-0.22881,-0.20136,0.23906,-0.42132,0.29418,0.24489,-0.40566,-0.073114,-0.48851,0.19379,0.091357,-0.47864,0.19677,-0.12635,-0.41044,-0.12208,0.15995,-0.40464,-0.11488,-0.090716,-0.69595,-0.014406,0.13036,-0.69859,-0.023539
102,0.016433,0.10296,-0.063902,-0.1097,-0.08391,-0.046747,-0.18162,0.077045,-0.22431,0.12576,-0.077445,-0.047577,0.24488,0.085998,-0.22908,-0.20017,0.22274,-0.42128,0.2939,0.23268,-0.40656,-0.074295,-0.50027,0.19362,0.091233,-0.48902,0.197,-0.12688,-0.41313,-0.12038,0.16123,-0.40644,-0.113,-0.089801,-0.69608,-0.011306,0.12908,-0.69886,-0.020442
103,0.0164,0.091911,-0.062388,-0.10982,-0.093345,-0.046215,-0.18177,0.064799,-0.22426,0.12571,-0.086721,-0.046183,0.24519,0.074815,-0.22916,-0.19909,0.20634,-0.42107,0.29376,0.22082,-0.40731,-0.075275,-0.51023,0.19359,0.090993,-0.49806,0.197,-0.12739,-0.41581,-0.11892,0.16254,-0.40832,-0.11112,-0.088681,-0.69613,-0.007733,0.12786,-0.69924,-0.017597
104,0.016382,0.080916,-0.060721,-0.10995,-0.10344,-0.045706,-0.18167,0.051392,-0.22388,0.12566,-0.097452,-0.044449,0.24552,0.063217,-0.22915,-0.19811,0.19114,-0.42052,0.29366,0.20891,-0.40747,-0.076341,-0.51944,0.19356,0.090596,-0.50683,0.1984,-0.1279,-0.41842,-0.1177,0.16378,-0.41031,-0.10928,-0.087362,-0.69621,-0.003959,0.12656,-0.69954,-0.014698
105,0.016833,0.070288,-0.059094,-0.10997,-0.11385,-0.045033,-0.18185,0.035255,-0.22172,0.12561,-0.10817,-0.042842,0.24596,0.052345,-0.22937,-0.19737,0.17597,-0.42049,0.29372,0.19714,-0.40753,-0.077302,-0.52863,0.19353,0.089779,-0.51539,0.20121,-0.12847,-0.42103,-0.11676,0.165,-0.4123,-0.10755,-0.085729,-0.69629,-0.00011,0.12526,-0.69961,-0.011875
106,0.017419,0.059354,-0.057531,-0.11002,-0.12355,-0.044466,-0.1822,0.021149,-0.21942,0.12585,-0.11912,-0.041194,0.2465,0.042162,-0.22906,-0.19684,0.16124,-0.41998,0.2938,0.18647,-0.40761,-0.077971,-0.5377,0.194,0.088921,-0.52509,0.20489,-0.12905,-0.4237,-0.11613,0.16623,-0.41424,-0.10625,-0.083861,-0.69643,0.003922,0.12403,-0.69944,-0.009071
107,0.018045,0.049087,-0.056076,-0.11017,-0.13184,-0.043927,-0.18274,0.008242,-0.21627,0.12639,-0.1294,-0.039632,0.24718,0.033002,-0.22813,-0.19654,0.14774,-0.41919,0.2937,0.1773,-0.40762,-0.078606,-0.54581,0.19487,0.088025,-0.53415,0.20879,-0.12953,-0.42621,-0.11572,0.16741,-0.41605,-0.10517,-0.081914,-0.69655,0.007848,0.12182,-0.69921,-0.005306
108,0.018651,0.041024,-0.055121,-0.11033,-0.13664,-0.043476,-0.18323,-0.000897,-0.21294,0.12695,-0.13357,-0.038618,0.2477,0.025173,-0.22677,-0.19653,0.13518,-0.41796,0.29353,0.1693,-0.40746,-0.079211,-0.55176,0.19604,0.087174,-0.54111,0.2131,-0.12997,-0.42857,-0.11547,0.16862,-0.41763,-0.10469,-0.079852,-0.6969,0.011778,0.11973,-0.69887,-0.001576
109,0.019215,0.034564,-0.054288,-0.11053,-0.1406,-0.043154,-0.18328,-0.005396,-0.21294,0.12749,-0.13732,-0.037819,0.24813,0.018429,-0.22474,-0.19653,0.12694,-0.41795,0.29322,0.1632,-0.40738,-0.079842,-0.55551,0.19786,0.086637,-0.54585,0.21682,-0.13038,-0.43081,-0.11538,0.16991,-0.41898,-0.10465,-0.077892,-0.69724,0.014881,0.11743,-0.69832,0.002109
110,0.019766,0.031101,-0.054018,-0.11073,-0.14347,-0.043101,-0.18328,-0.007888,-0.21294,0.12793,-0.14011,-0.037421,0.24848,0.013459,-0.22257,-0.19657,0.12219,-0.41648,0.29286,0.15978,-0.40723,-0.079974,-0.55813,0.19872,0.086916,-0.54895,0.21867,-0.13071,-0.43255,-0.11539,0.17076,-0.41963,-0.10462,-0.076457,-0.69778,0.01628,0.11601,-0.69779,0.003644
111,0.02008,0.029456,-0.054007,-0.11099,-0.14369,-0.043106,-0.18379,-0.008905,-0.2143,0.12843,-0.14181,-0.037263,0.24849,0.013237,-0.22311,-0.19662,0.12219,-0.41496,0.29247,0.15978,-0.40724,-0.079752,-0.55966,0.1991,0.087517,-0.55104,0.2194,-0.1309,-0.43407,-0.1154,0.1711,-0.42016,-0.10461,-0.075488,-0.6983,0.016834,0.11559,-0.69753,0.003718
112,0.020299,0.029456,-0.054,-0.1112,-0.14369,-0.043113,-0.18488,-0.008905,-0.21543,0.12889,-0.14245,-0.037248,0.24848,0.013237,-0.22256,-0.19712,0.12219,-0.41498,0.29204,0.15978,-0.40725,-0.079752,-0.56059,0.1991,0.087532,-0.55195,0.2194,-0.13102,-0.43537,-0.1154,0.1711,-0.42046,-0.10478,-0.075146,-0.69846,0.016845,0.11546,-0.69753,0.003714
113,0.020431,0.029456,-0.054239,-0.1113,-0.14369,-0.043097,-0.18604,-0.008905,-0.2149,0.12931,-0.14245,-0.037234,0.24822,0.013237,-0.22203,-0.19812,0.12219,-0.41501,0.29149,0.15978,-0.40731,-0.079709,-0.56059,0.1991,0.08762,-0.55195,0.21941,-0.13102,-0.43639,-0.11589,0.17114,-0.42059,-0.10584,-0.075146,-0.69846,0.016845,0.11554,-0.69805,0.003455
114,0.020432,0.029456,-0.054271,-0.11152,-0.14367,-0.043346,-0.18673,-0.008905,-0.21189,0.12995,-0.14245,-0.037213,0.24759,0.013237,-0.22206,-0.1992,0.12224,-0.41613,0.29097,0.16006,-0.40764,-0.07967,-0.56059,0.1991,0.08762,-0.55195,0.21941,-0.13098,-0.43727,-0.11711,0.1712,-0.42104,-0.1079,-0.075146,-0.69878,0.016845,0.11555,-0.69835,0.00343
115,0.020435,0.029986,-0.05437,-0.11177,-0.14336,-0.043593,-0.18724,-0.007703,-0.20909,0.13021,-0.14245,-0.0373,0.24665,0.014374,-0.22012,-0.20044,0.12737,-0.41663,0.29047,0.16193,-0.40725,-0.079313,-0.56059,0.19802,0.08793,-0.55195,0.21791,-0.1311,-0.43727,-0.1188,0.17114,-0.42164,-0.11059,-0.07513,-0.69906,0.016347,0.11562,-0.69864,0.002876
116,0.020456,0.034173,-0.055009,-0.11212,-0.14058,-0.043803,-0.18794,-0.003006,-0.206,0.13047,-0.13997,-0.037741,0.24582,0.018101,-0.2185,-0.20184,0.13383,-0.41618,0.28978,0.16715,-0.40704,-0.078251,-0.56013,0.1953,0.088062,-0.55089,0.21385,-0.13103,-0.43727,-0.12099,0.17074,-0.42182,-0.11371,-0.07532,-0.69934,0.01491,0.11587,-0.69932,0.001671
117,0.020334,0.042306,-0.056251,-0.11263,-0.13428,-0.044284,-0.18887,0.006579,-0.20724,0.13128,-0.13427,-0.038341,0.24469,0.025431,-0.21648,-0.20317,0.1438,-0.41588,0.2887,0.1758,-0.40677,-0.077105,-0.55581,0.19153,0.088253,-0.54654,0.20802,-0.13086,-0.43727,-0.12386,0.16975,-0.42182,-0.11733,-0.07661,-0.69983,0.011344,0.11624,-0.7003,2e-06
118,0.019671,0.061764,-0.057599,-0.11311,-0.11968,-0.04478,-0.18972,0.026644,-0.20745,0.13223,-0.11813,-0.039518,0.24236,0.041377,-0.21454,-0.20438,0.1666,-0.41478,0.28678,0.19508,-0.40524,-0.075883,-0.54498,0.18656,0.088247,-0.53411,0.19991,-0.13051,-0.43709,-0.12914,0.16816,-0.4218,-0.12375,-0.078216,-0.7002,0.007403,0.11674,-0.70098,-0.002207
119,0.018557,0.092735,-0.059343,-0.11381,-0.093843,-0.045732,-0.19054,0.058309,-0.20748,0.13287,-0.091356,-0.041372,0.23984,0.075224,-0.21339,-0.20594,0.20316,-0.41212,0.28461,0.22909,-0.40249,-0.074715,-0.5221,0.18087,0.087917,-0.51094,0.19114,-0.13011,-0.43585,-0.1347,0.16548,-0.42167,-0.1305,-0.080009,-0.70026,0.002751,0.1187,-0.70139,-0.00696
120,0.017445,0.12861,-0.061169,-0.11463,-0.064808,-0.046806,-0.19142,0.096879,-0.20751,0.1337,-0.059894,-0.04327,0.23691,0.11028,-0.20906,-0.20775,0.24297,-0.40714,0.28241,0.27014,-0.39956,-0.073477,-0.49599,0.17438,0.087649,-0.48608,0.18239,-0.12972,-0.43418,-0.14045,0.16271,-0.4213,-0.13718,-0.081972,-0.70026,-0.00202,0.1207,-0.70183,-0.011582
121,0.016035,0.16716,-0.061886,-0.11546,-0.032915,-0.047862,-0.19205,0.13266,-0.20624,0.134,-0.026485,-0.045266,0.23402,0.14709,-0.20508,-0.20925,0.28582,-0.40162,0.28023,0.31076,-0.39471,-0.072137,-0.4678,0.16773,0.087511,-0.45733,0.17326,-0.12929,-0.43166,-0.14596,0.1598,-0.42063,-0.14357,-0.084076,-0.70022,-0.006922,0.12295,-0.70185,-0.016488
122,0.014349,0.21289,-0.062413,-0.11667,0.005541,-0.04887,-0.19281,0.17469,-0.20443,0.13468,0.012357,-0.047367,0.23152,0.19439,-0.20164,-0.21104,0.33731,-0.396,0.27801,0.3631,-0.38906,-0.070891,-0.43399,0.16045,0.087114,-0.42398,0.16416,-0.12882,-0.42726,-0.1511,0.15709,-0.41815,-0.1493,-0.086326,-0.7,-0.011871,0.12524,-0.70168,-0.021553
123,0.012633,0.26006,-0.06261,-0.11808,0.046548,-0.049878,-0.19376,0.21983,-0.2019,0.13546,0.056092,-0.049312,0.22988,0.23882,-0.19835,-0.21313,0.39149,-0.38916,0.27617,0.4144,-0.38244,-0.069608,-0.39731,0.15216,0.086903,-0.38789,0.15499,-0.1283,-0.42163,-0.15499,0.15466,-0.41489,-0.1531,-0.088281,-0.69963,-0.016331,0.12665,-0.70168,-0.025413
124,0.010748,0.31177,-0.062672,-0.11963,0.094287,-0.051034,-0.19421,0.26809,-0.19606,0.13645,0.10424,-0.0508,0.22893,0.2915,-0.19478,-0.21552,0.44689,-0.37639,0.27455,0.47487,-0.37363,-0.068532,-0.35673,0.14405,0.086381,-0.34854,0.14617,-0.12717,-0.41281,-0.15743,0.15249,-0.40954,-0.15483,-0.090017,-0.69856,-0.020684,0.12788,-0.70161,-0.028869
125,0.008849,0.36239,-0.062734,-0.12114,0.14252,-0.052331,-0.19517,0.32227,-0.1903,0.13702,0.15462,-0.052487,0.2278,0.34542,-0.19107,-0.21775,0.50223,-0.36401,0.27298,0.53409,-0.3635,-0.067776,-0.31414,0.13604,0.08511,-0.30687,0.1375,-0.12602,-0.4034,-0.15843,0.15045,-0.40273,-0.15531,-0.091476,-0.6971,-0.02447,0.12878,-0.70157,-0.031885
126,0.006972,0.41327,-0.062795,-0.12251,0.19045,-0.053399,-0.19636,0.37546,-0.18453,0.13755,0.20446,-0.0538,0.22638,0.39835,-0.18513,-0.21998,0.55854,-0.35047,0.27134,0.59483,-0.35197,-0.066927,-0.27237,0.1281,0.083315,-0.26603,0.12945,-0.12466,-0.39214,-0.15839,0.1488,-0.39352,-0.15537,-0.092227,-0.69419,-0.026884,0.12967,-0.69978,-0.034956
127,0.005439,0.45921,-0.062483,-0.12388,0.23677,-0.054368,-0.19761,0.42449,-0.17887,0.13768,0.24876,-0.054589,0.22531,0.45027,-0.18065,-0.22257,0.60566,-0.33521,0.27029,0.65206,-0.34172,-0.065938,-0.23135,0.11937,0.081372,-0.22667,0.12168,-0.1232,-0.38004,-0.15834,0.14758,-0.3816,-0.15541,-0.093028,-0.69048,-0.02924,0.13038,-0.69582,-0.037673
128,0.004331,0.49544,-0.061746,-0.12498,0.27237,-0.054848,-0.19842,0.46214,-0.17333,0.13769,0.28523,-0.054753,0.22455,0.48689,-0.17572,-0.22446,0.64133,-0.32138,0.26925,0.69712,-0.33136,-0.065014,-0.20038,0.11092,0.080864,-0.1959,0.11396,-0.12146,-0.36734,-0.15828,0.1473,-0.36873,-0.15541,-0.093796,-0.68566,-0.030949,0.13079,-0.69038,-0.03941
129,0.003257,0.52847,-0.060353,-0.12587,0.30589,-0.055307,-0.1986,0.4961,-0.16789,0.1374,0.31872,-0.055078,0.22403,0.524,-0.17173,-0.22589,0.6859,-0.30921,0.26821,0.73645,-0.31964,-0.064071,-0.17112,0.1029,0.080299,-0.16538,0.10567,-0.11947,-0.35418,-0.15769,0.14679,-0.35461,-0.15443,-0.094562,-0.6794,-0.032596,0.13118,-0.68321,-0.041168
130,0.00255,0.55977,-0.05885,-0.12659,0.33864,-0.055816,-0.19875,0.53035,-0.16326,0.13699,0.35232,-0.055203,0.22375,0.56129,-0.16739,-0.22739,0.72747,-0.29766,0.26672,0.77741,-0.30816,-0.063797,-0.14226,0.094487,0.079742,-0.13733,0.097358,-0.11718,-0.34016,-0.15347,0.14602,-0.33974,-0.14944,-0.095327,-0.67213,-0.034159,0.13172,-0.67529,-0.041688
131,0.002145,0.58495,-0.056348,-0.12676,0.36794,-0.056254,-0.19892,0.56001,-0.15789,0.13655,0.38281,-0.05518,0.22306,0.59432,-0.16253,-0.22831,0.76189,-0.28319,0.26529,0.80871,-0.29469,-0.062844,-0.1168,0.086701,0.079303,-0.11176,0.089323,-0.11475,-0.32643,-0.14795,0.145,-0.32559,-0.14359,-0.096286,-0.66421,-0.035875,0.13226,-0.66671,-0.042148
132,0.00192,0.60892,-0.053897,-0.12674,0.39634,-0.056711,-0.19893,0.58718,-0.15229,0.13593,0.41023,-0.055303,0.22197,0.6285,-0.15717,-0.2288,0.79367,-0.26807,0.26284,0.84008,-0.27883,-0.062003,-0.092721,0.079721,0.078791,-0.08801,0.081633,-0.11209,-0.31303,-0.14115,0.14362,-0.31166,-0.13608,-0.097265,-0.65579,-0.037243,0.1328,-0.65798,-0.042162
133,0.001865,0.62742,-0.052208,-0.12674,0.41994,-0.056919,-0.1989,0.61172,-0.14634,0.13543,0.43453,-0.055331,0.22176,0.65468,-0.15076,-0.22919,0.82111,-0.25598,0.26075,0.86689,-0.263,-0.061338,-0.071646,0.073777,0.078113,-0.067215,0.075327,-0.10989,-0.30225,-0.13334,0.14189,-0.29966,-0.1262,-0.098103,-0.64838,-0.03727,0.13353,-0.64984,-0.042138
134,0.001855,0.64511,-0.051897,-0.12686,0.44246,-0.056472,-0.1997,0.62938,-0.14071,0.13549,0.4562,-0.055078,0.22069,0.67916,-0.14406,-0.23023,0.84787,-0.24399,0.25805,0.89437,-0.24797,-0.060705,-0.053095,0.068798,0.078281,-0.049558,0.070185,-0.10777,-0.29534,-0.1251,0.14009,-0.29321,-0.11602,-0.098103,-0.64428,-0.03727,0.13381,-0.64527,-0.042129
135,0.00184,0.6598,-0.051447,-0.12699,0.4626,-0.056181,-0.20048,0.64733,-0.13644,0.13548,0.47586,-0.054791,0.21967,0.70192,-0.13718,-0.23106,0.87214,-0.23214,0.25529,0.91812,-0.23291,-0.060184,-0.036666,0.064643,0.078624,-0.033452,0.065736,-0.10586,-0.29029,-0.1168,0.13838,-0.28885,-0.10615,-0.098103,-0.64158,-0.03727,0.13401,-0.64222,-0.042122
136,0.001944,0.67168,-0.051005,-0.12699,0.47624,-0.056122,-0.20175,0.65984,-0.13112,0.136,0.49179,-0.054485,0.21794,0.71868,-0.12909,-0.2321,0.89408,-0.21922,0.25242,0.93842,-0.2169,-0.059463,-0.02366,0.058282,0.079487,-0.020682,0.058793,-0.1041,-0.28679,-0.10702,0.13662,-0.28702,-0.095546,-0.098123,-0.64002,-0.036661,0.1341,-0.64119,-0.040607
137,0.002158,0.68777,-0.050624,-0.12682,0.49114,-0.056106,-0.20131,0.68148,-0.12586,0.13619,0.50593,-0.054062,0.21619,0.73469,-0.12131,-0.23236,0.92421,-0.20652,0.24981,0.95727,-0.2012,-0.058379,-0.006927,0.047842,0.079852,-0.004324,0.048105,-0.10227,-0.28511,-0.095331,0.13428,-0.28664,-0.08274,-0.098188,-0.63963,-0.033542,0.1341,-0.64119,-0.037414
138,0.002367,0.7022,-0.050235,-0.1268,0.50569,-0.055906,-0.20114,0.69989,-0.12041,0.1363,0.51854,-0.053578,0.2145,0.74856,-0.11412,-0.23274,0.94294,-0.19395,0.24636,0.97489,-0.18646,-0.057469,0.008194,0.037782,0.08016,0.010396,0.037965,-0.1007,-0.28446,-0.084056,0.13217,-0.28664,-0.070705,-0.098222,-0.63938,-0.029833,0.13404,-0.64119,-0.033627
139,0.002672,0.71578,-0.050078,-0.12665,0.51868,-0.055069,-0.20072,0.71704,-0.11492,0.13642,0.52964,-0.052945,0.21309,0.76082,-0.10722,-0.23295,0.96176,-0.17977,0.24311,0.99105,-0.17198,-0.056449,0.021538,0.028248,0.080798,0.023426,0.028349,-0.099662,-0.28446,-0.073072,0.13016,-0.28664,-0.05864,-0.09813,-0.63914,-0.025807,0.1339,-0.64119,-0.029292
140,0.002984,0.72791,-0.049973,-0.12647,0.52858,-0.054215,-0.20023,0.73224,-0.109,0.13701,0.53853,-0.052103,0.21188,0.76836,-0.10046,-0.23346,0.97813,-0.16776,0.24073,1.0055,-0.16012,-0.055481,0.032424,0.019087,0.081639,0.033845,0.019035,-0.098883,-0.28442,-0.062428,0.12855,-0.28664,-0.047093,-0.098197,-0.63874,-0.02159,0.13384,-0.64111,-0.024774
141,0.003299,0.73836,-0.049823,-0.12637,0.5363,-0.053321,-0.1997,0.7459,-0.10375,0.13737,0.54482,-0.051381,0.21076,0.77355,-0.09412,-0.23396,0.9929,-0.1563,0.23938,1.0184,-0.15061,-0.054693,0.041525,0.01035,0.082368,0.042629,0.010141,-0.09854,-0.28438,-0.052263,0.12733,-0.28813,-0.035736,-0.098233,-0.63868,-0.017142,0.13376,-0.6425,-0.019883
142,0.003551,0.74795,-0.049779,-0.12632,0.5416,-0.05239,-0.1992,0.75745,-0.09874,0.13787,0.54909,-0.050593,0.21018,0.77745,-0.089187,-0.23404,1.0062,-0.14548,0.23825,1.0259,-0.14279,-0.0539,0.049147,0.001609,0.083108,0.050048,0.001407,-0.098442,-0.28507,-0.042998,0.12643,-0.29078,-0.026257,-0.098315,-0.63975,-0.012504,0.13357,-0.64471,-0.015836
143,0.003814,0.75719,-0.050203,-0.12627,0.54663,-0.051401,-0.19909,0.76873,-0.093616,0.1384,0.55299,-0.049784,0.20985,0.78062,-0.084766,-0.23439,1.0195,-0.13572,0.23733,1.0323,-0.13503,-0.053134,0.056339,-0.007217,0.084055,0.057059,-0.007685,-0.098297,-0.28723,-0.033951,0.12559,-0.29461,-0.016613,-0.098036,-0.64104,-0.007123,0.13344,-0.6478,-0.011636
