FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
95,0.010744,0.043538,-0.074096,-0.12192,-0.13394,-0.035506,-0.23546,0.048437,-0.17199,0.14234,-0.13713,-0.04232,0.24896,0.068945,-0.15468,-0.2574,0.23138,-0.33017,0.2876,0.26673,-0.2839,-0.069916,-0.59165,0.12861,0.074872,-0.59385,0.13778,-0.12619,-0.51848,-0.17402,0.11008,-0.54074,-0.18063,-0.11691,-0.77789,-0.013326,0.095599,-0.77381,-0.012601
96,0.010241,0.034659,-0.072978,-0.12245,-0.14088,-0.035523,-0.23668,0.03983,-0.17203,0.14214,-0.14453,-0.042326,0.24807,0.060362,-0.15471,-0.25844,0.22277,-0.33021,0.28604,0.25677,-0.28395,-0.069827,-0.60016,0.12589,0.074732,-0.60223,0.13537,-0.12784,-0.51891,-0.17399,0.11045,-0.54221,-0.1801,-0.1174,-0.77891,-0.012964,0.094165,-0.77378,-0.009941
97,0.009552,0.026393,-0.071531,-0.12302,-0.14771,-0.035542,-0.23837,0.032751,-0.17036,0.14194,-0.15178,-0.042333,0.24723,0.053033,-0.15461,-0.25938,0.21975,-0.33024,0.28485,0.25105,-0.28388,-0.069618,-0.60829,0.12321,0.074766,-0.61044,0.13306,-0.12938,-0.51895,-0.17396,0.11098,-0.54318,-0.17956,-0.11797,-0.78042,-0.012563,0.092784,-0.77334,-0.007514
98,0.008945,0.019382,-0.069883,-0.12383,-0.15359,-0.03513,-0.23996,0.026573,-0.16822,0.14171,-0.1557,-0.04234,0.24648,0.046804,-0.15422,-0.26043,0.21697,-0.32963,0.28353,0.24932,-0.28348,-0.069258,-0.61479,0.12067,0.074836,-0.61666,0.13092,-0.13095,-0.51895,-0.17402,0.11148,-0.54358,-0.17915,-0.11797,-0.78042,-0.011958,0.091527,-0.77282,-0.005395
99,0.008257,0.014197,-0.068242,-0.12463,-0.15794,-0.034621,-0.24138,0.021984,-0.16608,0.14148,-0.15875,-0.042244,0.24572,0.042706,-0.15275,-0.26159,0.21505,-0.32853,0.28209,0.24823,-0.28274,-0.068683,-0.61991,0.11814,0.075152,-0.62173,0.12896,-0.1324,-0.51895,-0.1742,0.112,-0.54358,-0.17891,-0.11798,-0.78042,-0.011346,0.090291,-0.7719,-0.003377
100,0.007577,0.011122,-0.066624,-0.12543,-0.16063,-0.034099,-0.24296,0.019505,-0.1644,0.14124,-0.16059,-0.042094,0.24491,0.040806,-0.15146,-0.2628,0.21406,-0.32792,0.28056,0.24766,-0.28187,-0.068547,-0.6222,0.11768,0.075307,-0.62409,0.1281,-0.13327,-0.51895,-0.17427,0.11253,-0.54358,-0.17861,-0.11812,-0.78192,-0.010732,0.089047,-0.77062,-0.001341
101,0.006857,0.011122,-0.065119,-0.12613,-0.16157,-0.033441,-0.2442,0.019505,-0.16277,0.14122,-0.16059,-0.041597,0.24405,0.040806,-0.15012,-0.26406,0.21406,-0.32685,0.27902,0.24766,-0.28132,-0.068612,-0.6222,0.11768,0.075052,-0.62409,0.12809,-0.13348,-0.51884,-0.17428,0.11305,-0.54366,-0.1783,-0.11862,-0.78202,-0.010749,0.089047,-0.77058,-0.001341
102,0.006072,0.011122,-0.063724,-0.12687,-0.16157,-0.032594,-0.24522,0.019505,-0.16099,0.14115,-0.16059,-0.041088,0.24299,0.040806,-0.14841,-0.26545,0.21406,-0.32492,0.27741,0.24766,-0.28027,-0.0693,-0.6222,0.11765,0.074463,-0.62409,0.12807,-0.13348,-0.51868,-0.17428,0.11358,-0.54385,-0.17802,-0.11907,-0.78203,-0.010763,0.089047,-0.77058,-0.001341
103,0.005236,0.011122,-0.062432,-0.12752,-0.16157,-0.031879,-0.24551,0.019505,-0.1591,0.14096,-0.16059,-0.040533,0.24178,0.040806,-0.14654,-0.26691,0.21406,-0.32218,0.27564,0.24766,-0.27858,-0.069215,-0.6222,0.11766,0.074556,-0.62409,0.12807,-0.13349,-0.51863,-0.174,0.11412,-0.54378,-0.17767,-0.11953,-0.78171,-0.010779,0.089047,-0.77036,-0.001341
104,0.004378,0.012879,-0.060998,-0.12812,-0.16157,-0.03114,-0.24512,0.021578,-0.15709,0.1405,-0.16021,-0.039867,0.23998,0.042288,-0.14392,-0.26856,0.2147,-0.31849,0.27337,0.24815,-0.27678,-0.069238,-0.62131,0.11923,0.074507,-0.62271,0.12958,-0.13351,-0.51831,-0.17332,0.11463,-0.54343,-0.17695,-0.12002,-0.78171,-0.011252,0.089645,-0.77036,-0.001447
105,0.003548,0.017666,-0.059918,-0.12873,-0.1605,-0.030406,-0.24518,0.026458,-0.15522,0.14001,-0.15782,-0.039197,0.23845,0.045925,-0.1418,-0.2699,0.21728,-0.31493,0.27119,0.25012,-0.27482,-0.069513,-0.6179,0.12174,0.074672,-0.61888,0.13231,-0.13338,-0.51789,-0.17228,0.11525,-0.54302,-0.17637,-0.12017,-0.77994,-0.011649,0.090672,-0.77042,-0.001701
106,0.002851,0.025445,-0.059121,-0.12915,-0.15834,-0.029709,-0.24524,0.032651,-0.15295,0.13959,-0.15418,-0.038534,0.23664,0.051103,-0.1402,-0.2708,0.22674,-0.31157,0.2692,0.25972,-0.27266,-0.070039,-0.61242,0.12526,0.07472,-0.61258,0.13616,-0.13318,-0.51752,-0.17054,0.11596,-0.54275,-0.17604,-0.12024,-0.77829,-0.012021,0.091961,-0.77064,-0.002588
107,0.002295,0.034834,-0.058389,-0.12932,-0.15258,-0.029013,-0.24533,0.039912,-0.15018,0.13908,-0.14773,-0.037684,0.23471,0.060079,-0.13874,-0.27121,0.23731,-0.30794,0.26718,0.27254,-0.2705,-0.070532,-0.60451,0.12995,0.074703,-0.6043,0.14062,-0.13283,-0.51717,-0.16834,0.11697,-0.5422,-0.17572,-0.12031,-0.77661,-0.012283,0.093393,-0.7712,-0.003819
108,0.001788,0.047902,-0.057916,-0.12935,-0.14029,-0.028123,-0.24502,0.049105,-0.14692,0.13814,-0.13524,-0.036526,0.23281,0.071303,-0.13738,-0.27206,0.25007,-0.30478,0.26532,0.28622,-0.26838,-0.071123,-0.59163,0.13527,0.074525,-0.59064,0.14522,-0.13236,-0.51613,-0.1664,0.11828,-0.54146,-0.17527,-0.12039,-0.7752,-0.012445,0.095194,-0.77191,-0.005741
109,0.001381,0.065989,-0.057736,-0.12937,-0.12471,-0.027413,-0.24546,0.061907,-0.14617,0.1372,-0.1202,-0.035482,0.23112,0.088239,-0.13675,-0.27281,0.26536,-0.30112,0.26338,0.3052,-0.26575,-0.071771,-0.57495,0.14093,0.074205,-0.57364,0.14991,-0.13175,-0.51413,-0.16452,0.11988,-0.53967,-0.17466,-0.12051,-0.7738,-0.012539,0.097067,-0.77274,-0.007677
110,0.001051,0.086861,-0.057646,-0.1294,-0.10662,-0.026791,-0.2454,0.077835,-0.14488,0.13627,-0.10286,-0.034467,0.22934,0.10831,-0.13555,-0.27335,0.28454,-0.29783,0.26164,0.32543,-0.26384,-0.072522,-0.55625,0.14664,0.073635,-0.55459,0.15445,-0.13106,-0.51191,-0.16263,0.12164,-0.53726,-0.17405,-0.12057,-0.77233,-0.012602,0.099113,-0.77341,-0.010166
111,0.000824,0.11104,-0.057654,-0.12938,-0.086275,-0.02659,-0.24476,0.097972,-0.14358,0.13542,-0.082271,-0.033719,0.22779,0.12983,-0.13471,-0.27358,0.30672,-0.295,0.26035,0.34671,-0.26234,-0.073345,-0.53504,0.15224,0.072969,-0.53297,0.15857,-0.13025,-0.50892,-0.16078,0.12351,-0.53413,-0.17336,-0.12061,-0.77161,-0.012658,0.10137,-0.77404,-0.012723
112,0.000731,0.13666,-0.057657,-0.12929,-0.063998,-0.026551,-0.24339,0.12388,-0.14034,0.13487,-0.060391,-0.033194,0.22699,0.1551,-0.1342,-0.27369,0.32912,-0.29164,0.25999,0.36886,-0.26076,-0.074069,-0.51203,0.15681,0.072203,-0.50979,0.16151,-0.12943,-0.50541,-0.15867,0.12542,-0.53041,-0.17264,-0.12053,-0.77089,-0.012712,0.10361,-0.77446,-0.015242
113,0.000719,0.16197,-0.057283,-0.12926,-0.038033,-0.0264,-0.24165,0.14721,-0.13764,0.1345,-0.036621,-0.032921,0.22695,0.17843,-0.13322,-0.2742,0.35141,-0.28902,0.25993,0.39882,-0.25914,-0.074513,-0.48825,0.15893,0.071376,-0.48632,0.16188,-0.12893,-0.50143,-0.15685,0.12746,-0.52571,-0.17206,-0.12055,-0.77071,-0.012713,0.10442,-0.77446,-0.015867
114,0.000695,0.18927,-0.056561,-0.12927,-0.011507,-0.026124,-0.23949,0.17145,-0.13465,0.13417,-0.009593,-0.032494,0.22694,0.20481,-0.13275,-0.27468,0.37421,-0.28591,0.25986,0.42897,-0.257,-0.07488,-0.46351,0.15965,0.070548,-0.46165,0.16186,-0.12844,-0.49715,-0.15534,0.12935,-0.52018,-0.17147,-0.12061,-0.77071,-0.012715,0.10522,-0.77446,-0.016439
115,0.000864,0.22215,-0.056047,-0.12927,0.022178,-0.02583,-0.23877,0.19928,-0.13255,0.13394,0.023793,-0.032067,0.22692,0.23765,-0.13222,-0.27504,0.40327,-0.28254,0.25893,0.46038,-0.25467,-0.075319,-0.4332,0.15964,0.069781,-0.43197,0.16183,-0.12772,-0.49063,-0.15426,0.13095,-0.51184,-0.1704,-0.12069,-0.76969,-0.012718,0.1059,-0.77446,-0.01668
116,0.001122,0.25814,-0.05599,-0.12932,0.05766,-0.025415,-0.2374,0.23333,-0.12975,0.13393,0.059005,-0.031779,0.22695,0.27206,-0.13138,-0.27515,0.43656,-0.27898,0.25918,0.49115,-0.25336,-0.075199,-0.40044,0.15964,0.069487,-0.39969,0.16182,-0.1269,-0.48194,-0.15239,0.13216,-0.50126,-0.16789,-0.1207,-0.76848,-0.012398,0.10667,-0.77309,-0.016919
117,0.001426,0.29133,-0.055691,-0.12955,0.089823,-0.025205,-0.2358,0.26677,-0.12725,0.13391,0.09161,-0.031405,0.22743,0.31,-0.13095,-0.27526,0.46957,-0.27565,0.26004,0.52288,-0.25198,-0.074906,-0.37016,0.15965,0.069075,-0.37008,0.16096,-0.12617,-0.47298,-0.15032,0.13312,-0.48975,-0.16491,-0.1207,-0.76682,-0.012344,0.10748,-0.77131,-0.017144
118,0.002009,0.32396,-0.054783,-0.12973,0.12282,-0.024923,-0.23468,0.30662,-0.12465,0.1339,0.12549,-0.031059,0.22811,0.34566,-0.13076,-0.27509,0.50378,-0.27042,0.26029,0.55409,-0.24709,-0.074789,-0.33935,0.15849,0.068322,-0.33959,0.15826,-0.12546,-0.46255,-0.14718,0.13408,-0.47698,-0.16077,-0.12078,-0.76326,-0.012346,0.10836,-0.76777,-0.017369
119,0.002418,0.35729,-0.053622,-0.13004,0.1584,-0.024878,-0.23462,0.34412,-0.12192,0.13389,0.16162,-0.030759,0.22874,0.383,-0.13043,-0.27519,0.53995,-0.26477,0.26052,0.59122,-0.24083,-0.074571,-0.30625,0.15518,0.067647,-0.30682,0.15358,-0.12491,-0.45074,-0.14348,0.13505,-0.46251,-0.15502,-0.12092,-0.75859,-0.012307,0.10936,-0.76248,-0.017538
120,0.002966,0.38876,-0.051325,-0.13054,0.19308,-0.024944,-0.23463,0.3774,-0.11926,0.13448,0.19661,-0.030668,0.22938,0.41907,-0.12991,-0.27537,0.57637,-0.25887,0.26076,0.62721,-0.23457,-0.074422,-0.27448,0.15065,0.066533,-0.27525,0.1486,-0.12415,-0.43856,-0.1389,0.13592,-0.44728,-0.14815,-0.12098,-0.75308,-0.012256,0.1103,-0.75617,-0.017508
121,0.003463,0.41967,-0.048902,-0.13144,0.22786,-0.024974,-0.23422,0.40609,-0.11723,0.13511,0.2314,-0.030594,0.23004,0.45248,-0.12798,-0.27607,0.61201,-0.24988,0.26154,0.66224,-0.22734,-0.074169,-0.24342,0.14553,0.0655,-0.24415,0.14312,-0.12347,-0.42583,-0.13338,0.13672,-0.43156,-0.14053,-0.12109,-0.74683,-0.012259,0.11127,-0.74908,-0.017476
122,0.003977,0.45051,-0.04621,-0.13234,0.26225,-0.025003,-0.23422,0.43775,-0.11592,0.13603,0.26828,-0.030564,0.23054,0.48892,-0.12461,-0.27641,0.65026,-0.24054,0.26288,0.69901,-0.2203,-0.073967,-0.21194,0.13935,0.064707,-0.21254,0.13663,-0.1228,-0.4119,-0.12668,0.13734,-0.41428,-0.1315,-0.1213,-0.73931,-0.012321,0.11235,-0.74007,-0.017602
123,0.004488,0.47921,-0.043289,-0.13345,0.29612,-0.025039,-0.23475,0.46903,-0.11256,0.13694,0.30195,-0.030433,0.23097,0.52209,-0.12113,-0.27704,0.68716,-0.23148,0.26412,0.73508,-0.21302,-0.07374,-0.18165,0.13296,0.064309,-0.18243,0.13018,-0.12198,-0.39641,-0.11872,0.13786,-0.397,-0.12185,-0.12152,-0.73016,-0.012433,0.11337,-0.7304,-0.017408
124,0.004936,0.50117,-0.039995,-0.13465,0.32256,-0.024941,-0.23388,0.50001,-0.10828,0.13759,0.32874,-0.030152,0.23094,0.54922,-0.11702,-0.27767,0.71342,-0.22252,0.26528,0.76304,-0.20515,-0.073465,-0.15793,0.12719,0.064141,-0.15873,0.12455,-0.12137,-0.38205,-0.11094,0.1382,-0.3814,-0.11192,-0.12173,-0.72066,-0.012546,0.11448,-0.72027,-0.017153
125,0.00523,0.51882,-0.036741,-0.1354,0.34379,-0.024759,-0.23325,0.524,-0.10397,0.13826,0.35118,-0.029884,0.2308,0.57236,-0.11274,-0.27901,0.74108,-0.21152,0.26597,0.78934,-0.19703,-0.072961,-0.13878,0.12211,0.064215,-0.1392,0.11955,-0.1208,-0.36985,-0.10408,0.13844,-0.36826,-0.10338,-0.12197,-0.71153,-0.013144,0.11572,-0.71056,-0.016802
126,0.005326,0.53787,-0.034268,-0.13603,0.36518,-0.024529,-0.23276,0.54699,-0.10002,0.13892,0.37224,-0.029354,0.23065,0.59172,-0.1081,-0.28039,0.76801,-0.20092,0.26652,0.81472,-0.1892,-0.072219,-0.1203,0.11681,0.064337,-0.12075,0.11406,-0.12014,-0.35781,-0.096855,0.13828,-0.35568,-0.094937,-0.12222,-0.70212,-0.013519,0.11699,-0.70071,-0.016222
127,0.005421,0.55315,-0.032159,-0.13636,0.38299,-0.024249,-0.23289,0.56048,-0.095894,0.13951,0.39036,-0.028703,0.23055,0.60838,-0.10297,-0.28165,0.79175,-0.19138,0.26714,0.83585,-0.18234,-0.071352,-0.10547,0.11199,0.064432,-0.10568,0.10876,-0.11945,-0.34805,-0.090313,0.13803,-0.34529,-0.087024,-0.12252,-0.69461,-0.013923,0.11815,-0.69256,-0.015736
128,0.005528,0.56566,-0.030469,-0.1365,0.39719,-0.023961,-0.23299,0.57409,-0.091394,0.14,0.40465,-0.028121,0.23032,0.62051,-0.098346,-0.28291,0.81049,-0.18214,0.26776,0.85043,-0.17582,-0.070806,-0.094165,0.10775,0.064465,-0.09436,0.10442,-0.11871,-0.33961,-0.084483,0.13781,-0.3371,-0.080126,-0.12281,-0.68799,-0.014476,0.11914,-0.68611,-0.015402
129,0.005651,0.58097,-0.029108,-0.13651,0.41146,-0.023399,-0.23313,0.58892,-0.087088,0.14058,0.41736,-0.027381,0.23015,0.6326,-0.093156,-0.28413,0.82703,-0.17167,0.26835,0.86549,-0.16819,-0.070299,-0.083222,0.10367,0.064549,-0.083614,0.10012,-0.11805,-0.33195,-0.078671,0.13758,-0.33013,-0.073346,-0.12313,-0.68187,-0.014938,0.12022,-0.68082,-0.014972
130,0.005694,0.59476,-0.027729,-0.13653,0.42378,-0.022915,-0.23258,0.60219,-0.082268,0.14117,0.42875,-0.026693,0.22997,0.64327,-0.087645,-0.28506,0.84427,-0.16367,0.26879,0.88134,-0.16012,-0.069834,-0.073419,0.099775,0.064747,-0.074056,0.095887,-0.11799,-0.32525,-0.075256,0.13712,-0.32446,-0.066851,-0.12345,-0.67656,-0.015651,0.12146,-0.67662,-0.01432
131,0.005832,0.60564,-0.026594,-0.13655,0.43223,-0.022421,-0.23194,0.61174,-0.077739,0.14147,0.43526,-0.026047,0.22982,0.6505,-0.083154,-0.28591,0.85805,-0.15572,0.26908,0.88716,-0.15178,-0.069381,-0.066882,0.096789,0.064766,-0.06755,0.092742,-0.11813,-0.32112,-0.071058,0.13645,-0.32171,-0.06139,-0.12372,-0.67361,-0.015659,0.12268,-0.67473,-0.013622
132,0.006115,0.6154,-0.025728,-0.13679,0.43987,-0.021925,-0.2327,0.62033,-0.073551,0.14177,0.4411,-0.025489,0.22994,0.65897,-0.078351,-0.28688,0.87182,-0.14719,0.26951,0.8931,-0.14311,-0.068949,-0.061179,0.094068,0.064948,-0.061982,0.089979,-0.11753,-0.32112,-0.067511,0.1357,-0.32171,-0.056227,-0.12359,-0.67361,-0.015611,0.1231,-0.67473,-0.012715
133,0.006534,0.6242,-0.02505,-0.13695,0.44691,-0.021446,-0.23331,0.62467,-0.06919,0.14205,0.44638,-0.02496,0.23023,0.66623,-0.073717,-0.2882,0.88368,-0.13821,0.27014,0.89872,-0.13501,-0.068513,-0.056009,0.091294,0.065156,-0.056957,0.087047,-0.11692,-0.32112,-0.064303,0.1347,-0.32171,-0.051002,-0.12348,-0.67361,-0.015503,0.12333,-0.67473,-0.011653
134,0.006946,0.6369,-0.024418,-0.13704,0.45393,-0.020937,-0.23346,0.62899,-0.064822,0.14234,0.45136,-0.024432,0.23075,0.67278,-0.069337,-0.28886,0.88909,-0.13111,0.27083,0.90361,-0.1275,-0.067875,-0.050577,0.082215,0.065772,-0.051561,0.077929,-0.11661,-0.32112,-0.059252,0.13339,-0.32171,-0.043577,-0.12356,-0.67361,-0.014858,0.12319,-0.67473,-0.007122
135,0.007354,0.64924,-0.02366,-0.13751,0.46208,-0.019011,-0.23471,0.64154,-0.060715,0.14424,0.46071,-0.022595,0.23275,0.68225,-0.065268,-0.28954,0.89548,-0.12341,0.27241,0.90872,-0.12048,-0.066444,-0.04234,0.072244,0.067366,-0.042829,0.068116,-0.1156,-0.32201,-0.05152,0.13074,-0.32339,-0.03454,-0.12384,-0.67542,-0.011408,0.12305,-0.67693,-0.00281
136,0.007764,0.66115,-0.022901,-0.13803,0.46988,-0.017105,-0.23631,0.65392,-0.057153,0.14615,0.46905,-0.020827,0.23477,0.69079,-0.061335,-0.2898,0.90181,-0.11569,0.27412,0.91328,-0.11374,-0.065033,-0.034627,0.062525,0.068819,-0.034908,0.058821,-0.11485,-0.32396,-0.043802,0.12821,-0.32619,-0.025978,-0.12425,-0.6781,-0.007773,0.12291,-0.67997,0.001586
137,0.008128,0.6724,-0.022161,-0.13861,0.4765,-0.015181,-0.23793,0.66543,-0.054031,0.14805,0.47663,-0.019067,0.23692,0.6989,-0.057385,-0.29043,0.90732,-0.10841,0.27592,0.91713,-0.10747,-0.063637,-0.02768,0.053228,0.07017,-0.02759,0.049765,-0.11436,-0.32614,-0.036246,0.12581,-0.32918,-0.017647,-0.12463,-0.68086,-0.003429,0.12276,-0.68302,0.006074
138,0.008526,0.67925,-0.021512,-0.13903,0.48148,-0.013493,-0.23967,0.67519,-0.051818,0.14981,0.48335,-0.017586,0.23908,0.70624,-0.054267,-0.29096,0.91203,-0.10189,0.27763,0.92023,-0.10206,-0.062313,-0.021782,0.044353,0.071343,-0.021362,0.041077,-0.11398,-0.32922,-0.028898,0.12374,-0.33306,-0.009926,-0.12519,-0.68444,0.000835,0.1225,-0.68665,0.010558
139,0.008848,0.68617,-0.020741,-0.13944,0.48628,-0.011766,-0.24155,0.68478,-0.050068,0.15152,0.48995,-0.016091,0.24128,0.71297,-0.051481,-0.29135,0.91637,-0.096287,0.27926,0.92237,-0.096892,-0.061094,-0.016299,0.035646,0.072372,-0.015571,0.032465,-0.11364,-0.33264,-0.021624,0.12166,-0.33721,-0.002547,-0.12557,-0.68826,0.00541,0.12214,-0.69038,0.015143
140,0.009178,0.69264,-0.020013,-0.14028,0.49096,-0.010037,-0.2436,0.69446,-0.04819,0.15321,0.49641,-0.014597,0.24347,0.71941,-0.048878,-0.2917,0.92075,-0.090931,0.28078,0.92406,-0.092217,-0.059963,-0.011076,0.026978,0.073142,-0.010056,0.023843,-0.11352,-0.33669,-0.014158,0.11954,-0.34176,0.004617,-0.12596,-0.69253,0.010213,0.12169,-0.69421,0.019725
141,0.009477,0.6989,-0.019292,-0.14101,0.49566,-0.00827,-0.24559,0.70412,-0.046556,0.15488,0.50275,-0.013086,0.24513,0.72389,-0.046612,-0.29203,0.92509,-0.086147,0.28221,0.92531,-0.08792,-0.058857,-0.006023,0.018293,0.073895,-0.004704,0.015181,-0.1135,-0.34117,-0.006869,0.11737,-0.3466,0.011587,-0.1265,-0.69717,0.015114,0.12095,-0.6981,0.024131
142,0.009769,0.7049,-0.018447,-0.14191,0.50029,-0.006478,-0.24791,0.71371,-0.045058,0.15655,0.50911,-0.011537,0.24684,0.72815,-0.044522,-0.2924,0.9295,-0.081494,0.28352,0.92643,-0.083875,-0.05776,-0.001235,0.00988,0.074678,0.000368,0.006736,-0.11341,-0.3458,0.000152,0.11535,-0.35143,0.018024,-0.12708,-0.70185,0.02012,0.1199,-0.7018,0.028376
