FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
107,0.013028,-0.12089,-0.61976,-0.16193,-0.24707,-0.48964,-0.21786,-0.24971,-0.65788,0.14391,-0.2149,-0.53248,0.25169,-0.27649,-0.69219,-0.23638,-0.32019,-0.80366,0.26288,-0.35307,-0.85629,-0.071314,-0.45165,-0.10023,0.065544,-0.45594,-0.10769,-0.11061,-0.65134,-0.46751,0.18747,-0.66771,-0.486,-0.14235,-0.90771,-0.27713,0.1863,-0.89206,-0.32946
108,0.016103,-0.098936,-0.59645,-0.16217,-0.22308,-0.47392,-0.21751,-0.19247,-0.64931,0.14316,-0.20046,-0.50987,0.25159,-0.22988,-0.68525,-0.23689,-0.23275,-0.80366,0.26199,-0.27393,-0.8563,-0.071528,-0.46413,-0.11353,0.066537,-0.46565,-0.11489,-0.1104,-0.65968,-0.4815,0.18881,-0.66874,-0.48598,-0.14327,-0.92022,-0.29923,0.18763,-0.89308,-0.32944
109,0.019103,-0.076447,-0.57545,-0.15461,-0.20284,-0.45781,-0.21728,-0.14197,-0.63362,0.14254,-0.18932,-0.48509,0.25134,-0.1818,-0.66858,-0.23689,-0.15239,-0.80333,0.26177,-0.19625,-0.8563,-0.07108,-0.47699,-0.12879,0.070018,-0.47866,-0.12965,-0.1104,-0.66156,-0.4815,0.19004,-0.66966,-0.48597,-0.14462,-0.92208,-0.29925,0.18885,-0.89399,-0.32942
110,0.021326,-0.053576,-0.5501,-0.14646,-0.18357,-0.43627,-0.21818,-0.09841,-0.61157,0.14202,-0.17741,-0.45695,0.25163,-0.1315,-0.64957,-0.23702,-0.077634,-0.79529,0.26167,-0.11951,-0.84952,-0.071026,-0.49487,-0.14181,0.071655,-0.49851,-0.14206,-0.11041,-0.66336,-0.4815,0.19116,-0.67049,-0.48595,-0.14582,-0.92387,-0.29927,0.18996,-0.89482,-0.32941
111,0.022865,-0.030751,-0.5204,-0.13292,-0.16475,-0.41043,-0.21967,-0.059239,-0.58038,0.14154,-0.16606,-0.42717,0.25521,-0.088703,-0.62268,-0.2374,-0.003568,-0.76967,0.26134,-0.046074,-0.82743,-0.066901,-0.51427,-0.1478,0.076948,-0.51645,-0.14513,-0.11025,-0.66348,-0.4815,0.19183,-0.67015,-0.48436,-0.14566,-0.92398,-0.29927,0.19114,-0.89448,-0.32939
112,0.024321,-0.01281,-0.48918,-0.11976,-0.15093,-0.38266,-0.21923,-0.020515,-0.54371,0.14133,-0.15426,-0.39706,0.25842,-0.045281,-0.58975,-0.23608,0.061617,-0.73436,0.26151,0.025282,-0.7922,-0.062926,-0.53302,-0.14515,0.082352,-0.53488,-0.14301,-0.11148,-0.66348,-0.48096,0.19212,-0.66975,-0.48193,-0.14688,-0.92398,-0.29873,0.19212,-0.89408,-0.32937
113,0.02555,0.004215,-0.4538,-0.10719,-0.13762,-0.3544,-0.22053,0.009044,-0.50555,0.1403,-0.1425,-0.36763,0.26086,-0.013407,-0.5563,-0.23293,0.11982,-0.69701,0.26209,0.091175,-0.75095,-0.059384,-0.54934,-0.14004,0.086974,-0.55093,-0.13869,-0.1115,-0.66342,-0.47971,0.19207,-0.66942,-0.47863,-0.14739,-0.92392,-0.29749,0.1921,-0.89376,-0.32779
114,0.022792,0.019877,-0.41865,-0.09701,-0.12553,-0.32599,-0.22232,0.033939,-0.46889,0.14055,-0.13093,-0.3376,0.26216,0.015893,-0.52047,-0.22725,0.16424,-0.65862,0.26267,0.14132,-0.7063,-0.056002,-0.56585,-0.1374,0.091597,-0.56633,-0.13633,-0.11156,-0.66342,-0.47608,0.19198,-0.66718,-0.47265,-0.14744,-0.92392,-0.29386,0.19206,-0.88616,-0.3255
115,0.019857,0.029859,-0.38633,-0.097269,-0.12159,-0.29781,-0.22212,0.053331,-0.4375,0.14037,-0.12289,-0.30943,0.2631,0.042696,-0.48467,-0.22243,0.20045,-0.62367,0.26274,0.185,-0.66185,-0.05261,-0.58227,-0.13536,0.096238,-0.58065,-0.13468,-0.11165,-0.65948,-0.46951,0.19186,-0.66092,-0.46416,-0.14754,-0.92001,-0.28728,0.19202,-0.87614,-0.32245
116,0.016819,0.037754,-0.35507,-0.0977,-0.12051,-0.26904,-0.22468,0.066376,-0.4081,0.13997,-0.11794,-0.28253,0.26258,0.064888,-0.44966,-0.22038,0.22226,-0.59078,0.26215,0.21955,-0.62228,-0.05213,-0.58478,-0.13278,0.097075,-0.5831,-0.1322,-0.11176,-0.64897,-0.45675,0.19038,-0.64821,-0.44762,-0.14788,-0.9071,-0.26456,0.18808,-0.86445,-0.29707
117,0.013887,0.037754,-0.32966,-0.098066,-0.12051,-0.24466,-0.22753,0.066376,-0.38166,0.13963,-0.11794,-0.25988,0.26212,0.075135,-0.41889,-0.22076,0.22532,-0.56578,0.26153,0.23525,-0.58091,-0.051647,-0.587,-0.13066,0.098119,-0.5866,-0.12992,-0.11181,-0.63845,-0.44411,0.18817,-0.62992,-0.43101,-0.1476,-0.89142,-0.24124,0.1819,-0.84955,-0.2701
118,0.011283,0.037754,-0.30818,-0.099067,-0.12051,-0.22602,-0.22912,0.066376,-0.3617,0.13935,-0.11794,-0.24137,0.26177,0.075135,-0.39525,-0.22109,0.22532,-0.54345,0.26102,0.23725,-0.54681,-0.050942,-0.58888,-0.12835,0.09911,-0.58999,-0.12824,-0.11151,-0.62721,-0.43093,0.18534,-0.60884,-0.41393,-0.14552,-0.87299,-0.21683,0.17505,-0.8341,-0.24245
119,0.009741,0.037754,-0.2919,-0.10016,-0.12051,-0.21272,-0.22974,0.066376,-0.34821,0.13736,-0.11794,-0.22498,0.26124,0.075135,-0.3756,-0.22135,0.22532,-0.52639,0.25936,0.23725,-0.52295,-0.051539,-0.58896,-0.11686,0.099776,-0.58999,-0.11611,-0.11223,-0.61558,-0.4223,0.18229,-0.58099,-0.39339,-0.14409,-0.85395,-0.19551,0.16742,-0.81931,-0.21198
120,0.008073,0.035395,-0.27806,-0.10378,-0.12515,-0.20018,-0.2314,0.064414,-0.34078,0.13423,-0.11922,-0.21065,0.25889,0.075135,-0.36104,-0.22159,0.22532,-0.51621,0.25694,0.23829,-0.50821,-0.052053,-0.59196,-0.10483,0.10135,-0.59093,-0.10388,-0.11288,-0.60364,-0.41241,0.17895,-0.55267,-0.36617,-0.14238,-0.83451,-0.17251,0.15971,-0.80689,-0.1812
121,0.005425,0.028744,-0.2659,-0.10776,-0.13088,-0.18968,-0.23427,0.055335,-0.33112,0.13142,-0.12179,-0.19817,0.25829,0.075191,-0.34764,-0.2244,0.22533,-0.50724,0.25431,0.24067,-0.49211,-0.052554,-0.59558,-0.087051,0.10232,-0.59197,-0.086168,-0.11324,-0.59125,-0.39942,0.17538,-0.54421,-0.3364,-0.14142,-0.8145,-0.1483,0.15213,-0.8051,-0.15113
122,0.002899,0.03068,-0.25844,-0.11291,-0.13088,-0.1804,-0.23761,0.058031,-0.32166,0.12774,-0.1193,-0.18717,0.25624,0.080198,-0.33222,-0.22791,0.21802,-0.49736,0.25163,0.24277,-0.47824,-0.053228,-0.59418,-0.070474,0.10206,-0.58894,-0.069229,-0.11351,-0.58286,-0.38687,0.17159,-0.53643,-0.30635,-0.13962,-0.79847,-0.12541,0.14557,-0.79686,-0.12182
123,-0.001559,0.030816,-0.24959,-0.11842,-0.13088,-0.16929,-0.24274,0.058919,-0.30996,0.12374,-0.11835,-0.17431,0.25339,0.0828,-0.31885,-0.23245,0.2204,-0.48691,0.2504,0.24698,-0.46587,-0.054513,-0.59241,-0.055035,0.10184,-0.58613,-0.054564,-0.11386,-0.57172,-0.37548,0.16705,-0.52025,-0.28025,-0.13665,-0.78162,-0.10474,0.13838,-0.7831,-0.094054
124,-0.005906,0.030816,-0.2401,-0.12379,-0.13069,-0.15787,-0.24784,0.059235,-0.29759,0.11967,-0.11789,-0.16109,0.2502,0.084102,-0.30408,-0.23761,0.22202,-0.4743,0.24917,0.24994,-0.45051,-0.056843,-0.5901,-0.037605,0.10159,-0.58313,-0.037673,-0.11554,-0.56387,-0.35775,0.16222,-0.50801,-0.25697,-0.13368,-0.76865,-0.086773,0.13109,-0.77587,-0.067219
125,-0.009274,0.033144,-0.22943,-0.12823,-0.1259,-0.14604,-0.25236,0.060242,-0.28517,0.11642,-0.11435,-0.14768,0.2466,0.087934,-0.28659,-0.24363,0.22307,-0.46291,0.24777,0.25209,-0.4333,-0.059156,-0.58296,-0.015897,0.098642,-0.57567,-0.016136,-0.11725,-0.55749,-0.33624,0.15956,-0.49311,-0.24235,-0.13091,-0.76397,-0.082695,0.12805,-0.7686,-0.06295
126,-0.012469,0.041332,-0.21769,-0.13244,-0.1157,-0.13412,-0.25655,0.06787,-0.27471,0.11379,-0.10819,-0.13373,0.24347,0.095099,-0.26902,-0.2518,0.23107,-0.45108,0.24656,0.26319,-0.41317,-0.061517,-0.57116,0.002763,0.09503,-0.56471,0.002625,-0.11839,-0.5511,-0.31605,0.15757,-0.4745,-0.22654,-0.12888,-0.75995,-0.079917,0.12727,-0.76346,-0.060389
127,-0.013311,0.055501,-0.2068,-0.13613,-0.10072,-0.12204,-0.26049,0.07914,-0.26352,0.11217,-0.094721,-0.12032,0.24103,0.11157,-0.25086,-0.26003,0.24028,-0.4387,0.24627,0.27978,-0.39359,-0.063513,-0.5548,0.01513,0.091558,-0.54821,0.015223,-0.11908,-0.54456,-0.29915,0.15545,-0.45974,-0.21008,-0.12703,-0.75665,-0.077495,0.12664,-0.75979,-0.057885
128,-0.013484,0.081664,-0.19523,-0.13857,-0.073698,-0.11107,-0.2622,0.10106,-0.24879,0.112,-0.071273,-0.10897,0.23889,0.1382,-0.23133,-0.2675,0.25927,-0.41988,0.24541,0.30872,-0.37058,-0.065453,-0.53011,0.024715,0.088475,-0.52422,0.024818,-0.12089,-0.53661,-0.2836,0.15323,-0.44812,-0.19615,-0.12569,-0.75427,-0.0754,0.12616,-0.75587,-0.057787
129,-0.013608,0.12038,-0.18695,-0.13867,-0.036712,-0.10397,-0.26243,0.13815,-0.23344,0.11188,-0.036248,-0.10113,0.23699,0.17607,-0.21236,-0.2737,0.29888,-0.39469,0.24501,0.3496,-0.34397,-0.067038,-0.49568,0.03266,0.085286,-0.49006,0.03317,-0.12266,-0.52336,-0.26576,0.1513,-0.4365,-0.18926,-0.12475,-0.7515,-0.073601,0.12615,-0.75587,-0.057496
130,-0.011883,0.16671,-0.17869,-0.13877,0.006588,-0.097553,-0.26258,0.18269,-0.22349,0.11177,0.00436,-0.093544,0.23541,0.22098,-0.19637,-0.27581,0.34453,-0.37654,0.24468,0.3973,-0.32177,-0.068116,-0.45604,0.03987,0.081831,-0.45105,0.040726,-0.12417,-0.50792,-0.24669,0.14956,-0.42229,-0.1842,-0.12494,-0.7493,-0.071796,0.12601,-0.75587,-0.056984
131,-0.010085,0.2194,-0.17105,-0.13885,0.053763,-0.092251,-0.26273,0.23464,-0.21296,0.11309,0.053897,-0.085977,0.23408,0.27192,-0.18481,-0.27761,0.40162,-0.35819,0.24491,0.4538,-0.29995,-0.068203,-0.40973,0.045672,0.078352,-0.40508,0.047594,-0.12447,-0.48987,-0.22659,0.14771,-0.41377,-0.17937,-0.12527,-0.74577,-0.070311,0.12613,-0.7542,-0.056766
132,-0.007165,0.28581,-0.16337,-0.13819,0.1134,-0.090295,-0.2618,0.30347,-0.20565,0.11521,0.11407,-0.081434,0.23346,0.33602,-0.17196,-0.27858,0.4827,-0.34039,0.24657,0.52793,-0.27785,-0.068178,-0.35343,0.044053,0.074947,-0.34959,0.047037,-0.1248,-0.46827,-0.20506,0.14604,-0.40408,-0.17399,-0.12522,-0.74103,-0.069629,0.12601,-0.74858,-0.056676
133,-0.004482,0.35637,-0.15633,-0.13681,0.17706,-0.089092,-0.25985,0.38037,-0.1998,0.11872,0.18155,-0.077246,0.23329,0.40688,-0.16031,-0.27887,0.55961,-0.32105,0.24927,0.60212,-0.25899,-0.068178,-0.29437,0.044053,0.072029,-0.2916,0.046994,-0.12498,-0.44373,-0.19297,0.14427,-0.3969,-0.16716,-0.12505,-0.73301,-0.068181,0.12593,-0.74068,-0.056265
134,-0.001798,0.41928,-0.1504,-0.13464,0.23485,-0.089059,-0.25794,0.44171,-0.19352,0.12255,0.23996,-0.074084,0.23449,0.46621,-0.15107,-0.27914,0.63749,-0.30303,0.2525,0.67573,-0.24075,-0.067722,-0.2426,0.04406,0.072029,-0.24041,0.046994,-0.12469,-0.42321,-0.1847,0.14246,-0.39807,-0.1621,-0.12406,-0.72714,-0.064667,0.12573,-0.73214,-0.055683
135,0.001763,0.4789,-0.14552,-0.13191,0.29022,-0.089019,-0.25509,0.49799,-0.18717,0.12687,0.2995,-0.07145,0.23493,0.52335,-0.14137,-0.27875,0.69266,-0.28836,0.2552,0.73409,-0.22501,-0.065341,-0.19406,0.044095,0.072029,-0.19059,0.046994,-0.12386,-0.40629,-0.17451,0.14019,-0.39756,-0.1568,-0.12361,-0.72105,-0.06004,0.12573,-0.72378,-0.055683
136,0.005105,0.53338,-0.14062,-0.12909,0.34102,-0.088976,-0.25164,0.55148,-0.18193,0.1313,0.35175,-0.068892,0.23511,0.57709,-0.13245,-0.27758,0.74789,-0.27446,0.25785,0.78965,-0.20919,-0.061725,-0.14805,0.03591,0.072118,-0.14579,0.041022,-0.12118,-0.38931,-0.16239,0.13896,-0.38018,-0.15,-0.12355,-0.71744,-0.060039,0.12571,-0.7153,-0.054441
137,0.008721,0.57793,-0.13689,-0.1263,0.38151,-0.089593,-0.24662,0.59677,-0.18123,0.13725,0.39843,-0.066644,0.23773,0.6213,-0.12506,-0.27686,0.79703,-0.26795,0.26062,0.83332,-0.19746,-0.057988,-0.10966,0.018446,0.073941,-0.10716,0.024825,-0.11865,-0.37468,-0.14948,0.13656,-0.36673,-0.13677,-0.12364,-0.71006,-0.0544,0.12513,-0.70646,-0.053049
138,0.013805,0.61014,-0.13385,-0.12352,0.41131,-0.090329,-0.24123,0.62425,-0.18115,0.14269,0.43323,-0.064899,0.24101,0.64692,-0.11994,-0.26997,0.82607,-0.26785,0.26352,0.85908,-0.19388,-0.0545,-0.081477,0.002817,0.076161,-0.079124,0.010112,-0.11666,-0.36659,-0.13541,0.13688,-0.35771,-0.12304,-0.1236,-0.7028,-0.04912,0.12516,-0.69837,-0.050034
139,0.019012,0.63628,-0.13124,-0.12072,0.43397,-0.091447,-0.23533,0.64184,-0.18106,0.14795,0.46131,-0.063455,0.24462,0.66432,-0.11614,-0.26264,0.84729,-0.26774,0.2672,0.8756,-0.19382,-0.051083,-0.05881,-0.012026,0.078728,-0.056308,-0.00366,-0.11461,-0.36076,-0.12426,0.13721,-0.3503,-0.10987,-0.12349,-0.69634,-0.04413,0.12535,-0.69037,-0.046766
140,0.025515,0.65683,-0.12854,-0.11639,0.45192,-0.093486,-0.22789,0.65164,-0.18107,0.15446,0.48129,-0.062179,0.25211,0.67515,-0.11451,-0.25242,0.85937,-0.26759,0.27692,0.88247,-0.19368,-0.046267,-0.042184,-0.026748,0.082751,-0.039758,-0.017615,-0.11225,-0.35934,-0.11593,0.13703,-0.3457,-0.098268,-0.12355,-0.69135,-0.04043,0.12565,-0.68355,-0.042978
141,0.033929,0.66893,-0.12705,-0.10976,0.45879,-0.096404,-0.21953,0.65164,-0.18477,0.16341,0.49237,-0.060441,0.26555,0.67515,-0.11431,-0.23834,0.85937,-0.27381,0.29867,0.88247,-0.19335,-0.038839,-0.03419,-0.040626,0.089429,-0.032104,-0.030672,-0.10622,-0.35934,-0.11524,0.1369,-0.3457,-0.08962,-0.12346,-0.6899,-0.039968,0.126,-0.68079,-0.039033
142,0.043395,0.67772,-0.126,-0.1025,0.46027,-0.099415,-0.2104,0.65164,-0.1897,0.17239,0.49633,-0.058854,0.28049,0.67515,-0.11409,-0.2242,0.85937,-0.28472,0.3243,0.88247,-0.19368,-0.030626,-0.028971,-0.054202,0.097366,-0.027622,-0.04334,-0.098518,-0.35934,-0.11513,0.13765,-0.3457,-0.082171,-0.12274,-0.6899,-0.039958,0.12686,-0.68012,-0.035261
