FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
153,-0.007887,0.39715,-0.45135,-0.13999,0.19368,-0.43585,-0.2204,0.4021,-0.6263,0.14143,0.2119,-0.44096,0.20782,0.44651,-0.59807,-0.18533,0.64194,-0.77205,0.1859,0.70109,-0.70258,-0.060058,-0.26223,-0.1792,0.093702,-0.25453,-0.18129,-0.16152,-0.38834,-0.50587,0.16672,-0.39628,-0.50965,-0.17915,-0.77682,-0.336,0.16687,-0.77692,-0.29379
154,-0.007927,0.38125,-0.45679,-0.13949,0.17988,-0.44082,-0.21974,0.38726,-0.63324,0.14155,0.19676,-0.44572,0.20823,0.43086,-0.60376,-0.18533,0.6256,-0.78015,0.18626,0.68722,-0.70931,-0.059955,-0.2756,-0.1834,0.093715,-0.26809,-0.18573,-0.16472,-0.3915,-0.51295,0.16966,-0.40064,-0.51763,-0.18074,-0.77795,-0.33928,0.16742,-0.77827,-0.29491
155,-0.008071,0.36681,-0.46175,-0.13939,0.16822,-0.44513,-0.21916,0.37345,-0.63973,0.14163,0.18251,-0.44999,0.20829,0.41703,-0.60939,-0.18531,0.61094,-0.78683,0.18704,0.66912,-0.71572,-0.059948,-0.28803,-0.18785,0.093732,-0.28083,-0.19026,-0.16796,-0.39435,-0.51972,0.1727,-0.40451,-0.5252,-0.18237,-0.77871,-0.34239,0.16803,-0.7793,-0.29577
156,-0.008471,0.35272,-0.46648,-0.13922,0.15727,-0.44898,-0.21873,0.36036,-0.64571,0.14171,0.16901,-0.45387,0.20825,0.40358,-0.61504,-0.1853,0.59617,-0.79337,0.18788,0.65182,-0.7214,-0.059863,-0.30018,-0.19228,0.093794,-0.29346,-0.19492,-0.17122,-0.39704,-0.52623,0.17599,-0.40851,-0.5326,-0.18406,-0.77916,-0.34501,0.16915,-0.78024,-0.29653
157,-0.008717,0.33866,-0.47065,-0.13906,0.14305,-0.45274,-0.21835,0.34607,-0.65068,0.14179,0.15618,-0.45717,0.20827,0.38942,-0.62052,-0.18535,0.5803,-0.79944,0.18894,0.63465,-0.72699,-0.059643,-0.31286,-0.19641,0.093956,-0.30601,-0.19885,-0.17437,-0.39948,-0.53241,0.17934,-0.4122,-0.53873,-0.1857,-0.77944,-0.34729,0.17029,-0.78121,-0.29714
158,-0.008974,0.32499,-0.47455,-0.13889,0.12819,-0.45676,-0.21794,0.3314,-0.65522,0.1417,0.14299,-0.46066,0.20841,0.37539,-0.62592,-0.18528,0.56484,-0.80436,0.1905,0.61568,-0.73378,-0.059338,-0.32564,-0.20004,0.094152,-0.31792,-0.20202,-0.1773,-0.40149,-0.53811,0.18259,-0.41551,-0.54391,-0.18723,-0.77946,-0.34903,0.17204,-0.78216,-0.29661
159,-0.009095,0.31204,-0.47782,-0.1387,0.11713,-0.45975,-0.21761,0.31863,-0.65982,0.14155,0.1321,-0.46379,0.20852,0.3628,-0.63168,-0.18507,0.55182,-0.80893,0.19224,0.59907,-0.74067,-0.05907,-0.3372,-0.20303,0.094437,-0.32903,-0.20457,-0.17979,-0.40307,-0.5426,0.18573,-0.41847,-0.54792,-0.18841,-0.77946,-0.34993,0.17408,-0.78343,-0.29769
160,-0.009152,0.2992,-0.48033,-0.13869,0.10635,-0.46252,-0.21732,0.30608,-0.66441,0.14149,0.12169,-0.46689,0.20865,0.35034,-0.6377,-0.18497,0.54086,-0.81235,0.19348,0.58709,-0.74661,-0.059062,-0.34793,-0.20546,0.09442,-0.33978,-0.20686,-0.18193,-0.40433,-0.54633,0.18893,-0.42136,-0.55139,-0.18922,-0.77946,-0.35004,0.17588,-0.78503,-0.2979
161,-0.009171,0.28767,-0.48295,-0.13853,0.094879,-0.46515,-0.21699,0.29357,-0.66807,0.14142,0.11035,-0.47024,0.2088,0.33729,-0.64342,-0.18483,0.52961,-0.81581,0.19476,0.57458,-0.75345,-0.058867,-0.35837,-0.20704,0.094688,-0.35046,-0.20854,-0.18343,-0.40527,-0.549,0.19224,-0.42398,-0.55421,-0.1895,-0.77946,-0.35004,0.1775,-0.78665,-0.29862
162,-0.009127,0.27715,-0.48555,-0.13815,0.08509,-0.46702,-0.21668,0.2819,-0.67137,0.14137,0.10204,-0.47254,0.20909,0.326,-0.64942,-0.18455,0.51787,-0.81961,0.19606,0.56109,-0.7609,-0.05862,-0.36801,-0.20816,0.094934,-0.35973,-0.20956,-0.1846,-0.40592,-0.55087,0.1952,-0.4263,-0.55613,-0.18961,-0.77926,-0.35004,0.17916,-0.78984,-0.29843
163,-0.009144,0.26903,-0.48798,-0.1378,0.07508,-0.46843,-0.21632,0.27115,-0.67381,0.14136,0.093275,-0.47446,0.20936,0.31488,-0.65464,-0.18452,0.5051,-0.82353,0.19734,0.54785,-0.76845,-0.058625,-0.37668,-0.20877,0.094929,-0.36822,-0.21028,-0.18542,-0.40656,-0.55191,0.19784,-0.42829,-0.55746,-0.18961,-0.77884,-0.35004,0.18087,-0.79171,-0.29806
164,-0.009139,0.26035,-0.48931,-0.13746,0.064581,-0.46983,-0.21605,0.2606,-0.67583,0.14135,0.084613,-0.47613,0.20933,0.3044,-0.65877,-0.18466,0.49346,-0.827,0.19839,0.54033,-0.77501,-0.058415,-0.3852,-0.20916,0.094962,-0.37606,-0.2105,-0.18581,-0.40712,-0.55265,0.20014,-0.43015,-0.55815,-0.18961,-0.77884,-0.34966,0.18263,-0.7943,-0.29778
165,-0.008761,0.25246,-0.49045,-0.13711,0.054669,-0.47111,-0.21597,0.25073,-0.6776,0.14134,0.076012,-0.47758,0.20966,0.29418,-0.66239,-0.18469,0.48219,-0.82995,0.19944,0.53319,-0.78124,-0.057682,-0.39302,-0.20931,0.095561,-0.38355,-0.21068,-0.18601,-0.40752,-0.55301,0.20202,-0.43187,-0.55863,-0.18961,-0.77884,-0.34905,0.18409,-0.79752,-0.29779
166,-0.008044,0.24571,-0.49123,-0.13677,0.048466,-0.47147,-0.2155,0.24309,-0.67882,0.14145,0.069427,-0.47854,0.20998,0.28611,-0.66528,-0.18471,0.47202,-0.83249,0.20042,0.52736,-0.78561,-0.057048,-0.39938,-0.2094,0.09609,-0.38964,-0.21076,-0.18609,-0.40793,-0.55301,0.20344,-0.43328,-0.55917,-0.18951,-0.77884,-0.34815,0.18561,-0.79993,-0.29831
167,-0.007549,0.23847,-0.49188,-0.13636,0.042059,-0.47155,-0.21508,0.23587,-0.67954,0.14167,0.063421,-0.47906,0.21008,0.2785,-0.66767,-0.18473,0.46208,-0.83429,0.20109,0.52373,-0.78813,-0.056046,-0.40637,-0.20944,0.096914,-0.3964,-0.21076,-0.18622,-0.40946,-0.55301,0.20457,-0.43548,-0.5597,-0.18901,-0.77962,-0.3473,0.18663,-0.80202,-0.29878
168,-0.006683,0.23285,-0.49232,-0.13589,0.036184,-0.47155,-0.21466,0.22969,-0.67967,0.14193,0.058685,-0.47928,0.21046,0.27223,-0.66925,-0.18489,0.45312,-0.83526,0.20177,0.52112,-0.78965,-0.055128,-0.41223,-0.20945,0.097639,-0.40184,-0.21061,-0.18632,-0.41099,-0.55301,0.2053,-0.43757,-0.56004,-0.18848,-0.78045,-0.34646,0.1877,-0.80417,-0.29898
169,-0.006092,0.22822,-0.49244,-0.13545,0.031057,-0.47156,-0.21455,0.22498,-0.67967,0.14224,0.054856,-0.47928,0.21098,0.26764,-0.6696,-0.18522,0.44717,-0.83526,0.20272,0.51933,-0.79008,-0.054127,-0.41678,-0.20945,0.098505,-0.40589,-0.21053,-0.1864,-0.41253,-0.55297,0.20561,-0.43949,-0.56004,-0.18787,-0.78146,-0.34579,0.1884,-0.80688,-0.2992
170,-0.005543,0.22529,-0.49245,-0.13517,0.02755,-0.47156,-0.21429,0.22231,-0.67967,0.14247,0.052285,-0.47928,0.21156,0.26498,-0.6696,-0.18573,0.44458,-0.83526,0.20364,0.51845,-0.79009,-0.05326,-0.41975,-0.20939,0.099288,-0.40851,-0.21042,-0.18648,-0.41398,-0.55268,0.20561,-0.44118,-0.56004,-0.18729,-0.78272,-0.34529,0.18892,-0.80843,-0.29984
171,-0.005083,0.22416,-0.49245,-0.13496,0.024518,-0.47136,-0.21416,0.22107,-0.67967,0.14268,0.050399,-0.47929,0.21211,0.26481,-0.66961,-0.1865,0.44458,-0.83525,0.20443,0.51845,-0.79009,-0.052493,-0.42188,-0.20927,0.099973,-0.41018,-0.21021,-0.18647,-0.41529,-0.55227,0.20561,-0.44258,-0.55998,-0.18677,-0.78407,-0.34478,0.18923,-0.80891,-0.30064
172,-0.004651,0.22416,-0.49225,-0.13484,0.024518,-0.47104,-0.21415,0.22107,-0.67893,0.14295,0.050399,-0.47928,0.21277,0.26481,-0.66961,-0.18725,0.44458,-0.83524,0.20518,0.51845,-0.7901,-0.052382,-0.42188,-0.20899,0.10035,-0.41018,-0.20971,-0.18651,-0.41649,-0.55163,0.20561,-0.44375,-0.55998,-0.18629,-0.78553,-0.3446,0.18914,-0.80891,-0.30097
173,-0.004274,0.22416,-0.49154,-0.13475,0.024518,-0.47045,-0.21414,0.22107,-0.67753,0.14339,0.050399,-0.47889,0.21339,0.26481,-0.6683,-0.18797,0.44458,-0.834,0.20576,0.51845,-0.78897,-0.052329,-0.42188,-0.20843,0.10075,-0.41018,-0.20894,-0.18655,-0.41762,-0.55073,0.2056,-0.44443,-0.55966,-0.18585,-0.78707,-0.34458,0.18943,-0.80891,-0.30145
174,-0.004213,0.22416,-0.49036,-0.13473,0.024518,-0.4697,-0.21412,0.22107,-0.67518,0.14377,0.050399,-0.47833,0.2137,0.26481,-0.66578,-0.18864,0.44469,-0.83177,0.20645,0.51976,-0.78628,-0.052202,-0.42188,-0.20769,0.10097,-0.41018,-0.20795,-0.18662,-0.41847,-0.54979,0.20535,-0.44455,-0.55904,-0.18544,-0.78868,-0.34459,0.18947,-0.80788,-0.302
175,-0.004203,0.22504,-0.48889,-0.13472,0.025337,-0.46776,-0.21431,0.22282,-0.67208,0.14425,0.051164,-0.47676,0.21381,0.26691,-0.66239,-0.189,0.44906,-0.82833,0.20732,0.52178,-0.7825,-0.052195,-0.42146,-0.20668,0.10097,-0.41012,-0.20696,-0.18656,-0.41917,-0.54881,0.20489,-0.44455,-0.55816,-0.18503,-0.79041,-0.34459,0.18947,-0.80726,-0.30229
176,-0.004189,0.22994,-0.48705,-0.1347,0.02829,-0.46541,-0.21469,0.22705,-0.66812,0.14461,0.053432,-0.47452,0.21384,0.27087,-0.65787,-0.18948,0.45552,-0.82403,0.2083,0.52604,-0.7767,-0.052187,-0.41913,-0.20556,0.10098,-0.40802,-0.2059,-0.18646,-0.41917,-0.54758,0.20422,-0.44455,-0.557,-0.18489,-0.79106,-0.34435,0.18948,-0.80593,-0.30156
177,-0.004166,0.23535,-0.48389,-0.13468,0.033641,-0.46243,-0.21547,0.2337,-0.66335,0.14473,0.057548,-0.47171,0.21388,0.27729,-0.65199,-0.19017,0.46431,-0.81834,0.20928,0.53372,-0.76873,-0.052337,-0.41497,-0.20417,0.10099,-0.40421,-0.20469,-0.18634,-0.41917,-0.54594,0.2033,-0.44455,-0.55552,-0.18448,-0.79178,-0.3445,0.18908,-0.80527,-0.30156
178,-0.004244,0.24281,-0.48,-0.13475,0.041279,-0.45924,-0.21655,0.24299,-0.65781,0.14476,0.063176,-0.46832,0.21391,0.28544,-0.64518,-0.19113,0.47608,-0.81141,0.20997,0.54237,-0.76151,-0.052577,-0.40954,-0.20219,0.10077,-0.39935,-0.20284,-0.18615,-0.41917,-0.54372,0.202,-0.44394,-0.55332,-0.18427,-0.79267,-0.34482,0.18819,-0.80509,-0.30155
179,-0.004376,0.25333,-0.47529,-0.13472,0.050251,-0.45597,-0.21768,0.25469,-0.65094,0.14479,0.070237,-0.46453,0.21385,0.29582,-0.63711,-0.19247,0.49103,-0.80312,0.21059,0.55324,-0.75364,-0.053767,-0.39998,-0.19913,0.099639,-0.39059,-0.2,-0.18589,-0.41849,-0.54058,0.2002,-0.4413,-0.5497,-0.18427,-0.79331,-0.34499,0.18736,-0.80359,-0.30154
180,-0.004672,0.26705,-0.47002,-0.13462,0.064144,-0.45129,-0.21897,0.27085,-0.64338,0.14482,0.080853,-0.45928,0.21385,0.30928,-0.62843,-0.19422,0.50966,-0.79395,0.21113,0.56633,-0.74614,-0.054559,-0.38918,-0.19608,0.098386,-0.38088,-0.19728,-0.18552,-0.41753,-0.53711,0.19835,-0.43814,-0.54596,-0.18428,-0.79383,-0.34545,0.1865,-0.80237,-0.30123
181,-0.005124,0.28281,-0.46381,-0.1347,0.080289,-0.44648,-0.22063,0.28845,-0.6361,0.14481,0.092855,-0.45371,0.21358,0.32421,-0.61921,-0.19628,0.52705,-0.7842,0.21161,0.58192,-0.73545,-0.055207,-0.37656,-0.19304,0.096506,-0.37,-0.19482,-0.18519,-0.4162,-0.53318,0.19651,-0.43417,-0.54201,-0.18431,-0.79451,-0.34634,0.18576,-0.80137,-0.3009
182,-0.005827,0.30053,-0.45738,-0.13489,0.099351,-0.44142,-0.22284,0.30843,-0.62861,0.14455,0.10838,-0.44764,0.2131,0.34233,-0.61027,-0.19926,0.54278,-0.77262,0.21202,0.60081,-0.72483,-0.056376,-0.36214,-0.19022,0.095486,-0.3573,-0.19256,-0.18473,-0.41377,-0.52875,0.19466,-0.42944,-0.5377,-0.18377,-0.79451,-0.34613,0.18429,-0.79965,-0.30024
183,-0.006739,0.31907,-0.45006,-0.13514,0.1204,-0.43589,-0.22526,0.3299,-0.62064,0.14394,0.12762,-0.4412,0.21251,0.36252,-0.602,-0.20286,0.55849,-0.76007,0.21209,0.62259,-0.71491,-0.057673,-0.34604,-0.18726,0.094095,-0.34187,-0.19019,-0.18413,-0.41112,-0.52393,0.19288,-0.42338,-0.53258,-0.18313,-0.79451,-0.34593,0.1824,-0.79788,-0.2988
184,-0.008037,0.33944,-0.44264,-0.13547,0.14236,-0.43093,-0.22747,0.35169,-0.61206,0.14323,0.14699,-0.43526,0.21164,0.38372,-0.59284,-0.20668,0.57361,-0.74659,0.21216,0.64558,-0.70483,-0.058554,-0.32996,-0.18454,0.092791,-0.32627,-0.18774,-0.18354,-0.40787,-0.51832,0.19119,-0.4171,-0.52716,-0.18241,-0.79451,-0.34584,0.18068,-0.79588,-0.29728
185,-0.009421,0.35933,-0.43502,-0.13578,0.16482,-0.42579,-0.22916,0.37358,-0.60305,0.14243,0.16829,-0.42913,0.21068,0.40624,-0.58441,-0.21041,0.59187,-0.73327,0.21223,0.66763,-0.69555,-0.059202,-0.30799,-0.17731,0.092006,-0.30494,-0.18073,-0.18114,-0.4021,-0.50833,0.18797,-0.40748,-0.51657,-0.18156,-0.7928,-0.3443,0.1791,-0.7941,-0.29595
186,-0.010688,0.38159,-0.42827,-0.13608,0.18769,-0.4206,-0.23121,0.39625,-0.59407,0.14159,0.19054,-0.42291,0.20971,0.42959,-0.57599,-0.21403,0.61556,-0.72138,0.21191,0.69115,-0.68602,-0.059787,-0.28691,-0.17006,0.091305,-0.28438,-0.17357,-0.17857,-0.39517,-0.49752,0.18485,-0.39763,-0.50587,-0.18069,-0.79063,-0.34249,0.17764,-0.79248,-0.29462
187,-0.011961,0.40406,-0.42158,-0.13641,0.20886,-0.41581,-0.23311,0.42,-0.58466,0.14053,0.21241,-0.41712,0.20886,0.45279,-0.56751,-0.2174,0.63823,-0.71033,0.2113,0.71467,-0.67643,-0.06045,-0.26532,-0.16255,0.090851,-0.26283,-0.16609,-0.1761,-0.38738,-0.48651,0.18206,-0.38746,-0.49459,-0.17976,-0.78798,-0.34024,0.17651,-0.79058,-0.2934
188,-0.013227,0.42741,-0.41521,-0.13686,0.23032,-0.41091,-0.23497,0.44349,-0.57628,0.13942,0.23448,-0.41153,0.20777,0.47614,-0.55941,-0.22048,0.65958,-0.69948,0.21053,0.73814,-0.66749,-0.061038,-0.2448,-0.15563,0.090765,-0.24176,-0.15907,-0.17372,-0.37892,-0.47561,0.17975,-0.37726,-0.48371,-0.17879,-0.78471,-0.33781,0.17551,-0.7886,-0.29228
189,-0.014446,0.44984,-0.40848,-0.13794,0.25249,-0.40509,-0.23676,0.46646,-0.56841,0.13775,0.25878,-0.406,0.20675,0.50091,-0.55172,-0.22302,0.67829,-0.68839,0.20977,0.76308,-0.65854,-0.061445,-0.22312,-0.14868,0.090537,-0.21955,-0.15195,-0.17121,-0.36953,-0.46387,0.1773,-0.36692,-0.47171,-0.17839,-0.78111,-0.335,0.17458,-0.78661,-0.29123
190,-0.015576,0.4724,-0.40224,-0.13915,0.27439,-0.39929,-0.23822,0.48971,-0.56046,0.13698,0.28206,-0.40088,0.20576,0.52511,-0.54399,-0.22459,0.70142,-0.67758,0.20894,0.78577,-0.6522,-0.061634,-0.20166,-0.14178,0.090215,-0.19728,-0.14478,-0.16867,-0.36015,-0.45238,0.17485,-0.35693,-0.45945,-0.17803,-0.77716,-0.33209,0.17356,-0.78451,-0.29023
191,-0.016511,0.49279,-0.39584,-0.14077,0.29388,-0.39383,-0.23919,0.51125,-0.55227,0.13559,0.30192,-0.39617,0.20485,0.54739,-0.53571,-0.22516,0.72423,-0.6686,0.20813,0.80804,-0.64315,-0.061374,-0.18111,-0.13484,0.089638,-0.17588,-0.13766,-0.16601,-0.35127,-0.44067,0.17239,-0.34691,-0.4472,-0.17775,-0.77325,-0.32924,0.1733,-0.78319,-0.2895
192,-0.017267,0.51173,-0.38914,-0.14283,0.31571,-0.38816,-0.23955,0.53286,-0.54451,0.13455,0.3185,-0.39074,0.20383,0.56633,-0.52708,-0.2251,0.75168,-0.66087,0.20722,0.82699,-0.63356,-0.061288,-0.16004,-0.12808,0.08908,-0.15483,-0.13077,-0.16356,-0.34116,-0.42822,0.16975,-0.33732,-0.43497,-0.17714,-0.76946,-0.32575,0.17306,-0.78214,-0.28911
193,-0.017673,0.52763,-0.38189,-0.1453,0.33485,-0.38286,-0.2403,0.55407,-0.53743,0.13346,0.3382,-0.3864,0.20282,0.58618,-0.51919,-0.22506,0.78135,-0.65455,0.20632,0.84614,-0.62362,-0.061261,-0.13999,-0.12135,0.088878,-0.13488,-0.12419,-0.16083,-0.33093,-0.41622,0.1669,-0.3275,-0.42274,-0.1763,-0.76555,-0.32186,0.17274,-0.78197,-0.28856
194,-0.017979,0.54071,-0.37379,-0.14711,0.35452,-0.37776,-0.24025,0.57534,-0.53073,0.13225,0.35588,-0.38302,0.20157,0.60599,-0.51013,-0.22523,0.80728,-0.64859,0.20539,0.86508,-0.61438,-0.06129,-0.1257,-0.11918,0.088704,-0.1203,-0.12221,-0.16003,-0.32262,-0.40868,0.16536,-0.32054,-0.41513,-0.17542,-0.75904,-0.32047,0.17244,-0.78104,-0.28801
195,-0.018235,0.55141,-0.36544,-0.14941,0.37175,-0.37334,-0.24006,0.59692,-0.52436,0.13105,0.37181,-0.38005,0.19971,0.62418,-0.50187,-0.22568,0.82882,-0.64159,0.20495,0.87994,-0.60609,-0.061521,-0.11132,-0.11802,0.088588,-0.10517,-0.12097,-0.15919,-0.31444,-0.40196,0.16362,-0.31366,-0.4074,-0.17454,-0.75085,-0.31925,0.17236,-0.78023,-0.28745
196,-0.018638,0.56106,-0.35693,-0.15169,0.38882,-0.36835,-0.24046,0.6162,-0.51876,0.12943,0.39032,-0.37644,0.19898,0.64293,-0.4933,-0.2256,0.85071,-0.63442,0.20493,0.89574,-0.59464,-0.061762,-0.096194,-0.11802,0.088588,-0.091376,-0.12097,-0.15844,-0.30606,-0.39564,0.16175,-0.30759,-0.40071,-0.17366,-0.74293,-0.31814,0.17224,-0.77934,-0.28604
197,-0.019064,0.56929,-0.34895,-0.15401,0.40841,-0.3631,-0.24076,0.63624,-0.51331,0.12512,0.40786,-0.37296,0.19706,0.66096,-0.48543,-0.22555,0.87213,-0.62735,0.20495,0.91246,-0.58226,-0.062068,-0.081466,-0.11802,0.087148,-0.078184,-0.12097,-0.15785,-0.29779,-0.38996,0.15978,-0.30167,-0.3947,-0.17273,-0.73465,-0.31702,0.17225,-0.77872,-0.28446
198,-0.019659,0.57884,-0.3416,-0.15619,0.42439,-0.36008,-0.24084,0.65316,-0.50659,0.12342,0.41937,-0.37093,0.19647,0.67486,-0.47721,-0.22607,0.89487,-0.62079,0.20504,0.92756,-0.57007,-0.062342,-0.066927,-0.11802,0.085453,-0.064022,-0.12095,-0.15729,-0.29003,-0.38472,0.1576,-0.29396,-0.38944,-0.17182,-0.72586,-0.31575,0.17223,-0.77807,-0.28289
199,-0.020414,0.58913,-0.33461,-0.15846,0.44485,-0.35706,-0.24133,0.67557,-0.4998,0.12248,0.43841,-0.36889,0.19571,0.69515,-0.47003,-0.22643,0.91363,-0.61386,0.20512,0.94729,-0.55851,-0.062662,-0.048735,-0.12023,0.083436,-0.046321,-0.12313,-0.15683,-0.28043,-0.37799,0.1557,-0.28446,-0.38306,-0.17089,-0.71711,-0.31456,0.17199,-0.77744,-0.28132
200,-0.021192,0.59897,-0.32824,-0.16033,0.46453,-0.3541,-0.24154,0.69759,-0.4941,0.11902,0.45756,-0.3672,0.19301,0.71532,-0.46349,-0.22666,0.93294,-0.60674,0.20463,0.96373,-0.54956,-0.063193,-0.031956,-0.12284,0.080935,-0.030029,-0.12587,-0.15668,-0.27136,-0.37202,0.15381,-0.27572,-0.37734,-0.16997,-0.70835,-0.31333,0.17168,-0.77342,-0.27979
201,-0.022056,0.61175,-0.32336,-0.16198,0.47946,-0.35197,-0.24116,0.7178,-0.4888,0.11585,0.47597,-0.36544,0.18858,0.73527,-0.45737,-0.22572,0.94912,-0.5986,0.2023,0.98015,-0.54087,-0.063846,-0.015785,-0.12657,0.07858,-0.014595,-0.12978,-0.15663,-0.26345,-0.36638,0.15201,-0.26762,-0.3717,-0.16896,-0.69927,-0.31189,0.17177,-0.77342,-0.2798
202,-0.022921,0.62485,-0.31889,-0.16344,0.49431,-0.35006,-0.23984,0.73672,-0.4825,0.113,0.49002,-0.36356,0.18536,0.75226,-0.45162,-0.22498,0.96648,-0.58987,0.2023,0.99674,-0.53357,-0.06443,-0.000206,-0.13018,0.076302,0.000864,-0.13363,-0.15659,-0.25651,-0.36073,0.15043,-0.26171,-0.36608,-0.1679,-0.68962,-0.30999,0.17151,-0.77207,-0.27832
203,-0.02394,0.63881,-0.31576,-0.1639,0.506,-0.34974,-0.23788,0.75455,-0.4759,0.11045,0.50328,-0.3617,0.18102,0.76679,-0.44535,-0.22385,0.98229,-0.58125,0.20007,1.0144,-0.52226,-0.065322,0.013833,-0.13442,0.074358,0.014331,-0.13787,-0.15588,-0.25135,-0.35523,0.1491,-0.25654,-0.36108,-0.16751,-0.68461,-0.30801,0.17133,-0.77128,-0.27711
204,-0.025069,0.65306,-0.31314,-0.16394,0.5183,-0.34974,-0.23722,0.76934,-0.46858,0.10803,0.51613,-0.36017,0.17688,0.78058,-0.43875,-0.224,0.99628,-0.57015,0.19769,1.0318,-0.51224,-0.066486,0.02725,-0.1391,0.072405,0.026852,-0.14222,-0.15521,-0.24595,-0.35006,0.14797,-0.25078,-0.35623,-0.16693,-0.68126,-0.30569,0.17124,-0.77065,-0.27583
205,-0.025963,0.66658,-0.31106,-0.16394,0.53066,-0.34974,-0.23642,0.78312,-0.46128,0.10616,0.52574,-0.35895,0.17343,0.79283,-0.43288,-0.22498,1.0105,-0.5593,0.19546,1.0478,-0.50472,-0.067711,0.03845,-0.144,0.070869,0.038976,-0.14669,-0.15444,-0.2426,-0.34531,0.14642,-0.24564,-0.34881,-0.16617,-0.67754,-0.30295,0.17125,-0.77077,-0.27392
206,-0.026967,0.67984,-0.31106,-0.16518,0.54112,-0.34826,-0.2367,0.79528,-0.45421,0.10592,0.53674,-0.35753,0.17263,0.80432,-0.42678,-0.22613,1.0241,-0.54898,0.19453,1.0617,-0.49583,-0.069285,0.049055,-0.14959,0.069581,0.050446,-0.1519,-0.15349,-0.23996,-0.33924,0.14467,-0.24293,-0.3411,-0.16542,-0.67522,-0.2998,0.17126,-0.77033,-0.27273
207,-0.027759,0.68993,-0.31105,-0.16654,0.54985,-0.34695,-0.23772,0.8077,-0.44845,0.10568,0.55121,-0.3557,0.172,0.81774,-0.42102,-0.22749,1.0387,-0.53895,0.1937,1.0729,-0.4865,-0.070606,0.059804,-0.15618,0.06892,0.06065,-0.15831,-0.15198,-0.23788,-0.33381,0.14309,-0.24254,-0.33243,-0.16456,-0.67353,-0.29636,0.17131,-0.77096,-0.27176
208,-0.028472,0.69871,-0.31105,-0.1674,0.55542,-0.34584,-0.23806,0.81272,-0.44278,0.10803,0.55763,-0.35373,0.17496,0.82435,-0.4153,-0.22878,1.0522,-0.52989,0.19529,1.0787,-0.47735,-0.072121,0.065039,-0.16934,0.068513,0.065541,-0.17093,-0.15021,-0.23661,-0.32764,0.1411,-0.24249,-0.32347,-0.16382,-0.67152,-0.29264,0.1718,-0.77072,-0.27054
209,-0.03032,0.72269,-0.31199,-0.16997,0.57361,-0.34289,-0.24121,0.82349,-0.43736,0.11039,0.5793,-0.34795,0.17816,0.84222,-0.41008,-0.22986,1.0681,-0.52195,0.19677,1.1015,-0.46766,-0.073964,0.080952,-0.18523,0.068229,0.081906,-0.1854,-0.14735,-0.23563,-0.3223,0.1385,-0.24246,-0.31413,-0.16319,-0.66913,-0.28896,0.17257,-0.77139,-0.26882
210,-0.032165,0.74328,-0.31256,-0.17241,0.59062,-0.34006,-0.24392,0.83445,-0.43148,0.11238,0.60023,-0.34256,0.17919,0.85891,-0.40495,-0.23094,1.0805,-0.51522,0.19588,1.1231,-0.45758,-0.075664,0.093891,-0.20037,0.067904,0.095444,-0.19899,-0.14465,-0.23563,-0.31868,0.13615,-0.24246,-0.30621,-0.16248,-0.66864,-0.28601,0.17355,-0.77252,-0.26751
211,-0.034019,0.76364,-0.31277,-0.17425,0.60725,-0.33742,-0.24488,0.84514,-0.42775,0.1123,0.61912,-0.33809,0.17867,0.87549,-0.40035,-0.23195,1.0884,-0.5084,0.19437,1.1424,-0.44783,-0.077407,0.10684,-0.21567,0.067514,0.10897,-0.21274,-0.14255,-0.23602,-0.31593,0.13397,-0.24433,-0.29928,-0.16195,-0.66864,-0.28364,0.1747,-0.77353,-0.26562
212,-0.035768,0.78301,-0.31338,-0.17607,0.6237,-0.33478,-0.24615,0.85514,-0.42502,0.11402,0.63996,-0.33292,0.17842,0.89197,-0.39751,-0.23292,1.0957,-0.50144,0.19264,1.1575,-0.44227,-0.078967,0.11981,-0.23087,0.067134,0.1225,-0.2265,-0.14031,-0.23641,-0.31356,0.13152,-0.24613,-0.29343,-0.16159,-0.66864,-0.28169,0.17613,-0.77919,-0.26402
213,-0.037592,0.80223,-0.31396,-0.1775,0.63538,-0.33208,-0.24741,0.86497,-0.42278,0.11398,0.65555,-0.32834,0.17778,0.90509,-0.39519,-0.23409,1.1052,-0.49714,0.19189,1.1721,-0.43648,-0.080278,0.13278,-0.24601,0.066752,0.136,-0.24035,-0.13825,-0.23738,-0.31154,0.12917,-0.24844,-0.28804,-0.16143,-0.66864,-0.28015,0.17768,-0.78236,-0.26269
