FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
75,1004,350,0.48322707414627075,1071,402,0.5128248333930969,946,406,0.4564533531665802,1132,336,0.46260783076286316,919,388,0.16312332451343536,1162,249,0.5838329195976257,940,312,0.18788008391857147,1029,533,0.33771345019340515,956,535,0.4354620575904846,1054,631,0.5091296434402466,953,627,0.5674136281013489,1041,717,0.3181005120277405,943,726,0.3840516209602356
76,1008,358,0.4672470986843109,1074,401,0.5025983452796936,947,403,0.410635769367218,1134,342,0.49250277876853943,922,391,0.13603313267230988,1159,259,0.6027812361717224,949,315,0.1431131213903427,1027,539,0.4216586649417877,955,542,0.5495929718017578,1062,631,0.47206857800483704,947,629,0.573530912399292,1048,718,0.3523158133029938,936,728,0.38372039794921875
77,1008,360,0.5265724658966064,1074,404,0.5281875133514404,949,408,0.4591419994831085,1131,341,0.35786643624305725,924,387,0.16931688785552979,1143,289,0.23792465031147003,946,331,0.1993401050567627,1026,543,0.4615432322025299,948,544,0.4231654405593872,1071,629,0.3858035206794739,947,632,0.5286421179771423,1050,716,0.34982389211654663,940,723,0.42651715874671936
78,1010,365,0.6182191967964172,1076,411,0.5490008592605591,954,416,0.5121146440505981,1139,356,0.29820963740348816,922,391,0.15464240312576294,1155,267,0.59615159034729,945,333,0.18306292593479156,1033,543,0.49881434440612793,954,545,0.4840362071990967,1069,632,0.47357991337776184,950,630,0.5176524519920349,1049,716,0.3357756733894348,941,721,0.41324278712272644
79,1010,368,0.5549110770225525,1074,409,0.5388312935829163,954,414,0.5112435221672058,1139,360,0.34363818168640137,926,351,0.3131604790687561,1154,270,0.48741844296455383,921,307,0.21096625924110413,1036,545,0.5059376955032349,955,546,0.47022745013237,1079,628,0.5360475182533264,949,622,0.5629321932792664,1076,707,0.3289908170700073,940,721,0.48775723576545715
80,1011,373,0.5183449983596802,1073,415,0.5696210861206055,952,421,0.544737696647644,1141,355,0.2702282965183258,919,342,0.3017987608909607,1157,268,0.5464956164360046,893,262,0.3774895966053009,1037,552,0.5626162886619568,956,552,0.5428810119628906,1089,630,0.5200148224830627,940,624,0.5248448848724365,1083,712,0.28549012541770935,933,720,0.4984753727912903
81,1005,385,0.5289190411567688,1069,423,0.5716907978057861,948,430,0.4735589027404785,1134,359,0.27763229608535767,921,364,0.19751465320587158,1147,274,0.484493225812912,885,269,0.5333495736122131,1035,556,0.5405890345573425,953,557,0.4831848442554474,1101,627,0.46838364005088806,940,626,0.5162466168403625,1081,708,0.34767967462539673,918,719,0.43560990691185
82,1008,390,0.6028854250907898,1069,427,0.5626016855239868,942,427,0.4159863293170929,1130,373,0.3437882661819458,887,420,0.16146539151668549,1151,286,0.5444496870040894,919,355,0.18632353842258453,1034,554,0.3864322006702423,953,557,0.3161507844924927,1101,627,0.44574469327926636,941,626,0.5186562538146973,1085,711,0.35904625058174133,927,725,0.4268149733543396
83,1006,394,0.5423460006713867,1065,426,0.5292145609855652,944,432,0.5003899335861206,1137,364,0.3403378427028656,919,370,0.2843513488769531,1158,286,0.4845375716686249,870,292,0.42898911237716675,1032,558,0.45367008447647095,949,560,0.350494921207428,1090,632,0.5969683527946472,940,624,0.5131203532218933,1088,705,0.3645492196083069,934,727,0.3926549553871155
84,1011,417,0.5434956550598145,1081,449,0.4885202646255493,944,449,0.36570239067077637,1145,391,0.3654126226902008,898,409,0.3841099441051483,1165,311,0.5675536394119263,877,314,0.3505094051361084,1050,576,0.5709157586097717,959,577,0.4986531138420105,1096,628,0.4242570698261261,954,627,0.4565986394882202,1112,716,0.4113643765449524,939,730,0.36812108755111694
85,1011,422,0.42017126083374023,1064,460,0.44333508610725403,956,462,0.54421067237854,1143,393,0.38528454303741455,905,407,0.4378584325313568,1166,318,0.4720580279827118,870,328,0.3520181179046631,1056,589,0.5695765614509583,961,590,0.4993600845336914,1087,634,0.4189818501472473,955,628,0.424650639295578,1110,714,0.4193352162837982,929,723,0.4420953094959259
86,1002,429,0.5005186796188354,1071,464,0.5281919836997986,941,465,0.6395027041435242,1145,396,0.3666103184223175,892,409,0.48943281173706055,1172,316,0.4756185710430145,868,332,0.3932264447212219,1054,603,0.5826026797294617,955,604,0.5406157374382019,1089,634,0.4163306951522827,957,627,0.39444464445114136,1111,714,0.44709300994873047,928,724,0.4390273094177246
87,1000,431,0.47247350215911865,1072,465,0.5585373640060425,948,468,0.5974655151367188,1149,399,0.31412240862846375,892,409,0.5532248616218567,1177,324,0.5701351165771484,873,330,0.391498863697052,1051,602,0.5952072143554688,953,604,0.5075132846832275,1089,637,0.4082506597042084,953,632,0.4709591269493103,1125,709,0.4558251202106476,930,722,0.40364763140678406
88,1008,436,0.5304362773895264,1070,470,0.46187612414360046,959,469,0.4385950267314911,1156,420,0.19340668618679047,891,426,0.4419264495372772,1189,345,0.5317488312721252,873,340,0.4646342396736145,1050,610,0.49558645486831665,959,613,0.4566899836063385,1091,640,0.37778329849243164,944,637,0.3473052680492401,1117,711,0.3985176384449005,940,723,0.47158583998680115
89,1005,440,0.37810608744621277,1075,476,0.5083711743354797,951,475,0.573379397392273,1151,421,0.254374623298645,891,421,0.5039899945259094,1194,336,0.4493889808654785,873,340,0.43550750613212585,1056,614,0.5392155647277832,964,616,0.5368884801864624,1097,642,0.30921506881713867,952,641,0.37233230471611023,1118,714,0.4129999577999115,936,720,0.4444839656352997
90,1006,445,0.3455767035484314,1072,481,0.5083012580871582,952,478,0.5916943550109863,1152,430,0.35236772894859314,893,429,0.48657047748565674,1193,350,0.5262987017631531,877,352,0.4496360123157501,1051,617,0.5640591382980347,962,619,0.5513871908187866,1091,644,0.3197760283946991,954,641,0.3676072657108307,1113,708,0.3271400034427643,935,724,0.46461373567581177
91,1008,455,0.5445761680603027,1073,491,0.48326346278190613,942,489,0.5928381085395813,1152,440,0.2283557951450348,889,427,0.5834647417068481,1193,360,0.46561986207962036,865,357,0.43799135088920593,1046,631,0.5549108386039734,954,631,0.5028056502342224,1090,658,0.39748144149780273,966,658,0.41166335344314575,1104,710,0.3112608790397644,945,722,0.4626043438911438
92,1006,459,0.5034093856811523,1076,495,0.6077113747596741,930,484,0.5425240397453308,1161,432,0.33636531233787537,889,433,0.5735581517219543,1201,360,0.5196763873100281,874,358,0.6716663837432861,1045,635,0.6426971554756165,962,636,0.6562341451644897,1085,664,0.5137585997581482,962,662,0.5040377974510193,1097,710,0.3548196852207184,947,719,0.5749986171722412
93,1005,475,0.5590718984603882,1078,508,0.6491863131523132,931,498,0.6415910124778748,1152,447,0.3001933693885803,900,438,0.5590475797653198,1193,368,0.4968331456184387,877,372,0.6274264454841614,1047,649,0.6352471113204956,960,650,0.6701791286468506,1078,661,0.4874422252178192,957,659,0.49021458625793457,1093,711,0.3455190062522888,959,720,0.5861495137214661
94,1007,461,0.4340539872646332,1075,502,0.6366697549819946,940,490,0.6393137574195862,1153,451,0.2886817455291748,900,438,0.5781068205833435,1190,375,0.5382673740386963,874,368,0.5477719902992249,1052,648,0.6743846535682678,960,647,0.7018360495567322,1117,665,0.4640907645225525,933,665,0.4199199080467224,1097,707,0.2805342674255371,942,721,0.46409672498703003
95,1005,474,0.48295721411705017,1079,512,0.6462072134017944,935,500,0.7122348546981812,1152,450,0.3080235719680786,900,435,0.6413140892982483,1193,391,0.5347492694854736,877,365,0.5159450173377991,1049,651,0.6239175796508789,957,649,0.650004506111145,1084,663,0.505001962184906,945,663,0.36447811126708984,1070,718,0.41976600885391235,959,722,0.6164839267730713
96,1012,481,0.6389629244804382,1082,516,0.6000850200653076,942,506,0.7014665603637695,1157,449,0.290689080953598,899,441,0.5411109328269958,1202,389,0.48832669854164124,867,402,0.5180758237838745,1047,656,0.6452974677085876,955,654,0.5434396862983704,1117,668,0.41320618987083435,956,667,0.5504282116889954,1110,711,0.31678301095962524,944,727,0.5733425617218018
97,1014,477,0.6279135942459106,1082,519,0.47016119956970215,952,506,0.589317798614502,1159,443,0.24152334034442902,889,447,0.45965397357940674,1205,390,0.3696865439414978,858,394,0.5540822744369507,1054,649,0.5191474556922913,962,647,0.5858218669891357,1091,661,0.3370755910873413,948,656,0.3956442177295685,1075,718,0.28999221324920654,930,724,0.42156854271888733
98,1008,473,0.5510189533233643,1080,512,0.5622749328613281,944,502,0.6469940543174744,1159,440,0.2747648358345032,889,446,0.4767003357410431,1208,386,0.3521403968334198,855,383,0.3600039482116699,1056,650,0.519171953201294,959,651,0.5786533355712891,1118,664,0.39736175537109375,940,659,0.43527770042419434,1080,721,0.2976793050765991,937,728,0.46867963671684265
99,1006,475,0.5656083226203918,1073,511,0.5190424919128418,944,502,0.6125072240829468,1152,451,0.22727522253990173,888,456,0.4793553650379181,1203,389,0.39422890543937683,860,382,0.33155879378318787,1044,644,0.584119975566864,956,644,0.5524999499320984,1122,661,0.4150390923023224,948,656,0.42081448435783386,1077,718,0.3096579313278198,932,721,0.4465367794036865
100,1005,475,0.5610482096672058,1074,511,0.5544822216033936,941,502,0.6347832083702087,1151,451,0.28711292147636414,887,454,0.47886309027671814,1203,387,0.43698346614837646,859,380,0.3183317184448242,1045,645,0.6032223701477051,963,645,0.6232300996780396,1124,662,0.43895819783210754,950,657,0.4246373474597931,1076,717,0.31683874130249023,936,720,0.4885280430316925
101,1005,476,0.5903887748718262,1078,511,0.6268729567527771,935,502,0.6853043437004089,1154,447,0.3060222864151001,888,444,0.5234971642494202,1200,389,0.49497026205062866,852,368,0.5237382054328918,1044,650,0.618541955947876,960,648,0.6696020364761353,1132,663,0.501366376876831,944,663,0.3966381847858429,1102,706,0.24826312065124512,932,719,0.47354140877723694
102,1005,478,0.6189097166061401,1084,514,0.638519287109375,929,504,0.6795887351036072,1156,449,0.3275528848171234,893,442,0.544999361038208,1201,390,0.5004360675811768,853,367,0.5612596273422241,1051,656,0.576909065246582,959,654,0.6401638388633728,1121,661,0.4297536313533783,938,661,0.3976723253726959,1059,715,0.30584990978240967,957,719,0.5813267827033997
103,1008,482,0.6332830786705017,1079,513,0.4745958149433136,928,505,0.6596856713294983,1154,455,0.3842941224575043,890,440,0.5187457203865051,1200,389,0.5482961535453796,853,375,0.5491853356361389,1050,658,0.5363531708717346,956,655,0.6302065849304199,1123,661,0.4430070221424103,937,661,0.400316059589386,1053,714,0.31033653020858765,963,721,0.5598463416099548
104,1012,484,0.6577994227409363,1081,513,0.5107329487800598,937,507,0.7017517685890198,1155,452,0.3285089433193207,889,442,0.532285749912262,1200,391,0.5497854948043823,849,382,0.58120197057724,1055,658,0.5612582564353943,964,654,0.6226045489311218,1150,663,0.421077698469162,930,663,0.4552091658115387,1069,715,0.3158079981803894,935,720,0.5165528059005737
105,1010,483,0.6460300087928772,1082,512,0.513942301273346,937,506,0.7142871022224426,1154,454,0.31824791431427,894,442,0.534976601600647,1201,391,0.5341103076934814,849,375,0.5835931897163391,1056,657,0.5625519156455994,956,656,0.6106942892074585,1154,663,0.42153045535087585,930,663,0.4457172453403473,1069,714,0.30276915431022644,936,719,0.5064053535461426
106,1010,484,0.6352092027664185,1080,513,0.4962347149848938,941,508,0.6894801259040833,1152,456,0.31229543685913086,893,455,0.5190292000770569,1199,395,0.4913490414619446,855,389,0.5618703365325928,1054,656,0.5480231642723083,958,655,0.6057248115539551,1133,664,0.46126630902290344,935,663,0.4051361680030823,1132,700,0.2049127072095871,937,720,0.3670945465564728
107,1010,484,0.6207491755485535,1080,515,0.528250515460968,940,508,0.6867289543151855,1151,456,0.27032846212387085,894,444,0.4975831210613251,1197,394,0.5159071087837219,850,392,0.5659381747245789,1057,659,0.6429517269134521,959,657,0.6150502562522888,1125,666,0.44387781620025635,942,663,0.49544757604599,1099,708,0.25388994812965393,948,719,0.5765577554702759
108,1007,486,0.5896857380867004,1080,511,0.5320543646812439,933,503,0.7167370319366455,1149,451,0.3193432092666626,895,444,0.5094572305679321,1202,392,0.4798399806022644,862,397,0.5209383368492126,1049,657,0.5776239633560181,961,656,0.6403590440750122,1150,664,0.444682240486145,921,664,0.5221092700958252,1141,693,0.22305822372436523,934,722,0.5403092503547668
109,1009,485,0.6026731729507446,1075,513,0.47707536816596985,939,507,0.6778083443641663,1152,450,0.28687137365341187,900,445,0.4881109297275543,1198,392,0.453963041305542,863,392,0.45722758769989014,1049,656,0.6134978532791138,961,657,0.6503703594207764,1117,660,0.3867987394332886,949,658,0.44258180260658264,1063,716,0.2897028625011444,955,722,0.5917231440544128
110,1008,483,0.6143887639045715,1075,513,0.5277510285377502,925,501,0.6562466025352478,1152,443,0.35265597701072693,893,441,0.481949120759964,1198,392,0.502868115901947,855,397,0.5803695917129517,1046,644,0.6428545117378235,961,645,0.6618518233299255,1113,661,0.41843995451927185,976,661,0.41304811835289,1099,711,0.33050861954689026,965,723,0.4733614921569824
111,1009,478,0.570046603679657,1073,504,0.5703360438346863,935,497,0.6596089005470276,1152,435,0.35805076360702515,894,446,0.461256742477417,1192,379,0.5089082717895508,852,395,0.5675174593925476,1044,638,0.6081820726394653,962,640,0.6071804761886597,1123,658,0.4104017913341522,960,653,0.45614755153656006,1135,701,0.2812216877937317,954,723,0.5285787582397461
112,1006,464,0.3626662492752075,1076,495,0.5919027328491211,927,484,0.536581814289093,1152,435,0.37887638807296753,884,439,0.5563437342643738,1198,370,0.5471984148025513,837,367,0.5008996725082397,1042,633,0.5724321007728577,963,635,0.6347453594207764,1126,658,0.4649713337421417,960,657,0.47389328479766846,1079,704,0.43393129110336304,953,718,0.5984006524085999
113,1004,457,0.516899824142456,1077,488,0.5342859029769897,929,487,0.6370526552200317,1158,428,0.46064114570617676,880,429,0.5581564903259277,1202,361,0.4610176980495453,844,353,0.4085593819618225,1046,635,0.6398295760154724,961,637,0.6698822379112244,1127,652,0.4012395143508911,954,652,0.4599384069442749,1076,701,0.4168739914894104,958,719,0.5400695204734802
114,1000,455,0.5304802656173706,1076,490,0.6402285099029541,921,479,0.6765428185462952,1156,430,0.4534115791320801,882,423,0.5461187362670898,1196,365,0.5924320816993713,833,361,0.5130067467689514,1041,627,0.6493899822235107,959,629,0.6478257775306702,1123,648,0.3778610825538635,960,651,0.4534478187561035,1080,699,0.44419512152671814,959,721,0.5038980841636658
115,997,436,0.45530447363853455,1074,466,0.5090700387954712,928,464,0.5335050821304321,1145,407,0.35811373591423035,888,407,0.4845975935459137,1196,336,0.48035621643066406,845,328,0.41825488209724426,1048,611,0.6174821257591248,959,615,0.6430644989013672,1115,632,0.4840129017829895,952,638,0.5905691981315613,1127,684,0.43835175037384033,956,721,0.5032905340194702
116,1002,430,0.5010698437690735,1073,461,0.6349329948425293,929,461,0.6552892923355103,1143,396,0.29438599944114685,888,395,0.5258215665817261,1183,326,0.6690532565116882,851,315,0.4844869077205658,1039,599,0.6850180625915527,954,602,0.6808945536613464,1096,623,0.44622665643692017,938,638,0.4456658661365509,1151,675,0.470050185918808,956,718,0.44551125168800354
117,1002,417,0.5077791213989258,1064,445,0.4850543141365051,932,446,0.5722931027412415,1123,386,0.4081452190876007,884,388,0.3223399221897125,1158,305,0.687380313873291,834,307,0.7165854573249817,1044,584,0.6518805623054504,959,587,0.6506455540657043,1097,621,0.5195502042770386,930,617,0.41790950298309326,1151,681,0.42451396584510803,940,714,0.6041079163551331
118,999,413,0.5116714835166931,1071,437,0.6734461784362793,931,439,0.6625791192054749,1122,379,0.3766980469226837,889,374,0.3265325725078583,1165,292,0.6840106248855591,840,305,0.6663183569908142,1041,571,0.73807293176651,950,572,0.6043825745582581,1104,623,0.5592465400695801,936,616,0.49404194951057434,1156,682,0.44560331106185913,941,718,0.6502432227134705
119,1006,393,0.562149167060852,1069,422,0.5488844513893127,933,427,0.5527571439743042,1120,371,0.45488405227661133,918,364,0.3136253356933594,1162,286,0.5805394053459167,847,289,0.5676023960113525,1041,560,0.5693774223327637,954,562,0.5174371600151062,1134,621,0.5464928150177002,934,617,0.545870840549469,1153,685,0.2767573595046997,942,720,0.49540209770202637
120,1013,374,0.5208110809326172,1074,420,0.5347837209701538,944,423,0.49376606941223145,1140,355,0.2871098220348358,912,358,0.2677040994167328,1152,269,0.49325063824653625,867,280,0.36191046237945557,1039,550,0.5222743153572083,960,550,0.45676013827323914,1121,621,0.5681060552597046,928,619,0.5179966688156128,1114,702,0.22188295423984528,943,719,0.3909622132778168
121,1011,367,0.5954944491386414,1070,408,0.5428107380867004,943,410,0.5575628280639648,1130,343,0.41603344678878784,907,361,0.34062063694000244,1157,263,0.446133553981781,861,266,0.5171670317649841,1034,548,0.5371747612953186,954,548,0.4279996156692505,1122,619,0.48179683089256287,930,616,0.536526620388031,1101,701,0.2812129259109497,945,718,0.41723495721817017
122,1013,362,0.5358142256736755,1077,407,0.526188850402832,950,405,0.4082796573638916,1134,360,0.33906787633895874,913,365,0.3468562364578247,1156,261,0.47790971398353577,876,266,0.4438084065914154,1034,544,0.46103203296661377,960,545,0.4538552463054657,1117,619,0.5808091163635254,926,621,0.5270990133285522,1092,702,0.362274169921875,944,719,0.35694125294685364
123,1011,352,0.3609202206134796,1071,398,0.4524497091770172,944,403,0.48383626341819763,1136,340,0.48507431149482727,917,340,0.2682402431964874,1158,257,0.6513262391090393,881,257,0.41023093461990356,1032,539,0.4418371319770813,952,540,0.5060530304908752,1114,614,0.5915594100952148,930,619,0.5473606586456299,1095,699,0.3161613941192627,947,712,0.3989015817642212
124,1000,343,0.5229341983795166,1067,376,0.5020798444747925,931,381,0.4533224403858185,1133,312,0.5378627181053162,912,336,0.262581467628479,1171,236,0.5798496603965759,879,245,0.24939444661140442,1027,532,0.5798637866973877,950,532,0.6525083184242249,1105,614,0.6798948049545288,935,616,0.6826008558273315,1078,702,0.3950362801551819,957,705,0.5836437344551086
125,1005,328,0.41890934109687805,1074,372,0.5821043252944946,941,378,0.5623535513877869,1141,297,0.39530012011528015,935,313,0.13218975067138672,1168,228,0.383669912815094,887,238,0.14498870074748993,1029,527,0.6310057044029236,947,527,0.6703885793685913,1082,613,0.49694347381591797,947,619,0.6704463362693787,1047,708,0.4708578288555145,948,711,0.563317596912384
126,1006,325,0.5294862389564514,1075,369,0.5839150547981262,939,376,0.5801060795783997,1134,305,0.38334330916404724,938,345,0.1506342738866806,1171,231,0.4162355065345764,883,241,0.10845592617988586,1035,526,0.6588575839996338,948,526,0.6630548238754272,1090,618,0.6830207705497742,947,621,0.6843361854553223,1054,707,0.44864505529403687,952,714,0.5105566382408142
127,1007,323,0.5706253051757812,1067,363,0.51792973279953,936,365,0.5972232818603516,1139,288,0.2972624897956848,907,289,0.20005668699741364,1166,219,0.35557353496551514,879,243,0.21009214222431183,1022,525,0.5957590341567993,937,525,0.6626366972923279,1015,628,0.5042417049407959,951,627,0.6824359893798828,999,709,0.371077299118042,942,712,0.5221523642539978
128,1005,321,0.597664475440979,1079,361,0.5812658071517944,937,364,0.5804722905158997,1143,287,0.35562431812286377,919,316,0.2031039148569107,1170,221,0.3770569860935211,877,245,0.20972372591495514,1022,515,0.4442557096481323,939,516,0.6137301921844482,1022,621,0.5938525199890137,955,625,0.7357929348945618,1003,705,0.4098373055458069,944,708,0.5792382955551147
129,1007,321,0.6127058267593384,1078,361,0.5849254131317139,945,367,0.6189799904823303,1148,288,0.38202929496765137,926,320,0.17354249954223633,1170,222,0.3663610816001892,878,244,0.1980040967464447,1033,512,0.4880889654159546,952,514,0.6010757088661194,1031,618,0.6466603875160217,961,620,0.7502322196960449,1046,695,0.5117138624191284,955,701,0.35991528630256653
130,1006,321,0.5984238386154175,1076,363,0.5865148305892944,944,368,0.6297494173049927,1138,305,0.2772553265094757,929,344,0.18435336649417877,1172,231,0.33210811018943787,879,243,0.19774460792541504,1028,516,0.5324698686599731,946,519,0.6591971516609192,1030,619,0.6378951072692871,958,623,0.731605589389801,1040,694,0.506736695766449,949,698,0.41504785418510437
131,1006,321,0.6068834066390991,1079,363,0.576510488986969,943,366,0.6160595417022705,1137,303,0.2636292576789856,923,315,0.18069182336330414,1172,228,0.3318153917789459,880,241,0.16943353414535522,1031,518,0.5949378609657288,948,520,0.6676256060600281,1019,621,0.5491018891334534,966,626,0.6704905033111572,1043,689,0.4446699023246765,951,696,0.35968542098999023
132,1011,317,0.6365784406661987,1067,355,0.4652787446975708,946,362,0.5253897309303284,1153,287,0.4325285851955414,933,318,0.17404823005199432,1172,217,0.32130131125450134,1002,292,0.1238676905632019,1046,521,0.7038385272026062,943,519,0.5235326886177063,1054,617,0.5596821904182434,964,618,0.6160649657249451,1051,708,0.5060060024261475,951,719,0.48468121886253357
133,1008,319,0.6402674317359924,1079,357,0.5583946108818054,949,363,0.5156799554824829,1150,284,0.4059401750564575,933,316,0.16833791136741638,1170,214,0.2482404261827469,1000,292,0.11621810495853424,1045,523,0.719300389289856,943,520,0.5340837836265564,1050,618,0.5781322717666626,963,622,0.60631263256073,1055,700,0.48607227206230164,956,711,0.3593832850456238
134,1005,318,0.6143969893455505,1076,360,0.576296865940094,947,365,0.5333722829818726,1150,282,0.3834920823574066,931,316,0.16058363020420074,1164,217,0.2402581125497818,887,239,0.11036533117294312,1027,519,0.5436000823974609,947,519,0.7013999819755554,1030,621,0.6973116993904114,941,617,0.6140196919441223,1027,702,0.41267043352127075,943,714,0.5419217944145203
135,1005,319,0.594177782535553,1075,362,0.5773963332176208,945,367,0.5588321685791016,1142,284,0.4018152356147766,929,315,0.18270628154277802,1161,219,0.29956454038619995,886,243,0.13433098793029785,1026,520,0.5566419363021851,945,520,0.6933426856994629,1026,623,0.6847455501556396,939,620,0.6336068511009216,1024,708,0.4502987861633301,940,718,0.5212843418121338
136,1003,320,0.517283022403717,1074,364,0.588736891746521,945,370,0.5840916633605957,1145,281,0.4207149147987366,931,316,0.16705694794654846,1167,219,0.36259591579437256,888,241,0.10981293022632599,1038,518,0.6256309151649475,945,517,0.6655697822570801,1020,622,0.693530261516571,940,615,0.5946208834648132,1022,707,0.4465741515159607,943,717,0.5566591024398804
137,1004,320,0.49961668252944946,1074,364,0.5938169956207275,948,371,0.6056409478187561,1144,283,0.42569488286972046,935,316,0.14496824145317078,1167,220,0.3726034164428711,963,266,0.05303127318620682,1026,515,0.4657737612724304,948,515,0.6488122344017029,1023,621,0.7109299302101135,940,612,0.5724008083343506,1032,708,0.3895425796508789,943,718,0.5672094821929932
138,1006,321,0.508093535900116,1075,366,0.6034183502197266,949,373,0.6245346665382385,1144,283,0.41676822304725647,942,317,0.11475291103124619,1170,227,0.325456440448761,893,238,0.07606169581413269,1028,516,0.5123867988586426,948,516,0.6638071537017822,1024,622,0.7152537107467651,940,612,0.5878453254699707,1032,709,0.3996536433696747,943,718,0.5703850984573364
139,1005,320,0.4933875501155853,1075,366,0.6099010705947876,945,372,0.6230202913284302,1145,282,0.41880691051483154,936,318,0.13199414312839508,1167,219,0.3590232729911804,888,239,0.09199944138526917,1028,516,0.5245438814163208,947,516,0.6648946404457092,1031,623,0.7180379629135132,941,614,0.5998408794403076,1026,712,0.481799453496933,943,721,0.5547393560409546
140,1006,320,0.4964973032474518,1075,365,0.6008259654045105,947,374,0.6368064284324646,1145,285,0.43149858713150024,938,347,0.15856344997882843,1167,228,0.332705020904541,882,243,0.1305486410856247,1032,518,0.5772135853767395,951,518,0.6873499155044556,1039,623,0.6993993520736694,945,617,0.6400645971298218,1035,712,0.456320196390152,943,720,0.5381053686141968
141,1007,319,0.4992312788963318,1076,365,0.6072878241539001,947,373,0.6453798413276672,1146,286,0.4314800798892975,938,346,0.15497180819511414,1170,221,0.4210353195667267,880,241,0.1288633644580841,1041,521,0.6608218550682068,945,519,0.5330204367637634,1040,619,0.5884779691696167,955,618,0.6235795021057129,1041,710,0.4805569350719452,950,718,0.5407909154891968
142,1007,320,0.5104172229766846,1076,366,0.6076822280883789,949,373,0.6291326284408569,1148,285,0.42657652497291565,938,345,0.14268910884857178,1169,219,0.37603360414505005,882,240,0.10166974365711212,1043,521,0.6833781003952026,946,519,0.5347087979316711,1049,618,0.5708495378494263,956,616,0.606401264667511,1043,710,0.49354586005210876,951,718,0.5521860122680664
143,1008,321,0.5297417640686035,1077,366,0.601092517375946,951,373,0.5962917804718018,1149,283,0.3850570619106293,929,317,0.18055139482021332,1167,217,0.3286491632461548,885,241,0.1260758340358734,1046,520,0.6764375567436218,949,518,0.5521782040596008,1053,622,0.7659288048744202,961,620,0.7314543128013611,1048,709,0.5028539896011353,953,717,0.5508406162261963
144,1013,321,0.5192689299583435,1068,358,0.4986193776130676,940,364,0.5749919414520264,1152,285,0.4721306562423706,917,311,0.22055160999298096,1180,218,0.40351295471191406,888,239,0.16249917447566986,1033,520,0.6597355008125305,947,519,0.7312548160552979,1025,620,0.5490598678588867,945,622,0.7632424831390381,1039,711,0.491001158952713,945,720,0.5572939515113831
145,1008,321,0.5176331996917725,1081,366,0.5604400038719177,942,368,0.5899142026901245,1150,282,0.4313824772834778,920,313,0.20373564958572388,1172,221,0.3286854028701782,886,243,0.17210771143436432,1032,518,0.602553129196167,944,518,0.6936404705047607,1032,620,0.7242409586906433,947,624,0.7340922951698303,1027,710,0.44214341044425964,941,719,0.524669349193573
146,1008,321,0.5480816960334778,1075,364,0.5776456594467163,948,367,0.5957525968551636,1138,304,0.23938718438148499,927,322,0.2934950888156891,1165,221,0.38776037096977234,891,248,0.20655274391174316,1028,514,0.48476162552833557,946,515,0.6289334297180176,1021,618,0.7223497629165649,944,620,0.7431688904762268,1021,709,0.46917590498924255,940,719,0.5160435438156128
147,1021,322,0.5758323073387146,1071,361,0.5276150107383728,959,371,0.5346411466598511,1160,284,0.3787427246570587,913,317,0.33531782031059265,1186,227,0.3845307230949402,875,243,0.2161116898059845,1066,521,0.6994835734367371,963,520,0.6456717848777771,1065,619,0.7451404929161072,963,619,0.7268484830856323,1052,713,0.5373317003250122,952,723,0.4483475089073181
148,1023,323,0.6196303963661194,1067,360,0.511553168296814,957,366,0.535418689250946,1152,282,0.3107606768608093,930,321,0.19464601576328278,1170,219,0.34589388966560364,885,241,0.1768597513437271,1037,513,0.5792685747146606,941,514,0.4235447645187378,1020,619,0.6497933864593506,944,619,0.7096579670906067,1031,710,0.44330042600631714,945,716,0.47047483921051025
149,1022,320,0.6222957968711853,1074,359,0.5663627982139587,957,368,0.5412178635597229,1153,284,0.3174622058868408,921,315,0.22850370407104492,1183,223,0.23884162306785583,877,239,0.2201545238494873,1060,520,0.7152250409126282,954,520,0.6105780601501465,1047,620,0.6676240563392639,964,623,0.6621116995811462,1048,710,0.5297422409057617,955,717,0.46434926986694336
150,1027,322,0.6371344923973083,1086,358,0.6286898851394653,952,365,0.49178236722946167,1184,278,0.37475720047950745,916,290,0.24694129824638367,1213,221,0.4695528745651245,882,228,0.16704685986042023,1072,520,0.7101762294769287,965,520,0.695677638053894,1060,620,0.7315585613250732,958,622,0.5538445711135864,1053,709,0.5389633178710938,974,714,0.4608497619628906
151,1043,323,0.5834707617759705,1101,367,0.6211934685707092,964,367,0.5666385889053345,1176,303,0.4005048871040344,908,316,0.5562264919281006,1246,241,0.32996866106987,875,244,0.38188859820365906,1066,531,0.7538291811943054,961,530,0.6675485968589783,1063,630,0.682043731212616,960,626,0.5556772351264954,1056,707,0.5382391810417175,965,713,0.46303650736808777
