FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
152,1008,326,0.43229731917381287,1072,365,0.5244268178939819,943,371,0.6286650896072388,1143,278,0.3660736083984375,914,257,0.24392375349998474,1176,231,0.20624636113643646,905,235,0.07286602258682251,1038,525,0.7259839177131653,952,525,0.7331221699714661,1038,623,0.4974505305290222,950,619,0.6233788132667542,1047,701,0.5621856451034546,938,703,0.47648710012435913
153,1009,326,0.43155738711357117,1076,364,0.5614719986915588,940,371,0.6185603141784668,1149,277,0.3874373137950897,910,256,0.26409652829170227,1181,230,0.22328682243824005,941,236,0.06952397525310516,1053,528,0.7802579402923584,942,526,0.5747659802436829,1061,626,0.5908800363540649,956,626,0.7219462394714355,1057,706,0.5721048712730408,953,704,0.5174376368522644
154,1004,324,0.3779481053352356,1073,363,0.533616304397583,937,369,0.5971845984458923,1147,277,0.378555566072464,904,256,0.289768785238266,1175,230,0.20455172657966614,905,235,0.07939857244491577,1052,526,0.7766953110694885,953,525,0.7412718534469604,1055,623,0.5964301228523254,955,624,0.7381510734558105,1056,708,0.5857940912246704,949,708,0.5171017646789551
155,1005,323,0.3614113926887512,1075,364,0.5706602931022644,935,367,0.6036916971206665,1149,278,0.38109567761421204,906,256,0.3161126971244812,1180,230,0.23499298095703125,905,235,0.09175688028335571,1051,526,0.7818664312362671,952,526,0.7558081746101379,1055,623,0.5975632667541504,957,624,0.7298815846443176,1056,707,0.5792103409767151,954,705,0.5137261748313904
156,1008,313,0.511929452419281,1069,357,0.5414671897888184,939,364,0.6370607018470764,1149,289,0.30374789237976074,921,314,0.16445572674274445,1176,221,0.33260378241539,853,227,0.1607779860496521,1038,522,0.6838833689689636,952,522,0.7408154606819153,1033,621,0.5935624837875366,948,621,0.7626984715461731,1045,707,0.6305757164955139,943,709,0.682887852191925
157,1012,309,0.5110955238342285,1078,358,0.6174110174179077,931,362,0.5820336937904358,1161,282,0.39182722568511963,920,315,0.1470264494419098,1178,221,0.3380540907382965,862,231,0.12663811445236206,1053,525,0.7644933462142944,948,525,0.7325919270515442,1064,623,0.4976891279220581,958,624,0.721694827079773,1061,709,0.605478823184967,950,710,0.6120316386222839
158,1015,309,0.4925127625465393,1078,359,0.6139565706253052,934,363,0.5929869413375854,1170,281,0.37468767166137695,920,314,0.14580707252025604,1176,228,0.28789442777633667,905,244,0.10117082297801971,1052,525,0.7755037546157837,950,525,0.7370190620422363,1062,622,0.5020002126693726,953,619,0.6169883012771606,1060,709,0.5889574289321899,949,709,0.47573453187942505
159,1015,307,0.4583985209465027,1078,357,0.6178432703018188,932,361,0.565706729888916,1163,280,0.3909045457839966,921,314,0.13535161316394806,1174,221,0.3328797221183777,902,232,0.0887993648648262,1057,523,0.7546688318252563,949,523,0.7396582961082458,1060,626,0.6532237529754639,961,624,0.7302919030189514,1063,709,0.6015712022781372,951,708,0.4870373010635376
160,1013,307,0.47360411286354065,1076,358,0.6055939197540283,932,362,0.5656046867370605,1171,280,0.39996153116226196,921,315,0.13638807833194733,1174,229,0.2717853784561157,905,234,0.08753098547458649,1054,522,0.74173903465271,948,523,0.7278426289558411,1055,626,0.6532741189002991,958,624,0.7341355085372925,1061,708,0.6058390140533447,947,707,0.5026593208312988
161,1012,309,0.5032745003700256,1076,358,0.595462441444397,931,362,0.5608064532279968,1173,279,0.4099586308002472,920,313,0.12898625433444977,1179,229,0.27730628848075867,910,245,0.09057283401489258,1054,522,0.7428969740867615,948,522,0.7296273112297058,1052,625,0.6784110069274902,957,623,0.7391836643218994,1060,709,0.6114922761917114,948,711,0.6219781637191772
162,1012,309,0.5042116641998291,1081,357,0.6085936427116394,932,362,0.5634007453918457,1175,278,0.38658255338668823,915,313,0.12463557720184326,1181,231,0.24196845293045044,907,245,0.09709127247333527,1059,523,0.7460334897041321,950,522,0.727933943271637,1056,624,0.679282009601593,956,622,0.7378723621368408,1060,709,0.6161916851997375,948,709,0.5401695370674133
163,1014,313,0.5302127003669739,1079,358,0.5815602540969849,940,364,0.5935292840003967,1173,282,0.4057246446609497,911,309,0.1340232640504837,1186,230,0.28161856532096863,904,244,0.10945229232311249,1059,526,0.7685607671737671,945,522,0.5428489446640015,1060,622,0.6867489814758301,957,620,0.7407686710357666,1060,709,0.6135603189468384,951,711,0.6262609958648682
164,1012,314,0.5452243685722351,1079,357,0.5778244733810425,941,364,0.6007139086723328,1179,282,0.42225223779678345,911,310,0.1313907653093338,1195,232,0.2703205645084381,902,244,0.10524353384971619,1062,528,0.779312789440155,947,524,0.5627709031105042,1062,621,0.6951845288276672,956,621,0.7571786046028137,1059,710,0.6022043228149414,953,713,0.6233764290809631
165,1018,314,0.5165367126464844,1089,359,0.6096776723861694,937,364,0.6253991723060608,1177,294,0.39103004336357117,911,315,0.14571517705917358,1195,234,0.34218093752861023,904,246,0.11136148869991302,1062,529,0.7891815900802612,944,525,0.5593776106834412,1059,626,0.7266978025436401,959,619,0.7261265516281128,1060,708,0.6180189251899719,950,708,0.6570572257041931
166,1022,314,0.5455695390701294,1094,360,0.6284389495849609,942,367,0.6585643291473389,1181,296,0.3845730721950531,922,322,0.15438531339168549,1205,231,0.2808104455471039,870,244,0.12589621543884277,1067,531,0.7800139784812927,949,528,0.5831571221351624,1064,626,0.7193735241889954,954,619,0.7252780199050903,1062,709,0.628961980342865,949,710,0.6454436779022217
167,1023,313,0.5209479928016663,1101,362,0.6355563998222351,941,368,0.671217143535614,1183,299,0.38582319021224976,922,327,0.1596146672964096,1204,235,0.2851143777370453,870,245,0.14619404077529907,1071,532,0.7722630500793457,949,528,0.5879236459732056,1059,622,0.6796157956123352,952,618,0.735979437828064,1062,710,0.6513431072235107,948,710,0.6405736207962036
168,1026,320,0.5308132171630859,1099,354,0.5621814727783203,953,365,0.6337043642997742,1183,276,0.46194612979888916,873,265,0.2472960501909256,1194,224,0.32328757643699646,867,220,0.14041820168495178,1070,521,0.6981728672981262,961,517,0.5904639959335327,1066,615,0.6296345591545105,949,611,0.7311025261878967,1047,700,0.5548650622367859,944,701,0.6394323706626892
169,1040,323,0.5079092979431152,1105,366,0.6057120561599731,951,373,0.49889418482780457,1188,299,0.3766384720802307,926,325,0.15844562649726868,1217,242,0.3183724880218506,870,242,0.15780828893184662,1063,526,0.7035098671913147,961,523,0.6122360229492188,1054,616,0.6520514488220215,956,607,0.6826252341270447,1065,693,0.5554386973381042,944,697,0.6429103016853333
170,1033,321,0.48212072253227234,1119,366,0.578048825263977,963,368,0.5968862771987915,1194,293,0.39511391520500183,929,319,0.19055074453353882,1233,240,0.2535788118839264,896,243,0.12226264178752899,1071,524,0.6960290670394897,967,520,0.638012170791626,1069,613,0.6016847491264343,963,602,0.5782426595687866,1066,692,0.5316202640533447,946,695,0.5929777026176453
171,1059,323,0.5419892072677612,1122,362,0.6342868804931641,965,365,0.6118019223213196,1201,322,0.27690619230270386,911,327,0.3019316792488098,1232,259,0.30035537481307983,906,274,0.1796618103981018,1079,531,0.6919010877609253,968,526,0.687387228012085,1073,624,0.598370373249054,959,622,0.6533510088920593,1070,695,0.5318384766578674,959,699,0.47497889399528503
172,1071,321,0.5293474197387695,1128,358,0.6164358258247375,979,363,0.5940935015678406,1221,314,0.4239770770072937,906,321,0.340206116437912,1247,263,0.3183196187019348,941,278,0.12752997875213623,1076,528,0.6860734224319458,982,524,0.7504616379737854,1072,619,0.6355811953544617,967,621,0.7361666560173035,1071,699,0.5324510931968689,973,708,0.558747410774231
173,1070,323,0.5334289073944092,1132,358,0.5995439887046814,978,365,0.6253969669342041,1207,341,0.3353882431983948,900,345,0.368912935256958,1225,262,0.3954203724861145,904,296,0.20720890164375305,1083,524,0.694360077381134,987,519,0.6877086758613586,1078,619,0.622467041015625,972,620,0.6989413499832153,1064,704,0.6327972412109375,966,710,0.5032434463500977
174,1077,325,0.536324679851532,1131,363,0.629828929901123,981,366,0.631180465221405,1216,346,0.3732776343822479,893,349,0.370220422744751,1244,280,0.34377628564834595,907,285,0.19845879077911377,1085,530,0.7212607860565186,990,524,0.6960136890411377,1073,627,0.5703520774841309,986,628,0.6993134617805481,1056,714,0.5810099840164185,971,719,0.4898037314414978
175,1065,331,0.31092435121536255,1134,370,0.5513399243354797,985,373,0.5732877850532532,1215,357,0.39447030425071716,910,355,0.43843361735343933,1202,283,0.36872944235801697,938,273,0.3311799466609955,1090,522,0.6508446335792542,998,519,0.5460607409477234,1073,631,0.5943974256515503,1004,631,0.6517063975334167,1064,707,0.6180191040039062,981,709,0.5509960651397705
176,1106,325,0.5100419521331787,1160,370,0.47799521684646606,1007,370,0.5200784206390381,1248,386,0.41130295395851135,992,397,0.23092761635780334,1210,333,0.2596934139728546,1081,340,0.23149935901165009,1098,533,0.678066074848175,998,528,0.5940101742744446,1074,631,0.5178601145744324,1013,637,0.5546755194664001,1068,701,0.4438186585903168,1007,705,0.4145350754261017
177,1112,320,0.5120282769203186,1155,361,0.4675036072731018,1005,366,0.5117164850234985,1265,386,0.3658076226711273,926,416,0.3695187270641327,1248,356,0.356961727142334,967,369,0.18720009922981262,1112,516,0.4433601498603821,1026,515,0.4790327250957489,1108,609,0.4571302831172943,1073,614,0.4619092643260956,1083,706,0.37099897861480713,1065,709,0.3939148187637329
178,1118,327,0.4484477639198303,1184,373,0.5572201013565063,1018,372,0.7036526799201965,1296,410,0.4437448978424072,917,416,0.46047261357307434,1283,378,0.28964072465896606,916,429,0.3296636641025543,1135,508,0.5783219337463379,1041,507,0.5864807367324829,1115,619,0.5174001455307007,1126,617,0.40739983320236206,1104,715,0.33652424812316895,1114,710,0.3024701476097107
179,1130,328,0.512424647808075,1177,372,0.48547670245170593,1029,370,0.6252045035362244,1280,411,0.3088180124759674,937,428,0.3847341239452362,1300,393,0.22856701910495758,956,461,0.20038190484046936,1137,518,0.43221163749694824,1059,515,0.43835973739624023,1110,628,0.32158035039901733,1125,625,0.45396706461906433,1098,740,0.32176122069358826,1147,735,0.28123804926872253
180,1144,325,0.5828389525413513,1155,372,0.40082094073295593,1060,370,0.6413614749908447,1232,405,0.23561398684978485,1007,420,0.35586315393447876,1284,379,0.22975225746631622,956,466,0.20200899243354797,1127,510,0.364389032125473,1076,513,0.4801735281944275,1128,619,0.4859417974948883,1154,614,0.41240647435188293,1088,719,0.34415203332901,1149,714,0.2240534871816635
181,1168,320,0.6099430918693542,1192,373,0.5002063512802124,1084,368,0.5547417402267456,1225,430,0.3148759603500366,1048,434,0.3302857279777527,1298,396,0.27094629406929016,1020,493,0.33513909578323364,1150,514,0.39714184403419495,1104,513,0.4229678809642792,1138,620,0.37122246623039246,1182,617,0.4064134955406189,1104,728,0.3526083827018738,1214,725,0.2571914494037628
182,1177,320,0.5887109637260437,1191,372,0.47770601511001587,1091,367,0.606938898563385,1291,421,0.3021797239780426,1048,441,0.26353365182876587,1303,399,0.3019109070301056,1025,513,0.2897595763206482,1150,529,0.5325132012367249,1115,527,0.5430733561515808,1144,627,0.46398207545280457,1194,624,0.3854983448982239,1144,740,0.21882681548595428,1229,742,0.28455084562301636
183,1182,308,0.37455564737319946,1213,368,0.5022395849227905,1098,365,0.5774568319320679,1283,413,0.29084116220474243,1042,428,0.35413268208503723,1312,404,0.3387327492237091,1023,496,0.26622048020362854,1159,519,0.4580304026603699,1119,518,0.48622679710388184,1157,626,0.4466319978237152,1204,625,0.5156893730163574,1073,726,0.46302661299705505,1261,746,0.35296866297721863
184,1243,290,0.4791402220726013,1265,348,0.6372008323669434,1144,346,0.684523344039917,1313,419,0.27334198355674744,1074,426,0.36467310786247253,1358,424,0.3387404680252075,1073,499,0.3497834801673889,1230,526,0.5478599071502686,1179,525,0.5999665260314941,1203,624,0.5026686191558838,1250,629,0.5581454634666443,1117,724,0.20988829433918,1292,756,0.32451778650283813
185,1264,292,0.346089243888855,1266,337,0.43354272842407227,1176,339,0.5352600812911987,1313,419,0.22194403409957886,1100,423,0.27060192823410034,1368,433,0.16611285507678986,1068,497,0.3392927646636963,1240,509,0.5722567439079285,1207,511,0.5820818543434143,1229,610,0.40844690799713135,1277,611,0.45953357219696045,1111,718,0.41108468174934387,1251,734,0.28916698694229126
186,1306,286,0.3887402415275574,1331,330,0.43969184160232544,1189,330,0.5876357555389404,1415,408,0.46157121658325195,1143,417,0.3782285749912262,1436,430,0.1489560604095459,1142,476,0.20766256749629974,1285,505,0.5844888091087341,1227,506,0.6125335693359375,1284,611,0.4438915252685547,1321,605,0.38153064250946045,1206,715,0.3341524302959442,1280,729,0.35577622056007385
187,1317,265,0.35040509700775146,1385,328,0.6220264434814453,1194,314,0.596954882144928,1459,407,0.47139719128608704,1131,408,0.4106491506099701,1674,396,0.35876375436782837,1114,462,0.20455913245677948,1349,504,0.5303560495376587,1259,504,0.5440762042999268,1344,627,0.33860382437705994,1319,621,0.4202803373336792,1364,745,0.1616266518831253,1307,742,0.2609739899635315
188,1342,264,0.562221109867096,1391,326,0.5827108025550842,1195,309,0.5771549940109253,1467,404,0.42981863021850586,1143,406,0.39024707674980164,1593,396,0.38393634557724,1141,465,0.17350126802921295,1352,502,0.5162297487258911,1256,507,0.5956018567085266,1455,574,0.24295492470264435,1292,611,0.35267817974090576,1417,699,0.2558108866214752,1321,711,0.33153611421585083
189,1365,257,0.48210543394088745,1390,324,0.46098068356513977,1226,311,0.5039282441139221,1489,402,0.42644283175468445,1163,409,0.3840181827545166,1589,400,0.3307090103626251,1156,466,0.21684588491916656,1368,508,0.5898151993751526,1265,511,0.6506025791168213,1416,633,0.4231111407279968,1310,641,0.38668733835220337,1419,763,0.33047446608543396,1323,774,0.37662622332572937
190,1357,244,0.37562096118927,1423,318,0.6446100473403931,1225,308,0.7145355939865112,1503,397,0.551859438419342,1177,415,0.3613668382167816,1683,378,0.33574721217155457,1177,468,0.3081309199333191,1386,511,0.6618402600288391,1267,515,0.6423629522323608,1484,627,0.38591769337654114,1283,657,0.5673789978027344,1483,780,0.40827998518943787,1344,795,0.48553934693336487
191,1453,262,0.5329851508140564,1436,314,0.4367675483226776,1314,304,0.5200988054275513,1554,393,0.41160517930984497,1279,404,0.2687116861343384,1627,397,0.19947201013565063,1310,440,0.16582737863063812,1392,492,0.43547341227531433,1307,498,0.48767587542533875,1496,580,0.35969582200050354,1303,606,0.3136044144630432,1580,708,0.22909249365329742,1296,745,0.3163517117500305
192,1503,234,0.3290083408355713,1523,301,0.5583196878433228,1353,294,0.544196605682373,1631,388,0.43853995203971863,1252,394,0.5172813534736633,1735,383,0.2655826210975647,1256,437,0.31243667006492615,1449,492,0.4476587474346161,1367,494,0.5026467442512512,1623,601,0.2775593101978302,1439,615,0.17189405858516693,1707,768,0.327799528837204,1329,761,0.33826944231987
193,1516,247,0.3472104072570801,1565,305,0.5205600261688232,1378,310,0.7143630981445312,1671,384,0.33536389470100403,1319,399,0.32958275079727173,1784,379,0.1738407015800476,1326,460,0.30189579725265503,1532,521,0.4934072494506836,1390,526,0.5958718657493591,1665,633,0.42395177483558655,1355,648,0.4507109820842743,1719,776,0.3374478816986084,1333,777,0.41892391443252563
194,1578,220,0.24896840751171112,1567,259,0.2693643271923065,1457,275,0.3835219740867615,1678,370,0.20098881423473358,1479,391,0.15400688350200653,1682,373,0.16025519371032715,1579,393,0.13344766199588776,1539,498,0.31801775097846985,1440,502,0.37817174196243286,1675,616,0.37121865153312683,1368,625,0.3596297800540924,1727,775,0.3033331632614136,1328,777,0.4710480570793152
195,1678,187,0.06603865325450897,1645,230,0.13613435626029968,1539,245,0.25082850456237793,1690,358,0.16854538023471832,1529,370,0.16546684503555298,1722,366,0.17735883593559265,1659,372,0.16464149951934814,1609,479,0.3312723636627197,1478,495,0.32150760293006897,1709,612,0.2867441177368164,1380,609,0.4855814576148987,1757,797,0.3004995882511139,1336,776,0.43613409996032715
196,1533,346,0.2106165885925293,1615,358,0.16166386008262634,1478,364,0.21922646462917328,1648,421,0.13805872201919556,1440,435,0.17240118980407715,1632,455,0.08578727394342422,1463,504,0.13362263143062592,1540,539,0.16217496991157532,1477,539,0.15865908563137054,1598,643,0.14460566639900208,1385,631,0.24621102213859558,1669,779,0.1551429033279419,1341,768,0.405266135931015
197,1575,277,0.1758602261543274,1613,306,0.16026373207569122,1483,315,0.2091885805130005,1667,389,0.1620112657546997,1436,408,0.17400391399860382,1648,423,0.12227150052785873,1461,500,0.1622036248445511,1566,515,0.20781724154949188,1453,517,0.23099537193775177,1641,626,0.19265693426132202,1397,623,0.2678076922893524,1694,776,0.23758812248706818,1350,774,0.3301999866962433
198,1521,360,0.24486705660820007,1479,380,0.25997206568717957,1541,383,0.2359653115272522,1440,433,0.22461794316768646,1527,445,0.19417650997638702,1447,483,0.12133357673883438,1531,494,0.15109947323799133,1421,520,0.2817089855670929,1483,522,0.2124321311712265,1409,610,0.34487977623939514,1422,611,0.3364903926849365,1337,750,0.3732243478298187,1353,759,0.2484983652830124
199,1571,363,0.2283262312412262,1568,385,0.1800525039434433,1542,384,0.2070518285036087,1571,440,0.16941972076892853,1486,441,0.1665899008512497,1517,464,0.11733459681272507,1467,465,0.10761567950248718,1525,537,0.17742156982421875,1481,538,0.16088086366653442,1592,626,0.15090547502040863,1394,630,0.1978406012058258,1688,757,0.25093406438827515,1343,761,0.31862396001815796
200,1530,449,0.17588835954666138,1620,448,0.17239831387996674,1501,453,0.17671886086463928,1619,494,0.1806972771883011,1432,492,0.1759951263666153,1566,510,0.11692320555448532,1427,489,0.14888763427734375,1584,586,0.13079701364040375,1520,568,0.15441200137138367,1670,673,0.19550356268882751,1382,653,0.12271881848573685,1672,759,0.1658293753862381,1342,770,0.25492003560066223
201,334,330,0.206883043050766,807,422,0.059033963829278946,262,452,0.3111976385116577,980,501,0.056342657655477524,599,615,0.08929357677698135,1004,571,0.031160196289420128,1407,459,0.26472821831703186,939,653,0.05011070892214775,543,671,0.11994942277669907,971,658,0.05430931970477104,931,666,0.048978280276060104,1381,800,0.13599781692028046,1364,801,0.3009853661060333
202,336,330,0.20403210818767548,845,439,0.05048815906047821,262,453,0.3141855001449585,988,521,0.059290558099746704,601,615,0.09468641877174377,1012,600,0.03923335671424866,1420,461,0.24180646240711212,951,654,0.05405811220407486,845,684,0.03662855550646782,1018,657,0.060495585203170776,936,667,0.05207759886980057,1372,792,0.15338480472564697,1360,791,0.29749420285224915
203,340,332,0.22351254522800446,799,442,0.05994716286659241,263,455,0.325992226600647,985,519,0.0756329670548439,594,611,0.09363629668951035,1003,600,0.04022817686200142,590,642,0.07992380857467651,892,678,0.053121812641620636,543,673,0.1243211179971695,1013,655,0.06410018354654312,932,666,0.05418025702238083,1374,800,0.16423866152763367,1359,799,0.29406389594078064
204,1631,332,0.11288873851299286,1696,352,0.17570599913597107,1538,341,0.2862468361854553,1727,430,0.12409430742263794,1435,400,0.20238979160785675,1680,468,0.09198155999183655,1414,462,0.2176484763622284,1620,498,0.19969576597213745,1500,494,0.19351741671562195,1683,632,0.21738223731517792,1431,610,0.35698068141937256,1722,768,0.274027019739151,1381,794,0.4516722559928894
205,1664,425,0.146377831697464,1712,442,0.14739152789115906,1586,427,0.22005759179592133,1731,521,0.1557060182094574,1486,478,0.15914413332939148,1710,559,0.12225277721881866,1492,501,0.1111387237906456,1698,592,0.17055897414684296,1568,587,0.12084098905324936,1707,710,0.16263936460018158,1419,700,0.09849001467227936,1709,793,0.16360585391521454,1389,809,0.3635643720626831
206,1664,400,0.15710917115211487,1753,409,0.18853935599327087,1576,406,0.21235638856887817,1736,522,0.1347390115261078,1471,475,0.15634764730930328,1707,538,0.11727458238601685,1472,478,0.11509208381175995,1667,595,0.15814688801765442,1563,591,0.13846658170223236,1711,700,0.1530529409646988,1427,670,0.09080788493156433,1718,793,0.1350308209657669,1383,804,0.2648398280143738
207,325,330,0.17537163197994232,898,421,0.04603678733110428,280,442,0.22999240458011627,1032,551,0.04256431385874748,595,610,0.07699155062437057,997,671,0.043447330594062805,705,669,0.028580306097865105,894,705,0.05335614085197449,542,667,0.10001600533723831,925,664,0.04602979123592377,825,700,0.03738075867295265,545,828,0.1393568366765976,1406,800,0.20496578514575958
208,326,330,0.16392894089221954,903,426,0.04114025831222534,244,445,0.23054412007331848,1038,547,0.028703942894935608,1445,595,0.1867005079984665,1050,669,0.03067506104707718,185,767,0.20183958113193512,898,706,0.052419424057006836,791,710,0.02432476542890072,965,662,0.03754858300089836,870,671,0.02816188894212246,1401,802,0.18824268877506256,1395,800,0.2555519938468933
209,1674,438,0.07863522320985794,1771,406,0.17616727948188782,1585,443,0.10956645011901855,1785,548,0.15126067399978638,1534,527,0.11672466993331909,1752,579,0.13042126595973969,1506,599,0.0847836509346962,1748,585,0.10146661102771759,1571,588,0.0830334946513176,1711,695,0.13579270243644714,1422,649,0.08002414554357529,1706,794,0.1306353211402893,1378,800,0.2142273634672165
210,322,333,0.17744742333889008,852,419,0.045475102961063385,243,446,0.26044759154319763,641,606,0.13103905320167542,1447,603,0.21581722795963287,1711,766,0.18260379135608673,186,764,0.2155071198940277,941,703,0.04219755902886391,796,708,0.02258211188018322,968,663,0.030332662165164948,869,673,0.023254523053765297,1385,804,0.21301491558551788,1379,804,0.27429571747779846
211,324,331,0.18104465305805206,894,417,0.03518960624933243,244,445,0.25165611505508423,1465,593,0.14477485418319702,1461,594,0.2360701709985733,1382,772,0.09732507914304733,185,764,0.19860772788524628,945,682,0.04145197197794914,848,707,0.028304044157266617,967,662,0.02790316753089428,868,672,0.021998396143317223,1389,798,0.2165364921092987,1383,798,0.2525690495967865
212,1667,445,0.11240498721599579,1751,434,0.08176437765359879,1583,442,0.10256008803844452,1747,572,0.18392504751682281,1476,580,0.17805765569210052,1721,601,0.11406660079956055,1451,620,0.13507139682769775,1707,671,0.10183529555797577,1569,668,0.10736200213432312,1730,732,0.10144519805908203,1424,707,0.0778130441904068,1699,796,0.10283830016851425,1386,797,0.27955734729766846
213,326,333,0.20031824707984924,848,420,0.057258490473032,264,445,0.25454577803611755,989,543,0.03098917007446289,1463,592,0.24430787563323975,1010,671,0.026545729488134384,186,763,0.22938430309295654,890,705,0.04198184236884117,506,668,0.10592886060476303,965,662,0.04112349823117256,821,673,0.0255421195179224,1389,796,0.2462102770805359,1381,795,0.28569912910461426
214,1674,423,0.10685869306325912,1721,401,0.16047921776771545,1584,418,0.1345229297876358,1744,516,0.1329694241285324,1485,508,0.15653446316719055,1733,554,0.14732882380485535,1470,525,0.10491210222244263,1666,594,0.11375166475772858,1561,590,0.11275774240493774,1710,691,0.13504299521446228,1433,670,0.08345559984445572,1698,792,0.10699041932821274,1381,793,0.32144811749458313
215,1668,403,0.17042693495750427,1711,402,0.177546888589859,1580,421,0.15867245197296143,1707,487,0.128080815076828,1517,486,0.13606855273246765,1727,515,0.11457224190235138,1523,496,0.10602747648954391,1662,563,0.11210982501506805,1568,565,0.1164674162864685,1691,681,0.11193753033876419,1467,643,0.09273563325405121,1698,781,0.1250331848859787,1386,793,0.32504236698150635
216,1759,229,0.09928231686353683,1742,273,0.1604122370481491,1639,281,0.2373565137386322,1691,352,0.11167468130588531,1507,370,0.203172966837883,1679,399,0.13140499591827393,1458,427,0.20052573084831238,1622,412,0.23771938681602478,1561,412,0.23799850046634674,1686,607,0.1874421238899231,1451,599,0.3725704550743103,1730,756,0.19410035014152527,1396,799,0.3272946774959564
217,1656,411,0.22756311297416687,1747,424,0.11893266439437866,1575,424,0.16539911925792694,1755,544,0.10332571715116501,1515,506,0.13263559341430664,1725,530,0.07987597584724426,1525,494,0.0830308049917221,1708,630,0.10023535788059235,1615,624,0.11700606346130371,1719,703,0.14983798563480377,1529,680,0.06736651808023453,1723,812,0.054002393037080765,1385,794,0.2010069042444229
218,1659,410,0.22939778864383698,1749,426,0.12503114342689514,1609,425,0.17771075665950775,1762,514,0.09526713937520981,1519,503,0.13060368597507477,1727,407,0.19815415143966675,1568,490,0.08170819282531738,1742,651,0.11930210143327713,1620,650,0.11565510928630829,1725,721,0.15130218863487244,1530,683,0.06590587645769119,1760,801,0.07795929908752441,1393,796,0.15351402759552002
