FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
152,999,330,0.43086859583854675,1063,363,0.5656960010528564,936,372,0.534629225730896,1080,295,0.2133445143699646,910,294,0.259447306394577,1029,243,0.19759956002235413,903,229,0.38195207715034485,1035,508,0.49402478337287903,953,513,0.5930836796760559,1033,620,0.6171696782112122,944,622,0.6100641489028931,1055,715,0.4982481598854065,940,719,0.47377094626426697
153,989,327,0.27059391140937805,1055,363,0.5650295615196228,937,374,0.5249868631362915,1069,300,0.3134084939956665,920,317,0.1995650827884674,1025,247,0.19817250967025757,902,243,0.350241094827652,1032,510,0.4956761598587036,953,515,0.6199101209640503,1031,621,0.6494563221931458,945,623,0.6107167601585388,1055,716,0.5044326782226562,941,721,0.4495561122894287
154,998,330,0.4328681230545044,1063,363,0.5906339883804321,939,372,0.5460641384124756,1069,300,0.28752684593200684,911,295,0.27554741501808167,1030,243,0.2043790966272354,906,242,0.3468794524669647,1037,510,0.5466129183769226,953,515,0.6253324151039124,1036,623,0.6201519966125488,940,621,0.5109420418739319,1054,717,0.503204345703125,942,721,0.4602147936820984
155,992,326,0.2658754289150238,1062,363,0.5768601298332214,943,373,0.571158230304718,1069,296,0.28991788625717163,909,286,0.3868015706539154,1029,245,0.19498904049396515,906,244,0.3353385925292969,1038,508,0.49975794553756714,956,512,0.5819345712661743,1034,618,0.6326727271080017,946,619,0.6109392046928406,1057,714,0.5170217752456665,942,719,0.4719690978527069
156,1000,326,0.4281136989593506,1062,359,0.5329698920249939,945,365,0.5039352774620056,1064,297,0.3428329527378082,913,281,0.40872323513031006,1033,243,0.19298680126667023,926,228,0.31719648838043213,1040,512,0.6377915740013123,954,511,0.6070238351821899,1026,623,0.6248120665550232,935,625,0.5641183853149414,1050,714,0.529448926448822,929,718,0.5003746747970581
157,1000,330,0.42608872056007385,1055,360,0.47947433590888977,951,369,0.47464871406555176,1066,292,0.32542651891708374,916,283,0.38077208399772644,1064,222,0.18951396644115448,930,227,0.28739964962005615,1032,508,0.6287267804145813,954,508,0.5917182564735413,1015,620,0.6404910087585449,944,619,0.616150438785553,1043,713,0.5462813377380371,938,716,0.5055246949195862
158,1000,325,0.2878955006599426,1064,360,0.5272685289382935,943,370,0.5159957408905029,1091,290,0.2829732596874237,914,284,0.38127532601356506,1066,234,0.18715828657150269,923,228,0.32361647486686707,1037,513,0.6426466107368469,950,511,0.5158478021621704,1015,620,0.6505241990089417,942,619,0.6329818367958069,1042,711,0.5471978783607483,936,715,0.5160608291625977
159,1004,330,0.48587507009506226,1068,360,0.5176314115524292,945,367,0.520136833190918,1091,290,0.3214711844921112,930,308,0.21578601002693176,1036,237,0.15835946798324585,911,229,0.3780241310596466,1030,508,0.4059341847896576,951,511,0.5209334492683411,1016,619,0.6573335528373718,942,617,0.6459112763404846,1041,712,0.5445389747619629,938,715,0.5285744071006775
160,1012,327,0.5508016347885132,1070,361,0.5371850728988647,957,365,0.5056720972061157,1059,346,0.22782795131206512,932,343,0.2665230929851532,1007,299,0.21969403326511383,924,262,0.42540279030799866,1033,506,0.40657079219818115,949,509,0.5699736475944519,1023,618,0.6606486439704895,944,617,0.6524176597595215,1047,710,0.5532692074775696,936,715,0.5046322345733643
161,1019,325,0.5512343049049377,1077,359,0.5257012248039246,948,361,0.4375480115413666,1066,313,0.24522419273853302,946,317,0.21874086558818817,1012,275,0.18112166225910187,921,242,0.41262951493263245,1035,507,0.4336991012096405,949,510,0.5906749367713928,1025,619,0.6730591654777527,943,619,0.6832467317581177,1046,712,0.563031017780304,939,718,0.5183985829353333
162,1013,325,0.6027643084526062,1082,358,0.5476876497268677,949,364,0.5165762305259705,1104,281,0.4276164472103119,908,271,0.527115523815155,1087,212,0.25997987389564514,920,228,0.415375679731369,1034,507,0.4592161774635315,952,510,0.5482855439186096,1026,621,0.6912567615509033,944,620,0.6917705535888672,1045,715,0.5738140344619751,940,714,0.45621487498283386
163,1012,323,0.5986258387565613,1066,354,0.4060019254684448,945,362,0.46869704127311707,1107,289,0.4264964759349823,908,279,0.45366746187210083,1082,218,0.30376797914505005,923,235,0.37406110763549805,1029,509,0.6232404112815857,950,509,0.5369804501533508,1028,620,0.6984383463859558,939,616,0.5343300104141235,1047,714,0.5706736445426941,938,715,0.4437435567378998
164,1023,319,0.613361656665802,1076,355,0.52756667137146,952,364,0.550957977771759,1141,291,0.5445351004600525,909,313,0.4638688266277313,1134,238,0.3747614622116089,938,259,0.3959638774394989,1053,531,0.7636881470680237,947,528,0.5790103673934937,1052,638,0.6962605714797974,957,638,0.6782087087631226,1056,721,0.5215867161750793,948,720,0.46236860752105713
165,1020,325,0.6255797147750854,1071,358,0.4935450553894043,953,366,0.5236899256706238,1152,300,0.5417805910110474,895,314,0.5650774240493774,1135,235,0.3761864900588989,933,244,0.41329264640808105,1045,527,0.7427605390548706,945,524,0.5596011281013489,1052,633,0.6874489188194275,957,626,0.592039942741394,1054,719,0.5200084447860718,947,719,0.4927930235862732
166,1027,324,0.670192301273346,1075,361,0.508906364440918,958,367,0.5169251561164856,1171,306,0.5215848088264465,895,317,0.556535005569458,1144,240,0.4541204571723938,968,243,0.23715032637119293,1050,524,0.739177405834198,951,520,0.5818499326705933,1052,628,0.7598239183425903,960,624,0.7174270749092102,1051,718,0.5680213570594788,950,719,0.5205736756324768
167,1017,338,0.36995071172714233,1083,375,0.46927523612976074,959,376,0.4267923831939697,1189,387,0.5080950260162354,887,379,0.504624605178833,1163,338,0.45965975522994995,966,319,0.5264482498168945,1062,521,0.5943066477775574,965,519,0.5625075101852417,1045,629,0.523989200592041,959,625,0.6042916774749756,1048,712,0.45350921154022217,939,714,0.43558889627456665
168,1050,332,0.6216582655906677,1121,371,0.6391557455062866,974,374,0.6875636577606201,1198,414,0.4994300603866577,900,410,0.41736099123954773,1198,410,0.41229158639907837,880,434,0.39305925369262695,1071,507,0.5406939387321472,984,506,0.6500148773193359,1071,612,0.6024422645568848,968,604,0.6608114242553711,1062,710,0.4607502222061157,944,717,0.381201833486557
169,1056,328,0.7103721499443054,1114,372,0.5530952215194702,990,376,0.6933467388153076,1183,416,0.4480561912059784,917,422,0.3494294583797455,1188,425,0.45173031091690063,875,433,0.44441673159599304,1078,506,0.5712741613388062,983,505,0.6402708888053894,1058,605,0.46946585178375244,968,603,0.6053128242492676,1057,712,0.4656170606613159,942,716,0.3804144859313965
170,1063,330,0.6207667589187622,1119,374,0.5836989879608154,993,380,0.5960514545440674,1175,430,0.5305034518241882,935,435,0.3380131423473358,1190,437,0.5296120643615723,883,441,0.31105557084083557,1099,512,0.6271761059761047,993,509,0.5517926812171936,1081,607,0.483269602060318,985,609,0.6099787950515747,1071,709,0.3748001754283905,956,714,0.3383425176143646
171,1069,329,0.4811325669288635,1132,381,0.5955312848091125,1006,379,0.5525709390640259,1172,441,0.4288955628871918,949,432,0.3385939300060272,1187,464,0.4963761568069458,897,451,0.40243929624557495,1109,514,0.580586850643158,1002,510,0.5785545706748962,1092,617,0.5686345100402832,1008,615,0.5910078287124634,1065,715,0.4000909626483917,965,719,0.4048286974430084
172,1102,329,0.6430082321166992,1133,378,0.5417805314064026,1034,380,0.5812242031097412,1163,441,0.37068939208984375,992,439,0.31617945432662964,1190,478,0.46860334277153015,973,469,0.3602888882160187,1107,519,0.4170088469982147,1031,519,0.5392666459083557,1101,621,0.5080733299255371,1012,623,0.5506330132484436,1063,713,0.3607931435108185,968,716,0.39215201139450073
173,1101,326,0.7122705578804016,1145,381,0.5198882222175598,1030,380,0.5963331460952759,1171,442,0.3517776131629944,989,444,0.31377124786376953,1201,487,0.5243943333625793,968,481,0.4031485915184021,1113,522,0.4890139698982239,1033,520,0.570979654788971,1116,619,0.5385702252388,1036,621,0.6130027770996094,1071,709,0.4001707434654236,985,714,0.3343666195869446
174,1109,326,0.6011450886726379,1155,378,0.4947309195995331,1042,375,0.6061176657676697,1177,442,0.3229759931564331,1003,436,0.3707751929759979,1202,495,0.5460242033004761,977,484,0.3891475200653076,1116,509,0.35311833024024963,1035,513,0.49432697892189026,1113,612,0.5106606483459473,1039,613,0.5053156018257141,1070,710,0.39401572942733765,1015,712,0.42245638370513916
175,1114,324,0.5663518905639648,1153,377,0.4913574159145355,1048,371,0.5793861150741577,1186,448,0.3297298550605774,1002,433,0.3508888781070709,1196,495,0.47517159581184387,988,491,0.3639419376850128,1126,513,0.5319355726242065,1045,510,0.5840266942977905,1122,610,0.4672881066799164,1061,610,0.5086663961410522,1075,712,0.40802595019340515,1039,715,0.3046015501022339
176,1118,321,0.578639566898346,1159,375,0.5708508491516113,1032,362,0.4731895923614502,1187,449,0.28944188356399536,1003,426,0.3331252336502075,1215,504,0.5031521320343018,985,489,0.3125703036785126,1133,512,0.5600945353507996,1046,508,0.5600734949111938,1130,605,0.35923731327056885,1069,610,0.5264439582824707,1099,709,0.39723968505859375,1061,716,0.3575158417224884
177,1170,314,0.5670108199119568,1196,370,0.5517804026603699,1079,350,0.5843093395233154,1202,425,0.3329900801181793,1038,411,0.3755375146865845,1228,498,0.5125055909156799,997,473,0.31964099407196045,1148,507,0.5186032056808472,1076,501,0.5203784704208374,1132,620,0.42278772592544556,1195,613,0.2991396188735962,1077,722,0.3981262147426605,1242,738,0.3567386865615845
178,1207,305,0.5789162516593933,1208,372,0.5672863721847534,1104,346,0.6565943956375122,1208,441,0.4170808494091034,1064,416,0.33155393600463867,1269,506,0.4406435489654541,1009,478,0.23081359267234802,1150,512,0.5286684036254883,1087,506,0.5259854793548584,1143,618,0.4547474980354309,1213,614,0.38670381903648376,1064,716,0.4292523264884949,1277,751,0.41836872696876526
179,1210,304,0.6422486901283264,1229,372,0.6575564742088318,1110,340,0.6775471568107605,1245,435,0.3414299190044403,1059,406,0.35840433835983276,1298,499,0.49058330059051514,993,481,0.33537083864212036,1165,512,0.5954018235206604,1092,506,0.6032571196556091,1140,616,0.35043013095855713,1236,609,0.41386082768440247,1080,713,0.44117042422294617,1281,749,0.5083733797073364
180,1235,294,0.5209702253341675,1263,357,0.674807608127594,1126,328,0.6571546792984009,1279,421,0.3529900312423706,1087,403,0.45200487971305847,1337,491,0.6412082314491272,1028,466,0.3114599287509918,1204,511,0.6678025126457214,1123,506,0.6892643570899963,1189,613,0.5298120975494385,1269,608,0.5139002203941345,1082,708,0.5137374401092529,1308,757,0.6784874796867371
181,1256,289,0.5221366882324219,1276,354,0.5643038153648376,1147,338,0.6468108892440796,1284,422,0.3943285644054413,1104,419,0.5437921285629272,1348,482,0.6096245050430298,1054,493,0.36192911863327026,1221,521,0.6121245622634888,1161,518,0.5347143411636353,1203,624,0.4847185015678406,1285,611,0.5458090901374817,1097,710,0.33747828006744385,1321,757,0.5875193476676941
182,1253,284,0.59098219871521,1302,340,0.5988185405731201,1144,337,0.5982972979545593,1305,412,0.3809784948825836,1098,419,0.5930473208427429,1362,477,0.6006562113761902,1051,487,0.5077950954437256,1242,516,0.5914393663406372,1170,515,0.624312698841095,1227,619,0.5007151365280151,1283,613,0.5971831679344177,1108,711,0.44337892532348633,1319,757,0.6086626648902893
183,1313,277,0.5696264505386353,1304,339,0.7052745819091797,1192,317,0.7733851671218872,1333,412,0.35987716913223267,1120,403,0.4855046272277832,1383,451,0.5935558676719666,1108,484,0.39563679695129395,1281,513,0.6369702219963074,1215,509,0.692992091178894,1287,621,0.544508159160614,1312,620,0.5894522666931152,1273,747,0.3515322506427765,1300,758,0.5194764733314514
184,1331,273,0.5824069976806641,1347,323,0.694832980632782,1196,312,0.5929303765296936,1406,404,0.47434842586517334,1150,391,0.39126381278038025,1439,445,0.573366641998291,1169,461,0.40039995312690735,1316,507,0.6062690615653992,1244,509,0.7314959168434143,1350,613,0.6791817545890808,1335,617,0.5857415199279785,1274,727,0.3160608112812042,1286,739,0.4445455074310303
185,1410,248,0.5307700037956238,1392,310,0.6708365678787231,1242,288,0.5569146871566772,1449,405,0.4586276710033417,1238,389,0.4523831307888031,1488,421,0.6059504151344299,1428,411,0.2790523171424866,1393,502,0.6761059761047363,1274,502,0.7241806983947754,1483,621,0.6585028171539307,1322,632,0.6684334874153137,1441,755,0.5830525159835815,1331,760,0.4342535734176636
186,1440,252,0.5752778649330139,1398,308,0.6346386671066284,1249,290,0.6887045502662659,1454,406,0.41961246728897095,1231,395,0.591597855091095,1485,418,0.5899568796157837,1409,409,0.3311716914176941,1394,502,0.6831399202346802,1285,503,0.7382424473762512,1517,629,0.5460532307624817,1328,627,0.6753714680671692,1520,760,0.5498815774917603,1313,749,0.6817391514778137
187,1461,241,0.4276430010795593,1428,302,0.7458020448684692,1275,287,0.6964628100395203,1469,397,0.41208821535110474,1234,398,0.6096359491348267,1504,414,0.541220486164093,1425,409,0.38154491782188416,1405,501,0.7241770625114441,1287,504,0.7815571427345276,1542,617,0.7424293160438538,1340,632,0.7970156073570251,1591,760,0.6485415101051331,1312,749,0.6850414872169495
188,1466,243,0.5368036031723022,1429,303,0.7140902876853943,1286,279,0.7476184964179993,1471,398,0.3641953766345978,1244,393,0.6308262944221497,1539,398,0.34809017181396484,1431,400,0.3722529709339142,1413,491,0.7260488271713257,1298,491,0.7203799486160278,1531,610,0.5755618810653687,1344,623,0.7080759406089783,1632,761,0.5878047347068787,1308,752,0.7479314804077148
189,1485,240,0.5809015035629272,1437,297,0.649059534072876,1313,283,0.7646691799163818,1494,410,0.39915961027145386,1258,400,0.6294097304344177,1579,400,0.4018275737762451,1433,404,0.26685234904289246,1431,487,0.7372473478317261,1311,488,0.7452062368392944,1555,595,0.6197219491004944,1342,620,0.5295034050941467,1671,749,0.3990989625453949,1310,743,0.7076292634010315
190,1508,237,0.6222484111785889,1471,302,0.7061471343040466,1349,281,0.7948678731918335,1515,415,0.43595269322395325,1297,395,0.7108668088912964,1617,409,0.5816697478294373,1456,415,0.1514967828989029,1475,494,0.6753568649291992,1356,498,0.6498199105262756,1628,608,0.5646303296089172,1373,632,0.7715197801589966,1753,762,0.5363773107528687,1315,754,0.4635159373283386
191,1513,236,0.49622511863708496,1489,295,0.6930788159370422,1343,282,0.8114170432090759,1542,411,0.4050024449825287,1306,396,0.6606898307800293,1630,409,0.5055543184280396,1488,418,0.17840634286403656,1503,486,0.6153945922851562,1377,492,0.7568212747573853,1647,606,0.6829303503036499,1394,628,0.7432077527046204,1778,766,0.6217961311340332,1317,752,0.47743159532546997
192,1537,230,0.5228307843208313,1527,295,0.6070564985275269,1357,287,0.5475145578384399,1587,402,0.4591830372810364,1303,388,0.664148211479187,1690,392,0.5726447701454163,1419,413,0.28110089898109436,1552,489,0.7276982665061951,1418,491,0.7355902791023254,1687,613,0.5937485098838806,1420,622,0.6227011680603027,1794,766,0.6521902680397034,1324,747,0.570258617401123
193,1555,235,0.5337486863136292,1547,297,0.7373220324516296,1372,281,0.77932208776474,1601,395,0.6015769839286804,1333,383,0.6332226395606995,1760,378,0.6554498076438904,1426,444,0.43167707324028015,1524,486,0.6969014406204224,1410,491,0.7559452056884766,1667,607,0.3827696442604065,1438,619,0.6926504969596863,1808,771,0.5566986799240112,1320,735,0.526640772819519
194,1597,235,0.5649222731590271,1580,301,0.7037009000778198,1398,282,0.7123644351959229,1646,396,0.6208619475364685,1360,386,0.6051404476165771,1809,373,0.48219332098960876,1417,440,0.4954270124435425,1610,489,0.5832192897796631,1462,499,0.7433224320411682,1747,614,0.6685606837272644,1435,630,0.7855809330940247,1800,776,0.5538268089294434,1326,740,0.642541766166687
195,1618,243,0.5431340336799622,1596,296,0.5249325037002563,1452,277,0.6440096497535706,1670,380,0.3750515282154083,1359,370,0.43207257986068726,1846,390,0.5113807320594788,1426,446,0.4755280613899231,1615,469,0.5387189388275146,1543,477,0.48874008655548096,1487,613,0.46367111802101135,1772,618,0.4231850206851959,1332,735,0.5219901204109192,1804,782,0.3824164867401123
196,1662,241,0.46956831216812134,1623,291,0.4118207097053528,1524,279,0.47609061002731323,1745,375,0.35482650995254517,1411,361,0.20518870651721954,1852,410,0.3507852256298065,1440,449,0.2670997977256775,1612,456,0.3725016415119171,1610,461,0.3959856927394867,1527,616,0.5217323303222656,1820,623,0.37502944469451904,1378,723,0.48629462718963623,1802,786,0.40680190920829773
197,1624,234,0.3373643755912781,1677,285,0.5111261010169983,1493,277,0.6096457839012146,1775,361,0.3745284974575043,1439,365,0.3171151578426361,1825,403,0.2759028673171997,1434,458,0.45638877153396606,1682,456,0.4260615110397339,1573,459,0.5041376352310181,1810,617,0.36179786920547485,1545,614,0.5975914597511292,1804,782,0.4167613387107849,1402,718,0.4350610673427582
198,1579,196,0.16500280797481537,1707,263,0.507149338722229,1507,268,0.43471822142601013,1817,348,0.42832210659980774,1470,366,0.479868084192276,1854,408,0.3160623610019684,1443,462,0.604404091835022,1719,455,0.5243113040924072,1594,461,0.6097744107246399,1791,621,0.38281771540641785,1576,619,0.514411211013794,1802,781,0.4985431134700775,1448,743,0.5221421122550964
199,1607,209,0.16713692247867584,1728,266,0.5046812891960144,1521,266,0.5334855914115906,1830,345,0.39518073201179504,1477,367,0.48304542899131775,1861,426,0.3389877378940582,1449,459,0.6132545471191406,1724,454,0.5364951491355896,1597,458,0.5706793665885925,1806,621,0.4479231834411621,1590,617,0.679535448551178,1801,778,0.5594567060470581,1467,744,0.5991380214691162
200,1620,233,0.22407814860343933,1709,266,0.3936760127544403,1547,272,0.48766687512397766,1848,348,0.3930039405822754,1494,377,0.4505482316017151,1839,406,0.29452046751976013,1454,459,0.47743725776672363,1700,440,0.41899609565734863,1616,449,0.40420645475387573,1802,618,0.38742774724960327,1648,618,0.29835882782936096,1800,780,0.40459951758384705,1499,752,0.4041728973388672
201,1647,217,0.28800418972969055,1551,271,0.5119938254356384,1758,253,0.3905148506164551,1490,375,0.4495675563812256,1867,347,0.307218462228775,1445,460,0.5030754804611206,1877,406,0.18072755634784698,1569,459,0.4805068373680115,1741,453,0.446126252412796,1618,621,0.42220449447631836,1810,624,0.5027486085891724,1561,764,0.4801090657711029,1807,790,0.5533978343009949
202,1730,204,0.13838951289653778,1711,256,0.30526331067085266,1652,260,0.42530161142349243,1535,359,0.24570105969905853,1538,353,0.2997414767742157,1472,461,0.31996896862983704,1484,452,0.2926900088787079,1696,433,0.32300084829330444,1696,435,0.3029208779335022,1783,634,0.2889051139354706,1712,623,0.3500538468360901,1677,800,0.4627153277397156,1733,803,0.32023248076438904
203,1737,195,0.12597282230854034,1620,260,0.490673303604126,1850,256,0.46631407737731934,1545,362,0.4059489965438843,1870,351,0.15982727706432343,1498,460,0.3562367260456085,1851,433,0.06763946264982224,1620,437,0.3941252529621124,1801,433,0.36960989236831665,1676,632,0.4153694212436676,1826,627,0.3958618938922882,1678,804,0.43839409947395325,1801,800,0.527327299118042
204,1725,209,0.2024974673986435,1603,262,0.4338233172893524,1834,262,0.38512304425239563,1541,368,0.4072515070438385,1868,346,0.1680031269788742,1505,458,0.371196448802948,1865,415,0.06316206604242325,1619,428,0.37970784306526184,1784,424,0.36533665657043457,1670,625,0.5511434078216553,1814,623,0.46117445826530457,1696,808,0.3357035219669342,1813,804,0.5355938673019409
205,1746,190,0.10582832992076874,1625,250,0.5180224776268005,1867,252,0.3814529478549957,1554,351,0.3330611288547516,1881,352,0.14079803228378296,1507,445,0.2534710764884949,1879,419,0.08013540506362915,1631,429,0.41170138120651245,1815,428,0.38394060730934143,1688,634,0.3620917499065399,1826,628,0.4135732352733612,1708,805,0.3290598690509796,1805,801,0.5192665457725525
206,1877,54,0.2040574848651886,1851,181,0.10717537999153137,1689,194,0.10048544406890869,1690,306,0.14892099797725677,1604,308,0.36894720792770386,1518,435,0.2186279445886612,1520,435,0.4277283549308777,1815,411,0.3239459693431854,1681,414,0.385763943195343,1792,640,0.25666314363479614,1737,644,0.3618718981742859,1760,818,0.3241415023803711,1768,823,0.40553247928619385
207,1869,82,0.15972797572612762,1658,234,0.36902329325675964,1879,221,0.28220000863075256,1544,340,0.4230588674545288,1891,316,0.26008060574531555,1543,408,0.3238721489906311,1862,394,0.11673783510923386,1663,423,0.36990460753440857,1819,417,0.4023388922214508,1723,630,0.4586268961429596,1841,618,0.3808920085430145,1758,809,0.37358230352401733,1804,813,0.3563057780265808
208,1879,65,0.2570362687110901,1707,214,0.14964359998703003,1836,211,0.15963239967823029,1567,297,0.22592563927173615,1692,296,0.11206995695829391,1550,392,0.28300535678863525,1599,388,0.15954452753067017,1686,412,0.3741246461868286,1774,415,0.3178451657295227,1749,630,0.428007036447525,1786,631,0.2463677078485489,1770,804,0.4381360411643982,1795,811,0.3419930040836334
209,1818,199,0.06292788684368134,1667,244,0.3754676878452301,1861,243,0.30232906341552734,1492,333,0.4518633484840393,1861,324,0.12141277641057968,1545,391,0.28353404998779297,1622,397,0.21519462764263153,1677,427,0.33003631234169006,1812,427,0.308894544839859,1733,622,0.3298591077327728,1839,612,0.2689912021160126,1770,799,0.49145516753196716,1798,803,0.32885557413101196
210,1838,103,0.17456473410129547,1696,233,0.2710573077201843,1825,229,0.19363261759281158,1488,331,0.26608970761299133,1740,330,0.12449254840612411,1571,398,0.2993762195110321,1599,401,0.3121866285800934,1707,423,0.31136542558670044,1775,420,0.32721278071403503,1747,628,0.39377304911613464,1796,622,0.3319815397262573,1774,803,0.48391813039779663,1798,803,0.36384445428848267
211,1782,171,0.0748567134141922,1751,241,0.23167304694652557,1692,245,0.30395978689193726,1688,354,0.13176803290843964,1478,331,0.3497842848300934,1600,394,0.34599569439888,1585,388,0.34673789143562317,1773,428,0.3016700744628906,1726,434,0.32723093032836914,1757,638,0.41007307171821594,1757,639,0.310438334941864,1777,804,0.4858269691467285,1784,806,0.41510364413261414
212,1819,120,0.18574315309524536,1860,237,0.3227842450141907,1633,234,0.49697446823120117,1868,338,0.20000015199184418,1465,330,0.504073977470398,1674,396,0.2719716727733612,1578,390,0.4767223298549652,1842,430,0.39801329374313354,1687,437,0.4912976026535034,1823,636,0.32197967171669006,1734,645,0.4374455511569977,1787,806,0.48732319474220276,1784,807,0.45802852511405945
