FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
75,986,505,0.35671859979629517,1057,531,0.4725300073623657,940,525,0.5430715680122375,1134,485,0.4332983195781708,891,465,0.26935917139053345,1160,412,0.3224814832210541,860,419,0.5246445536613464,1020,641,0.45131412148475647,952,642,0.5565698146820068,1037,650,0.38472145795822144,948,648,0.3259316086769104,1044,713,0.4957137107849121,953,715,0.4042406380176544
76,994,498,0.3617176413536072,1057,536,0.49028682708740234,945,531,0.5663599371910095,1129,489,0.4110870361328125,909,466,0.2535850405693054,1158,419,0.3665428161621094,860,422,0.49619734287261963,1018,643,0.43837857246398926,953,645,0.5596082210540771,1047,645,0.35007816553115845,943,645,0.338808536529541,1052,713,0.5427556037902832,947,719,0.3524014949798584
77,994,517,0.31426912546157837,993,539,0.48507872223854065,997,533,0.3178243935108185,986,492,0.17473873496055603,1101,503,0.3456473648548126,861,415,0.4022390842437744,1158,416,0.2953151762485504,981,650,0.45352357625961304,981,650,0.4647964835166931,952,647,0.25846749544143677,1000,650,0.22517362236976624,970,718,0.42814093828201294,989,715,0.40447482466697693
78,1005,521,0.38584235310554504,955,538,0.4830065071582794,1043,536,0.3884533643722534,917,505,0.32824188470840454,1128,494,0.39593306183815,849,425,0.48754382133483887,1172,421,0.36241212487220764,960,643,0.5051739811897278,1016,644,0.4990764856338501,933,642,0.28407636284828186,1053,643,0.4040892422199249,942,718,0.31153711676597595,994,717,0.2891831398010254
79,1005,516,0.4115023910999298,1048,536,0.4534081816673279,958,532,0.5019574165344238,1130,492,0.41913771629333496,908,480,0.2727189362049103,1169,425,0.5048937201499939,845,424,0.5261296033859253,1020,640,0.5339434146881104,955,638,0.532573401927948,1035,647,0.3249313235282898,958,646,0.3974849283695221,1038,716,0.43197548389434814,954,719,0.3614550232887268
80,992,530,0.3331012427806854,934,545,0.4878620505332947,1063,550,0.5720593333244324,890,489,0.2801583707332611,1139,504,0.3551352322101593,853,422,0.4729315936565399,1168,423,0.4812489151954651,933,657,0.43359827995300293,1036,665,0.5465126633644104,915,657,0.34997761249542236,1080,659,0.34656503796577454,942,714,0.4194021224975586,1020,713,0.36044201254844666
81,997,524,0.4119283854961395,984,541,0.45417526364326477,1019,541,0.3776366710662842,913,505,0.3385067284107208,1105,512,0.3175978362560272,854,420,0.3835015594959259,1161,431,0.4247182607650757,971,651,0.4185916483402252,999,652,0.4340957999229431,944,653,0.3386957347393036,1024,660,0.2720223665237427,964,726,0.35882553458213806,974,726,0.2507663369178772
82,995,522,0.46719154715538025,1047,538,0.47072339057922363,951,534,0.40985307097435,1111,508,0.35607460141181946,913,496,0.21521303057670593,1171,431,0.524207353591919,857,428,0.4894051253795624,1020,646,0.49626243114471436,952,643,0.5640783905982971,1035,655,0.31474581360816956,949,653,0.30467841029167175,1014,720,0.4106000065803528,953,726,0.3464113771915436
83,990,527,0.3438306450843811,998,545,0.4825945496559143,1005,546,0.4154931902885437,953,509,0.18208417296409607,1093,515,0.29670554399490356,868,429,0.3956270217895508,1158,437,0.320071816444397,983,652,0.42349398136138916,986,651,0.4334801435470581,945,659,0.3300732374191284,993,663,0.2896054685115814,960,722,0.4318774342536926,971,724,0.33439821004867554
84,994,524,0.44581013917922974,1059,549,0.4765707850456238,947,537,0.4571989178657532,1112,525,0.4672110378742218,907,512,0.3590651750564575,1171,442,0.28363901376724243,835,435,0.36085817217826843,1025,648,0.40249985456466675,958,646,0.4892701208591461,1043,661,0.36717408895492554,951,661,0.3253716230392456,1013,725,0.44640427827835083,941,731,0.4347509741783142
85,990,529,0.3796275854110718,1035,552,0.4257175028324127,970,550,0.5533280968666077,1109,523,0.3849077820777893,915,513,0.3140236437320709,1166,437,0.43711546063423157,847,436,0.31918865442276,1015,658,0.47550156712532043,981,658,0.4481143057346344,975,668,0.26255953311920166,986,669,0.22799664735794067,976,725,0.4185250401496887,964,730,0.43213793635368347
86,990,528,0.3894471824169159,1027,553,0.39267298579216003,980,550,0.5550507307052612,1104,525,0.3716477155685425,928,529,0.3361515998840332,1163,438,0.28273022174835205,849,437,0.28998836874961853,1017,657,0.4474770128726959,986,657,0.4229368269443512,997,663,0.21401752531528473,981,659,0.2846815288066864,996,728,0.40320906043052673,968,733,0.40797409415245056
87,991,529,0.3903224766254425,1032,556,0.44168317317962646,986,551,0.5507888197898865,1103,525,0.3626278340816498,1015,508,0.1668919026851654,1165,438,0.418300062417984,854,437,0.27950555086135864,1008,659,0.4486527442932129,986,658,0.42147520184516907,980,665,0.245671808719635,1001,675,0.15236234664916992,980,730,0.4151739180088043,974,734,0.37952542304992676
88,993,532,0.32542410492897034,960,554,0.5506981015205383,1053,557,0.5122554898262024,917,515,0.328716516494751,1122,519,0.36091145873069763,851,434,0.2726559638977051,1168,440,0.3319796323776245,964,664,0.4814372956752777,1020,665,0.5159240365028381,933,664,0.35874491930007935,1058,665,0.39898866415023804,935,726,0.341545432806015,1008,728,0.31423643231391907
89,997,530,0.38112613558769226,992,556,0.504943311214447,1030,556,0.4843536615371704,951,517,0.21649187803268433,1102,518,0.29069873690605164,945,458,0.19801080226898193,1161,440,0.35745224356651306,977,665,0.4816892445087433,1007,666,0.4831251800060272,948,664,0.34083905816078186,1042,666,0.3730050325393677,952,728,0.4114464819431305,983,733,0.33023688197135925
90,994,529,0.362853080034256,998,555,0.4976404011249542,1024,556,0.5167340636253357,953,517,0.21062065660953522,1103,516,0.2748705744743347,948,459,0.2004673331975937,1162,440,0.34188827872276306,983,665,0.47893378138542175,1006,666,0.4750247001647949,949,673,0.18156105279922485,1028,671,0.23545899987220764,953,729,0.41071856021881104,979,734,0.3398696184158325
91,994,527,0.4299599826335907,1039,552,0.4558917284011841,972,549,0.5692904591560364,1100,526,0.353532075881958,933,513,0.3473595380783081,1165,433,0.29677000641822815,868,434,0.3106180727481842,1014,662,0.5150483250617981,977,661,0.47667109966278076,977,667,0.2564508616924286,984,668,0.22815784811973572,967,728,0.4305867552757263,953,733,0.39957669377326965
92,994,526,0.4324938952922821,1047,553,0.45861580967903137,960,547,0.5163534879684448,1103,526,0.3750755786895752,929,513,0.33648115396499634,1158,438,0.28850018978118896,859,436,0.33469271659851074,1022,660,0.5084842443466187,972,659,0.4673635959625244,1000,665,0.24027839303016663,960,659,0.3069101572036743,975,728,0.43609634041786194,943,732,0.402292400598526
93,992,528,0.407002717256546,1028,556,0.46596142649650574,989,553,0.5668020248413086,1100,525,0.3311200439929962,1004,518,0.17527888715267181,1157,439,0.30485090613365173,945,457,0.1915632039308548,1006,661,0.505933403968811,983,660,0.46910950541496277,975,665,0.2511189877986908,991,668,0.22515104711055756,965,729,0.4338994324207306,960,734,0.4016685485839844
94,992,527,0.4060659110546112,1035,557,0.4586956202983856,983,554,0.560907244682312,1104,525,0.3525605797767639,954,529,0.263484925031662,1155,437,0.28833284974098206,897,451,0.23623637855052948,1012,661,0.5053719282150269,981,660,0.4703838527202606,980,666,0.25229907035827637,986,669,0.23073357343673706,971,730,0.43422359228134155,957,735,0.3924033045768738
95,992,528,0.4013826251029968,1038,560,0.4658007025718689,980,556,0.5649770498275757,1105,526,0.3418961763381958,952,530,0.24737848341464996,1151,438,0.2742033302783966,947,460,0.19604012370109558,1013,665,0.5062859058380127,979,664,0.4846108555793762,983,665,0.24216237664222717,985,668,0.22076158225536346,978,729,0.45214924216270447,959,734,0.4031338691711426
96,988,529,0.35443127155303955,1033,554,0.4510330259799957,967,553,0.5382207632064819,1106,524,0.389047771692276,923,529,0.3517172634601593,1159,441,0.27150958776474,844,441,0.3089556097984314,1009,661,0.5151211619377136,974,660,0.45987361669540405,975,668,0.24394430220127106,980,671,0.23449543118476868,981,727,0.46623483300209045,967,731,0.4551059603691101
97,985,525,0.3471740186214447,1060,552,0.484386146068573,945,547,0.5608052611351013,1106,525,0.4195701777935028,916,531,0.3883589804172516,1159,445,0.2868637144565582,855,447,0.3501012921333313,1032,662,0.4717649221420288,957,660,0.4378557503223419,1008,673,0.2615022659301758,952,672,0.2662625312805176,1013,726,0.3888455927371979,930,730,0.3687521517276764
98,986,526,0.35625454783439636,1063,552,0.48139113187789917,950,547,0.5524039268493652,1105,525,0.42496734857559204,917,531,0.39631789922714233,1162,444,0.2762702703475952,854,445,0.3731652796268463,1033,661,0.48051267862319946,960,660,0.45781800150871277,1007,672,0.25058361887931824,954,671,0.2585738003253937,997,728,0.40751752257347107,931,732,0.36168643832206726
99,999,526,0.4744183123111725,1060,553,0.47551658749580383,947,548,0.5551518797874451,1104,527,0.422163724899292,919,531,0.379265159368515,1132,462,0.21593250334262848,852,444,0.37494659423828125,1034,661,0.48899155855178833,960,660,0.4595678746700287,1010,668,0.2389180064201355,957,668,0.2447352111339569,1013,726,0.4046277105808258,931,730,0.3622026741504669
100,986,525,0.36029523611068726,1058,554,0.4811840057373047,948,548,0.561353325843811,1103,528,0.4168493151664734,920,532,0.3763718008995056,1127,465,0.21178972721099854,855,445,0.3720467686653137,1032,660,0.4654029309749603,959,658,0.4422744810581207,1011,668,0.23632244765758514,951,666,0.2346383035182953,998,728,0.41076186299324036,926,731,0.3525850474834442
101,990,526,0.4002739191055298,1061,553,0.4788353145122528,950,548,0.5601679682731628,1110,528,0.4337424337863922,918,517,0.22916390001773834,1133,460,0.22106225788593292,893,458,0.29956233501434326,1031,658,0.47294333577156067,958,656,0.43014562129974365,1015,667,0.23779898881912231,951,666,0.23780028522014618,1014,726,0.41057994961738586,925,730,0.3685578405857086
102,991,526,0.41421595215797424,1062,553,0.4701383411884308,950,549,0.553723156452179,1110,527,0.44322487711906433,921,517,0.23180443048477173,1157,445,0.2675861716270447,898,456,0.30043745040893555,1032,659,0.4766775071620941,958,658,0.43381327390670776,1017,668,0.23478850722312927,955,668,0.2509802579879761,1013,726,0.4094260036945343,928,730,0.3695017695426941
103,988,525,0.3950114846229553,1060,550,0.47154223918914795,949,546,0.55987149477005,1109,526,0.4460550546646118,921,514,0.23974096775054932,1140,458,0.21629178524017334,857,441,0.3886062204837799,1033,655,0.4582691788673401,962,653,0.431179404258728,1023,667,0.22730715572834015,955,668,0.2538245618343353,1016,725,0.39904797077178955,929,729,0.35504505038261414
104,1000,522,0.5153286457061768,1053,550,0.4514971375465393,954,541,0.5117748975753784,1098,528,0.3838258385658264,929,530,0.35119983553886414,1154,444,0.29394832253456116,868,440,0.41419363021850586,1025,646,0.36213624477386475,961,645,0.38498368859291077,1041,659,0.32855212688446045,961,665,0.2646310329437256,1037,724,0.3579457104206085,939,730,0.24228248000144958
105,996,525,0.481565922498703,1060,551,0.4559266269207001,956,543,0.5415194630622864,1100,528,0.40406665205955505,929,532,0.37118807435035706,1164,444,0.32895106077194214,868,441,0.42181679606437683,1035,651,0.41926294565200806,964,649,0.3965489864349365,1038,659,0.3486356735229492,964,662,0.23785099387168884,1037,725,0.3685225248336792,932,729,0.3584558963775635
106,993,524,0.47584137320518494,1060,547,0.45363977551460266,956,538,0.4880327880382538,1119,516,0.353230357170105,927,530,0.40001848340034485,1166,440,0.29406866431236267,866,435,0.42617422342300415,1035,648,0.4302712082862854,965,646,0.4145544767379761,1038,659,0.3438570499420166,959,657,0.3102168142795563,1038,726,0.38215819001197815,932,728,0.3531878888607025
107,997,523,0.5133859515190125,1064,547,0.4646282196044922,955,537,0.4749304950237274,1118,514,0.36396169662475586,910,493,0.2653104364871979,1158,441,0.26823845505714417,861,430,0.41750556230545044,1033,646,0.43480077385902405,963,644,0.4416287839412689,1036,659,0.3489816188812256,956,658,0.32548192143440247,1018,726,0.40559521317481995,929,728,0.3536722660064697
108,991,525,0.44853559136390686,1062,548,0.4784940779209137,952,541,0.48206815123558044,1110,525,0.4235343933105469,911,508,0.38765856623649597,1160,446,0.2450929582118988,843,434,0.3593338131904602,1025,649,0.4070607125759125,961,650,0.4373721182346344,1006,670,0.2689474821090698,961,674,0.23983630537986755,1009,720,0.40454810857772827,955,725,0.45657557249069214
109,999,523,0.49184340238571167,1047,541,0.4306917190551758,959,536,0.39068591594696045,1109,510,0.33486080169677734,925,512,0.37162914872169495,1167,432,0.40794312953948975,851,431,0.3640832006931305,1026,645,0.3944595456123352,976,646,0.42061927914619446,1008,653,0.30030497908592224,966,653,0.28760406374931335,995,722,0.4027562439441681,954,726,0.4196085035800934
110,998,509,0.46708422899246216,1057,530,0.4672739803791046,949,518,0.4825949966907501,1128,502,0.3911219835281372,909,504,0.47046977281570435,1178,424,0.47512245178222656,841,425,0.5337628126144409,1024,631,0.41146135330200195,958,626,0.35631415247917175,1037,651,0.33512184023857117,948,648,0.31165438890457153,1046,721,0.43102696537971497,936,723,0.3123930096626282
111,992,503,0.41519689559936523,1054,524,0.44418591260910034,938,513,0.4239805042743683,1123,495,0.44681838154792786,917,503,0.4069415032863617,1186,420,0.3695082664489746,837,418,0.5077561736106873,1019,618,0.32181304693222046,961,618,0.4584636390209198,1033,654,0.3400091826915741,932,648,0.32306256890296936,1042,716,0.4682629406452179,937,718,0.3562052547931671
112,994,504,0.4718642234802246,1063,522,0.45663952827453613,935,513,0.4236569404602051,1133,489,0.4277353882789612,892,463,0.2625023126602173,1183,407,0.4031553864479065,823,415,0.5254107117652893,1016,623,0.3568374216556549,951,622,0.542392373085022,1041,648,0.35700711607933044,932,645,0.3340551555156708,1032,717,0.40899166464805603,926,716,0.3061482012271881
113,988,501,0.4144291281700134,1056,515,0.4301959276199341,927,505,0.4944098889827728,1137,480,0.3673206567764282,884,451,0.3138103485107422,1186,408,0.3852342665195465,836,410,0.411467045545578,1020,612,0.4080052971839905,955,612,0.48011037707328796,1042,648,0.47553011775016785,926,643,0.3474961817264557,1043,718,0.4593856930732727,930,717,0.3843103051185608
114,991,489,0.2947768568992615,1056,514,0.4659368693828583,929,506,0.4824003577232361,1136,458,0.4323806166648865,885,440,0.40149733424186707,1182,407,0.25197386741638184,826,402,0.43619221448898315,1020,623,0.42125430703163147,948,622,0.4435839354991913,1045,645,0.45494070649147034,942,644,0.48836952447891235,1046,720,0.4860517680644989,932,722,0.3993823230266571
115,993,481,0.4859054386615753,1072,509,0.5686287879943848,920,495,0.4535914361476898,1134,439,0.49952858686447144,879,439,0.4585607945919037,1163,387,0.45470961928367615,831,397,0.39560577273368835,1021,614,0.4934590458869934,951,611,0.5335928201675415,1045,643,0.5203452706336975,944,640,0.5150512456893921,1048,722,0.49937912821769714,924,721,0.42125535011291504
116,997,456,0.4918906092643738,1073,493,0.5069646835327148,935,486,0.5367390513420105,1118,440,0.26266488432884216,893,429,0.4432953894138336,1148,364,0.3508179187774658,831,366,0.39374157786369324,1023,610,0.4950137436389923,955,609,0.41883009672164917,1044,638,0.44131872057914734,964,636,0.4711703658103943,1048,719,0.46489840745925903,919,721,0.3727583885192871
117,995,448,0.36935752630233765,1071,480,0.57137131690979,935,474,0.5978426933288574,1127,419,0.5136781334877014,888,413,0.3547273874282837,1179,353,0.29008749127388,832,358,0.417646199464798,1018,599,0.4361056387424469,958,597,0.5937656760215759,1044,637,0.4632560908794403,949,638,0.5025733709335327,1046,719,0.44602730870246887,923,719,0.35781949758529663
118,993,431,0.4269474744796753,1062,468,0.5955119132995605,935,465,0.539509117603302,1118,400,0.437639981508255,898,408,0.41545674204826355,1159,342,0.26308971643447876,837,335,0.4550330936908722,1021,584,0.41318604350090027,958,583,0.5156254768371582,1042,635,0.4806876480579376,942,632,0.4935043454170227,1051,718,0.4753302037715912,925,717,0.3804248571395874
119,996,423,0.3149608075618744,1064,459,0.6458420753479004,938,454,0.6180800795555115,1113,398,0.3737596571445465,907,403,0.403604120016098,1150,323,0.27675142884254456,836,328,0.49347278475761414,1034,579,0.6344865560531616,954,576,0.6552063226699829,1032,637,0.5286937355995178,949,633,0.5003549456596375,1064,710,0.3621135354042053,926,712,0.4972423017024994
120,986,397,0.28545278310775757,1038,425,0.5296545624732971,915,434,0.4826655983924866,1109,378,0.3340093195438385,898,389,0.2787705659866333,1139,295,0.40402844548225403,845,299,0.4352512061595917,1037,554,0.637910783290863,957,554,0.6169559359550476,1064,633,0.5813074707984924,940,627,0.45363157987594604,1069,713,0.45122605562210083,931,715,0.43529823422431946
121,990,389,0.4372633993625641,1052,420,0.6097283363342285,923,422,0.47626981139183044,1130,346,0.36823731660842896,903,360,0.3324418067932129,1144,276,0.6409129500389099,829,284,0.5595455169677734,1021,550,0.5306703448295593,956,550,0.659010112285614,1049,639,0.5433855652809143,930,628,0.5279552340507507,1059,715,0.46314945816993713,929,714,0.48708218336105347
122,996,384,0.4366763234138489,1057,413,0.6207838654518127,932,419,0.5598984956741333,1126,341,0.5110152959823608,903,349,0.33317282795906067,1143,267,0.6399523019790649,839,270,0.5111923813819885,1022,549,0.5455410480499268,953,551,0.6658892035484314,1045,644,0.5646560788154602,925,638,0.5803587436676025,1055,715,0.4397224187850952,933,716,0.4874808192253113
123,996,373,0.4973084628582001,1048,408,0.584947943687439,924,415,0.5379783511161804,1127,333,0.47075867652893066,897,339,0.35929444432258606,1141,258,0.6081653833389282,849,262,0.4474615156650543,1023,547,0.5296584367752075,951,548,0.6428830623626709,1044,640,0.5842734575271606,925,631,0.5616968274116516,1054,717,0.46950843930244446,932,719,0.4594653248786926
124,997,363,0.4623209238052368,1064,401,0.5801403522491455,933,405,0.5350584387779236,1134,331,0.4693151116371155,909,333,0.2867818772792816,1139,255,0.7513691782951355,862,262,0.4436817169189453,1030,545,0.589434027671814,953,545,0.6682019829750061,1060,643,0.6582056283950806,926,637,0.6115445494651794,1053,722,0.4508994519710541,940,722,0.4804491400718689
125,995,359,0.37925249338150024,1064,398,0.5829917788505554,946,401,0.5445964932441711,1129,337,0.3916104733943939,923,358,0.2710835337638855,1136,257,0.74894779920578,872,268,0.42920225858688354,1030,538,0.4293017089366913,955,538,0.5172669291496277,1069,636,0.6410387754440308,933,635,0.5729142427444458,1057,723,0.36182311177253723,940,723,0.3815634250640869
126,1005,344,0.514710545539856,1060,384,0.5675839781761169,922,388,0.5315099358558655,1129,318,0.5048887729644775,916,316,0.2667723000049591,1146,238,0.6074212789535522,871,247,0.2999017536640167,1042,540,0.6754725575447083,943,537,0.6606386303901672,1057,634,0.6786766648292542,924,637,0.5816325545310974,1048,717,0.4562796652317047,935,717,0.4843994379043579
127,1002,348,0.5182275176048279,1057,377,0.562467634677887,926,385,0.5381945371627808,1121,322,0.4780099093914032,903,337,0.36471301317214966,1147,245,0.6561279296875,869,267,0.315347820520401,1033,537,0.7276650071144104,943,534,0.6772637963294983,1030,635,0.5508672595024109,930,631,0.6335805654525757,1039,719,0.474954754114151,933,718,0.5191116333007812
128,994,339,0.42426368594169617,1058,372,0.4966302514076233,925,380,0.48200950026512146,1126,313,0.4214227497577667,910,334,0.34314823150634766,1146,242,0.5715144276618958,873,264,0.3376079797744751,1030,534,0.5677381157875061,945,533,0.6777842044830322,1058,632,0.657825767993927,933,633,0.6669135093688965,1051,718,0.4867357015609741,940,720,0.5113798379898071
129,1003,328,0.5508665442466736,1065,373,0.6162031888961792,946,377,0.5694379210472107,1131,302,0.5253004431724548,914,325,0.4163531959056854,1136,243,0.5193575024604797,877,250,0.5000882744789124,1034,530,0.7272347807884216,942,527,0.7111879587173462,1011,633,0.5072348713874817,926,635,0.6411985158920288,1022,717,0.4707047641277313,930,719,0.49698352813720703
130,1000,324,0.5405777096748352,1063,369,0.5992730855941772,939,373,0.6061525344848633,1140,289,0.5485891103744507,911,320,0.3558884561061859,1147,232,0.5169222950935364,870,246,0.457609623670578,1038,525,0.6932759284973145,944,522,0.7006401419639587,1023,632,0.535033106803894,927,634,0.6767768859863281,1031,719,0.47537896037101746,932,722,0.4952529966831207
131,1008,327,0.5992733836174011,1065,371,0.5937168002128601,950,374,0.6135703325271606,1132,293,0.46914079785346985,920,321,0.3557170033454895,1133,239,0.4834902286529541,881,250,0.4756591320037842,1036,525,0.711203932762146,942,522,0.7064301371574402,1019,632,0.5819721817970276,928,634,0.6377990245819092,1037,723,0.45988285541534424,929,721,0.537648618221283
132,1000,326,0.5476034879684448,1060,374,0.6303727030754089,948,378,0.5612127184867859,1128,306,0.43542060256004333,921,323,0.36048200726509094,1128,243,0.41831883788108826,882,249,0.43745601177215576,1030,518,0.6570819020271301,939,517,0.6531016230583191,1018,633,0.5725712776184082,925,635,0.6092633605003357,1029,720,0.4595344066619873,928,720,0.47891053557395935
133,1003,325,0.5693033337593079,1064,374,0.6385347247123718,948,377,0.5784111022949219,1108,324,0.33478888869285583,914,328,0.4175936281681061,1118,249,0.4351269602775574,875,252,0.5233028531074524,1031,517,0.6312958598136902,939,516,0.6261928677558899,1013,630,0.608961284160614,931,633,0.6207938194274902,1039,720,0.47174251079559326,937,722,0.4589977264404297
134,1006,329,0.5691285133361816,1066,376,0.6375802755355835,952,379,0.5513036251068115,1095,346,0.33440718054771423,919,332,0.418410986661911,1116,254,0.44240692257881165,884,259,0.494521826505661,1026,514,0.5947737097740173,939,514,0.5964906811714172,1001,628,0.557567834854126,932,629,0.5778475403785706,1034,720,0.4562591016292572,937,721,0.47635072469711304
135,1004,327,0.5558900237083435,1066,376,0.6353354454040527,950,380,0.5469151139259338,1109,328,0.3285319209098816,919,331,0.4043969213962555,1116,255,0.45076319575309753,884,260,0.4925440549850464,1034,516,0.6102728247642517,942,516,0.6283993124961853,1017,631,0.609965443611145,933,633,0.609820544719696,1039,720,0.4741867780685425,939,722,0.45804694294929504
136,1005,330,0.5410855412483215,1066,378,0.6408517956733704,940,376,0.4402862787246704,1113,326,0.340221643447876,918,329,0.39866897463798523,1121,254,0.455675333738327,884,254,0.47287946939468384,1033,518,0.6268587112426758,942,518,0.6411715745925903,1018,633,0.6012250185012817,934,635,0.6282484531402588,1045,722,0.4865033030509949,943,724,0.41290539503097534
137,1005,330,0.5496289730072021,1068,378,0.6471008062362671,939,376,0.452883243560791,1099,347,0.3348522186279297,919,346,0.3855031132698059,1117,256,0.4709487855434418,889,257,0.4563499391078949,1032,517,0.621860146522522,941,518,0.6396760940551758,1007,630,0.5241712331771851,932,636,0.6161673069000244,1042,721,0.4787873923778534,941,724,0.4150334596633911
138,1006,332,0.548781156539917,1068,378,0.6482945680618286,939,376,0.45271605253219604,1101,346,0.37028032541275024,922,348,0.3878588378429413,1115,257,0.4545783996582031,888,257,0.4687039256095886,1030,517,0.626112163066864,940,518,0.637414276599884,1007,630,0.5190033316612244,931,636,0.5935316681861877,1040,720,0.48239558935165405,940,723,0.42237481474876404
139,1007,332,0.545607328414917,1067,375,0.6565872430801392,952,380,0.5473926067352295,1102,348,0.3847867548465729,917,348,0.4318414628505707,1134,249,0.5091462135314941,884,257,0.4706331193447113,1028,516,0.6320030093193054,939,517,0.6445498466491699,1010,631,0.596552312374115,933,634,0.6052184104919434,1039,720,0.4933018684387207,942,723,0.44275668263435364
140,1009,333,0.5606964826583862,1069,375,0.651411771774292,951,379,0.5524729490280151,1128,321,0.4080527722835541,915,331,0.4136042892932892,1137,247,0.5053112506866455,884,257,0.4362046420574188,1028,516,0.6334220170974731,938,517,0.6450661420822144,1009,630,0.5901347994804382,932,634,0.6041416525840759,1039,719,0.5004916191101074,943,722,0.44499173760414124
141,1010,332,0.566716194152832,1069,376,0.664075493812561,952,379,0.5508438944816589,1127,320,0.4217993915081024,915,330,0.43534764647483826,1140,246,0.5185136795043945,883,258,0.4399935007095337,1026,517,0.6556786298751831,938,518,0.6554259061813354,1008,630,0.5869981646537781,931,634,0.6068139672279358,1039,720,0.5021650791168213,944,723,0.44409269094467163
142,1014,332,0.6136828660964966,1073,375,0.6621937155723572,951,378,0.5588220953941345,1133,312,0.42859792709350586,910,324,0.4449751675128937,1143,236,0.46807780861854553,881,250,0.42319774627685547,1030,519,0.6912782192230225,938,519,0.676076352596283,1014,629,0.5311129689216614,931,634,0.6025251746177673,1040,720,0.5207343101501465,945,723,0.4475184381008148
143,1013,327,0.6353327631950378,1074,372,0.6565563082695007,953,376,0.5772422552108765,1134,310,0.40931573510169983,910,324,0.45749974250793457,1144,234,0.4309612512588501,878,250,0.46352437138557434,1031,516,0.6466400623321533,938,516,0.6469438672065735,1019,627,0.6348649263381958,929,631,0.592655599117279,1041,719,0.5408308506011963,947,723,0.4433463215827942
144,999,331,0.3877575695514679,1062,369,0.6386508941650391,938,375,0.5413918495178223,1123,315,0.44326451420783997,910,315,0.45485150814056396,1143,240,0.4680368900299072,885,251,0.36722612380981445,1021,515,0.6456090211868286,931,516,0.6427472829818726,1005,624,0.6117350459098816,924,630,0.5439565777778625,1036,720,0.497079074382782,933,721,0.5050440430641174
145,1006,328,0.54996258020401,1069,370,0.6245631575584412,952,375,0.5440391898155212,1132,314,0.41610080003738403,903,322,0.46147623658180237,1140,245,0.4736718535423279,879,249,0.543843150138855,1035,516,0.6714908480644226,940,514,0.5908822417259216,1009,621,0.6210134029388428,923,626,0.5495873689651489,1038,719,0.48847347497940063,939,724,0.43526026606559753
146,1008,325,0.5874328017234802,1070,371,0.6334381103515625,955,374,0.5423295497894287,1134,304,0.5169034004211426,914,325,0.47072407603263855,1140,245,0.46676236391067505,884,252,0.474600225687027,1040,514,0.6574036478996277,944,512,0.5657318830490112,1018,620,0.6694662570953369,925,625,0.5668560266494751,1042,719,0.5280786752700806,934,721,0.4729326367378235
147,1011,323,0.6695287823677063,1072,371,0.6421048045158386,956,374,0.580997884273529,1137,299,0.5188906788825989,919,327,0.4431678354740143,1140,237,0.42655113339424133,879,254,0.5405780673027039,1038,514,0.683125913143158,944,511,0.570429265499115,1026,619,0.6687008142471313,929,622,0.5972622632980347,1044,717,0.5453323721885681,935,721,0.4806579649448395
148,1009,320,0.6362941265106201,1077,368,0.6435244679450989,952,372,0.6074286103248596,1144,296,0.49302250146865845,919,326,0.4204801619052887,1147,231,0.3254621922969818,878,250,0.5022997260093689,1045,513,0.5923382043838501,945,514,0.43044745922088623,1039,626,0.6180796027183533,932,630,0.6717275381088257,1057,713,0.49908918142318726,936,723,0.5100929737091064
149,1018,328,0.7100315690040588,1078,372,0.6219195127487183,954,374,0.5616859197616577,1147,287,0.5670903325080872,905,312,0.393314003944397,1149,221,0.3295268416404724,885,244,0.4499143362045288,1038,516,0.607257604598999,952,517,0.6493285298347473,1043,631,0.661433219909668,935,632,0.6783701181411743,1056,718,0.5678877830505371,941,725,0.5504242181777954
150,1014,324,0.6635804176330566,1079,365,0.6110363006591797,945,371,0.6061806678771973,1153,280,0.4800776243209839,924,316,0.1724909543991089,1163,219,0.268114298582077,892,237,0.28339681029319763,1036,515,0.5871573686599731,949,516,0.6624189019203186,1034,627,0.609977126121521,944,629,0.6817797422409058,1051,716,0.523439884185791,944,722,0.520771861076355
151,1016,322,0.643006443977356,1080,364,0.612193763256073,955,367,0.555199384689331,1150,284,0.3781888782978058,903,287,0.334816038608551,1150,220,0.23850293457508087,901,239,0.35781362652778625,1024,514,0.4722120761871338,944,516,0.6399683356285095,1011,630,0.5085526704788208,932,629,0.6371229887008667,1021,720,0.462033748626709,926,719,0.48258480429649353
