FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
151,1512,251,0.6056735515594482,1457,312,0.6901498436927795,1344,293,0.5275133848190308,1476,418,0.35731568932533264,1272,391,0.5559632182121277,1609,425,0.481361985206604,1269,487,0.48048171401023865,1447,491,0.5521308779716492,1359,492,0.5528789162635803,1542,606,0.3684825897216797,1385,621,0.602694034576416,1346,734,0.3877912759780884,1326,736,0.40727949142456055
152,1519,248,0.4304260015487671,1492,314,0.5702835321426392,1352,299,0.5745659470558167,1518,412,0.344853013753891,1278,391,0.6075777411460876,1631,421,0.44730839133262634,1269,478,0.4081108272075653,1494,481,0.5918318629264832,1387,481,0.6617739200592041,1593,603,0.41235098242759705,1393,618,0.598757266998291,1697,758,0.37735018134117126,1341,739,0.474945992231369
153,1544,247,0.5564414262771606,1516,309,0.6990985870361328,1360,294,0.6865546107292175,1537,414,0.3522973358631134,1292,394,0.6599708795547485,1640,416,0.3793462812900543,1273,485,0.5045551061630249,1518,487,0.577681303024292,1404,489,0.628217339515686,1598,610,0.5471488237380981,1414,618,0.6121829748153687,1713,754,0.37911900877952576,1344,741,0.5794228315353394
154,1548,243,0.44459831714630127,1540,312,0.6954331398010254,1379,294,0.6776084899902344,1571,411,0.34510964155197144,1303,393,0.6585380434989929,1688,406,0.45145052671432495,1289,487,0.6169719696044922,1537,488,0.6481931805610657,1416,489,0.6891795992851257,1630,615,0.571125864982605,1422,621,0.6310079097747803,1751,779,0.4643230140209198,1337,745,0.5862935185432434
155,1602,244,0.5130284428596497,1607,313,0.590490996837616,1421,292,0.4522627890110016,1652,406,0.46092307567596436,1349,387,0.6464160084724426,1774,389,0.4312785565853119,1335,483,0.6981722116470337,1592,493,0.5972093939781189,1452,495,0.6745017170906067,1663,623,0.44110891222953796,1444,619,0.6132761240005493,1749,761,0.47461122274398804,1345,744,0.6354949474334717
156,1631,239,0.41912341117858887,1660,302,0.5597620010375977,1476,294,0.3967287540435791,1712,390,0.4167989492416382,1412,385,0.4535709619522095,1834,397,0.3138626217842102,1372,472,0.510009765625,1639,471,0.479651540517807,1517,471,0.4855212867259979,1706,606,0.3980681896209717,1489,611,0.5443747639656067,1765,754,0.5225189328193665,1383,735,0.5172175765037537
157,1658,239,0.5344052910804749,1681,294,0.4518693685531616,1488,289,0.5420274138450623,1745,376,0.3645685315132141,1414,381,0.46512266993522644,1838,398,0.315212607383728,1401,471,0.5112618803977966,1659,474,0.45433974266052246,1524,475,0.5194388031959534,1721,612,0.5394264459609985,1492,612,0.4871490001678467,1769,763,0.5310456156730652,1403,740,0.553678035736084
158,1670,241,0.4152836501598358,1710,294,0.5135870575904846,1503,288,0.6070072650909424,1778,373,0.3611310124397278,1442,377,0.414531946182251,1835,392,0.2686561942100525,1433,465,0.4541926980018616,1666,474,0.41404464840888977,1538,478,0.5893044471740723,1734,609,0.5099896192550659,1515,612,0.5899801850318909,1765,757,0.5104815363883972,1416,737,0.489672988653183
159,1677,230,0.3716270923614502,1709,288,0.40054571628570557,1519,278,0.5496174693107605,1819,359,0.4059413969516754,1455,375,0.288910835981369,1824,388,0.3064328730106354,1440,457,0.5027132034301758,1683,475,0.5103068947792053,1552,475,0.6049566268920898,1756,614,0.538394033908844,1515,613,0.6701489090919495,1767,760,0.5440192818641663,1419,746,0.6625082492828369
160,1690,231,0.4327975809574127,1731,284,0.5441625714302063,1533,280,0.591066300868988,1821,364,0.42688265442848206,1473,378,0.25763097405433655,1853,405,0.21687845885753632,1450,461,0.6297326683998108,1696,465,0.5174391865730286,1565,466,0.5858546495437622,1754,612,0.41850772500038147,1519,612,0.5970684289932251,1770,758,0.5027662515640259,1445,755,0.3381502628326416
161,1672,221,0.18928349018096924,1726,270,0.47355467081069946,1534,274,0.5037498474121094,1832,347,0.4058169424533844,1491,377,0.4339354932308197,1851,392,0.21189367771148682,1458,467,0.5923370718955994,1697,459,0.48463380336761475,1567,461,0.5922390818595886,1772,601,0.4495249390602112,1530,611,0.6087369322776794,1771,756,0.4722123444080353,1449,759,0.5289639830589294
162,1668,221,0.1628859043121338,1744,269,0.4268296957015991,1545,278,0.5420780181884766,1840,344,0.3920165002346039,1494,375,0.4435296356678009,1861,407,0.24596050381660461,1459,454,0.5407727360725403,1704,454,0.37046191096305847,1575,456,0.5628271698951721,1785,603,0.4597293436527252,1549,615,0.5736682415008545,1775,758,0.4729347825050354,1484,759,0.35893514752388
163,1719,213,0.24004508554935455,1767,269,0.44612565636634827,1557,273,0.3881797194480896,1844,352,0.3284459412097931,1493,372,0.5289166569709778,1871,398,0.24820443987846375,1466,457,0.35158342123031616,1707,452,0.39385083317756653,1574,450,0.47635316848754883,1780,601,0.48924529552459717,1558,617,0.5125253200531006,1773,754,0.4716945290565491,1496,769,0.46064525842666626
164,1698,221,0.2065201848745346,1754,267,0.3714083135128021,1565,275,0.4485962688922882,1859,347,0.2790538966655731,1493,374,0.3419867157936096,1862,413,0.28602135181427,1475,464,0.31749388575553894,1693,453,0.3251879811286926,1601,454,0.3782327175140381,1747,604,0.277200311422348,1587,610,0.3420913815498352,1766,755,0.227042555809021,1763,759,0.32710540294647217
165,1686,209,0.12058838456869125,1563,270,0.42629221081733704,1780,266,0.5010237693786621,1494,375,0.3450579345226288,1867,360,0.3108501136302948,1454,469,0.4320939779281616,1889,417,0.16944855451583862,1557,451,0.49016866087913513,1717,454,0.4131956100463867,1544,621,0.5290141105651855,1752,615,0.5047553777694702,1521,776,0.5699583888053894,1765,770,0.4710107147693634
166,1709,195,0.08569429814815521,1583,268,0.4642123281955719,1791,262,0.48853933811187744,1493,371,0.3873404860496521,1863,361,0.28691497445106506,1465,469,0.36765551567077637,1878,414,0.17988461256027222,1559,444,0.4588162302970886,1725,449,0.4166303873062134,1545,619,0.5483080744743347,1763,612,0.4894374907016754,1532,770,0.6089639663696289,1764,755,0.39240458607673645
167,1695,208,0.12592023611068726,1562,271,0.38434940576553345,1805,266,0.3676895499229431,1495,372,0.41088682413101196,1864,374,0.24888700246810913,1464,464,0.37327098846435547,1886,433,0.15589100122451782,1547,457,0.4322623908519745,1733,455,0.36560386419296265,1553,618,0.6103021502494812,1769,612,0.44493117928504944,1547,770,0.6131614446640015,1760,752,0.4608103930950165
168,1680,220,0.17895250022411346,1617,260,0.37932583689689636,1739,264,0.36471861600875854,1513,364,0.3260795772075653,1706,368,0.1066383495926857,1463,457,0.3130914568901062,1873,416,0.23180699348449707,1609,440,0.42732101678848267,1691,444,0.3921547532081604,1577,617,0.46641939878463745,1777,617,0.4508393108844757,1558,776,0.5137538909912109,1773,775,0.5296469926834106
169,1761,188,0.056350428611040115,1640,253,0.29270583391189575,1848,257,0.28683504462242126,1512,370,0.306069940328598,1883,370,0.17456452548503876,1469,464,0.39429712295532227,1871,408,0.2159716784954071,1602,451,0.3655754029750824,1776,454,0.31866735219955444,1601,622,0.4934923052787781,1778,625,0.3069092929363251,1601,783,0.3305879831314087,1781,772,0.2880592346191406
170,1842,110,0.13067899644374847,1636,254,0.4297342896461487,1873,248,0.35095199942588806,1521,368,0.3571990132331848,1878,349,0.1874028891324997,1466,462,0.35353219509124756,1892,415,0.1801152378320694,1607,443,0.4201909005641937,1784,449,0.3291773796081543,1602,626,0.4218360483646393,1786,624,0.30509182810783386,1607,787,0.33508533239364624,1774,777,0.3150629699230194
171,1699,213,0.09574081748723984,1608,282,0.3941745162010193,1848,258,0.427318811416626,1509,381,0.3615064322948456,1873,364,0.19271957874298096,1473,461,0.33935514092445374,1883,411,0.18658047914505005,1603,451,0.422853022813797,1774,449,0.3679450452327728,1602,630,0.4062652587890625,1774,626,0.36433738470077515,1624,783,0.33898964524269104,1756,784,0.3401123583316803
172,1755,183,0.05495373532176018,1629,255,0.4331013858318329,1867,246,0.3525967001914978,1516,362,0.33276990056037903,1875,353,0.1915178745985031,1486,447,0.5036406517028809,1880,408,0.20014610886573792,1603,448,0.3821673095226288,1777,450,0.33930504322052,1616,630,0.42255863547325134,1779,630,0.3647957742214203,1630,794,0.41460224986076355,1737,790,0.3124661445617676
173,1757,190,0.06579360365867615,1668,256,0.33612197637557983,1788,256,0.2920704483985901,1522,364,0.3933041989803314,1817,375,0.106927789747715,1487,452,0.41901910305023193,1895,413,0.20163698494434357,1643,450,0.3502657413482666,1739,453,0.2846059203147888,1668,630,0.32996365427970886,1750,630,0.272792786359787,1662,792,0.3840637803077698,1673,793,0.2964264154434204
174,1748,185,0.06306348741054535,1605,255,0.4023037254810333,1864,239,0.36434322595596313,1490,358,0.387260377407074,1871,347,0.19460254907608032,1495,408,0.3216780722141266,1863,399,0.1912546306848526,1603,455,0.4125225245952606,1778,444,0.4252181053161621,1642,631,0.4284374713897705,1807,632,0.4005793035030365,1688,802,0.3074308931827545,1737,804,0.2513088285923004
175,1768,154,0.0791182592511177,1609,242,0.3938312530517578,1865,229,0.29816964268684387,1482,348,0.44085225462913513,1874,333,0.19334691762924194,1503,410,0.46091246604919434,1881,404,0.1651788204908371,1612,451,0.4084673523902893,1779,441,0.4301108121871948,1649,624,0.41146376729011536,1815,621,0.275084525346756,1694,801,0.3803638219833374,1760,798,0.3381989598274231
176,1834,102,0.16059355437755585,1626,236,0.39436766505241394,1865,226,0.2815566658973694,1488,337,0.4408135712146759,1869,323,0.22931410372257233,1510,402,0.4007634222507477,1869,403,0.15265502035617828,1615,451,0.35538962483406067,1775,438,0.3646777272224426,1654,626,0.3491721451282501,1815,624,0.23566120862960815,1720,793,0.23172341287136078,1750,778,0.2678443193435669
177,1757,174,0.08386069536209106,1621,243,0.44291844964027405,1842,240,0.3475135266780853,1493,333,0.41441088914871216,1885,329,0.3160068988800049,1504,395,0.29729920625686646,1857,401,0.1379171758890152,1617,450,0.38022032380104065,1778,435,0.36718201637268066,1669,636,0.42794033885002136,1816,616,0.26304951310157776,1733,803,0.2512345612049103,1776,772,0.1658099889755249
178,1741,180,0.1421552449464798,1618,243,0.5492035746574402,1815,247,0.4054502248764038,1479,334,0.5353745818138123,1887,331,0.2927667796611786,1499,396,0.31407469511032104,1888,409,0.13338641822338104,1621,448,0.4306284189224243,1783,436,0.4387027621269226,1670,634,0.45625928044319153,1804,618,0.33316609263420105,1741,802,0.4111832082271576,1784,769,0.22188548743724823
179,1783,160,0.1355157494544983,1624,236,0.49894577264785767,1836,242,0.35125088691711426,1483,324,0.44040635228157043,1887,328,0.30479881167411804,1488,382,0.4390721619129181,1871,397,0.1495605856180191,1628,437,0.43669167160987854,1801,427,0.3912532925605774,1671,636,0.3856267035007477,1808,617,0.3464658856391907,1751,811,0.4155946671962738,1787,787,0.23287196457386017
