FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
143,1060,345,0.7441959977149963,1107,391,0.41640955209732056,975,392,0.6154680252075195,1151,458,0.42690184712409973,926,455,0.4231097996234894,1169,510,0.48670488595962524,906,510,0.4516754746437073,1066,526,0.5833437442779541,965,521,0.6131729483604431,1074,617,0.5190856456756592,960,609,0.6087779402732849,1057,709,0.538567066192627,947,696,0.3929222822189331
144,1053,343,0.7462974190711975,1106,388,0.39454054832458496,973,387,0.5477383136749268,1148,455,0.457694411277771,927,451,0.4301232099533081,1165,514,0.4527110457420349,895,495,0.4244559705257416,1067,524,0.6002150177955627,968,520,0.5886538028717041,1072,612,0.5032138824462891,958,607,0.5619507431983948,1054,708,0.5632081031799316,946,705,0.4655245244503021
145,1058,345,0.7550256252288818,1110,393,0.4551045596599579,974,390,0.6072942018508911,1146,463,0.37896135449409485,920,451,0.43798571825027466,1158,515,0.45064401626586914,899,499,0.4696958065032959,1057,528,0.6332379579544067,960,523,0.5739772319793701,1057,622,0.5524063110351562,948,615,0.6663361191749573,1047,711,0.5563857555389404,936,707,0.3825192153453827
146,1058,346,0.750154972076416,1111,393,0.47490179538726807,972,390,0.6040633320808411,1151,474,0.3345567286014557,922,452,0.4279838800430298,1164,524,0.4406977593898773,895,497,0.4841822683811188,1068,531,0.644153356552124,965,525,0.6322154402732849,1070,623,0.5581945180892944,955,620,0.685126006603241,1054,714,0.5707849264144897,936,715,0.4659409523010254
147,1056,346,0.7496626973152161,1109,393,0.4714622497558594,974,390,0.6302477121353149,1142,456,0.3646778166294098,921,450,0.4243548512458801,1171,514,0.47833335399627686,899,498,0.4508429765701294,1063,531,0.6496554017066956,963,525,0.6236686110496521,1064,624,0.5597856044769287,953,622,0.6279911994934082,1046,716,0.5114069581031799,925,718,0.40214547514915466
148,1053,346,0.736407995223999,1107,390,0.45829135179519653,970,389,0.5967065095901489,1143,448,0.359870046377182,917,452,0.4184029996395111,1167,508,0.45572370290756226,895,493,0.448813796043396,1065,527,0.6426923871040344,964,523,0.6074783205986023,1063,619,0.5571609735488892,955,618,0.6715682744979858,1046,715,0.5305562019348145,936,713,0.4636894166469574
149,1057,347,0.7274163961410522,1117,393,0.5624046325683594,967,390,0.6063210368156433,1136,449,0.3874147832393646,912,448,0.3240874111652374,1166,511,0.43745020031929016,887,497,0.43571826815605164,1056,526,0.5590733885765076,960,521,0.5366171002388,1049,618,0.45251503586769104,953,617,0.6605649590492249,1040,714,0.4771805703639984,939,714,0.3956158757209778
150,1058,348,0.7112287282943726,1107,392,0.5567575693130493,971,390,0.5938010811805725,1137,450,0.3615506887435913,915,448,0.38758859038352966,1161,510,0.4568917751312256,889,499,0.4927913546562195,1043,524,0.534162700176239,958,522,0.5036991834640503,1031,617,0.3037010133266449,955,622,0.6348494291305542,1039,716,0.4833584427833557,943,716,0.39046260714530945
151,1059,348,0.7129424810409546,1099,390,0.5474260449409485,970,391,0.5662347674369812,1129,448,0.30189281702041626,920,451,0.3358546793460846,1133,498,0.3087984621524811,886,495,0.4603762626647949,1041,523,0.5168262720108032,958,521,0.49069976806640625,1043,620,0.49140310287475586,963,619,0.5818009972572327,1043,714,0.48870280385017395,948,715,0.3958205580711365
152,1040,347,0.6059471368789673,1089,391,0.5379441380500793,960,390,0.5528771877288818,1129,451,0.3480488359928131,906,450,0.34971460700035095,1138,499,0.3266696333885193,889,495,0.48732519149780273,1050,522,0.4861554205417633,965,521,0.5025441646575928,1043,617,0.36720407009124756,970,623,0.50823575258255,1047,716,0.4628773629665375,952,715,0.3705887496471405
153,1036,346,0.5698968172073364,1090,391,0.5570697784423828,955,390,0.5288175344467163,1123,451,0.3103480637073517,906,453,0.32460567355155945,1145,509,0.4942548871040344,879,498,0.5180619955062866,1047,527,0.5414334535598755,960,523,0.5090253949165344,1036,618,0.3495888411998749,958,625,0.584214985370636,1040,717,0.46808093786239624,927,717,0.2897226810455322
154,1031,345,0.6325454115867615,1082,393,0.5717541575431824,958,392,0.6007220149040222,1105,457,0.4530141055583954,903,448,0.3817580044269562,1103,490,0.49457505345344543,877,495,0.5159839987754822,1039,524,0.5441654920578003,954,519,0.46432408690452576,1037,621,0.45578670501708984,964,615,0.5584124326705933,1045,713,0.4991939961910248,937,714,0.4442726969718933
155,1027,345,0.6848145127296448,1078,390,0.5734055042266846,953,387,0.6143605709075928,1111,445,0.42040714621543884,904,444,0.3958699405193329,1110,492,0.5368968844413757,876,493,0.4805287718772888,1029,523,0.5471569895744324,954,520,0.593073844909668,1038,613,0.4714924395084381,946,616,0.6590753197669983,1046,709,0.5512089729309082,933,712,0.47468629479408264
156,1020,344,0.727006196975708,1065,388,0.44986698031425476,945,387,0.6152780652046204,1107,445,0.4021833539009094,891,442,0.4097844064235687,1099,496,0.5172191262245178,866,491,0.4670121967792511,1023,522,0.47216495871543884,952,521,0.5742227435112,1032,621,0.4988614320755005,947,620,0.5653390288352966,1042,712,0.5052488446235657,935,714,0.463347464799881
157,1018,345,0.7452584505081177,1065,387,0.45610880851745605,942,389,0.6324318051338196,1104,439,0.38309574127197266,889,444,0.3858793079853058,1111,493,0.5431030988693237,859,488,0.4456202983856201,1037,523,0.5673367381095886,949,519,0.5888867974281311,1023,615,0.41269731521606445,946,619,0.5661535859107971,1044,710,0.4922843277454376,933,715,0.43829646706581116
158,1009,342,0.6761581897735596,1072,388,0.5481762290000916,928,385,0.6107010841369629,1100,442,0.4104880690574646,879,443,0.3322806656360626,1106,490,0.4908939599990845,865,489,0.39058923721313477,1030,524,0.5435956120491028,952,520,0.5878106355667114,1034,618,0.4531325697898865,956,617,0.5481356382369995,1048,710,0.5016195774078369,933,715,0.39826256036758423
159,1008,343,0.6642760634422302,1042,388,0.5249863862991333,934,386,0.6186886429786682,1078,447,0.3783207833766937,886,449,0.37570396065711975,1089,503,0.44012847542762756,867,494,0.4411170780658722,1019,521,0.5332441329956055,951,519,0.5038309693336487,1024,618,0.45380014181137085,957,619,0.47019484639167786,1045,710,0.4786697328090668,936,713,0.3910163640975952
160,995,345,0.5071160793304443,1043,391,0.5752127170562744,909,385,0.5011869668960571,1071,444,0.31317442655563354,876,448,0.3501182496547699,1096,508,0.5330836176872253,861,496,0.5720663666725159,1028,528,0.6237787008285522,941,524,0.616060733795166,1035,625,0.48218369483947754,931,621,0.44896233081817627,1043,716,0.4594193398952484,918,721,0.36503171920776367
161,993,343,0.6076470017433167,1034,385,0.5220270156860352,918,389,0.5739914178848267,1072,437,0.37388166785240173,876,439,0.4324466586112976,1078,497,0.3782464861869812,863,491,0.5178775191307068,1023,518,0.5484550595283508,937,515,0.5788527131080627,1032,618,0.49548768997192383,933,621,0.5053330659866333,1046,710,0.49560534954071045,931,715,0.41204774379730225
162,982,344,0.7142411470413208,1029,388,0.476732462644577,909,390,0.6488659977912903,1072,444,0.39316126704216003,865,441,0.4327894151210785,1067,499,0.4648449122905731,859,491,0.5779529809951782,1026,519,0.5621405839920044,938,517,0.569487988948822,1025,615,0.41149234771728516,934,619,0.4944302439689636,1047,707,0.49373334646224976,927,716,0.42378440499305725
163,978,343,0.7367405891418457,1027,388,0.47345641255378723,907,390,0.6389641761779785,1071,443,0.3756154775619507,864,443,0.4679778218269348,1066,502,0.44418585300445557,855,491,0.6031149625778198,1024,523,0.6125369071960449,937,521,0.5946065187454224,1031,619,0.4472578465938568,929,623,0.45376208424568176,1046,708,0.42949748039245605,924,715,0.4416479170322418
164,976,342,0.7400336861610413,1026,389,0.47260621190071106,908,389,0.6429207921028137,1059,442,0.4041655361652374,866,442,0.4566114544868469,1061,495,0.5008798241615295,854,487,0.5443646907806396,1024,522,0.6148790121078491,937,518,0.5964460968971252,1022,617,0.4190363585948944,930,621,0.4741036593914032,1046,706,0.4310421645641327,926,716,0.44379985332489014
165,975,344,0.6720183491706848,1025,392,0.4500846862792969,909,390,0.644565224647522,1060,445,0.384565144777298,863,443,0.4597248136997223,1065,498,0.5019173622131348,855,491,0.5815589427947998,1018,521,0.6009337306022644,935,518,0.5876373648643494,1025,616,0.4806586802005768,927,622,0.4643048048019409,1044,702,0.42455610632896423,924,717,0.4320994019508362
166,977,346,0.7006869316101074,1024,391,0.44266876578330994,909,389,0.6211261749267578,1058,446,0.41314050555229187,861,442,0.45689502358436584,1063,497,0.5291519165039062,851,487,0.5522398948669434,1018,522,0.6098411679267883,936,518,0.5857946872711182,1027,616,0.5010350942611694,926,620,0.4857543706893921,1047,703,0.447995126247406,923,715,0.44540366530418396
167,974,346,0.6961168050765991,1029,390,0.49716678261756897,911,392,0.6235676407814026,1067,443,0.4259243607521057,863,443,0.459319144487381,1063,501,0.4882108271121979,854,490,0.5896186232566833,1022,521,0.5840968489646912,937,518,0.5567567348480225,1023,620,0.5500005483627319,937,619,0.5062390565872192,1045,712,0.5176581740379333,926,713,0.4371815621852875
168,979,345,0.6905421018600464,1027,391,0.46721571683883667,912,391,0.6476998329162598,1064,443,0.3844947814941406,872,443,0.42864519357681274,1063,490,0.4743952751159668,859,485,0.5678564310073853,1012,521,0.5826075673103333,933,519,0.5827544927597046,1008,619,0.5750574469566345,923,622,0.4663299322128296,1038,711,0.47736042737960815,929,715,0.39973318576812744
169,979,348,0.6748793125152588,1032,391,0.5337592959403992,913,393,0.6696469783782959,1072,443,0.4283555746078491,875,446,0.4033917486667633,1076,496,0.4952546954154968,858,493,0.5877334475517273,1023,521,0.5950096845626831,937,517,0.5876069068908691,1027,623,0.5973087549209595,935,622,0.5185849666595459,1045,713,0.5214800238609314,932,715,0.46518683433532715
170,980,347,0.698689341545105,1035,394,0.5649075508117676,917,393,0.63212651014328,1065,443,0.4542747139930725,875,445,0.3708646297454834,1070,499,0.5061511993408203,860,490,0.5478557348251343,1016,526,0.632836639881134,934,522,0.6289774775505066,1028,620,0.5300018191337585,926,621,0.45064032077789307,1045,710,0.521218478679657,927,715,0.4426817297935486
171,984,348,0.6001436114311218,1036,393,0.5829818248748779,908,388,0.5513893365859985,1065,447,0.3823767304420471,881,444,0.396224707365036,1070,493,0.35405266284942627,859,487,0.4227641820907593,1021,524,0.5977140069007874,937,521,0.6011955738067627,1015,619,0.4970768392086029,923,623,0.5049663186073303,1033,713,0.37638458609580994,918,717,0.43511074781417847
172,985,348,0.6688248515129089,1050,390,0.6258406639099121,913,391,0.5680513381958008,1078,442,0.31753212213516235,871,448,0.3378404378890991,1085,495,0.4361492395401001,849,493,0.44093891978263855,1036,525,0.5871021747589111,943,521,0.6034284830093384,1027,619,0.504751443862915,931,621,0.5036068558692932,1039,711,0.4501851201057434,919,715,0.43565499782562256
173,990,349,0.6082270741462708,1051,390,0.6362808346748352,922,390,0.605329692363739,1077,441,0.2790786027908325,885,447,0.4122426211833954,1083,492,0.44683948159217834,870,490,0.46276700496673584,1038,527,0.58302241563797,949,524,0.6153677105903625,1036,622,0.4948767125606537,941,625,0.5234912037849426,1043,711,0.4811248779296875,917,716,0.3536267578601837
174,1006,349,0.594281792640686,1076,391,0.5595476627349854,942,390,0.7050882577896118,1091,450,0.4488362967967987,907,447,0.3780458867549896,1097,495,0.5396864414215088,879,493,0.5116082429885864,1029,522,0.5255510210990906,957,520,0.5495539307594299,1035,625,0.49822545051574707,958,626,0.5688566565513611,1045,713,0.5362785458564758,936,718,0.4552810490131378
175,1009,347,0.6929334998130798,1063,384,0.42762166261672974,945,390,0.6601319313049316,1094,440,0.3631023168563843,915,447,0.34971883893013,1099,485,0.5209497213363647,885,488,0.4728088676929474,1029,517,0.470838725566864,956,517,0.5437978506088257,1025,619,0.5514351725578308,953,619,0.6325057148933411,1039,711,0.4972091317176819,932,715,0.47114020586013794
176,1017,348,0.6784149408340454,1069,384,0.4847048223018646,946,389,0.6393752098083496,1107,444,0.39826565980911255,911,445,0.4249294698238373,1091,474,0.4930696487426758,899,487,0.33897194266319275,1040,518,0.5516039133071899,958,518,0.5567871332168579,1034,615,0.5378113389015198,955,619,0.6514349579811096,1050,709,0.5582526326179504,932,716,0.44705063104629517
177,1013,348,0.6755087375640869,1068,385,0.4829697608947754,945,390,0.6381692290306091,1106,445,0.39226922392845154,917,447,0.4017896056175232,1104,492,0.44098106026649475,889,485,0.4455287456512451,1037,518,0.5459693074226379,956,519,0.5552473664283752,1030,617,0.509172260761261,951,617,0.6540917158126831,1046,712,0.5343710780143738,930,715,0.4325798451900482
178,1017,349,0.6649128794670105,1071,386,0.5454434156417847,947,390,0.6493343710899353,1116,444,0.3978053629398346,913,446,0.4132489264011383,1115,496,0.3905092775821686,890,485,0.4392784535884857,1035,519,0.5569398999214172,957,519,0.5585379004478455,1031,617,0.5088860392570496,950,618,0.6529788374900818,1044,711,0.5218788385391235,931,714,0.4388592541217804
179,1019,350,0.6403365731239319,1073,386,0.5571704506874084,949,391,0.6596353054046631,1121,440,0.365154892206192,914,446,0.4218205511569977,1119,493,0.3982984721660614,888,485,0.45150208473205566,1040,519,0.5715312957763672,947,517,0.42263826727867126,1037,617,0.5471314787864685,952,617,0.6509659290313721,1048,710,0.5449901819229126,931,714,0.4549434781074524
180,1015,350,0.6705468893051147,1072,386,0.5418854355812073,945,390,0.6470699906349182,1124,436,0.3566718101501465,913,444,0.4133411645889282,1119,495,0.3951573371887207,887,489,0.4432530701160431,1032,520,0.5243256092071533,953,520,0.6075623631477356,1043,621,0.5542665719985962,945,623,0.6127517223358154,1047,715,0.5195630192756653,932,715,0.441936731338501
181,1010,350,0.662712574005127,1072,387,0.5380274057388306,945,390,0.6528894305229187,1124,437,0.3485313355922699,911,444,0.42404213547706604,1118,499,0.39653071761131287,886,488,0.4711775779724121,1033,521,0.5717926621437073,955,522,0.5976372361183167,1041,621,0.5713827610015869,949,622,0.6091218590736389,1047,715,0.5222909450531006,933,714,0.47677430510520935
182,1013,347,0.7359644770622253,1071,383,0.49596917629241943,945,389,0.6388177871704102,1125,436,0.3732745051383972,912,446,0.4169287085533142,1138,499,0.5260944366455078,887,488,0.48112815618515015,1039,525,0.6147403120994568,945,522,0.4261378049850464,1047,620,0.5521627068519592,957,624,0.5730473399162292,1051,715,0.5281509160995483,938,716,0.4561443030834198
183,996,347,0.508367657661438,1077,389,0.5839503407478333,936,389,0.6677998304367065,1115,436,0.3956431746482849,905,445,0.4068511724472046,1120,495,0.4631006121635437,875,488,0.47970840334892273,1030,522,0.5367903113365173,951,521,0.6082997918128967,1022,617,0.4552384614944458,949,622,0.5768696665763855,1045,716,0.5250022411346436,933,715,0.46701136231422424
184,986,349,0.6993804574012756,1066,387,0.5695468783378601,932,390,0.6265959739685059,1111,437,0.39223533868789673,901,446,0.38142141699790955,1114,496,0.4541575014591217,874,491,0.48452985286712646,1026,522,0.502943754196167,950,521,0.6062601804733276,1033,621,0.4817863404750824,944,624,0.5860834717750549,1044,715,0.522241473197937,932,714,0.4856816232204437
185,983,349,0.6971796751022339,1064,388,0.5880909562110901,924,391,0.6233561635017395,1103,441,0.38393524289131165,893,446,0.4397474527359009,1100,489,0.46947526931762695,869,497,0.3557469844818115,1028,519,0.49497610330581665,950,520,0.6166188716888428,1032,618,0.5245181322097778,948,622,0.5616971850395203,1047,714,0.5321895480155945,934,716,0.508405327796936
186,985,349,0.6713499426841736,1062,388,0.6014097929000854,926,390,0.6423571109771729,1098,436,0.35805314779281616,901,444,0.39469635486602783,1089,498,0.45894625782966614,877,491,0.44468703866004944,1040,520,0.5306962728500366,949,517,0.6046640872955322,1041,623,0.5395471453666687,951,622,0.5563353300094604,1047,715,0.4841687083244324,930,714,0.4975240230560303
187,985,350,0.6640077829360962,1054,390,0.6568662524223328,913,391,0.5806125402450562,1089,438,0.3722602128982544,881,446,0.36411380767822266,1103,494,0.5551899671554565,863,489,0.41220685839653015,1029,523,0.6231797933578491,943,520,0.6132887601852417,1020,624,0.5266122221946716,940,625,0.5687118768692017,1019,709,0.4126647412776947,932,714,0.40014997124671936
188,986,351,0.6040648221969604,1052,389,0.6220348477363586,915,390,0.5700340270996094,1080,439,0.35531413555145264,885,448,0.3917704224586487,1088,495,0.507399320602417,867,487,0.44329121708869934,1032,522,0.5990700125694275,943,520,0.5813373327255249,1025,623,0.5265129804611206,939,624,0.5647621750831604,1037,715,0.41696569323539734,919,716,0.299538791179657
189,981,349,0.6590835452079773,1049,390,0.66623854637146,913,390,0.5921730399131775,1075,438,0.30430588126182556,882,447,0.34091612696647644,1082,497,0.4637582302093506,854,491,0.38884347677230835,1026,523,0.6043259501457214,941,521,0.5939611792564392,1020,623,0.5245621204376221,928,624,0.5124732851982117,1034,715,0.39701905846595764,929,712,0.3953271210193634
190,982,349,0.66157466173172,1044,391,0.5989576578140259,912,388,0.5432419180870056,1069,439,0.2961992025375366,879,444,0.3446996808052063,1083,498,0.43936845660209656,858,492,0.4271164834499359,1031,526,0.6146064400672913,942,522,0.6084204912185669,1032,625,0.4950904846191406,931,625,0.49517548084259033,1040,715,0.4411133825778961,913,716,0.2899393141269684
191,983,348,0.6766520142555237,1040,390,0.5906564593315125,910,388,0.5313098430633545,1077,437,0.3703404664993286,871,446,0.32301080226898193,1074,499,0.3720618188381195,856,493,0.40103861689567566,1026,528,0.6324867010116577,938,524,0.6259728074073792,1033,624,0.4811595380306244,925,624,0.4893772304058075,1041,717,0.4213353395462036,914,717,0.2854251563549042
192,980,349,0.6912665367126465,1036,388,0.561508297920227,906,389,0.5015888214111328,1070,442,0.41047951579093933,882,445,0.3936995565891266,1067,492,0.4356553554534912,865,492,0.5369284749031067,1019,522,0.5769840478897095,936,520,0.5953811407089233,1008,619,0.48778170347213745,924,625,0.46267691254615784,1015,710,0.46433013677597046,925,713,0.38845548033714294
193,979,350,0.702570915222168,1040,390,0.6120536923408508,906,390,0.5280892848968506,1074,439,0.3379761576652527,872,447,0.34733688831329346,1061,491,0.45638009905815125,866,494,0.5640408396720886,1022,521,0.5789395570755005,936,519,0.603328287601471,1013,618,0.48712003231048584,925,621,0.4989249110221863,1019,708,0.4746209681034088,923,712,0.42988839745521545
194,984,351,0.6421244144439697,1039,387,0.5892972350120544,915,389,0.5593889355659485,1081,437,0.36696821451187134,874,443,0.3936123847961426,1058,494,0.43099337816238403,857,490,0.39795827865600586,1021,517,0.5131547451019287,938,514,0.5278486609458923,1008,616,0.5139358043670654,933,617,0.5526033043861389,1017,708,0.4848701059818268,925,712,0.44765225052833557
195,986,351,0.6412268280982971,1052,391,0.640730082988739,915,392,0.5720439553260803,1081,439,0.288791298866272,872,449,0.3804244101047516,1080,489,0.3494431674480438,853,493,0.4099556505680084,1037,521,0.5468149781227112,945,518,0.5861956477165222,1021,619,0.5377914309501648,938,618,0.5552176833152771,1023,710,0.469481885433197,927,712,0.4337080419063568
196,992,351,0.5585058927536011,1053,387,0.5904590487480164,926,390,0.6147415637969971,1087,441,0.44033703207969666,891,445,0.44228798151016235,1076,481,0.38985303044319153,869,491,0.46240949630737305,1037,518,0.49904799461364746,949,516,0.5354160666465759,1025,617,0.5316011905670166,947,616,0.610334038734436,1031,709,0.39269837737083435,926,711,0.4654843211174011
197,1008,351,0.6252685189247131,1070,391,0.6301711797714233,944,391,0.6915662288665771,1098,443,0.43476244807243347,900,445,0.37150293588638306,1098,491,0.49850571155548096,871,490,0.48174139857292175,1025,520,0.46957865357398987,952,519,0.5382275581359863,1012,619,0.5460689663887024,957,620,0.5854485630989075,1016,708,0.4420144557952881,933,712,0.4564409554004669
198,1015,354,0.6270418763160706,1073,393,0.6185129284858704,946,393,0.7045602798461914,1097,443,0.45130690932273865,902,447,0.3546420931816101,1100,496,0.5406792759895325,876,492,0.504956841468811,1021,522,0.4737233519554138,950,521,0.566809356212616,1006,618,0.45254454016685486,943,619,0.5872388482093811,1009,708,0.43698152899742126,926,713,0.4346843957901001
199,1017,352,0.6291238069534302,1078,394,0.5648288130760193,947,392,0.7254887819290161,1097,445,0.4776310324668884,900,445,0.4043465852737427,1108,503,0.5830209255218506,878,494,0.5169248580932617,1022,522,0.5260837078094482,951,520,0.6113154292106628,1010,618,0.4951111376285553,945,619,0.6209156513214111,1014,709,0.48370930552482605,930,714,0.4277237355709076
200,1019,352,0.6610165238380432,1064,391,0.49481576681137085,949,391,0.7046481966972351,1101,443,0.45318910479545593,906,444,0.37989139556884766,1109,497,0.5769667625427246,886,496,0.5266203880310059,1027,522,0.5495834350585938,952,520,0.6034327149391174,1012,617,0.5063621401786804,946,618,0.6177621483802795,1012,708,0.46641525626182556,928,713,0.40805891156196594
201,1019,351,0.6685566306114197,1066,390,0.5096447467803955,948,389,0.6812911629676819,1106,439,0.4406368136405945,905,443,0.37702733278274536,1125,504,0.5569102168083191,882,494,0.5153232216835022,1022,521,0.5281877517700195,950,520,0.6110091805458069,1013,618,0.5046461820602417,943,620,0.6101564168930054,1014,709,0.47936010360717773,928,714,0.43814292550086975
202,1021,352,0.6313103437423706,1067,390,0.5183568596839905,949,390,0.6831016540527344,1105,440,0.435040682554245,903,444,0.3801282048225403,1127,506,0.5596057176589966,880,493,0.5072662830352783,1020,520,0.5052560567855835,948,519,0.60300213098526,1009,618,0.5042352676391602,943,619,0.6179344654083252,1010,708,0.4716167449951172,926,714,0.4428245425224304
203,1019,352,0.6457733511924744,1065,390,0.4726993441581726,948,390,0.6892907619476318,1105,441,0.48376166820526123,908,443,0.42310386896133423,1126,503,0.4623706340789795,877,500,0.5587149262428284,1041,526,0.6328604817390442,952,522,0.5136381983757019,1040,621,0.5081157088279724,958,622,0.5726439952850342,1040,713,0.5210496187210083,935,717,0.45178771018981934
204,1002,349,0.5771616697311401,1077,388,0.5776217579841614,934,389,0.6616052985191345,1117,439,0.40649208426475525,900,445,0.4211636483669281,1125,494,0.4432300329208374,877,488,0.4664325714111328,1040,523,0.540789008140564,958,521,0.543810248374939,1040,621,0.501093864440918,956,624,0.50053870677948,1048,714,0.5186598300933838,941,716,0.40820711851119995
205,1006,347,0.672389566898346,1067,389,0.5898223519325256,936,389,0.6438155770301819,1101,438,0.38866642117500305,897,445,0.3731095790863037,1097,494,0.4975006580352783,881,489,0.4325398802757263,1023,519,0.42239174246788025,954,518,0.5481688380241394,1029,619,0.4665904641151428,953,619,0.5802026391029358,1037,712,0.40247318148612976,931,715,0.41982367634773254
206,999,346,0.5758841633796692,1065,389,0.6040287613868713,932,390,0.6325818300247192,1094,440,0.3939264714717865,900,448,0.40734565258026123,1091,504,0.5276109576225281,875,493,0.4774695038795471,1034,523,0.5784053206443787,950,520,0.5786232352256775,1034,624,0.4656345546245575,952,623,0.5460647344589233,1039,714,0.3928528428077698,931,716,0.4284243881702423
207,992,349,0.638227641582489,1062,387,0.5995398163795471,926,389,0.6031015515327454,1087,442,0.4387693703174591,894,444,0.40504735708236694,1092,494,0.5164291858673096,873,493,0.4192975163459778,1038,520,0.5355885028839111,948,517,0.6125763654708862,1039,624,0.4923858940601349,948,624,0.5731691718101501,1042,713,0.4168005883693695,927,716,0.45410287380218506
208,990,350,0.6500499844551086,1060,390,0.641603946685791,924,390,0.6302204132080078,1087,443,0.3737543821334839,890,445,0.44674545526504517,1088,501,0.5438336133956909,866,491,0.4078722894191742,1023,518,0.43003934621810913,953,516,0.5678796768188477,1024,621,0.5061299800872803,956,619,0.5946701169013977,1042,711,0.44145235419273376,931,716,0.480956107378006
209,994,349,0.6244483590126038,1060,389,0.6443185210227966,922,387,0.616966962814331,1084,442,0.349994957447052,892,442,0.43600714206695557,1089,498,0.5377206206321716,875,492,0.4153077304363251,1025,515,0.4155659079551697,955,515,0.5187922120094299,1025,619,0.46706634759902954,959,619,0.5642786622047424,1042,710,0.46000054478645325,934,716,0.4618905484676361
210,998,348,0.5568709969520569,1055,390,0.6431229710578918,925,387,0.6265673637390137,1077,440,0.3103417158126831,891,444,0.4293344020843506,1084,498,0.503453254699707,870,494,0.39289459586143494,1033,518,0.5329508185386658,950,515,0.5581249594688416,1034,618,0.5052544474601746,952,618,0.5418093204498291,1042,711,0.45193642377853394,932,715,0.4418812394142151
211,995,347,0.5117800235748291,1053,390,0.6650786995887756,922,387,0.6098794341087341,1072,438,0.2874733507633209,887,445,0.41649380326271057,1086,495,0.46715474128723145,869,493,0.4103716313838959,1030,521,0.6091282963752747,945,516,0.6010997295379639,1036,618,0.4796430766582489,941,618,0.5558650493621826,1041,710,0.44079235196113586,926,715,0.44247257709503174
212,995,347,0.6367942094802856,1050,390,0.6520828008651733,921,388,0.5933560729026794,1071,437,0.2855278551578522,888,445,0.38659924268722534,1084,492,0.42516711354255676,865,495,0.3806553781032562,1033,523,0.624262809753418,946,519,0.6256930828094482,1036,620,0.5231767296791077,938,618,0.5366054177284241,1050,711,0.4824164807796478,925,715,0.4136829078197479
213,990,348,0.6675494909286499,1048,391,0.6536379456520081,919,389,0.5912699699401855,1069,441,0.26962199807167053,885,446,0.39762020111083984,1078,488,0.3884280323982239,871,495,0.5051234364509583,1035,524,0.603200376033783,948,520,0.6063088774681091,1029,621,0.46433448791503906,942,619,0.511667013168335,1047,711,0.4796024262905121,927,714,0.406226247549057
214,990,348,0.6576735973358154,1048,389,0.6275121569633484,921,389,0.597648561000824,1072,441,0.27993008494377136,884,447,0.38552698493003845,1075,489,0.368661105632782,868,495,0.4979933500289917,1038,523,0.5723170042037964,948,520,0.5743642449378967,1032,622,0.5009020566940308,944,619,0.5126579403877258,1047,711,0.4903911054134369,928,714,0.4134199619293213
215,991,349,0.640188455581665,1052,391,0.649799644947052,920,390,0.6155404448509216,1076,441,0.29860734939575195,881,447,0.38872843980789185,1073,488,0.3379254937171936,867,493,0.5002121925354004,1026,521,0.47710227966308594,951,519,0.5810931324958801,1031,616,0.4873180091381073,947,616,0.5280619859695435,1046,707,0.4691097140312195,924,713,0.4644505977630615
216,988,349,0.6843563318252563,1047,393,0.64975905418396,917,391,0.586201548576355,1070,442,0.38063880801200867,879,444,0.32301777601242065,1054,484,0.44274193048477173,862,487,0.5152642726898193,1020,518,0.5544315576553345,937,515,0.5592440366744995,1010,616,0.49226945638656616,929,618,0.530527651309967,1022,707,0.4728873372077942,922,714,0.47392603754997253
217,987,351,0.6562840938568115,1049,395,0.6270774006843567,915,392,0.5925498008728027,1068,441,0.27646970748901367,878,446,0.36709263920783997,1077,497,0.37792789936065674,867,491,0.4963243007659912,1033,520,0.577792227268219,945,516,0.5755152702331543,1030,619,0.5220722556114197,939,618,0.5926741361618042,1041,710,0.4640999436378479,926,714,0.48816922307014465
218,989,351,0.6339088082313538,1049,395,0.628411591053009,916,393,0.5960901379585266,1073,441,0.2794952690601349,876,447,0.3763735592365265,1078,497,0.3959268033504486,854,492,0.41957512497901917,1028,519,0.5751510858535767,942,515,0.5715119242668152,1019,617,0.5114578604698181,936,617,0.5421574115753174,1027,710,0.43706318736076355,923,713,0.4691533148288727
219,987,351,0.6564766764640808,1046,394,0.625249445438385,920,391,0.5981727242469788,1074,441,0.3913581669330597,878,445,0.3542269766330719,1069,493,0.38766616582870483,855,490,0.4299654960632324,1019,516,0.5122430920600891,940,513,0.5086788535118103,1010,618,0.5205398797988892,947,618,0.5169188380241394,1021,711,0.4380404055118561,927,714,0.4460286796092987
