FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
75,1004,318,0.5093708038330078,1072,363,0.6243166327476501,941,365,0.6063554286956787,1110,288,0.32762646675109863,902,291,0.2764909267425537,1111,218,0.25007039308547974,882,229,0.45909154415130615,1032,510,0.4514905512332916,947,511,0.5819918513298035,1029,630,0.5145334005355835,932,632,0.6469947099685669,1047,719,0.44351181387901306,934,725,0.4709937572479248
76,1003,318,0.5086404085159302,1072,363,0.62041836977005,939,364,0.5961320400238037,1112,283,0.29387417435646057,900,286,0.2551140785217285,1111,216,0.23583871126174927,881,227,0.43208548426628113,1031,510,0.4334125220775604,945,511,0.5819885730743408,1027,629,0.5157734155654907,932,631,0.6390866637229919,1045,719,0.45788338780403137,934,725,0.4737584888935089
77,1002,318,0.5143064856529236,1072,363,0.6207565069198608,938,365,0.6015978455543518,1111,283,0.30171459913253784,899,288,0.26984742283821106,1109,217,0.23383548855781555,881,228,0.44458362460136414,1031,510,0.4409615397453308,945,511,0.5859447717666626,1026,631,0.5194593071937561,931,633,0.6390126347541809,1045,719,0.45912623405456543,933,725,0.4743066132068634
78,1002,318,0.5240617990493774,1071,363,0.6187906861305237,936,365,0.5970690250396729,1113,282,0.2971138060092926,900,287,0.25500115752220154,1112,216,0.26044872403144836,882,228,0.41599395871162415,1031,510,0.4365350902080536,943,511,0.5895864367485046,1034,627,0.6323124766349792,931,630,0.6264952421188354,1051,718,0.49583226442337036,934,724,0.45468929409980774
79,1003,318,0.5322858691215515,1072,364,0.6211632490158081,937,366,0.5962596535682678,1112,284,0.3207896649837494,903,289,0.26183682680130005,1111,218,0.27285125851631165,883,230,0.44450679421424866,1031,510,0.4411260187625885,945,512,0.5910895466804504,1018,629,0.5110338926315308,933,630,0.6368258595466614,1052,719,0.5092337131500244,936,724,0.44585534930229187
80,1003,319,0.5497215390205383,1070,363,0.6128172278404236,937,366,0.588104784488678,1113,284,0.3312782347202301,913,310,0.2842952311038971,1113,217,0.25811946392059326,878,231,0.4857507050037384,1030,509,0.4166071116924286,944,510,0.5653564929962158,1017,628,0.4980485439300537,931,630,0.6310275793075562,1053,717,0.4995817244052887,935,724,0.4395822584629059
81,1003,319,0.5383075475692749,1068,363,0.611632764339447,937,366,0.5839470624923706,1111,289,0.36007341742515564,916,314,0.29734867811203003,1110,221,0.2724166214466095,877,233,0.47828078269958496,1042,515,0.6617763638496399,943,510,0.560233473777771,1031,626,0.6261460781097412,930,630,0.6298663020133972,1053,717,0.489806205034256,934,724,0.42894867062568665
82,1002,319,0.5236241817474365,1068,363,0.608397364616394,935,367,0.5789195895195007,1112,286,0.3664354681968689,915,314,0.2911277711391449,1109,219,0.27665701508522034,877,233,0.4630262851715088,1043,515,0.6505721807479858,943,510,0.5653375387191772,1033,626,0.6238608360290527,930,631,0.6420145034790039,1053,717,0.4825509190559387,936,724,0.4193129539489746
83,999,320,0.5061703324317932,1065,362,0.6035119891166687,933,366,0.5586808919906616,1113,283,0.3573126494884491,915,311,0.279791921377182,1110,216,0.25000977516174316,880,231,0.4315500259399414,1041,515,0.6671949028968811,942,510,0.5728528499603271,1034,626,0.6359812021255493,928,629,0.6270772814750671,1054,717,0.48624154925346375,936,724,0.40940603613853455
84,1000,322,0.48301172256469727,1067,364,0.6373491287231445,937,368,0.6000970602035522,1111,293,0.3780589699745178,918,312,0.289316862821579,1111,225,0.34513816237449646,887,231,0.3921416103839874,1026,513,0.45497792959213257,943,514,0.6259320378303528,1021,631,0.5605720281600952,928,634,0.6093105673789978,1039,719,0.4585783779621124,930,722,0.47298315167427063
85,999,321,0.47246548533439636,1068,364,0.639582633972168,937,368,0.6089537143707275,1108,295,0.35328301787376404,911,316,0.34557780623435974,1107,225,0.28085532784461975,880,233,0.4443415701389313,1028,513,0.4751826226711273,945,514,0.6227031946182251,1020,628,0.5206484794616699,930,631,0.6200433373451233,1046,722,0.4986839294433594,930,723,0.47675421833992004
86,998,321,0.46780169010162354,1067,363,0.6399620175361633,935,367,0.5995250940322876,1108,296,0.33416181802749634,910,316,0.3499290347099304,1105,226,0.261666476726532,880,234,0.43350327014923096,1027,512,0.45414653420448303,942,513,0.6070088148117065,1034,627,0.6490554809570312,928,630,0.5924564003944397,1038,721,0.4740951359272003,932,722,0.4533170163631439
87,999,321,0.4694936275482178,1065,362,0.6301693916320801,937,367,0.6112186312675476,1110,303,0.3503435254096985,913,322,0.3942408561706543,1104,232,0.28413012623786926,874,244,0.38199561834335327,1027,512,0.45149242877960205,944,513,0.6028389930725098,1021,626,0.515089213848114,931,630,0.615290105342865,1048,722,0.5014998316764832,934,722,0.4551957845687866
88,998,320,0.4729559123516083,1064,362,0.6265780329704285,932,365,0.5804097652435303,1110,294,0.303105890750885,908,317,0.35878995060920715,1109,222,0.2743111848831177,884,233,0.37170445919036865,1027,512,0.4462009072303772,945,513,0.6122016310691833,1031,629,0.6372115015983582,934,631,0.6320275068283081,1037,721,0.4822291135787964,934,722,0.45475080609321594
89,996,320,0.4585403800010681,1063,361,0.6235575675964355,932,364,0.5728714466094971,1110,296,0.30335885286331177,908,316,0.36510875821113586,1111,223,0.28404080867767334,882,234,0.38200002908706665,1027,511,0.4406113028526306,945,512,0.605421245098114,1019,627,0.49169740080833435,935,630,0.6399884223937988,1048,722,0.49419039487838745,935,722,0.4300096333026886
90,997,321,0.4747580587863922,1066,361,0.6222989559173584,932,364,0.5763002038002014,1110,291,0.29451194405555725,908,313,0.329129695892334,1116,219,0.2755368947982788,877,241,0.3396558463573456,1028,511,0.4652286469936371,944,513,0.6168307065963745,1021,627,0.5219644904136658,934,630,0.6265522241592407,1048,721,0.4989010691642761,933,721,0.43833714723587036
91,1006,321,0.5179252028465271,1063,361,0.6195833683013916,931,365,0.5754271149635315,1110,291,0.2861691415309906,908,314,0.3289668560028076,1114,220,0.28163766860961914,877,241,0.34977710247039795,1027,512,0.45485082268714905,944,513,0.6161424517631531,1018,628,0.48288384079933167,935,632,0.6540998816490173,1040,719,0.47577914595603943,935,723,0.44847849011421204
92,1004,322,0.5512256622314453,1060,361,0.6126109957695007,930,365,0.5646229386329651,1110,289,0.3050975501537323,905,313,0.3530464172363281,1114,221,0.29105159640312195,880,242,0.33630046248435974,1025,513,0.4533349871635437,944,515,0.6369632482528687,1029,628,0.6302961111068726,943,631,0.6350215673446655,1041,722,0.47267550230026245,939,724,0.44241806864738464
93,1002,321,0.5530210137367249,1058,361,0.6128566861152649,927,366,0.5530058145523071,1114,286,0.26533493399620056,906,315,0.3092910051345825,1114,221,0.2658436894416809,880,243,0.3199644386768341,1030,513,0.4944003224372864,948,514,0.6402001976966858,1028,626,0.5488442778587341,946,631,0.6410329937934875,1049,721,0.46358722448349,943,725,0.44391509890556335
94,1003,320,0.5186618566513062,1060,361,0.6162995100021362,928,366,0.5563133955001831,1114,285,0.25936615467071533,907,317,0.3109986186027527,1115,221,0.25460442900657654,878,245,0.3287898302078247,1033,513,0.5204483270645142,950,515,0.6517865657806396,1038,625,0.5798686146736145,947,630,0.6373116374015808,1051,721,0.5315903425216675,944,725,0.4439036548137665
95,995,319,0.46096721291542053,1063,360,0.6121737360954285,928,364,0.5501256585121155,1116,290,0.2864777743816376,905,319,0.33567702770233154,1115,223,0.2591205835342407,878,247,0.3470526337623596,1034,514,0.5517598390579224,947,515,0.6426100134849548,1032,631,0.5991692543029785,945,635,0.6617913246154785,1053,717,0.44716304540634155,947,727,0.42902249097824097
96,992,318,0.40876084566116333,1064,357,0.6265614628791809,926,362,0.5406882166862488,1127,276,0.40182358026504517,904,289,0.20851339399814606,1130,217,0.39348304271698,892,232,0.18414375185966492,1038,519,0.6641547083854675,949,518,0.698004961013794,1047,636,0.7252504229545593,941,641,0.6717509031295776,1060,715,0.48363927006721497,950,723,0.5057365894317627
97,1000,322,0.5606586933135986,1051,362,0.6220425963401794,924,367,0.5508720278739929,1113,289,0.35429176688194275,912,314,0.30014196038246155,1123,222,0.3521948754787445,876,243,0.3111664652824402,1033,517,0.5858147740364075,949,517,0.6716391444206238,1049,632,0.6596933007240295,950,638,0.6523584723472595,1054,722,0.5204768776893616,948,724,0.4698123633861542
98,999,324,0.5315808653831482,1054,364,0.6349644660949707,925,368,0.5561470985412598,1113,285,0.39617735147476196,912,310,0.32730841636657715,1129,219,0.38037458062171936,876,242,0.3173048496246338,1033,520,0.6218366026878357,946,520,0.7016323208808899,1050,633,0.6637978553771973,946,637,0.6695955395698547,1053,721,0.5230114459991455,947,724,0.4808124601840973
99,1000,325,0.5133008360862732,1049,363,0.6333905458450317,926,367,0.5559227466583252,1110,295,0.4449094235897064,908,312,0.3746179938316345,1123,223,0.37880802154541016,872,241,0.3620293438434601,1022,518,0.5105445384979248,940,518,0.6922832727432251,1020,634,0.590177059173584,932,637,0.6863468289375305,1035,725,0.44367560744285583,935,724,0.5016806125640869
100,1002,325,0.4752851724624634,1053,361,0.6283114552497864,930,366,0.5628398060798645,1106,306,0.42482030391693115,908,313,0.3908553719520569,1122,226,0.37391963601112366,873,243,0.35789185762405396,1034,515,0.6019103527069092,940,514,0.6206273436546326,1030,627,0.6249952912330627,933,630,0.6483339667320251,1043,721,0.514039158821106,942,725,0.47689658403396606
101,1000,329,0.5002607107162476,1044,367,0.6019481420516968,931,374,0.5267512202262878,1107,303,0.45930570363998413,913,318,0.35175955295562744,1126,234,0.45546019077301025,878,250,0.3321976363658905,1024,518,0.6605495810508728,937,517,0.6613093614578247,1003,623,0.5958648324012756,932,624,0.5880758762359619,1021,715,0.548854410648346,934,720,0.5027323365211487
102,992,332,0.34573492407798767,1044,371,0.6023375391960144,930,379,0.5245645642280579,1108,300,0.42706209421157837,910,317,0.3032614290714264,1126,231,0.4211002588272095,874,247,0.27125805616378784,1028,519,0.6394610404968262,940,518,0.6526992321014404,1012,620,0.5873088240623474,931,625,0.6185144186019897,1028,713,0.4787466526031494,934,721,0.4468412399291992
103,997,331,0.5328388214111328,1047,374,0.6097135543823242,922,373,0.3770214021205902,1101,305,0.40931186079978943,899,314,0.5040114521980286,1112,234,0.2517707943916321,865,254,0.3135601878166199,1035,523,0.6671676635742188,942,523,0.6810654401779175,1028,633,0.5587984919548035,934,630,0.6001293063163757,1035,715,0.46667471528053284,939,722,0.4928746819496155
104,995,338,0.4674362540245056,1048,379,0.5875019431114197,913,379,0.4093637764453888,1109,303,0.5332415103912354,904,338,0.2733117640018463,1129,232,0.41838130354881287,866,258,0.24095532298088074,1032,525,0.6492717862129211,941,524,0.6500570178031921,1031,628,0.5222830176353455,936,626,0.5503128170967102,1047,718,0.514299750328064,939,722,0.5039093494415283
105,999,342,0.5593716502189636,1050,384,0.530336320400238,920,387,0.4599860906600952,1107,333,0.41336724162101746,898,339,0.3505553901195526,1129,253,0.4011329710483551,851,253,0.3608452081680298,1041,530,0.5879341959953308,947,529,0.5894335508346558,1049,628,0.5388292670249939,935,628,0.5036248564720154,1054,716,0.465112566947937,942,723,0.48430562019348145
106,999,350,0.5473570823669434,1048,392,0.5506934523582458,921,396,0.41239359974861145,1097,359,0.35264039039611816,896,342,0.38021790981292725,1131,250,0.5193851590156555,926,313,0.22955188155174255,1038,536,0.5843455195426941,948,535,0.5651617646217346,1054,629,0.5199044942855835,943,627,0.4367522895336151,1058,716,0.44020307064056396,941,722,0.4651932120323181
107,991,360,0.37442547082901,1049,401,0.614944338798523,926,397,0.4645649492740631,1102,334,0.47986531257629395,896,333,0.3729003071784973,1133,256,0.5730892419815063,839,256,0.41967955231666565,1027,542,0.48410630226135254,951,543,0.6314000487327576,1063,642,0.6524345278739929,939,633,0.5510727167129517,1055,717,0.45838651061058044,942,720,0.5700007677078247
108,995,367,0.5560486912727356,1035,406,0.5593767762184143,918,413,0.4763880968093872,1098,334,0.3816041946411133,901,358,0.32004401087760925,1133,260,0.7465378642082214,840,276,0.5735985636711121,1032,548,0.6262549161911011,949,547,0.6287925243377686,1048,631,0.46828794479370117,945,614,0.5057438015937805,1051,715,0.4236584007740021,930,715,0.4971621632575989
109,991,384,0.44796431064605713,1043,420,0.6148727536201477,913,422,0.40626299381256104,1097,343,0.38857585191726685,902,348,0.2879818081855774,1133,261,0.5590106248855591,820,272,0.6095053553581238,1038,562,0.6500052809715271,943,560,0.5692280530929565,1059,632,0.5566967129707336,937,623,0.4038756191730499,1058,714,0.449702650308609,925,720,0.40657269954681396
110,991,397,0.46916767954826355,1030,427,0.46970659494400024,914,433,0.41992050409317017,1090,347,0.38272562623023987,901,373,0.20617009699344635,1131,275,0.5841214656829834,840,299,0.6153624057769775,1041,561,0.5935853123664856,953,557,0.5916907787322998,1060,632,0.46159136295318604,948,624,0.5276910662651062,1060,716,0.41809749603271484,927,718,0.43144622445106506
111,987,403,0.3539354205131531,1033,429,0.4874560236930847,915,433,0.43538522720336914,1086,353,0.44620054960250854,897,355,0.3355756998062134,1126,282,0.5698381066322327,832,296,0.3657563030719757,1036,561,0.6007139086723328,953,558,0.5656564235687256,1052,643,0.5339939594268799,950,632,0.4014207720756531,1057,719,0.3815228044986725,930,718,0.4204100966453552
112,988,406,0.4413982331752777,1027,437,0.4753638505935669,918,440,0.4419591426849365,1089,370,0.27549684047698975,897,372,0.21487337350845337,1129,285,0.4422239363193512,832,301,0.392000675201416,1033,562,0.5782884359359741,951,559,0.5072962045669556,1051,634,0.4704849123954773,950,628,0.509868860244751,1058,714,0.4475402534008026,927,716,0.4384075701236725
113,995,412,0.5519739985466003,1036,438,0.5468916296958923,920,440,0.4607700705528259,1098,377,0.3778127431869507,897,380,0.254879355430603,1134,301,0.43283918499946594,837,308,0.6379871368408203,1035,564,0.5756525993347168,950,563,0.5909448266029358,1041,634,0.566519558429718,957,623,0.5380458831787109,1057,713,0.4387085437774658,928,714,0.4568271338939667
114,993,413,0.503610372543335,1043,440,0.6160503029823303,924,445,0.49102574586868286,1094,379,0.31871479749679565,905,379,0.2197139412164688,1138,297,0.48625022172927856,833,306,0.7460547089576721,1032,569,0.657893180847168,948,567,0.6639814376831055,1039,637,0.5175731778144836,954,629,0.43826231360435486,1051,711,0.5005519390106201,927,712,0.5736420154571533
115,997,420,0.41924726963043213,1042,444,0.5569143891334534,916,445,0.45389997959136963,1101,384,0.39892178773880005,894,389,0.28722867369651794,1142,301,0.49118688702583313,835,319,0.7491369247436523,1034,572,0.6351646184921265,952,570,0.6254367828369141,1025,628,0.4963913559913635,958,620,0.5294964909553528,1051,711,0.5328034162521362,928,712,0.519131600856781
116,998,419,0.5150267481803894,1044,449,0.6406898498535156,924,447,0.5289033651351929,1104,385,0.3035949468612671,897,385,0.29914870858192444,1136,300,0.4661799371242523,840,316,0.7262431383132935,1029,576,0.6616043448448181,948,573,0.648802638053894,1025,636,0.5008817911148071,949,628,0.4823230803012848,1049,711,0.536892294883728,928,713,0.5213035941123962
117,991,427,0.3703683316707611,1049,455,0.6528655886650085,926,454,0.6000750064849854,1098,401,0.31691989302635193,900,408,0.38445016741752625,1141,311,0.4746299088001251,842,325,0.5640334486961365,1032,580,0.6436638236045837,951,576,0.643918514251709,1019,631,0.5087602138519287,946,623,0.4507738947868347,1047,715,0.5182480812072754,927,713,0.4810241758823395
118,992,432,0.4226900041103363,1058,466,0.7051438689231873,926,464,0.5785768628120422,1103,400,0.33618807792663574,899,406,0.4364266097545624,1138,309,0.4449746608734131,839,326,0.6214481592178345,1019,587,0.5349121689796448,955,588,0.6232795119285583,1021,629,0.5384827852249146,952,623,0.4697491526603699,1049,713,0.563582181930542,933,714,0.47928181290626526
119,1005,436,0.48301437497138977,1063,471,0.6777275800704956,926,464,0.5138251185417175,1109,393,0.402463436126709,907,405,0.38559314608573914,1143,317,0.32455939054489136,852,328,0.5770884156227112,1023,588,0.6119121313095093,955,589,0.6566510796546936,1036,636,0.508130669593811,956,635,0.5707821249961853,1066,717,0.43502524495124817,936,715,0.5480194687843323
120,1001,437,0.5281026363372803,1050,470,0.5694668292999268,919,466,0.4536868631839752,1108,421,0.3960575461387634,884,413,0.33621808886528015,1157,342,0.2598244845867157,826,352,0.40887877345085144,1029,590,0.5749120712280273,952,587,0.5647628903388977,1037,638,0.5698221921920776,950,634,0.5138103365898132,1057,712,0.5726194977760315,933,719,0.40776458382606506
121,995,443,0.30380555987358093,1061,482,0.5723835825920105,937,479,0.6176974177360535,1116,421,0.4244076907634735,912,428,0.3684013783931732,1167,350,0.3428795039653778,835,355,0.38714319467544556,1032,600,0.5955856442451477,957,599,0.6216170787811279,1038,637,0.43681272864341736,956,636,0.5086196660995483,1055,715,0.5618955492973328,927,723,0.4363996386528015
122,991,453,0.4171726405620575,1069,485,0.6146575808525085,931,478,0.6025127172470093,1114,424,0.40711838006973267,890,421,0.37179064750671387,1168,350,0.3242906630039215,847,369,0.5263240933418274,1023,597,0.4569184482097626,959,598,0.6151826977729797,1033,638,0.43652865290641785,958,635,0.5067744255065918,1054,718,0.5432611107826233,938,724,0.36641669273376465
123,990,457,0.38480591773986816,1068,492,0.6140722632408142,933,486,0.5876369476318359,1116,422,0.3762199878692627,884,419,0.46226179599761963,1157,364,0.5453252792358398,844,370,0.555107593536377,1028,600,0.4953882694244385,951,599,0.5422794222831726,1019,639,0.4171620309352875,959,637,0.5228838920593262,1044,719,0.5143169164657593,933,719,0.3122500479221344
124,996,464,0.3390524387359619,1060,492,0.5258854627609253,944,490,0.5726392865180969,1128,430,0.38551220297813416,895,432,0.4576033651828766,1182,373,0.2629441022872925,824,378,0.3497410714626312,1033,599,0.4495147168636322,959,598,0.5141693353652954,1026,634,0.39170214533805847,958,633,0.4627320468425751,1046,719,0.5283316373825073,936,723,0.30287283658981323
125,994,467,0.3278934061527252,1064,495,0.5807643532752991,936,486,0.46357741951942444,1131,430,0.37129464745521545,883,434,0.49343395233154297,1163,372,0.45000559091567993,847,380,0.4273587763309479,1030,600,0.44031456112861633,955,600,0.4890247881412506,1025,636,0.4384818375110626,955,634,0.4950501024723053,1046,721,0.5109810829162598,932,721,0.3228530287742615
126,990,479,0.4176841676235199,1065,506,0.5858811140060425,930,496,0.5846578478813171,1136,435,0.43732932209968567,881,430,0.5045695304870605,1179,384,0.5378351807594299,843,383,0.5240296125411987,1025,617,0.5116747617721558,955,615,0.5148102641105652,1035,646,0.47557973861694336,950,643,0.531389057636261,1048,721,0.5203647613525391,938,722,0.4215349555015564
127,999,483,0.5145518779754639,1062,509,0.592032253742218,919,498,0.5352590084075928,1137,424,0.48051223158836365,882,426,0.5710064172744751,1180,376,0.5270949006080627,832,376,0.594230592250824,1019,624,0.45363155007362366,947,622,0.5075582265853882,1030,649,0.3590242564678192,941,649,0.4079444706439972,1039,720,0.45614925026893616,939,720,0.39491984248161316
128,991,488,0.4307716190814972,1053,511,0.45621588826179504,924,502,0.5353463888168335,1131,434,0.4889165163040161,879,432,0.4998568892478943,1184,393,0.5129744410514832,843,394,0.6091588139533997,1019,625,0.44388604164123535,946,623,0.48735496401786804,1033,655,0.39250969886779785,942,652,0.4291019141674042,1038,719,0.4622378647327423,936,718,0.39332565665245056
129,992,497,0.4193424582481384,1062,520,0.5160931944847107,932,509,0.5469001531600952,1138,450,0.24743284285068512,885,444,0.37768077850341797,1180,399,0.4131621718406677,826,401,0.4728887379169464,1026,627,0.4390978217124939,952,624,0.5177258253097534,1031,658,0.40509989857673645,952,651,0.3833076059818268,1044,719,0.46052584052085876,940,720,0.349333792924881
130,995,498,0.4382627010345459,1062,521,0.512138307094574,936,510,0.49182891845703125,1137,468,0.38869601488113403,893,457,0.32336050271987915,1182,411,0.5321271419525146,834,406,0.5522693991661072,1022,632,0.5154584646224976,955,629,0.5681782364845276,1032,660,0.38939225673675537,934,652,0.4095105826854706,1042,718,0.49765995144844055,942,720,0.5024750232696533
131,992,507,0.45655086636543274,1067,526,0.5308685302734375,920,515,0.4758288860321045,1141,468,0.4260593056678772,894,454,0.27815598249435425,1188,406,0.477597713470459,836,411,0.43577271699905396,1018,641,0.5044270753860474,948,641,0.6229672431945801,1042,669,0.31596434116363525,952,666,0.2649773359298706,1040,717,0.44682416319847107,950,720,0.5090804696083069
132,995,506,0.47475260496139526,1067,532,0.4877098798751831,923,520,0.4691184163093567,1138,486,0.35755905508995056,888,464,0.22070792317390442,1182,411,0.43516165018081665,831,408,0.5054676532745361,1030,640,0.5721772313117981,943,637,0.5495278835296631,1040,658,0.3237537443637848,940,652,0.33709701895713806,1050,722,0.4927214980125427,935,722,0.3939673602581024
133,992,504,0.4167449176311493,1065,535,0.48685747385025024,936,521,0.5279786586761475,1118,501,0.39938995242118835,900,471,0.1998111605644226,1169,424,0.4200884699821472,834,412,0.5396220684051514,1024,645,0.449673056602478,950,645,0.5690622925758362,1051,673,0.296629399061203,949,665,0.37806180119514465,1048,722,0.3632441461086273,940,727,0.32115310430526733
134,998,505,0.4939768314361572,1064,539,0.4932084083557129,943,525,0.5491561889648438,1111,508,0.36988160014152527,912,480,0.28021544218063354,1180,429,0.43014562129974365,833,419,0.5326234698295593,1024,644,0.4049120247364044,956,645,0.5266618728637695,1048,661,0.29795244336128235,957,664,0.3689853847026825,1058,724,0.22461539506912231,943,725,0.3883826434612274
135,1001,508,0.4758145809173584,1063,537,0.520380973815918,944,521,0.5001633167266846,1122,509,0.3345196545124054,885,485,0.2409980446100235,1187,432,0.5536907315254211,827,416,0.49938488006591797,1024,640,0.45828136801719666,953,640,0.5243096351623535,1039,665,0.32219070196151733,948,663,0.38033249974250793,1037,721,0.34038078784942627,949,726,0.38265934586524963
136,1002,516,0.416103333234787,1064,537,0.5032956600189209,934,530,0.3945283889770508,1119,508,0.37305504083633423,873,479,0.3041393756866455,1186,428,0.607073187828064,826,415,0.4828282594680786,1028,645,0.572674572467804,947,645,0.5894802212715149,1044,677,0.3403669595718384,939,671,0.4168177843093872,1026,722,0.4461574852466583,950,727,0.5597662329673767
137,991,520,0.43069490790367126,1060,536,0.49722200632095337,922,529,0.3791371285915375,1120,509,0.4031429588794708,865,482,0.3000700771808624,1184,431,0.5745511054992676,821,415,0.46039578318595886,1033,645,0.5702915787696838,945,644,0.5836676955223083,1041,677,0.3406256437301636,935,671,0.4157845675945282,1036,717,0.37988510727882385,948,725,0.4170101284980774
138,992,523,0.44925224781036377,1066,539,0.4909616708755493,926,531,0.4054725468158722,1121,508,0.37684786319732666,867,477,0.30806636810302734,1185,425,0.5067278146743774,820,422,0.47939348220825195,1029,650,0.5075817704200745,947,651,0.5191466808319092,1020,676,0.33380231261253357,938,670,0.37288379669189453,1018,719,0.4651525616645813,949,724,0.4412684738636017
139,991,519,0.4128328561782837,1060,539,0.495961993932724,927,533,0.4375133514404297,1123,504,0.3854314684867859,867,473,0.24816502630710602,1185,431,0.560704231262207,824,419,0.4796240031719208,1028,652,0.48144856095314026,948,653,0.5124990940093994,1013,686,0.2850755453109741,941,684,0.29047420620918274,1007,721,0.4864181578159332,952,727,0.5192357897758484
140,993,517,0.38957834243774414,1060,538,0.4867657423019409,931,533,0.45417869091033936,1123,509,0.36284321546554565,890,505,0.30523785948753357,1185,432,0.5855510830879211,824,422,0.4620964229106903,1027,653,0.4680215120315552,949,653,0.5069986581802368,1013,686,0.28415632247924805,946,682,0.29122403264045715,1007,721,0.45842859148979187,954,728,0.39221465587615967
141,998,514,0.38783884048461914,1063,539,0.5050803422927856,932,534,0.48554348945617676,1125,509,0.3613758087158203,862,485,0.2611088454723358,1187,433,0.5648848414421082,824,419,0.436214417219162,1027,653,0.4806506633758545,946,653,0.5343054533004761,1028,690,0.3214903771877289,920,691,0.27917107939720154,1015,720,0.5393441915512085,945,728,0.5584539771080017
142,996,514,0.3712920546531677,1064,539,0.5021389126777649,931,534,0.4831223785877228,1127,505,0.3719571828842163,859,484,0.24618969857692719,1187,434,0.5401993989944458,823,418,0.43459847569465637,1032,655,0.47957971692085266,948,654,0.5129435062408447,1024,689,0.308627188205719,924,689,0.25956806540489197,1014,723,0.5288349986076355,947,729,0.5461992621421814
143,995,515,0.3957289159297943,1062,541,0.4839499592781067,928,536,0.48243236541748047,1128,504,0.3490279018878937,855,487,0.2385520190000534,1183,432,0.5348146557807922,834,418,0.6122393608093262,1033,654,0.4791151285171509,948,653,0.49646085500717163,1016,683,0.3322480618953705,930,684,0.253525048494339,1009,722,0.47566837072372437,951,729,0.5517117381095886
144,989,517,0.40455037355422974,1056,542,0.5267125368118286,915,532,0.4031584858894348,1130,499,0.4230654239654541,867,474,0.2608795464038849,1182,438,0.49036431312561035,823,421,0.44625940918922424,1024,651,0.4918895363807678,943,651,0.5573742985725403,1043,680,0.365651935338974,942,680,0.370828241109848,1034,715,0.38797831535339355,944,723,0.47322288155555725
145,997,516,0.4321451783180237,1056,541,0.469769150018692,925,528,0.34699296951293945,1126,500,0.43697425723075867,874,492,0.29164743423461914,1176,433,0.5464862585067749,832,428,0.7010629773139954,1024,643,0.4666264057159424,948,643,0.5446338057518005,1050,675,0.31721171736717224,943,669,0.3659297525882721,1038,716,0.3641718029975891,944,721,0.4474763572216034
146,997,517,0.4652792513370514,1058,541,0.48518532514572144,926,529,0.3723627030849457,1116,505,0.444618284702301,877,492,0.28055909276008606,1178,433,0.5403121113777161,833,429,0.7111892700195312,1032,645,0.515270471572876,947,642,0.5529348254203796,1045,673,0.3230207860469818,942,667,0.3934905230998993,1035,715,0.36092960834503174,944,720,0.4748114049434662
147,993,516,0.40741732716560364,1056,540,0.5009392499923706,931,531,0.4086492657661438,1115,507,0.38119983673095703,874,494,0.2835235595703125,1164,435,0.4461606740951538,834,427,0.5880167484283447,1025,646,0.4561862647533417,951,646,0.5302426815032959,1004,671,0.27605482935905457,955,664,0.3640020489692688,1012,717,0.3900514841079712,953,721,0.45538532733917236
148,993,513,0.3677711486816406,1061,540,0.505998969078064,928,530,0.4057943522930145,1116,507,0.3883396089076996,872,494,0.2781323194503784,1162,436,0.47216862440109253,832,427,0.6237558722496033,1025,647,0.45639121532440186,949,647,0.5353121161460876,1011,673,0.2923503816127777,944,666,0.38346490263938904,1014,717,0.4078657925128937,944,725,0.40061941742897034
149,993,510,0.38651496171951294,1058,538,0.4679071009159088,940,535,0.489584356546402,1114,507,0.38820680975914,878,495,0.2847842872142792,1161,437,0.4611600637435913,833,427,0.612533450126648,1026,647,0.4368687868118286,953,647,0.5103806853294373,1034,673,0.244369775056839,942,667,0.3537326455116272,1011,720,0.38299816846847534,931,726,0.390181303024292
150,995,509,0.41903987526893616,1060,537,0.47757279872894287,942,536,0.5206800699234009,1111,509,0.4098043739795685,893,499,0.22415611147880554,1156,439,0.4380118250846863,840,434,0.6019733548164368,1030,649,0.4625152349472046,957,647,0.513726532459259,1041,677,0.2702715992927551,942,676,0.2918020188808441,1030,721,0.306595116853714,936,724,0.3688995838165283
151,997,510,0.3964345157146454,1056,535,0.45030730962753296,941,531,0.5323094129562378,1111,510,0.44237327575683594,892,496,0.23247742652893066,1159,432,0.49847114086151123,833,423,0.6232467293739319,1029,643,0.44103488326072693,958,641,0.4936526119709015,1044,663,0.3171011805534363,947,661,0.3286817669868469,1029,726,0.31046926975250244,937,726,0.31781715154647827
