FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
75,992,467,0.3380991518497467,1072,494,0.5756133794784546,916,484,0.4980439245700836,1156,424,0.45218050479888916,878,430,0.5638294219970703,1207,368,0.4129796624183655,842,359,0.4240202009677887,1041,633,0.657243549823761,953,637,0.6825798749923706,1089,656,0.416775107383728,919,661,0.4380336403846741,1057,717,0.5570361018180847,965,722,0.6157097220420837
76,989,476,0.45741307735443115,1076,501,0.6188251376152039,911,492,0.5254092216491699,1143,422,0.49489694833755493,879,426,0.6003193855285645,1214,382,0.31596899032592773,838,361,0.3388074040412903,1040,639,0.6941972374916077,952,640,0.7049582004547119,1079,657,0.46806320548057556,916,657,0.4235807955265045,1050,715,0.5859686136245728,964,721,0.5504773259162903
77,996,479,0.4975782036781311,1077,510,0.6382223963737488,916,496,0.5881799459457397,1155,451,0.3485252857208252,872,436,0.6138949394226074,1211,393,0.4462100565433502,851,379,0.33950117230415344,1040,649,0.6891610622406006,949,649,0.6952104568481445,1088,653,0.4427165389060974,920,658,0.41733723878860474,1052,715,0.5291523337364197,965,722,0.5088323354721069
78,990,478,0.4083513915538788,1076,518,0.6550643444061279,918,504,0.6181210875511169,1163,456,0.27995064854621887,884,431,0.3964375853538513,1211,393,0.4307368993759155,867,395,0.28146451711654663,1032,650,0.6131657361984253,945,650,0.6198574304580688,1078,656,0.39720624685287476,902,660,0.38170355558395386,1044,712,0.4891563653945923,959,717,0.5335262417793274
79,999,485,0.4801930785179138,1070,517,0.5357263684272766,921,507,0.6267813444137573,1147,466,0.3472405672073364,878,432,0.39053913950920105,1211,406,0.4471052885055542,849,392,0.3621373176574707,1031,653,0.6101168990135193,940,652,0.6596516370773315,1079,667,0.4042866826057434,903,665,0.4027305543422699,1045,716,0.576760470867157,958,722,0.5781353712081909
80,1003,481,0.3043147921562195,1069,525,0.6042805314064026,920,513,0.5043199062347412,1147,484,0.35383427143096924,865,437,0.3779931366443634,1205,404,0.35266655683517456,842,402,0.33535096049308777,1028,659,0.6079305410385132,939,660,0.6209887862205505,1088,652,0.3678721487522125,910,652,0.3056163489818573,1051,714,0.5199909210205078,964,718,0.44560205936431885
81,997,498,0.4749332070350647,1068,531,0.5881854295730591,927,515,0.545275092124939,1147,488,0.3812943398952484,880,458,0.3580123484134674,1204,416,0.34592965245246887,852,409,0.6041156649589539,1029,655,0.4490674138069153,945,653,0.533735454082489,1077,662,0.3377358913421631,919,663,0.34755879640579224,1045,723,0.556578516960144,955,727,0.4558040499687195
82,999,494,0.4435714781284332,1067,537,0.6285021901130676,931,524,0.6190458536148071,1148,489,0.343814492225647,873,457,0.34579068422317505,1199,417,0.36664819717407227,860,412,0.4666856825351715,1030,665,0.5865625739097595,942,664,0.6209036111831665,1088,670,0.25027260184288025,919,666,0.31626787781715393,1043,724,0.5280471444129944,958,726,0.4790755808353424
83,1002,500,0.49158191680908203,1031,538,0.4601227343082428,987,531,0.5532736778259277,1150,486,0.24647238850593567,877,464,0.2491416484117508,1196,415,0.33581438660621643,844,411,0.4627319872379303,998,668,0.5362374782562256,990,667,0.5565530061721802,950,669,0.2032681256532669,1030,662,0.27274683117866516,985,728,0.5785690546035767,993,722,0.3867918848991394
84,999,508,0.5256997346878052,1070,539,0.5938846468925476,938,526,0.6099401712417603,1157,490,0.3389229476451874,868,473,0.2596765160560608,1205,432,0.3325521647930145,836,429,0.6411947011947632,1026,671,0.5198801755905151,951,668,0.5652417540550232,1042,682,0.1473456174135208,952,674,0.22026683390140533,1009,723,0.5368211269378662,969,725,0.4336267113685608
85,999,507,0.5292739868164062,1067,541,0.5849526524543762,948,530,0.60894376039505,1159,488,0.2865273952484131,885,466,0.27831727266311646,1204,436,0.35055795311927795,836,427,0.6726961731910706,1019,674,0.512810468673706,962,672,0.541769802570343,994,685,0.16932696104049683,966,677,0.1890593022108078,995,728,0.4862458109855652,968,728,0.3826190233230591
86,1004,507,0.5646538138389587,1066,538,0.5463607311248779,941,530,0.6366822719573975,1156,489,0.2962418496608734,880,464,0.2470369189977646,1208,434,0.35602641105651855,844,429,0.6163058876991272,1027,671,0.5515664219856262,956,669,0.5875990390777588,1037,680,0.14824460446834564,962,677,0.23036625981330872,1029,724,0.4028571844100952,967,730,0.4033885598182678
87,1002,505,0.5498149991035461,1067,535,0.5552008748054504,931,527,0.5885066986083984,1154,490,0.3473854959011078,876,463,0.3462519645690918,1206,433,0.36254003643989563,841,431,0.526045560836792,1034,668,0.6133391857147217,950,666,0.631720781326294,1062,680,0.3164912462234497,944,677,0.26568666100502014,1039,722,0.49382707476615906,962,729,0.4610733687877655
88,1001,506,0.5491920113563538,1069,535,0.5636845231056213,934,527,0.5915766358375549,1156,489,0.3473890721797943,876,465,0.37036269903182983,1207,433,0.3350345492362976,840,431,0.4724298119544983,1037,669,0.5990318059921265,951,667,0.604448139667511,1057,679,0.30536600947380066,923,670,0.29932987689971924,1036,722,0.4560200870037079,964,726,0.5277959108352661
89,1000,506,0.5297707319259644,1067,533,0.5389460921287537,929,526,0.5532532334327698,1155,487,0.36987394094467163,874,466,0.37662187218666077,1205,428,0.35776227712631226,829,437,0.47729673981666565,1033,668,0.5927183628082275,946,666,0.6060166358947754,1059,679,0.28954094648361206,920,669,0.2901301681995392,1036,722,0.4197540581226349,964,730,0.41735371947288513
90,1002,507,0.5487189292907715,1067,535,0.5433939099311829,928,526,0.538500189781189,1154,487,0.3723357319831848,880,466,0.4098895788192749,1204,424,0.3638853132724762,823,434,0.542246401309967,1031,667,0.5932994484901428,945,666,0.609321117401123,1064,679,0.28868570923805237,917,669,0.27554431557655334,1039,721,0.4290335178375244,963,731,0.3975311815738678
91,1001,506,0.5430249571800232,1066,536,0.5376492738723755,926,527,0.5420799851417542,1156,488,0.3551458716392517,876,466,0.4103412926197052,1204,425,0.37498438358306885,818,431,0.5710700750350952,1033,669,0.6202635169029236,943,668,0.6308777332305908,1066,681,0.31136399507522583,909,671,0.29915422201156616,1039,722,0.485428124666214,964,726,0.5093346238136292
92,1000,505,0.520820140838623,1065,535,0.5407819151878357,928,526,0.5482203960418701,1150,492,0.3547874689102173,878,467,0.395706444978714,1202,427,0.370770663022995,824,431,0.5587841868400574,1032,668,0.6177956461906433,946,666,0.6455047726631165,1061,679,0.31221911311149597,911,668,0.3031691908836365,1040,721,0.4806075096130371,968,724,0.48999378085136414
93,999,504,0.5003557801246643,1072,538,0.5942751169204712,927,525,0.534528911113739,1152,487,0.3745642900466919,875,463,0.40303608775138855,1199,420,0.37609192728996277,828,426,0.5023809671401978,1032,667,0.6057586669921875,945,665,0.6337210536003113,1062,679,0.31170210242271423,931,672,0.29529035091400146,1040,721,0.4781607687473297,964,730,0.41231536865234375
94,995,503,0.4761604368686676,1070,538,0.5860050320625305,930,525,0.5575392246246338,1151,486,0.3655041754245758,877,458,0.3619992434978485,1197,415,0.35783249139785767,834,419,0.4263092279434204,1034,664,0.5924301147460938,947,662,0.6073845028877258,1062,680,0.3124501407146454,934,673,0.27889153361320496,1041,723,0.45165956020355225,960,731,0.3862465023994446
95,995,503,0.455333411693573,1066,538,0.5519434213638306,939,527,0.5877888798713684,1151,486,0.33941948413848877,877,458,0.3168620765209198,1195,413,0.37616273760795593,830,419,0.49432551860809326,1025,665,0.594423234462738,953,663,0.5851790308952332,1000,686,0.1955576241016388,963,680,0.21152538061141968,997,724,0.46262967586517334,970,728,0.3669095039367676
96,997,507,0.4835287034511566,1053,536,0.5306965112686157,946,527,0.5521961450576782,1141,494,0.2812686264514923,880,481,0.27370062470436096,1199,433,0.408006876707077,832,427,0.5005824565887451,1008,661,0.5485577583312988,958,656,0.4249407649040222,962,668,0.22365419566631317,987,664,0.23903189599514008,978,721,0.4762282967567444,982,717,0.41801321506500244
97,999,500,0.5337572693824768,1064,536,0.6048814058303833,934,525,0.6288849711418152,1148,486,0.35083863139152527,871,455,0.340398907661438,1201,425,0.4110109210014343,827,417,0.6032326817512512,1030,665,0.6441004872322083,950,664,0.6367083787918091,1051,674,0.2737194299697876,956,672,0.30063924193382263,1036,721,0.4754658639431,974,725,0.5353835225105286
98,999,500,0.5564051866531372,1070,532,0.5590494871139526,925,520,0.568489670753479,1155,482,0.38910239934921265,883,460,0.33116498589515686,1206,416,0.30000799894332886,826,415,0.5760906934738159,1036,661,0.5795355439186096,949,660,0.5697811841964722,1057,662,0.37938225269317627,928,662,0.3361473083496094,1051,717,0.46273767948150635,957,726,0.42713266611099243
99,992,489,0.37362995743751526,1068,531,0.6212460398674011,915,515,0.48995277285575867,1142,489,0.403353750705719,884,443,0.30304890871047974,1203,414,0.4515145421028137,849,413,0.5630244612693787,1029,664,0.641326367855072,938,661,0.6144869923591614,1055,678,0.356571227312088,925,669,0.37899428606033325,1028,718,0.554384171962738,949,725,0.4514656960964203
100,990,489,0.32780808210372925,1069,526,0.6394310593605042,912,511,0.6755481958389282,1143,484,0.40154874324798584,859,440,0.30419841408729553,1209,407,0.4463658332824707,842,409,0.6425426006317139,1023,657,0.6338973641395569,935,650,0.6455050110816956,1065,674,0.3333829343318939,938,667,0.4308452010154724,1044,716,0.4926128387451172,961,717,0.5112854838371277
101,993,485,0.581432044506073,1068,518,0.48106658458709717,915,506,0.6944934725761414,1152,453,0.3708189129829407,857,441,0.3924958109855652,1206,396,0.39164847135543823,839,405,0.571536660194397,1029,652,0.5949693918228149,944,648,0.6704970002174377,1081,661,0.3626602292060852,949,663,0.4241647720336914,1042,716,0.4905344247817993,963,718,0.5405031442642212
102,996,485,0.5374748706817627,1074,517,0.5132490992546082,915,504,0.430505633354187,1146,449,0.268047571182251,873,440,0.38897189497947693,1203,396,0.3360801935195923,830,402,0.49147677421569824,1036,647,0.6434966325759888,955,645,0.6798422932624817,1081,654,0.3895071744918823,958,658,0.42767930030822754,1042,712,0.4829137623310089,962,712,0.5509295463562012
103,989,478,0.40870192646980286,1087,507,0.6691928505897522,926,502,0.6780015826225281,1144,432,0.34877675771713257,867,440,0.5183732509613037,1207,391,0.4682852625846863,837,404,0.49158036708831787,1049,650,0.6595675945281982,956,648,0.6426718235015869,1063,670,0.3265509605407715,959,668,0.39413854479789734,1043,714,0.41125205159187317,965,718,0.4428499639034271
104,991,450,0.32475993037223816,1078,484,0.6663894653320312,923,478,0.6727610230445862,1150,428,0.335969477891922,858,435,0.5087781548500061,1194,366,0.535973846912384,840,371,0.5682737231254578,1042,624,0.6982334852218628,951,623,0.6168715357780457,1080,648,0.40194910764694214,941,651,0.466121643781662,1046,710,0.4423372745513916,949,715,0.5512557625770569
105,998,430,0.4559937119483948,1080,465,0.6774531006813049,925,462,0.48925724625587463,1149,411,0.40483739972114563,874,418,0.45058149099349976,1199,347,0.4966137409210205,830,357,0.5638360381126404,1050,611,0.5803984999656677,959,610,0.588327944278717,1082,644,0.30876246094703674,947,640,0.4658696949481964,1040,715,0.3410657048225403,933,714,0.46077558398246765
106,1000,429,0.48368728160858154,1076,456,0.6517910361289978,920,459,0.6156219840049744,1145,404,0.4345112144947052,867,416,0.43510064482688904,1205,332,0.4737660884857178,826,349,0.5125760436058044,1041,592,0.6877086162567139,956,593,0.6616905331611633,1062,641,0.44316571950912476,957,639,0.5276095867156982,1040,709,0.43683862686157227,937,710,0.500495195388794
107,1002,418,0.48671361804008484,1067,448,0.4902076721191406,930,451,0.5764859318733215,1144,395,0.36847925186157227,866,412,0.3622618317604065,1195,322,0.5428780913352966,824,332,0.5642049312591553,1033,586,0.579696774482727,953,588,0.5428583025932312,1050,615,0.4346514642238617,962,611,0.4210919439792633,1071,704,0.28109464049339294,932,710,0.34493768215179443
108,1000,414,0.48743847012519836,1067,449,0.5653590559959412,947,446,0.3655341863632202,1139,396,0.2655026912689209,882,415,0.3675345480442047,1173,311,0.4491935968399048,843,323,0.4006921350955963,1028,564,0.4532800018787384,953,566,0.4092458486557007,1061,627,0.5096409320831299,951,621,0.513900876045227,1060,713,0.3957309126853943,929,721,0.4136793911457062
109,995,408,0.4439437687397003,1069,432,0.581000804901123,943,441,0.5663864016532898,1140,390,0.3644358515739441,882,399,0.25848713517189026,1176,304,0.4100000560283661,830,313,0.4003741443157196,1025,557,0.3996208906173706,953,558,0.3382605314254761,1058,623,0.48015668988227844,951,613,0.47583872079849243,1058,713,0.43627670407295227,925,719,0.4327215850353241
110,994,403,0.3468565344810486,1065,425,0.5330424904823303,936,435,0.5872021913528442,1146,383,0.3288867473602295,880,389,0.15591201186180115,1177,298,0.3931761384010315,834,310,0.6137039065361023,1042,556,0.5488584637641907,961,557,0.4677391052246094,1063,629,0.5128468871116638,950,623,0.5264644026756287,1064,714,0.4451887309551239,928,721,0.41215071082115173
111,999,389,0.5236587524414062,1065,421,0.6495475172996521,918,424,0.4641577899456024,1124,371,0.3700043261051178,879,370,0.31543198227882385,1166,289,0.6113900542259216,819,299,0.6941593289375305,1022,556,0.47911006212234497,957,558,0.600994348526001,1064,628,0.5648010969161987,950,623,0.6171761155128479,1062,715,0.4698597192764282,932,722,0.47452056407928467
112,995,383,0.42381665110588074,1069,415,0.6384739875793457,922,423,0.5336939692497253,1132,359,0.38734301924705505,877,353,0.3856116831302643,1171,285,0.5265122056007385,818,292,0.5887007117271423,1041,555,0.6505334377288818,953,554,0.6456745266914368,1053,626,0.5792783498764038,946,621,0.6466918587684631,1055,716,0.45391568541526794,931,723,0.43737369775772095
113,1008,368,0.5462332963943481,1074,407,0.5893425941467285,941,414,0.616111695766449,1135,356,0.25455546379089355,878,348,0.3084273934364319,1162,276,0.6586023569107056,825,289,0.564749538898468,1027,545,0.518478512763977,957,548,0.5303521752357483,1064,632,0.5661919713020325,962,629,0.5584190487861633,1053,716,0.3962659239768982,942,722,0.3628779649734497
114,999,365,0.46898898482322693,1062,399,0.5536554455757141,932,408,0.6004360318183899,1130,349,0.42724281549453735,888,353,0.23391269147396088,1161,266,0.6490834355354309,831,270,0.505630612373352,1022,547,0.5442808270454407,955,549,0.6077686548233032,1056,633,0.5345227122306824,956,629,0.557305634021759,1047,715,0.41389673948287964,939,722,0.40866991877555847
115,994,361,0.4014308750629425,1052,393,0.4225037395954132,931,401,0.44941917061805725,1130,338,0.370707243680954,892,353,0.2472960352897644,1157,260,0.5438596606254578,838,261,0.3837376534938812,1038,540,0.48985931277275085,948,540,0.5046136379241943,1050,631,0.5297214388847351,949,629,0.5585265159606934,1037,714,0.3733963668346405,937,719,0.39404791593551636
116,993,346,0.4014895260334015,1059,385,0.5529279708862305,937,391,0.5461243987083435,1131,332,0.37102198600769043,911,338,0.296312540769577,1149,262,0.43737274408340454,840,250,0.3692341148853302,1032,532,0.5146116018295288,957,536,0.507541298866272,1066,628,0.5589796304702759,961,630,0.5767728090286255,1054,715,0.3929908871650696,953,716,0.24962705373764038
117,990,342,0.40108686685562134,1053,374,0.5028094053268433,936,381,0.49862998723983765,1110,335,0.3920868933200836,915,344,0.2892301082611084,1147,259,0.36560511589050293,859,247,0.2657412886619568,1030,526,0.5559744238853455,957,529,0.5974605679512024,1059,624,0.5364539623260498,965,625,0.552611231803894,1051,715,0.38414686918258667,953,723,0.3373051583766937
118,992,339,0.4639858603477478,1052,372,0.4605582356452942,932,381,0.5077366828918457,1127,312,0.5116472244262695,908,337,0.3447807729244232,1151,256,0.3158339858055115,858,240,0.25789856910705566,1028,528,0.5897982716560364,952,530,0.6721190214157104,1052,629,0.6590530872344971,955,627,0.6285552978515625,1046,712,0.41657012701034546,955,718,0.39465847611427307
119,988,330,0.33126646280288696,1065,368,0.548294186592102,927,375,0.4991978406906128,1132,295,0.5954909324645996,871,280,0.35621050000190735,1150,234,0.2517399787902832,869,219,0.19421501457691193,1035,524,0.6711288094520569,945,526,0.6884311437606812,1040,629,0.6180954575538635,955,631,0.6929162740707397,1045,709,0.4252725839614868,948,715,0.42659127712249756
120,997,327,0.4436124265193939,1064,363,0.5980756282806396,926,373,0.5058394074440002,1131,299,0.5394164323806763,903,315,0.3101493716239929,1149,228,0.3615977168083191,873,242,0.21468624472618103,1033,518,0.5976974964141846,949,521,0.714954137802124,1053,621,0.7203317880630493,963,621,0.6977418661117554,1056,702,0.4788672626018524,955,716,0.40922021865844727
121,997,327,0.4686686098575592,1065,367,0.5695419311523438,931,377,0.4694726765155792,1128,309,0.43041127920150757,921,336,0.25409582257270813,1147,239,0.37183958292007446,880,263,0.22860294580459595,1035,518,0.5598997473716736,946,521,0.6456909775733948,1047,621,0.6440686583518982,956,624,0.6178843379020691,1054,711,0.3536355197429657,950,720,0.3587843179702759
122,999,325,0.4799809455871582,1065,365,0.5488188862800598,929,374,0.48239636421203613,1132,308,0.42679262161254883,926,342,0.2477167248725891,1157,241,0.3674260079860687,877,261,0.21686185896396637,1034,513,0.47751954197883606,946,516,0.5870920419692993,1046,618,0.6541265249252319,959,622,0.6319569945335388,1050,709,0.44229650497436523,954,719,0.3468942642211914
123,1002,321,0.5333235859870911,1066,361,0.5835586786270142,936,370,0.6120724678039551,1139,296,0.5410133600234985,928,341,0.23008643090724945,1155,235,0.28271210193634033,871,240,0.2016940712928772,1038,512,0.5480397939682007,954,516,0.6341333389282227,1047,617,0.7247947454452515,967,623,0.6525654792785645,1054,702,0.4883027970790863,961,714,0.3665558397769928
124,1003,321,0.5372238159179688,1068,361,0.5995882153511047,940,370,0.6458350419998169,1138,290,0.5030844211578369,919,317,0.21623961627483368,1159,224,0.2992416322231293,864,237,0.28835973143577576,1039,509,0.49810731410980225,951,514,0.604263424873352,1038,617,0.6816135048866272,967,623,0.6493342518806458,1052,698,0.48509564995765686,960,708,0.35877788066864014
125,998,322,0.4563525319099426,1068,359,0.6010550260543823,928,367,0.580926775932312,1138,286,0.4464859366416931,914,318,0.17494820058345795,1154,219,0.3067130148410797,865,224,0.34080061316490173,1038,510,0.5244542956352234,947,514,0.6160475015640259,1031,618,0.6338582634925842,964,623,0.618241548538208,1048,705,0.48190417885780334,958,709,0.3535953760147095
126,1001,321,0.48463982343673706,1071,361,0.6087694764137268,933,369,0.6005939245223999,1137,287,0.47335484623908997,912,314,0.17920073866844177,1154,220,0.3227652609348297,864,225,0.4060526192188263,1042,511,0.5581265091896057,949,515,0.621455192565918,1037,621,0.6543768644332886,966,625,0.6297172904014587,1051,706,0.4889626204967499,963,709,0.3392293155193329
127,1001,321,0.4829525053501129,1073,361,0.6053330898284912,935,368,0.5992934703826904,1138,286,0.44973695278167725,910,314,0.18041928112506866,1154,221,0.3187372386455536,863,224,0.39088544249534607,1041,514,0.5875425338745117,948,518,0.6647283434867859,1033,620,0.5399344563484192,966,626,0.6560056805610657,1049,707,0.4820309579372406,962,711,0.3390018939971924
128,1001,322,0.4937666356563568,1073,362,0.6010385751724243,937,370,0.5991531014442444,1137,286,0.45458558201789856,914,315,0.18139460682868958,1152,220,0.3207278251647949,866,225,0.3882511258125305,1043,516,0.6183197498321533,950,519,0.6757044792175293,1038,620,0.5579893589019775,965,626,0.6471247673034668,1049,707,0.4850882589817047,961,711,0.3389740288257599
129,1003,323,0.519233226776123,1075,363,0.5959917902946472,941,371,0.6103879809379578,1137,287,0.49413609504699707,921,341,0.22218918800354004,1154,222,0.3404565751552582,856,234,0.36515823006629944,1041,516,0.5964107513427734,951,519,0.671381413936615,1038,623,0.6746221780776978,965,623,0.6225136518478394,1050,710,0.5078716278076172,962,717,0.3648599088191986
130,1004,323,0.5286756753921509,1075,364,0.6082337498664856,940,371,0.6216772198677063,1137,285,0.47748029232025146,918,317,0.1817026287317276,1154,220,0.3259090781211853,862,226,0.44070738554000854,1041,517,0.6289672255516052,950,521,0.6766263246536255,1041,622,0.571709394454956,969,627,0.6211094260215759,1053,710,0.49618446826934814,969,717,0.3344481587409973
131,1005,324,0.5241254568099976,1075,364,0.6014097929000854,938,371,0.6099429726600647,1138,284,0.4898817837238312,921,342,0.21629588305950165,1156,221,0.32823970913887024,861,227,0.422833651304245,1039,518,0.6370912790298462,949,522,0.6850682497024536,1037,623,0.669089138507843,964,627,0.625866174697876,1052,711,0.4898945391178131,966,719,0.3185352683067322
132,1008,325,0.5493113994598389,1070,364,0.6114817261695862,946,373,0.5910425186157227,1134,293,0.5434138178825378,937,341,0.200052410364151,1140,228,0.3124031722545624,883,240,0.24812473356723785,1034,517,0.5539135932922363,951,519,0.6856647729873657,1041,621,0.6837000250816345,962,621,0.6071022152900696,1044,709,0.4540109634399414,956,722,0.38907143473625183
133,1007,325,0.5660256147384644,1071,365,0.5934675931930542,951,375,0.5923916697502136,1137,290,0.49580156803131104,937,342,0.20639029145240784,1140,230,0.2743714153766632,882,240,0.23664599657058716,1035,519,0.5619485378265381,953,520,0.6747747659683228,1042,621,0.6849126815795898,960,620,0.6008177399635315,1043,710,0.4519922733306885,957,720,0.4076986312866211
134,1006,324,0.5522196888923645,1069,366,0.5974256992340088,953,377,0.5616097450256348,1133,290,0.4411931335926056,941,344,0.19848202168941498,1136,230,0.2789706885814667,883,240,0.24971497058868408,1035,520,0.5743012428283691,944,520,0.5166175961494446,1042,618,0.7139611840248108,966,621,0.6310479044914246,1044,707,0.481496125459671,957,718,0.4379256069660187
135,1006,324,0.5578455328941345,1070,366,0.5933124423027039,953,377,0.5647950172424316,1134,290,0.4723218083381653,941,342,0.20501849055290222,1137,230,0.28950193524360657,882,240,0.24731950461864471,1035,522,0.6183544993400574,954,523,0.6874295473098755,1041,621,0.6988446116447449,966,620,0.5786743760108948,1047,708,0.5004990100860596,960,719,0.40410199761390686
136,1007,324,0.5485817193984985,1071,367,0.6022800803184509,951,377,0.5726640820503235,1133,294,0.5214799046516418,939,341,0.22732651233673096,1137,230,0.308330774307251,878,239,0.2768954634666443,1035,521,0.6172163486480713,953,523,0.6948419809341431,1039,623,0.6858566999435425,965,622,0.616217315196991,1046,709,0.49944621324539185,958,719,0.4151575565338135
137,1003,323,0.5101694464683533,1069,365,0.5995188355445862,949,375,0.5909401774406433,1133,296,0.523779034614563,933,337,0.24643686413764954,1136,230,0.2969350814819336,877,239,0.3122421205043793,1035,522,0.6311802268028259,954,524,0.6954538226127625,1040,622,0.6990705728530884,963,621,0.616201639175415,1045,710,0.5042061805725098,957,720,0.4338749051094055
138,1004,323,0.520464301109314,1070,364,0.5941066741943359,948,373,0.5995083451271057,1134,293,0.5183858275413513,933,337,0.2483527809381485,1135,228,0.25840330123901367,874,237,0.31128790974617004,1035,523,0.6398876905441284,953,524,0.7062665820121765,1043,622,0.7083683013916016,963,622,0.615139365196228,1046,711,0.5067773461341858,958,721,0.4154825210571289
139,1003,323,0.5130309462547302,1069,364,0.5971361398696899,946,373,0.591576337814331,1133,296,0.53533536195755,927,321,0.2958637475967407,1136,229,0.2714763879776001,871,237,0.3157813251018524,1040,524,0.6745657324790955,944,524,0.5554063320159912,1046,622,0.7342135906219482,964,622,0.6040399670600891,1049,711,0.508318305015564,959,722,0.4026533365249634
140,1003,322,0.5042963027954102,1069,363,0.5950480699539185,948,373,0.598372220993042,1132,297,0.5325374007225037,926,320,0.3000555634498596,1136,229,0.2661728858947754,869,236,0.3363261818885803,1042,522,0.655118465423584,947,522,0.5612860918045044,1049,620,0.7460997104644775,967,619,0.5802056789398193,1049,710,0.5095665454864502,961,721,0.39355483651161194
141,1004,323,0.5245867967605591,1072,365,0.5950879454612732,947,373,0.5961870551109314,1133,297,0.5461058616638184,924,320,0.29442501068115234,1136,229,0.2876717448234558,872,236,0.3062823712825775,1042,524,0.686359167098999,946,524,0.5662624835968018,1048,623,0.7349244952201843,967,622,0.614867627620697,1048,708,0.49921900033950806,960,718,0.38009005784988403
142,1005,324,0.5105741024017334,1073,366,0.5981823801994324,949,375,0.5783321261405945,1128,301,0.5244299173355103,926,320,0.28866660594940186,1132,232,0.26979079842567444,879,229,0.4020210802555084,1039,525,0.6702778935432434,954,527,0.6999744176864624,1038,624,0.6883500814437866,963,623,0.6168230772018433,1045,709,0.47379085421562195,957,716,0.4063183069229126
143,1005,324,0.49642860889434814,1073,368,0.603757381439209,950,376,0.5895630717277527,1133,296,0.4998127222061157,928,338,0.26479649543762207,1134,230,0.27966034412384033,874,237,0.3020782172679901,1039,525,0.6694959998130798,954,526,0.7002858519554138,1037,625,0.6772322654724121,962,622,0.6065120697021484,1044,709,0.4684581458568573,957,717,0.3989330232143402
144,1009,324,0.5029586553573608,1074,366,0.6085521578788757,946,372,0.608004629611969,1136,303,0.37473028898239136,936,315,0.2171393632888794,1141,227,0.3184615969657898,889,239,0.21175333857536316,1031,521,0.6177589297294617,948,522,0.7333958148956299,1034,624,0.7135182619094849,960,622,0.7160221934318542,1044,707,0.5103383660316467,952,714,0.487365186214447
145,1006,323,0.48886463046073914,1076,364,0.5895717144012451,950,372,0.624255359172821,1139,288,0.5122517943382263,937,334,0.14217731356620789,1141,223,0.2335454523563385,887,224,0.2405574917793274,1037,519,0.6232812404632568,942,518,0.4898289740085602,1034,623,0.7096772789955139,958,622,0.7109401822090149,1043,708,0.4989749789237976,951,715,0.4739600121974945
146,1003,320,0.47015342116355896,1075,364,0.5986515283584595,946,369,0.6095780730247498,1144,284,0.45831429958343506,926,311,0.1806146800518036,1164,214,0.2401197850704193,885,226,0.2451232224702835,1041,517,0.6025925278663635,946,516,0.4884723126888275,1041,619,0.5850005745887756,963,618,0.6160280704498291,1048,708,0.5136198401451111,955,718,0.45974624156951904
147,1011,322,0.5667079091072083,1074,364,0.592005729675293,953,372,0.5711579918861389,1144,286,0.5171350836753845,931,314,0.21874642372131348,1168,214,0.36196285486221313,884,229,0.2520327568054199,1032,518,0.5729641914367676,955,519,0.6622642278671265,1036,623,0.7002660036087036,958,623,0.7443894743919373,1047,709,0.5349424481391907,956,718,0.4795207679271698
148,1006,320,0.5131190419197083,1079,361,0.582581102848053,943,367,0.5664991140365601,1151,278,0.41624367237091064,917,311,0.21218538284301758,1173,210,0.2979561388492584,876,223,0.2842009961605072,1034,512,0.5285957455635071,952,515,0.6248549222946167,1030,622,0.6872916221618652,955,620,0.765604555606842,1049,708,0.5542771220207214,954,716,0.5033234357833862
149,1013,317,0.5614686012268066,1066,355,0.467877060174942,956,364,0.515681266784668,1168,275,0.4023194909095764,931,320,0.16101256012916565,1181,220,0.35824841260910034,883,225,0.20871560275554657,1054,514,0.7157604694366455,959,510,0.5063042640686035,1050,613,0.6882330775260925,966,616,0.689495325088501,1056,700,0.5284628868103027,961,711,0.4135412573814392
150,1019,315,0.4817695915699005,1073,360,0.5396373271942139,959,368,0.5432209968566895,1170,286,0.42671525478363037,936,315,0.25581303238868713,1190,223,0.39919713139533997,885,239,0.15635070204734802,1049,522,0.7313306331634521,945,521,0.5495848655700684,1038,621,0.6886203289031982,965,628,0.6432523727416992,1051,703,0.5274027585983276,961,707,0.36352378129959106
151,1035,317,0.5095210075378418,1079,360,0.5888442397117615,954,363,0.5295365452766418,1189,301,0.47993534803390503,892,321,0.5786412358283997,1215,240,0.38560962677001953,858,271,0.3780265748500824,1070,521,0.7001864910125732,964,521,0.6511316895484924,1075,620,0.6776797771453857,959,622,0.6034308671951294,1062,704,0.5304548144340515,975,711,0.41440483927726746
