FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
126,1013,366,0.7163875699043274,1074,401,0.41562381386756897,947,401,0.5995520353317261,1092,457,0.42188799381256104,911,457,0.40448519587516785,1086,495,0.455856591463089,904,499,0.45806533098220825,1043,527,0.6305457353591919,952,524,0.5292671918869019,1031,625,0.46853089332580566,967,625,0.4912395775318146,1046,712,0.534468948841095,943,717,0.4600004553794861
127,1012,366,0.7113897204399109,1073,399,0.4495764672756195,946,401,0.6227167844772339,1095,456,0.4198455512523651,906,454,0.40356242656707764,1084,494,0.37496528029441833,901,499,0.523332417011261,1046,525,0.6267662644386292,953,522,0.53746098279953,1033,625,0.487536758184433,953,627,0.41923221945762634,1048,712,0.5474814772605896,944,717,0.4575103223323822
128,1012,365,0.6961767077445984,1071,399,0.4306498169898987,948,401,0.6211020946502686,1096,456,0.41926220059394836,904,454,0.4128910005092621,1095,494,0.420183926820755,904,496,0.4725513756275177,1044,527,0.6277498602867126,953,524,0.5244894623756409,1036,623,0.46579185128211975,949,616,0.3345051407814026,1048,711,0.5334047079086304,945,718,0.4688817262649536
129,1012,365,0.6979009509086609,1070,401,0.40993231534957886,946,400,0.6366230249404907,1094,458,0.4266344904899597,910,453,0.3725126385688782,1087,498,0.4215446710586548,903,497,0.4641878604888916,1041,529,0.6303712129592896,950,525,0.50513756275177,1034,625,0.44642922282218933,946,618,0.33016151189804077,1047,714,0.5328056812286377,945,718,0.46698257327079773
130,1012,365,0.7005029916763306,1071,402,0.399395227432251,945,400,0.630967378616333,1094,459,0.41670480370521545,908,454,0.3873448371887207,1088,497,0.43987300992012024,904,496,0.44703930616378784,1041,530,0.6318145394325256,949,526,0.49846410751342773,1036,624,0.4480946660041809,963,626,0.49611055850982666,1047,714,0.5240747928619385,944,718,0.4689079225063324
131,1012,365,0.6899839639663696,1069,401,0.40334171056747437,945,400,0.6415653824806213,1092,462,0.41043487191200256,908,455,0.40127435326576233,1088,497,0.4377554953098297,903,494,0.44666388630867004,1038,529,0.6207775473594666,948,525,0.47203078866004944,1033,624,0.4414787292480469,960,626,0.5270232558250427,1046,715,0.5159520506858826,943,718,0.46320512890815735
132,1005,363,0.6280275583267212,1077,400,0.547728955745697,938,395,0.6766101121902466,1090,455,0.4181770980358124,899,451,0.3453124463558197,1090,496,0.45451056957244873,901,488,0.3344670236110687,1027,528,0.5096417665481567,948,528,0.6091215014457703,1026,618,0.42464834451675415,948,619,0.5700787305831909,1039,712,0.46331197023391724,937,718,0.4271707236766815
133,1010,362,0.6408822536468506,1077,399,0.5668725371360779,942,394,0.701806902885437,1090,455,0.4086310565471649,906,451,0.3545852303504944,1088,494,0.4343412518501282,903,491,0.3553861677646637,1034,526,0.5645450949668884,954,525,0.5955126285552979,1027,617,0.4052322506904602,953,617,0.5821523666381836,1045,712,0.5067020058631897,937,718,0.4679451584815979
134,1010,362,0.6527405381202698,1066,396,0.4433439373970032,942,394,0.7071458697319031,1090,455,0.4076754152774811,904,450,0.3621886372566223,1094,496,0.4705929756164551,901,490,0.362413227558136,1035,525,0.574302077293396,954,525,0.6072684526443481,1031,615,0.42543941736221313,953,615,0.5773546695709229,1046,711,0.530186653137207,937,717,0.4854247570037842
135,1010,361,0.5877505540847778,1075,397,0.5821951627731323,939,393,0.6721304655075073,1090,450,0.40609124302864075,907,445,0.3432454764842987,1084,491,0.4361099600791931,901,490,0.4185428321361542,1035,522,0.5529798269271851,957,521,0.5540308356285095,1029,616,0.45081090927124023,960,615,0.5604689121246338,1044,709,0.49719512462615967,934,715,0.476389080286026
136,1006,360,0.5686087012290955,1077,397,0.5585415959358215,937,394,0.6689740419387817,1090,453,0.41966313123703003,903,447,0.323368638753891,1078,485,0.37063726782798767,897,488,0.4315685033798218,1042,524,0.582528829574585,957,524,0.5564870834350586,1031,614,0.4569450616836548,955,614,0.5616772174835205,1049,709,0.5345832109451294,933,714,0.4203614890575409
137,1009,358,0.5591322779655457,1074,397,0.5837873816490173,940,395,0.6774418950080872,1090,452,0.41667744517326355,903,448,0.33198171854019165,1076,482,0.34016600251197815,897,492,0.47879377007484436,1034,525,0.5349858999252319,955,525,0.5760382413864136,1037,618,0.4640493392944336,954,616,0.5518404841423035,1044,710,0.515106737613678,933,714,0.4307253956794739
138,1006,358,0.5319491624832153,1072,394,0.5927894115447998,938,391,0.6765631437301636,1090,453,0.4180256426334381,905,446,0.31751808524131775,1074,478,0.44449618458747864,899,490,0.3704347014427185,1033,521,0.5028579831123352,955,520,0.5548614859580994,1033,618,0.48361924290657043,954,616,0.5730404853820801,1043,710,0.5125119090080261,932,714,0.4424159824848175
139,1004,358,0.5036832094192505,1073,395,0.5960291028022766,936,392,0.684507429599762,1091,455,0.41359683871269226,903,449,0.35249510407447815,1079,483,0.35207879543304443,895,483,0.44057774543762207,1033,526,0.5396501421928406,953,526,0.5882499814033508,1030,624,0.41999927163124084,951,624,0.5271790623664856,1042,714,0.4826214909553528,938,716,0.40433529019355774
140,1002,358,0.4565950036048889,1075,396,0.5775231719017029,936,394,0.6761348247528076,1093,455,0.4395621418952942,906,454,0.3797464370727539,1099,495,0.47427403926849365,898,490,0.4495561420917511,1041,529,0.5948270559310913,957,527,0.5707385540008545,1029,619,0.35638320446014404,957,622,0.5286687016487122,1047,713,0.5333666801452637,939,716,0.39953839778900146
141,1004,357,0.4670615494251251,1066,390,0.4399413764476776,936,392,0.6657732129096985,1097,452,0.4235518276691437,905,451,0.3745674788951874,1088,490,0.42687538266181946,896,493,0.45702171325683594,1043,528,0.5945332646369934,949,524,0.4697778522968292,1032,620,0.3683395981788635,956,622,0.5247600078582764,1047,714,0.5208866000175476,938,717,0.41653159260749817
142,1003,356,0.4509250819683075,1075,391,0.5928855538368225,935,391,0.6582716107368469,1095,452,0.40528836846351624,906,450,0.3925938010215759,1085,486,0.39414075016975403,899,491,0.4213108718395233,1042,527,0.5806519389152527,950,523,0.45872536301612854,1034,621,0.4033508002758026,962,621,0.5175625681877136,1046,714,0.4978506565093994,939,716,0.4240512251853943
143,998,354,0.4646543264389038,1067,392,0.6012842655181885,933,393,0.6403495669364929,1091,456,0.42841848731040955,902,452,0.419186532497406,1078,486,0.3397684693336487,893,493,0.44029614329338074,1039,527,0.5508647561073303,956,525,0.5313884615898132,1040,620,0.4440554678440094,962,617,0.5249388217926025,1045,712,0.4850163161754608,937,714,0.42991310358047485
144,992,352,0.54995197057724,1068,389,0.5680925250053406,928,389,0.5782537460327148,1097,444,0.33455371856689453,896,444,0.3389289975166321,1071,486,0.38806837797164917,888,488,0.411093533039093,1030,520,0.47190502285957336,953,519,0.5226970314979553,1027,615,0.45458418130874634,957,617,0.5521705746650696,1040,708,0.4964047074317932,940,714,0.38680049777030945
145,994,352,0.5381861329078674,1065,388,0.5497236847877502,929,389,0.5596726536750793,1092,447,0.35265594720840454,893,445,0.3458259403705597,1074,491,0.3294559419155121,886,492,0.4479002058506012,1032,520,0.47245869040489197,952,519,0.5111138820648193,1029,617,0.4663289785385132,957,617,0.5452520251274109,1041,711,0.4998264014720917,940,714,0.4025443196296692
146,991,353,0.5501500964164734,1067,388,0.5725157856941223,927,390,0.5651348829269409,1091,444,0.33303847908973694,893,446,0.37880629301071167,1079,491,0.37003928422927856,885,489,0.43657344579696655,1041,519,0.5302635431289673,953,517,0.4236277937889099,1043,612,0.5358948707580566,960,614,0.5366554260253906,1051,707,0.5622918009757996,937,713,0.46349555253982544
147,993,354,0.4984930753707886,1065,388,0.570451557636261,922,389,0.544780433177948,1082,448,0.3533085584640503,892,446,0.35456621646881104,1074,486,0.3267858028411865,886,491,0.4352475106716156,1034,518,0.4970358908176422,951,519,0.5445466637611389,1024,616,0.383829265832901,950,617,0.565597414970398,1043,710,0.49766531586647034,934,714,0.43793410062789917
148,991,354,0.5120696425437927,1066,389,0.5803905725479126,921,389,0.5329713821411133,1086,448,0.3596385717391968,894,448,0.3487410247325897,1075,485,0.3296838700771332,892,490,0.38232702016830444,1033,519,0.5028982162475586,951,520,0.5570845007896423,1037,618,0.4744997024536133,950,619,0.5993915796279907,1044,709,0.5078176259994507,934,715,0.4770367741584778
149,995,354,0.4950956404209137,1068,390,0.5857418775558472,924,389,0.5794047713279724,1085,450,0.3697676658630371,902,447,0.3393346071243286,1077,486,0.3521043062210083,891,492,0.45872682332992554,1032,519,0.4814705550670624,952,519,0.5500766634941101,1033,618,0.49779656529426575,950,620,0.5993981957435608,1043,709,0.4925316572189331,933,715,0.4760679006576538
150,997,354,0.45040804147720337,1067,390,0.5788739919662476,925,389,0.5833081603050232,1085,452,0.3594725728034973,902,445,0.3290747404098511,1078,486,0.35951071977615356,893,491,0.454847127199173,1033,518,0.4708603620529175,954,518,0.5346786379814148,1035,617,0.48562172055244446,955,618,0.5970450043678284,1043,708,0.4977152943611145,934,715,0.4740557372570038
151,998,354,0.44252946972846985,1064,390,0.5900647640228271,927,391,0.6029702425003052,1083,450,0.35528838634490967,904,448,0.33175092935562134,1078,489,0.3659602403640747,896,490,0.4423261284828186,1032,519,0.46909409761428833,953,519,0.5291033983230591,1034,617,0.4879950284957886,954,618,0.5952853560447693,1043,708,0.5100642442703247,933,715,0.4771353304386139
152,997,353,0.4683457612991333,1066,391,0.591257631778717,934,393,0.6322578191757202,1086,450,0.3745909631252289,901,448,0.39643463492393494,1066,486,0.36661437153816223,891,486,0.39863649010658264,1033,518,0.4537585973739624,956,518,0.4912608563899994,1030,613,0.49926573038101196,947,616,0.448815256357193,1041,706,0.4976632595062256,935,711,0.48541945219039917
153,997,352,0.4585224986076355,1067,391,0.5811641216278076,934,392,0.6185503005981445,1087,450,0.38502559065818787,901,448,0.39429157972335815,1067,489,0.37847772240638733,891,485,0.3922806680202484,1033,519,0.45641645789146423,956,519,0.4912077486515045,1033,614,0.5041553378105164,947,617,0.43644973635673523,1041,708,0.48387446999549866,934,713,0.4836193025112152
154,994,351,0.4342060387134552,1068,389,0.5704597234725952,931,391,0.6052441596984863,1097,447,0.41666868329048157,898,447,0.39023536443710327,1073,484,0.45674070715904236,889,483,0.39946994185447693,1032,518,0.4608864188194275,954,518,0.5278733372688293,1035,616,0.5125439763069153,961,617,0.5591964721679688,1042,708,0.46650901436805725,934,712,0.47547081112861633
155,995,352,0.5497023463249207,1069,389,0.5780078768730164,932,392,0.6119778752326965,1097,447,0.40355557203292847,899,446,0.4023590683937073,1073,486,0.44222262501716614,887,484,0.41526085138320923,1035,519,0.4788714349269867,956,518,0.5106361508369446,1038,615,0.5013787150382996,962,616,0.5501261353492737,1043,708,0.44911736249923706,936,711,0.4644220471382141
156,991,351,0.5895562767982483,1072,391,0.6138688921928406,931,390,0.6287978887557983,1096,443,0.35466229915618896,902,443,0.4140610694885254,1082,483,0.4233401417732239,889,483,0.381102979183197,1027,517,0.43262484669685364,952,516,0.54782634973526,1023,615,0.48843902349472046,953,617,0.611794114112854,1038,709,0.41257673501968384,935,715,0.4756527841091156
157,991,352,0.5985453128814697,1071,390,0.613524317741394,930,391,0.6200394630432129,1095,444,0.39564403891563416,897,444,0.4426364004611969,1081,487,0.4239601492881775,893,488,0.4217749834060669,1025,516,0.41768670082092285,953,516,0.5312447547912598,1022,613,0.5090177059173584,957,616,0.5882285833358765,1029,706,0.4517071545124054,937,712,0.470450222492218
158,993,352,0.5995426774024963,1072,389,0.5957714915275574,929,390,0.6165424585342407,1099,442,0.39773228764533997,895,444,0.4488474428653717,1084,486,0.406499981880188,890,489,0.4243779182434082,1024,516,0.39717814326286316,951,516,0.5480687022209167,1019,612,0.48712730407714844,955,615,0.5795878171920776,1029,706,0.4540720283985138,935,712,0.4652998149394989
159,993,350,0.6202904582023621,1072,388,0.5806032419204712,931,389,0.626613438129425,1101,442,0.40104109048843384,897,444,0.4540237486362457,1084,487,0.40040767192840576,889,489,0.4254700839519501,1023,516,0.39718273282051086,951,516,0.5379643440246582,1017,612,0.46988433599472046,951,615,0.579373300075531,1029,706,0.4497631788253784,934,711,0.4737951457500458
160,994,350,0.6124652028083801,1072,389,0.5944443345069885,931,390,0.6326233744621277,1101,443,0.4143825173377991,896,444,0.44826990365982056,1084,487,0.4025825262069702,887,489,0.4254244565963745,1025,518,0.4269610345363617,952,518,0.5553771257400513,1020,615,0.5007133483886719,953,618,0.5871148705482483,1031,708,0.45453375577926636,933,714,0.4870179295539856
161,990,350,0.6436738967895508,1069,388,0.6007426381111145,932,390,0.6336450576782227,1096,445,0.41086524724960327,899,445,0.43343058228492737,1082,488,0.38883402943611145,882,488,0.429892897605896,1023,518,0.4225224554538727,952,518,0.5640005469322205,1011,616,0.4937443137168884,954,620,0.5999329090118408,1027,708,0.4573303759098053,937,715,0.4849795699119568
162,988,349,0.6688073873519897,1070,387,0.5837334990501404,930,390,0.6198299527168274,1098,447,0.3922746479511261,900,446,0.4047119617462158,1079,488,0.4635952115058899,878,486,0.43732351064682007,1027,518,0.44545629620552063,952,519,0.568510890007019,1018,618,0.4953811764717102,955,622,0.5877593755722046,1030,708,0.4689972996711731,939,715,0.4953739643096924
163,991,347,0.6677411794662476,1072,386,0.57222580909729,931,388,0.6109631061553955,1095,448,0.3887598514556885,901,446,0.402139812707901,1077,486,0.45016008615493774,878,486,0.4571783244609833,1027,519,0.4587199091911316,952,520,0.5721482634544373,1019,621,0.515097975730896,958,624,0.557676374912262,1029,708,0.4719485342502594,941,716,0.4794486463069916
164,996,346,0.6592233777046204,1074,385,0.5388240218162537,931,388,0.613673985004425,1094,447,0.3858707547187805,900,446,0.39485228061676025,1080,489,0.4450521469116211,878,485,0.4550468921661377,1031,518,0.48076102137565613,954,518,0.5598423480987549,1026,619,0.5286822319030762,961,622,0.5630757212638855,1031,709,0.4782693684101105,940,716,0.48152095079421997
165,997,345,0.6070718765258789,1073,386,0.5701332092285156,930,389,0.6176461577415466,1089,447,0.38036754727363586,903,447,0.3217645287513733,1087,488,0.3634059429168701,876,483,0.44897720217704773,1029,519,0.4816936254501343,952,519,0.5819082856178284,1025,617,0.5318655967712402,959,621,0.5935333371162415,1030,708,0.4899551570415497,937,716,0.4837087392807007
166,997,344,0.5166080594062805,1073,387,0.5673070549964905,934,390,0.6348166465759277,1085,447,0.3801586925983429,907,447,0.3289858102798462,1085,491,0.37187522649765015,881,487,0.4650231897830963,1030,518,0.46579158306121826,953,517,0.5628654956817627,1029,615,0.5338487029075623,957,617,0.6078766584396362,1034,708,0.49581998586654663,934,716,0.484434574842453
167,1000,343,0.546320378780365,1076,386,0.5417395830154419,937,389,0.6064169406890869,1086,446,0.3705117404460907,901,447,0.42214685678482056,1080,490,0.3383001387119293,875,483,0.4566890299320221,1030,519,0.4745144546031952,953,519,0.557610809803009,1027,618,0.5245458483695984,960,620,0.5607334971427917,1031,709,0.49610134959220886,938,716,0.46067866683006287
168,998,342,0.566311240196228,1075,386,0.5521286725997925,932,388,0.6216955184936523,1089,445,0.3608105480670929,900,447,0.3161148130893707,1083,501,0.4070233702659607,890,489,0.43734365701675415,1023,522,0.4769532382488251,951,521,0.5745325088500977,1025,617,0.44701144099235535,950,619,0.57973313331604,1028,709,0.4866037964820862,933,715,0.4344992935657501
169,1005,343,0.6660959124565125,1078,387,0.5496442317962646,937,389,0.650113046169281,1095,444,0.39237385988235474,898,448,0.3390587568283081,1086,511,0.3943178951740265,890,494,0.46775996685028076,1026,524,0.5123741030693054,955,523,0.5663583874702454,1032,618,0.3981536626815796,951,622,0.5792280435562134,1031,709,0.4714544117450714,932,717,0.4540764093399048
170,1008,341,0.7250540256500244,1079,384,0.5213833451271057,937,387,0.6176832914352417,1099,440,0.3612443208694458,897,447,0.33433955907821655,1091,514,0.38714274764060974,887,494,0.4795362055301666,1029,522,0.5288010835647583,956,522,0.5601581931114197,1041,617,0.4120607078075409,958,622,0.5748231410980225,1035,708,0.4802915155887604,935,717,0.45880866050720215
171,1007,341,0.7068814039230347,1065,383,0.3932073414325714,939,387,0.6194823980331421,1103,442,0.38737595081329346,906,450,0.3562721014022827,1096,504,0.5027194619178772,895,503,0.4869200587272644,1032,524,0.5494838356971741,946,522,0.4443590044975281,1030,622,0.34582415223121643,958,628,0.504274845123291,1045,712,0.4593585729598999,937,720,0.4363241195678711
172,1008,342,0.7195322513580322,1066,384,0.4081517457962036,942,390,0.6370887160301208,1110,441,0.3868047893047333,908,453,0.3761640191078186,1102,516,0.4726056754589081,892,504,0.49535804986953735,1033,523,0.5604246854782104,946,522,0.4512538015842438,1030,622,0.33861637115478516,958,629,0.5257207751274109,1045,712,0.4602717459201813,936,720,0.44748231768608093
173,1014,343,0.755711555480957,1068,385,0.4409262537956238,942,388,0.640744686126709,1106,444,0.3770689070224762,906,451,0.3798706531524658,1098,511,0.5574337840080261,891,503,0.4915527105331421,1029,524,0.552232563495636,942,522,0.42822954058647156,1028,624,0.30953356623649597,952,631,0.5562456250190735,1035,709,0.47076189517974854,933,720,0.43252667784690857
174,1014,343,0.7502930760383606,1067,385,0.46567559242248535,943,388,0.6314948797225952,1103,441,0.30339160561561584,903,451,0.37490472197532654,1103,509,0.5598995685577393,896,501,0.4968142509460449,1030,523,0.5637333989143372,944,522,0.43420517444610596,1030,621,0.31777292490005493,950,627,0.5428211092948914,1044,711,0.470208078622818,932,718,0.44200655817985535
175,1013,342,0.7555376887321472,1067,386,0.4873217046260834,943,389,0.6283850073814392,1101,446,0.327504426240921,903,448,0.34951847791671753,1095,494,0.4102867543697357,893,496,0.4954473376274109,1034,518,0.5221174955368042,948,517,0.41418689489364624,1026,613,0.40457358956336975,960,618,0.5337998270988464,1037,708,0.41687655448913574,931,713,0.46565675735473633
176,1013,343,0.7466307878494263,1068,385,0.4846837818622589,944,389,0.6432734727859497,1106,445,0.3374851644039154,901,449,0.36723628640174866,1095,498,0.42351654171943665,894,496,0.4577377438545227,1035,520,0.5502293705940247,949,518,0.4360198974609375,1037,617,0.4700828790664673,956,620,0.557571530342102,1036,710,0.3948121964931488,929,714,0.46071985363960266
177,1012,343,0.7383293509483337,1070,386,0.5009092092514038,946,391,0.6661321520805359,1108,448,0.3445231318473816,901,448,0.36925023794174194,1109,499,0.4993973970413208,893,498,0.4863460659980774,1040,519,0.5562453866004944,952,517,0.4452337920665741,1031,612,0.4578629732131958,961,618,0.5533319115638733,1040,710,0.44670942425727844,934,715,0.4708867371082306
178,1012,343,0.7406613826751709,1071,385,0.5017239451408386,947,390,0.6340306401252747,1114,448,0.32246002554893494,902,445,0.35024362802505493,1102,493,0.4280027747154236,894,497,0.49108490347862244,1045,518,0.5582995414733887,955,515,0.4314943850040436,1039,610,0.5292103290557861,949,614,0.42339420318603516,1046,709,0.4886629283428192,937,713,0.49213510751724243
179,1012,344,0.7457526922225952,1067,386,0.4862663745880127,948,391,0.64029860496521,1107,445,0.3566531538963318,906,448,0.3692803978919983,1100,496,0.46878111362457275,899,496,0.42646220326423645,1035,520,0.5411064028739929,950,518,0.4297899603843689,1029,612,0.47524309158325195,962,616,0.5733071565628052,1040,706,0.43685436248779297,937,711,0.44486600160598755
180,1005,343,0.6602523922920227,1067,385,0.44992348551750183,943,388,0.6285024285316467,1120,438,0.3864138424396515,907,445,0.4158623218536377,1102,494,0.45616045594215393,889,488,0.43897897005081177,1036,522,0.5565502047538757,948,519,0.41961371898651123,1021,612,0.4335044324398041,959,617,0.5945724844932556,1041,709,0.4497606158256531,937,715,0.4645679295063019
181,1008,343,0.6974575519561768,1066,384,0.42146506905555725,945,389,0.6184501051902771,1121,438,0.35894668102264404,904,445,0.40468069911003113,1105,496,0.4326142370700836,888,490,0.45360758900642395,1038,518,0.502941906452179,951,516,0.3971892297267914,1030,609,0.4573248326778412,962,615,0.5680139660835266,1041,708,0.4237113893032074,935,715,0.47451722621917725
182,1007,342,0.6824062466621399,1066,384,0.4183337092399597,945,390,0.621191143989563,1113,440,0.36813974380493164,903,447,0.3591746687889099,1110,496,0.44788670539855957,889,493,0.4718911051750183,1038,521,0.5576245188713074,951,519,0.44553250074386597,1032,610,0.47608211636543274,961,613,0.5636731386184692,1041,708,0.4184219539165497,934,714,0.4906482994556427
183,1006,341,0.6813362836837769,1063,384,0.3920765221118927,945,390,0.6185200214385986,1101,444,0.37514740228652954,907,450,0.35879209637641907,1101,495,0.47657036781311035,891,496,0.4726765751838684,1035,519,0.5246919989585876,951,518,0.4350973069667816,1027,610,0.4460160732269287,960,614,0.5629122257232666,1031,705,0.4841900169849396,935,712,0.49438560009002686
184,1007,341,0.6844944357872009,1064,384,0.40323391556739807,944,389,0.5986721515655518,1106,444,0.3717527389526367,904,448,0.32855790853500366,1107,496,0.46818000078201294,879,490,0.4621105492115021,1031,517,0.4650014340877533,957,517,0.5234642028808594,1026,609,0.42039039731025696,957,614,0.5467272400856018,1031,706,0.4783982038497925,933,714,0.49276870489120483
185,1006,342,0.6624384522438049,1063,384,0.40184441208839417,943,389,0.6014745831489563,1104,448,0.38924652338027954,903,450,0.37200766801834106,1095,491,0.4088051915168762,882,487,0.403801292181015,1033,517,0.46497535705566406,956,517,0.5093221068382263,1027,611,0.43814817070961,961,614,0.5129693150520325,1037,707,0.4006687104701996,934,713,0.4822087585926056
186,1009,344,0.6974348425865173,1064,387,0.46256840229034424,947,393,0.6482385396957397,1098,450,0.4072389602661133,912,452,0.3431871831417084,1100,491,0.4178237020969391,891,488,0.41707348823547363,1042,522,0.564152181148529,954,519,0.43986380100250244,1035,614,0.4894457459449768,968,617,0.49581846594810486,1041,708,0.4591888189315796,941,714,0.4579968750476837
187,1008,343,0.6969127058982849,1064,385,0.41170141100883484,946,391,0.6291695237159729,1104,445,0.39580127596855164,909,452,0.352405309677124,1107,505,0.4521668553352356,893,490,0.3965688645839691,1039,522,0.5750037431716919,950,520,0.43932396173477173,1033,616,0.4500752389431,965,620,0.5180101990699768,1044,710,0.46198803186416626,937,717,0.4680701196193695
188,1009,344,0.6932759284973145,1064,387,0.42257705330848694,946,392,0.6395654082298279,1100,449,0.4004018306732178,909,451,0.348560094833374,1097,497,0.46728143095970154,891,490,0.43130382895469666,1038,523,0.5472608208656311,950,521,0.4239175319671631,1024,615,0.3524942398071289,961,620,0.526038408279419,1039,711,0.40709397196769714,935,717,0.4491237998008728
189,1007,344,0.6863420009613037,1064,387,0.42553281784057617,944,392,0.641085147857666,1098,450,0.407389372587204,905,450,0.33969762921333313,1098,492,0.45626530051231384,885,486,0.43958956003189087,1036,522,0.5269988179206848,948,520,0.40987762808799744,1038,617,0.46164363622665405,961,620,0.5253468751907349,1039,711,0.3980019986629486,936,717,0.4532161056995392
190,1007,344,0.6800264716148376,1063,387,0.4289272725582123,944,392,0.645489513874054,1098,449,0.4000309705734253,903,449,0.33300235867500305,1095,495,0.4348684847354889,883,485,0.46941229701042175,1036,522,0.5368941426277161,948,520,0.41700097918510437,1040,618,0.4923185110092163,963,622,0.5223063826560974,1042,711,0.45043230056762695,938,716,0.4657702147960663
191,1006,344,0.666375994682312,1063,388,0.4331507384777069,943,392,0.6748741865158081,1096,451,0.44405874609947205,905,447,0.35275998711586,1093,495,0.4430471658706665,884,496,0.5077866315841675,1038,522,0.5585451126098633,951,520,0.45645323395729065,1039,617,0.5159927606582642,966,618,0.5091897249221802,1040,710,0.43436625599861145,937,716,0.47049328684806824
192,1004,344,0.6447380781173706,1077,391,0.6019901037216187,941,394,0.7061402201652527,1102,444,0.4135335385799408,898,448,0.37613844871520996,1114,500,0.5509464144706726,865,492,0.48444864153862,1028,520,0.5290506482124329,946,519,0.43042173981666565,1023,621,0.42587968707084656,963,622,0.5600479245185852,1044,715,0.4523548483848572,945,717,0.45167991518974304
193,1001,345,0.6043771505355835,1067,387,0.4667728841304779,947,394,0.7098836898803711,1115,438,0.4286455810070038,897,445,0.42929038405418396,1114,497,0.4165445566177368,859,493,0.4172341823577881,1036,518,0.5385168790817261,948,514,0.3639434576034546,1034,618,0.5975356101989746,960,617,0.6202114820480347,1050,715,0.5360856652259827,943,713,0.48435458540916443
194,999,345,0.5923472046852112,1066,388,0.4872015714645386,945,394,0.7237175107002258,1123,443,0.399837464094162,890,445,0.4285619854927063,1139,491,0.5953588485717773,846,486,0.5351961255073547,1043,519,0.5901357531547546,951,517,0.43489769101142883,1039,618,0.6177671551704407,964,617,0.5807890295982361,1052,713,0.5321877598762512,945,714,0.46725133061408997
195,1001,345,0.6074025630950928,1067,387,0.48396795988082886,945,394,0.7064310312271118,1132,442,0.3549947440624237,885,443,0.4126337170600891,1153,494,0.42302045226097107,831,481,0.4494535028934479,1052,522,0.6505255699157715,954,520,0.5017801523208618,1059,618,0.6287306547164917,966,617,0.5795308947563171,1060,713,0.5253288149833679,948,715,0.4874080419540405
196,1001,344,0.6294607520103455,1077,388,0.5756729245185852,942,394,0.6944944262504578,1129,431,0.4046187400817871,868,439,0.3526654839515686,1155,472,0.6016480922698975,829,477,0.5329582095146179,1050,517,0.5811707973480225,952,515,0.37995922565460205,1063,613,0.5842707753181458,949,615,0.4865962266921997,1060,711,0.509681224822998,946,713,0.47590044140815735
197,1005,344,0.6785303354263306,1080,382,0.44834694266319275,940,389,0.5911617279052734,1136,416,0.4211968779563904,861,424,0.32116028666496277,1170,416,0.5332890152931213,783,436,0.39451783895492554,1052,515,0.5364031195640564,955,513,0.3888194262981415,1063,608,0.527807891368866,968,609,0.5678797960281372,1064,709,0.5319591760635376,947,715,0.5261909365653992
198,1002,344,0.6287937760353088,1080,384,0.5129504799842834,940,391,0.5797735452651978,1140,410,0.49829819798469543,863,417,0.369100421667099,1187,412,0.5462089776992798,774,419,0.5473341941833496,1051,518,0.5615882277488708,955,517,0.450430303812027,1060,610,0.524678647518158,969,612,0.5811577439308167,1063,712,0.5463935732841492,948,717,0.5481257438659668
199,1003,342,0.6388127207756042,1076,381,0.4427293539047241,941,389,0.5300571918487549,1148,394,0.4781198501586914,824,401,0.43882742524147034,1194,383,0.401947557926178,752,394,0.537988007068634,1043,522,0.5788492560386658,950,521,0.4764949083328247,1057,617,0.5963354706764221,966,616,0.6040156483650208,1058,714,0.5210503935813904,952,717,0.5278285145759583
200,998,342,0.5331252217292786,1070,385,0.6016721725463867,936,390,0.5529609322547913,1144,380,0.503890335559845,833,396,0.42402583360671997,1202,361,0.5287360548973083,763,376,0.6075870394706726,1032,521,0.5061079263687134,954,524,0.6220806241035461,1047,619,0.5437843203544617,961,619,0.6255806684494019,1057,716,0.5174053311347961,952,720,0.49950793385505676
201,998,341,0.509441077709198,1076,379,0.4619902968406677,940,389,0.48418986797332764,1148,377,0.34280726313591003,841,388,0.38014811277389526,1192,349,0.35486680269241333,768,351,0.6241762638092041,1039,526,0.5842536091804504,946,526,0.6475099325180054,1045,618,0.4582574963569641,946,622,0.6515654921531677,1048,714,0.49137401580810547,943,718,0.5250409245491028
202,1000,343,0.5540581345558167,1070,376,0.43745914101600647,931,386,0.43336766958236694,1149,368,0.44216662645339966,843,371,0.43532902002334595,1199,320,0.591852605342865,770,326,0.6459277868270874,1032,522,0.5921765565872192,939,523,0.6079233288764954,1024,618,0.43056565523147583,940,620,0.6202672123908997,1045,712,0.48376771807670593,938,718,0.5338418483734131
