FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
75,994,333,0.36716029047966003,1065,371,0.560698390007019,937,375,0.5332165360450745,1134,306,0.490902841091156,919,320,0.32825180888175964,1148,231,0.37759673595428467,904,258,0.22497300803661346,1039,530,0.6967143416404724,945,527,0.6976484656333923,1030,630,0.5277877449989319,939,625,0.6407117247581482,1024,711,0.41428858041763306,935,717,0.49874651432037354
76,988,334,0.3396126627922058,1060,373,0.5410844683647156,931,380,0.44063666462898254,1129,312,0.4277629256248474,925,323,0.2898055613040924,1145,231,0.35095667839050293,906,260,0.2441771775484085,1031,520,0.6109153032302856,939,518,0.5750967860221863,1021,621,0.48666563630104065,940,619,0.5826604962348938,1018,708,0.3909359276294708,930,709,0.4126293957233429
77,991,340,0.41489139199256897,1065,373,0.4645119607448578,927,376,0.38571664690971375,1136,320,0.48998555541038513,926,326,0.2849900424480438,1165,239,0.4939787983894348,909,262,0.19249673187732697,1037,526,0.645829439163208,941,523,0.6109201312065125,1023,615,0.4342615604400635,939,611,0.5911878347396851,1018,707,0.40268823504447937,928,708,0.433338463306427
78,1003,344,0.5062925815582275,1062,381,0.5114628672599792,927,386,0.48498210310935974,1134,317,0.4907166659832001,918,348,0.23622505366802216,1162,252,0.32839521765708923,919,285,0.1533190906047821,1042,528,0.5677409768104553,948,525,0.585338830947876,1028,618,0.4780938923358917,945,613,0.5948466062545776,1037,709,0.43010807037353516,932,712,0.362366646528244
79,996,357,0.3651766777038574,1068,401,0.566912829875946,938,404,0.473872572183609,1127,342,0.37424445152282715,920,350,0.361443430185318,1156,258,0.6456310749053955,906,283,0.24227456748485565,1031,539,0.46608638763427734,956,538,0.4579530954360962,1039,628,0.38522598147392273,945,621,0.5676892995834351,1031,709,0.33706235885620117,937,713,0.37933629751205444
80,997,360,0.4351264238357544,1069,403,0.5315171480178833,943,406,0.4750407338142395,1131,321,0.4843369722366333,924,343,0.24548307061195374,1158,255,0.6621994376182556,885,248,0.4226378798484802,1030,540,0.47344666719436646,957,540,0.4710233509540558,1037,629,0.3857467770576477,946,618,0.5276612043380737,1031,709,0.34956082701683044,933,712,0.39576780796051025
81,1004,366,0.560642659664154,1070,402,0.557305634021759,942,406,0.5234122276306152,1132,346,0.4575130343437195,923,355,0.3649442493915558,1170,263,0.5811638832092285,883,259,0.4782624840736389,1031,546,0.5657545924186707,957,545,0.5486391186714172,1041,628,0.4351543188095093,948,615,0.5292608737945557,1045,708,0.4245273470878601,931,712,0.43549472093582153
82,1003,364,0.5277270078659058,1071,402,0.514809787273407,943,407,0.4915626645088196,1135,341,0.373700350522995,926,374,0.23265370726585388,1164,266,0.6900193095207214,884,260,0.3786476254463196,1031,542,0.46460363268852234,961,540,0.4382059574127197,1048,626,0.48637065291404724,947,613,0.5156230330467224,1048,710,0.453676700592041,931,713,0.43379634618759155
83,1002,366,0.5029405951499939,1068,402,0.5288830399513245,941,406,0.4976174831390381,1136,343,0.37381666898727417,927,373,0.2319708913564682,1168,263,0.5618345737457275,939,335,0.18905013799667358,1033,542,0.4955335259437561,951,540,0.38625672459602356,1051,627,0.5309696793556213,955,612,0.47643017768859863,1052,710,0.4350837469100952,935,714,0.4118305444717407
84,1003,368,0.5430220365524292,1070,409,0.5625188946723938,948,413,0.6097975373268127,1140,361,0.305561363697052,924,356,0.3227461576461792,1169,272,0.6326040625572205,876,262,0.5295357704162598,1029,542,0.48004472255706787,952,542,0.4191386103630066,1046,616,0.4747733473777771,948,603,0.44945910573005676,1048,710,0.44249168038368225,927,715,0.44246184825897217
85,1006,371,0.5409561991691589,1069,411,0.5757690072059631,945,418,0.6274608373641968,1141,358,0.27271443605422974,917,351,0.33250874280929565,1170,266,0.5853925943374634,871,261,0.48079022765159607,1027,543,0.4924522340297699,951,542,0.4219178855419159,1045,608,0.5308718085289001,946,598,0.4564839005470276,1051,710,0.48627474904060364,924,716,0.47512200474739075
86,1001,372,0.33351433277130127,1069,410,0.6094068884849548,941,416,0.6629262566566467,1142,354,0.3695092797279358,917,349,0.37167951464653015,1171,269,0.6519311666488647,876,264,0.6546829342842102,1027,551,0.5913000702857971,960,549,0.6205641627311707,1036,617,0.4748028516769409,947,607,0.5647306442260742,1051,705,0.369482159614563,929,714,0.541256844997406
87,1003,378,0.39977288246154785,1072,416,0.5923902988433838,947,422,0.5615264773368835,1142,357,0.272396057844162,924,355,0.4015923738479614,1170,273,0.6436821818351746,869,266,0.5661176443099976,1032,548,0.5723834037780762,952,548,0.4885217249393463,1058,614,0.46295300126075745,949,605,0.5362417101860046,1056,711,0.46684303879737854,928,718,0.49206992983818054
88,1000,383,0.47657039761543274,1070,421,0.6126134395599365,944,426,0.5203964710235596,1139,360,0.34713369607925415,930,356,0.35918310284614563,1165,274,0.6781193614006042,876,266,0.5591012835502625,1031,555,0.5680443644523621,950,553,0.5269103646278381,1052,615,0.46763673424720764,948,608,0.5404449701309204,1056,711,0.47327685356140137,925,716,0.5061113834381104
89,1004,385,0.5310962200164795,1074,422,0.588483989238739,944,426,0.5009060502052307,1140,361,0.2951154410839081,925,366,0.2611548900604248,1165,277,0.6487883925437927,870,271,0.5937203764915466,1030,554,0.5378034114837646,948,553,0.49787163734436035,1059,626,0.5466785430908203,941,617,0.5907257795333862,1059,713,0.4432861804962158,923,718,0.500220537185669
90,1005,390,0.5884135961532593,1074,426,0.5296288132667542,949,429,0.4503497779369354,1141,364,0.3212209641933441,929,370,0.27148863673210144,1174,281,0.48234307765960693,866,278,0.5871480703353882,1031,548,0.5172231197357178,955,548,0.4841710329055786,1063,627,0.5503963232040405,948,618,0.5823002457618713,1064,713,0.4277995526790619,926,718,0.46388140320777893
91,1001,392,0.5174865126609802,1074,426,0.545787513256073,941,427,0.5041468143463135,1146,355,0.3443840742111206,927,365,0.2717907130718231,1169,280,0.6675213575363159,870,278,0.6259053945541382,1030,553,0.5511970520019531,954,552,0.5520415306091309,1057,623,0.5115138292312622,948,612,0.579382061958313,1075,708,0.30483487248420715,928,717,0.549401581287384
92,997,399,0.32911941409111023,1073,425,0.5860974192619324,931,426,0.5480570197105408,1141,367,0.4290272295475006,913,367,0.42349883913993835,1177,290,0.6005780696868896,858,289,0.6042103171348572,1025,552,0.5130999684333801,950,552,0.5338931679725647,1056,622,0.5121535658836365,949,612,0.5625403523445129,1076,708,0.3247581422328949,929,711,0.44408082962036133
93,992,406,0.41870275139808655,1067,424,0.5948264002799988,921,431,0.5639133453369141,1138,367,0.572024941444397,912,361,0.42542997002601624,1180,289,0.6665239930152893,865,291,0.7012938261032104,1021,558,0.5117068886756897,960,559,0.644088625907898,1050,625,0.5288968086242676,953,615,0.5790563225746155,1076,705,0.3970608413219452,931,708,0.523664653301239
94,1000,418,0.48471900820732117,1069,438,0.5835114121437073,927,443,0.6050222516059875,1149,389,0.43012866377830505,897,391,0.3313938081264496,1195,303,0.46638864278793335,863,312,0.6499340534210205,1024,569,0.5866591334342957,955,569,0.6659748554229736,1044,618,0.4802247881889343,955,608,0.4923195242881775,1074,702,0.4250539541244507,933,705,0.49978089332580566
95,1002,419,0.5034509301185608,1068,443,0.5526029467582703,936,447,0.5858896970748901,1147,393,0.3974723219871521,903,392,0.35847052931785583,1192,311,0.49553102254867554,858,315,0.4870150089263916,1027,573,0.5592764019966125,959,575,0.6428939700126648,1059,618,0.4573386609554291,958,614,0.5096074342727661,1081,703,0.3804173171520233,935,708,0.43246325850486755
96,1008,424,0.44964855909347534,1079,449,0.5101860761642456,948,450,0.5180866122245789,1149,408,0.23389478027820587,901,416,0.3636822998523712,1202,317,0.3760378956794739,854,332,0.3067738115787506,1042,573,0.5855093002319336,958,575,0.5368027687072754,1072,619,0.4605720639228821,955,612,0.4838569760322571,1089,704,0.3458511233329773,936,716,0.47551587224006653
97,1000,424,0.3995620906352997,1074,455,0.5780118107795715,942,455,0.6182648539543152,1145,401,0.17398713529109955,898,413,0.36372658610343933,1197,318,0.42461398243904114,858,328,0.49131524562835693,1036,580,0.5216222405433655,952,582,0.43741852045059204,1066,623,0.43415960669517517,952,619,0.5223961472511292,1089,706,0.35006579756736755,934,718,0.4786090850830078
98,1005,429,0.524359405040741,1066,454,0.4359217882156372,945,457,0.6406729817390442,1150,402,0.2271631360054016,889,415,0.45506152510643005,1199,322,0.4335286021232605,849,337,0.4398998022079468,1040,583,0.5198075175285339,957,583,0.49596238136291504,1062,619,0.4376753568649292,957,611,0.44827625155448914,1083,704,0.36424195766448975,934,716,0.4856155812740326
99,1005,433,0.5186446309089661,1081,467,0.6788356900215149,932,461,0.483301043510437,1156,403,0.4382108449935913,889,406,0.5328188538551331,1199,331,0.5254004001617432,847,335,0.58709317445755,1044,593,0.7147501111030579,967,594,0.63975989818573,1060,625,0.4403018057346344,960,619,0.5647152066230774,1078,701,0.42894163727760315,941,714,0.6386417746543884
100,1004,439,0.5077835321426392,1080,468,0.5576218962669373,935,465,0.5209690928459167,1157,409,0.43274155259132385,887,407,0.542238712310791,1202,333,0.5446166396141052,843,337,0.5836758017539978,1048,596,0.7143922448158264,961,595,0.6197313666343689,1068,631,0.3822465240955353,960,622,0.5874390602111816,1073,705,0.44202765822410583,939,716,0.620786190032959
101,1007,440,0.4623449146747589,1085,475,0.6484441161155701,934,473,0.6507396101951599,1157,409,0.4761219322681427,888,404,0.5521257519721985,1202,333,0.5560343861579895,845,339,0.5805001258850098,1042,608,0.6459945440292358,965,608,0.6215358376502991,1051,637,0.386609822511673,958,633,0.4692574441432953,1063,710,0.39958202838897705,939,720,0.6298895478248596
102,1004,443,0.34271755814552307,1078,482,0.6336092352867126,935,478,0.7399478554725647,1154,411,0.37563443183898926,890,415,0.4929419755935669,1201,340,0.5905904769897461,846,349,0.659187912940979,1049,604,0.666596531867981,964,605,0.5858120322227478,1070,634,0.42595088481903076,958,628,0.502514123916626,1073,708,0.4651585519313812,943,718,0.6462758779525757
103,1000,447,0.3981933295726776,1077,482,0.5988597273826599,931,480,0.6887251734733582,1154,422,0.277179092168808,889,418,0.5042175650596619,1199,351,0.5462493896484375,855,358,0.5755450129508972,1041,609,0.6442847847938538,964,609,0.621124804019928,1066,640,0.29477962851524353,958,638,0.4936421513557434,1051,710,0.5446183085441589,941,718,0.6125572919845581
104,1007,450,0.44481444358825684,1086,485,0.7105487585067749,929,478,0.7238625288009644,1157,410,0.43412643671035767,885,420,0.5168341994285583,1206,355,0.5533558130264282,853,361,0.6111303567886353,1049,614,0.7077394723892212,963,614,0.6700865030288696,1078,642,0.36381688714027405,960,639,0.5520420074462891,1067,711,0.48256516456604004,953,718,0.645250678062439
105,1002,454,0.453741192817688,1084,486,0.7206702828407288,921,477,0.6946654915809631,1159,409,0.4222933351993561,889,420,0.5121210217475891,1204,361,0.542290449142456,849,354,0.5637394785881042,1045,614,0.7089312672615051,964,615,0.713688313961029,1069,643,0.5226812958717346,960,641,0.5666151642799377,1066,711,0.4860663115978241,957,720,0.6205472946166992
106,1005,461,0.5019776821136475,1081,491,0.6071774363517761,930,483,0.6841537356376648,1152,431,0.3769766092300415,891,431,0.5963243842124939,1203,360,0.460584431886673,857,363,0.5249878168106079,1038,615,0.7005026340484619,957,614,0.6122567057609558,1061,645,0.3918518126010895,959,644,0.583283543586731,1067,712,0.4642021358013153,955,717,0.6257984042167664
107,996,472,0.4024427831172943,1078,494,0.6046895384788513,920,484,0.5306791663169861,1146,434,0.312711626291275,897,440,0.5481053590774536,1195,363,0.45683690905570984,852,368,0.5476322770118713,1038,621,0.6641879677772522,955,619,0.6098589897155762,1065,647,0.3595452904701233,958,642,0.3801598846912384,1067,712,0.42312267422676086,955,715,0.5240682363510132
108,993,476,0.4625648856163025,1067,503,0.4804789423942566,929,493,0.5809962153434753,1147,440,0.3555433750152588,897,442,0.553682804107666,1201,378,0.34274742007255554,856,371,0.43512582778930664,1037,621,0.5670028924942017,957,619,0.5344135761260986,1075,646,0.2926153540611267,958,638,0.42730534076690674,1051,720,0.4297718107700348,941,724,0.4976224899291992
109,1002,476,0.5233017802238464,1065,508,0.41284629702568054,948,498,0.5399182438850403,1142,447,0.16511069238185883,890,444,0.4864644408226013,1202,386,0.33975476026535034,852,387,0.4276808500289917,1033,624,0.4821332097053528,960,621,0.5208677649497986,1054,649,0.3449844717979431,961,643,0.2818334400653839,1049,719,0.36884811520576477,948,724,0.402830570936203
110,994,478,0.4604056179523468,1071,505,0.4856657385826111,944,493,0.547741174697876,1155,451,0.3051806390285492,898,441,0.5001604557037354,1202,381,0.3467320501804352,862,385,0.39232906699180603,1033,618,0.5033843517303467,957,616,0.4944200813770294,1048,649,0.3234976530075073,955,642,0.43062442541122437,1045,717,0.4030238091945648,941,722,0.492527574300766
111,1001,484,0.48889675736427307,1073,517,0.5257471799850464,936,507,0.5882116556167603,1153,460,0.3226258456707001,897,443,0.4665775001049042,1205,397,0.46866920590400696,859,392,0.5051593780517578,1026,632,0.4144326448440552,960,631,0.5742762684822083,1052,663,0.3209250569343567,951,661,0.3851581811904907,1041,712,0.3526550829410553,949,723,0.49225914478302
112,990,484,0.41590869426727295,1063,521,0.5622929334640503,923,510,0.526432991027832,1148,456,0.3190091550350189,890,438,0.45164453983306885,1198,390,0.4162701368331909,862,390,0.44203612208366394,1019,635,0.5262587666511536,954,632,0.6327604651451111,1054,670,0.370687872171402,948,669,0.3185875713825226,1044,713,0.42671963572502136,954,717,0.5568548440933228
113,995,488,0.2876322269439697,1064,526,0.56426602602005,926,513,0.506843090057373,1148,478,0.3060252070426941,887,441,0.4122436046600342,1198,402,0.40389856696128845,872,411,0.5107728838920593,1021,628,0.446412593126297,958,627,0.6031703352928162,1060,657,0.39762166142463684,955,653,0.3838450312614441,1053,712,0.5198687314987183,950,718,0.5417022705078125
114,1004,497,0.45551812648773193,1067,528,0.5673862099647522,933,516,0.5722106695175171,1145,486,0.3702373504638672,882,450,0.384782075881958,1198,407,0.4030523896217346,859,419,0.5349010229110718,1025,623,0.4702126979827881,951,623,0.5111513733863831,1078,660,0.4003819525241852,956,654,0.4201626777648926,1056,714,0.5153634548187256,947,716,0.5599948167800903
115,1009,509,0.5065323114395142,1067,525,0.5309157371520996,938,517,0.6298839449882507,1153,463,0.2965703010559082,880,450,0.3584725260734558,1200,407,0.4082263112068176,855,420,0.5182629227638245,1027,622,0.5056554675102234,964,620,0.6213915348052979,1073,662,0.38502272963523865,958,654,0.41810232400894165,1052,713,0.5071526765823364,948,710,0.4502469301223755
116,994,506,0.46489009261131287,1074,532,0.5583869218826294,924,521,0.5718196034431458,1151,482,0.30197063088417053,875,448,0.35873448848724365,1197,411,0.41934671998023987,852,422,0.5492896437644958,1031,632,0.5731834769248962,954,631,0.5812909007072449,1087,666,0.3894519805908203,948,661,0.38308289647102356,1054,716,0.546471893787384,951,713,0.5197290778160095
117,1009,508,0.5036389827728271,1071,532,0.5961511135101318,935,529,0.6288973093032837,1146,487,0.311012864112854,889,454,0.27999141812324524,1197,405,0.4332863986492157,861,418,0.552035927772522,1033,625,0.5395460724830627,950,625,0.4776770770549774,1087,652,0.3990720808506012,946,643,0.41373977065086365,1063,713,0.5091033577919006,944,710,0.4775354862213135
118,1008,507,0.4918014407157898,1073,533,0.6127926707267761,927,531,0.45567288994789124,1149,482,0.31536176800727844,885,452,0.263985276222229,1197,407,0.4326424300670624,857,415,0.4999709129333496,1032,626,0.5343571901321411,953,630,0.5761028528213501,1089,650,0.39934441447257996,938,641,0.42443209886550903,1060,715,0.5011276006698608,945,710,0.5069351196289062
119,1007,508,0.4555683135986328,1067,538,0.509777843952179,935,534,0.43033796548843384,1143,491,0.34309980273246765,882,468,0.32986709475517273,1189,417,0.5269073843955994,857,419,0.5402438044548035,1032,633,0.5741727948188782,955,632,0.5727893710136414,1093,643,0.4332670271396637,948,636,0.46241092681884766,1074,702,0.2942977845668793,947,720,0.5685399174690247
120,1004,513,0.41864079236984253,1072,540,0.5634832978248596,931,535,0.4533778131008148,1142,493,0.3576301634311676,906,506,0.3776095509529114,1199,425,0.4508659243583679,866,425,0.539786159992218,1030,651,0.4844985604286194,952,649,0.539268970489502,1066,657,0.32875755429267883,952,653,0.34031280875205994,1074,715,0.42789000272750854,967,718,0.48464640974998474
121,1017,518,0.4714708924293518,1074,551,0.579775333404541,932,541,0.5541957020759583,1139,505,0.414225310087204,915,506,0.335505872964859,1189,432,0.4045047163963318,877,433,0.5546010732650757,1024,650,0.4830476641654968,950,646,0.5847133994102478,1099,661,0.40636345744132996,957,655,0.3814431428909302,1076,720,0.38542628288269043,949,722,0.44906777143478394
122,1022,519,0.42922094464302063,1078,550,0.5708626508712769,933,541,0.5610060691833496,1140,506,0.41673514246940613,911,510,0.32910430431365967,1189,424,0.4163963496685028,874,435,0.5195813775062561,1035,646,0.5558085441589355,952,642,0.6078906655311584,1076,658,0.3406085669994354,959,651,0.360158234834671,1075,716,0.387427419424057,947,721,0.4484753906726837
123,1018,522,0.4640026390552521,1074,549,0.5612261295318604,934,539,0.5516806840896606,1142,508,0.3884437084197998,913,510,0.3190913796424866,1190,425,0.37972334027290344,877,433,0.504716694355011,1024,643,0.4745468199253082,952,639,0.5581130981445312,1093,657,0.35716232657432556,960,651,0.35380083322525024,1075,717,0.37946534156799316,948,721,0.4377064108848572
124,1014,522,0.47822633385658264,1068,551,0.577064037322998,937,544,0.5896565318107605,1146,493,0.3155866265296936,917,511,0.3015178143978119,1186,422,0.39774376153945923,880,434,0.44377800822257996,1031,644,0.5446464419364929,952,641,0.5745370984077454,1074,656,0.31714215874671936,963,650,0.32972002029418945,1069,719,0.3725225031375885,952,723,0.44217148423194885
125,1016,524,0.49921756982803345,1063,550,0.5042141675949097,942,543,0.5888805985450745,1138,510,0.34470024704933167,919,515,0.3245086967945099,1185,425,0.42972004413604736,880,434,0.4642612934112549,1032,646,0.511103093624115,959,641,0.562110424041748,1082,662,0.38013598322868347,957,655,0.3431604206562042,1048,724,0.3912903368473053,940,727,0.3715650737285614
126,1016,525,0.5124756693840027,1071,556,0.5790572166442871,944,547,0.628688395023346,1129,506,0.2576819062232971,924,515,0.2947484850883484,1179,422,0.39861276745796204,885,433,0.4504530727863312,1030,647,0.4686259329319,958,642,0.5338674783706665,1067,662,0.34098687767982483,958,655,0.32223761081695557,1049,726,0.34217676520347595,935,726,0.3408311903476715
127,1013,526,0.5027837753295898,1072,556,0.5606876611709595,940,545,0.5981869101524353,1142,506,0.3484000265598297,917,516,0.2973414659500122,1178,422,0.31851840019226074,882,431,0.45343926548957825,1032,647,0.4901868402957916,955,642,0.5503547191619873,1070,660,0.3217160701751709,957,652,0.3209373354911804,1065,723,0.3236994743347168,940,726,0.37438061833381653
128,1010,523,0.5063879489898682,1073,554,0.5349223613739014,944,543,0.5556392073631287,1138,509,0.3100912272930145,919,519,0.29885897040367126,1179,425,0.33953216671943665,882,438,0.4644113779067993,1033,645,0.46629804372787476,959,641,0.5006834268569946,1061,657,0.3118850588798523,954,650,0.3105047941207886,1047,726,0.33015021681785583,934,726,0.33110857009887695
129,1011,524,0.5084048509597778,1071,555,0.5482057929039001,940,544,0.5783190727233887,1141,508,0.3472563326358795,917,519,0.2964661121368408,1180,424,0.32736214995384216,879,434,0.46001487970352173,1030,647,0.46057647466659546,955,643,0.525580108165741,1063,658,0.32126709818840027,955,650,0.3289334774017334,1047,723,0.35136693716049194,933,724,0.3697409927845001
130,1009,524,0.4937056601047516,1071,554,0.5422083735466003,940,544,0.5785064101219177,1140,507,0.33923155069351196,916,518,0.3000035881996155,1179,423,0.30543723702430725,877,435,0.4564793109893799,1032,648,0.4682766795158386,956,644,0.5192771553993225,1065,658,0.3142077624797821,954,650,0.32745176553726196,1049,722,0.36647891998291016,935,723,0.36726975440979004
131,1014,518,0.4128580391407013,1069,553,0.5540353655815125,945,545,0.5773218870162964,1132,510,0.29237228631973267,923,520,0.27524393796920776,1174,421,0.3134619891643524,883,431,0.44162997603416443,1029,644,0.4678736627101898,954,642,0.43974369764328003,1073,646,0.3761754631996155,961,639,0.40099918842315674,1051,719,0.4064249098300934,943,721,0.3743996024131775
132,1004,519,0.4812169671058655,1067,544,0.4977738857269287,928,541,0.5579826235771179,1149,493,0.29003772139549255,897,482,0.2122851014137268,1204,434,0.38663819432258606,857,423,0.4673556983470917,1036,652,0.5077367424964905,957,652,0.526451826095581,1095,658,0.39788299798965454,951,657,0.3993147909641266,1070,716,0.3769911229610443,965,722,0.4761291742324829
133,1009,514,0.5100305080413818,1074,543,0.5587040781974792,939,537,0.4745349586009979,1141,508,0.3039899170398712,919,515,0.2913955748081207,1191,420,0.3309885263442993,868,431,0.4623905122280121,1036,639,0.5337302684783936,957,639,0.46980172395706177,1059,652,0.28782665729522705,953,636,0.4688393473625183,1066,717,0.3697972297668457,944,722,0.37612396478652954
134,1009,511,0.498928964138031,1072,544,0.5773136615753174,940,537,0.5019840002059937,1135,510,0.3242455720901489,925,513,0.26628878712654114,1189,431,0.40822479128837585,865,423,0.44074422121047974,1030,644,0.49990975856781006,953,641,0.4793616533279419,1054,655,0.30989986658096313,953,643,0.3317422866821289,1055,716,0.45737525820732117,947,716,0.43105417490005493
135,996,500,0.4553963541984558,1060,533,0.4345531463623047,925,522,0.6127909421920776,1150,485,0.36338698863983154,871,462,0.31979793310165405,1197,411,0.3419485092163086,848,418,0.4467819035053253,1029,625,0.45594361424446106,957,624,0.578286349773407,1056,650,0.3274730443954468,952,635,0.42915141582489014,1060,707,0.5572012066841125,958,714,0.4881942570209503
136,1011,497,0.46670806407928467,1061,529,0.392084538936615,940,520,0.6250969767570496,1147,482,0.4171741306781769,874,455,0.3069955110549927,1190,411,0.4107886850833893,829,417,0.49515244364738464,1024,618,0.4237729609012604,960,617,0.5876913070678711,1045,656,0.326339989900589,951,642,0.43997809290885925,1048,712,0.4677434265613556,947,712,0.33938828110694885
137,1000,491,0.3642774820327759,1069,525,0.5436453819274902,933,517,0.5838590860366821,1143,482,0.3917330801486969,890,451,0.30147314071655273,1196,401,0.36888769268989563,846,412,0.4532255232334137,1024,619,0.4637705683708191,959,620,0.6281287670135498,1038,663,0.35503625869750977,952,658,0.4295138120651245,1045,713,0.39786937832832336,947,722,0.43194010853767395
138,1001,485,0.4541237950325012,1070,518,0.5271821618080139,933,511,0.5203235149383545,1145,465,0.43502193689346313,896,442,0.3086070716381073,1193,400,0.4267632067203522,840,408,0.4752022624015808,1029,620,0.5042879581451416,952,619,0.49250519275665283,1052,663,0.3634331524372101,956,660,0.4213562607765198,1046,712,0.3241247534751892,952,723,0.3824003040790558
139,993,481,0.437480092048645,1066,513,0.4966435432434082,922,504,0.5765603184700012,1144,455,0.37488818168640137,880,441,0.5160435438156128,1197,400,0.43442726135253906,833,408,0.405943363904953,1031,619,0.5674089193344116,958,620,0.6609493494033813,1049,662,0.32802408933639526,952,660,0.39494502544403076,1045,714,0.403037428855896,951,723,0.413998544216156
140,1000,473,0.40160471200942993,1071,500,0.505919337272644,946,489,0.4880039393901825,1139,443,0.15930315852165222,890,446,0.5392259359359741,1194,379,0.40743088722229004,827,405,0.36540746688842773,1042,615,0.5904155373573303,967,611,0.5395228266716003,1045,647,0.3412293493747711,957,640,0.31509336829185486,1046,717,0.39654117822647095,944,723,0.37261345982551575
141,998,465,0.438484251499176,1071,492,0.4372418522834778,942,493,0.6021886467933655,1147,436,0.25250473618507385,879,449,0.5262947678565979,1192,370,0.498066782951355,822,384,0.3641155958175659,1043,616,0.6148366928100586,965,614,0.5573922395706177,1054,644,0.28888389468193054,965,637,0.38108935952186584,1050,714,0.37366145849227905,942,717,0.3990309238433838
142,998,451,0.4296310245990753,1075,484,0.5596579909324646,940,483,0.6935960054397583,1151,426,0.24906766414642334,879,445,0.5012156963348389,1188,356,0.5521490573883057,823,360,0.31157422065734863,1050,611,0.6076680421829224,963,610,0.5604737997055054,1056,632,0.3799821436405182,966,631,0.39883187413215637,1053,714,0.49131351709365845,942,722,0.4381679594516754
143,991,446,0.2854323387145996,1075,475,0.5838638544082642,931,478,0.7153226137161255,1145,431,0.3113449811935425,877,442,0.5006515383720398,1189,346,0.5812227129936218,826,356,0.3728410601615906,1048,608,0.629036545753479,960,608,0.5722812414169312,1051,637,0.3676997423171997,958,637,0.47969046235084534,1049,713,0.4826986789703369,941,721,0.5284123420715332
144,1000,436,0.47307756543159485,1081,468,0.6727800965309143,950,469,0.524742066860199,1157,410,0.2169530689716339,877,439,0.4238830506801605,1202,338,0.4840431213378906,820,365,0.4065331518650055,1054,594,0.6277372241020203,968,594,0.594245195388794,1043,622,0.41758599877357483,952,613,0.5105201005935669,1052,711,0.43675875663757324,928,720,0.4720381796360016
145,1004,434,0.5460971593856812,1078,460,0.6557784676551819,957,464,0.5996266007423401,1159,405,0.2870168089866638,882,423,0.42690637707710266,1201,335,0.4538005292415619,839,359,0.40892302989959717,1053,588,0.5869268178939819,967,588,0.5564013123512268,1066,618,0.41208112239837646,955,608,0.47647154331207275,1087,701,0.3833053708076477,933,711,0.4244757890701294
146,1009,431,0.531902015209198,1069,456,0.5263818502426147,957,461,0.6200621128082275,1147,403,0.21580800414085388,886,431,0.3545529544353485,1191,325,0.5253217220306396,830,351,0.337985098361969,1049,574,0.5811069011688232,964,575,0.5410904884338379,1062,617,0.42832040786743164,954,607,0.4960128962993622,1087,703,0.3660975396633148,936,715,0.4540503919124603
147,1006,423,0.40540578961372375,1074,446,0.5371890664100647,937,450,0.6640709638595581,1154,395,0.3472127914428711,877,419,0.3665050268173218,1196,321,0.5454018712043762,842,350,0.5270060896873474,1040,577,0.6508405208587646,954,578,0.5735394358634949,1063,618,0.45142871141433716,957,610,0.531586229801178,1081,699,0.43873876333236694,936,707,0.4810822010040283
148,993,414,0.44886863231658936,1071,431,0.5682899355888367,922,439,0.5945352911949158,1149,379,0.45343828201293945,877,394,0.3170696496963501,1181,306,0.6797464489936829,823,312,0.7139506340026855,1033,570,0.6831925511360168,959,569,0.6655827164649963,1037,618,0.4682998061180115,949,609,0.5031927227973938,1051,708,0.5740196704864502,933,706,0.4990280270576477
149,988,407,0.3931393027305603,1079,425,0.606084942817688,920,434,0.5941190719604492,1140,369,0.41582268476486206,886,377,0.28507399559020996,1171,297,0.6965590119361877,835,303,0.6460610628128052,1035,565,0.6061663627624512,949,563,0.520530104637146,1041,626,0.5835340619087219,944,615,0.6275153756141663,1052,707,0.5811161398887634,927,704,0.5686179399490356
150,999,396,0.4929954409599304,1075,423,0.6159524917602539,921,423,0.5257719159126282,1129,363,0.35337576270103455,891,362,0.3582915961742401,1183,291,0.6602208614349365,838,302,0.6291540265083313,1026,557,0.6033638715744019,947,556,0.5944325923919678,1042,626,0.5726356506347656,942,616,0.6655852794647217,1051,709,0.5974307060241699,927,707,0.5499944686889648
151,995,390,0.4796352684497833,1068,412,0.5729944109916687,931,420,0.622877299785614,1124,365,0.4297694265842438,890,349,0.42554613947868347,1185,283,0.625049352645874,831,290,0.6740970015525818,1030,555,0.6317353844642639,947,555,0.5894614458084106,1043,626,0.5727308988571167,938,615,0.6577568650245667,1049,709,0.5812556147575378,926,713,0.637885570526123
