FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
44,0.022884,0.7574,-0.057593,-0.13937,0.55034,-0.046978,-0.2468,0.78437,-0.076314,0.15966,0.54112,-0.04654,0.26821,0.78634,-0.064492,-0.2888,1.0,-0.1005,0.30856,0.99739,-0.085,-0.059475,0.043626,-0.059429,0.070648,0.043614,-0.06425,-0.11298,-0.30801,-0.048185,0.11661,-0.31645,-0.027969,-0.12716,-0.62146,-0.013438,0.13048,-0.62155,-0.014522
45,0.022677,0.75761,-0.057709,-0.13956,0.55074,-0.046856,-0.24692,0.78514,-0.075448,0.15953,0.54113,-0.046715,0.26803,0.7866,-0.064136,-0.28867,1.0006,-0.099205,0.30844,0.99815,-0.084369,-0.059631,0.043754,-0.059434,0.07049,0.043761,-0.064442,-0.11295,-0.30785,-0.048184,0.11623,-0.31645,-0.028068,-0.12731,-0.62079,-0.013466,0.13047,-0.62155,-0.01451
46,0.022449,0.75778,-0.057717,-0.13976,0.55028,-0.046753,-0.24705,0.78589,-0.074628,0.15941,0.54113,-0.046868,0.26783,0.78685,-0.063847,-0.28855,1.0009,-0.098215,0.30833,0.99835,-0.084343,-0.059768,0.043773,-0.059439,0.070376,0.043803,-0.064619,-0.11291,-0.30771,-0.048183,0.11593,-0.31654,-0.028086,-0.12744,-0.62013,-0.013518,0.13045,-0.62155,-0.014512
47,0.022158,0.75792,-0.05773,-0.14001,0.54969,-0.046638,-0.24717,0.78653,-0.073892,0.15925,0.54113,-0.047082,0.2676,0.78705,-0.063714,-0.28835,1.0011,-0.097447,0.30812,0.99844,-0.08435,-0.059832,0.043773,-0.059413,0.070335,0.043803,-0.064787,-0.11285,-0.3076,-0.048107,0.11571,-0.31661,-0.028093,-0.12758,-0.6195,-0.013457,0.13045,-0.62117,-0.01445
48,0.021853,0.75805,-0.05774,-0.14019,0.54894,-0.046617,-0.24735,0.7871,-0.073206,0.1591,0.54104,-0.047316,0.26737,0.78721,-0.063693,-0.28814,1.0013,-0.096707,0.3078,0.99844,-0.084361,-0.059863,0.043773,-0.05936,0.070314,0.043803,-0.064932,-0.11278,-0.30747,-0.048027,0.11555,-0.31671,-0.028099,-0.12771,-0.61889,-0.013442,0.13046,-0.62082,-0.014354
49,0.021495,0.75817,-0.057752,-0.1403,0.54818,-0.046605,-0.24748,0.78755,-0.072641,0.15896,0.54096,-0.047524,0.26714,0.78734,-0.0637,-0.28797,1.0016,-0.095961,0.3074,0.99844,-0.084374,-0.059865,0.043773,-0.059279,0.070319,0.043803,-0.065076,-0.11271,-0.30738,-0.047914,0.11546,-0.31684,-0.028102,-0.12782,-0.61825,-0.013446,0.13048,-0.62036,-0.014266
50,0.021106,0.75825,-0.057735,-0.14041,0.54745,-0.046676,-0.24761,0.78789,-0.072132,0.15883,0.54087,-0.047716,0.2669,0.78739,-0.063708,-0.28787,1.0018,-0.095352,0.30697,0.99844,-0.08456,-0.05987,0.043664,-0.059201,0.070322,0.04375,-0.065233,-0.11263,-0.30732,-0.047796,0.11542,-0.317,-0.028041,-0.12793,-0.6178,-0.01345,0.13049,-0.6196,-0.014156
51,0.020673,0.75835,-0.057716,-0.14053,0.54773,-0.046453,-0.24773,0.7881,-0.071749,0.15878,0.54079,-0.047864,0.26664,0.7874,-0.063717,-0.28787,1.002,-0.094922,0.3065,0.99813,-0.085076,-0.059908,0.043611,-0.059137,0.07028,0.043748,-0.065391,-0.11257,-0.30723,-0.047686,0.1154,-0.3172,-0.027958,-0.12801,-0.61743,-0.013459,0.13053,-0.61879,-0.014048
52,0.020219,0.75844,-0.057677,-0.14064,0.54739,-0.046158,-0.2479,0.78828,-0.071445,0.15872,0.54069,-0.048017,0.26639,0.7874,-0.063827,-0.28788,1.0022,-0.094555,0.30599,0.99767,-0.085776,-0.059941,0.043509,-0.059101,0.070258,0.043683,-0.065549,-0.1125,-0.30711,-0.04761,0.11538,-0.31743,-0.02786,-0.12808,-0.61718,-0.013525,0.1306,-0.61802,-0.013969
53,0.019733,0.75848,-0.057656,-0.14077,0.54685,-0.045931,-0.24808,0.78841,-0.071147,0.15869,0.54058,-0.048123,0.26616,0.7874,-0.064042,-0.28789,1.0025,-0.094209,0.3054,0.99701,-0.086671,-0.059953,0.043399,-0.059065,0.070258,0.043591,-0.065703,-0.11244,-0.30699,-0.04756,0.11536,-0.31764,-0.027759,-0.12807,-0.61718,-0.013601,0.13068,-0.61743,-0.013892
54,0.019099,0.75852,-0.057677,-0.14094,0.54643,-0.045715,-0.2483,0.78842,-0.07104,0.15867,0.54047,-0.048234,0.26591,0.78744,-0.064379,-0.28789,1.0025,-0.094209,0.30478,0.99625,-0.087723,-0.059965,0.043286,-0.058994,0.070255,0.043503,-0.065888,-0.11238,-0.30696,-0.047533,0.11534,-0.31776,-0.027702,-0.12807,-0.61736,-0.013692,0.13078,-0.61691,-0.013889
55,0.018474,0.75857,-0.057698,-0.14109,0.5462,-0.045682,-0.24854,0.78847,-0.071048,0.15866,0.54037,-0.048337,0.26566,0.78737,-0.064824,-0.28792,1.0025,-0.09421,0.30414,0.99516,-0.089013,-0.059953,0.043169,-0.058928,0.070273,0.043413,-0.066011,-0.11232,-0.3068,-0.047518,0.11533,-0.31784,-0.027702,-0.1281,-0.61764,-0.013786,0.13085,-0.61652,-0.013886
56,0.017906,0.7586,-0.057716,-0.14118,0.54585,-0.045576,-0.24879,0.78847,-0.071057,0.15861,0.54037,-0.04839,0.26549,0.7873,-0.065263,-0.28797,1.0025,-0.094211,0.30358,0.9941,-0.090273,-0.059956,0.043089,-0.058844,0.070275,0.043354,-0.066068,-0.11227,-0.3068,-0.047517,0.11533,-0.31792,-0.027702,-0.1281,-0.61756,-0.013971,0.13086,-0.61629,-0.013886
57,0.017293,0.75863,-0.057755,-0.14129,0.54625,-0.045492,-0.24912,0.78847,-0.071067,0.15856,0.54037,-0.04844,0.26532,0.78725,-0.065911,-0.28815,1.0024,-0.094247,0.30306,0.99312,-0.091741,-0.059959,0.043089,-0.05875,0.070275,0.043354,-0.066068,-0.11221,-0.3068,-0.047515,0.11533,-0.31801,-0.027702,-0.12809,-0.61782,-0.014248,0.13086,-0.61629,-0.013921
58,0.016665,0.75869,-0.057811,-0.14139,0.5469,-0.045411,-0.24957,0.78847,-0.071105,0.1585,0.54037,-0.048498,0.26513,0.7872,-0.066649,-0.28842,1.0023,-0.094695,0.30261,0.99209,-0.093291,-0.059963,0.043093,-0.058648,0.070262,0.043354,-0.066068,-0.11215,-0.3068,-0.047513,0.11533,-0.31816,-0.027722,-0.12801,-0.61838,-0.014517,0.13086,-0.61629,-0.014042
59,0.016029,0.75873,-0.057946,-0.14149,0.54692,-0.045663,-0.25004,0.78839,-0.071315,0.15832,0.54043,-0.048651,0.26494,0.78718,-0.067411,-0.28877,1.0021,-0.095494,0.30217,0.99106,-0.094861,-0.059987,0.043124,-0.058509,0.07023,0.043376,-0.066069,-0.11208,-0.30682,-0.047542,0.11532,-0.31833,-0.02783,-0.12782,-0.61914,-0.014824,0.13083,-0.61629,-0.014272
60,0.015316,0.75884,-0.05827,-0.1417,0.54703,-0.045877,-0.25055,0.78824,-0.072065,0.15809,0.54051,-0.048852,0.26472,0.78713,-0.068261,-0.28912,1.0015,-0.097169,0.3019,0.99004,-0.096825,-0.060048,0.043133,-0.058239,0.070151,0.043453,-0.065832,-0.11195,-0.30804,-0.047614,0.11528,-0.31888,-0.028091,-0.12749,-0.62074,-0.015443,0.13056,-0.617,-0.014993
61,0.014463,0.75905,-0.059118,-0.14201,0.54792,-0.045999,-0.25105,0.78793,-0.073391,0.15765,0.54074,-0.04925,0.26448,0.78701,-0.069506,-0.28941,1.0003,-0.099972,0.3018,0.98887,-0.099378,-0.060137,0.043327,-0.057602,0.070026,0.04364,-0.065213,-0.11179,-0.31005,-0.047972,0.11502,-0.32016,-0.028801,-0.12704,-0.6228,-0.01631,0.13023,-0.61803,-0.015963
62,0.013674,0.75912,-0.060245,-0.1423,0.54819,-0.046128,-0.25155,0.78757,-0.075144,0.15719,0.54102,-0.049692,0.26423,0.78687,-0.070867,-0.28963,0.99894,-0.10315,0.30189,0.98765,-0.10216,-0.060269,0.043423,-0.056813,0.069888,0.043705,-0.064228,-0.11164,-0.31221,-0.048407,0.11478,-0.32236,-0.029864,-0.12648,-0.62571,-0.017406,0.1298,-0.62004,-0.017254
63,0.013005,0.75912,-0.061516,-0.14252,0.5482,-0.046224,-0.25199,0.78724,-0.077194,0.15662,0.54126,-0.050291,0.26403,0.78659,-0.072432,-0.28976,0.99736,-0.10679,0.302,0.98629,-0.10526,-0.060399,0.043401,-0.055745,0.069796,0.043736,-0.063045,-0.11161,-0.31477,-0.048974,0.11478,-0.32381,-0.031062,-0.12567,-0.62885,-0.018486,0.1294,-0.62297,-0.018758
64,0.012316,0.75912,-0.063025,-0.14276,0.54835,-0.046341,-0.25242,0.7868,-0.079509,0.15609,0.54142,-0.0509,0.26394,0.78628,-0.074257,-0.28984,0.9955,-0.11085,0.3021,0.98497,-0.10855,-0.060588,0.043389,-0.054354,0.069726,0.043836,-0.061602,-0.11159,-0.31733,-0.049712,0.11482,-0.32453,-0.032489,-0.12474,-0.63236,-0.019619,0.12919,-0.6263,-0.020383
65,0.01156,0.75912,-0.064769,-0.14299,0.54835,-0.046751,-0.25281,0.78606,-0.082551,0.15563,0.54143,-0.051511,0.26391,0.78562,-0.076693,-0.28988,0.99294,-0.11618,0.30229,0.98326,-0.11286,-0.060835,0.043387,-0.052565,0.06966,0.043836,-0.059621,-0.11155,-0.31987,-0.050777,0.11488,-0.32475,-0.034172,-0.12384,-0.63594,-0.020805,0.12925,-0.62982,-0.022135
66,0.010776,0.7588,-0.066707,-0.14321,0.54741,-0.047476,-0.25292,0.78496,-0.086284,0.15531,0.54143,-0.052112,0.26396,0.78463,-0.080021,-0.28979,0.98988,-0.1224,0.30275,0.98126,-0.11833,-0.061134,0.043325,-0.050134,0.069524,0.043796,-0.056902,-0.1115,-0.32228,-0.052349,0.11499,-0.32501,-0.037421,-0.12307,-0.63949,-0.022093,0.12932,-0.63344,-0.02401
67,0.010058,0.75813,-0.068938,-0.14349,0.54668,-0.048289,-0.25279,0.78347,-0.090451,0.15495,0.54143,-0.052725,0.26408,0.78343,-0.083683,-0.28963,0.98657,-0.12893,0.30321,0.9792,-0.12409,-0.061452,0.043264,-0.047342,0.069406,0.04377,-0.053678,-0.11163,-0.32486,-0.054608,0.11516,-0.32547,-0.041337,-0.1225,-0.64282,-0.023432,0.1294,-0.637,-0.026037
68,0.009321,0.75692,-0.071557,-0.14373,0.54604,-0.049218,-0.25263,0.78154,-0.095129,0.15462,0.54143,-0.053254,0.26397,0.78194,-0.087742,-0.28945,0.98267,-0.13621,0.30363,0.97672,-0.13081,-0.061814,0.043115,-0.044318,0.06921,0.043722,-0.050274,-0.11187,-0.32753,-0.057467,0.11549,-0.32625,-0.045698,-0.12251,-0.64519,-0.024908,0.1295,-0.64066,-0.028209
69,0.008624,0.75457,-0.074533,-0.14391,0.54532,-0.050276,-0.25247,0.778,-0.099999,0.15431,0.54106,-0.053732,0.26406,0.77953,-0.092606,-0.28927,0.9784,-0.14364,0.30424,0.97346,-0.13773,-0.06226,0.042678,-0.040642,0.068994,0.043359,-0.046375,-0.11232,-0.32903,-0.06126,0.11625,-0.32738,-0.050939,-0.12234,-0.64829,-0.026343,0.12984,-0.64353,-0.030304
70,0.008081,0.75136,-0.077403,-0.14403,0.5443,-0.051391,-0.25228,0.77352,-0.10493,0.15402,0.54029,-0.054176,0.26401,0.77658,-0.097487,-0.28908,0.97385,-0.1511,0.30487,0.96988,-0.14474,-0.062698,0.041707,-0.037088,0.068755,0.042463,-0.04247,-0.11286,-0.3298,-0.065471,0.11721,-0.32911,-0.056328,-0.12229,-0.65063,-0.027774,0.13041,-0.6465,-0.032491
71,0.007454,0.7468,-0.080347,-0.14414,0.5421,-0.052923,-0.25201,0.76756,-0.11012,0.15346,0.53705,-0.05568,0.264,0.77045,-0.10315,-0.28887,0.96851,-0.15924,0.30554,0.96536,-0.15207,-0.063297,0.039781,-0.033073,0.068511,0.040649,-0.038464,-0.11364,-0.33119,-0.070695,0.11852,-0.33127,-0.062413,-0.12224,-0.65253,-0.029329,0.13134,-0.64849,-0.035274
72,0.006836,0.74149,-0.083335,-0.14437,0.53848,-0.05463,-0.25172,0.7611,-0.11532,0.15294,0.53272,-0.057299,0.26391,0.76405,-0.10902,-0.28864,0.96317,-0.16738,0.30618,0.9603,-0.15974,-0.063924,0.036858,-0.029082,0.068281,0.037678,-0.034218,-0.11455,-0.33276,-0.076112,0.1199,-0.33345,-0.068771,-0.12241,-0.65434,-0.030968,0.13263,-0.64962,-0.038016
73,0.006244,0.7351,-0.086166,-0.14461,0.53336,-0.056575,-0.25128,0.75396,-0.12062,0.15251,0.52712,-0.059203,0.26394,0.7568,-0.11465,-0.28847,0.95761,-0.17583,0.30675,0.95478,-0.16759,-0.06445,0.032937,-0.025012,0.068087,0.033879,-0.029979,-0.11551,-0.33461,-0.0817,0.12164,-0.33559,-0.075446,-0.12237,-0.65591,-0.032664,0.13413,-0.65051,-0.040767
74,0.00575,0.72778,-0.089194,-0.14491,0.52819,-0.058352,-0.25076,0.74587,-0.12573,0.15222,0.52092,-0.06125,0.26394,0.74788,-0.11995,-0.28831,0.95197,-0.1842,0.30725,0.94901,-0.17531,-0.064853,0.02846,-0.021192,0.068022,0.029475,-0.026168,-0.11649,-0.33713,-0.087611,0.12346,-0.33691,-0.082543,-0.12231,-0.65736,-0.034512,0.13582,-0.65138,-0.044051
75,0.005312,0.71987,-0.092276,-0.14525,0.52324,-0.059945,-0.25024,0.73762,-0.13025,0.15203,0.51464,-0.063312,0.26407,0.73915,-0.12434,-0.28828,0.94634,-0.19209,0.3077,0.94338,-0.1819,-0.065105,0.023829,-0.017829,0.067992,0.024824,-0.022901,-0.1174,-0.34001,-0.093415,0.12529,-0.33779,-0.088736,-0.12273,-0.65876,-0.036254,0.13743,-0.6521,-0.047139
76,0.004964,0.7117,-0.095612,-0.1452,0.51832,-0.06145,-0.24974,0.7281,-0.13474,0.15193,0.50829,-0.065413,0.26439,0.73015,-0.12883,-0.28835,0.94032,-0.20022,0.3081,0.93672,-0.18923,-0.06521,0.018458,-0.014642,0.068016,0.01947,-0.020009,-0.11819,-0.34325,-0.098983,0.1272,-0.33888,-0.094798,-0.1232,-0.66022,-0.038149,0.13884,-0.65278,-0.050097
77,0.004882,0.70243,-0.098624,-0.14513,0.51098,-0.063594,-0.2492,0.7179,-0.13931,0.15187,0.49936,-0.068243,0.26475,0.71871,-0.13346,-0.28849,0.93418,-0.2085,0.30858,0.92996,-0.19637,-0.065307,0.011581,-0.011718,0.06799,0.012691,-0.01724,-0.1189,-0.34738,-0.10479,0.12917,-0.34086,-0.10106,-0.12335,-0.66172,-0.040089,0.13999,-0.65344,-0.05317
78,0.004967,0.69339,-0.1012,-0.14505,0.50277,-0.065773,-0.24879,0.70857,-0.14344,0.15191,0.48968,-0.071221,0.26503,0.70731,-0.13736,-0.28864,0.92797,-0.21683,0.3091,0.92329,-0.20354,-0.065369,0.00392,-0.009826,0.068028,0.00505,-0.015284,-0.1195,-0.35231,-0.11016,0.13082,-0.3455,-0.10673,-0.12338,-0.66322,-0.041811,0.14083,-0.65405,-0.055875
79,0.00506,0.68259,-0.10403,-0.14478,0.49246,-0.06849,-0.2483,0.69748,-0.14831,0.1521,0.47824,-0.074804,0.26529,0.69439,-0.1415,-0.28874,0.9207,-0.22622,0.31,0.91556,-0.21184,-0.065209,-0.005393,-0.008833,0.068493,-0.004373,-0.014265,-0.12009,-0.35862,-0.11602,0.13268,-0.35228,-0.11292,-0.12333,-0.66473,-0.043495,0.14159,-0.65474,-0.058539
80,0.005159,0.67183,-0.10703,-0.14448,0.48194,-0.071216,-0.24778,0.68661,-0.15313,0.15227,0.46838,-0.077632,0.26556,0.68298,-0.14549,-0.28859,0.91312,-0.23569,0.31103,0.90798,-0.22053,-0.06475,-0.015151,-0.007422,0.06899,-0.014217,-0.01297,-0.12044,-0.36202,-0.12176,0.13451,-0.3572,-0.11928,-0.12328,-0.6665,-0.044889,0.14166,-0.65542,-0.060701
81,0.00533,0.66041,-0.10987,-0.14408,0.47111,-0.073853,-0.24675,0.67382,-0.15799,0.15237,0.45832,-0.080467,0.26594,0.67139,-0.14936,-0.28829,0.90136,-0.24505,0.31237,0.90063,-0.22922,-0.064053,-0.025197,-0.006109,0.06961,-0.024003,-0.012067,-0.12075,-0.36521,-0.12783,0.13654,-0.36176,-0.12621,-0.12337,-0.66843,-0.04627,0.14173,-0.6561,-0.062854
82,0.005773,0.64739,-0.11285,-0.14361,0.45886,-0.076878,-0.24571,0.65973,-0.16341,0.15263,0.44746,-0.083191,0.26684,0.65848,-0.15424,-0.28799,0.88901,-0.2543,0.31385,0.89167,-0.23836,-0.063314,-0.036536,-0.00484,0.07029,-0.03499,-0.01113,-0.1211,-0.36855,-0.13528,0.1387,-0.36651,-0.13399,-0.12364,-0.67062,-0.047567,0.14182,-0.65689,-0.065092
83,0.007097,0.6284,-0.1159,-0.14122,0.44077,-0.081139,-0.24419,0.64159,-0.16852,0.15356,0.43148,-0.086883,0.26852,0.64515,-0.15979,-0.2877,0.87338,-0.26312,0.31536,0.87445,-0.24691,-0.062548,-0.053152,-0.002348,0.071051,-0.052087,-0.008107,-0.12175,-0.37193,-0.14684,0.14154,-0.37136,-0.14506,-0.12364,-0.67264,-0.049702,0.14188,-0.66012,-0.066727
84,0.008577,0.61009,-0.119,-0.13863,0.42241,-0.085401,-0.24275,0.62367,-0.17342,0.15436,0.4153,-0.090571,0.27015,0.63135,-0.16582,-0.28743,0.85746,-0.27125,0.317,0.85745,-0.25535,-0.061748,-0.069965,-0.000341,0.071857,-0.069086,-0.005689,-0.12238,-0.3757,-0.1582,0.14411,-0.37619,-0.15566,-0.12362,-0.67492,-0.052196,0.14178,-0.66377,-0.068434
85,0.010204,0.59169,-0.12176,-0.13586,0.40295,-0.089893,-0.24137,0.60674,-0.17822,0.15529,0.39796,-0.094701,0.27224,0.61692,-0.17177,-0.28614,0.83482,-0.27887,0.31888,0.84165,-0.26256,-0.061048,-0.087429,0.001162,0.072688,-0.086716,-0.003622,-0.12308,-0.37949,-0.1698,0.14669,-0.38024,-0.16653,-0.12355,-0.67732,-0.05493,0.1415,-0.66758,-0.070077
86,0.011972,0.57405,-0.12507,-0.13311,0.38511,-0.094096,-0.24003,0.58986,-0.18303,0.15613,0.38131,-0.098657,0.27429,0.6033,-0.17765,-0.2847,0.81218,-0.28557,0.32059,0.82599,-0.26982,-0.06039,-0.10463,0.00202,0.073421,-0.10428,-0.002215,-0.12397,-0.38235,-0.18147,0.1492,-0.3839,-0.17764,-0.12352,-0.67966,-0.058028,0.14103,-0.67155,-0.07142
87,0.013881,0.55621,-0.12901,-0.13025,0.36731,-0.098524,-0.23855,0.57317,-0.18809,0.15701,0.36395,-0.10303,0.27636,0.58886,-0.18352,-0.28314,0.7901,-0.29157,0.32231,0.81064,-0.27689,-0.059984,-0.1222,0.002395,0.073973,-0.12225,-0.001196,-0.12492,-0.38576,-0.19355,0.1517,-0.38798,-0.18939,-0.1235,-0.68215,-0.061165,0.14038,-0.67553,-0.072773
88,0.015745,0.54008,-0.13274,-0.12763,0.35053,-0.1025,-0.23716,0.55852,-0.19267,0.15787,0.34799,-0.10677,0.27826,0.57561,-0.18923,-0.28153,0.76939,-0.29571,0.32375,0.79648,-0.28237,-0.059889,-0.1388,0.002398,0.074126,-0.13902,-0.000443,-0.12603,-0.38953,-0.20529,0.15384,-0.39213,-0.20072,-0.12349,-0.68439,-0.064106,0.13973,-0.67946,-0.073886
89,0.01757,0.52362,-0.13742,-0.12465,0.33206,-0.10712,-0.23579,0.54345,-0.19827,0.15865,0.33141,-0.11053,0.28026,0.5622,-0.19503,-0.27963,0.74846,-0.30008,0.32532,0.77614,-0.28751,-0.059655,-0.15637,0.002265,0.074358,-0.1566,0.000164,-0.12751,-0.3937,-0.21751,0.15606,-0.39725,-0.21221,-0.12337,-0.68616,-0.066993,0.13897,-0.68361,-0.074864
90,0.019374,0.50629,-0.14282,-0.12159,0.31172,-0.11255,-0.23414,0.52537,-0.20377,0.15947,0.31118,-0.11535,0.28236,0.54315,-0.20072,-0.27751,0.73037,-0.30543,0.3268,0.75425,-0.29189,-0.059499,-0.17557,0.001821,0.074539,-0.17644,0.000804,-0.12931,-0.39837,-0.23066,0.15869,-0.40179,-0.22422,-0.12312,-0.68788,-0.070412,0.13819,-0.68815,-0.075708
91,0.021083,0.48701,-0.149,-0.1184,0.28911,-0.11839,-0.23247,0.50635,-0.20951,0.16012,0.28921,-0.12084,0.28374,0.52262,-0.20601,-0.27513,0.71073,-0.31253,0.3287,0.72971,-0.29672,-0.059487,-0.19675,0.001475,0.07466,-0.19829,0.001485,-0.13102,-0.40274,-0.24411,0.16159,-0.40677,-0.23666,-0.12288,-0.68921,-0.07399,0.13718,-0.69254,-0.076259
92,0.022023,0.47285,-0.15501,-0.11704,0.27193,-0.12302,-0.23114,0.49082,-0.21569,0.16027,0.27292,-0.12519,0.28454,0.50352,-0.2107,-0.27287,0.69422,-0.31902,0.33049,0.71309,-0.30142,-0.059594,-0.21331,0.001505,0.074676,-0.21418,0.001857,-0.13244,-0.40669,-0.25339,0.16386,-0.41104,-0.24551,-0.12285,-0.6905,-0.076342,0.13651,-0.6945,-0.076618
93,0.022823,0.45767,-0.16076,-0.11582,0.25388,-0.12779,-0.22956,0.47528,-0.22226,0.16042,0.25459,-0.12992,0.28486,0.48394,-0.21497,-0.27036,0.67197,-0.32554,0.33144,0.69458,-0.30604,-0.059853,-0.23061,0.001723,0.074587,-0.2315,0.002401,-0.13387,-0.41045,-0.26275,0.16634,-0.41456,-0.25446,-0.12279,-0.69148,-0.078258,0.13592,-0.69614,-0.076959
94,0.023552,0.4418,-0.16636,-0.11458,0.23475,-0.13275,-0.22802,0.45923,-0.22859,0.16015,0.23397,-0.13422,0.2851,0.46357,-0.21893,-0.26871,0.65629,-0.33174,0.33209,0.67561,-0.31092,-0.060066,-0.2484,0.00203,0.074523,-0.24948,0.003075,-0.13535,-0.41283,-0.27188,0.16893,-0.41724,-0.26296,-0.12274,-0.69232,-0.079613,0.13529,-0.69776,-0.077263
