FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
82,0.025346,0.52146,-0.058232,-0.11857,0.3256,-0.025864,-0.21788,0.54153,-0.1339,0.16211,0.32821,-0.019377,0.27092,0.54978,-0.11133,-0.25429,0.75046,-0.24847,0.32207,0.75827,-0.21423,-0.056543,-0.16196,0.085664,0.084401,-0.16031,0.089412,-0.097563,-0.40294,-0.15801,0.15843,-0.39962,-0.14692,-0.10564,-0.69361,-0.032525,0.13544,-0.69643,-0.030168
83,0.025752,0.49531,-0.060863,-0.11595,0.2965,-0.028678,-0.21743,0.51588,-0.13858,0.16128,0.29918,-0.022367,0.27231,0.52407,-0.11656,-0.25407,0.71624,-0.25459,0.3229,0.72864,-0.22158,-0.057612,-0.18826,0.093576,0.083881,-0.18672,0.097525,-0.097297,-0.40784,-0.16674,0.15986,-0.40507,-0.15624,-0.10493,-0.69699,-0.032966,0.13442,-0.7009,-0.030847
84,0.025962,0.4688,-0.063894,-0.1133,0.26861,-0.03143,-0.21702,0.48784,-0.14323,0.16037,0.27153,-0.025352,0.27371,0.49898,-0.12222,-0.25402,0.68089,-0.26041,0.32338,0.69745,-0.2284,-0.058557,-0.21411,0.10126,0.08333,-0.21269,0.1053,-0.097036,-0.41251,-0.17535,0.16092,-0.41115,-0.1651,-0.10403,-0.70084,-0.033251,0.13336,-0.70537,-0.03161
85,0.026157,0.44322,-0.066916,-0.11066,0.24006,-0.034602,-0.21718,0.4572,-0.14741,0.15909,0.24553,-0.028369,0.27499,0.47355,-0.12731,-0.25407,0.64599,-0.26494,0.32367,0.6664,-0.23362,-0.059421,-0.23915,0.10859,0.082789,-0.23824,0.11274,-0.096842,-0.41718,-0.18319,0.16149,-0.41618,-0.17352,-0.1031,-0.70481,-0.033471,0.13313,-0.70793,-0.032469
86,0.02641,0.42282,-0.069691,-0.10927,0.21808,-0.03742,-0.21762,0.43393,-0.15159,0.15805,0.22255,-0.031527,0.27525,0.44957,-0.13158,-0.25405,0.61474,-0.26865,0.32393,0.64521,-0.23881,-0.05988,-0.25933,0.11035,0.082553,-0.25852,0.11441,-0.096868,-0.42073,-0.18718,0.16177,-0.42139,-0.17888,-0.10236,-0.70808,-0.033659,0.13297,-0.70996,-0.033233
87,0.026586,0.40013,-0.07314,-0.10793,0.19512,-0.040473,-0.21791,0.41069,-0.15601,0.15715,0.19831,-0.035325,0.27592,0.42547,-0.13517,-0.25392,0.59032,-0.27279,0.3242,0.62031,-0.24405,-0.060343,-0.27926,0.11191,0.082234,-0.27861,0.11592,-0.096978,-0.4241,-0.19126,0.16204,-0.42566,-0.18435,-0.10176,-0.71084,-0.033835,0.13282,-0.71176,-0.034044
88,0.026747,0.37868,-0.076305,-0.10731,0.17582,-0.043291,-0.21822,0.38715,-0.15989,0.15627,0.17721,-0.038786,0.2761,0.40419,-0.13859,-0.25382,0.56751,-0.27795,0.32376,0.59848,-0.24892,-0.060789,-0.29695,0.11315,0.082118,-0.29658,0.11711,-0.096969,-0.42638,-0.19502,0.16228,-0.42921,-0.18897,-0.10123,-0.71315,-0.03367,0.13266,-0.71327,-0.034847
89,0.026588,0.35921,-0.079721,-0.10716,0.15679,-0.046271,-0.21874,0.36583,-0.16359,0.15548,0.15759,-0.042072,0.27626,0.38442,-0.14182,-0.25426,0.54511,-0.28313,0.32335,0.57831,-0.25351,-0.061337,-0.31334,0.11413,0.082362,-0.31307,0.11793,-0.096763,-0.43191,-0.19775,0.16195,-0.43527,-0.19289,-0.10062,-0.71521,-0.033541,0.13244,-0.71459,-0.035673
90,0.026417,0.34053,-0.083038,-0.10701,0.13908,-0.049203,-0.21917,0.34471,-0.16785,0.15467,0.13987,-0.04521,0.27603,0.36598,-0.14608,-0.25478,0.52294,-0.28853,0.32281,0.5579,-0.25794,-0.061852,-0.3286,0.11494,0.082637,-0.32847,0.11848,-0.09656,-0.43741,-0.20007,0.16077,-0.4411,-0.19641,-0.10004,-0.71716,-0.033578,0.13211,-0.71561,-0.036533
91,0.026126,0.32361,-0.085633,-0.10688,0.12153,-0.051794,-0.21902,0.32792,-0.17232,0.1539,0.12105,-0.048463,0.276,0.35108,-0.15011,-0.2551,0.5078,-0.29482,0.32221,0.54114,-0.26205,-0.062086,-0.34248,0.11559,0.082863,-0.34275,0.11902,-0.096469,-0.44209,-0.20146,0.15848,-0.44597,-0.19877,-0.099509,-0.71895,-0.033608,0.13157,-0.7163,-0.037433
92,0.02579,0.30725,-0.088194,-0.10699,0.10683,-0.054077,-0.21892,0.30952,-0.17687,0.15345,0.10716,-0.050586,0.2759,0.33639,-0.15478,-0.25554,0.49207,-0.30181,0.32152,0.52309,-0.26654,-0.062441,-0.35517,0.11596,0.083108,-0.35562,0.1194,-0.096337,-0.44639,-0.20247,0.15526,-0.45074,-0.20066,-0.098998,-0.72063,-0.033672,0.13075,-0.71691,-0.038268
93,0.025355,0.29142,-0.090526,-0.10694,0.091692,-0.056479,-0.21891,0.29272,-0.18129,0.15307,0.092824,-0.052798,0.27591,0.32233,-0.15957,-0.25599,0.47519,-0.30814,0.32117,0.5067,-0.2713,-0.062566,-0.36834,0.11636,0.083259,-0.36868,0.11976,-0.095983,-0.45061,-0.20318,0.15101,-0.45515,-0.20216,-0.098708,-0.72182,-0.033889,0.12974,-0.71738,-0.038873
94,0.024854,0.27713,-0.093026,-0.10719,0.078234,-0.058478,-0.21869,0.28006,-0.18558,0.15308,0.080027,-0.054872,0.27598,0.30954,-0.16429,-0.25634,0.45976,-0.31445,0.321,0.49097,-0.2766,-0.062893,-0.37993,0.11667,0.083349,-0.37998,0.12005,-0.095517,-0.45478,-0.20375,0.14628,-0.45938,-0.20335,-0.098444,-0.72286,-0.033876,0.12851,-0.71813,-0.03926
95,0.024435,0.26285,-0.095481,-0.10799,0.06522,-0.060416,-0.21884,0.26673,-0.18941,0.1531,0.065931,-0.057273,0.27559,0.29554,-0.16835,-0.25673,0.44867,-0.3214,0.32062,0.47463,-0.28199,-0.06298,-0.39181,0.11696,0.083387,-0.39207,0.12036,-0.094907,-0.4588,-0.20416,0.14102,-0.46338,-0.20432,-0.098188,-0.72324,-0.033863,0.12708,-0.71904,-0.039529
96,0.02388,0.24962,-0.097444,-0.10873,0.053334,-0.06253,-0.21932,0.25245,-0.19343,0.15299,0.053713,-0.05896,0.27495,0.2825,-0.17119,-0.25728,0.43696,-0.32821,0.32025,0.46325,-0.28774,-0.063122,-0.40296,0.11707,0.083377,-0.40326,0.12056,-0.094207,-0.4623,-0.20442,0.13534,-0.46703,-0.20485,-0.09781,-0.72378,-0.034016,0.12543,-0.72008,-0.03973
97,0.023364,0.23653,-0.099174,-0.10958,0.04082,-0.06464,-0.21979,0.23931,-0.19701,0.15289,0.04049,-0.060632,0.27347,0.26528,-0.17369,-0.2577,0.42383,-0.33396,0.31949,0.45032,-0.29375,-0.063195,-0.41462,0.11706,0.083275,-0.41521,0.12046,-0.093419,-0.46542,-0.20447,0.12958,-0.47035,-0.20515,-0.097496,-0.72415,-0.034213,0.12372,-0.72114,-0.039857
98,0.022808,0.22321,-0.10056,-0.11053,0.030235,-0.066452,-0.22021,0.22632,-0.19996,0.15263,0.028614,-0.062246,0.27197,0.24988,-0.17616,-0.25805,0.41014,-0.33859,0.31861,0.43746,-0.29894,-0.063345,-0.42561,0.11705,0.08315,-0.42624,0.12021,-0.092655,-0.46816,-0.20467,0.124,-0.47339,-0.20543,-0.09725,-0.72415,-0.034926,0.1219,-0.72218,-0.03995
99,0.022131,0.21086,-0.1021,-0.11145,0.018711,-0.068244,-0.22061,0.21336,-0.20229,0.15224,0.015889,-0.064006,0.27017,0.23236,-0.17814,-0.25842,0.3975,-0.34255,0.31752,0.42392,-0.30375,-0.063487,-0.43705,0.11689,0.082952,-0.43786,0.12001,-0.091897,-0.47056,-0.20484,0.11898,-0.47609,-0.20573,-0.097004,-0.72474,-0.034737,0.12011,-0.72327,-0.040041
100,0.0215,0.19876,-0.10368,-0.11212,0.007867,-0.07007,-0.22103,0.20105,-0.20436,0.15185,0.004497,-0.065547,0.26844,0.21682,-0.18011,-0.25899,0.38563,-0.34562,0.31633,0.41128,-0.30774,-0.063602,-0.44827,0.11666,0.082862,-0.44918,0.11987,-0.09132,-0.47303,-0.20498,0.1148,-0.47855,-0.20583,-0.096764,-0.72474,-0.035262,0.11848,-0.72443,-0.040124
101,0.020882,0.1863,-0.10512,-0.11263,-0.002455,-0.071717,-0.22151,0.18819,-0.2063,0.15145,-0.007185,-0.066986,0.26672,0.20175,-0.18141,-0.25953,0.36791,-0.34805,0.3146,0.39477,-0.31112,-0.06345,-0.45931,0.11586,0.083025,-0.46042,0.11932,-0.090977,-0.47566,-0.20494,0.11162,-0.48104,-0.20562,-0.096548,-0.72523,-0.035043,0.11704,-0.72569,-0.040136
102,0.020299,0.17391,-0.10632,-0.11321,-0.01224,-0.073226,-0.22209,0.17629,-0.20809,0.15103,-0.018742,-0.068346,0.26502,0.18675,-0.18263,-0.2601,0.35352,-0.35054,0.31288,0.37988,-0.31374,-0.06327,-0.4697,0.11502,0.083322,-0.47142,0.11849,-0.09093,-0.47785,-0.20478,0.11065,-0.48335,-0.20525,-0.096158,-0.72531,-0.034912,0.11604,-0.72704,-0.039964
103,0.019768,0.16221,-0.1073,-0.11374,-0.022372,-0.074649,-0.22284,0.16443,-0.21012,0.15064,-0.030313,-0.069681,0.26334,0.17195,-0.18357,-0.26062,0.33957,-0.35274,0.31119,0.36614,-0.31541,-0.063001,-0.47984,0.11404,0.083576,-0.48221,0.11763,-0.090937,-0.47976,-0.20465,0.11063,-0.48542,-0.20486,-0.095796,-0.72551,-0.034894,0.11531,-0.7281,-0.039753
104,0.01916,0.1511,-0.10811,-0.11422,-0.032358,-0.076,-0.22367,0.15312,-0.21206,0.15031,-0.039535,-0.07052,0.26215,0.15933,-0.18402,-0.26128,0.32627,-0.35462,0.30974,0.35408,-0.31647,-0.062739,-0.48933,0.1131,0.08375,-0.49164,0.11689,-0.090947,-0.48162,-0.20444,0.11061,-0.48711,-0.20455,-0.095471,-0.72779,-0.034481,0.11488,-0.72877,-0.039381
105,0.018631,0.14056,-0.10848,-0.1149,-0.042348,-0.07692,-0.22446,0.14237,-0.21348,0.15005,-0.049128,-0.071218,0.26124,0.14722,-0.18402,-0.2621,0.31365,-0.35605,0.30846,0.34192,-0.31653,-0.062298,-0.49928,0.11239,0.083916,-0.50152,0.11626,-0.090953,-0.48361,-0.20432,0.11059,-0.48853,-0.20414,-0.095286,-0.73018,-0.034006,0.11484,-0.72905,-0.038996
106,0.018291,0.13049,-0.10871,-0.11544,-0.051696,-0.077571,-0.22515,0.13208,-0.2146,0.15004,-0.057119,-0.071268,0.2612,0.13964,-0.18334,-0.26283,0.30282,-0.35738,0.30795,0.33153,-0.31656,-0.062008,-0.50767,0.11241,0.083924,-0.50938,0.11609,-0.091185,-0.48558,-0.20433,0.11061,-0.48968,-0.20377,-0.095116,-0.73249,-0.033413,0.11481,-0.72905,-0.038468
107,0.018056,0.12153,-0.10872,-0.11593,-0.060263,-0.077755,-0.22579,0.12271,-0.21554,0.15004,-0.06389,-0.071268,0.26116,0.13244,-0.18258,-0.26354,0.29377,-0.3586,0.3077,0.32174,-0.31657,-0.061528,-0.51525,0.11245,0.084198,-0.51658,0.11576,-0.091594,-0.48752,-0.20435,0.11169,-0.49063,-0.20333,-0.095048,-0.73496,-0.032751,0.1146,-0.72905,-0.037969
108,0.018016,0.11302,-0.10872,-0.11632,-0.067856,-0.077806,-0.22649,0.11425,-0.21607,0.15004,-0.069842,-0.071268,0.26111,0.12769,-0.18156,-0.26429,0.28452,-0.35945,0.30769,0.31335,-0.31643,-0.061008,-0.52198,0.11248,0.084455,-0.52272,0.11577,-0.092089,-0.48939,-0.20409,0.11414,-0.49126,-0.20262,-0.094949,-0.73767,-0.031773,0.11453,-0.72905,-0.037177
109,0.018016,0.10547,-0.10872,-0.11662,-0.074053,-0.077821,-0.22719,0.10605,-0.21613,0.15004,-0.076171,-0.071268,0.26123,0.12293,-0.18057,-0.26487,0.2754,-0.35994,0.30762,0.30508,-0.315,-0.06006,-0.52836,0.11253,0.085207,-0.52878,0.11581,-0.092838,-0.49079,-0.20332,0.11803,-0.49168,-0.20095,-0.094947,-0.74038,-0.030856,0.11448,-0.72899,-0.036343
110,0.018016,0.099399,-0.10871,-0.1169,-0.079767,-0.077835,-0.22778,0.10135,-0.21616,0.15028,-0.081259,-0.071047,0.26145,0.11874,-0.17968,-0.26532,0.27346,-0.36008,0.30752,0.30249,-0.31298,-0.059228,-0.53386,0.11257,0.085954,-0.53385,0.11585,-0.093637,-0.49175,-0.20236,0.12281,-0.49168,-0.19905,-0.094996,-0.74372,-0.029234,0.11445,-0.72823,-0.034697
111,0.017994,0.09431,-0.10828,-0.11713,-0.085716,-0.077847,-0.22825,0.096762,-0.21556,0.15088,-0.086337,-0.070399,0.26215,0.11497,-0.17963,-0.26572,0.27145,-0.35993,0.30756,0.29978,-0.31061,-0.058223,-0.53946,0.11273,0.086963,-0.5387,0.1159,-0.094508,-0.49269,-0.2011,0.12835,-0.49168,-0.19669,-0.095087,-0.74696,-0.027453,0.11461,-0.72728,-0.032879
112,0.018117,0.089546,-0.1075,-0.1172,-0.09003,-0.077334,-0.22842,0.092929,-0.21464,0.15155,-0.091297,-0.069379,0.26299,0.11131,-0.17904,-0.26603,0.2696,-0.35895,0.30804,0.2973,-0.30807,-0.057291,-0.54482,0.11345,0.088036,-0.54361,0.11651,-0.095406,-0.49349,-0.1998,0.13467,-0.49168,-0.19383,-0.095158,-0.7504,-0.026055,0.11481,-0.72601,-0.029928
113,0.018343,0.085485,-0.10668,-0.11724,-0.093362,-0.076577,-0.22842,0.089569,-0.21464,0.15228,-0.095473,-0.068123,0.26396,0.10801,-0.17797,-0.26617,0.26795,-0.35895,0.30944,0.29499,-0.30537,-0.056469,-0.54929,0.11446,0.088943,-0.54786,0.11734,-0.096399,-0.49423,-0.19822,0.14108,-0.49159,-0.19088,-0.095167,-0.75138,-0.025143,0.11501,-0.72469,-0.026781
114,0.018664,0.082453,-0.10571,-0.11728,-0.09511,-0.075819,-0.22844,0.087165,-0.21435,0.15302,-0.098518,-0.066806,0.26502,0.10524,-0.17629,-0.26618,0.26689,-0.35885,0.31106,0.29309,-0.30255,-0.055877,-0.55204,0.11565,0.089698,-0.55078,0.11866,-0.097366,-0.49483,-0.19671,0.14647,-0.49129,-0.18803,-0.095363,-0.75234,-0.024273,0.11505,-0.72323,-0.02371
115,0.019068,0.080577,-0.10458,-0.11727,-0.096389,-0.07497,-0.22849,0.085684,-0.21332,0.1538,-0.10154,-0.065389,0.26631,0.10329,-0.17437,-0.2662,0.26632,-0.35839,0.3128,0.29177,-0.29986,-0.055269,-0.55435,0.11658,0.090406,-0.55344,0.11981,-0.098263,-0.49529,-0.1952,0.15148,-0.49091,-0.18536,-0.095545,-0.75318,-0.023665,0.11508,-0.72186,-0.021034
116,0.019617,0.080577,-0.10339,-0.11732,-0.096389,-0.074068,-0.22817,0.085684,-0.21173,0.15459,-0.10154,-0.063916,0.26752,0.10329,-0.17241,-0.26625,0.26632,-0.35742,0.31467,0.29177,-0.29774,-0.054644,-0.55435,0.11771,0.09102,-0.55344,0.12099,-0.09912,-0.49532,-0.19406,0.15607,-0.49054,-0.18277,-0.095708,-0.75268,-0.023673,0.11523,-0.72122,-0.019228
117,0.020371,0.080577,-0.10212,-0.11704,-0.096389,-0.073148,-0.22771,0.085684,-0.20971,0.15538,-0.1015,-0.06244,0.26844,0.10329,-0.17066,-0.26625,0.26632,-0.35581,0.31654,0.29177,-0.29577,-0.054106,-0.55435,0.11856,0.091495,-0.55344,0.1222,-0.099913,-0.49532,-0.19358,0.15992,-0.49016,-0.18045,-0.095836,-0.75268,-0.02368,0.11535,-0.72071,-0.017969
118,0.021051,0.080577,-0.10081,-0.11679,-0.096389,-0.072411,-0.22722,0.085684,-0.20758,0.15595,-0.10149,-0.061675,0.26855,0.10329,-0.16902,-0.2665,0.26632,-0.35365,0.31727,0.29177,-0.29466,-0.053977,-0.55435,0.11883,0.091698,-0.55344,0.12288,-0.10053,-0.49532,-0.19361,0.16281,-0.4898,-0.17975,-0.096005,-0.75268,-0.023735,0.11563,-0.7203,-0.017223
119,0.022076,0.087803,-0.099566,-0.11565,-0.09184,-0.071742,-0.22672,0.089871,-0.20536,0.15643,-0.09694,-0.061077,0.26927,0.11006,-0.16762,-0.26658,0.26891,-0.34893,0.31793,0.30267,-0.29369,-0.053834,-0.54991,0.11892,0.09208,-0.54889,0.12334,-0.10113,-0.49532,-0.19364,0.16569,-0.48939,-0.1796,-0.096316,-0.75046,-0.024793,0.11632,-0.72009,-0.017188
120,0.023073,0.098249,-0.098443,-0.1144,-0.083891,-0.070785,-0.22605,0.095969,-0.20086,0.15695,-0.088683,-0.0605,0.27001,0.11786,-0.16508,-0.2669,0.273,-0.34336,0.31861,0.31453,-0.29273,-0.05358,-0.54338,0.11893,0.092502,-0.54207,0.12336,-0.10162,-0.49469,-0.19367,0.16813,-0.48894,-0.17948,-0.096587,-0.74775,-0.02606,0.11702,-0.7197,-0.017152
121,0.023965,0.11593,-0.097299,-0.11296,-0.068664,-0.070176,-0.2258,0.11589,-0.19642,0.15754,-0.073258,-0.0601,0.27044,0.13062,-0.16252,-0.26725,0.29288,-0.33661,0.31898,0.33372,-0.29041,-0.053083,-0.52914,0.11896,0.092988,-0.52793,0.12338,-0.10211,-0.49238,-0.19399,0.17004,-0.48719,-0.17938,-0.096825,-0.74457,-0.027431,0.11791,-0.71929,-0.017107
122,0.024921,0.14469,-0.096062,-0.11148,-0.043551,-0.069572,-0.22517,0.14387,-0.19209,0.15861,-0.047368,-0.059922,0.27054,0.16044,-0.15995,-0.26799,0.31964,-0.32836,0.31927,0.36711,-0.28778,-0.052175,-0.505,0.119,0.093498,-0.50372,0.12341,-0.10235,-0.48723,-0.19456,0.17164,-0.48316,-0.17952,-0.09706,-0.74114,-0.028865,0.11927,-0.71935,-0.017445
123,0.025876,0.17931,-0.094667,-0.11063,-0.012729,-0.068904,-0.22447,0.17994,-0.18799,0.15982,-0.015776,-0.059561,0.27089,0.19432,-0.15713,-0.26914,0.35523,-0.31955,0.31935,0.40814,-0.28436,-0.050938,-0.47603,0.1179,0.094144,-0.47469,0.12244,-0.10242,-0.4807,-0.19459,0.17296,-0.47758,-0.17976,-0.097363,-0.7373,-0.030497,0.12093,-0.71935,-0.018273
124,0.026788,0.21689,-0.093291,-0.10996,0.021168,-0.068115,-0.22424,0.21818,-0.18367,0.16101,0.01848,-0.058942,0.27122,0.23056,-0.15433,-0.2704,0.397,-0.31069,0.31961,0.44995,-0.28063,-0.049632,-0.44436,0.11604,0.094925,-0.44292,0.12055,-0.1025,-0.47337,-0.19437,0.17428,-0.47107,-0.18031,-0.097641,-0.73305,-0.032639,0.1228,-0.71914,-0.020445
125,0.027689,0.25759,-0.09163,-0.10872,0.057298,-0.067377,-0.22354,0.25795,-0.1794,0.16236,0.054867,-0.058297,0.27109,0.27008,-0.15167,-0.27187,0.43994,-0.30213,0.31981,0.49324,-0.27579,-0.04825,-0.41039,0.11355,0.095388,-0.40896,0.11794,-0.10254,-0.46485,-0.19429,0.17523,-0.46376,-0.18016,-0.097917,-0.72856,-0.034802,0.12472,-0.71879,-0.02286
126,0.028605,0.3014,-0.088644,-0.10761,0.098068,-0.066157,-0.22268,0.3029,-0.17332,0.16372,0.097583,-0.05768,0.271,0.31709,-0.14872,-0.27338,0.48773,-0.29205,0.31937,0.53912,-0.26859,-0.046734,-0.37226,0.10985,0.095961,-0.37032,0.11391,-0.10258,-0.45377,-0.19415,0.17618,-0.45369,-0.18005,-0.098282,-0.72364,-0.036969,0.12682,-0.71822,-0.025535
127,0.029442,0.34591,-0.085343,-0.10662,0.14069,-0.064848,-0.22289,0.35066,-0.16701,0.16532,0.14285,-0.056993,0.27084,0.36654,-0.14567,-0.27515,0.54082,-0.28158,0.31854,0.58739,-0.26106,-0.045156,-0.33217,0.10544,0.096473,-0.32973,0.10932,-0.10259,-0.44159,-0.19408,0.17699,-0.4424,-0.17998,-0.098744,-0.71793,-0.039036,0.129,-0.71674,-0.028381
128,0.029956,0.38932,-0.081614,-0.10663,0.18581,-0.063766,-0.22331,0.39778,-0.15913,0.16681,0.18943,-0.056422,0.27025,0.4129,-0.14057,-0.27711,0.59268,-0.2707,0.31826,0.63265,-0.25232,-0.04375,-0.29085,0.098682,0.096826,-0.28851,0.10237,-0.10268,-0.42557,-0.19232,0.17707,-0.42653,-0.17843,-0.099167,-0.71235,-0.040123,0.13104,-0.7121,-0.031216
129,0.030441,0.4302,-0.077844,-0.10667,0.2277,-0.063068,-0.2236,0.4434,-0.15377,0.16846,0.23247,-0.055537,0.26958,0.45947,-0.13679,-0.27939,0.64332,-0.26003,0.3177,0.67775,-0.24126,-0.042394,-0.25119,0.091812,0.097195,-0.24914,0.095108,-0.10277,-0.40962,-0.19041,0.17715,-0.41052,-0.1768,-0.099641,-0.70666,-0.04105,0.13292,-0.70725,-0.033848
130,0.030929,0.46712,-0.07404,-0.1067,0.26566,-0.062451,-0.22394,0.481,-0.14838,0.16991,0.27186,-0.054719,0.26871,0.50397,-0.13319,-0.28166,0.68328,-0.25011,0.31717,0.72044,-0.23155,-0.041315,-0.2164,0.08464,0.09758,-0.21435,0.087532,-0.10283,-0.39463,-0.18806,0.17702,-0.39483,-0.17427,-0.10014,-0.70085,-0.041991,0.13448,-0.70155,-0.036125
131,0.031154,0.49838,-0.070539,-0.10724,0.30076,-0.06191,-0.22528,0.51691,-0.143,0.17067,0.30629,-0.054339,0.26769,0.5357,-0.12847,-0.28397,0.72587,-0.24098,0.31631,0.75704,-0.22049,-0.040509,-0.18502,0.075184,0.09787,-0.18339,0.077837,-0.10224,-0.37773,-0.18272,0.17678,-0.37762,-0.16953,-0.10064,-0.69158,-0.043109,0.13625,-0.69266,-0.038484
132,0.0312,0.52539,-0.067637,-0.10838,0.33177,-0.061146,-0.2274,0.54892,-0.13846,0.17159,0.34002,-0.053969,0.26769,0.56424,-0.12361,-0.28603,0.76089,-0.2318,0.3158,0.78669,-0.21033,-0.039758,-0.15665,0.066597,0.097919,-0.15513,0.06881,-0.10146,-0.36357,-0.17656,0.17649,-0.36278,-0.16387,-0.10074,-0.68511,-0.043114,0.13681,-0.68595,-0.038455
133,0.031226,0.55193,-0.064841,-0.10921,0.36211,-0.060263,-0.22846,0.5807,-0.1331,0.17258,0.37202,-0.053008,0.26854,0.59192,-0.11825,-0.28805,0.78982,-0.22186,0.31605,0.81631,-0.19994,-0.039052,-0.12872,0.058087,0.098164,-0.12739,0.059842,-0.10072,-0.35013,-0.16887,0.17568,-0.34901,-0.15637,-0.10088,-0.67876,-0.042921,0.13722,-0.6795,-0.038435
134,0.031214,0.58183,-0.062338,-0.11055,0.39169,-0.059522,-0.23026,0.61126,-0.12817,0.17341,0.4034,-0.052185,0.26863,0.61762,-0.11285,-0.29,0.82142,-0.21063,0.31619,0.84489,-0.18985,-0.038371,-0.10204,0.05008,0.098162,-0.1007,0.05135,-0.099886,-0.33773,-0.15998,0.17444,-0.33605,-0.14673,-0.10099,-0.67257,-0.042777,0.13761,-0.67312,-0.038415
135,0.031163,0.61167,-0.061323,-0.11319,0.4215,-0.058604,-0.23191,0.64114,-0.12457,0.17439,0.43391,-0.050987,0.26808,0.64689,-0.10779,-0.29172,0.84857,-0.20069,0.31622,0.87476,-0.18173,-0.037021,-0.073857,0.036786,0.098157,-0.072253,0.03821,-0.098016,-0.32789,-0.1471,0.17055,-0.32609,-0.13261,-0.10119,-0.6668,-0.040442,0.13776,-0.66767,-0.036635
136,0.031123,0.64066,-0.060537,-0.11579,0.44917,-0.057685,-0.23309,0.66767,-0.12117,0.17519,0.46189,-0.049815,0.26758,0.67292,-0.1029,-0.29313,0.87033,-0.19115,0.31603,0.90168,-0.17366,-0.036012,-0.047934,0.024148,0.098165,-0.045969,0.02561,-0.096148,-0.31908,-0.1344,0.16667,-0.31776,-0.11826,-0.10144,-0.66186,-0.038031,0.13768,-0.66366,-0.03443
137,0.031102,0.66217,-0.06012,-0.11827,0.46878,-0.056762,-0.23463,0.68948,-0.11943,0.17589,0.48104,-0.048655,0.26726,0.69342,-0.09929,-0.29425,0.89038,-0.18434,0.31575,0.9196,-0.16643,-0.034946,-0.029579,0.013636,0.098436,-0.027174,0.015104,-0.094197,-0.31448,-0.12325,0.16299,-0.31406,-0.10576,-0.1017,-0.65994,-0.035485,0.13759,-0.66262,-0.031774
138,0.030864,0.68369,-0.059672,-0.12046,0.4883,-0.055871,-0.23594,0.71142,-0.11757,0.17648,0.50012,-0.047798,0.26633,0.71302,-0.095626,-0.29508,0.91083,-0.17801,0.31548,0.93709,-0.16114,-0.03395,-0.011291,0.003078,0.098742,-0.008552,0.00467,-0.092257,-0.31007,-0.11165,0.15922,-0.3105,-0.092362,-0.10205,-0.65831,-0.032752,0.13741,-0.66173,-0.028327
139,0.030601,0.70326,-0.059151,-0.12247,0.50551,-0.055054,-0.2372,0.72838,-0.11553,0.17693,0.51772,-0.046902,0.26543,0.73007,-0.091727,-0.29582,0.92711,-0.17167,0.31505,0.95027,-0.15503,-0.033023,0.005726,-0.00718,0.09904,0.008839,-0.005417,-0.090507,-0.30614,-0.099253,0.15499,-0.30808,-0.077825,-0.10242,-0.65709,-0.029238,0.1372,-0.66127,-0.024043
140,0.030266,0.71774,-0.058654,-0.12449,0.51623,-0.054431,-0.2381,0.73935,-0.11333,0.17707,0.52999,-0.046119,0.26515,0.74317,-0.088916,-0.29612,0.93417,-0.16598,0.31452,0.95547,-0.15025,-0.032304,0.016542,-0.015327,0.09943,0.020214,-0.013428,-0.089411,-0.30542,-0.088924,0.15071,-0.3079,-0.064822,-0.10291,-0.65682,-0.024894,0.13656,-0.66069,-0.018751
141,0.02997,0.73102,-0.058162,-0.12611,0.52571,-0.053694,-0.23846,0.74671,-0.11065,0.17723,0.53768,-0.045233,0.26498,0.7555,-0.086218,-0.29639,0.94051,-0.16054,0.31426,0.96014,-0.14503,-0.031596,0.026056,-0.02323,0.099781,0.029989,-0.020917,-0.088528,-0.30479,-0.077704,0.14644,-0.30781,-0.051564,-0.10339,-0.65667,-0.020158,0.13594,-0.66015,-0.013235
142,0.029801,0.74212,-0.057704,-0.12757,0.53303,-0.052617,-0.23862,0.75238,-0.10789,0.17756,0.54471,-0.044238,0.26477,0.76687,-0.083952,-0.29663,0.94689,-0.15584,0.31409,0.96415,-0.14002,-0.030836,0.033796,-0.030536,0.10011,0.037945,-0.027801,-0.087832,-0.30413,-0.066579,0.1423,-0.30781,-0.038993,-0.1039,-0.65644,-0.015037,0.13531,-0.65951,-0.007479
143,0.029799,0.74689,-0.057676,-0.12888,0.53866,-0.051572,-0.23874,0.75789,-0.10551,0.17802,0.55063,-0.043178,0.26526,0.77719,-0.081404,-0.29647,0.94959,-0.15217,0.31362,0.96781,-0.13578,-0.029958,0.040612,-0.037653,0.1005,0.044963,-0.034417,-0.087313,-0.3047,-0.055867,0.13852,-0.30925,-0.027772,-0.1045,-0.65863,-0.009193,0.13433,-0.66139,-0.001194
