FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
87,-0.00284,0.20248,-0.11596,-0.13144,0.031811,-0.05838,-0.25789,0.20274,-0.17878,0.12087,0.02517,-0.069003,0.25487,0.22451,-0.19075,-0.29611,0.37523,-0.33524,0.28475,0.40771,-0.33428,-0.074482,-0.39424,0.14305,0.061918,-0.39877,0.13569,-0.33938,-0.34065,-0.060714,0.30843,-0.337,-0.10096,-0.38561,-0.66203,0.021762,0.3557,-0.65958,-0.046636
88,-0.002923,0.20728,-0.11658,-0.13089,0.03594,-0.058841,-0.25863,0.20799,-0.1787,0.12135,0.029432,-0.069498,0.25484,0.2327,-0.19124,-0.29801,0.38309,-0.33512,0.28482,0.41585,-0.33308,-0.0737,-0.39139,0.143,0.06213,-0.39613,0.13568,-0.33938,-0.34065,-0.060714,0.30841,-0.337,-0.10126,-0.38562,-0.66203,0.021859,0.3556,-0.6596,-0.046617
89,-0.002941,0.2148,-0.11722,-0.13039,0.041837,-0.059489,-0.25923,0.2166,-0.17816,0.1213,0.035364,-0.070156,0.25563,0.24192,-0.19203,-0.30034,0.39361,-0.33363,0.28491,0.42282,-0.33157,-0.072281,-0.38724,0.14291,0.062786,-0.39199,0.13545,-0.33936,-0.33985,-0.060604,0.30837,-0.337,-0.10197,-0.38585,-0.66203,0.021903,0.35552,-0.65959,-0.046612
90,-0.003205,0.22642,-0.11788,-0.12983,0.050417,-0.060444,-0.25983,0.22697,-0.17732,0.12124,0.045096,-0.071234,0.25567,0.25417,-0.19264,-0.30281,0.40881,-0.33136,0.28493,0.43755,-0.3299,-0.070613,-0.37994,0.14196,0.063552,-0.38428,0.13422,-0.33933,-0.33868,-0.060605,0.30841,-0.33665,-0.10325,-0.3862,-0.66203,0.021924,0.35547,-0.65959,-0.046609
91,-0.00344,0.24099,-0.11893,-0.12933,0.059083,-0.061408,-0.26107,0.24065,-0.1764,0.12116,0.055464,-0.072505,0.25567,0.26844,-0.1926,-0.3053,0.42524,-0.32845,0.28493,0.45891,-0.32788,-0.068124,-0.37143,0.14053,0.064915,-0.3754,0.13244,-0.33934,-0.3369,-0.060817,0.30868,-0.33574,-0.10498,-0.38677,-0.66173,0.021897,0.35546,-0.65959,-0.04663
92,-0.003685,0.25873,-0.12038,-0.12906,0.073877,-0.063054,-0.26083,0.25918,-0.17562,0.12073,0.072996,-0.07463,0.25555,0.28771,-0.1922,-0.30782,0.44647,-0.32495,0.28485,0.48085,-0.32574,-0.065699,-0.35944,0.13797,0.065708,-0.36261,0.12958,-0.33923,-0.33444,-0.061253,0.30889,-0.33403,-0.10738,-0.38752,-0.66126,0.021867,0.35544,-0.65948,-0.046708
93,-0.003829,0.27838,-0.12159,-0.12895,0.090367,-0.064685,-0.26027,0.27876,-0.17491,0.12022,0.091663,-0.076717,0.25396,0.30902,-0.19168,-0.30984,0.46917,-0.32183,0.28411,0.50172,-0.32369,-0.063385,-0.34472,0.13425,0.066892,-0.34735,0.12547,-0.33925,-0.33152,-0.061529,0.30871,-0.33194,-0.11005,-0.38836,-0.66051,0.021856,0.35527,-0.6593,-0.046835
94,-0.004127,0.29947,-0.12207,-0.12904,0.10788,-0.066156,-0.25976,0.29919,-0.17397,0.11963,0.10966,-0.07843,0.25225,0.33018,-0.19062,-0.31182,0.49445,-0.31816,0.28339,0.52934,-0.32188,-0.061179,-0.32878,0.12991,0.068013,-0.33113,0.12103,-0.33925,-0.32782,-0.061571,0.30857,-0.32922,-0.11237,-0.38915,-0.65944,0.021807,0.35506,-0.65908,-0.04708
95,-0.004473,0.32212,-0.12245,-0.12913,0.13142,-0.067197,-0.25899,0.32056,-0.17203,0.11903,0.13184,-0.080206,0.25023,0.35107,-0.18954,-0.31317,0.51468,-0.31431,0.28258,0.55648,-0.32007,-0.059101,-0.31095,0.12474,0.069277,-0.31339,0.11566,-0.33925,-0.32332,-0.061571,0.30846,-0.32549,-0.11414,-0.38988,-0.65808,0.021646,0.35492,-0.65875,-0.047417
96,-0.004903,0.35145,-0.12253,-0.12894,0.15672,-0.067942,-0.25883,0.34948,-0.16951,0.11862,0.15624,-0.081474,0.24858,0.37852,-0.18936,-0.31444,0.54669,-0.30919,0.28177,0.58757,-0.31745,-0.057462,-0.28904,0.11741,0.069237,-0.29069,0.10853,-0.33798,-0.31605,-0.061649,0.30788,-0.31949,-0.11508,-0.39047,-0.65439,0.020576,0.35483,-0.6568,-0.04813
97,-0.005346,0.38095,-0.1224,-0.12885,0.18321,-0.068727,-0.25866,0.37768,-0.16671,0.11806,0.18218,-0.082549,0.24681,0.40648,-0.18925,-0.31567,0.57812,-0.30405,0.28102,0.61955,-0.31456,-0.057029,-0.26645,0.11012,0.068806,-0.2676,0.10151,-0.33619,-0.30784,-0.061759,0.30678,-0.31275,-0.11521,-0.39093,-0.6494,0.019225,0.35465,-0.65409,-0.048869
98,-0.005676,0.4117,-0.12219,-0.1289,0.21149,-0.069505,-0.25859,0.40586,-0.16346,0.11761,0.20936,-0.083454,0.24567,0.43498,-0.18841,-0.31658,0.6102,-0.29854,0.28047,0.6521,-0.31127,-0.057343,-0.24195,0.10245,0.069215,-0.24255,0.093808,-0.33378,-0.2994,-0.061733,0.30479,-0.30526,-0.11508,-0.39105,-0.64399,0.01767,0.35441,-0.65041,-0.049738
99,-0.005778,0.44154,-0.12242,-0.12901,0.23846,-0.070136,-0.25828,0.43383,-0.1599,0.11709,0.23542,-0.084168,0.24376,0.4629,-0.18656,-0.31718,0.6407,-0.29239,0.2799,0.68337,-0.30789,-0.057457,-0.21807,0.095205,0.069455,-0.21888,0.086399,-0.33066,-0.29023,-0.061496,0.302,-0.29726,-0.11491,-0.39116,-0.63778,0.015997,0.35396,-0.64611,-0.050799
100,-0.005778,0.47159,-0.12242,-0.12924,0.26719,-0.070636,-0.25774,0.46038,-0.15632,0.11671,0.26334,-0.084831,0.24165,0.49165,-0.18415,-0.31766,0.6718,-0.28582,0.27936,0.71036,-0.30328,-0.05771,-0.19251,0.087737,0.069446,-0.19312,0.078589,-0.32675,-0.2808,-0.060864,0.29809,-0.28846,-0.11467,-0.39127,-0.63075,0.014111,0.35343,-0.6405,-0.052023
101,-0.005768,0.50156,-0.12225,-0.12956,0.29468,-0.070616,-0.25717,0.49113,-0.1525,0.11671,0.29067,-0.084831,0.23997,0.51984,-0.18182,-0.31769,0.70228,-0.27879,0.27882,0.74368,-0.29836,-0.057933,-0.16635,0.079324,0.06885,-0.16556,0.070914,-0.32179,-0.27109,-0.05976,0.29328,-0.27958,-0.11388,-0.39139,-0.62301,0.012167,0.35271,-0.63421,-0.052941
102,-0.005673,0.53169,-0.12212,-0.12968,0.32034,-0.070609,-0.25753,0.52012,-0.14791,0.11671,0.31681,-0.084831,0.23933,0.54714,-0.17912,-0.3175,0.73434,-0.2711,0.27833,0.77685,-0.29368,-0.058253,-0.14243,0.071688,0.068416,-0.14028,0.06435,-0.31599,-0.26123,-0.058297,0.28757,-0.27042,-0.11249,-0.3911,-0.61466,0.010513,0.35193,-0.62736,-0.053659
103,-0.00564,0.56005,-0.12158,-0.12978,0.34541,-0.070603,-0.25651,0.5484,-0.1433,0.11671,0.34313,-0.084831,0.23941,0.57463,-0.17589,-0.31705,0.76554,-0.26368,0.27804,0.80365,-0.28829,-0.058704,-0.11875,0.064346,0.067961,-0.11565,0.057933,-0.30975,-0.25171,-0.056628,0.28118,-0.26152,-0.11041,-0.39039,-0.606,0.009033,0.35104,-0.62006,-0.05437
104,-0.005545,0.58887,-0.12044,-0.12994,0.37151,-0.070055,-0.25605,0.57623,-0.13915,0.11798,0.37146,-0.084531,0.2391,0.60467,-0.17218,-0.31647,0.7999,-0.25436,0.27805,0.83497,-0.28121,-0.059215,-0.09398,0.056699,0.067427,-0.089634,0.051107,-0.30206,-0.24195,-0.054606,0.2735,-0.25251,-0.10704,-0.38944,-0.59598,0.007768,0.34929,-0.61155,-0.054782
105,-0.005091,0.61133,-0.11911,-0.1299,0.39202,-0.069518,-0.25562,0.60063,-0.13571,0.11921,0.39294,-0.084018,0.23889,0.62677,-0.16862,-0.31595,0.82278,-0.2458,0.27812,0.85635,-0.27454,-0.059665,-0.074622,0.051141,0.066919,-0.07001,0.045978,-0.29471,-0.2349,-0.052331,0.26583,-0.24549,-0.10294,-0.38744,-0.5882,0.007645,0.34747,-0.6041,-0.05467
106,-0.004364,0.63242,-0.11786,-0.12987,0.41217,-0.068954,-0.25522,0.62366,-0.13235,0.12067,0.41424,-0.083469,0.23896,0.64728,-0.16501,-0.31511,0.84471,-0.23713,0.27819,0.87685,-0.26803,-0.060272,-0.055199,0.046188,0.066113,-0.050719,0.041187,-0.28695,-0.22899,-0.05035,0.25791,-0.23931,-0.098675,-0.38477,-0.58154,0.007481,0.34549,-0.59708,-0.054548
107,-0.003544,0.6508,-0.1166,-0.12982,0.43014,-0.068231,-0.25501,0.64619,-0.12923,0.12247,0.43432,-0.082862,0.23913,0.66728,-0.16129,-0.31413,0.8643,-0.22878,0.27859,0.8968,-0.26143,-0.060651,-0.038211,0.041634,0.065898,-0.033903,0.037097,-0.27903,-0.22362,-0.048484,0.25038,-0.23443,-0.094624,-0.38149,-0.57601,0.00728,0.34317,-0.59117,-0.054406
108,-0.002611,0.66751,-0.11546,-0.12968,0.44779,-0.067468,-0.25493,0.66883,-0.12673,0.12413,0.45319,-0.082143,0.23942,0.68543,-0.15776,-0.31335,0.88167,-0.22113,0.27893,0.91505,-0.25499,-0.061551,-0.022404,0.037244,0.065219,-0.017927,0.033458,-0.27198,-0.21918,-0.047737,0.24264,-0.23091,-0.090609,-0.37727,-0.57081,0.007222,0.34017,-0.58647,-0.054103
109,-0.001622,0.68198,-0.1143,-0.12963,0.46437,-0.066674,-0.25456,0.69026,-0.12415,0.12587,0.47025,-0.081538,0.23998,0.70136,-0.15454,-0.31235,0.89861,-0.21349,0.27929,0.93147,-0.24913,-0.062308,-0.009066,0.033092,0.064283,-0.004348,0.030337,-0.26453,-0.21918,-0.046207,0.23508,-0.23091,-0.086803,-0.37214,-0.56651,0.007468,0.3369,-0.58607,-0.053471
110,-0.000598,0.69459,-0.11313,-0.12959,0.47701,-0.066075,-0.25434,0.70393,-0.12144,0.12764,0.48198,-0.080721,0.24059,0.71352,-0.15132,-0.31123,0.91271,-0.20606,0.27965,0.94152,-0.24336,-0.062963,0.000852,0.030306,0.063482,0.004585,0.027847,-0.25748,-0.21918,-0.044837,0.22761,-0.23091,-0.082684,-0.36905,-0.56651,0.00812,0.33391,-0.58607,-0.052234
111,0.000227,0.70442,-0.11189,-0.12969,0.48953,-0.065315,-0.25419,0.71798,-0.11904,0.12941,0.49364,-0.079667,0.24133,0.72465,-0.1483,-0.30981,0.9243,-0.1989,0.28013,0.95112,-0.23703,-0.064011,0.010442,0.023603,0.06307,0.013584,0.021139,-0.25115,-0.21918,-0.043711,0.21967,-0.23091,-0.077131,-0.36613,-0.56651,0.009169,0.33127,-0.58607,-0.049945
112,0.001025,0.71277,-0.11058,-0.12986,0.50237,-0.064242,-0.25405,0.73082,-0.11682,0.13124,0.50553,-0.078452,0.24188,0.73542,-0.14552,-0.30821,0.93363,-0.19201,0.28194,0.96068,-0.2313,-0.065977,0.020944,0.013276,0.062451,0.022998,0.011057,-0.24404,-0.22392,-0.040941,0.21063,-0.23569,-0.069321,-0.36264,-0.56535,0.011479,0.32884,-0.58607,-0.046754
113,0.001776,0.71752,-0.10974,-0.13004,0.50811,-0.063603,-0.25351,0.74174,-0.11524,0.13203,0.51074,-0.077451,0.24202,0.74116,-0.14315,-0.30674,0.93857,-0.18722,0.28385,0.96086,-0.22723,-0.067623,0.027811,0.004208,0.06129,0.028641,0.002273,-0.23861,-0.22961,-0.038201,0.20316,-0.24125,-0.062349,-0.35921,-0.5649,0.014821,0.32743,-0.58703,-0.043314
114,0.002329,0.72022,-0.10918,-0.13023,0.51346,-0.063383,-0.25302,0.74589,-0.11377,0.13282,0.51537,-0.076443,0.24256,0.74456,-0.14108,-0.30533,0.9427,-0.18319,0.28601,0.96086,-0.22368,-0.06943,0.03339,-0.004559,0.060163,0.033095,-0.006227,-0.23399,-0.23603,-0.035866,0.19671,-0.24741,-0.056088,-0.35783,-0.5649,0.018179,0.32583,-0.58894,-0.039842
115,0.0028,0.72212,-0.10921,-0.13056,0.51746,-0.063363,-0.25275,0.74978,-0.11361,0.13355,0.51811,-0.075607,0.24376,0.74725,-0.13919,-0.30412,0.94607,-0.18077,0.28817,0.96086,-0.22032,-0.07118,0.037406,-0.013345,0.059064,0.036431,-0.01475,-0.23024,-0.24294,-0.033829,0.19114,-0.25403,-0.050637,-0.35722,-0.5663,0.021607,0.32451,-0.59136,-0.036427
116,0.003181,0.72338,-0.10923,-0.1309,0.5207,-0.063343,-0.25282,0.75152,-0.11395,0.13432,0.52069,-0.074861,0.24497,0.74725,-0.13752,-0.30317,0.94764,-0.18082,0.29081,0.96086,-0.21649,-0.072908,0.041161,-0.021948,0.058068,0.039398,-0.023135,-0.22764,-0.25108,-0.032575,0.18611,-0.26192,-0.046309,-0.35701,-0.56947,0.025051,0.32347,-0.59482,-0.03334
117,0.003575,0.72374,-0.10926,-0.13071,0.5233,-0.063354,-0.25218,0.75154,-0.11399,0.13503,0.52256,-0.074833,0.24625,0.74725,-0.13601,-0.30234,0.95073,-0.18087,0.29344,0.96,-0.21287,-0.074475,0.044105,-0.030521,0.057073,0.041486,-0.031621,-0.22537,-0.25942,-0.031631,0.18207,-0.27016,-0.043168,-0.35683,-0.57286,0.027921,0.32309,-0.59873,-0.030638
118,0.004321,0.72374,-0.10988,-0.13043,0.52456,-0.063464,-0.25182,0.75154,-0.11401,0.1357,0.52434,-0.074816,0.2479,0.74725,-0.13485,-0.30163,0.95131,-0.18092,0.29623,0.9587,-0.21002,-0.075998,0.046775,-0.038966,0.056085,0.043125,-0.039948,-0.2243,-0.268,-0.031239,0.17919,-0.27842,-0.041497,-0.35667,-0.57685,0.03059,0.32293,-0.60335,-0.028516
119,0.005616,0.72374,-0.1122,-0.13015,0.52456,-0.064951,-0.25157,0.75154,-0.11613,0.13642,0.52434,-0.074859,0.25098,0.74709,-0.13375,-0.30064,0.95226,-0.1822,0.29974,0.95421,-0.20764,-0.076563,0.048379,-0.047338,0.055257,0.043395,-0.04833,-0.22359,-0.2767,-0.031328,0.17873,-0.28657,-0.041469,-0.35682,-0.58082,0.032634,0.32279,-0.60792,-0.028099
120,0.007687,0.72374,-0.11534,-0.13012,0.52456,-0.068059,-0.25141,0.75148,-0.11914,0.13765,0.52434,-0.074935,0.25522,0.74591,-0.13278,-0.30011,0.95226,-0.18798,0.30458,0.94898,-0.206,-0.076834,0.048812,-0.051751,0.054993,0.043395,-0.052633,-0.22262,-0.28535,-0.03156,0.17873,-0.29424,-0.041469,-0.35828,-0.5849,0.034456,0.32269,-0.61214,-0.028093
121,0.010816,0.72329,-0.11917,-0.12953,0.52456,-0.072285,-0.25151,0.75107,-0.12425,0.13882,0.52434,-0.075007,0.2604,0.74288,-0.13203,-0.29872,0.95226,-0.19578,0.31174,0.94133,-0.205,-0.076865,0.048812,-0.052247,0.054956,0.043395,-0.053242,-0.22146,-0.28582,-0.031667,0.17873,-0.29499,-0.041469,-0.3611,-0.58871,0.03522,0.32299,-0.61342,-0.028112
122,0.017181,0.72119,-0.12472,-0.12669,0.52425,-0.078928,-0.25168,0.74822,-0.13325,0.14268,0.52397,-0.076939,0.26928,0.73713,-0.13189,-0.29548,0.95183,-0.2087,0.32259,0.93098,-0.2055,-0.076916,0.048812,-0.053084,0.054941,0.043395,-0.053488,-0.22037,-0.28631,-0.031768,0.17859,-0.29551,-0.043864,-0.36305,-0.59102,0.03534,0.32342,-0.61415,-0.028138
123,0.02622,0.71811,-0.1314,-0.12185,0.52255,-0.087042,-0.25163,0.74283,-0.14502,0.1472,0.52298,-0.079416,0.28026,0.72882,-0.13257,-0.29013,0.94632,-0.22487,0.33579,0.91847,-0.20637,-0.07572,0.048812,-0.054116,0.055891,0.042333,-0.053698,-0.21927,-0.28631,-0.031836,0.18037,-0.29618,-0.049625,-0.36532,-0.59181,0.035479,0.3239,-0.61505,-0.029201
124,0.038002,0.71422,-0.13857,-0.11432,0.51833,-0.096724,-0.25082,0.73414,-0.15794,0.15493,0.52055,-0.082844,0.29407,0.71814,-0.13342,-0.28337,0.93878,-0.24279,0.35373,0.90096,-0.20747,-0.071849,0.045863,-0.055395,0.058562,0.038936,-0.054002,-0.21899,-0.28631,-0.034391,0.18511,-0.29685,-0.058882,-0.36592,-0.59181,0.035517,0.32441,-0.61615,-0.03139
125,0.053067,0.71059,-0.14672,-0.10363,0.51274,-0.1072,-0.24863,0.72253,-0.17146,0.16371,0.51674,-0.086846,0.3109,0.70551,-0.13445,-0.27408,0.92512,-0.263,0.37498,0.88653,-0.20877,-0.065712,0.042643,-0.056914,0.063345,0.03489,-0.054678,-0.21726,-0.28631,-0.037623,0.19101,-0.29719,-0.068843,-0.36588,-0.59038,0.034433,0.32497,-0.61742,-0.034437
126,0.071419,0.70776,-0.15535,-0.089384,0.50717,-0.11793,-0.24482,0.70874,-0.18384,0.17724,0.51251,-0.091212,0.33297,0.69064,-0.13594,-0.26249,0.9074,-0.28509,0.40012,0.87209,-0.21319,-0.057127,0.04052,-0.058514,0.070327,0.031574,-0.055492,-0.21324,-0.28584,-0.042164,0.19962,-0.29719,-0.07943,-0.36543,-0.58909,0.031774,0.32567,-0.61798,-0.037638
127,0.096829,0.7062,-0.16407,-0.067898,0.50212,-0.12929,-0.23737,0.68728,-0.19243,0.1996,0.50873,-0.095656,0.3651,0.6716,-0.13934,-0.24576,0.87938,-0.30832,0.43193,0.85006,-0.22176,-0.040484,0.03915,-0.060558,0.084962,0.0292,-0.056854,-0.20567,-0.2842,-0.048498,0.21249,-0.29709,-0.090126,-0.36585,-0.58755,0.024917,0.32749,-0.61863,-0.041546
128,0.1245,0.70576,-0.17157,-0.0423,0.49751,-0.1397,-0.22502,0.66123,-0.19905,0.22388,0.50533,-0.10066,0.40129,0.65314,-0.14328,-0.22711,0.84578,-0.32865,0.46572,0.82842,-0.23486,-0.021081,0.038592,-0.062899,0.10306,0.027496,-0.058413,-0.19493,-0.28101,-0.055502,0.22727,-0.29703,-0.099689,-0.36512,-0.58415,0.015578,0.33014,-0.61919,-0.045699
129,0.1548,0.70576,-0.17897,-0.014282,0.49355,-0.14888,-0.21057,0.63346,-0.2011,0.25163,0.50245,-0.1054,0.43699,0.6301,-0.14644,-0.20601,0.80732,-0.34275,0.5007,0.80035,-0.24821,0.002437,0.038463,-0.066189,0.12524,0.026656,-0.061083,-0.17875,-0.27577,-0.064575,0.24475,-0.29694,-0.10812,-0.35823,-0.57715,0.003321,0.33428,-0.62005,-0.049453
