FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
122,-0.017792,0.29932,-0.079642,-0.1389,0.10375,-0.037642,-0.269,0.28476,-0.15109,0.12501,0.11983,-0.034819,0.2277,0.33796,-0.12055,-0.32319,0.4644,-0.27515,0.26965,0.54593,-0.21658,-0.044661,-0.35158,0.17332,0.1014,-0.3414,0.17284,-0.12757,-0.41575,-0.14197,0.16051,-0.43361,-0.15142,-0.11238,-0.70478,-0.007681,0.11582,-0.71166,-0.009581
123,-0.016758,0.32843,-0.079444,-0.13816,0.13142,-0.037598,-0.26719,0.31833,-0.15098,0.12674,0.1468,-0.034556,0.22925,0.3679,-0.1203,-0.32188,0.49825,-0.27233,0.2721,0.57611,-0.21571,-0.045049,-0.32838,0.16905,0.099678,-0.31817,0.16889,-0.12763,-0.40971,-0.14198,0.15993,-0.4254,-0.15145,-0.11267,-0.70385,-0.007893,0.1165,-0.71103,-0.01046
124,-0.015613,0.35882,-0.07891,-0.13745,0.15881,-0.037556,-0.26558,0.34796,-0.14878,0.12852,0.17398,-0.03445,0.23097,0.39786,-0.1202,-0.32077,0.52881,-0.26865,0.27451,0.60575,-0.21461,-0.045508,-0.30388,0.16476,0.098409,-0.29375,0.16499,-0.12763,-0.40256,-0.14198,0.15936,-0.41603,-0.15149,-0.11295,-0.70239,-0.008247,0.11725,-0.70939,-0.011384
125,-0.014083,0.38821,-0.076443,-0.13669,0.18826,-0.03751,-0.26339,0.37907,-0.14641,0.13036,0.20094,-0.034118,0.2326,0.42962,-0.1201,-0.31976,0.56126,-0.26366,0.27691,0.63816,-0.21336,-0.046331,-0.27708,0.15998,0.097153,-0.26783,0.1603,-0.12763,-0.3933,-0.14198,0.15896,-0.40461,-0.15112,-0.11345,-0.69909,-0.008998,0.11815,-0.70576,-0.012561
126,-0.012388,0.42188,-0.073746,-0.13619,0.22218,-0.037164,-0.26087,0.41315,-0.14431,0.13294,0.23697,-0.033058,0.23367,0.45959,-0.11906,-0.31927,0.59567,-0.25869,0.27948,0.67622,-0.21305,-0.046986,-0.24638,0.15331,0.095804,-0.23755,0.15335,-0.1277,-0.38251,-0.14083,0.15844,-0.39145,-0.14843,-0.114,-0.69449,-0.01005,0.11925,-0.7004,-0.013891
127,-0.010501,0.4556,-0.071091,-0.13557,0.25315,-0.036544,-0.25752,0.44065,-0.13957,0.13529,0.26987,-0.032078,0.23444,0.49124,-0.11788,-0.31875,0.63001,-0.25104,0.28199,0.71552,-0.2129,-0.047606,-0.21804,0.1462,0.094589,-0.20931,0.14635,-0.12738,-0.37103,-0.13861,0.15783,-0.37758,-0.14457,-0.11432,-0.6889,-0.011195,0.12042,-0.69381,-0.01518
128,-0.008459,0.48801,-0.067819,-0.13467,0.2849,-0.035501,-0.25486,0.46897,-0.13379,0.13727,0.30008,-0.030862,0.23542,0.52128,-0.11642,-0.31828,0.66718,-0.24325,0.28397,0.75314,-0.21193,-0.048197,-0.19037,0.13864,0.093508,-0.1824,0.13886,-0.12665,-0.35952,-0.13563,0.15731,-0.36329,-0.1395,-0.11447,-0.68291,-0.012145,0.12163,-0.68615,-0.016449
129,-0.006245,0.5162,-0.064314,-0.13375,0.3146,-0.034554,-0.25346,0.49652,-0.12855,0.1391,0.3254,-0.029729,0.23634,0.55152,-0.11399,-0.31815,0.70374,-0.23546,0.28493,0.78265,-0.21022,-0.048899,-0.16488,0.13155,0.092325,-0.15803,0.13145,-0.12562,-0.34823,-0.13224,0.15674,-0.34957,-0.13399,-0.11487,-0.67657,-0.013251,0.12301,-0.67841,-0.018133
130,-0.003399,0.54602,-0.060657,-0.13264,0.34379,-0.033736,-0.25187,0.52715,-0.12412,0.14197,0.35557,-0.028291,0.23686,0.57712,-0.11039,-0.31795,0.73829,-0.22542,0.28563,0.81044,-0.2067,-0.049508,-0.13782,0.12322,0.091239,-0.13168,0.12296,-0.12375,-0.33562,-0.1274,0.15606,-0.33523,-0.12674,-0.11525,-0.6688,-0.014342,0.12447,-0.6693,-0.019514
131,-0.000728,0.57184,-0.057047,-0.13145,0.37196,-0.032988,-0.2504,0.56039,-0.11946,0.14457,0.38393,-0.026868,0.2372,0.60529,-0.1061,-0.31774,0.7745,-0.21567,0.28597,0.83806,-0.20278,-0.04998,-0.11304,0.11524,0.089929,-0.1075,0.11508,-0.12161,-0.32329,-0.12194,0.15537,-0.32181,-0.11951,-0.1156,-0.66038,-0.015461,0.12607,-0.66016,-0.020823
132,0.001952,0.59678,-0.053535,-0.13025,0.39756,-0.032635,-0.24873,0.59039,-0.11463,0.14683,0.40936,-0.025589,0.23705,0.62715,-0.10185,-0.31751,0.80657,-0.20588,0.28605,0.86453,-0.19675,-0.050405,-0.089697,0.10712,0.088708,-0.084661,0.1072,-0.11958,-0.31165,-0.11649,0.15467,-0.30928,-0.11228,-0.11603,-0.65184,-0.017531,0.12752,-0.65138,-0.021685
133,0.004856,0.62074,-0.05017,-0.12913,0.42393,-0.03225,-0.24771,0.62145,-0.11035,0.1492,0.4354,-0.024213,0.23675,0.64924,-0.096629,-0.31725,0.84089,-0.19591,0.28598,0.89129,-0.18918,-0.050596,-0.066954,0.098415,0.087316,-0.06272,0.098744,-0.11763,-0.30069,-0.11079,0.15367,-0.29789,-0.10427,-0.11666,-0.64365,-0.019441,0.12884,-0.64314,-0.02174
134,0.007269,0.64314,-0.04896,-0.12898,0.44451,-0.031937,-0.24573,0.64547,-0.10514,0.15171,0.45825,-0.022667,0.23675,0.66668,-0.091377,-0.31671,0.87023,-0.18739,0.286,0.90777,-0.18099,-0.050446,-0.048549,0.090367,0.08643,-0.044481,0.091079,-0.116,-0.29518,-0.10543,0.15256,-0.29296,-0.096714,-0.11666,-0.64049,-0.019441,0.12884,-0.64015,-0.02174
135,0.00952,0.65879,-0.047702,-0.12892,0.45918,-0.031533,-0.24446,0.6664,-0.10166,0.15341,0.47075,-0.02154,0.23657,0.6799,-0.08716,-0.31583,0.89362,-0.17971,0.286,0.9181,-0.17286,-0.050461,-0.036236,0.084208,0.085896,-0.032687,0.085627,-0.11462,-0.29147,-0.1005,0.15131,-0.2905,-0.090227,-0.11666,-0.6387,-0.019441,0.12884,-0.63908,-0.02174
136,0.011597,0.67339,-0.046273,-0.12888,0.47315,-0.031326,-0.2432,0.68719,-0.099352,0.15539,0.48453,-0.020029,0.23642,0.69155,-0.082996,-0.31492,0.91435,-0.17249,0.28596,0.92705,-0.16413,-0.050569,-0.024712,0.078491,0.085327,-0.02158,0.080302,-0.11331,-0.28901,-0.095706,0.14959,-0.28958,-0.083883,-0.11666,-0.63778,-0.019441,0.12884,-0.63908,-0.02174
137,0.013571,0.68981,-0.04501,-0.12894,0.48876,-0.030365,-0.24201,0.70783,-0.096456,0.15765,0.5,-0.017895,0.23734,0.7082,-0.078927,-0.31249,0.93152,-0.16389,0.28557,0.9368,-0.15473,-0.050395,-0.009556,0.065027,0.085189,-0.006771,0.067806,-0.11092,-0.28737,-0.087276,0.1459,-0.28948,-0.073707,-0.11653,-0.63748,-0.017267,0.12851,-0.63907,-0.017919
138,0.015265,0.70528,-0.044155,-0.12933,0.50436,-0.029449,-0.24076,0.7279,-0.093299,0.15986,0.51446,-0.015794,0.23835,0.72333,-0.074239,-0.30995,0.94842,-0.15559,0.28536,0.94577,-0.14552,-0.050129,0.005095,0.051928,0.085187,0.007198,0.055753,-0.10868,-0.28628,-0.079121,0.1422,-0.28939,-0.063558,-0.11637,-0.63744,-0.014734,0.12784,-0.63902,-0.013748
139,0.016368,0.71728,-0.043441,-0.12978,0.51447,-0.028473,-0.24022,0.74368,-0.089688,0.16099,0.52255,-0.014031,0.23929,0.73744,-0.070247,-0.30727,0.95971,-0.14864,0.28508,0.95277,-0.13822,-0.05005,0.014966,0.040373,0.085091,0.016704,0.045104,-0.1071,-0.28628,-0.072108,0.13855,-0.28939,-0.054858,-0.11624,-0.63744,-0.011956,0.12703,-0.63913,-0.009468
140,0.017396,0.72864,-0.042772,-0.12984,0.52443,-0.027457,-0.23953,0.75077,-0.086426,0.16201,0.52971,-0.012348,0.24057,0.74787,-0.066734,-0.30441,0.96881,-0.14126,0.28491,0.95957,-0.13142,-0.049927,0.02422,0.02903,0.085234,0.025501,0.03454,-0.10569,-0.28628,-0.06553,0.13489,-0.28983,-0.046359,-0.11617,-0.63744,-0.008902,0.12611,-0.64032,-0.005116
141,0.018367,0.73922,-0.042115,-0.12991,0.53356,-0.026274,-0.23969,0.75715,-0.082886,0.16306,0.53619,-0.010752,0.24179,0.75763,-0.063329,-0.3014,0.978,-0.1341,0.28498,0.96544,-0.12525,-0.049841,0.032468,0.018113,0.08534,0.033328,0.024264,-0.10444,-0.28628,-0.058943,0.13112,-0.29076,-0.038115,-0.11613,-0.63751,-0.005746,0.12493,-0.64158,-0.00011
142,0.019035,0.74727,-0.041662,-0.13092,0.54114,-0.025088,-0.23961,0.76193,-0.079454,0.16391,0.54103,-0.009255,0.24343,0.76603,-0.060727,-0.29835,0.98041,-0.12731,0.28553,0.97001,-0.1208,-0.049851,0.03913,0.008033,0.085531,0.039707,0.014816,-0.10336,-0.28728,-0.052803,0.12773,-0.29366,-0.030893,-0.11634,-0.63924,-0.002592,0.12365,-0.64428,0.004659
143,0.019697,0.75328,-0.041153,-0.13189,0.54786,-0.023909,-0.2383,0.76599,-0.075185,0.16458,0.54461,-0.008023,0.24488,0.77413,-0.058106,-0.29539,0.98318,-0.11987,0.28623,0.97397,-0.11698,-0.049918,0.0453,-0.001614,0.085628,0.045562,0.005694,-0.10238,-0.28932,-0.046995,0.1245,-0.29684,-0.024306,-0.11665,-0.64191,0.000477,0.1222,-0.6471,0.009401
144,0.020378,0.75923,-0.040666,-0.13259,0.55445,-0.022764,-0.23721,0.76991,-0.070938,0.16521,0.54797,-0.00682,0.24637,0.78182,-0.055431,-0.29268,0.98474,-0.11225,0.28703,0.97756,-0.11312,-0.050002,0.051305,-0.011186,0.085637,0.051189,-0.00339,-0.10146,-0.29199,-0.041382,0.12145,-0.30041,-0.018117,-0.1166,-0.64485,0.004826,0.12071,-0.65011,0.013787
145,0.021047,0.76322,-0.040051,-0.13338,0.55938,-0.021582,-0.23619,0.7729,-0.066689,0.16553,0.55047,-0.006,0.24799,0.78857,-0.052662,-0.29009,0.98614,-0.10518,0.28813,0.98016,-0.10993,-0.05003,0.056539,-0.020683,0.085652,0.05609,-0.012438,-0.10114,-0.29523,-0.036394,0.1189,-0.30389,-0.012651,-0.11641,-0.6479,0.009242,0.11929,-0.65148,0.017507
146,0.021727,0.76333,-0.039422,-0.13342,0.56003,-0.021041,-0.23543,0.77495,-0.062855,0.16558,0.55088,-0.005841,0.24853,0.78857,-0.049989,-0.28921,0.98761,-0.099797,0.2891,0.98016,-0.10708,-0.050441,0.056539,-0.021817,0.085155,0.05609,-0.013865,-0.10121,-0.2955,-0.035253,0.11839,-0.30389,-0.011535,-0.11646,-0.6479,0.010051,0.11919,-0.65148,0.017935
