FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
99,-0.071578,0.56878,-0.10158,-0.18754,0.3592,0.010746,-0.32557,0.35013,0.025067,0.10503,0.35989,-0.057854,0.23646,0.34608,-0.11542,-0.42901,0.40756,-0.050881,0.29902,0.40744,-0.21942,-0.074007,-0.11035,-0.023504,0.075763,-0.09641,-0.038266,-0.048138,-0.39293,-0.18299,0.080701,-0.17189,-0.43735,0.007905,-0.6679,-0.10251,0.11933,-0.34646,-0.7103
100,-0.073977,0.56878,-0.10143,-0.18973,0.36591,0.009143,-0.32797,0.39858,0.010002,0.10328,0.36671,-0.057746,0.23549,0.39577,-0.11931,-0.43033,0.49109,-0.064741,0.29691,0.49216,-0.21929,-0.074665,-0.10695,-0.023169,0.075351,-0.092139,-0.037004,-0.05182,-0.39293,-0.1813,0.080301,-0.17189,-0.4339,0.005793,-0.6649,-0.10371,0.11922,-0.34646,-0.70921
101,-0.076094,0.57187,-0.1013,-0.19181,0.37485,0.007543,-0.32889,0.4504,-0.004876,0.1016,0.37505,-0.057642,0.23239,0.44778,-0.12171,-0.43097,0.57625,-0.075115,0.2911,0.57665,-0.21893,-0.075552,-0.10011,-0.023114,0.074767,-0.084404,-0.036201,-0.05584,-0.39048,-0.17892,0.079606,-0.17189,-0.43125,0.002852,-0.66089,-0.10453,0.1181,-0.34646,-0.70914
102,-0.077537,0.57857,-0.10121,-0.19379,0.38925,0.006242,-0.32965,0.49944,-0.017065,0.099502,0.39225,-0.056717,0.22755,0.5,-0.12141,-0.43134,0.65224,-0.081007,0.28218,0.65586,-0.21838,-0.076575,-0.088953,-0.023051,0.07402,-0.071878,-0.036155,-0.060032,-0.38381,-0.17506,0.078585,-0.17059,-0.43119,-0.000692,-0.65618,-0.10487,0.11727,-0.34646,-0.70909
103,-0.078368,0.58768,-0.099842,-0.19554,0.40521,0.005102,-0.33024,0.54553,-0.026749,0.097426,0.41,-0.055385,0.22068,0.54917,-0.12099,-0.42596,0.72127,-0.081432,0.26924,0.72906,-0.2155,-0.078727,-0.074841,-0.022918,0.070734,-0.05902,-0.035951,-0.064263,-0.37407,-0.17006,0.077694,-0.16586,-0.43089,-0.004194,-0.65171,-0.10465,0.11662,-0.3428,-0.70905
104,-0.078571,0.59851,-0.097928,-0.19609,0.42136,0.004338,-0.32926,0.58307,-0.031604,0.09542,0.42764,-0.053611,0.21233,0.59026,-0.12047,-0.41204,0.77434,-0.082663,0.25453,0.78475,-0.20944,-0.08076,-0.060184,-0.023054,0.067147,-0.045667,-0.035729,-0.068061,-0.36262,-0.16483,0.07679,-0.15871,-0.43084,-0.0075,-0.64762,-0.10445,0.11639,-0.33402,-0.70751
105,-0.078404,0.61126,-0.09523,-0.19629,0.43792,0.003722,-0.32317,0.61691,-0.035486,0.093493,0.44529,-0.051237,0.20155,0.62767,-0.11888,-0.39344,0.81889,-0.08412,0.23665,0.83307,-0.19796,-0.082652,-0.044405,-0.024048,0.063523,-0.031052,-0.036105,-0.071502,-0.34966,-0.15985,0.075897,-0.14849,-0.43078,-0.010481,-0.64396,-0.10426,0.11709,-0.32376,-0.70974
106,-0.078228,0.62408,-0.092377,-0.19631,0.45074,0.003513,-0.31584,0.63548,-0.036112,0.091472,0.46147,-0.048238,0.19368,0.64878,-0.1122,-0.38101,0.84097,-0.085126,0.22729,0.85754,-0.18126,-0.083435,-0.031618,-0.024842,0.060518,-0.018721,-0.036216,-0.073069,-0.33972,-0.15596,0.075094,-0.13681,-0.43084,-0.012259,-0.64157,-0.10378,0.11799,-0.31382,-0.71334
107,-0.078032,0.63776,-0.089217,-0.19631,0.46295,0.003464,-0.30826,0.65252,-0.036668,0.089886,0.4746,-0.045215,0.18594,0.66735,-0.10347,-0.37029,0.86012,-0.081443,0.21914,0.87805,-0.16602,-0.083792,-0.019431,-0.025593,0.057764,-0.007762,-0.035892,-0.07414,-0.32938,-0.15139,0.074567,-0.12509,-0.43069,-0.013871,-0.63901,-0.10289,0.11879,-0.29999,-0.71727
108,-0.077546,0.65135,-0.086024,-0.19631,0.47431,0.003464,-0.30246,0.66677,-0.037026,0.088969,0.48676,-0.042377,0.18015,0.68299,-0.095317,-0.36182,0.87597,-0.077813,0.21352,0.895,-0.15289,-0.083868,-0.008728,-0.02633,0.055232,0.000872,-0.035456,-0.074533,-0.31915,-0.14638,0.07423,-0.11266,-0.43042,-0.015094,-0.63724,-0.10131,0.11986,-0.28554,-0.72288
109,-0.076055,0.66322,-0.083211,-0.19613,0.48399,0.003453,-0.29694,0.67892,-0.037368,0.088549,0.49758,-0.039795,0.17604,0.69632,-0.088098,-0.35394,0.88985,-0.074726,0.20858,0.90968,-0.14086,-0.083913,0.001095,-0.027031,0.053084,0.00892,-0.035392,-0.074576,-0.30893,-0.1412,0.074023,-0.099409,-0.43092,-0.016133,-0.63574,-0.098669,0.12098,-0.27132,-0.72642
110,-0.074111,0.6727,-0.080664,-0.19501,0.49409,0.003616,-0.29376,0.68987,-0.037346,0.088257,0.50938,-0.036705,0.17351,0.7089,-0.082307,-0.35088,0.90055,-0.074491,0.20577,0.92268,-0.13288,-0.083793,0.009466,-0.028319,0.051021,0.015856,-0.035928,-0.07427,-0.29974,-0.13627,0.073943,-0.086725,-0.43221,-0.016524,-0.63497,-0.095483,0.12225,-0.25801,-0.72979
111,-0.071641,0.68175,-0.078318,-0.19397,0.50225,0.003936,-0.29058,0.69915,-0.036823,0.088428,0.51706,-0.033936,0.17173,0.7184,-0.07625,-0.3468,0.91006,-0.073546,0.20373,0.93282,-0.12371,-0.083822,0.017567,-0.028793,0.049946,0.021779,-0.036048,-0.07397,-0.29195,-0.13142,0.073866,-0.074605,-0.43346,-0.016644,-0.63354,-0.091251,0.12343,-0.24364,-0.7331
112,-0.069052,0.69027,-0.076269,-0.19276,0.50984,0.004088,-0.28725,0.70781,-0.03567,0.0886,0.52473,-0.031165,0.16988,0.7275,-0.070731,-0.34249,0.91912,-0.072244,0.20219,0.94212,-0.11597,-0.083841,0.024735,-0.0291,0.049936,0.027409,-0.036218,-0.073692,-0.28556,-0.12693,0.073834,-0.063213,-0.43396,-0.016615,-0.63251,-0.08712,0.12431,-0.23118,-0.73843
113,-0.066451,0.69768,-0.074301,-0.19148,0.51695,0.004414,-0.28373,0.71608,-0.034394,0.088771,0.53246,-0.028402,0.16889,0.73596,-0.065821,-0.33916,0.92732,-0.070481,0.20147,0.95078,-0.10863,-0.083542,0.031724,-0.029426,0.049926,0.032903,-0.036381,-0.073124,-0.28069,-0.12271,0.073991,-0.053101,-0.43404,-0.016372,-0.63175,-0.083195,0.12488,-0.22339,-0.74371
114,-0.064129,0.70375,-0.072714,-0.19021,0.52288,0.0047,-0.28027,0.72342,-0.033098,0.089358,0.5398,-0.025799,0.16847,0.74399,-0.061937,-0.3354,0.93479,-0.068296,0.20135,0.95905,-0.10217,-0.082568,0.037336,-0.029708,0.049921,0.037448,-0.036465,-0.071906,-0.27661,-0.11888,0.074364,-0.044639,-0.43408,-0.015923,-0.63104,-0.079527,0.12573,-0.21588,-0.74485
115,-0.061696,0.70943,-0.071201,-0.18849,0.52803,0.004808,-0.27597,0.72986,-0.031536,0.090153,0.54574,-0.023847,0.16842,0.75067,-0.058144,-0.33049,0.94153,-0.065889,0.20158,0.96584,-0.096148,-0.08219,0.042485,-0.030163,0.049738,0.041743,-0.037174,-0.070174,-0.27316,-0.1154,0.074935,-0.038986,-0.43516,-0.015225,-0.63051,-0.07634,0.12696,-0.20917,-0.74508
116,-0.059286,0.71373,-0.069855,-0.18683,0.53073,0.004886,-0.2718,0.7339,-0.030013,0.091425,0.55074,-0.021938,0.1686,0.7563,-0.055184,-0.32541,0.94596,-0.063567,0.2019,0.9717,-0.090894,-0.081659,0.046644,-0.03029,0.050421,0.04564,-0.037598,-0.068681,-0.27073,-0.11278,0.075605,-0.034213,-0.43643,-0.014497,-0.63004,-0.073359,0.12878,-0.20778,-0.74646
117,-0.056878,0.71716,-0.068646,-0.18515,0.53365,0.004782,-0.26802,0.73746,-0.028203,0.092704,0.55566,-0.020012,0.16876,0.7617,-0.052692,-0.31973,0.95007,-0.061101,0.20218,0.97732,-0.086431,-0.08056,0.05064,-0.030358,0.051217,0.049367,-0.037647,-0.067163,-0.26886,-0.11074,0.076438,-0.030978,-0.43648,-0.01381,-0.62963,-0.071018,0.12984,-0.20699,-0.74894
118,-0.054398,0.72011,-0.0675,-0.18345,0.53602,0.004677,-0.2643,0.74069,-0.026526,0.09412,0.56028,-0.01825,0.16889,0.7666,-0.05051,-0.31381,0.95403,-0.058679,0.20241,0.98244,-0.082631,-0.07956,0.054479,-0.034006,0.051875,0.05294,-0.039012,-0.065681,-0.26743,-0.10914,0.077895,-0.02939,-0.4378,-0.01328,-0.6288,-0.069123,0.13073,-0.20634,-0.75164
119,-0.051682,0.72245,-0.06663,-0.18145,0.53738,0.004504,-0.26051,0.7428,-0.025033,0.096009,0.56358,-0.01704,0.16919,0.76999,-0.049213,-0.30764,0.95681,-0.056245,0.20282,0.9859,-0.080211,-0.078589,0.057945,-0.037492,0.052383,0.056269,-0.040281,-0.06428,-0.26623,-0.10792,0.079326,-0.029201,-0.43886,-0.01287,-0.62799,-0.067721,0.13073,-0.20634,-0.75164
120,-0.048901,0.72384,-0.065977,-0.1793,0.53795,0.004305,-0.25695,0.74357,-0.024028,0.097753,0.56381,-0.016698,0.17011,0.77028,-0.048576,-0.30215,0.95803,-0.05515,0.2035,0.98619,-0.079368,-0.077744,0.059383,-0.041028,0.055051,0.059566,-0.042142,-0.063128,-0.2653,-0.10778,0.080775,-0.02918,-0.43999,-0.012734,-0.62768,-0.06743,0.13085,-0.20634,-0.74972
121,-0.045842,0.72478,-0.065501,-0.17715,0.53848,0.004029,-0.25353,0.74396,-0.023743,0.099495,0.56401,-0.016357,0.17142,0.77037,-0.048249,-0.29696,0.95882,-0.054537,0.20434,0.9863,-0.079357,-0.07705,0.060799,-0.045342,0.057951,0.062971,-0.044593,-0.06201,-0.26466,-0.10784,0.0823,-0.02918,-0.44152,-0.012415,-0.62758,-0.067265,0.13048,-0.20634,-0.74772
122,-0.042609,0.72543,-0.065191,-0.17449,0.53893,0.003598,-0.25039,0.74414,-0.023812,0.10168,0.56404,-0.016113,0.17355,0.7704,-0.048358,-0.29228,0.95912,-0.054748,0.20664,0.98635,-0.079499,-0.076296,0.0618,-0.049974,0.060983,0.065988,-0.047776,-0.060957,-0.2641,-0.10791,0.083718,-0.029277,-0.44358,-0.01159,-0.62752,-0.067295,0.13003,-0.20657,-0.7375
123,-0.038779,0.72594,-0.065121,-0.17127,0.53938,0.002863,-0.24711,0.74439,-0.024015,0.10449,0.56403,-0.015936,0.17613,0.7704,-0.048518,-0.28763,0.95941,-0.055036,0.20912,0.98635,-0.079653,-0.075346,0.062736,-0.054401,0.064051,0.068679,-0.050705,-0.05969,-0.2638,-0.10799,0.085155,-0.030269,-0.44556,-0.010078,-0.62782,-0.067389,0.13029,-0.20899,-0.72671
124,-0.034947,0.72626,-0.065302,-0.16811,0.53962,0.002222,-0.24453,0.74467,-0.024175,0.10758,0.56403,-0.015778,0.17956,0.7704,-0.048731,-0.28401,0.95966,-0.05526,0.21239,0.98635,-0.079856,-0.074383,0.063775,-0.058979,0.066813,0.071155,-0.05382,-0.058416,-0.26373,-0.1081,0.086369,-0.031453,-0.44768,-0.008568,-0.628,-0.067482,0.12944,-0.21134,-0.71746
125,-0.031016,0.72626,-0.065545,-0.16481,0.53958,0.001408,-0.242,0.74497,-0.024334,0.11048,0.56403,-0.015779,0.18337,0.7704,-0.048966,-0.28068,0.9598,-0.055466,0.21588,0.98635,-0.080825,-0.073636,0.064719,-0.063119,0.069579,0.073222,-0.056635,-0.057159,-0.26373,-0.10853,0.087551,-0.032512,-0.44922,-0.007061,-0.62817,-0.067575,0.12978,-0.21519,-0.71482
126,-0.026067,0.72626,-0.065851,-0.16109,0.53937,0.000559,-0.23933,0.74514,-0.024633,0.11444,0.5634,-0.01578,0.18885,0.76921,-0.049686,-0.27796,0.9598,-0.055735,0.22058,0.98518,-0.082971,-0.072779,0.065525,-0.067525,0.072589,0.074827,-0.059599,-0.056203,-0.26354,-0.1092,0.088682,-0.033692,-0.4508,-0.005405,-0.62817,-0.067988,0.13043,-0.21891,-0.71367
127,-0.020663,0.72626,-0.066176,-0.15718,0.539,-0.000291,-0.23673,0.74486,-0.025284,0.11878,0.56313,-0.015743,0.19451,0.76823,-0.050238,-0.27572,0.95966,-0.056313,0.22597,0.98411,-0.085895,-0.071899,0.065634,-0.06758,0.075779,0.075504,-0.059797,-0.055444,-0.2633,-0.11009,0.08928,-0.034771,-0.45084,-0.003718,-0.62792,-0.068688,0.13031,-0.22281,-0.70936
128,-0.012806,0.72594,-0.066647,-0.15381,0.53853,-0.001367,-0.23339,0.74442,-0.026056,0.12365,0.56244,-0.015577,0.20207,0.76628,-0.050741,-0.27371,0.95941,-0.057055,0.23333,0.98189,-0.089694,-0.071159,0.065634,-0.067625,0.07882,0.075504,-0.059985,-0.054825,-0.26307,-0.11112,0.090009,-0.036651,-0.45088,-0.001752,-0.62767,-0.069727,0.13134,-0.22672,-0.69782
129,-0.004519,0.72544,-0.067053,-0.15042,0.5384,-0.002562,-0.2297,0.74415,-0.027231,0.12862,0.56171,-0.015218,0.21072,0.76381,-0.051213,-0.27205,0.9592,-0.057993,0.24174,0.97906,-0.093492,-0.070578,0.065634,-0.067661,0.079504,0.075504,-0.060027,-0.054731,-0.26307,-0.11205,0.090851,-0.039296,-0.45094,0.000816,-0.62745,-0.071707,0.13293,-0.23127,-0.68758
130,0.004388,0.72467,-0.067481,-0.14402,0.5384,-0.004943,-0.22498,0.74359,-0.028672,0.13579,0.56026,-0.013959,0.22014,0.76118,-0.051759,-0.27026,0.95808,-0.059029,0.25113,0.97593,-0.097149,-0.069893,0.065634,-0.066729,0.079953,0.075504,-0.059076,-0.054775,-0.26308,-0.11276,0.091834,-0.042605,-0.44938,0.003531,-0.62728,-0.073508,0.13461,-0.23626,-0.67692
131,0.013902,0.72342,-0.068012,-0.13774,0.53807,-0.007109,-0.21975,0.74277,-0.030441,0.14292,0.55877,-0.012398,0.22999,0.75828,-0.052368,-0.26842,0.95649,-0.060685,0.26063,0.97259,-0.099926,-0.069274,0.065451,-0.065328,0.08026,0.075071,-0.057594,-0.054809,-0.26315,-0.11331,0.092833,-0.046887,-0.4471,0.00612,-0.62715,-0.075111,0.13637,-0.25266,-0.66009
132,0.023625,0.72149,-0.068488,-0.13151,0.53686,-0.008716,-0.214,0.74129,-0.033032,0.14932,0.55738,-0.010797,0.24109,0.75374,-0.052137,-0.26619,0.95415,-0.064292,0.27133,0.96745,-0.10261,-0.06879,0.064551,-0.062945,0.080812,0.072262,-0.055112,-0.054809,-0.26396,-0.11331,0.094349,-0.053558,-0.44321,0.008382,-0.62711,-0.076163,0.13824,-0.26974,-0.64278
133,0.033327,0.71911,-0.068649,-0.12458,0.53495,-0.010037,-0.20771,0.7388,-0.035661,0.15647,0.55433,-0.007603,0.25175,0.74877,-0.051594,-0.26315,0.95064,-0.068772,0.28215,0.9618,-0.10512,-0.068274,0.063187,-0.060047,0.081394,0.06853,-0.0523,-0.054947,-0.26494,-0.1133,0.096042,-0.060674,-0.43905,0.01053,-0.62722,-0.077034,0.14012,-0.28639,-0.62624
134,0.042539,0.71647,-0.068577,-0.11822,0.53282,-0.010813,-0.20171,0.73618,-0.038288,0.16358,0.55118,-0.004206,0.2624,0.74318,-0.050561,-0.25978,0.94684,-0.073748,0.29307,0.9554,-0.1075,-0.06775,0.061239,-0.057257,0.081915,0.064365,-0.049488,-0.055248,-0.26602,-0.11328,0.097992,-0.067688,-0.43501,0.012538,-0.62741,-0.077693,0.14441,-0.30165,-0.61619
135,0.04987,0.71399,-0.067937,-0.11262,0.53114,-0.011159,-0.19689,0.734,-0.040303,0.16963,0.54807,-0.000542,0.27136,0.73831,-0.049166,-0.25634,0.94347,-0.079695,0.30292,0.94958,-0.10932,-0.067149,0.059058,-0.053777,0.082482,0.060506,-0.045833,-0.055438,-0.26716,-0.11298,0.10049,-0.073531,-0.43031,0.014387,-0.62763,-0.077808,0.1492,-0.31729,-0.6045
136,0.055872,0.71154,-0.066937,-0.10743,0.52979,-0.011481,-0.19266,0.73205,-0.041825,0.17493,0.54504,0.002896,0.27908,0.73327,-0.0482,-0.25351,0.94039,-0.085216,0.31104,0.94374,-0.11084,-0.06623,0.05666,-0.049465,0.083513,0.056765,-0.041333,-0.055815,-0.26828,-0.1123,0.10315,-0.078691,-0.42492,0.01617,-0.62765,-0.077918,0.15332,-0.33212,-0.59409
137,0.058612,0.7093,-0.065459,-0.10265,0.52856,-0.011776,-0.18959,0.73019,-0.042866,0.17897,0.54223,0.00579,0.28408,0.72898,-0.04775,-0.25125,0.93737,-0.090292,0.31651,0.93872,-0.11199,-0.065217,0.054284,-0.044736,0.084784,0.053196,-0.036523,-0.056267,-0.26943,-0.11107,0.10559,-0.082933,-0.41919,0.017604,-0.62776,-0.078007,0.15625,-0.34642,-0.58172
138,0.060154,0.70714,-0.063371,-0.098481,0.52743,-0.011561,-0.18743,0.72798,-0.043488,0.18244,0.53951,0.008239,0.28734,0.72528,-0.047641,-0.24944,0.93442,-0.094879,0.32013,0.93436,-0.1131,-0.063939,0.051951,-0.039062,0.086383,0.04998,-0.031013,-0.056491,-0.2709,-0.1087,0.10741,-0.086424,-0.41317,0.018665,-0.62829,-0.077941,0.15865,-0.36032,-0.56977
139,0.060296,0.70517,-0.061068,-0.097722,0.52631,-0.010444,-0.187,0.72643,-0.043515,0.18351,0.53698,0.009433,0.28912,0.72174,-0.047751,-0.24858,0.93239,-0.09856,0.32208,0.93032,-0.11447,-0.062483,0.049651,-0.033515,0.088394,0.047282,-0.025741,-0.056692,-0.2725,-0.10625,0.10858,-0.089239,-0.40776,0.01941,-0.62913,-0.077575,0.16013,-0.37389,-0.56043
140,0.060431,0.70365,-0.058888,-0.097444,0.52544,-0.00861,-0.187,0.72489,-0.043515,0.18377,0.53396,0.009967,0.2896,0.71817,-0.047781,-0.24867,0.93054,-0.10091,0.322,0.92642,-0.11583,-0.060929,0.047222,-0.028205,0.090639,0.045006,-0.020738,-0.056927,-0.27403,-0.10378,0.10931,-0.091199,-0.40288,0.019963,-0.62996,-0.077074,0.16023,-0.3757,-0.55886
141,0.060549,0.70281,-0.056984,-0.097302,0.52437,-0.006323,-0.187,0.72326,-0.043515,0.18377,0.5306,0.009967,0.2896,0.71606,-0.047781,-0.24867,0.92879,-0.10091,0.32187,0.92396,-0.11802,-0.059369,0.04521,-0.023583,0.092844,0.043635,-0.016776,-0.057435,-0.275,-0.10175,0.10949,-0.091778,-0.39986,0.020281,-0.63103,-0.075709,0.16024,-0.37705,-0.55874
142,0.060433,0.70201,-0.055333,-0.097088,0.52287,-0.002867,-0.18698,0.7221,-0.043256,0.18377,0.52862,0.009967,0.28953,0.71395,-0.048852,-0.24867,0.92768,-0.10091,0.32168,0.92161,-0.12103,-0.057684,0.043441,-0.01929,0.095108,0.042944,-0.013269,-0.058026,-0.27663,-0.10016,0.10965,-0.092377,-0.39729,0.020345,-0.63208,-0.074678,0.16024,-0.37852,-0.55874
143,0.058795,0.701,-0.053695,-0.09686,0.52137,0.000827,-0.18778,0.72097,-0.042243,0.18369,0.5265,0.009972,0.28938,0.7122,-0.051224,-0.24867,0.92661,-0.10091,0.32139,0.91988,-0.12536,-0.05643,0.041839,-0.014986,0.097047,0.042368,-0.010241,-0.058635,-0.27843,-0.099398,0.10977,-0.093288,-0.39545,0.020383,-0.63312,-0.074054,0.15934,-0.37852,-0.55869
144,0.055498,0.69966,-0.052243,-0.097699,0.51994,0.004383,-0.18987,0.71981,-0.039779,0.18316,0.5235,0.009743,0.28685,0.70968,-0.054792,-0.25004,0.92548,-0.10026,0.31897,0.91715,-0.13037,-0.055398,0.039949,-0.01125,0.0986,0.041363,-0.007942,-0.059006,-0.28105,-0.099375,0.1094,-0.093799,-0.39439,0.020383,-0.63411,-0.074054,0.15784,-0.37852,-0.55859
145,0.050726,0.69762,-0.05089,-0.099981,0.51939,0.008176,-0.19316,0.71863,-0.036732,0.18101,0.5198,0.007347,0.28368,0.70665,-0.059016,-0.25287,0.92431,-0.097954,0.31527,0.914,-0.13596,-0.0551,0.037577,-0.008495,0.09893,0.040213,-0.006953,-0.059231,-0.28386,-0.099361,0.10846,-0.093967,-0.39433,0.020342,-0.63495,-0.074051,0.15605,-0.37852,-0.55929
146,0.045323,0.69499,-0.049915,-0.10252,0.51879,0.011514,-0.19718,0.7173,-0.033268,0.178,0.51525,0.004015,0.27938,0.70281,-0.06405,-0.25678,0.92305,-0.094972,0.31043,0.91014,-0.1421,-0.054951,0.03439,-0.006094,0.098944,0.038083,-0.006731,-0.058648,-0.2879,-0.099397,0.10685,-0.093967,-0.39423,0.019978,-0.63544,-0.074029,0.14919,-0.37157,-0.57228
147,0.039558,0.69159,-0.049432,-0.1048,0.51818,0.014168,-0.2018,0.71549,-0.029926,0.17498,0.51063,0.000387,0.27476,0.69903,-0.070004,-0.26153,0.92152,-0.090923,0.305,0.90626,-0.14842,-0.054055,0.030958,-0.004607,0.10024,0.035758,-0.006571,-0.057875,-0.29225,-0.099855,0.10432,-0.093967,-0.39408,0.019684,-0.63568,-0.074184,0.14126,-0.3634,-0.58799
148,0.033796,0.68737,-0.049076,-0.10691,0.51739,0.016338,-0.20696,0.71294,-0.026878,0.17217,0.50637,-0.003169,0.27054,0.69489,-0.075964,-0.26672,0.91922,-0.087233,0.29993,0.90222,-0.15441,-0.053213,0.026841,-0.003618,0.10158,0.031986,-0.005889,-0.057153,-0.29827,-0.10179,0.10111,-0.094371,-0.39421,0.0201,-0.63599,-0.075205,0.13374,-0.35563,-0.6024
149,0.027227,0.68097,-0.048669,-0.1106,0.51205,0.018377,-0.21236,0.70653,-0.024284,0.1682,0.49951,-0.007931,0.26531,0.68837,-0.082029,-0.27432,0.91219,-0.084586,0.29387,0.89586,-0.1605,-0.052624,0.019647,-0.002858,0.10247,0.025297,-0.005367,-0.056622,-0.30783,-0.10713,0.097613,-0.095766,-0.39487,0.020456,-0.63629,-0.078139,0.12556,-0.34821,-0.61803
150,0.020777,0.67388,-0.04827,-0.11421,0.50442,0.02004,-0.21794,0.6978,-0.022324,0.164,0.49179,-0.012774,0.25995,0.68107,-0.087715,-0.28164,0.90307,-0.082656,0.28779,0.88877,-0.1659,-0.051844,0.010966,-0.002264,0.10407,0.018472,-0.005134,-0.056373,-0.31737,-0.11432,0.094442,-0.098203,-0.39614,0.020401,-0.63654,-0.082407,0.1175,-0.34117,-0.6338
151,0.014284,0.66606,-0.048128,-0.1179,0.49529,0.021135,-0.22371,0.68781,-0.021635,0.15969,0.48367,-0.017372,0.25474,0.67353,-0.092781,-0.28866,0.89276,-0.082222,0.2816,0.88142,-0.17105,-0.049981,0.00136,-0.001605,0.10726,0.011699,-0.005652,-0.055983,-0.32645,-0.12237,0.091627,-0.10063,-0.39766,0.020951,-0.63971,-0.087214,0.10974,-0.33482,-0.64958
152,0.007687,0.65722,-0.048398,-0.12169,0.48586,0.021406,-0.23015,0.67689,-0.021236,0.15568,0.47567,-0.021643,0.24971,0.66573,-0.097568,-0.29625,0.88136,-0.081752,0.27538,0.87341,-0.17678,-0.048052,-0.0086,-0.000944,0.1103,0.004666,-0.006472,-0.054963,-0.33886,-0.13334,0.089137,-0.103,-0.39997,0.021423,-0.64306,-0.092048,0.10235,-0.32811,-0.66535
153,0.001273,0.64794,-0.048829,-0.12501,0.47644,0.021612,-0.23659,0.6657,-0.020837,0.15228,0.46831,-0.025244,0.24524,0.6585,-0.10261,-0.30384,0.86964,-0.081282,0.26941,0.86614,-0.18235,-0.04591,-0.018664,-0.000576,0.11364,-0.002278,-0.007682,-0.053994,-0.35094,-0.14413,0.086954,-0.10531,-0.40217,0.021802,-0.6465,-0.097039,0.09624,-0.32024,-0.68086
154,-0.005408,0.63761,-0.049908,-0.12837,0.4649,0.02182,-0.24349,0.65207,-0.020411,0.14669,0.45746,-0.029673,0.23952,0.64766,-0.10756,-0.3122,0.85527,-0.080977,0.26277,0.85543,-0.18763,-0.043659,-0.030215,-0.000162,0.11722,-0.011085,-0.00889,-0.05295,-0.36418,-0.15556,0.085226,-0.10797,-0.40433,0.021713,-0.65004,-0.10222,0.090479,-0.31206,-0.69608
155,-0.012289,0.62672,-0.05136,-0.13195,0.45171,0.022041,-0.24992,0.63723,-0.020254,0.14123,0.44637,-0.033663,0.23391,0.63658,-0.11233,-0.32041,0.83962,-0.081521,0.25623,0.84436,-0.19272,-0.041423,-0.041811,0.000309,0.12095,-0.019205,-0.009815,-0.051835,-0.37607,-0.16648,0.084089,-0.11023,-0.40601,0.021158,-0.65372,-0.10758,0.089895,-0.31081,-0.69916
156,-0.019362,0.61546,-0.053038,-0.13637,0.43753,0.021983,-0.25696,0.6213,-0.021018,0.13478,0.43374,-0.038298,0.22797,0.62384,-0.11667,-0.32907,0.8229,-0.083502,0.24959,0.83162,-0.19765,-0.039049,-0.053831,0.000615,0.12477,-0.027773,-0.010789,-0.050765,-0.38766,-0.17666,0.083452,-0.11206,-0.40777,0.021102,-0.65737,-0.1126,0.089379,-0.30888,-0.70416
157,-0.026596,0.60379,-0.055031,-0.14136,0.42238,0.021315,-0.26359,0.60495,-0.022467,0.12819,0.42093,-0.043006,0.22201,0.61102,-0.12076,-0.33988,0.80405,-0.088185,0.2432,0.81856,-0.20282,-0.039435,-0.06594,0.000347,0.12402,-0.03575,-0.011529,-0.049564,-0.39757,-0.18568,0.082843,-0.11363,-0.40899,0.02158,-0.66121,-0.11677,0.089054,-0.3067,-0.70895
158,-0.033521,0.59297,-0.057366,-0.1444,0.41007,0.01996,-0.27181,0.58922,-0.024444,0.12268,0.41085,-0.046426,0.21734,0.6004,-0.12487,-0.34795,0.78785,-0.09315,0.23809,0.80754,-0.20846,-0.039829,-0.07528,3.4e-05,0.12316,-0.041202,-0.012364,-0.048853,-0.40427,-0.19181,0.082255,-0.11446,-0.41032,0.022715,-0.66501,-0.11924,0.088863,-0.30538,-0.71204
159,-0.041417,0.5816,-0.060173,-0.14619,0.39759,0.018019,-0.27915,0.57375,-0.026616,0.11737,0.40193,-0.049647,0.21287,0.59079,-0.12917,-0.35627,0.77134,-0.098452,0.23345,0.79753,-0.21415,-0.039559,-0.083528,-0.000305,0.12226,-0.046879,-0.013272,-0.048015,-0.41166,-0.19808,0.081762,-0.11513,-0.41197,0.024173,-0.66932,-0.12099,0.088712,-0.30332,-0.71448
160,-0.049621,0.57,-0.063111,-0.14849,0.38528,0.015792,-0.28673,0.55715,-0.029173,0.1111,0.39097,-0.05387,0.2074,0.57961,-0.13317,-0.36507,0.75337,-0.10466,0.22865,0.78595,-0.21926,-0.039026,-0.094039,-0.001585,0.12189,-0.060809,-0.01736,-0.047396,-0.4191,-0.20386,0.080983,-0.11575,-0.41754,0.025465,-0.67068,-0.12257,0.0886,-0.30088,-0.71628
