FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
99,0.13414,0.66024,-0.040081,-0.036682,0.49272,-0.003523,-0.15222,0.68727,-0.058588,0.24786,0.45726,-0.000542,0.37025,0.65969,-0.0363,-0.21159,0.88925,-0.12028,0.41063,0.8713,-0.12381,0.080114,-0.017332,-0.040791,0.20683,-0.012659,-0.04743,-0.039396,0.2462,-0.29902,0.13793,-0.39292,-0.06077,0.010013,-0.11664,-0.30442,0.11765,-0.71297,-0.008309
100,0.13422,0.66002,-0.04006,-0.036588,0.49245,-0.003345,-0.15195,0.68694,-0.058017,0.24824,0.45709,-0.000556,0.3706,0.65948,-0.036313,-0.21144,0.89036,-0.1197,0.41088,0.87064,-0.1241,0.080114,-0.017332,-0.040791,0.20683,-0.012659,-0.04743,-0.039426,0.24552,-0.30079,0.13784,-0.39292,-0.061174,0.009983,-0.11664,-0.30619,0.11772,-0.71271,-0.00859
101,0.13432,0.65968,-0.039939,-0.036251,0.49199,-0.002588,-0.15173,0.6865,-0.057232,0.24837,0.45676,-0.000561,0.37102,0.65926,-0.036327,-0.21133,0.89152,-0.11904,0.41113,0.87033,-0.12411,0.079724,-0.017255,-0.040777,0.20593,-0.013297,-0.047398,-0.039016,0.24552,-0.30245,0.13753,-0.39292,-0.061664,0.010392,-0.11664,-0.30789,0.11781,-0.71245,-0.008986
102,0.13458,0.659,-0.038783,-0.035771,0.49139,-0.001141,-0.1515,0.68581,-0.055529,0.24906,0.45648,0.000455,0.37184,0.65881,-0.03615,-0.2113,0.89266,-0.11764,0.41165,0.87014,-0.12412,0.07947,-0.017471,-0.039564,0.20579,-0.013711,-0.046751,-0.038346,0.24494,-0.30361,0.13707,-0.39292,-0.062424,0.010795,-0.11663,-0.30958,0.11792,-0.71221,-0.009387
103,0.13487,0.65829,-0.03743,-0.03529,0.49089,0.000177,-0.15143,0.68553,-0.053562,0.24989,0.45615,0.001639,0.37274,0.65836,-0.035865,-0.21133,0.8934,-0.11607,0.41226,0.87014,-0.12415,0.079492,-0.01765,-0.038087,0.2057,-0.01407,-0.045666,-0.037472,0.24447,-0.30477,0.13659,-0.3934,-0.063337,0.011345,-0.11712,-0.31135,0.11802,-0.71185,-0.009691
104,0.13517,0.65753,-0.035876,-0.034779,0.49042,0.001511,-0.15136,0.68525,-0.051418,0.25087,0.45569,0.003108,0.37369,0.65784,-0.035317,-0.21206,0.8934,-0.11443,0.41307,0.87014,-0.12413,0.078393,-0.017905,-0.036362,0.20549,-0.014556,-0.04401,-0.036467,0.24404,-0.3064,0.13618,-0.39359,-0.064261,0.012321,-0.11773,-0.31305,0.11804,-0.71143,-0.009971
105,0.13554,0.65669,-0.034019,-0.034287,0.48997,0.002844,-0.15128,0.68502,-0.048911,0.25194,0.45505,0.004664,0.37475,0.65716,-0.034485,-0.21208,0.89375,-0.11239,0.41405,0.87014,-0.12382,0.077036,-0.018137,-0.034462,0.20454,-0.015029,-0.041693,-0.033863,0.24358,-0.30827,0.13511,-0.39373,-0.065158,0.014679,-0.11822,-0.31565,0.11802,-0.711,-0.01039
106,0.13594,0.6559,-0.031768,-0.033926,0.48956,0.004251,-0.15115,0.68479,-0.046119,0.25321,0.45429,0.006423,0.37602,0.65634,-0.033095,-0.21291,0.8934,-0.10964,0.41546,0.8702,-0.12302,0.075844,-0.018549,-0.032439,0.20372,-0.015547,-0.039295,-0.029466,0.24229,-0.31098,0.13406,-0.39362,-0.06605,0.018853,-0.11871,-0.31918,0.11809,-0.71046,-0.010882
107,0.13636,0.65507,-0.029444,-0.033631,0.48939,0.005635,-0.15097,0.68452,-0.043132,0.25447,0.45353,0.008291,0.37728,0.65544,-0.031507,-0.21294,0.8934,-0.10679,0.41705,0.87035,-0.12195,0.074691,-0.018991,-0.030403,0.20293,-0.016107,-0.036858,-0.024884,0.24101,-0.31372,0.13298,-0.3935,-0.066982,0.023242,-0.11926,-0.32271,0.11814,-0.70985,-0.011456
108,0.13682,0.65428,-0.027085,-0.033335,0.48924,0.006981,-0.15077,0.68427,-0.040147,0.25572,0.45273,0.01015,0.37858,0.6544,-0.029714,-0.21397,0.8934,-0.1038,0.41879,0.87071,-0.12065,0.073004,-0.019433,-0.028931,0.20164,-0.016778,-0.034289,-0.020166,0.23979,-0.31649,0.13191,-0.39327,-0.067911,0.027725,-0.11993,-0.32627,0.1182,-0.7095,-0.012047
109,0.13734,0.65339,-0.024679,-0.033245,0.48919,0.008142,-0.15059,0.68414,-0.036969,0.25623,0.45206,0.011532,0.37983,0.65336,-0.027727,-0.21555,0.89326,-0.099124,0.42055,0.87112,-0.11922,0.071575,-0.019876,-0.027402,0.20036,-0.017435,-0.031749,-0.015334,0.23856,-0.31916,0.13098,-0.39311,-0.068827,0.032362,-0.12062,-0.32973,0.11826,-0.70917,-0.012647
110,0.13786,0.65263,-0.022337,-0.033217,0.48918,0.008735,-0.15046,0.68404,-0.034115,0.25674,0.45153,0.012861,0.38095,0.65226,-0.025691,-0.21708,0.89302,-0.094557,0.42234,0.87157,-0.11774,0.070348,-0.020432,-0.02558,0.19961,-0.017817,-0.029239,-0.010915,0.23742,-0.32161,0.13054,-0.39281,-0.069467,0.036619,-0.12132,-0.33293,0.11834,-0.70876,-0.013136
111,0.13823,0.65217,-0.020975,-0.033216,0.4891,0.00876,-0.15033,0.68379,-0.032135,0.25679,0.45098,0.013164,0.38166,0.65152,-0.024262,-0.21861,0.89129,-0.090577,0.42388,0.87197,-0.11636,0.069545,-0.020991,-0.024912,0.1995,-0.017934,-0.027854,-0.006658,0.23619,-0.32386,0.13017,-0.39267,-0.069783,0.041002,-0.12201,-0.33553,0.11836,-0.70843,-0.013587
112,0.13861,0.65177,-0.019771,-0.033056,0.48874,0.008755,-0.15017,0.68353,-0.030319,0.25687,0.45041,0.013402,0.38228,0.6508,-0.022885,-0.22007,0.88931,-0.087527,0.4252,0.87225,-0.11507,0.069386,-0.021149,-0.024309,0.19955,-0.017803,-0.026854,-0.002708,0.23518,-0.32591,0.12995,-0.39264,-0.06989,0.04501,-0.12217,-0.33785,0.1183,-0.70851,-0.013812
113,0.13901,0.65144,-0.018699,-0.033046,0.4885,0.008754,-0.15005,0.68315,-0.028572,0.25696,0.4499,0.013542,0.38285,0.6503,-0.021717,-0.22119,0.88823,-0.085489,0.42625,0.87252,-0.11398,0.069399,-0.021318,-0.023941,0.19999,-0.017525,-0.026263,-0.000374,0.23461,-0.32617,0.12983,-0.3924,-0.069935,0.046879,-0.12147,-0.33932,0.11829,-0.70853,-0.01406
114,0.13936,0.65124,-0.017922,-0.033111,0.48836,0.00861,-0.15001,0.68303,-0.027245,0.25695,0.44968,0.01368,0.3833,0.64996,-0.020815,-0.22243,0.88621,-0.083157,0.42698,0.87289,-0.11336,0.069403,-0.021613,-0.02383,0.19999,-0.017525,-0.026263,-0.000406,0.23334,-0.32709,0.12983,-0.39268,-0.069935,0.04683,-0.12261,-0.34069,0.11828,-0.70853,-0.01417
115,0.13968,0.65108,-0.017559,-0.033181,0.48819,0.008529,-0.14997,0.68302,-0.026257,0.25695,0.44931,0.013648,0.38355,0.64996,-0.020566,-0.22347,0.88401,-0.081552,0.42716,0.87311,-0.11337,0.069399,-0.02166,-0.023949,0.19999,-0.017525,-0.026263,-0.000448,0.2326,-0.32825,0.12956,-0.39268,-0.069925,0.046796,-0.12394,-0.34164,0.11826,-0.70856,-0.014172
116,0.13998,0.65098,-0.017381,-0.033251,0.48802,0.008454,-0.14982,0.68298,-0.025634,0.25695,0.44906,0.013736,0.38385,0.64996,-0.020465,-0.22428,0.88365,-0.081135,0.42716,0.87333,-0.11337,0.071885,-0.021683,-0.024038,0.20267,-0.017464,-0.026359,-0.00047,0.23209,-0.32887,0.12983,-0.39271,-0.06983,0.046783,-0.12454,-0.34199,0.11825,-0.70848,-0.014241
117,0.14024,0.65098,-0.017278,-0.033338,0.48789,0.008366,-0.14961,0.6829,-0.025261,0.25701,0.44888,0.01375,0.38407,0.64996,-0.020473,-0.22494,0.88328,-0.081031,0.42716,0.87376,-0.11337,0.074487,-0.021683,-0.024504,0.20475,-0.01762,-0.026958,-0.000639,0.23105,-0.32905,0.12984,-0.39312,-0.069623,0.046247,-0.12508,-0.34228,0.11825,-0.70848,-0.014028
118,0.14045,0.65098,-0.017286,-0.033379,0.4879,0.008282,-0.14926,0.68237,-0.025258,0.25705,0.44871,0.013748,0.38432,0.64998,-0.020481,-0.22509,0.88327,-0.081026,0.42723,0.87447,-0.11338,0.077737,-0.021635,-0.025149,0.20821,-0.017122,-0.02763,-0.003246,0.23027,-0.32851,0.13037,-0.393,-0.069277,0.04319,-0.12528,-0.34212,0.11826,-0.70862,-0.014028
119,0.14069,0.65098,-0.017294,-0.033452,0.48806,0.008204,-0.14893,0.68187,-0.025269,0.25712,0.44863,0.013746,0.38455,0.65012,-0.02049,-0.22509,0.88316,-0.081026,0.42738,0.87475,-0.11357,0.081035,-0.021517,-0.025855,0.21145,-0.016575,-0.02852,-0.00554,0.22963,-0.32824,0.13165,-0.393,-0.068818,0.040511,-0.12581,-0.34202,0.11837,-0.70846,-0.014032
120,0.14097,0.65098,-0.017304,-0.033528,0.48821,0.008092,-0.14858,0.6814,-0.025282,0.25719,0.44862,0.013727,0.38478,0.6504,-0.020634,-0.22509,0.88297,-0.081026,0.42744,0.87484,-0.11408,0.08439,-0.021483,-0.026749,0.2146,-0.016249,-0.029553,-0.007923,0.22899,-0.32796,0.13314,-0.39298,-0.067924,0.037889,-0.12664,-0.34193,0.11851,-0.70832,-0.013924
121,0.14125,0.65114,-0.017334,-0.033592,0.48833,0.007923,-0.14822,0.68093,-0.025295,0.25727,0.44856,0.013699,0.38498,0.65077,-0.020938,-0.2249,0.88428,-0.082543,0.42761,0.87495,-0.11495,0.087723,-0.0214,-0.027633,0.21776,-0.015924,-0.030927,-0.010782,0.22888,-0.32756,0.13472,-0.39285,-0.067295,0.034845,-0.12713,-0.34147,0.11863,-0.7086,-0.013649
122,0.1416,0.65136,-0.017633,-0.033442,0.48829,0.007917,-0.14786,0.68064,-0.025475,0.25739,0.4485,0.013654,0.38531,0.65106,-0.021795,-0.22467,0.88386,-0.084246,0.42769,0.87494,-0.11621,0.090913,-0.021159,-0.028566,0.22054,-0.015924,-0.032427,-0.013914,0.22909,-0.32689,0.13641,-0.39294,-0.066652,0.031584,-0.12731,-0.34054,0.11881,-0.70882,-0.013331
123,0.14202,0.65161,-0.018128,-0.033296,0.48829,0.007721,-0.14752,0.68064,-0.025743,0.25755,0.44842,0.013579,0.38566,0.6512,-0.022789,-0.22457,0.88402,-0.08617,0.4277,0.87484,-0.11756,0.092712,-0.021029,-0.028898,0.22175,-0.015924,-0.033845,-0.017235,0.22909,-0.32559,0.13783,-0.39314,-0.066027,0.028154,-0.12751,-0.33946,0.11896,-0.70882,-0.012955
124,0.14263,0.65189,-0.018932,-0.033161,0.48829,0.007517,-0.1471,0.68064,-0.026327,0.25812,0.44826,0.013478,0.3861,0.65123,-0.024102,-0.22436,0.88407,-0.087727,0.42767,0.87474,-0.11935,0.093588,-0.021003,-0.029542,0.22204,-0.015924,-0.035024,-0.020395,0.22945,-0.32441,0.13924,-0.39319,-0.065411,0.025248,-0.12778,-0.33755,0.11916,-0.70882,-0.012681
125,0.14338,0.65222,-0.019858,-0.032885,0.48829,0.007354,-0.14688,0.68064,-0.027252,0.25864,0.44812,0.01327,0.38651,0.65131,-0.025431,-0.22338,0.88578,-0.089503,0.42778,0.87458,-0.12147,0.093552,-0.020996,-0.03056,0.22199,-0.016037,-0.036334,-0.021876,0.22982,-0.32321,0.14069,-0.39376,-0.064751,0.024236,-0.12817,-0.33557,0.11943,-0.7089,-0.012396
126,0.14422,0.65256,-0.020975,-0.032646,0.48831,0.007182,-0.14659,0.68077,-0.028405,0.25914,0.44801,0.012855,0.38687,0.65131,-0.026972,-0.22205,0.8879,-0.091922,0.42802,0.87434,-0.12354,0.093511,-0.020996,-0.031698,0.22194,-0.016428,-0.037855,-0.02243,0.23031,-0.32193,0.14218,-0.39456,-0.0642,0.024282,-0.12817,-0.33367,0.11969,-0.70896,-0.011968
127,0.14512,0.65291,-0.022373,-0.032499,0.4887,0.007003,-0.1462,0.68094,-0.029637,0.25958,0.44786,0.012316,0.38708,0.65139,-0.028511,-0.22081,0.89029,-0.093657,0.42836,0.87419,-0.12539,0.093472,-0.021145,-0.032782,0.22189,-0.016904,-0.039259,-0.022807,0.23065,-0.32082,0.14343,-0.3953,-0.063546,0.024352,-0.12817,-0.33171,0.12006,-0.70852,-0.011562
128,0.14603,0.65332,-0.02381,-0.032285,0.48904,0.00682,-0.14571,0.68144,-0.030899,0.26012,0.44764,0.011649,0.38724,0.65153,-0.030136,-0.21966,0.89123,-0.095197,0.42834,0.87377,-0.12745,0.093433,-0.021278,-0.033629,0.22129,-0.017553,-0.040589,-0.02318,0.23065,-0.32081,0.14406,-0.39628,-0.062519,0.024399,-0.12817,-0.33042,0.12047,-0.70811,-0.011055
129,0.14694,0.65368,-0.025339,-0.032083,0.48929,0.006535,-0.14517,0.68203,-0.032211,0.26064,0.44743,0.011004,0.38733,0.65166,-0.031811,-0.21862,0.89123,-0.096696,0.42829,0.87287,-0.12942,0.092447,-0.02143,-0.034356,0.21984,-0.018309,-0.041723,-0.023276,0.23205,-0.31966,0.14409,-0.39729,-0.061832,0.024489,-0.12817,-0.3279,0.12078,-0.7081,-0.010496
130,0.14787,0.65403,-0.027161,-0.031866,0.48956,0.006183,-0.14465,0.68282,-0.03379,0.26111,0.44722,0.010296,0.38736,0.6515,-0.033736,-0.21762,0.89123,-0.098255,0.42823,0.87159,-0.13114,0.091828,-0.021496,-0.035143,0.21875,-0.018757,-0.042794,-0.02342,0.23381,-0.31869,0.14411,-0.39813,-0.061248,0.024537,-0.12744,-0.326,0.12104,-0.7081,-0.009992
131,0.14867,0.6544,-0.029082,-0.031225,0.48973,0.005476,-0.1442,0.68402,-0.035711,0.26145,0.44701,0.009168,0.3873,0.65134,-0.035428,-0.21682,0.8901,-0.099875,0.42818,0.87026,-0.13254,0.090372,-0.021571,-0.035984,0.21688,-0.019183,-0.044006,-0.023513,0.23532,-0.31806,0.14413,-0.39887,-0.060709,0.024597,-0.12658,-0.32449,0.12124,-0.70812,-0.009434
132,0.14927,0.65478,-0.030954,-0.030622,0.48987,0.004682,-0.14375,0.68522,-0.037647,0.26164,0.44694,0.00806,0.38724,0.65112,-0.037112,-0.21616,0.88891,-0.10204,0.42813,0.86869,-0.13396,0.088733,-0.021734,-0.036863,0.21516,-0.019628,-0.045223,-0.023751,0.23627,-0.31798,0.14411,-0.39957,-0.061316,0.024682,-0.12627,-0.32379,0.12108,-0.70853,-0.008777
133,0.14958,0.65513,-0.032612,-0.030021,0.48987,0.003892,-0.14343,0.68648,-0.039438,0.2616,0.44694,0.00694,0.38719,0.65106,-0.038547,-0.21569,0.88756,-0.10401,0.42808,0.86716,-0.13488,0.086985,-0.021927,-0.037677,0.21325,-0.019908,-0.046495,-0.023851,0.23627,-0.31798,0.14369,-0.40023,-0.061649,0.024958,-0.12627,-0.32381,0.1211,-0.70862,-0.008286
134,0.14969,0.65554,-0.034457,-0.029654,0.48987,0.003036,-0.14333,0.68762,-0.041447,0.26156,0.44694,0.005858,0.38699,0.65106,-0.040147,-0.21515,0.88791,-0.1059,0.42788,0.86587,-0.13545,0.085229,-0.022087,-0.038423,0.21151,-0.019908,-0.047569,-0.023923,0.23627,-0.31795,0.14334,-0.40023,-0.061614,0.025216,-0.12651,-0.32379,0.12111,-0.70879,-0.007954
135,0.14963,0.65606,-0.036487,-0.029318,0.48987,0.002083,-0.14335,0.68853,-0.043511,0.26153,0.44694,0.004938,0.38663,0.65106,-0.041776,-0.21454,0.88842,-0.10736,0.42751,0.86478,-0.13621,0.084489,-0.022205,-0.038884,0.21071,-0.019908,-0.048213,-0.023998,0.23627,-0.31792,0.14294,-0.40023,-0.061461,0.025318,-0.12651,-0.32377,0.12112,-0.70891,-0.007703
136,0.14955,0.65656,-0.038438,-0.029025,0.4898,0.001008,-0.14342,0.68947,-0.045544,0.26121,0.44708,0.004069,0.38607,0.65106,-0.043497,-0.21395,0.88916,-0.10943,0.42684,0.86349,-0.13727,0.083774,-0.022334,-0.039292,0.20995,-0.019908,-0.0489,-0.023768,0.23463,-0.31838,0.14268,-0.40023,-0.061016,0.025574,-0.12842,-0.32398,0.12113,-0.70888,-0.0075
137,0.14949,0.65709,-0.040368,-0.028742,0.48963,-0.000114,-0.1435,0.69053,-0.047783,0.26083,0.44732,0.003278,0.38547,0.65136,-0.045386,-0.2135,0.89533,-0.11307,0.42588,0.86279,-0.1383,0.083015,-0.022519,-0.039716,0.20899,-0.019725,-0.04953,-0.023535,0.23231,-0.31899,0.14222,-0.39991,-0.060477,0.025812,-0.1309,-0.32442,0.1211,-0.70886,-0.007441
138,0.14942,0.65768,-0.042324,-0.028453,0.48938,-0.001179,-0.14358,0.69149,-0.049928,0.26044,0.44761,0.002488,0.38487,0.65184,-0.047246,-0.2134,0.89986,-0.1168,0.42475,0.86164,-0.13928,0.082205,-0.022729,-0.040058,0.20804,-0.019402,-0.050122,-0.023293,0.22959,-0.31953,0.14188,-0.39927,-0.059952,0.026055,-0.13362,-0.32496,0.12095,-0.70923,-0.007436
139,0.14917,0.65835,-0.04401,-0.028198,0.48901,-0.002272,-0.14372,0.69227,-0.051797,0.26006,0.44801,0.001787,0.38426,0.65231,-0.048838,-0.21338,0.90456,-0.12057,0.42362,0.86048,-0.1404,0.081328,-0.022946,-0.040507,0.20711,-0.01905,-0.050703,-0.023227,0.22262,-0.32172,0.14145,-0.39865,-0.059588,0.026121,-0.14057,-0.32718,0.12077,-0.70954,-0.00743
140,0.1488,0.659,-0.045475,-0.028224,0.48866,-0.002994,-0.14405,0.69266,-0.053248,0.25961,0.44848,0.001477,0.38365,0.6528,-0.050235,-0.21354,0.90939,-0.12414,0.42284,0.8598,-0.14147,0.080594,-0.023212,-0.04079,0.20623,-0.018556,-0.051061,-0.023306,0.21534,-0.32346,0.14084,-0.39796,-0.059216,0.026041,-0.14783,-0.32897,0.12059,-0.7098,-0.007423
141,0.14828,0.65984,-0.046863,-0.028248,0.48834,-0.003653,-0.1445,0.69308,-0.054676,0.25912,0.44896,0.001151,0.38305,0.65341,-0.051635,-0.21404,0.91427,-0.12711,0.42201,0.85892,-0.14256,0.07946,-0.023514,-0.040842,0.2047,-0.017608,-0.051345,-0.023523,0.20756,-0.32556,0.14028,-0.39714,-0.058886,0.025823,-0.15559,-0.33112,0.12033,-0.70994,-0.00744
142,0.14761,0.66079,-0.04829,-0.028272,0.48802,-0.004316,-0.1452,0.69372,-0.056243,0.25867,0.44947,0.000791,0.38248,0.65424,-0.053115,-0.21471,0.91913,-0.13018,0.42122,0.85842,-0.14375,0.077914,-0.023877,-0.040818,0.20306,-0.016714,-0.051525,-0.023883,0.199,-0.32718,0.13963,-0.39632,-0.058863,0.025465,-0.16414,-0.33278,0.11997,-0.71011,-0.007499
143,0.14687,0.6617,-0.049503,-0.028452,0.48773,-0.004911,-0.14605,0.69433,-0.057531,0.25808,0.45007,0.000296,0.38196,0.65513,-0.054449,-0.21549,0.92402,-0.13328,0.4203,0.85832,-0.14497,0.076105,-0.024492,-0.040753,0.20112,-0.015857,-0.051673,-0.025025,0.18817,-0.32839,0.13893,-0.39551,-0.058838,0.024328,-0.17493,-0.33403,0.11963,-0.71035,-0.007637
144,0.14606,0.66263,-0.050355,-0.02865,0.48745,-0.005423,-0.14695,0.69495,-0.058561,0.25754,0.45058,-0.000173,0.38147,0.65621,-0.055701,-0.21589,0.93,-0.13646,0.41934,0.85836,-0.14579,0.073944,-0.02523,-0.040644,0.19851,-0.015018,-0.051667,-0.026274,0.17569,-0.32834,0.13804,-0.3947,-0.058308,0.023088,-0.18737,-0.33398,0.1193,-0.71064,-0.007937
145,0.14521,0.66362,-0.051071,-0.028826,0.48719,-0.005819,-0.14805,0.69556,-0.059744,0.25703,0.4511,-0.000581,0.38101,0.65746,-0.056836,-0.21625,0.93572,-0.1393,0.41807,0.85877,-0.1466,0.071656,-0.026183,-0.040562,0.1959,-0.014112,-0.051573,-0.027283,0.16379,-0.32831,0.13708,-0.39386,-0.057593,0.021833,-0.19565,-0.33394,0.11886,-0.71091,-0.00815
146,0.14432,0.66454,-0.051652,-0.029007,0.48697,-0.006173,-0.14912,0.69619,-0.060663,0.25631,0.45152,-0.001072,0.38071,0.65846,-0.0578,-0.21658,0.93572,-0.14067,0.41688,0.8593,-0.14737,0.069376,-0.02658,-0.04048,0.19352,-0.013323,-0.051488,-0.027855,0.15219,-0.32829,0.13613,-0.39339,-0.056769,0.019993,-0.20314,-0.33387,0.11841,-0.71117,-0.008272
147,0.14335,0.66544,-0.052138,-0.029237,0.48683,-0.00652,-0.1505,0.69688,-0.061753,0.2556,0.45207,-0.001556,0.38026,0.65958,-0.058875,-0.21717,0.93572,-0.14241,0.41561,0.85991,-0.14835,0.067146,-0.026998,-0.040283,0.19096,-0.012544,-0.051396,-0.028136,0.1361,-0.32826,0.13508,-0.3929,-0.055788,0.014576,-0.21091,-0.31769,0.11791,-0.7113,-0.008328
148,0.14211,0.66651,-0.052766,-0.029463,0.48677,-0.006885,-0.15227,0.69764,-0.063002,0.25489,0.45266,-0.002094,0.37987,0.66141,-0.06054,-0.21813,0.93574,-0.1448,0.41435,0.86025,-0.14958,0.065058,-0.0273,-0.040079,0.18867,-0.011794,-0.051164,-0.028459,0.12449,-0.32876,0.13385,-0.39242,-0.054739,0.009036,-0.21529,-0.30123,0.11737,-0.71158,-0.008357
149,0.14072,0.6677,-0.05344,-0.029818,0.4867,-0.007253,-0.15411,0.69841,-0.064276,0.25417,0.45334,-0.002603,0.37943,0.66487,-0.063265,-0.22,0.93558,-0.14735,0.41303,0.8622,-0.15185,0.063449,-0.028157,-0.039871,0.18667,-0.011023,-0.05095,-0.028322,0.11593,-0.33031,0.13243,-0.39183,-0.053605,0.00386,-0.21965,-0.28435,0.1165,-0.71244,-0.008369
150,0.13929,0.66879,-0.054157,-0.030222,0.48668,-0.007594,-0.15597,0.69914,-0.065557,0.25347,0.45407,-0.00314,0.37902,0.66839,-0.065899,-0.22194,0.93542,-0.15001,0.41181,0.86431,-0.15416,0.062711,-0.028854,-0.039656,0.18564,-0.010592,-0.050669,-0.027984,0.10462,-0.3317,0.13097,-0.39135,-0.052382,-0.001713,-0.22502,-0.26741,0.11566,-0.71323,-0.00838
151,0.13789,0.66982,-0.054911,-0.030617,0.48662,-0.007937,-0.15765,0.69961,-0.066655,0.25278,0.4549,-0.003634,0.37848,0.67178,-0.068941,-0.22388,0.9352,-0.15257,0.4104,0.87184,-0.15874,0.062281,-0.029445,-0.039233,0.18476,-0.010188,-0.050307,-0.027984,0.093383,-0.3317,0.12951,-0.39096,-0.051056,-0.007543,-0.23098,-0.24839,0.11491,-0.71399,-0.00841
152,0.13641,0.67088,-0.055674,-0.031082,0.48655,-0.008301,-0.15929,0.70015,-0.067635,0.25212,0.45582,-0.004073,0.37796,0.67554,-0.071951,-0.22576,0.93512,-0.15501,0.40902,0.87676,-0.16284,0.061384,-0.029485,-0.038653,0.18365,-0.010188,-0.049747,-0.027213,0.083907,-0.33161,0.12845,-0.39096,-0.049702,-0.012426,-0.23506,-0.22825,0.11418,-0.71479,-0.008428
153,0.13503,0.67188,-0.056485,-0.031547,0.48651,-0.008642,-0.16088,0.70067,-0.068586,0.25153,0.45668,-0.004494,0.37741,0.67932,-0.075012,-0.22736,0.93504,-0.15712,0.40774,0.88489,-0.16745,0.060485,-0.029485,-0.038074,0.183,-0.009836,-0.049191,-0.02766,0.070469,-0.32993,0.12789,-0.39074,-0.048687,-0.017205,-0.24036,-0.20758,0.11347,-0.71561,-0.008402
154,0.13366,0.67303,-0.057232,-0.032044,0.48646,-0.008982,-0.16231,0.7012,-0.06931,0.25096,0.45751,-0.004914,0.37692,0.68295,-0.077928,-0.22873,0.93495,-0.15903,0.40673,0.89076,-0.17106,0.059702,-0.029485,-0.037503,0.18236,-0.009509,-0.048522,-0.026714,0.05854,-0.32811,0.12754,-0.3905,-0.047627,-0.02224,-0.24655,-0.18693,0.11285,-0.71635,-0.00837
155,0.13222,0.67448,-0.058128,-0.032551,0.48645,-0.00936,-0.1636,0.70162,-0.069967,0.25061,0.45851,-0.00536,0.37642,0.68695,-0.080934,-0.23,0.93488,-0.1609,0.40503,0.898,-0.17488,0.058628,-0.029363,-0.037184,0.18165,-0.009158,-0.048074,-0.024658,0.042081,-0.32659,0.12749,-0.39035,-0.046245,-0.026648,-0.25443,-0.16208,0.11224,-0.7171,-0.008341
156,0.13086,0.6759,-0.058978,-0.033018,0.48643,-0.009691,-0.16465,0.7021,-0.070484,0.25029,0.45947,-0.005813,0.37592,0.69093,-0.083774,-0.23094,0.93488,-0.16231,0.40336,0.90534,-0.17856,0.055985,-0.027489,-0.036883,0.18038,-0.009021,-0.047638,-0.022317,0.018054,-0.32493,0.12754,-0.39035,-0.044732,-0.028031,-0.26472,-0.15007,0.11153,-0.7178,-0.008102
157,0.12985,0.6772,-0.059678,-0.033481,0.48643,-0.009853,-0.16531,0.70248,-0.070751,0.24996,0.46036,-0.006237,0.37544,0.69432,-0.086058,-0.23147,0.93488,-0.16293,0.40167,0.91269,-0.18193,0.052741,-0.025032,-0.036717,0.17869,-0.008831,-0.04729,-0.021274,-0.004662,-0.32331,0.1276,-0.39035,-0.043215,-0.029378,-0.28206,-0.13749,0.11087,-0.71808,-0.007784
158,0.12903,0.67833,-0.060281,-0.033833,0.48643,-0.01,-0.16577,0.70265,-0.070846,0.24974,0.46112,-0.006645,0.37506,0.69621,-0.087304,-0.23181,0.93488,-0.16333,0.40009,0.91845,-0.18432,0.050164,-0.023175,-0.036592,0.17701,-0.008756,-0.046958,-0.020635,-0.027598,-0.32172,0.12764,-0.39042,-0.041907,-0.030883,-0.30179,-0.12502,0.11055,-0.71808,-0.007483
159,0.12834,0.67953,-0.060865,-0.034149,0.48643,-0.01014,-0.16618,0.7028,-0.070903,0.24957,0.46186,-0.006996,0.37468,0.69791,-0.088544,-0.2321,0.93512,-0.16363,0.39857,0.92416,-0.18672,0.047443,-0.021329,-0.036494,0.17517,-0.008725,-0.046827,-0.019978,-0.051364,-0.32131,0.12788,-0.39055,-0.040836,-0.032308,-0.31956,-0.11232,0.11021,-0.71811,-0.007185
160,0.12774,0.68068,-0.061308,-0.034494,0.48656,-0.010276,-0.16649,0.70292,-0.070907,0.24944,0.46242,-0.007376,0.37445,0.69962,-0.089269,-0.23235,0.93554,-0.16387,0.39725,0.92712,-0.18735,0.044985,-0.019702,-0.036407,0.17332,-0.008725,-0.046761,-0.018704,-0.086954,-0.3113,0.12846,-0.39078,-0.04002,-0.034156,-0.34374,-0.097016,0.10988,-0.7182,-0.006898
