FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
114,-0.013547,0.042779,-0.05927,-0.13998,-0.10962,-0.038296,-0.16254,0.14447,-0.17391,0.10063,-0.14295,-0.024002,0.27716,-0.03568,-0.071051,-0.15088,0.37261,-0.29116,0.36667,0.17187,-0.18201,-0.092661,-0.56268,0.17373,0.032379,-0.56611,0.17692,-0.13942,-0.45478,-0.15863,0.13153,-0.4596,-0.12359,-0.1042,-0.69902,-0.001168,0.093112,-0.71281,-0.000707
115,-0.013856,0.043599,-0.057638,-0.13962,-0.11013,-0.038285,-0.16305,0.14447,-0.17263,0.10062,-0.14232,-0.023665,0.27735,-0.035421,-0.070191,-0.15204,0.37297,-0.28969,0.36573,0.17124,-0.18084,-0.092659,-0.5631,0.17366,0.032379,-0.56635,0.17694,-0.13918,-0.45505,-0.15889,0.13154,-0.45986,-0.12337,-0.10391,-0.69902,-0.001264,0.09383,-0.71349,-0.00131
116,-0.014256,0.044557,-0.055861,-0.1392,-0.11021,-0.038273,-0.16347,0.14447,-0.17185,0.10061,-0.14157,-0.023598,0.27752,-0.035008,-0.069352,-0.15337,0.37297,-0.2884,0.36565,0.17124,-0.17948,-0.092751,-0.56332,0.17352,0.032379,-0.56643,0.17693,-0.13894,-0.45532,-0.1592,0.13155,-0.46015,-0.12319,-0.10367,-0.69902,-0.001347,0.09448,-0.71421,-0.00192
117,-0.014589,0.045532,-0.054494,-0.13903,-0.11021,-0.038268,-0.16397,0.14447,-0.17081,0.10061,-0.14047,-0.023598,0.27778,-0.034474,-0.069345,-0.15563,0.3709,-0.28532,0.36564,0.17195,-0.17934,-0.092959,-0.56332,0.17337,0.032379,-0.56643,0.17692,-0.13878,-0.45549,-0.15953,0.13157,-0.4603,-0.12319,-0.10367,-0.6991,-0.001442,0.095201,-0.71498,-0.002628
118,-0.014897,0.046503,-0.053275,-0.13865,-0.11021,-0.038281,-0.1645,0.14447,-0.16974,0.10067,-0.13917,-0.023596,0.27765,-0.033804,-0.069348,-0.15781,0.3712,-0.28327,0.36622,0.17342,-0.18005,-0.093309,-0.56332,0.17322,0.032288,-0.56643,0.17704,-0.13859,-0.45567,-0.15987,0.13158,-0.4603,-0.12319,-0.10367,-0.6992,-0.00158,0.095875,-0.71557,-0.003081
119,-0.015154,0.04748,-0.052367,-0.13796,-0.11001,-0.038783,-0.16507,0.14504,-0.16864,0.10079,-0.13756,-0.023592,0.27737,-0.033009,-0.069371,-0.16027,0.37378,-0.28123,0.36624,0.1751,-0.18092,-0.093568,-0.56332,0.173,0.032182,-0.56643,0.17704,-0.13838,-0.45586,-0.16018,0.13156,-0.4603,-0.12319,-0.10366,-0.69933,-0.00177,0.096495,-0.71615,-0.003525
120,-0.015341,0.048811,-0.05228,-0.13722,-0.10795,-0.038757,-0.16583,0.14777,-0.16767,0.10103,-0.13533,-0.023632,0.27704,-0.028375,-0.069536,-0.16242,0.37744,-0.28021,0.36598,0.18063,-0.18093,-0.093571,-0.5629,0.17308,0.03219,-0.56593,0.17718,-0.13809,-0.45607,-0.16052,0.13159,-0.46026,-0.12338,-0.10379,-0.69984,-0.002415,0.097033,-0.71671,-0.003782
121,-0.015564,0.051373,-0.052287,-0.13647,-0.10587,-0.038735,-0.16629,0.15052,-0.16664,0.10135,-0.13228,-0.023831,0.2776,-0.023288,-0.069801,-0.16461,0.3811,-0.27912,0.36549,0.18788,-0.18107,-0.093568,-0.56158,0.17298,0.03221,-0.56455,0.17732,-0.13766,-0.45607,-0.16085,0.13164,-0.46021,-0.1237,-0.10433,-0.7004,-0.003152,0.097627,-0.71718,-0.004293
122,-0.015842,0.055109,-0.052295,-0.13594,-0.1038,-0.038739,-0.16649,0.15332,-0.16536,0.10178,-0.12909,-0.024236,0.27814,-0.015481,-0.070049,-0.1666,0.38485,-0.27762,0.36494,0.19763,-0.18113,-0.093558,-0.55985,0.17267,0.032269,-0.56279,0.1775,-0.13713,-0.45607,-0.16118,0.13167,-0.45996,-0.12422,-0.10499,-0.70098,-0.003896,0.098188,-0.71726,-0.004826
123,-0.015899,0.063825,-0.052297,-0.13495,-0.09604,-0.038699,-0.16688,0.16123,-0.16408,0.10222,-0.12094,-0.024662,0.27816,-0.005045,-0.070859,-0.16892,0.3956,-0.27531,0.36444,0.21239,-0.18216,-0.092904,-0.55237,0.17228,0.033093,-0.55555,0.17783,-0.13641,-0.45606,-0.1615,0.13196,-0.4587,-0.1263,-0.10683,-0.70223,-0.006104,0.09848,-0.71683,-0.005387
124,-0.015952,0.074368,-0.052687,-0.13398,-0.088243,-0.0386,-0.16695,0.16957,-0.16198,0.10264,-0.1114,-0.025256,0.27826,0.015664,-0.074248,-0.17041,0.40468,-0.2726,0.36306,0.22936,-0.18361,-0.092088,-0.5444,0.17147,0.034125,-0.54749,0.17794,-0.13566,-0.45604,-0.16204,0.13234,-0.45713,-0.1287,-0.10867,-0.70357,-0.008452,0.098762,-0.71644,-0.006067
125,-0.015805,0.089976,-0.053493,-0.13311,-0.078545,-0.038464,-0.16737,0.18012,-0.15931,0.1032,-0.097554,-0.025721,0.27775,0.040372,-0.077896,-0.17243,0.41559,-0.26989,0.36134,0.25378,-0.18618,-0.091132,-0.5329,0.17072,0.035405,-0.53517,0.17784,-0.13496,-0.45555,-0.16286,0.13287,-0.45434,-0.13209,-0.11064,-0.70476,-0.011051,0.099363,-0.71644,-0.007256
126,-0.015766,0.10975,-0.054676,-0.13232,-0.068665,-0.038534,-0.16731,0.19134,-0.1551,0.10393,-0.076987,-0.026227,0.2778,0.067836,-0.081684,-0.17339,0.4287,-0.26723,0.35899,0.28438,-0.18924,-0.09097,-0.51953,0.16959,0.035989,-0.51894,0.17771,-0.13437,-0.45458,-0.16388,0.13346,-0.45128,-0.13576,-0.11264,-0.70581,-0.01365,0.10001,-0.71644,-0.008666
127,-0.015728,0.13297,-0.055977,-0.13183,-0.058393,-0.038922,-0.16793,0.20292,-0.15311,0.1046,-0.055847,-0.026607,0.27712,0.098254,-0.085651,-0.17492,0.43978,-0.26506,0.3567,0.31742,-0.19335,-0.090859,-0.5045,0.16835,0.036104,-0.50135,0.17755,-0.13409,-0.4524,-0.16543,0.13418,-0.44761,-0.13951,-0.11469,-0.70656,-0.016207,0.10065,-0.71637,-0.01016
128,-0.015978,0.15977,-0.057529,-0.13123,-0.041056,-0.038906,-0.16845,0.22145,-0.15106,0.1054,-0.033935,-0.026989,0.27618,0.13377,-0.09043,-0.17619,0.46377,-0.26444,0.35371,0.35273,-0.19729,-0.090843,-0.48647,0.16689,0.036188,-0.48216,0.1774,-0.13389,-0.44941,-0.16678,0.13498,-0.44347,-0.1433,-0.11676,-0.70707,-0.01862,0.10136,-0.7159,-0.011807
129,-0.016103,0.18977,-0.058984,-0.13062,-0.01657,-0.038574,-0.16939,0.2398,-0.1493,0.1062,-0.004216,-0.027374,0.27476,0.17193,-0.094658,-0.17744,0.48217,-0.26337,0.35021,0.38789,-0.1998,-0.090606,-0.46036,0.16503,0.03642,-0.45515,0.17722,-0.13374,-0.44573,-0.16781,0.13591,-0.43866,-0.14654,-0.1185,-0.70707,-0.020491,0.10196,-0.71511,-0.013574
130,-0.016415,0.22512,-0.060276,-0.12995,0.016281,-0.038563,-0.17086,0.27275,-0.14654,0.10726,0.03089,-0.027884,0.27343,0.21438,-0.099021,-0.17942,0.51335,-0.26002,0.34577,0.43021,-0.20275,-0.090038,-0.42977,0.163,0.03673,-0.42428,0.17569,-0.13363,-0.44078,-0.16856,0.13676,-0.43208,-0.14931,-0.11993,-0.70707,-0.022245,0.10241,-0.71399,-0.015151
131,-0.016704,0.26245,-0.061549,-0.12932,0.050282,-0.038356,-0.17229,0.30666,-0.14307,0.10844,0.067409,-0.028528,0.27199,0.25745,-0.10351,-0.18137,0.54626,-0.25778,0.34045,0.47097,-0.20554,-0.089452,-0.39681,0.16064,0.03729,-0.39091,0.17336,-0.1336,-0.43468,-0.16856,0.13754,-0.42504,-0.15158,-0.12132,-0.70707,-0.024177,0.10286,-0.71264,-0.01679
132,-0.016895,0.2979,-0.062073,-0.12904,0.084361,-0.038119,-0.17312,0.34086,-0.13959,0.10963,0.10342,-0.029231,0.27058,0.2993,-0.10824,-0.18333,0.575,-0.25473,0.33498,0.51004,-0.20801,-0.088735,-0.36643,0.15778,0.037773,-0.36003,0.17055,-0.13361,-0.42766,-0.1685,0.13812,-0.41775,-0.15223,-0.12156,-0.70706,-0.024652,0.10326,-0.71108,-0.018228
133,-0.017016,0.33514,-0.062076,-0.12885,0.12234,-0.037965,-0.17347,0.3776,-0.13694,0.11086,0.14,-0.029915,0.26889,0.33848,-0.11137,-0.18505,0.61147,-0.25008,0.3294,0.55141,-0.20951,-0.087892,-0.3331,0.15442,0.038211,-0.32688,0.16643,-0.13353,-0.4198,-0.16843,0.13862,-0.4097,-0.15221,-0.12187,-0.70683,-0.024994,0.10374,-0.70895,-0.019709
134,-0.016755,0.36911,-0.062068,-0.12864,0.15865,-0.037959,-0.17446,0.41274,-0.13413,0.112,0.1758,-0.030761,0.26704,0.37653,-0.11383,-0.18675,0.6492,-0.24543,0.32399,0.58759,-0.20971,-0.086462,-0.30161,0.15076,0.039075,-0.29573,0.16193,-0.13348,-0.41076,-0.16843,0.13866,-0.40191,-0.15221,-0.12211,-0.70557,-0.025267,0.10436,-0.70641,-0.020906
135,-0.016623,0.40101,-0.062065,-0.12814,0.19517,-0.038539,-0.17498,0.44813,-0.13128,0.11298,0.20554,-0.031804,0.26585,0.4134,-0.11585,-0.18847,0.68555,-0.24084,0.31797,0.62246,-0.20988,-0.085577,-0.2699,0.14672,0.039346,-0.26635,0.1565,-0.13358,-0.40102,-0.1679,0.13866,-0.39361,-0.15221,-0.12238,-0.70285,-0.025765,0.10512,-0.70315,-0.022273
136,-0.016337,0.43049,-0.061162,-0.12766,0.239,-0.039067,-0.17608,0.48767,-0.12834,0.11413,0.24112,-0.033157,0.26383,0.45049,-0.11783,-0.18973,0.7225,-0.23575,0.31186,0.65494,-0.21007,-0.084754,-0.23605,0.14174,0.039364,-0.23468,0.15035,-0.13363,-0.39026,-0.16613,0.13865,-0.38442,-0.15182,-0.12273,-0.69839,-0.026643,0.10597,-0.69909,-0.023779
137,-0.016099,0.46119,-0.060025,-0.12744,0.2794,-0.039586,-0.17731,0.52621,-0.12544,0.11536,0.28097,-0.034523,0.26133,0.48692,-0.11891,-0.19131,0.76023,-0.23058,0.30553,0.69087,-0.21025,-0.083624,-0.20148,0.13601,0.039283,-0.20087,0.14325,-0.13373,-0.37823,-0.16291,0.13856,-0.37329,-0.14876,-0.12311,-0.69243,-0.02742,0.10689,-0.6937,-0.025264
138,-0.015942,0.49012,-0.058554,-0.1275,0.31114,-0.040062,-0.17869,0.56398,-0.12502,0.1165,0.31277,-0.035897,0.25836,0.51805,-0.11943,-0.19301,0.79826,-0.22508,0.29941,0.72476,-0.20979,-0.083043,-0.17479,0.13049,0.039278,-0.17436,0.13578,-0.13384,-0.36551,-0.15875,0.13822,-0.36141,-0.14444,-0.12353,-0.68548,-0.027914,0.10784,-0.68744,-0.026506
139,-0.015763,0.51559,-0.056853,-0.12753,0.33945,-0.040608,-0.17961,0.58843,-0.12419,0.11736,0.34224,-0.03744,0.25511,0.5501,-0.11953,-0.19422,0.82507,-0.21995,0.29401,0.75766,-0.20817,-0.082836,-0.14929,0.12418,0.039292,-0.14871,0.12837,-0.13392,-0.35172,-0.1524,0.13747,-0.34921,-0.13841,-0.12392,-0.67698,-0.028663,0.1088,-0.67966,-0.027646
140,-0.015876,0.53836,-0.055043,-0.12745,0.3687,-0.041145,-0.17999,0.6183,-0.12311,0.11804,0.36951,-0.038876,0.2521,0.57875,-0.11962,-0.19541,0.85119,-0.21302,0.2892,0.78957,-0.20639,-0.082647,-0.12603,0.11803,0.039263,-0.12557,0.12169,-0.13394,-0.33846,-0.14593,0.13659,-0.33724,-0.13179,-0.12431,-0.66827,-0.029495,0.10982,-0.67183,-0.028707
141,-0.015934,0.55947,-0.053087,-0.12773,0.39684,-0.041693,-0.18017,0.64597,-0.12311,0.11855,0.3975,-0.040637,0.2491,0.60741,-0.11971,-0.19684,0.87933,-0.20677,0.28534,0.81893,-0.20443,-0.080364,-0.10205,0.11209,0.03957,-0.10155,0.11433,-0.13346,-0.32464,-0.13875,0.13529,-0.32458,-0.12436,-0.12471,-0.6584,-0.030377,0.11089,-0.66255,-0.030048
142,-0.015997,0.57854,-0.05095,-0.12754,0.42096,-0.042042,-0.18022,0.67083,-0.12061,0.11929,0.42348,-0.042235,0.24659,0.62947,-0.12033,-0.19825,0.89847,-0.19969,0.28194,0.84406,-0.20207,-0.078151,-0.081215,0.10702,0.040212,-0.080275,0.10797,-0.13272,-0.31106,-0.13099,0.13392,-0.31279,-0.11683,-0.12533,-0.64832,-0.031816,0.11209,-0.65383,-0.031228
143,-0.015615,0.59642,-0.049188,-0.12729,0.44454,-0.042584,-0.18027,0.69527,-0.11872,0.12003,0.44606,-0.043632,0.24422,0.64953,-0.12004,-0.19961,0.91889,-0.1917,0.27859,0.86848,-0.19907,-0.075982,-0.06174,0.10233,0.040954,-0.060979,0.10223,-0.13188,-0.29889,-0.12386,0.13254,-0.30183,-0.10927,-0.12606,-0.63934,-0.033476,0.11335,-0.6457,-0.032181
144,-0.015402,0.61218,-0.04734,-0.12703,0.46781,-0.043127,-0.17986,0.71894,-0.11729,0.12083,0.46801,-0.045024,0.24177,0.67333,-0.12011,-0.20105,0.93859,-0.18452,0.27645,0.88992,-0.19603,-0.073948,-0.044316,0.098379,0.041634,-0.043837,0.096929,-0.13103,-0.28791,-0.11699,0.13112,-0.29183,-0.10143,-0.12698,-0.63141,-0.034381,0.11471,-0.63847,-0.032654
145,-0.014938,0.62697,-0.047326,-0.12665,0.48361,-0.043065,-0.17913,0.7387,-0.11548,0.12139,0.48354,-0.045977,0.23933,0.6939,-0.1186,-0.20223,0.95793,-0.17796,0.2745,0.91234,-0.19181,-0.072116,-0.030572,0.095516,0.042265,-0.030131,0.092543,-0.13024,-0.28176,-0.11082,0.12961,-0.28493,-0.093719,-0.12698,-0.62785,-0.034381,0.11471,-0.63418,-0.032654
146,-0.014164,0.6421,-0.047303,-0.12632,0.4958,-0.043055,-0.17934,0.75273,-0.11263,0.1218,0.49494,-0.046904,0.23774,0.71009,-0.11744,-0.20295,0.97357,-0.16935,0.27283,0.9287,-0.1865,-0.070637,-0.019343,0.092832,0.04271,-0.018828,0.088513,-0.12954,-0.27764,-0.10407,0.12806,-0.28054,-0.086219,-0.12698,-0.62584,-0.034381,0.11471,-0.63169,-0.032654
147,-0.013416,0.65547,-0.047281,-0.12584,0.50799,-0.043041,-0.17939,0.76562,-0.1097,0.12221,0.50608,-0.047825,0.23671,0.72662,-0.11588,-0.20345,0.98867,-0.16125,0.27151,0.94322,-0.18125,-0.069272,-0.008698,0.0903,0.043134,-0.008448,0.084843,-0.12879,-0.27488,-0.097429,0.12659,-0.2777,-0.079334,-0.12698,-0.62487,-0.034381,0.11471,-0.63042,-0.032654
148,-0.012225,0.67235,-0.047955,-0.12533,0.52293,-0.043026,-0.18007,0.78096,-0.10576,0.12457,0.51697,-0.048226,0.23601,0.73728,-0.11395,-0.20368,1.0029,-0.15339,0.26966,0.95427,-0.17498,-0.067597,0.00591,0.07872,0.045383,0.005927,0.07134,-0.12685,-0.27436,-0.087169,0.124,-0.27716,-0.068271,-0.12705,-0.62479,-0.030743,0.11458,-0.63042,-0.028789
149,-0.01073,0.68884,-0.048248,-0.12463,0.53578,-0.042833,-0.17958,0.78953,-0.10127,0.12664,0.52789,-0.048462,0.23548,0.74987,-0.11175,-0.20392,1.0162,-0.14524,0.26779,0.96722,-0.16877,-0.065997,0.019963,0.067363,0.047456,0.019892,0.057926,-0.12491,-0.27436,-0.077193,0.12144,-0.27716,-0.057672,-0.1272,-0.62479,-0.026911,0.11425,-0.63042,-0.024488
150,-0.009111,0.70389,-0.048639,-0.12394,0.54407,-0.04268,-0.17923,0.7947,-0.096477,0.1288,0.53394,-0.048398,0.23498,0.76327,-0.10944,-0.20417,1.0262,-0.13705,0.26594,0.97973,-0.16271,-0.064675,0.030389,0.05635,0.049408,0.030296,0.045611,-0.12333,-0.27435,-0.068182,0.11915,-0.27716,-0.048192,-0.12738,-0.62479,-0.022944,0.11385,-0.63042,-0.020104
151,-0.007406,0.71732,-0.049265,-0.12323,0.55236,-0.042199,-0.17916,0.7994,-0.092564,0.13123,0.54008,-0.048326,0.23448,0.77644,-0.10713,-0.20439,1.0364,-0.12919,0.26412,0.99172,-0.15701,-0.063407,0.040479,0.045289,0.051422,0.040278,0.033351,-0.12168,-0.27435,-0.059682,0.11698,-0.27716,-0.038645,-0.12767,-0.62567,-0.019078,0.11349,-0.63098,-0.015608
152,-0.005185,0.73009,-0.050204,-0.12228,0.56061,-0.041656,-0.17908,0.80361,-0.086858,0.13373,0.54629,-0.048252,0.2341,0.78878,-0.10493,-0.20461,1.0448,-0.12156,0.26214,1.0029,-0.15168,-0.062061,0.050088,0.03406,0.053411,0.049823,0.020977,-0.12011,-0.2745,-0.05036,0.11483,-0.27719,-0.028555,-0.12788,-0.62704,-0.014439,0.11297,-0.63194,-0.010504
153,-0.002845,0.74282,-0.050959,-0.12133,0.56835,-0.041023,-0.17882,0.80742,-0.081397,0.13616,0.55226,-0.047904,0.23372,0.79543,-0.10293,-0.20469,1.053,-0.11391,0.26013,1.0124,-0.14661,-0.060684,0.059453,0.022747,0.055661,0.059092,0.008599,-0.11853,-0.27616,-0.04092,0.11293,-0.27909,-0.018786,-0.12815,-0.62974,-0.010156,0.11256,-0.63448,-0.005645
154,-0.00045,0.75545,-0.052109,-0.1204,0.5766,-0.040356,-0.17897,0.8127,-0.076242,0.13854,0.55799,-0.047561,0.23313,0.80181,-0.10091,-0.20496,1.061,-0.10617,0.25807,1.0199,-0.14227,-0.059344,0.068578,0.011392,0.057933,0.06803,-0.003814,-0.11694,-0.27862,-0.031481,0.11094,-0.28109,-0.00939,-0.12807,-0.63285,-0.004858,0.11187,-0.63694,-0.000454
155,0.001542,0.76293,-0.053036,-0.1196,0.58476,-0.039662,-0.17909,0.81605,-0.072278,0.14075,0.56261,-0.047221,0.23258,0.80807,-0.098847,-0.2051,1.0638,-0.10137,0.25642,1.0276,-0.13939,-0.058259,0.076374,0.000665,0.060047,0.075511,-0.015417,-0.11533,-0.28132,-0.023615,0.1095,-0.28314,-0.001386,-0.12786,-0.63593,0.000809,0.1109,-0.63927,0.004751
156,0.003577,0.77037,-0.053816,-0.11882,0.59309,-0.038815,-0.17927,0.82121,-0.068492,0.14291,0.56711,-0.046841,0.23177,0.81279,-0.097,-0.20524,1.0665,-0.096589,0.25465,1.0354,-0.13642,-0.057098,0.084023,-0.01016,0.06225,0.082867,-0.027022,-0.11383,-0.28399,-0.01631,0.10819,-0.28505,0.006416,-0.12743,-0.63878,0.005989,0.10971,-0.64147,0.009793
