FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
84,-0.008902,0.80149,-0.1237,-0.15437,0.60261,-0.084591,-0.30897,0.77039,-0.10978,0.13802,0.6192,-0.090052,0.28391,0.81037,-0.10674,-0.44066,0.94717,-0.15241,0.39701,0.99735,-0.13423,-0.074895,0.10093,-0.077716,0.057893,0.1001,-0.084201,-0.19106,-0.244,-0.079894,0.15617,-0.25097,-0.11295,-0.27102,-0.57329,-0.00382,0.24067,-0.59086,-0.051036
85,-0.009162,0.79042,-0.1252,-0.15446,0.59309,-0.085713,-0.30329,0.76508,-0.11037,0.13793,0.61872,-0.091233,0.2791,0.8062,-0.11037,-0.43118,0.94882,-0.15311,0.38605,0.9997,-0.13771,-0.075335,0.094419,-0.077383,0.055855,0.094746,-0.084233,-0.19106,-0.25116,-0.079894,0.15131,-0.25663,-0.11316,-0.26927,-0.58054,-0.003949,0.23241,-0.59986,-0.051637
86,-0.009505,0.77521,-0.12684,-0.15437,0.58282,-0.08686,-0.2956,0.75929,-0.11227,0.1373,0.61179,-0.093777,0.27028,0.80106,-0.11675,-0.41284,0.94466,-0.15506,0.3663,0.99134,-0.1432,-0.076343,0.086543,-0.076898,0.053402,0.086598,-0.084432,-0.18762,-0.25975,-0.080148,0.1432,-0.26509,-0.11459,-0.25807,-0.58808,-0.005725,0.22171,-0.60895,-0.052254
87,-0.010035,0.76085,-0.12862,-0.15435,0.57251,-0.089137,-0.28476,0.75353,-0.11761,0.13647,0.59772,-0.096482,0.25632,0.79031,-0.12648,-0.38568,0.93939,-0.16131,0.33621,0.98181,-0.15385,-0.078253,0.076964,-0.076757,0.051055,0.076145,-0.085071,-0.18157,-0.26972,-0.081243,0.13242,-0.27549,-0.11653,-0.24284,-0.598,-0.008631,0.20396,-0.61922,-0.053601
88,-0.011082,0.74866,-0.1305,-0.15382,0.56268,-0.091321,-0.27426,0.7518,-0.12586,0.13551,0.58371,-0.10076,0.2419,0.7803,-0.13772,-0.35836,0.93636,-0.17056,0.30575,0.97754,-0.16763,-0.080371,0.068604,-0.0766,0.049555,0.067669,-0.085909,-0.17407,-0.279,-0.084015,0.12041,-0.2846,-0.11938,-0.22263,-0.6112,-0.013599,0.18394,-0.62807,-0.055436
89,-0.012241,0.73986,-0.13345,-0.15324,0.55895,-0.093712,-0.26451,0.75147,-0.13662,0.13354,0.5767,-0.10575,0.22673,0.78111,-0.15288,-0.32688,0.94292,-0.18412,0.27376,0.98108,-0.18715,-0.081957,0.063828,-0.076483,0.048456,0.062924,-0.086659,-0.1631,-0.28868,-0.092537,0.10443,-0.29278,-0.1249,-0.19684,-0.62401,-0.021176,0.15617,-0.63717,-0.05779
90,-0.012828,0.73777,-0.13682,-0.15295,0.56185,-0.096067,-0.25666,0.7577,-0.14636,0.13073,0.57443,-0.11013,0.21466,0.78396,-0.16649,-0.30074,0.95381,-0.19662,0.25012,0.98526,-0.20589,-0.083097,0.06487,-0.076917,0.048134,0.063908,-0.088136,-0.14995,-0.29479,-0.10009,0.089802,-0.2983,-0.12898,-0.16998,-0.63618,-0.029019,0.12661,-0.64508,-0.060259
91,-0.012996,0.7413,-0.13909,-0.15234,0.56317,-0.097848,-0.25223,0.76018,-0.15487,0.12813,0.57533,-0.11398,0.20612,0.78428,-0.17961,-0.27747,0.95627,-0.21068,0.23154,0.9901,-0.22491,-0.084106,0.065529,-0.079625,0.047903,0.064118,-0.091266,-0.13544,-0.29479,-0.10403,0.076237,-0.2983,-0.1304,-0.14154,-0.64303,-0.035901,0.097564,-0.64718,-0.063107
92,-0.013132,0.74521,-0.14094,-0.15167,0.56317,-0.099269,-0.25167,0.76018,-0.16257,0.1261,0.57623,-0.11773,0.20521,0.78428,-0.19187,-0.2601,0.95627,-0.22345,0.2214,0.9901,-0.24489,-0.084411,0.065529,-0.082495,0.047662,0.064118,-0.094534,-0.12268,-0.29479,-0.10697,0.064968,-0.2983,-0.13353,-0.11525,-0.64821,-0.042206,0.071532,-0.64927,-0.065928
93,-0.013014,0.74872,-0.14342,-0.15104,0.56317,-0.10104,-0.25224,0.76018,-0.17017,0.12484,0.57685,-0.12111,0.20433,0.78428,-0.20383,-0.24839,0.95627,-0.24116,0.21769,0.9901,-0.26635,-0.084457,0.065529,-0.086187,0.047388,0.064118,-0.098239,-0.11111,-0.29479,-0.11081,0.057105,-0.2983,-0.13798,-0.092951,-0.65336,-0.048557,0.050981,-0.65148,-0.069182
94,-0.012671,0.7472,-0.14553,-0.15008,0.56317,-0.10281,-0.25291,0.76018,-0.17935,0.12461,0.57413,-0.12421,0.2038,0.78428,-0.21101,-0.24977,0.95627,-0.25983,0.21655,0.9901,-0.2817,-0.083744,0.065529,-0.090098,0.047351,0.064118,-0.10175,-0.10608,-0.29769,-0.11463,0.056661,-0.30084,-0.14399,-0.087743,-0.65887,-0.049622,0.050797,-0.65617,-0.071671
95,-0.011896,0.74167,-0.14858,-0.14891,0.55567,-0.10793,-0.25384,0.7481,-0.19186,0.12447,0.56693,-0.12612,0.20419,0.77303,-0.21666,-0.25163,0.94436,-0.28509,0.21519,0.97481,-0.30014,-0.082705,0.059239,-0.094585,0.047789,0.058803,-0.10561,-0.1037,-0.30662,-0.11794,0.056235,-0.30512,-0.14977,-0.086057,-0.66966,-0.049806,0.050549,-0.65776,-0.075032
