FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
205,0.005075,0.74452,-0.061235,-0.13438,0.55464,-0.036748,-0.2378,0.77648,-0.071415,0.13925,0.54028,-0.038878,0.23339,0.76735,-0.067468,-0.27863,0.98048,-0.10772,0.27093,0.98027,-0.10557,-0.063547,0.045022,-0.052621,0.071559,0.047433,-0.047929,-0.11314,-0.2933,-0.041579,0.11723,-0.30346,-0.028902,-0.11904,-0.63935,0.001668,0.14616,-0.63694,0.006626
206,0.005426,0.74477,-0.06132,-0.13385,0.55734,-0.036194,-0.23659,0.77949,-0.07032,0.13933,0.54022,-0.039407,0.23392,0.76724,-0.06659,-0.27612,0.98156,-0.10554,0.27283,0.97974,-0.1032,-0.063313,0.04552,-0.052986,0.071661,0.047905,-0.048385,-0.11273,-0.29345,-0.041596,0.11737,-0.30294,-0.029154,-0.11865,-0.63935,0.001518,0.14627,-0.6364,0.006625
207,0.00577,0.74502,-0.061339,-0.13339,0.56003,-0.035581,-0.23551,0.78248,-0.069321,0.13941,0.54012,-0.039987,0.23437,0.76708,-0.066189,-0.2738,0.98245,-0.10366,0.27473,0.97928,-0.10098,-0.063042,0.046014,-0.053397,0.071831,0.04836,-0.048879,-0.1123,-0.29368,-0.041635,0.11755,-0.30257,-0.029361,-0.11827,-0.63992,0.00141,0.14636,-0.63606,0.006622
208,0.006096,0.74526,-0.061349,-0.13293,0.56244,-0.035059,-0.23445,0.78509,-0.068423,0.13948,0.53995,-0.040658,0.23474,0.76684,-0.065821,-0.27167,0.98344,-0.10188,0.2766,0.97882,-0.098953,-0.062717,0.046434,-0.053843,0.072061,0.048771,-0.049425,-0.11185,-0.294,-0.041683,0.11778,-0.30257,-0.02949,-0.11791,-0.64061,0.001341,0.14641,-0.63582,0.006608
209,0.006409,0.74548,-0.06134,-0.13244,0.56386,-0.034818,-0.23343,0.7868,-0.067771,0.13952,0.53938,-0.041702,0.2351,0.76615,-0.065656,-0.26982,0.98422,-0.10039,0.27831,0.97829,-0.097323,-0.062375,0.046752,-0.054332,0.072326,0.04907,-0.050063,-0.1114,-0.29436,-0.041761,0.11804,-0.30257,-0.029629,-0.1176,-0.64117,0.001251,0.14644,-0.63569,0.006588
210,0.006695,0.7457,-0.061328,-0.13197,0.56453,-0.034592,-0.23243,0.7878,-0.066927,0.13957,0.53879,-0.042746,0.23535,0.76549,-0.065457,-0.26827,0.98501,-0.098978,0.27992,0.97781,-0.095848,-0.062004,0.04687,-0.054773,0.072609,0.049205,-0.05074,-0.11098,-0.29479,-0.041844,0.11831,-0.30257,-0.029776,-0.11732,-0.64158,0.001108,0.14646,-0.63557,0.006589
211,0.00691,0.74586,-0.061318,-0.1316,0.56487,-0.034377,-0.23147,0.78859,-0.066081,0.13961,0.53819,-0.043699,0.23555,0.7648,-0.065255,-0.26709,0.98566,-0.097764,0.28134,0.9773,-0.094646,-0.061628,0.046926,-0.055196,0.072907,0.049303,-0.051426,-0.11056,-0.29524,-0.041953,0.11867,-0.30257,-0.029935,-0.11705,-0.64174,0.000961,0.14648,-0.63545,0.006554
212,0.007097,0.74601,-0.06131,-0.13135,0.56487,-0.034161,-0.23096,0.78878,-0.065259,0.13961,0.53747,-0.044588,0.23568,0.76397,-0.064982,-0.26605,0.9862,-0.096526,0.28259,0.97685,-0.09358,-0.061234,0.046929,-0.055618,0.073281,0.049344,-0.052144,-0.11018,-0.2957,-0.042061,0.119,-0.30265,-0.030107,-0.11679,-0.64238,0.000888,0.14648,-0.63543,0.006512
213,0.007198,0.74613,-0.061305,-0.13123,0.56487,-0.034126,-0.23051,0.78878,-0.06442,0.13956,0.5367,-0.045492,0.2358,0.76311,-0.064689,-0.26496,0.98825,-0.09499,0.28365,0.97661,-0.092465,-0.060838,0.046929,-0.056042,0.073651,0.049344,-0.052835,-0.10984,-0.29609,-0.042183,0.11925,-0.3027,-0.030274,-0.11647,-0.643,0.000815,0.14649,-0.6354,0.006479
214,0.007243,0.74624,-0.061214,-0.13118,0.56487,-0.034098,-0.23028,0.78878,-0.063622,0.13945,0.53594,-0.046313,0.23588,0.76224,-0.064356,-0.26397,0.99084,-0.093419,0.28455,0.97642,-0.091435,-0.060445,0.046929,-0.056454,0.074012,0.049344,-0.053532,-0.10953,-0.29648,-0.042321,0.11946,-0.30273,-0.030432,-0.11617,-0.64343,0.000756,0.1465,-0.63536,0.006448
215,0.007244,0.7463,-0.061096,-0.13118,0.56483,-0.033976,-0.23009,0.78878,-0.062723,0.13927,0.5353,-0.046888,0.23595,0.76157,-0.063995,-0.26319,0.99351,-0.091997,0.2851,0.9763,-0.090578,-0.060153,0.046929,-0.056695,0.074327,0.049344,-0.054235,-0.1093,-0.29665,-0.042445,0.11962,-0.30276,-0.030528,-0.11601,-0.64343,0.00072,0.14651,-0.63525,0.006443
216,0.007235,0.74635,-0.060887,-0.13119,0.56395,-0.03374,-0.22962,0.78828,-0.061731,0.13902,0.53467,-0.047397,0.23598,0.7609,-0.06357,-0.26235,0.99616,-0.09027,0.28556,0.97619,-0.089615,-0.059906,0.046806,-0.05685,0.074606,0.049227,-0.054964,-0.1091,-0.29678,-0.042525,0.11974,-0.30277,-0.030719,-0.11589,-0.64343,0.000725,0.14653,-0.6352,0.00644
217,0.007224,0.74639,-0.060612,-0.1312,0.56307,-0.033526,-0.22917,0.7877,-0.060556,0.13872,0.53404,-0.047869,0.23597,0.7602,-0.063116,-0.26157,0.99855,-0.088576,0.28599,0.97608,-0.08855,-0.059736,0.046657,-0.05692,0.074803,0.0491,-0.055606,-0.10892,-0.29691,-0.042555,0.11985,-0.30278,-0.030903,-0.11577,-0.64343,0.000718,0.14654,-0.63516,0.006441
218,0.007209,0.74643,-0.060269,-0.13125,0.56193,-0.033395,-0.2287,0.78691,-0.059291,0.13854,0.53377,-0.047937,0.23587,0.75987,-0.062625,-0.26091,1.0012,-0.086785,0.28638,0.97607,-0.087443,-0.05958,0.046385,-0.056919,0.074983,0.048892,-0.056139,-0.10877,-0.297,-0.042549,0.11997,-0.30303,-0.031027,-0.11562,-0.64323,0.000765,0.14654,-0.63515,0.006426
219,0.007149,0.74647,-0.059807,-0.1314,0.56076,-0.033267,-0.22822,0.78609,-0.05819,0.13831,0.53346,-0.047997,0.2358,0.75949,-0.062128,-0.26035,1.0038,-0.085055,0.28669,0.97607,-0.086387,-0.059456,0.046096,-0.056914,0.075111,0.048677,-0.056613,-0.10864,-0.297,-0.042543,0.12007,-0.30324,-0.031179,-0.11555,-0.64257,0.000767,0.14656,-0.6351,0.006422
220,0.007036,0.74651,-0.059255,-0.13162,0.55962,-0.033155,-0.22773,0.78529,-0.057045,0.13809,0.53314,-0.048032,0.23572,0.75909,-0.061641,-0.25999,1.006,-0.083287,0.28684,0.97607,-0.085383,-0.059377,0.045796,-0.056911,0.07521,0.048434,-0.057036,-0.10853,-0.297,-0.042538,0.12011,-0.30335,-0.031278,-0.11555,-0.6419,0.000806,0.14656,-0.6351,0.006422
221,0.006912,0.74656,-0.058651,-0.13182,0.55833,-0.033047,-0.22726,0.78431,-0.055812,0.13791,0.53294,-0.048041,0.23563,0.75883,-0.061251,-0.2598,1.0085,-0.081483,0.28681,0.97613,-0.084455,-0.059344,0.045489,-0.056909,0.075254,0.048203,-0.05734,-0.10843,-0.297,-0.042514,0.12015,-0.30345,-0.03136,-0.11554,-0.64172,0.000872,0.14656,-0.63507,0.00643
222,0.006723,0.7466,-0.057939,-0.13205,0.55688,-0.032941,-0.22685,0.78321,-0.05455,0.13777,0.53279,-0.048047,0.23554,0.75861,-0.060902,-0.25987,1.0091,-0.079956,0.28677,0.9762,-0.083666,-0.059346,0.04519,-0.056868,0.075262,0.047992,-0.057491,-0.10836,-0.29699,-0.042428,0.12018,-0.30355,-0.03139,-0.11554,-0.64182,0.000925,0.14657,-0.63504,0.006443
223,0.0065,0.74665,-0.057135,-0.13231,0.55533,-0.03283,-0.2265,0.78199,-0.053121,0.1376,0.5326,-0.048054,0.23545,0.75838,-0.060561,-0.25994,1.0091,-0.078356,0.28674,0.97649,-0.082862,-0.05935,0.044865,-0.056758,0.075264,0.04778,-0.057528,-0.10831,-0.29695,-0.04227,0.12018,-0.3034,-0.031454,-0.11554,-0.64181,0.000925,0.14661,-0.63491,0.006454
224,0.006225,0.74673,-0.056235,-0.13255,0.55402,-0.03272,-0.22633,0.7809,-0.051789,0.13743,0.53243,-0.048015,0.23535,0.75817,-0.060281,-0.26001,1.0091,-0.076704,0.2867,0.97706,-0.082056,-0.059359,0.044562,-0.056552,0.075264,0.047588,-0.057528,-0.10828,-0.29689,-0.042061,0.12018,-0.30335,-0.031454,-0.11554,-0.64103,0.000945,0.14667,-0.63469,0.006463
225,0.005934,0.74684,-0.055295,-0.13276,0.55346,-0.032633,-0.22639,0.78037,-0.050556,0.13727,0.53228,-0.047892,0.23525,0.758,-0.060047,-0.26018,1.0091,-0.075339,0.28649,0.97768,-0.0814,-0.059373,0.044364,-0.056311,0.075264,0.047497,-0.057528,-0.10827,-0.29676,-0.041822,0.12018,-0.30335,-0.031454,-0.11559,-0.64002,0.001019,0.14673,-0.63448,0.006474
226,0.005657,0.74698,-0.054374,-0.13297,0.55291,-0.032587,-0.22643,0.77985,-0.049489,0.13713,0.53213,-0.047768,0.23519,0.75786,-0.059847,-0.26055,1.0089,-0.073994,0.2862,0.97836,-0.080919,-0.059438,0.044182,-0.055961,0.07521,0.047417,-0.05753,-0.10828,-0.29663,-0.041567,0.12018,-0.30335,-0.031454,-0.11568,-0.63939,0.001098,0.14678,-0.63428,0.006474
227,0.00539,0.74712,-0.053493,-0.13317,0.55257,-0.032487,-0.22647,0.77944,-0.048538,0.13701,0.53201,-0.047648,0.23509,0.75777,-0.059685,-0.26102,1.0084,-0.072852,0.2858,0.97907,-0.080527,-0.059511,0.044102,-0.05558,0.075112,0.047391,-0.05737,-0.10829,-0.29657,-0.041314,0.12019,-0.30335,-0.031396,-0.1158,-0.63935,0.001216,0.14683,-0.63416,0.006495
228,0.005159,0.74726,-0.052763,-0.13327,0.55257,-0.032331,-0.22662,0.77944,-0.047616,0.13694,0.53196,-0.047541,0.23494,0.75776,-0.059548,-0.26171,1.0075,-0.071795,0.28531,0.97979,-0.080217,-0.059588,0.044098,-0.055076,0.075011,0.047391,-0.057064,-0.10829,-0.29652,-0.041032,0.12028,-0.30344,-0.031169,-0.11591,-0.63928,0.001317,0.14686,-0.63401,0.006505
229,0.004974,0.74741,-0.052114,-0.13337,0.55257,-0.032193,-0.22681,0.77944,-0.046767,0.13689,0.53191,-0.047434,0.23478,0.75776,-0.059409,-0.26248,1.0067,-0.070838,0.28469,0.98051,-0.079946,-0.059624,0.044088,-0.054526,0.074964,0.047391,-0.056682,-0.10828,-0.29645,-0.040769,0.12039,-0.30355,-0.030902,-0.11603,-0.63928,0.001431,0.1469,-0.63387,0.006521
230,0.004786,0.74757,-0.051503,-0.13344,0.55263,-0.032057,-0.22708,0.77952,-0.046055,0.13688,0.53191,-0.047345,0.23469,0.75776,-0.059268,-0.26329,1.006,-0.069942,0.28399,0.9812,-0.079709,-0.059647,0.044088,-0.053921,0.074942,0.047391,-0.056185,-0.10828,-0.29644,-0.040452,0.12049,-0.30367,-0.030599,-0.11612,-0.63994,0.001592,0.14693,-0.63373,0.006526
231,0.004641,0.74774,-0.050964,-0.13354,0.55287,-0.031571,-0.22757,0.77961,-0.045474,0.13688,0.53191,-0.047228,0.23459,0.75776,-0.059148,-0.26411,1.0052,-0.069349,0.28325,0.9819,-0.079544,-0.059669,0.044088,-0.053287,0.074914,0.04745,-0.055548,-0.10827,-0.29644,-0.040159,0.12063,-0.30383,-0.030263,-0.11613,-0.64044,0.001684,0.14695,-0.63367,0.006527
232,0.004523,0.748,-0.050421,-0.13364,0.55314,-0.031015,-0.22804,0.77962,-0.045162,0.13685,0.53191,-0.047117,0.2345,0.75777,-0.059043,-0.26485,1.0047,-0.069138,0.28264,0.98245,-0.079521,-0.059691,0.044089,-0.052511,0.074883,0.047517,-0.0548,-0.10827,-0.29644,-0.039882,0.12081,-0.304,-0.029878,-0.11614,-0.64093,0.001814,0.14696,-0.63365,0.006528
233,0.004464,0.74824,-0.049993,-0.13374,0.55346,-0.030445,-0.22857,0.77977,-0.045185,0.13684,0.53198,-0.046913,0.23449,0.75789,-0.058937,-0.26552,1.004,-0.069167,0.28211,0.98271,-0.079544,-0.059703,0.044165,-0.051667,0.074866,0.047667,-0.053964,-0.10829,-0.29644,-0.03955,0.12101,-0.30425,-0.02942,-0.11614,-0.64129,0.001883,0.14696,-0.63365,0.006527
234,0.004421,0.74845,-0.049661,-0.13386,0.55385,-0.030005,-0.22913,0.77989,-0.04521,0.13683,0.53209,-0.046713,0.23441,0.75804,-0.058941,-0.2662,1.0032,-0.069196,0.28166,0.98286,-0.079563,-0.059615,0.044267,-0.05061,0.074977,0.047866,-0.052945,-0.10829,-0.29648,-0.039232,0.12129,-0.30465,-0.028924,-0.11614,-0.64257,0.001934,0.14696,-0.63365,0.006513
235,0.004389,0.74867,-0.04938,-0.13396,0.55452,-0.029493,-0.22979,0.78037,-0.045238,0.13686,0.53226,-0.046487,0.23441,0.75825,-0.058941,-0.26687,1.0026,-0.069225,0.28129,0.98303,-0.079579,-0.059499,0.044412,-0.049412,0.075133,0.048084,-0.051869,-0.10829,-0.29653,-0.03895,0.12158,-0.30504,-0.028442,-0.11608,-0.64345,0.001936,0.14696,-0.63367,0.006479
236,0.004353,0.74893,-0.049141,-0.13403,0.55529,-0.028925,-0.23043,0.78099,-0.045418,0.13691,0.53249,-0.046216,0.23441,0.75855,-0.058941,-0.26755,1.0017,-0.069469,0.28108,0.98318,-0.079681,-0.059349,0.044682,-0.048175,0.07536,0.048389,-0.050648,-0.10826,-0.29656,-0.0388,0.12186,-0.30539,-0.028031,-0.11601,-0.64413,0.001939,0.14698,-0.6338,0.006301
237,0.004319,0.74923,-0.04894,-0.13405,0.5559,-0.028461,-0.23108,0.78132,-0.045771,0.13698,0.5328,-0.045918,0.2344,0.75886,-0.059013,-0.26823,1.0009,-0.070018,0.28096,0.98318,-0.079914,-0.059147,0.044954,-0.046957,0.075705,0.048745,-0.049241,-0.10819,-0.29665,-0.038796,0.12226,-0.30579,-0.027777,-0.11593,-0.6448,0.001943,0.14701,-0.63408,0.006045
238,0.004286,0.74954,-0.048746,-0.13408,0.55684,-0.027849,-0.2317,0.78197,-0.046189,0.13706,0.5334,-0.045321,0.23442,0.75948,-0.059127,-0.26891,0.9999,-0.070942,0.28096,0.9832,-0.080189,-0.058869,0.045439,-0.04548,0.076111,0.049233,-0.047515,-0.1081,-0.29676,-0.038792,0.12275,-0.30628,-0.027756,-0.11582,-0.64556,0.001927,0.14705,-0.63448,0.005768
239,0.004252,0.74986,-0.048582,-0.13411,0.55772,-0.027035,-0.23241,0.78246,-0.046718,0.13714,0.53404,-0.044703,0.23447,0.76012,-0.059282,-0.26952,0.99873,-0.072255,0.28098,0.9832,-0.080613,-0.058533,0.045974,-0.043851,0.07655,0.049779,-0.045616,-0.10795,-0.29683,-0.038785,0.12331,-0.3069,-0.027732,-0.11557,-0.64651,0.001772,0.14709,-0.63491,0.005479
240,0.004209,0.7502,-0.048448,-0.13411,0.55792,-0.026531,-0.2328,0.78246,-0.047387,0.13723,0.5347,-0.044084,0.23456,0.7608,-0.059479,-0.27005,0.99744,-0.073874,0.281,0.98319,-0.081191,-0.058172,0.046388,-0.041921,0.077047,0.050167,-0.043732,-0.10776,-0.29694,-0.038777,0.12391,-0.30748,-0.027706,-0.11533,-0.64747,0.001533,0.14718,-0.63539,0.005083
241,0.004163,0.75032,-0.048417,-0.13403,0.55792,-0.026018,-0.23311,0.78246,-0.04816,0.13734,0.53522,-0.043405,0.23465,0.76126,-0.059695,-0.27044,0.99602,-0.075748,0.28103,0.98319,-0.08184,-0.057837,0.046622,-0.039889,0.077511,0.050344,-0.041513,-0.10757,-0.29704,-0.038848,0.12448,-0.3082,-0.027713,-0.1151,-0.64851,0.001159,0.14731,-0.63598,0.004577
242,0.004115,0.75032,-0.048384,-0.13387,0.55792,-0.025491,-0.23329,0.78246,-0.049034,0.13753,0.53529,-0.042555,0.23482,0.76126,-0.059918,-0.27076,0.9946,-0.077917,0.2812,0.98301,-0.082831,-0.057495,0.046622,-0.037753,0.078035,0.050344,-0.039069,-0.10755,-0.29721,-0.039122,0.12504,-0.30922,-0.028245,-0.11489,-0.64979,0.000508,0.14746,-0.63697,0.003698
243,0.004058,0.75032,-0.048311,-0.13363,0.55775,-0.024906,-0.23325,0.78219,-0.049943,0.13766,0.53529,-0.041618,0.235,0.76126,-0.060163,-0.27093,0.9933,-0.080044,0.28153,0.98264,-0.084003,-0.057261,0.046622,-0.035301,0.078431,0.050344,-0.036507,-0.10753,-0.29768,-0.039601,0.12556,-0.31034,-0.029118,-0.11477,-0.65066,-0.000213,0.14764,-0.63827,0.002563
244,0.003984,0.75032,-0.048228,-0.13334,0.55765,-0.024212,-0.23321,0.78179,-0.050897,0.13781,0.53529,-0.040668,0.23532,0.76126,-0.060442,-0.27096,0.99199,-0.082284,0.28198,0.98205,-0.085434,-0.057143,0.046622,-0.03254,0.07874,0.050344,-0.033626,-0.1075,-0.29831,-0.040319,0.12609,-0.31155,-0.030397,-0.11465,-0.65149,-0.0012,0.14789,-0.64008,0.001045
245,0.003911,0.75016,-0.048046,-0.13306,0.5572,-0.023539,-0.23318,0.78108,-0.051477,0.13774,0.53522,-0.039653,0.2357,0.76114,-0.060655,-0.27089,0.9909,-0.084266,0.28252,0.98132,-0.086929,-0.057142,0.0466,-0.029316,0.07893,0.050148,-0.03042,-0.10747,-0.29964,-0.041649,0.12662,-0.31246,-0.031915,-0.11459,-0.65246,-0.002462,0.14816,-0.64206,-0.000816
246,0.003797,0.74925,-0.047848,-0.13261,0.55577,-0.022708,-0.233,0.77945,-0.052159,0.13769,0.53477,-0.038471,0.23617,0.76033,-0.060796,-0.2708,0.98966,-0.086376,0.28319,0.98029,-0.08864,-0.057295,0.046273,-0.025796,0.078882,0.049467,-0.026824,-0.10754,-0.30152,-0.043388,0.12711,-0.31329,-0.033896,-0.11451,-0.65372,-0.004149,0.14844,-0.64443,-0.003008
247,0.003671,0.74761,-0.047637,-0.13217,0.55382,-0.021624,-0.23272,0.77741,-0.052918,0.13762,0.53363,-0.036913,0.23684,0.75886,-0.060912,-0.27071,0.98831,-0.088488,0.28391,0.97906,-0.09047,-0.057458,0.045515,-0.022033,0.078702,0.048158,-0.022671,-0.10772,-0.30369,-0.045289,0.1278,-0.31435,-0.036489,-0.11443,-0.65506,-0.006087,0.14872,-0.64709,-0.005459
248,0.003536,0.7449,-0.047346,-0.13173,0.55099,-0.020778,-0.23228,0.77453,-0.053841,0.13752,0.53108,-0.035357,0.23744,0.75596,-0.061038,-0.27062,0.98683,-0.090602,0.28469,0.97774,-0.092379,-0.057648,0.043792,-0.017663,0.0785,0.045987,-0.018019,-0.10807,-0.3062,-0.047432,0.12867,-0.31539,-0.039788,-0.11434,-0.65638,-0.008183,0.14905,-0.65004,-0.008195
249,0.003373,0.74085,-0.047294,-0.13131,0.54702,-0.020014,-0.23187,0.77035,-0.054995,0.13745,0.52688,-0.03376,0.23811,0.7514,-0.061166,-0.27043,0.98496,-0.092955,0.28549,0.97497,-0.094467,-0.057984,0.041006,-0.012733,0.07827,0.042831,-0.012711,-0.10861,-0.30905,-0.049967,0.12959,-0.31645,-0.043421,-0.11432,-0.65768,-0.010426,0.14931,-0.65307,-0.011051
250,0.003149,0.73556,-0.046993,-0.13105,0.54252,-0.019246,-0.23125,0.76555,-0.056323,0.13721,0.52182,-0.032161,0.23872,0.74591,-0.061504,-0.27014,0.98251,-0.095784,0.28665,0.97157,-0.097355,-0.058495,0.037421,-0.007499,0.077986,0.03882,-0.007129,-0.1095,-0.31239,-0.052955,0.13066,-0.31743,-0.047198,-0.11443,-0.65889,-0.012642,0.14955,-0.65612,-0.014182
251,0.002842,0.72881,-0.04667,-0.13093,0.53645,-0.018563,-0.23067,0.75943,-0.05804,0.13695,0.51521,-0.030826,0.2395,0.73883,-0.062269,-0.26977,0.97894,-0.099412,0.28784,0.96663,-0.10057,-0.059295,0.032031,-0.001459,0.077802,0.033042,-0.001018,-0.11083,-0.31636,-0.056461,0.1318,-0.31851,-0.051036,-0.1148,-0.6599,-0.015083,0.14975,-0.65883,-0.017513
252,0.002498,0.72096,-0.046685,-0.13087,0.52951,-0.01809,-0.23004,0.75043,-0.060465,0.1367,0.50844,-0.029531,0.24033,0.73118,-0.063777,-0.26935,0.97335,-0.10373,0.28905,0.96132,-0.1044,-0.05973,0.025814,0.004679,0.077669,0.026616,0.005326,-0.11251,-0.32118,-0.060588,0.13305,-0.32011,-0.055116,-0.11521,-0.6613,-0.018103,0.1499,-0.66128,-0.02084
253,0.002116,0.71053,-0.046701,-0.13088,0.5189,-0.01787,-0.22983,0.73988,-0.063116,0.13622,0.49781,-0.028257,0.2411,0.71989,-0.065294,-0.26905,0.96601,-0.10875,0.29019,0.95231,-0.10842,-0.060265,0.016859,0.011801,0.077272,0.017402,0.012561,-0.11445,-0.3268,-0.064897,0.13439,-0.3225,-0.059248,-0.11564,-0.66284,-0.020874,0.15,-0.66317,-0.02389
254,0.001718,0.69805,-0.046719,-0.1308,0.50693,-0.017866,-0.22921,0.72761,-0.066602,0.13575,0.48615,-0.027088,0.24203,0.70738,-0.067068,-0.26843,0.95671,-0.11551,0.29134,0.94171,-0.11341,-0.060908,0.006657,0.018766,0.076963,0.007056,0.019878,-0.11641,-0.33309,-0.069468,0.13612,-0.32614,-0.063929,-0.11562,-0.66415,-0.023489,0.15004,-0.66482,-0.026622
255,0.001592,0.6836,-0.046584,-0.13065,0.49422,-0.01786,-0.22863,0.71369,-0.070755,0.13508,0.47324,-0.02627,0.24214,0.69344,-0.069624,-0.26803,0.94486,-0.12348,0.29203,0.92922,-0.11924,-0.061225,-0.005434,0.026059,0.076672,-0.004838,0.027396,-0.11841,-0.33869,-0.074246,0.13796,-0.33064,-0.06865,-0.1156,-0.66544,-0.025957,0.15004,-0.66598,-0.029151
