FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
107,0.006991,0.13404,-0.21388,-0.11779,-0.033575,-0.14939,-0.24298,0.13626,-0.2799,0.13376,-0.057667,-0.15219,0.25259,0.16501,-0.25899,-0.27781,0.29815,-0.42842,0.2783,0.35291,-0.38815,-0.10979,-0.48306,0.00531,0.025597,-0.49734,0.010879,-0.38009,-0.48917,-0.002698,0.12892,-0.53549,-0.29509,-0.71007,-0.65584,0.034723,0.07474,-0.74286,-0.089617
108,0.007613,0.12851,-0.21387,-0.11682,-0.039342,-0.14858,-0.24334,0.12946,-0.27748,0.13423,-0.064195,-0.15237,0.25333,0.15782,-0.25926,-0.28011,0.2931,-0.4279,0.27794,0.34338,-0.38942,-0.10842,-0.48754,0.006377,0.027503,-0.50183,0.011458,-0.37909,-0.4893,-0.002672,0.13144,-0.53771,-0.29517,-0.70935,-0.65592,0.034741,0.076037,-0.74286,-0.089928
109,0.007865,0.12342,-0.21386,-0.11586,-0.045415,-0.14766,-0.24373,0.12327,-0.27521,0.13454,-0.070413,-0.15243,0.25405,0.15207,-0.2607,-0.28236,0.28863,-0.42729,0.2776,0.3342,-0.39088,-0.1072,-0.49186,0.007535,0.029158,-0.50611,0.012203,-0.37818,-0.48956,-0.002649,0.1332,-0.53905,-0.29513,-0.70864,-0.65616,0.03476,0.076781,-0.74286,-0.089868
110,0.007884,0.11905,-0.21386,-0.11562,-0.049007,-0.14702,-0.24411,0.11858,-0.27374,0.13478,-0.073925,-0.15242,0.25472,0.14681,-0.26211,-0.28467,0.2855,-0.42689,0.27729,0.32641,-0.39218,-0.10598,-0.49551,0.008672,0.030748,-0.50954,0.013096,-0.37721,-0.48917,-0.003112,0.13478,-0.54017,-0.29517,-0.70847,-0.65545,0.033958,0.077347,-0.74286,-0.090182
111,0.007883,0.11539,-0.21382,-0.1154,-0.052449,-0.14632,-0.24467,0.11439,-0.27239,0.13491,-0.077163,-0.15242,0.25529,0.14347,-0.26353,-0.28685,0.28297,-0.42649,0.27693,0.31867,-0.39315,-0.10475,-0.49876,0.009723,0.032274,-0.51245,0.013961,-0.37623,-0.48917,-0.003346,0.13618,-0.54102,-0.29513,-0.7077,-0.65478,0.033262,0.077899,-0.74272,-0.090689
112,0.007873,0.11271,-0.21345,-0.11541,-0.054392,-0.14565,-0.2459,0.1106,-0.27021,0.13498,-0.08032,-0.15242,0.25579,0.14115,-0.26474,-0.28937,0.28056,-0.42608,0.27659,0.3137,-0.39408,-0.10354,-0.50155,0.010688,0.033756,-0.51511,0.014725,-0.37532,-0.48886,-0.003805,0.13747,-0.54163,-0.29449,-0.70752,-0.65428,0.032689,0.078435,-0.7421,-0.091411
113,0.007865,0.11053,-0.21313,-0.11543,-0.056314,-0.14489,-0.24727,0.10732,-0.26813,0.13497,-0.082301,-0.1522,0.25591,0.13881,-0.26589,-0.29181,0.27872,-0.42605,0.27609,0.31178,-0.39494,-0.10236,-0.5041,0.01159,0.03522,-0.51729,0.015417,-0.3742,-0.48846,-0.004379,0.13864,-0.542,-0.29396,-0.70649,-0.6538,0.032343,0.078738,-0.74101,-0.092538
114,0.007607,0.10913,-0.21274,-0.11545,-0.057586,-0.14415,-0.24879,0.10453,-0.26618,0.13497,-0.084292,-0.15194,0.25594,0.13664,-0.26675,-0.29439,0.27693,-0.42603,0.27551,0.31049,-0.39573,-0.10118,-0.50632,0.012342,0.036582,-0.51919,0.016067,-0.37313,-0.48815,-0.004892,0.13922,-0.54219,-0.29315,-0.70553,-0.65343,0.032057,0.078768,-0.7399,-0.093657
115,0.007006,0.10809,-0.21255,-0.11546,-0.058462,-0.14357,-0.25041,0.10183,-0.26424,0.13497,-0.085312,-0.15204,0.25596,0.13498,-0.2679,-0.29699,0.27549,-0.4258,0.27481,0.30939,-0.39671,-0.10063,-0.50757,0.012843,0.037371,-0.52018,0.01675,-0.37257,-0.48787,-0.005512,0.13921,-0.54219,-0.2926,-0.70471,-0.65314,0.031714,0.079171,-0.73894,-0.094149
116,0.006259,0.10725,-0.21234,-0.11555,-0.059154,-0.14307,-0.2524,0.099799,-0.26241,0.1349,-0.085998,-0.15207,0.25599,0.13398,-0.26885,-0.29967,0.27447,-0.42524,0.27397,0.30849,-0.39673,-0.10055,-0.50839,0.013237,0.037714,-0.52081,0.017216,-0.37236,-0.48737,-0.006378,0.1392,-0.54219,-0.29215,-0.70405,-0.6529,0.031274,0.079556,-0.73781,-0.094787
117,0.005308,0.10653,-0.21207,-0.11577,-0.059853,-0.14255,-0.25432,0.098571,-0.26089,0.13478,-0.086446,-0.15213,0.25594,0.13306,-0.26998,-0.30266,0.27366,-0.42425,0.27298,0.30773,-0.3977,-0.10055,-0.50902,0.013485,0.037706,-0.52121,0.017539,-0.37233,-0.48737,-0.007329,0.13919,-0.54219,-0.29192,-0.70403,-0.6529,0.030782,0.079674,-0.73687,-0.095446
118,0.002666,0.10531,-0.21179,-0.11677,-0.060246,-0.14215,-0.25746,0.096263,-0.25824,0.13354,-0.087051,-0.15186,0.25532,0.13162,-0.27112,-0.30774,0.27215,-0.42354,0.27166,0.30637,-0.39943,-0.10056,-0.5097,0.013633,0.0377,-0.52167,0.01774,-0.3723,-0.48737,-0.008535,0.13863,-0.54214,-0.29147,-0.70402,-0.65293,0.030183,0.079745,-0.7363,-0.0958
119,-0.000538,0.10407,-0.21153,-0.11846,-0.060953,-0.14171,-0.26083,0.093664,-0.25618,0.13178,-0.087585,-0.15162,0.25419,0.13009,-0.27258,-0.31344,0.27029,-0.42314,0.27035,0.30497,-0.4013,-0.10056,-0.51054,0.013811,0.037692,-0.52217,0.018072,-0.37227,-0.48753,-0.009765,0.1375,-0.54199,-0.29104,-0.704,-0.65317,0.02945,0.07959,-0.736,-0.095779
120,-0.004208,0.10319,-0.21119,-0.12042,-0.061435,-0.14167,-0.26456,0.092025,-0.25498,0.12969,-0.087585,-0.15138,0.25282,0.12831,-0.27416,-0.32016,0.26833,-0.42341,0.26898,0.30341,-0.40378,-0.10087,-0.51077,0.014072,0.037639,-0.52217,0.018586,-0.37257,-0.49081,-0.011094,0.13616,-0.5418,-0.29061,-0.70501,-0.65705,0.029427,0.079096,-0.73564,-0.096377
121,-0.008449,0.10319,-0.21077,-0.12268,-0.061435,-0.14173,-0.26831,0.092025,-0.25508,0.12689,-0.087585,-0.15118,0.25088,0.12795,-0.27547,-0.32718,0.26833,-0.4236,0.26748,0.30341,-0.40685,-0.10142,-0.51077,0.01445,0.0371,-0.52217,0.019318,-0.37313,-0.49416,-0.012341,0.13518,-0.54138,-0.29012,-0.70635,-0.66093,0.029392,0.078599,-0.73505,-0.09639
122,-0.013309,0.10319,-0.2109,-0.12552,-0.061435,-0.1418,-0.27236,0.092025,-0.25519,0.12304,-0.087585,-0.15104,0.24848,0.12795,-0.27603,-0.33478,0.26833,-0.42381,0.26593,0.30341,-0.41014,-0.10239,-0.51077,0.014973,0.035695,-0.52217,0.020271,-0.37409,-0.4937,-0.013746,0.13456,-0.5409,-0.28919,-0.706,-0.66493,0.028473,0.07809,-0.73405,-0.096403
123,-0.018903,0.10319,-0.21105,-0.12947,-0.061351,-0.1419,-0.27629,0.092025,-0.25529,0.11825,-0.087334,-0.15073,0.24489,0.12809,-0.27617,-0.34154,0.26833,-0.42398,0.264,0.30342,-0.41352,-0.10391,-0.51077,0.015775,0.033321,-0.52203,0.021518,-0.37738,-0.49327,-0.017641,0.13438,-0.53986,-0.28748,-0.7056,-0.6693,0.027521,0.077581,-0.73328,-0.095914
124,-0.025346,0.10419,-0.21143,-0.13498,-0.059645,-0.14246,-0.27997,0.092943,-0.25641,0.11238,-0.085375,-0.1505,0.24027,0.12871,-0.27787,-0.34666,0.26844,-0.42574,0.26213,0.30911,-0.41837,-0.10642,-0.50975,0.016898,0.029862,-0.5205,0.023216,-0.38105,-0.49253,-0.021348,0.13429,-0.53773,-0.28505,-0.7053,-0.67433,0.026579,0.077117,-0.73277,-0.095881
125,-0.031322,0.10741,-0.21202,-0.14134,-0.056256,-0.14341,-0.28258,0.095505,-0.25973,0.10521,-0.080903,-0.15052,0.23732,0.13018,-0.27808,-0.34906,0.27088,-0.42917,0.26136,0.31514,-0.423,-0.10996,-0.50628,0.017556,0.024857,-0.51651,0.024558,-0.38451,-0.49185,-0.024467,0.13391,-0.53444,-0.28174,-0.70516,-0.67543,0.024655,0.076606,-0.73277,-0.094013
126,-0.036698,0.11349,-0.21324,-0.14741,-0.050818,-0.14521,-0.28442,0.099833,-0.26305,0.098184,-0.07364,-0.15062,0.23278,0.13512,-0.27821,-0.3503,0.27597,-0.435,0.26123,0.322,-0.4266,-0.1137,-0.50128,0.018674,0.01937,-0.51081,0.026327,-0.38772,-0.49114,-0.027251,0.13357,-0.5299,-0.27731,-0.705,-0.67631,0.02274,0.076083,-0.73277,-0.091847
127,-0.038347,0.12281,-0.21464,-0.15044,-0.043598,-0.14713,-0.28432,0.1061,-0.26676,0.093739,-0.063693,-0.151,0.23157,0.14337,-0.27836,-0.35011,0.28421,-0.4423,0.26127,0.33165,-0.42845,-0.11709,-0.49283,0.020101,0.014008,-0.50165,0.02828,-0.38916,-0.48984,-0.029917,0.13256,-0.52427,-0.2715,-0.70488,-0.67604,0.020732,0.074914,-0.73277,-0.089464
128,-0.038368,0.13928,-0.21619,-0.15235,-0.02875,-0.15017,-0.28415,0.12565,-0.27347,0.090706,-0.046312,-0.15073,0.23158,0.1582,-0.27864,-0.34993,0.30058,-0.44895,0.26132,0.34933,-0.43022,-0.11946,-0.48065,0.021566,0.009651,-0.48877,0.030092,-0.38945,-0.48282,-0.033134,0.13131,-0.51503,-0.26457,-0.70271,-0.67573,0.018512,0.073385,-0.7324,-0.086298
129,-0.038329,0.15795,-0.2177,-0.15317,-0.01337,-0.15254,-0.28397,0.14628,-0.2804,0.088905,-0.028553,-0.15033,0.23157,0.17589,-0.27834,-0.3498,0.31791,-0.45398,0.26134,0.36768,-0.43092,-0.12123,-0.46334,0.022023,0.006107,-0.47092,0.030617,-0.38936,-0.4753,-0.036753,0.12996,-0.50494,-0.2576,-0.70003,-0.67552,0.016223,0.071871,-0.73172,-0.08313
130,-0.038307,0.18444,-0.21854,-0.15312,0.012843,-0.15445,-0.28282,0.17801,-0.28775,0.088885,-0.003011,-0.14958,0.23156,0.20127,-0.2778,-0.34668,0.34694,-0.45803,0.26377,0.39364,-0.43085,-0.12306,-0.43873,0.022127,0.002918,-0.44649,0.030534,-0.38927,-0.46503,-0.040439,0.12989,-0.49256,-0.24987,-0.69464,-0.67531,0.012147,0.069522,-0.72977,-0.079728
131,-0.038304,0.21486,-0.21866,-0.15307,0.040955,-0.15619,-0.28004,0.21054,-0.2946,0.088871,0.025789,-0.14903,0.23161,0.22932,-0.27667,-0.34221,0.37812,-0.4591,0.26761,0.42427,-0.43075,-0.12306,-0.41204,0.022127,0.00262,-0.41959,0.030527,-0.38918,-0.45413,-0.043803,0.13101,-0.47913,-0.24224,-0.68675,-0.67531,0.006567,0.067475,-0.72717,-0.076867
132,-0.037231,0.2483,-0.21824,-0.15304,0.071843,-0.15735,-0.27609,0.24726,-0.29873,0.088857,0.056478,-0.14849,0.2327,0.26077,-0.27521,-0.3359,0.41437,-0.45894,0.27218,0.45682,-0.43063,-0.12306,-0.38321,0.022127,0.00262,-0.39083,0.030527,-0.38813,-0.43722,-0.045792,0.13264,-0.46525,-0.2349,-0.67584,-0.67053,0.000198,0.065688,-0.72394,-0.073939
133,-0.034656,0.28216,-0.21817,-0.15247,0.10321,-0.15766,-0.2716,0.28226,-0.29943,0.089257,0.088355,-0.14762,0.23552,0.29379,-0.27319,-0.32845,0.45251,-0.45874,0.27839,0.48506,-0.43047,-0.12306,-0.35234,0.022127,0.002626,-0.36096,0.030293,-0.3857,-0.42,-0.047842,0.13309,-0.45152,-0.22775,-0.66309,-0.66562,-0.0069,0.064627,-0.72098,-0.071922
134,-0.030187,0.31991,-0.21806,-0.14971,0.14069,-0.15759,-0.26625,0.32431,-0.29929,0.093303,0.12404,-0.14588,0.24012,0.33132,-0.27087,-0.31966,0.49351,-0.45851,0.28603,0.51911,-0.42791,-0.12183,-0.31831,0.02121,0.002672,-0.32774,0.028524,-0.37873,-0.40281,-0.052061,0.13407,-0.43671,-0.22004,-0.64597,-0.65915,-0.016999,0.064604,-0.71745,-0.071033
135,-0.024333,0.35773,-0.2179,-0.14579,0.17738,-0.15749,-0.25967,0.36639,-0.29912,0.098432,0.15739,-0.14417,0.24674,0.36696,-0.26873,-0.31123,0.53646,-0.4579,0.29433,0.55543,-0.42489,-0.11994,-0.28443,0.019702,0.004078,-0.29442,0.026238,-0.36858,-0.38521,-0.056016,0.13493,-0.42212,-0.21317,-0.62764,-0.65115,-0.027548,0.064585,-0.71407,-0.070282
136,-0.016856,0.39498,-0.2171,-0.13968,0.21692,-0.15733,-0.25217,0.40792,-0.29892,0.105,0.19164,-0.1422,0.25488,0.40206,-0.26603,-0.30394,0.57682,-0.45527,0.30279,0.59153,-0.41969,-0.11567,-0.24919,0.01782,0.007556,-0.25999,0.023538,-0.35545,-0.36569,-0.059977,0.13559,-0.40668,-0.20609,-0.6045,-0.64388,-0.038469,0.064563,-0.71075,-0.06945
137,-0.008605,0.42916,-0.21437,-0.13218,0.24926,-0.1567,-0.24499,0.43882,-0.29423,0.11376,0.22189,-0.13975,0.2637,0.43478,-0.26169,-0.29814,0.61583,-0.44811,0.31034,0.62686,-0.41319,-0.10966,-0.21688,0.015399,0.013997,-0.22703,0.020457,-0.34093,-0.35263,-0.063245,0.13589,-0.39365,-0.19919,-0.57984,-0.63928,-0.049634,0.065066,-0.70524,-0.06855
138,-0.000394,0.4642,-0.21008,-0.12356,0.28632,-0.1535,-0.23822,0.46971,-0.28864,0.12273,0.25299,-0.13721,0.27094,0.46668,-0.25723,-0.29288,0.65507,-0.43788,0.31775,0.66236,-0.40733,-0.10318,-0.18636,0.012386,0.020976,-0.19728,0.016872,-0.32418,-0.33858,-0.066445,0.13517,-0.38,-0.19132,-0.5519,-0.63488,-0.058411,0.065809,-0.69943,-0.067822
139,0.006246,0.49385,-0.20495,-0.11722,0.313,-0.15014,-0.23282,0.49678,-0.28313,0.13096,0.28039,-0.13413,0.27797,0.49516,-0.25193,-0.28955,0.68458,-0.4257,0.32299,0.69161,-0.4014,-0.0962,-0.16204,0.009618,0.028411,-0.17269,0.013293,-0.30797,-0.32706,-0.070474,0.13401,-0.36829,-0.18356,-0.52445,-0.63136,-0.06308,0.066485,-0.69348,-0.067386
140,0.012474,0.5222,-0.19875,-0.11066,0.33977,-0.14475,-0.22833,0.52351,-0.27394,0.13862,0.30617,-0.13072,0.2843,0.52299,-0.24601,-0.28673,0.71389,-0.41322,0.32801,0.71932,-0.39561,-0.088074,-0.13829,0.00733,0.036513,-0.14849,0.010152,-0.29114,-0.31539,-0.075785,0.13284,-0.35711,-0.17531,-0.49709,-0.62755,-0.06447,0.067418,-0.68811,-0.066058
141,0.018667,0.55002,-0.19152,-0.10453,0.36519,-0.13959,-0.22487,0.54837,-0.26324,0.14655,0.33463,-0.12611,0.29088,0.55142,-0.23977,-0.28454,0.74408,-0.40207,0.33248,0.74579,-0.38761,-0.078817,-0.11513,0.004326,0.045134,-0.12404,0.006886,-0.27328,-0.31255,-0.081688,0.13156,-0.34971,-0.16554,-0.46597,-0.6269,-0.06366,0.067905,-0.68328,-0.064511
142,0.02544,0.58012,-0.18312,-0.099118,0.3922,-0.1337,-0.22129,0.57508,-0.25246,0.15399,0.36332,-0.12084,0.2971,0.57931,-0.23284,-0.28242,0.77394,-0.38947,0.33699,0.77343,-0.3793,-0.069748,-0.092487,0.001263,0.053909,-0.099809,0.003871,-0.25408,-0.31115,-0.087153,0.13089,-0.34482,-0.15446,-0.42946,-0.6269,-0.06271,0.068361,-0.679,-0.061557
143,0.031084,0.60446,-0.17534,-0.095212,0.41179,-0.12786,-0.21801,0.59374,-0.24096,0.15917,0.38646,-0.11619,0.30241,0.60206,-0.22638,-0.28073,0.79956,-0.37867,0.34013,0.79512,-0.37305,-0.063141,-0.074813,-0.003932,0.060844,-0.07985,-0.002214,-0.23839,-0.31115,-0.089323,0.13045,-0.34288,-0.14401,-0.39581,-0.6269,-0.061835,0.068407,-0.67627,-0.057681
144,0.036222,0.62667,-0.16777,-0.091308,0.4329,-0.12166,-0.21588,0.61674,-0.23095,0.16499,0.4118,-0.11084,0.30736,0.62491,-0.22062,-0.27893,0.82164,-0.36825,0.34296,0.81586,-0.36632,-0.056659,-0.054501,-0.01043,0.067138,-0.059065,-0.009083,-0.21857,-0.31115,-0.091359,0.12783,-0.34199,-0.13031,-0.35682,-0.6271,-0.059966,0.068342,-0.67371,-0.053111
145,0.040604,0.64671,-0.1601,-0.088323,0.44933,-0.11587,-0.21469,0.63845,-0.22305,0.17053,0.43398,-0.1057,0.31129,0.64442,-0.21322,-0.27726,0.84414,-0.35748,0.34543,0.83497,-0.3593,-0.051548,-0.038969,-0.017114,0.072322,-0.042806,-0.016107,-0.19828,-0.31115,-0.092966,0.12447,-0.34174,-0.11786,-0.31628,-0.62721,-0.058058,0.068219,-0.67247,-0.048387
146,0.043698,0.66286,-0.15341,-0.085744,0.46541,-0.11052,-0.21421,0.65749,-0.21822,0.17516,0.45274,-0.10099,0.31465,0.65984,-0.20748,-0.27632,0.8603,-0.34932,0.34755,0.84757,-0.35308,-0.046757,-0.024193,-0.0237,0.076104,-0.028763,-0.023122,-0.17732,-0.31383,-0.09428,0.11973,-0.34141,-0.10643,-0.27699,-0.63036,-0.052449,0.068365,-0.6721,-0.043671
