FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
113,-0.005219,0.32216,-0.056989,-0.14305,0.10964,-0.043681,-0.26621,0.31279,-0.14239,0.13528,0.10838,-0.030209,0.2669,0.33592,-0.098508,-0.32446,0.52119,-0.26322,0.31849,0.5492,-0.19384,-0.076679,-0.36292,0.12262,0.065327,-0.35959,0.13139,-0.11983,-0.45664,-0.18589,0.1605,-0.45228,-0.15748,-0.12233,-0.72711,-0.031497,0.11275,-0.72867,-0.012766
114,-0.004709,0.35747,-0.053275,-0.1435,0.14529,-0.04286,-0.26545,0.35538,-0.13857,0.13525,0.14312,-0.029635,0.26586,0.37401,-0.096544,-0.32497,0.56205,-0.25614,0.31657,0.58363,-0.18937,-0.076825,-0.33068,0.12043,0.064628,-0.32784,0.12813,-0.11901,-0.44528,-0.18582,0.15871,-0.44174,-0.15762,-0.1224,-0.72476,-0.031794,0.1129,-0.72764,-0.014468
115,-0.004232,0.39596,-0.049412,-0.14377,0.18397,-0.042218,-0.26558,0.39867,-0.13438,0.13594,0.18096,-0.02905,0.26451,0.4146,-0.094231,-0.32559,0.60894,-0.24748,0.31456,0.62179,-0.18461,-0.076644,-0.29448,0.11656,0.064069,-0.29232,0.12324,-0.11854,-0.43147,-0.18484,0.15703,-0.42883,-0.15744,-0.1225,-0.72071,-0.032381,0.1137,-0.72393,-0.016889
116,-0.003686,0.43279,-0.045636,-0.14405,0.22328,-0.041625,-0.2658,0.43617,-0.12949,0.13662,0.22133,-0.028772,0.26312,0.45568,-0.091689,-0.32633,0.65276,-0.23856,0.31254,0.6637,-0.17991,-0.076261,-0.25795,0.11074,0.063631,-0.25593,0.11634,-0.11823,-0.41702,-0.18262,0.15552,-0.41532,-0.15707,-0.12269,-0.71609,-0.032961,0.11461,-0.71911,-0.019211
117,-0.003097,0.46021,-0.041738,-0.14399,0.2526,-0.04097,-0.26648,0.46736,-0.1252,0.13689,0.25126,-0.029002,0.26197,0.48669,-0.089374,-0.32636,0.69001,-0.22951,0.31081,0.69971,-0.17449,-0.075936,-0.23076,0.10464,0.063915,-0.22891,0.10937,-0.11815,-0.40362,-0.17973,0.15408,-0.402,-0.15542,-0.1228,-0.7106,-0.03297,0.11531,-0.71299,-0.021287
118,-0.003012,0.48506,-0.038849,-0.14395,0.28317,-0.040343,-0.26701,0.49741,-0.12164,0.13756,0.28125,-0.029098,0.26078,0.5149,-0.086661,-0.32643,0.71746,-0.22065,0.30946,0.72729,-0.16906,-0.075531,-0.2058,0.098157,0.064176,-0.2041,0.10257,-0.11815,-0.39125,-0.17614,0.15289,-0.38947,-0.15307,-0.12299,-0.70447,-0.033524,0.11588,-0.70652,-0.022834
119,-0.00271,0.50852,-0.035138,-0.14408,0.30734,-0.040194,-0.26648,0.52963,-0.11715,0.1385,0.30567,-0.028994,0.25974,0.54262,-0.08373,-0.32679,0.74748,-0.21124,0.30815,0.75969,-0.16358,-0.07512,-0.18285,0.091885,0.064453,-0.18128,0.095925,-0.11829,-0.37753,-0.17103,0.15163,-0.37562,-0.14882,-0.12324,-0.69666,-0.033997,0.11657,-0.69861,-0.024307
120,-0.002508,0.5308,-0.032133,-0.14415,0.33508,-0.039978,-0.26609,0.55589,-0.11218,0.1395,0.33324,-0.028509,0.25877,0.57035,-0.080525,-0.32756,0.77156,-0.2007,0.30677,0.78632,-0.15736,-0.074554,-0.15759,0.085127,0.064918,-0.15662,0.088618,-0.11891,-0.36249,-0.16358,0.15038,-0.36161,-0.14242,-0.12354,-0.68787,-0.034401,0.11767,-0.68999,-0.024638
121,-0.002455,0.55944,-0.03002,-0.14431,0.35962,-0.039763,-0.26727,0.57986,-0.10768,0.14048,0.3579,-0.028157,0.2582,0.59604,-0.077232,-0.32843,0.79566,-0.19071,0.30555,0.81327,-0.15066,-0.073785,-0.1353,0.07875,0.065199,-0.1345,0.082049,-0.11928,-0.35105,-0.15628,0.14925,-0.35075,-0.13539,-0.12371,-0.68152,-0.034307,0.11786,-0.68433,-0.024622
122,-0.002537,0.58593,-0.028045,-0.14435,0.38484,-0.039298,-0.26866,0.60377,-0.10197,0.1416,0.38467,-0.026962,0.2576,0.61981,-0.073041,-0.32948,0.8218,-0.18032,0.30454,0.84003,-0.1434,-0.073112,-0.11186,0.071608,0.065593,-0.11145,0.074866,-0.11977,-0.34086,-0.14734,0.14802,-0.34114,-0.12566,-0.12407,-0.67553,-0.034221,0.11817,-0.67903,-0.024597
123,-0.00257,0.61076,-0.026621,-0.14446,0.40686,-0.038792,-0.26993,0.62294,-0.096947,0.14254,0.40997,-0.025546,0.25708,0.64215,-0.068642,-0.33043,0.84735,-0.17028,0.30388,0.866,-0.13659,-0.071976,-0.090955,0.06023,0.066318,-0.091015,0.063863,-0.12006,-0.33168,-0.1375,0.14662,-0.33298,-0.11496,-0.12446,-0.67037,-0.034123,0.11844,-0.67437,-0.024574
124,-0.002631,0.63325,-0.025338,-0.14586,0.42902,-0.037575,-0.2707,0.64531,-0.092045,0.14336,0.43167,-0.02412,0.25672,0.66281,-0.06425,-0.33155,0.86471,-0.1616,0.30326,0.88782,-0.13018,-0.070871,-0.070415,0.048888,0.067127,-0.069835,0.052099,-0.11976,-0.32555,-0.12537,0.14345,-0.32735,-0.10219,-0.12495,-0.66744,-0.031658,0.11841,-0.67144,-0.022669
125,-0.002625,0.65575,-0.024005,-0.14734,0.44958,-0.036049,-0.27181,0.66585,-0.087658,0.14414,0.45035,-0.022714,0.25653,0.68283,-0.05956,-0.33285,0.88271,-0.15183,0.30253,0.90624,-0.12251,-0.069815,-0.051698,0.03818,0.06791,-0.050989,0.040975,-0.1194,-0.32068,-0.11235,0.13976,-0.3231,-0.088794,-0.12552,-0.66545,-0.028201,0.11829,-0.66944,-0.019933
126,-0.002534,0.67833,-0.022687,-0.14874,0.46981,-0.034528,-0.27242,0.68266,-0.082761,0.14496,0.46937,-0.021283,0.25612,0.70115,-0.054781,-0.33418,0.89987,-0.14245,0.3019,0.92029,-0.11665,-0.068763,-0.033575,0.027683,0.068708,-0.032713,0.030067,-0.11906,-0.31733,-0.09878,0.13586,-0.32094,-0.075309,-0.12616,-0.66474,-0.024181,0.11799,-0.66875,-0.016389
127,-0.002507,0.69604,-0.021347,-0.15016,0.48405,-0.032697,-0.27386,0.69754,-0.077459,0.14567,0.48403,-0.019815,0.25574,0.71731,-0.050188,-0.33499,0.916,-0.13368,0.30126,0.934,-0.11007,-0.067775,-0.018335,0.01785,0.069505,-0.017421,0.019793,-0.1187,-0.31518,-0.085437,0.13191,-0.31975,-0.061859,-0.12686,-0.66474,-0.019523,0.11769,-0.66802,-0.012264
128,-0.002351,0.7121,-0.020278,-0.15165,0.49758,-0.030838,-0.2755,0.70829,-0.072771,0.14625,0.49743,-0.018339,0.25563,0.7302,-0.045993,-0.33569,0.92866,-0.12601,0.30072,0.94067,-0.10354,-0.06701,-0.005763,0.008899,0.070124,-0.004736,0.010479,-0.11829,-0.31514,-0.07303,0.12801,-0.31975,-0.049241,-0.12755,-0.66474,-0.014517,0.11732,-0.66732,-0.007909
129,-0.002334,0.72533,-0.019246,-0.15317,0.50736,-0.028813,-0.27715,0.71653,-0.068148,0.14686,0.50768,-0.016622,0.25576,0.74013,-0.042029,-0.33626,0.9412,-0.12015,0.30023,0.94652,-0.097125,-0.066296,0.003477,0.000717,0.070578,0.004947,0.002121,-0.11801,-0.31508,-0.061796,0.12405,-0.31975,-0.037013,-0.12833,-0.66474,-0.009135,0.11688,-0.66678,-0.00319
130,-0.002417,0.73156,-0.018252,-0.15474,0.5163,-0.026735,-0.27843,0.72449,-0.06358,0.14742,0.51684,-0.014877,0.25584,0.74927,-0.038092,-0.33707,0.95164,-0.11417,0.29973,0.95157,-0.09109,-0.065702,0.011926,-0.007129,0.070964,0.013688,-0.005923,-0.11791,-0.31508,-0.050268,0.12007,-0.31975,-0.024923,-0.12915,-0.66492,-0.003731,0.11635,-0.66642,0.001931
131,-0.002484,0.73699,-0.017226,-0.15631,0.52167,-0.024882,-0.27972,0.73084,-0.060115,0.14764,0.52084,-0.013785,0.2561,0.75555,-0.034895,-0.33743,0.9557,-0.10982,0.2993,0.95512,-0.08652,-0.065206,0.017235,-0.013718,0.071194,0.019196,-0.012737,-0.11794,-0.31512,-0.040601,0.11634,-0.32063,-0.015261,-0.12999,-0.66677,0.001612,0.11564,-0.66761,0.00727
132,-0.00255,0.74228,-0.016435,-0.15792,0.52705,-0.02291,-0.28119,0.7364,-0.056867,0.14785,0.52393,-0.012764,0.25636,0.76118,-0.031789,-0.33868,0.9592,-0.1057,0.29897,0.95834,-0.082326,-0.065089,0.02223,-0.01512,0.07103,0.024483,-0.015038,-0.11822,-0.31748,-0.032085,0.11284,-0.32305,-0.006665,-0.13086,-0.66972,0.006494,0.11447,-0.66953,0.011701
133,-0.002273,0.74372,-0.015464,-0.15817,0.52761,-0.021709,-0.28208,0.7364,-0.053855,0.14806,0.52586,-0.011763,0.25634,0.76345,-0.028957,-0.34003,0.96144,-0.10161,0.29871,0.96124,-0.07838,-0.065096,0.022705,-0.015194,0.070655,0.024483,-0.015133,-0.11866,-0.31804,-0.026835,0.1112,-0.32339,-0.000761,-0.13122,-0.67023,0.009063,0.11417,-0.66953,0.014014
134,-0.00219,0.74403,-0.014482,-0.1584,0.52798,-0.020657,-0.28304,0.7364,-0.050926,0.14799,0.52697,-0.010675,0.25634,0.76468,-0.026656,-0.34153,0.96228,-0.098688,0.29862,0.96342,-0.075414,-0.065095,0.022907,-0.015204,0.070162,0.024483,-0.015174,-0.11901,-0.31867,-0.022668,0.11007,-0.32374,0.003969,-0.13136,-0.67023,0.010709,0.11396,-0.66953,0.015713
