FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
38,0.019192,0.75886,-0.028259,-0.14315,0.55081,-0.014582,-0.26396,0.78006,-0.03873,0.15584,0.52406,-0.029547,0.26691,0.77342,-0.052853,-0.31523,0.99199,-0.063675,0.30053,0.97791,-0.0844,-0.06758,0.039366,-0.028804,0.065855,0.038189,-0.037667,-0.1184,-0.30634,-0.013651,0.11159,-0.30518,-0.003188,-0.13699,-0.60328,0.029302,0.1321,-0.6076,0.025517
39,0.018558,0.75874,-0.029058,-0.14328,0.55081,-0.014507,-0.26428,0.78009,-0.038199,0.15577,0.52389,-0.029386,0.26565,0.77388,-0.052244,-0.31583,0.9926,-0.063004,0.29863,0.97862,-0.083934,-0.067609,0.039464,-0.029058,0.065832,0.038341,-0.038082,-0.11835,-0.30615,-0.013889,0.11162,-0.30475,-0.003566,-0.13695,-0.60333,0.029298,0.13208,-0.60762,0.025444
40,0.017954,0.7586,-0.029729,-0.14344,0.55082,-0.014435,-0.26456,0.78001,-0.038026,0.15575,0.52397,-0.029165,0.26452,0.77432,-0.051878,-0.31632,0.99314,-0.062645,0.29692,0.97875,-0.083987,-0.067645,0.039582,-0.029367,0.065819,0.038497,-0.038457,-0.11829,-0.30596,-0.014152,0.11167,-0.30444,-0.003992,-0.1369,-0.60338,0.029245,0.13205,-0.60769,0.025305
41,0.017384,0.75849,-0.030314,-0.14353,0.55073,-0.014374,-0.26489,0.77972,-0.038036,0.15566,0.52406,-0.028966,0.26356,0.77472,-0.051719,-0.3167,0.99351,-0.062657,0.29533,0.97887,-0.084035,-0.067681,0.039641,-0.029646,0.065804,0.038568,-0.038765,-0.11824,-0.30582,-0.014378,0.11174,-0.30415,-0.00441,-0.13687,-0.60343,0.029149,0.132,-0.60779,0.025108
42,0.016858,0.75841,-0.03084,-0.14361,0.55068,-0.014302,-0.26523,0.7794,-0.038047,0.15556,0.52407,-0.02878,0.2627,0.77501,-0.051636,-0.31693,0.99359,-0.062664,0.29391,0.97888,-0.084079,-0.067709,0.039702,-0.029909,0.065804,0.038637,-0.039039,-0.11819,-0.30582,-0.014609,0.11183,-0.30394,-0.004875,-0.13683,-0.60397,0.029042,0.1319,-0.60789,0.024826
43,0.016346,0.75836,-0.031245,-0.14372,0.55067,-0.014232,-0.26559,0.77893,-0.038058,0.15555,0.52411,-0.02865,0.26217,0.77549,-0.051652,-0.31708,0.99359,-0.062668,0.29255,0.97893,-0.08425,-0.067723,0.039774,-0.030157,0.065821,0.038741,-0.039283,-0.11816,-0.30582,-0.014833,0.11193,-0.30385,-0.005398,-0.13677,-0.6045,0.028931,0.13179,-0.60806,0.02453
44,0.015851,0.75836,-0.031547,-0.1439,0.55066,-0.01417,-0.26592,0.77831,-0.038071,0.15543,0.52414,-0.028514,0.26174,0.77587,-0.051665,-0.31714,0.99359,-0.062739,0.29151,0.97893,-0.084661,-0.067718,0.039866,-0.030331,0.065824,0.038851,-0.03937,-0.11812,-0.30582,-0.015055,0.11204,-0.30385,-0.005987,-0.13671,-0.60507,0.028825,0.13168,-0.60824,0.024182
45,0.015484,0.75836,-0.031689,-0.14412,0.55066,-0.014141,-0.26618,0.77829,-0.038231,0.15538,0.52432,-0.028327,0.26161,0.77635,-0.051669,-0.31712,0.99357,-0.063364,0.2909,0.97881,-0.085366,-0.067715,0.039939,-0.030418,0.065829,0.038951,-0.03937,-0.11808,-0.30593,-0.015259,0.11219,-0.30385,-0.006506,-0.13665,-0.60564,0.028705,0.13158,-0.60841,0.023785
46,0.015153,0.75836,-0.031812,-0.14435,0.55066,-0.014106,-0.26639,0.77826,-0.038527,0.15526,0.52534,-0.028075,0.26156,0.77721,-0.051686,-0.31709,0.99355,-0.064347,0.29061,0.97865,-0.086166,-0.067699,0.040042,-0.030461,0.065862,0.039108,-0.039369,-0.11803,-0.3061,-0.015508,0.11236,-0.30385,-0.007046,-0.13658,-0.60624,0.028543,0.13117,-0.61038,0.023216
47,0.014754,0.75842,-0.032047,-0.14461,0.55065,-0.014081,-0.26646,0.77807,-0.039205,0.15514,0.52664,-0.027648,0.26157,0.77803,-0.051792,-0.31704,0.99325,-0.066146,0.29058,0.97844,-0.087136,-0.067565,0.040262,-0.030457,0.06606,0.039448,-0.039363,-0.11783,-0.30677,-0.016257,0.11272,-0.30403,-0.008209,-0.13635,-0.60723,0.02792,0.13057,-0.61265,0.02234
48,0.014363,0.75848,-0.032287,-0.14486,0.55071,-0.014037,-0.26656,0.77857,-0.040154,0.15508,0.52779,-0.027232,0.26157,0.77877,-0.051953,-0.31696,0.9929,-0.068026,0.29061,0.97813,-0.088069,-0.06738,0.040508,-0.030451,0.066326,0.039793,-0.039195,-0.11762,-0.30769,-0.017149,0.11312,-0.30449,-0.009606,-0.13595,-0.60894,0.027237,0.1299,-0.61498,0.021343
49,0.014008,0.75854,-0.032517,-0.14508,0.55079,-0.014004,-0.26653,0.77839,-0.041146,0.15506,0.52868,-0.026847,0.26158,0.77914,-0.052081,-0.31675,0.99239,-0.069988,0.29063,0.97782,-0.088916,-0.067143,0.04068,-0.030444,0.06664,0.040077,-0.03899,-0.11742,-0.3087,-0.018152,0.11353,-0.30521,-0.011501,-0.13523,-0.61287,0.026431,0.12907,-0.61767,0.020179
50,0.013665,0.75858,-0.032737,-0.1453,0.55089,-0.013947,-0.2665,0.77839,-0.042219,0.15504,0.52962,-0.026409,0.26164,0.77944,-0.052229,-0.31647,0.99177,-0.072228,0.29065,0.9775,-0.08971,-0.066884,0.040858,-0.030432,0.066986,0.040361,-0.038745,-0.11724,-0.30996,-0.019313,0.11393,-0.30603,-0.013717,-0.13443,-0.61701,0.02553,0.12815,-0.62064,0.018738
51,0.01335,0.75859,-0.032947,-0.14549,0.55097,-0.013917,-0.26643,0.77839,-0.043384,0.15503,0.53028,-0.025947,0.26183,0.77972,-0.052375,-0.31613,0.99101,-0.074655,0.29081,0.97715,-0.090536,-0.066598,0.040918,-0.030359,0.067364,0.040487,-0.038472,-0.11708,-0.31132,-0.020563,0.11439,-0.3071,-0.016299,-0.13355,-0.62104,0.024518,0.12726,-0.62393,0.017122
52,0.013092,0.75858,-0.033134,-0.14563,0.55105,-0.013899,-0.26635,0.77839,-0.044738,0.15499,0.53079,-0.0255,0.26203,0.77972,-0.052485,-0.31578,0.99019,-0.077204,0.29131,0.97682,-0.091531,-0.066238,0.040942,-0.030146,0.067799,0.040588,-0.038133,-0.11699,-0.31283,-0.021942,0.11484,-0.30826,-0.01899,-0.13266,-0.62519,0.023532,0.12635,-0.62726,0.015451
53,0.012908,0.75857,-0.033311,-0.14572,0.55109,-0.013849,-0.26586,0.77769,-0.04629,0.15485,0.53134,-0.025017,0.26236,0.77972,-0.052644,-0.31545,0.98936,-0.079738,0.29193,0.97648,-0.092596,-0.065837,0.040942,-0.029892,0.068298,0.040677,-0.037675,-0.11695,-0.31446,-0.023406,0.11533,-0.30954,-0.021736,-0.13178,-0.62944,0.022481,0.12539,-0.63075,0.013708
54,0.012766,0.75857,-0.033491,-0.14572,0.55109,-0.013849,-0.26529,0.77686,-0.047863,0.15484,0.53137,-0.02458,0.26271,0.77972,-0.052831,-0.31508,0.9884,-0.082464,0.29273,0.97613,-0.093721,-0.065398,0.040942,-0.029516,0.068867,0.040677,-0.037017,-0.1169,-0.31598,-0.024925,0.11582,-0.311,-0.02462,-0.13085,-0.634,0.021349,0.12442,-0.63446,0.011878
55,0.012677,0.75856,-0.033682,-0.14572,0.55109,-0.013849,-0.26464,0.77591,-0.049541,0.15492,0.53137,-0.024154,0.26312,0.77965,-0.053152,-0.31465,0.98723,-0.085326,0.29373,0.97563,-0.095012,-0.064919,0.040942,-0.028987,0.06945,0.040677,-0.036234,-0.11686,-0.31776,-0.026621,0.11633,-0.31248,-0.027628,-0.12993,-0.63883,0.019956,0.1238,-0.63649,0.01014
56,0.012682,0.75833,-0.033818,-0.14572,0.55109,-0.013825,-0.26399,0.7748,-0.051052,0.1551,0.53137,-0.023849,0.26371,0.77941,-0.053659,-0.31417,0.98604,-0.088043,0.29484,0.97498,-0.096493,-0.06453,0.040889,-0.028013,0.069916,0.040677,-0.03496,-0.11684,-0.31932,-0.028035,0.11677,-0.31401,-0.030508,-0.1292,-0.64344,0.018906,0.1235,-0.63863,0.008515
57,0.012687,0.75788,-0.033989,-0.14571,0.55099,-0.013791,-0.26335,0.77364,-0.052598,0.15529,0.53137,-0.023527,0.26438,0.77886,-0.054329,-0.31356,0.98451,-0.090974,0.29606,0.97413,-0.098362,-0.064192,0.04059,-0.026754,0.070376,0.040527,-0.033442,-0.11688,-0.32086,-0.029579,0.11718,-0.31547,-0.033391,-0.12863,-0.64751,0.017853,0.12352,-0.64076,0.006935
58,0.012694,0.75689,-0.034212,-0.14561,0.55064,-0.013753,-0.26253,0.77184,-0.05443,0.15557,0.53081,-0.023219,0.26538,0.7779,-0.055372,-0.31277,0.98252,-0.094367,0.29746,0.97283,-0.10085,-0.063865,0.039933,-0.024903,0.070874,0.040106,-0.031256,-0.11711,-0.32271,-0.031646,0.11764,-0.31668,-0.036297,-0.1286,-0.64941,0.016739,0.12357,-0.64284,0.005209
59,0.012849,0.75543,-0.034571,-0.14539,0.54987,-0.013658,-0.26155,0.76962,-0.056308,0.15601,0.52987,-0.022692,0.26656,0.77682,-0.056671,-0.31167,0.97929,-0.098144,0.29908,0.97136,-0.10374,-0.063526,0.03906,-0.022845,0.071417,0.039397,-0.028574,-0.11758,-0.32434,-0.033955,0.11822,-0.31788,-0.039501,-0.12856,-0.651,0.015512,0.12362,-0.64472,0.003587
60,0.013196,0.75264,-0.034999,-0.145,0.54786,-0.013449,-0.2604,0.7663,-0.058467,0.15668,0.52823,-0.022046,0.26774,0.77334,-0.058497,-0.31049,0.97619,-0.1021,0.30088,0.96863,-0.10768,-0.063209,0.037586,-0.020066,0.071948,0.03817,-0.025227,-0.11841,-0.32618,-0.037527,0.11921,-0.31883,-0.043735,-0.12852,-0.65226,0.014141,0.12368,-0.64638,0.001579
61,0.013609,0.749,-0.035588,-0.14458,0.54578,-0.013193,-0.25938,0.76267,-0.060595,0.15734,0.52621,-0.021287,0.26889,0.7687,-0.060472,-0.30918,0.97283,-0.10653,0.30267,0.96545,-0.11182,-0.062923,0.035791,-0.017087,0.072411,0.036536,-0.021545,-0.11934,-0.32798,-0.041591,0.12048,-0.32012,-0.048253,-0.12849,-0.65345,0.012398,0.12402,-0.64782,-0.000489
62,0.014324,0.74364,-0.036171,-0.14386,0.54111,-0.012969,-0.2584,0.75791,-0.062911,0.15831,0.52322,-0.020326,0.27014,0.76047,-0.062599,-0.30756,0.96879,-0.11189,0.30459,0.96126,-0.11683,-0.062658,0.032785,-0.013248,0.072901,0.033577,-0.017032,-0.12051,-0.33027,-0.046739,0.12236,-0.32211,-0.053666,-0.12868,-0.65455,0.01011,0.12496,-0.64926,-0.003007
63,0.015107,0.73759,-0.036823,-0.14312,0.53558,-0.012795,-0.25743,0.75212,-0.065464,0.15931,0.51855,-0.019484,0.27137,0.75216,-0.064814,-0.30606,0.96433,-0.11762,0.30642,0.9536,-0.12236,-0.062409,0.028834,-0.008928,0.073384,0.029791,-0.012262,-0.12182,-0.33305,-0.052405,0.12459,-0.32436,-0.05926,-0.12899,-0.65534,0.00766,0.12621,-0.65053,-0.005799
64,0.016251,0.72824,-0.037716,-0.14238,0.52817,-0.01275,-0.25645,0.74387,-0.06854,0.16053,0.51228,-0.018816,0.27259,0.74328,-0.067335,-0.30458,0.95901,-0.12413,0.30867,0.9457,-0.12932,-0.062153,0.023126,-0.004005,0.073869,0.023884,-0.006592,-0.12327,-0.33645,-0.058769,0.12734,-0.3273,-0.065337,-0.12935,-0.65598,0.005174,0.12775,-0.65168,-0.008929
65,0.017388,0.71733,-0.038929,-0.14149,0.51833,-0.012748,-0.25551,0.73261,-0.071813,0.16184,0.50365,-0.018433,0.274,0.73018,-0.070071,-0.30323,0.95157,-0.1322,0.31091,0.93682,-0.13673,-0.061881,0.015276,0.001329,0.074312,0.01559,-0.000836,-0.12479,-0.34047,-0.06582,0.13058,-0.33072,-0.071752,-0.12955,-0.65702,0.002254,0.1297,-0.65248,-0.012172
66,0.01856,0.70365,-0.040298,-0.1406,0.50615,-0.012727,-0.25457,0.71891,-0.075945,0.16312,0.49255,-0.018394,0.27543,0.71523,-0.073405,-0.30214,0.94289,-0.14169,0.31349,0.92793,-0.14544,-0.061618,0.005321,0.007,0.074738,0.005318,0.005125,-0.12639,-0.34539,-0.073603,0.13473,-0.33523,-0.078829,-0.12968,-0.65816,-0.001156,0.13213,-0.65333,-0.015919
67,0.019716,0.68927,-0.041844,-0.13971,0.49321,-0.012738,-0.25388,0.70437,-0.079933,0.16429,0.48101,-0.018358,0.2767,0.69916,-0.076884,-0.30132,0.9335,-0.15176,0.3161,0.91801,-0.15448,-0.06136,-0.00532,0.012343,0.075083,-0.005846,0.010624,-0.12798,-0.35102,-0.081506,0.13913,-0.34032,-0.085746,-0.1298,-0.6596,-0.004368,0.13475,-0.65353,-0.01984
68,0.020682,0.67398,-0.043457,-0.13888,0.47853,-0.012885,-0.25351,0.68885,-0.084281,0.16462,0.46821,-0.018348,0.27789,0.68205,-0.08055,-0.30102,0.92387,-0.16168,0.31876,0.9071,-0.16405,-0.060984,-0.017421,0.017794,0.075418,-0.018182,0.015735,-0.12956,-0.35716,-0.089505,0.14385,-0.34617,-0.092562,-0.1298,-0.66243,-0.007257,0.1374,-0.65375,-0.023811
69,0.021537,0.65866,-0.045187,-0.13821,0.46404,-0.013002,-0.25327,0.67278,-0.088393,0.16487,0.45464,-0.018393,0.27916,0.66649,-0.084258,-0.30071,0.90916,-0.17193,0.3212,0.89681,-0.17277,-0.060785,-0.030089,0.022763,0.075792,-0.031186,0.020513,-0.13084,-0.36129,-0.096677,0.14837,-0.34998,-0.098286,-0.12991,-0.66535,-0.010026,0.13871,-0.65416,-0.025753
70,0.022308,0.64273,-0.046872,-0.1375,0.44961,-0.013153,-0.25311,0.65629,-0.092727,0.16506,0.44144,-0.01845,0.28045,0.65049,-0.088322,-0.3004,0.89427,-0.18185,0.32348,0.87822,-0.18116,-0.060532,-0.04296,0.02777,0.076182,-0.044273,0.025056,-0.13206,-0.36539,-0.10371,0.15288,-0.35347,-0.10394,-0.12992,-0.66833,-0.012407,0.14009,-0.65451,-0.027804
71,0.022868,0.62627,-0.049324,-0.13684,0.43355,-0.014287,-0.25296,0.64014,-0.097265,0.16509,0.42464,-0.019492,0.28115,0.63665,-0.092797,-0.30016,0.87718,-0.19131,0.32556,0.86024,-0.18866,-0.060597,-0.058082,0.037171,0.076361,-0.059675,0.033827,-0.13312,-0.36962,-0.10998,0.1571,-0.35694,-0.10893,-0.1299,-0.67153,-0.014231,0.14093,-0.65485,-0.029143
72,0.023211,0.60942,-0.051825,-0.13556,0.41433,-0.015849,-0.25267,0.6213,-0.10149,0.16513,0.40755,-0.020797,0.2814,0.62165,-0.098281,-0.30026,0.85518,-0.20024,0.32733,0.84552,-0.19695,-0.060716,-0.075441,0.046241,0.076571,-0.077156,0.04251,-0.13424,-0.37476,-0.11907,0.1621,-0.3616,-0.11613,-0.12985,-0.67487,-0.015834,0.14142,-0.65798,-0.029914
73,0.023282,0.5943,-0.054139,-0.13429,0.3962,-0.017412,-0.25255,0.60422,-0.10532,0.16517,0.39186,-0.022004,0.28158,0.60672,-0.10406,-0.30052,0.83407,-0.20819,0.32825,0.8305,-0.20504,-0.060783,-0.092147,0.054885,0.076681,-0.093612,0.050628,-0.13519,-0.37934,-0.12727,0.16664,-0.36594,-0.12276,-0.12978,-0.67814,-0.016991,0.14159,-0.66122,-0.030236
74,0.023359,0.57787,-0.056647,-0.13311,0.37707,-0.01914,-0.25259,0.58777,-0.11006,0.16484,0.37332,-0.023914,0.28177,0.59103,-0.11042,-0.30085,0.81293,-0.21621,0.3286,0.81463,-0.21437,-0.060941,-0.11003,0.063293,0.07672,-0.1112,0.0589,-0.13612,-0.38383,-0.13496,0.17098,-0.37027,-0.12898,-0.12952,-0.68105,-0.01726,0.14159,-0.66501,-0.030236
75,0.023446,0.5606,-0.059483,-0.1322,0.35734,-0.021084,-0.25243,0.57057,-0.11497,0.16434,0.354,-0.02633,0.28198,0.57389,-0.11713,-0.3009,0.79027,-0.22389,0.32884,0.79083,-0.22222,-0.060952,-0.12855,0.071693,0.076777,-0.12967,0.067215,-0.13707,-0.38795,-0.14215,0.17477,-0.37445,-0.13495,-0.12921,-0.68409,-0.017251,0.14159,-0.66923,-0.030236
76,0.022996,0.54055,-0.062987,-0.13107,0.33516,-0.023533,-0.25218,0.55099,-0.12094,0.16338,0.33184,-0.029483,0.28188,0.55439,-0.12462,-0.30068,0.76155,-0.23127,0.32909,0.76498,-0.23042,-0.061168,-0.14945,0.080672,0.076827,-0.15038,0.076178,-0.13802,-0.39229,-0.14911,0.17854,-0.37887,-0.14134,-0.12874,-0.68729,-0.017297,0.14159,-0.67364,-0.030236
77,0.022502,0.51711,-0.067174,-0.12991,0.31183,-0.026828,-0.25226,0.52935,-0.12638,0.16165,0.30526,-0.033197,0.28106,0.52936,-0.13212,-0.30044,0.73137,-0.23912,0.32936,0.73593,-0.23926,-0.061216,-0.17208,0.090251,0.076796,-0.1735,0.086022,-0.13909,-0.39714,-0.15589,0.18236,-0.38351,-0.14731,-0.12824,-0.68942,-0.017297,0.14123,-0.67832,-0.029825
78,0.021708,0.49256,-0.07161,-0.12904,0.28611,-0.030337,-0.25241,0.50149,-0.1327,0.15973,0.27956,-0.036826,0.28003,0.50483,-0.13941,-0.3002,0.70394,-0.24677,0.32891,0.70528,-0.24882,-0.061267,-0.19537,0.099933,0.076716,-0.19673,0.095814,-0.14013,-0.40127,-0.16231,0.18622,-0.38815,-0.15287,-0.12764,-0.69173,-0.016992,0.14025,-0.68312,-0.028617
79,0.020721,0.4644,-0.076812,-0.1281,0.25634,-0.034557,-0.25265,0.47277,-0.13899,0.15721,0.24825,-0.041319,0.27724,0.47513,-0.14749,-0.30001,0.66934,-0.25465,0.32699,0.67692,-0.26016,-0.061346,-0.222,0.11002,0.076641,-0.2236,0.10608,-0.14108,-0.40604,-0.16854,0.19054,-0.39376,-0.15802,-0.12698,-0.6943,-0.016761,0.13885,-0.68831,-0.026588
80,0.01955,0.43593,-0.081456,-0.12722,0.23042,-0.037978,-0.25316,0.44165,-0.14571,0.15497,0.2211,-0.045118,0.27419,0.44505,-0.15521,-0.29973,0.63609,-0.26343,0.32444,0.64738,-0.272,-0.061337,-0.24662,0.11505,0.076797,-0.24832,0.11145,-0.14189,-0.41106,-0.17463,0.19479,-0.39931,-0.16251,-0.12618,-0.69697,-0.016531,0.13725,-0.69377,-0.024121
81,0.018368,0.40619,-0.086147,-0.12677,0.2026,-0.041989,-0.25302,0.41236,-0.15299,0.15272,0.19327,-0.049336,0.27082,0.41369,-0.16213,-0.29946,0.60683,-0.27339,0.32155,0.61516,-0.28369,-0.061364,-0.27094,0.12016,0.076903,-0.27241,0.11689,-0.14248,-0.4157,-0.17748,0.19801,-0.40439,-0.16407,-0.12533,-0.69969,-0.016271,0.13645,-0.69658,-0.022661
82,0.016848,0.3755,-0.091066,-0.12646,0.17392,-0.046136,-0.25274,0.37962,-0.15953,0.15051,0.16276,-0.053586,0.26736,0.38014,-0.16839,-0.29907,0.57407,-0.28449,0.31861,0.58085,-0.29456,-0.061473,-0.29621,0.12523,0.077173,-0.29766,0.12204,-0.14311,-0.41936,-0.1802,0.20113,-0.40941,-0.16556,-0.12444,-0.7026,-0.016029,0.13566,-0.69934,-0.021296
83,0.015297,0.34568,-0.095611,-0.12613,0.14662,-0.05023,-0.25216,0.34788,-0.16519,0.14836,0.13562,-0.057649,0.26411,0.34988,-0.17451,-0.29848,0.54207,-0.29406,0.31529,0.5467,-0.30391,-0.061456,-0.32021,0.12975,0.077238,-0.32144,0.12656,-0.14368,-0.42274,-0.18238,0.20386,-0.41463,-0.16664,-0.12357,-0.70539,-0.01591,0.13484,-0.70179,-0.020019
84,0.013731,0.31761,-0.099691,-0.1261,0.12001,-0.054095,-0.25188,0.31497,-0.16973,0.1464,0.10998,-0.061402,0.26114,0.32028,-0.1797,-0.29751,0.51093,-0.30323,0.31188,0.51729,-0.31341,-0.061137,-0.343,0.13353,0.077648,-0.34362,0.13055,-0.14404,-0.42924,-0.18391,0.20611,-0.42261,-0.16671,-0.12263,-0.7079,-0.015581,0.13399,-0.70411,-0.018664
85,0.012602,0.28991,-0.10296,-0.12624,0.095046,-0.057396,-0.25241,0.28312,-0.17303,0.14451,0.085042,-0.06441,0.25829,0.29285,-0.18379,-0.29696,0.48458,-0.31177,0.30875,0.49025,-0.32173,-0.060751,-0.36476,0.13545,0.078164,-0.36493,0.13288,-0.14431,-0.43542,-0.18442,0.20757,-0.42951,-0.16666,-0.12188,-0.70992,-0.015193,0.13298,-0.70633,-0.017281
86,0.011439,0.26561,-0.10485,-0.12646,0.072873,-0.059796,-0.2532,0.254,-0.17608,0.14335,0.064842,-0.066595,0.25585,0.2698,-0.18724,-0.29674,0.45964,-0.31881,0.30584,0.46524,-0.32874,-0.060296,-0.38452,0.13589,0.078807,-0.38406,0.13384,-0.14444,-0.44111,-0.18443,0.20865,-0.43583,-0.16663,-0.12122,-0.71232,-0.01488,0.13202,-0.70815,-0.016173
87,0.010145,0.24066,-0.10597,-0.12683,0.048805,-0.061667,-0.25436,0.23116,-0.1773,0.14215,0.041272,-0.068148,0.2535,0.24561,-0.18981,-0.29657,0.43318,-0.32457,0.3032,0.44081,-0.3345,-0.060086,-0.40499,0.1359,0.079262,-0.40406,0.13428,-0.14461,-0.44663,-0.18443,0.20902,-0.44254,-0.16662,-0.12068,-0.7146,-0.01447,0.1309,-0.70971,-0.01511
88,0.008953,0.21737,-0.10601,-0.12739,0.026209,-0.062763,-0.25547,0.20598,-0.17778,0.14151,0.020726,-0.06858,0.25272,0.22454,-0.19048,-0.29641,0.41087,-0.32948,0.30171,0.4167,-0.33794,-0.060086,-0.42596,0.1359,0.079597,-0.42409,0.13429,-0.14475,-0.45189,-0.18444,0.20896,-0.44938,-0.16492,-0.12022,-0.71808,-0.013634,0.13012,-0.71082,-0.014801
