FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
53,0.004292,0.74214,-0.026525,-0.14748,0.53568,-0.000905,-0.26947,0.74742,-0.069445,0.1579,0.53402,-0.002922,0.26707,0.76244,-0.057514,-0.32462,0.95502,-0.14462,0.30747,0.95091,-0.12695,-0.062702,0.032691,0.009096,0.074248,0.036404,0.005153,-0.12019,-0.32878,-0.039722,0.12255,-0.32131,-0.042604,-0.12996,-0.63265,-0.001384,0.12995,-0.64556,-0.002913
54,0.0038,0.73545,-0.02747,-0.14788,0.53023,-0.000979,-0.27002,0.74117,-0.072979,0.15745,0.52841,-0.002992,0.26715,0.75266,-0.060327,-0.32543,0.94964,-0.15168,0.30764,0.94021,-0.13269,-0.062845,0.028148,0.014031,0.074274,0.032191,0.009896,-0.12264,-0.33093,-0.044674,0.12394,-0.32323,-0.048812,-0.13055,-0.63265,-0.003327,0.13057,-0.64595,-0.005325
55,0.003319,0.72763,-0.028488,-0.14833,0.52477,-0.001229,-0.2703,0.73441,-0.076182,0.15668,0.52282,-0.003145,0.26722,0.74203,-0.063238,-0.32607,0.94382,-0.15917,0.30829,0.92862,-0.13862,-0.062984,0.023323,0.018666,0.074155,0.027583,0.014511,-0.12532,-0.33322,-0.050066,0.12537,-0.32521,-0.055232,-0.13129,-0.63715,-0.005307,0.13133,-0.6464,-0.008068
56,0.002794,0.71881,-0.029481,-0.14889,0.51765,-0.001504,-0.27056,0.72593,-0.079705,0.15593,0.51495,-0.003372,0.26734,0.73061,-0.06646,-0.32649,0.9374,-0.16674,0.30898,0.91612,-0.14498,-0.063285,0.017117,0.023025,0.074028,0.02167,0.018892,-0.12836,-0.33605,-0.05609,0.12693,-0.32744,-0.062193,-0.132,-0.64198,-0.007242,0.13225,-0.64721,-0.011113
57,0.002247,0.70895,-0.030449,-0.14943,0.50934,-0.00152,-0.27079,0.71623,-0.083297,0.15491,0.50612,-0.003562,0.26759,0.71774,-0.069546,-0.32676,0.93113,-0.17406,0.30968,0.90238,-0.15105,-0.063674,0.009738,0.027218,0.073872,0.014474,0.023494,-0.13154,-0.33903,-0.062376,0.12861,-0.32987,-0.069455,-0.13275,-0.64643,-0.008929,0.13334,-0.64818,-0.014278
58,0.001774,0.69729,-0.031656,-0.15008,0.49888,-0.001656,-0.27101,0.70504,-0.087206,0.15386,0.49566,-0.003856,0.26787,0.7042,-0.072576,-0.32685,0.91813,-0.18124,0.3105,0.88759,-0.15721,-0.064104,0.000442,0.031383,0.073726,0.005281,0.027679,-0.13469,-0.34272,-0.068556,0.13071,-0.33376,-0.077014,-0.13351,-0.65152,-0.010702,0.1343,-0.64913,-0.017241
59,0.00131,0.68492,-0.032859,-0.15067,0.4876,-0.001985,-0.27122,0.69323,-0.091354,0.15294,0.48395,-0.004469,0.2681,0.69002,-0.075741,-0.32706,0.9037,-0.18819,0.31131,0.87263,-0.1627,-0.064531,-0.009571,0.035346,0.07361,-0.004703,0.031694,-0.13794,-0.34707,-0.074865,0.13272,-0.33805,-0.084298,-0.13447,-0.65506,-0.012586,0.13528,-0.64998,-0.020403
60,0.000938,0.67115,-0.034593,-0.15066,0.47761,-0.002392,-0.27137,0.67951,-0.096202,0.15201,0.47296,-0.005194,0.26835,0.67742,-0.079632,-0.32683,0.88857,-0.1961,0.312,0.85776,-0.16901,-0.065112,-0.020571,0.039038,0.073424,-0.015713,0.035329,-0.14131,-0.35051,-0.081043,0.13471,-0.34202,-0.091463,-0.13531,-0.65817,-0.014039,0.13553,-0.65084,-0.023904
61,0.000451,0.65711,-0.036507,-0.15061,0.46228,-0.003968,-0.27146,0.66541,-0.10092,0.15091,0.45824,-0.006533,0.26848,0.66494,-0.083945,-0.32661,0.87387,-0.20393,0.31234,0.84407,-0.17603,-0.065824,-0.033097,0.042324,0.073017,-0.028083,0.038517,-0.14448,-0.35387,-0.086885,0.13663,-0.34653,-0.098145,-0.13583,-0.6609,-0.01516,0.13564,-0.65171,-0.027299
62,-9e-06,0.63968,-0.03904,-0.15029,0.44679,-0.005812,-0.27159,0.64898,-0.10693,0.14982,0.4428,-0.008074,0.26849,0.64934,-0.089297,-0.32631,0.85692,-0.21346,0.31257,0.82923,-0.18391,-0.066846,-0.048515,0.050838,0.072266,-0.043426,0.047182,-0.1479,-0.3575,-0.093418,0.13874,-0.35129,-0.10488,-0.13609,-0.66345,-0.016314,0.13573,-0.6525,-0.030351
63,-0.000407,0.62043,-0.041784,-0.14994,0.4271,-0.008096,-0.27141,0.6297,-0.11297,0.14872,0.42349,-0.009636,0.26895,0.63258,-0.095336,-0.3261,0.83331,-0.22198,0.31369,0.8116,-0.19308,-0.06787,-0.066962,0.059193,0.071401,-0.062515,0.05592,-0.15173,-0.36128,-0.10254,0.14097,-0.35618,-0.11321,-0.13618,-0.66673,-0.017347,0.1358,-0.65556,-0.032681
64,-0.000765,0.60111,-0.045298,-0.14923,0.40701,-0.010838,-0.27121,0.60542,-0.11906,0.1479,0.40369,-0.011396,0.26972,0.61574,-0.10168,-0.32553,0.80864,-0.23103,0.31523,0.79356,-0.20199,-0.068848,-0.086663,0.06755,0.070563,-0.082583,0.064736,-0.15534,-0.36518,-0.11123,0.14317,-0.36167,-0.12134,-0.13616,-0.66904,-0.018239,0.13581,-0.65866,-0.034395
65,-0.001191,0.58102,-0.049262,-0.1485,0.38356,-0.014312,-0.27103,0.58294,-0.12498,0.14687,0.38206,-0.013845,0.27055,0.59628,-0.10763,-0.32488,0.78401,-0.24006,0.3168,0.77504,-0.21033,-0.069537,-0.1075,0.075954,0.069928,-0.10387,0.07359,-0.15862,-0.36861,-0.11958,0.1454,-0.3668,-0.12928,-0.13605,-0.67105,-0.019053,0.13557,-0.66185,-0.035538
66,-0.001562,0.55644,-0.053935,-0.14737,0.35831,-0.018534,-0.27045,0.55766,-0.13217,0.14587,0.35776,-0.016753,0.27137,0.57182,-0.11339,-0.32414,0.7566,-0.25145,0.31872,0.75372,-0.21979,-0.070081,-0.13126,0.08463,0.069447,-0.12808,0.082638,-0.16219,-0.37227,-0.12859,0.14802,-0.37228,-0.13813,-0.13587,-0.67339,-0.019514,0.13511,-0.66525,-0.036059
67,-0.001804,0.53349,-0.058338,-0.14574,0.33531,-0.022425,-0.2697,0.53253,-0.13885,0.14468,0.33459,-0.019764,0.27238,0.54773,-0.11831,-0.32338,0.73153,-0.26174,0.32026,0.73264,-0.22747,-0.070422,-0.15334,0.0928,0.0692,-0.15073,0.091168,-0.16536,-0.37635,-0.13703,0.1502,-0.37662,-0.14621,-0.13587,-0.67552,-0.019514,0.13434,-0.66929,-0.036239
68,-0.002052,0.50597,-0.063467,-0.14401,0.3073,-0.027403,-0.26899,0.50407,-0.14638,0.14319,0.30606,-0.023833,0.27342,0.52064,-0.12367,-0.32229,0.70548,-0.27243,0.32233,0.70702,-0.23578,-0.07078,-0.17972,0.10161,0.068939,-0.17749,0.10016,-0.16856,-0.38049,-0.14535,0.15248,-0.38112,-0.15441,-0.13587,-0.67771,-0.019514,0.13365,-0.67363,-0.036301
69,-0.002218,0.4771,-0.06866,-0.14218,0.27507,-0.033163,-0.26831,0.47337,-0.15295,0.14169,0.27577,-0.027946,0.27429,0.49011,-0.12849,-0.32109,0.67523,-0.28197,0.32447,0.67965,-0.24329,-0.071035,-0.20688,0.1104,0.068673,-0.20487,0.10933,-0.1716,-0.38558,-0.15319,0.1546,-0.3866,-0.1622,-0.13557,-0.68123,-0.019505,0.13277,-0.67856,-0.036327
70,-0.002018,0.44217,-0.075565,-0.14006,0.24161,-0.038971,-0.26764,0.43457,-0.16044,0.14055,0.24182,-0.033267,0.27473,0.45153,-0.13388,-0.31985,0.6357,-0.29339,0.32667,0.64439,-0.25194,-0.071301,-0.23881,0.11957,0.068561,-0.23737,0.11921,-0.17473,-0.39219,-0.16011,0.15631,-0.39465,-0.16938,-0.13477,-0.68582,-0.019234,0.13148,-0.68411,-0.036364
71,-0.001883,0.40844,-0.082137,-0.13817,0.20662,-0.044636,-0.26698,0.39702,-0.16687,0.13941,0.20733,-0.038532,0.27519,0.41471,-0.13889,-0.3184,0.59632,-0.30323,0.32879,0.60891,-0.2602,-0.071526,-0.2687,0.12324,0.068657,-0.26762,0.12334,-0.17739,-0.39931,-0.16555,0.15771,-0.40298,-0.17558,-0.1337,-0.68991,-0.018554,0.12992,-0.68971,-0.036191
72,-0.001859,0.37618,-0.088696,-0.13742,0.17543,-0.049909,-0.26631,0.3619,-0.17316,0.13821,0.17659,-0.043727,0.2753,0.37985,-0.14266,-0.31728,0.56059,-0.31322,0.33064,0.57666,-0.26696,-0.071774,-0.29592,0.12674,0.068958,-0.29453,0.12698,-0.17925,-0.40602,-0.16709,0.15858,-0.41037,-0.17857,-0.13267,-0.69335,-0.017695,0.12877,-0.69312,-0.035136
73,-0.001951,0.3404,-0.094918,-0.1366,0.14193,-0.055554,-0.26549,0.32631,-0.17924,0.13702,0.14449,-0.048949,0.27542,0.34242,-0.14679,-0.31688,0.52243,-0.3222,0.33258,0.54244,-0.27473,-0.072059,-0.3251,0.13003,0.069125,-0.32295,0.13027,-0.18109,-0.41308,-0.16828,0.15944,-0.41822,-0.18115,-0.13142,-0.69696,-0.016738,0.12728,-0.69675,-0.033145
74,-0.001764,0.30499,-0.10039,-0.13595,0.10974,-0.060708,-0.26514,0.28973,-0.18516,0.13625,0.1105,-0.053822,0.2756,0.30728,-0.15085,-0.31663,0.48051,-0.33071,0.33448,0.50707,-0.28227,-0.072125,-0.35326,0.13244,0.069301,-0.35144,0.13275,-0.18299,-0.41907,-0.16914,0.16,-0.42532,-0.18298,-0.1302,-0.70053,-0.015738,0.12583,-0.69998,-0.031193
75,-0.001905,0.27328,-0.1051,-0.13583,0.079877,-0.065026,-0.26501,0.25603,-0.18979,0.13559,0.079823,-0.058237,0.27575,0.27365,-0.15495,-0.31655,0.44119,-0.33691,0.33596,0.47209,-0.28864,-0.072169,-0.37869,0.13395,0.06951,-0.37699,0.13429,-0.18441,-0.42767,-0.16918,0.16001,-0.43395,-0.18329,-0.12898,-0.70358,-0.014611,0.12409,-0.70296,-0.028853
76,-0.002034,0.24109,-0.10973,-0.13563,0.047176,-0.069411,-0.26488,0.22279,-0.19422,0.13545,0.049008,-0.062497,0.27548,0.2403,-0.15864,-0.31668,0.4057,-0.34306,0.33706,0.43776,-0.29457,-0.072219,-0.40576,0.13502,0.069458,-0.40385,0.13525,-0.18574,-0.43616,-0.16922,0.16001,-0.44212,-0.18329,-0.12765,-0.70627,-0.013273,0.12232,-0.70554,-0.026025
77,-0.002151,0.21179,-0.11359,-0.13553,0.01869,-0.072953,-0.26479,0.18856,-0.19722,0.13553,0.02192,-0.065315,0.27563,0.2083,-0.16141,-0.31711,0.36988,-0.34882,0.33777,0.4066,-0.29938,-0.072219,-0.43043,0.13502,0.069458,-0.42894,0.13525,-0.18665,-0.4439,-0.16924,0.16001,-0.44994,-0.18329,-0.12634,-0.70874,-0.011945,0.12011,-0.70856,-0.022032
78,-0.002253,0.185,-0.11667,-0.13608,-0.007068,-0.07573,-0.26508,0.15931,-0.19989,0.1356,-0.002856,-0.067735,0.27561,0.1814,-0.16362,-0.31752,0.33925,-0.35397,0.33819,0.37867,-0.30374,-0.072314,-0.45384,0.13501,0.069374,-0.45227,0.13525,-0.18725,-0.45097,-0.16882,0.15995,-0.45686,-0.18329,-0.12534,-0.70998,-0.01072,0.11786,-0.71138,-0.017793
79,-0.002452,0.16467,-0.11756,-0.13667,-0.026489,-0.077337,-0.26568,0.13848,-0.20132,0.13561,-0.020975,-0.068167,0.27557,0.1614,-0.16456,-0.3188,0.31727,-0.35633,0.33843,0.35727,-0.3056,-0.072843,-0.47132,0.135,0.06929,-0.47061,0.13525,-0.18756,-0.45603,-0.16808,0.15958,-0.46152,-0.18262,-0.1244,-0.7109,-0.009613,0.11546,-0.71424,-0.012619
80,-0.002704,0.14625,-0.11809,-0.13678,-0.043857,-0.07883,-0.2666,0.1184,-0.2024,0.13597,-0.038081,-0.068433,0.27521,0.14339,-0.16476,-0.31981,0.2948,-0.35811,0.33859,0.33751,-0.30662,-0.073544,-0.48814,0.13485,0.068989,-0.48836,0.13509,-0.18794,-0.46075,-0.16683,0.15901,-0.4659,-0.18131,-0.12346,-0.71174,-0.008442,0.11295,-0.71728,-0.007078
81,-0.002857,0.1281,-0.11826,-0.13748,-0.061025,-0.079962,-0.26787,0.098487,-0.20322,0.13623,-0.054964,-0.068544,0.27481,0.12499,-0.16487,-0.32161,0.27558,-0.35966,0.33877,0.31903,-0.30687,-0.074565,-0.50518,0.13411,0.068326,-0.50621,0.13423,-0.18842,-0.46498,-0.16513,0.15823,-0.46986,-0.17924,-0.12246,-0.71241,-0.007329,0.10954,-0.72055,-0.000352
82,-0.00331,0.11368,-0.11828,-0.13816,-0.076952,-0.080573,-0.26902,0.084184,-0.20376,0.13661,-0.070946,-0.068541,0.27465,0.10917,-0.16487,-0.32402,0.25879,-0.36117,0.33893,0.3028,-0.30686,-0.075763,-0.52,0.13248,0.067291,-0.52227,0.13233,-0.18901,-0.46841,-0.16381,0.15778,-0.47258,-0.17713,-0.12097,-0.71282,-0.005028,0.10617,-0.72341,0.006087
83,-0.003734,0.1007,-0.11829,-0.13884,-0.089288,-0.080686,-0.27017,0.070715,-0.20405,0.13669,-0.080967,-0.068539,0.27448,0.094411,-0.16487,-0.32648,0.24675,-0.36255,0.33907,0.28921,-0.30686,-0.076887,-0.53333,0.13066,0.066215,-0.53582,0.13035,-0.18957,-0.47121,-0.16269,0.15735,-0.47485,-0.17521,-0.11931,-0.71282,-0.002793,0.10266,-0.72625,0.012855
84,-0.00421,0.089605,-0.1183,-0.13953,-0.10059,-0.080772,-0.27131,0.058507,-0.20408,0.13684,-0.090749,-0.068534,0.27448,0.084746,-0.16487,-0.32914,0.2357,-0.36304,0.33907,0.27928,-0.30686,-0.077936,-0.54475,0.12878,0.065124,-0.548,0.12836,-0.1902,-0.47338,-0.16187,0.15691,-0.47686,-0.17332,-0.11773,-0.71282,-0.000702,0.099568,-0.72894,0.019008
85,-0.00462,0.080106,-0.11783,-0.14026,-0.10887,-0.080794,-0.27256,0.047941,-0.204,0.13712,-0.099651,-0.068494,0.27449,0.075654,-0.16393,-0.33166,0.22609,-0.36313,0.33886,0.27046,-0.30588,-0.078942,-0.55377,0.12704,0.064178,-0.55786,0.12644,-0.19093,-0.47516,-0.1611,0.15645,-0.47857,-0.17153,-0.11629,-0.71261,0.001202,0.096772,-0.73142,0.024502
86,-0.004933,0.074186,-0.11732,-0.14095,-0.11491,-0.08079,-0.27362,0.042934,-0.20404,0.13752,-0.1055,-0.067777,0.27448,0.069715,-0.16266,-0.3335,0.22063,-0.36318,0.33863,0.2647,-0.3047,-0.079888,-0.55995,0.12558,0.063198,-0.56439,0.12507,-0.19168,-0.47665,-0.16031,0.15603,-0.47988,-0.16993,-0.1146,-0.70948,0.003761,0.094681,-0.7332,0.028514
87,-0.004997,0.071295,-0.11667,-0.14131,-0.11818,-0.0808,-0.2745,0.039792,-0.20406,0.13797,-0.11079,-0.067066,0.27472,0.069715,-0.1623,-0.33469,0.21608,-0.36321,0.33848,0.26265,-0.30315,-0.080794,-0.56391,0.1246,0.062421,-0.56949,0.12411,-0.19243,-0.47764,-0.15977,0.15567,-0.48098,-0.1685,-0.1132,-0.70592,0.00603,0.09346,-0.73445,0.031086
88,-0.005019,0.071295,-0.11591,-0.14131,-0.11818,-0.0808,-0.27469,0.039792,-0.2033,0.13834,-0.11272,-0.066296,0.27496,0.069715,-0.16092,-0.33582,0.21608,-0.36325,0.33835,0.26265,-0.30155,-0.080854,-0.56391,0.12459,0.062414,-0.56949,0.12411,-0.19295,-0.47845,-0.15928,0.15543,-0.48157,-0.16749,-0.11271,-0.70481,0.006659,0.093211,-0.73467,0.031807
89,-0.005049,0.071295,-0.11488,-0.14132,-0.11818,-0.080352,-0.27472,0.039792,-0.20224,0.13844,-0.11272,-0.065471,0.27521,0.069715,-0.15942,-0.3368,0.21608,-0.36221,0.33818,0.26265,-0.29977,-0.080854,-0.56391,0.12459,0.062414,-0.56949,0.12411,-0.19332,-0.47904,-0.15885,0.1553,-0.48181,-0.16688,-0.11235,-0.7041,0.006945,0.093211,-0.73467,0.031807
90,-0.005086,0.071295,-0.11361,-0.14127,-0.11818,-0.079615,-0.27479,0.039792,-0.20097,0.13849,-0.11272,-0.064841,0.27522,0.07038,-0.15791,-0.33733,0.21608,-0.35985,0.33798,0.26265,-0.29769,-0.080854,-0.56391,0.12459,0.062324,-0.56949,0.12411,-0.19347,-0.47933,-0.15847,0.1552,-0.48181,-0.16649,-0.11234,-0.7039,0.006945,0.093211,-0.73467,0.031807
91,-0.004914,0.073442,-0.11159,-0.14131,-0.11732,-0.078395,-0.27485,0.04011,-0.19884,0.13845,-0.11272,-0.064322,0.27511,0.073979,-0.15638,-0.33741,0.21636,-0.35713,0.33798,0.26606,-0.29573,-0.080864,-0.56299,0.12494,0.062094,-0.56895,0.12444,-0.19347,-0.47933,-0.15847,0.1552,-0.48181,-0.16649,-0.11234,-0.70398,0.006945,0.093211,-0.73467,0.031807
92,-0.004543,0.078696,-0.1095,-0.14103,-0.11412,-0.076959,-0.27478,0.043018,-0.19642,0.13834,-0.10748,-0.0632,0.27498,0.079278,-0.15504,-0.3375,0.22115,-0.35384,0.33787,0.27125,-0.29334,-0.08056,-0.55932,0.12656,0.06171,-0.56406,0.12648,-0.19347,-0.47933,-0.15847,0.1552,-0.48181,-0.16649,-0.11234,-0.70417,0.006945,0.094004,-0.73248,0.02907
93,-0.004077,0.088743,-0.10724,-0.14063,-0.10631,-0.07527,-0.27416,0.053003,-0.19393,0.13794,-0.099809,-0.062053,0.27528,0.088772,-0.15368,-0.33762,0.22926,-0.34996,0.33775,0.28235,-0.291,-0.08,-0.5527,0.12857,0.061849,-0.5566,0.12884,-0.19347,-0.47933,-0.15847,0.1552,-0.48171,-0.16649,-0.11233,-0.70433,0.006481,0.095829,-0.7297,0.024984
94,-0.003615,0.10127,-0.10501,-0.14045,-0.094922,-0.073649,-0.27353,0.065094,-0.19111,0.13791,-0.088229,-0.060825,0.27559,0.10335,-0.15235,-0.33761,0.24049,-0.34597,0.33757,0.2977,-0.28864,-0.079144,-0.54327,0.13056,0.062213,-0.54632,0.13121,-0.19326,-0.4787,-0.15869,0.15521,-0.48113,-0.16657,-0.11335,-0.70405,0.004555,0.098138,-0.72691,0.020156
95,-0.00305,0.11786,-0.10261,-0.14002,-0.079515,-0.071918,-0.27278,0.079351,-0.18834,0.13764,-0.074824,-0.059576,0.27559,0.12012,-0.15088,-0.33704,0.25939,-0.3415,0.33732,0.31501,-0.28623,-0.078194,-0.5297,0.13244,0.062865,-0.53291,0.1335,-0.19262,-0.47707,-0.1591,0.15526,-0.47962,-0.16721,-0.11446,-0.7035,0.002549,0.10098,-0.72413,0.014588
96,-0.002457,0.13729,-0.10033,-0.13953,-0.063652,-0.070148,-0.27183,0.099459,-0.18566,0.13765,-0.061132,-0.058306,0.27552,0.13915,-0.14929,-0.33619,0.27869,-0.33698,0.33664,0.33486,-0.28416,-0.077102,-0.51399,0.13344,0.06378,-0.51636,0.13472,-0.19174,-0.47464,-0.15976,0.15519,-0.47747,-0.16836,-0.11559,-0.70247,0.000466,0.10422,-0.72131,0.008085
97,-0.001857,0.16014,-0.097837,-0.13894,-0.042532,-0.067889,-0.27064,0.12111,-0.18313,0.13787,-0.039519,-0.056925,0.27548,0.16228,-0.14793,-0.33488,0.30309,-0.33271,0.33594,0.35894,-0.28185,-0.075927,-0.49502,0.13398,0.064586,-0.49601,0.13542,-0.19058,-0.47095,-0.16092,0.15518,-0.47448,-0.16998,-0.11665,-0.70122,-0.001617,0.10752,-0.71849,0.001288
98,-0.001241,0.18939,-0.095116,-0.13833,-0.015766,-0.064898,-0.26929,0.15106,-0.18013,0.1381,-0.012546,-0.055242,0.27544,0.1919,-0.14648,-0.33306,0.33291,-0.32716,0.33481,0.38923,-0.27894,-0.074902,-0.4707,0.13382,0.065377,-0.47073,0.13565,-0.18879,-0.46525,-0.16279,0.15516,-0.46834,-0.17198,-0.11848,-0.7027,-0.004761,0.111,-0.71529,-0.005859
99,-0.00081,0.22459,-0.092124,-0.13777,0.017661,-0.062118,-0.26814,0.18633,-0.1772,0.13831,0.019656,-0.053239,0.27503,0.22307,-0.14508,-0.33203,0.37184,-0.32224,0.33329,0.42377,-0.27583,-0.073929,-0.44129,0.13385,0.066136,-0.44062,0.13568,-0.18584,-0.45749,-0.16426,0.15512,-0.46079,-0.17199,-0.12011,-0.70257,-0.008207,0.11416,-0.71159,-0.012577
100,-0.000423,0.25879,-0.089607,-0.1374,0.050452,-0.059803,-0.26739,0.21977,-0.17404,0.13845,0.054257,-0.051097,0.27429,0.2564,-0.14359,-0.3309,0.40848,-0.31662,0.33167,0.46026,-0.27281,-0.073502,-0.41228,0.13386,0.066643,-0.41051,0.13569,-0.18254,-0.44893,-0.16544,0.155,-0.45238,-0.17194,-0.121,-0.70231,-0.010191,0.11671,-0.70825,-0.018489
101,1.9e-05,0.29399,-0.08674,-0.13723,0.084369,-0.0575,-0.26663,0.25864,-0.17008,0.13861,0.085009,-0.049434,0.27383,0.29193,-0.14171,-0.32932,0.44923,-0.31061,0.33001,0.50065,-0.27019,-0.073125,-0.38222,0.13387,0.067031,-0.38105,0.1357,-0.17875,-0.43955,-0.16533,0.15471,-0.44318,-0.17194,-0.12165,-0.70231,-0.011964,0.11841,-0.70697,-0.021357
102,0.000393,0.33227,-0.081776,-0.13721,0.1243,-0.05451,-0.26593,0.30135,-0.16589,0.13869,0.12521,-0.04692,0.27314,0.33622,-0.1398,-0.32806,0.499,-0.3035,0.32759,0.54186,-0.26547,-0.07282,-0.34476,0.13201,0.067078,-0.34372,0.13408,-0.17305,-0.42571,-0.16517,0.15367,-0.42908,-0.17184,-0.12208,-0.70186,-0.014327,0.12034,-0.70362,-0.024686
