FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
85,-0.011492,0.66497,-0.050458,-0.15795,0.48619,-0.026823,-0.25145,0.69959,-0.10024,0.13247,0.46734,-0.022835,0.22692,0.68535,-0.067926,-0.2995,0.9328,-0.15939,0.28198,0.93405,-0.12947,-0.085212,-0.018958,0.014417,0.054361,-0.018565,0.018437,-0.11962,-0.38897,-0.11921,0.1014,-0.38391,-0.10673,-0.13545,-0.67255,-0.038766,0.10632,-0.66692,-0.035993
86,-0.011492,0.65076,-0.050458,-0.15768,0.47431,-0.02792,-0.25107,0.68182,-0.10385,0.13193,0.45227,-0.022871,0.22716,0.67307,-0.071575,-0.30034,0.91688,-0.16804,0.28226,0.91416,-0.13636,-0.086017,-0.03128,0.017938,0.054043,-0.031126,0.022759,-0.11877,-0.39293,-0.12512,0.10115,-0.38849,-0.11191,-0.13528,-0.675,-0.040208,0.10569,-0.66983,-0.037905
87,-0.011486,0.63521,-0.050552,-0.15739,0.45702,-0.029179,-0.25085,0.66623,-0.10775,0.13146,0.43729,-0.022949,0.22745,0.65982,-0.075776,-0.30069,0.90102,-0.17646,0.2825,0.89411,-0.14319,-0.086676,-0.045716,0.021014,0.05365,-0.045261,0.026511,-0.11777,-0.39589,-0.13138,0.10093,-0.39233,-0.11791,-0.13508,-0.67735,-0.041826,0.10493,-0.67275,-0.039511
88,-0.011413,0.61895,-0.051259,-0.15704,0.44016,-0.030529,-0.25056,0.6479,-0.11203,0.13098,0.42194,-0.023059,0.22846,0.64398,-0.079994,-0.30137,0.8833,-0.1856,0.2827,0.8745,-0.1502,-0.087631,-0.06124,0.028873,0.052766,-0.06099,0.03374,-0.11669,-0.3997,-0.13759,0.10071,-0.39666,-0.12409,-0.13486,-0.67984,-0.043395,0.10403,-0.67558,-0.040916
89,-0.011412,0.59642,-0.052198,-0.15619,0.4181,-0.031982,-0.25029,0.6296,-0.11616,0.13016,0.40261,-0.023144,0.22918,0.62846,-0.084,-0.30214,0.86217,-0.19473,0.28287,0.85599,-0.15749,-0.088845,-0.081658,0.036676,0.051678,-0.081655,0.041914,-0.11505,-0.40375,-0.14677,0.10084,-0.40064,-0.13275,-0.13458,-0.68245,-0.044808,0.10298,-0.67888,-0.04206
90,-0.011446,0.57468,-0.053293,-0.15533,0.39827,-0.03363,-0.25052,0.61129,-0.12059,0.12956,0.38518,-0.023598,0.22988,0.61304,-0.088918,-0.30312,0.83636,-0.20337,0.28312,0.83225,-0.1652,-0.089849,-0.10086,0.044087,0.050867,-0.10109,0.049606,-0.11351,-0.40722,-0.15496,0.10118,-0.40451,-0.14121,-0.1342,-0.68531,-0.046069,0.10187,-0.68242,-0.042866
91,-0.011438,0.55373,-0.05434,-0.15455,0.37685,-0.035291,-0.25079,0.59162,-0.12521,0.12883,0.36364,-0.02425,0.23022,0.59276,-0.093215,-0.30334,0.81145,-0.21205,0.28303,0.80901,-0.17203,-0.0908,-0.12144,0.051114,0.050116,-0.12174,0.05675,-0.11196,-0.41127,-0.16279,0.10168,-0.40802,-0.14937,-0.13376,-0.68732,-0.047095,0.10069,-0.68624,-0.043426
92,-0.011594,0.53338,-0.055499,-0.15375,0.35429,-0.037194,-0.25089,0.56858,-0.12942,0.12775,0.34176,-0.025415,0.2305,0.57007,-0.097417,-0.3034,0.79168,-0.22047,0.28306,0.78577,-0.17864,-0.091846,-0.14274,0.058209,0.049342,-0.14306,0.063877,-0.1105,-0.41585,-0.17073,0.10216,-0.41188,-0.1574,-0.13326,-0.68932,-0.048015,0.099718,-0.69019,-0.043876
93,-0.011534,0.50927,-0.057244,-0.15331,0.3311,-0.039433,-0.25051,0.54731,-0.13371,0.12673,0.31994,-0.027037,0.23077,0.54809,-0.10141,-0.30363,0.76945,-0.22944,0.28292,0.76294,-0.18562,-0.092648,-0.16394,0.065288,0.048883,-0.16414,0.070846,-0.10901,-0.41976,-0.17804,0.10263,-0.41511,-0.16535,-0.1327,-0.69167,-0.048836,0.098746,-0.69441,-0.044409
94,-0.011531,0.48711,-0.059822,-0.15295,0.30573,-0.042222,-0.25009,0.52578,-0.13802,0.1251,0.29641,-0.029205,0.23103,0.52553,-0.10543,-0.30354,0.74119,-0.23778,0.28288,0.74514,-0.19313,-0.093327,-0.18607,0.072261,0.048324,-0.18626,0.077774,-0.10763,-0.42401,-0.18513,0.10299,-0.41842,-0.17316,-0.13224,-0.69372,-0.04957,0.098264,-0.69693,-0.0449
95,-0.01162,0.46463,-0.062488,-0.15265,0.27937,-0.044446,-0.25009,0.50099,-0.14205,0.12311,0.27194,-0.032015,0.23088,0.5021,-0.10924,-0.30353,0.71515,-0.24459,0.28294,0.72801,-0.20156,-0.094095,-0.20939,0.07968,0.047809,-0.2099,0.084784,-0.10634,-0.42785,-0.19219,0.10323,-0.42202,-0.18084,-0.13156,-0.69554,-0.050248,0.098048,-0.69908,-0.045258
96,-0.012197,0.44214,-0.065431,-0.15214,0.25636,-0.046779,-0.25047,0.47476,-0.14556,0.12108,0.24809,-0.034644,0.23061,0.47826,-0.11307,-0.30367,0.68856,-0.25159,0.28288,0.71108,-0.20941,-0.094776,-0.23139,0.087119,0.047327,-0.23224,0.091985,-0.10503,-0.43056,-0.19867,0.10339,-0.42544,-0.18737,-0.13079,-0.69795,-0.050718,0.09788,-0.7012,-0.045623
97,-0.012815,0.41874,-0.06863,-0.15125,0.23148,-0.049571,-0.251,0.4511,-0.14918,0.11913,0.22415,-0.03749,0.23026,0.45345,-0.11696,-0.30368,0.65616,-0.25751,0.28276,0.68837,-0.21632,-0.095035,-0.25362,0.089728,0.047139,-0.25414,0.095527,-0.10362,-0.43279,-0.20502,0.10344,-0.42797,-0.19345,-0.12995,-0.7007,-0.051063,0.097713,-0.70334,-0.045689
