FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
108,-0.10963,0.71759,0.001629,-0.25134,0.52844,0.027855,-0.35296,0.72206,-0.029601,0.033105,0.52305,0.036972,0.15742,0.72369,0.000953,-0.38491,0.92599,-0.12964,0.21496,0.91528,-0.079721,-0.18584,0.029033,-0.039982,-0.046391,0.035272,-0.029409,-0.14588,-0.35719,-0.037442,0.001931,-0.14489,-0.39933,-0.090111,-0.63168,0.017762,0.028022,-0.41508,-0.47021
109,-0.10927,0.71762,0.001766,-0.25116,0.52848,0.027852,-0.35291,0.72192,-0.029197,0.033303,0.52307,0.036959,0.15784,0.72395,0.000865,-0.38498,0.92605,-0.12906,0.21496,0.91535,-0.079917,-0.18592,0.029013,-0.040006,-0.046805,0.035272,-0.028794,-0.14561,-0.35713,-0.037441,0.001369,-0.14608,-0.39805,-0.089572,-0.63168,0.017764,0.027129,-0.41802,-0.46553
110,-0.10891,0.71768,0.001866,-0.25098,0.52855,0.027838,-0.35286,0.72183,-0.028815,0.033516,0.52306,0.036926,0.15827,0.72418,0.000707,-0.38507,0.92611,-0.12853,0.21495,0.91519,-0.079961,-0.1859,0.02903,-0.040027,-0.046961,0.035565,-0.028151,-0.1454,-0.35706,-0.037304,0.000748,-0.14698,-0.39689,-0.088709,-0.62644,0.017765,0.026244,-0.42018,-0.46081
111,-0.10858,0.71775,0.001976,-0.2508,0.52863,0.027832,-0.35278,0.72176,-0.028363,0.033748,0.52306,0.036909,0.15871,0.72442,0.000502,-0.38516,0.92614,-0.12799,0.21495,0.91509,-0.080182,-0.18588,0.029077,-0.040064,-0.047145,0.035798,-0.02761,-0.14517,-0.35693,-0.03712,6.8e-05,-0.14738,-0.3961,-0.088116,-0.6212,0.017666,0.02528,-0.42164,-0.4566
112,-0.1083,0.71784,0.002034,-0.25065,0.52871,0.027855,-0.35269,0.72167,-0.027912,0.03396,0.52308,0.036879,0.15908,0.72451,0.000292,-0.38525,0.92616,-0.12742,0.21495,0.91505,-0.080579,-0.18588,0.029104,-0.040115,-0.047146,0.035828,-0.027364,-0.1449,-0.35676,-0.037118,-0.000578,-0.14738,-0.39585,-0.087702,-0.62124,0.017558,0.024352,-0.42231,-0.45295
113,-0.10806,0.71794,0.002118,-0.25046,0.52872,0.02784,-0.35261,0.72162,-0.027479,0.034131,0.5231,0.036833,0.15932,0.72451,8.8e-05,-0.38538,0.92679,-0.12689,0.21488,0.91505,-0.080992,-0.18588,0.029151,-0.040159,-0.047147,0.035834,-0.027275,-0.14467,-0.35597,-0.037481,-0.00103,-0.14738,-0.39585,-0.087448,-0.62731,0.016972,0.02384,-0.42231,-0.45069
114,-0.10785,0.71801,0.002269,-0.25029,0.52873,0.027811,-0.35252,0.72163,-0.027048,0.034279,0.52313,0.036806,0.15956,0.72451,-0.000114,-0.38549,0.9274,-0.1264,0.21478,0.91487,-0.081244,-0.18582,0.029155,-0.040133,-0.046887,0.03618,-0.027184,-0.14444,-0.35522,-0.03783,-0.001353,-0.14738,-0.39585,-0.087398,-0.63319,0.016547,0.02341,-0.42231,-0.44866
115,-0.10762,0.71801,0.002408,-0.25013,0.52873,0.027774,-0.35243,0.72167,-0.026582,0.034488,0.52317,0.036804,0.15968,0.72451,-0.000242,-0.38552,0.92791,-0.12591,0.21484,0.91487,-0.081563,-0.18575,0.029158,-0.040153,-0.046676,0.036524,-0.027089,-0.14405,-0.35526,-0.037806,-0.001581,-0.14724,-0.39585,-0.086925,-0.63397,0.017004,0.023011,-0.42231,-0.44672
116,-0.10739,0.71798,0.002525,-0.24996,0.52873,0.027735,-0.35236,0.72174,-0.026125,0.034699,0.52316,0.03676,0.15976,0.72438,-0.000316,-0.38551,0.92836,-0.12532,0.2149,0.91465,-0.081738,-0.18572,0.029184,-0.040155,-0.046517,0.036785,-0.027002,-0.14367,-0.35452,-0.038092,-0.001915,-0.14581,-0.39621,-0.086934,-0.63942,0.01658,0.023003,-0.42178,-0.44501
117,-0.10717,0.718,0.002664,-0.24989,0.52876,0.027748,-0.35227,0.72183,-0.02571,0.034892,0.52314,0.036751,0.15976,0.72425,-0.000336,-0.38551,0.9289,-0.12481,0.21498,0.91448,-0.081737,-0.18556,0.02925,-0.040154,-0.045696,0.03728,-0.026917,-0.14334,-0.35382,-0.038348,-0.002224,-0.14398,-0.39614,-0.086936,-0.64482,0.016184,0.022916,-0.42036,-0.4441
118,-0.10699,0.718,0.002809,-0.24988,0.52882,0.027748,-0.35227,0.72192,-0.025403,0.035062,0.5231,0.036752,0.15976,0.72373,-0.000336,-0.38549,0.9295,-0.12444,0.21509,0.91388,-0.081737,-0.18533,0.02933,-0.040153,-0.044723,0.037868,-0.026901,-0.14305,-0.35311,-0.038541,-0.002722,-0.14118,-0.39691,-0.086936,-0.64994,0.016051,0.022912,-0.41732,-0.44311
119,-0.10683,0.718,0.002957,-0.2498,0.5289,0.027748,-0.35227,0.72192,-0.025104,0.035189,0.52304,0.036732,0.15976,0.72324,-0.000336,-0.38546,0.93009,-0.12403,0.21521,0.91338,-0.081736,-0.18516,0.029478,-0.040142,-0.043999,0.038429,-0.026783,-0.14275,-0.35234,-0.038786,-0.003213,-0.138,-0.39789,-0.087028,-0.65504,0.015967,0.022906,-0.41348,-0.44183
120,-0.10671,0.718,0.003103,-0.24972,0.5289,0.027804,-0.35227,0.72192,-0.024864,0.035281,0.52301,0.036733,0.15976,0.72272,-0.000336,-0.38538,0.93079,-0.12358,0.21529,0.91286,-0.081692,-0.18509,0.029615,-0.039998,-0.043224,0.039019,-0.026535,-0.14256,-0.35155,-0.038895,-0.003712,-0.13477,-0.39869,-0.087247,-0.66007,0.015914,0.023022,-0.40947,-0.44061
121,-0.10665,0.71797,0.003274,-0.24969,0.52894,0.027968,-0.35239,0.72254,-0.024622,0.035361,0.52296,0.036746,0.15968,0.7221,-0.000274,-0.38537,0.93156,-0.12305,0.2154,0.91229,-0.081448,-0.18509,0.029754,-0.039705,-0.042521,0.039561,-0.026216,-0.14254,-0.35082,-0.038964,-0.004237,-0.13165,-0.39903,-0.087409,-0.65904,0.016043,0.023032,-0.40567,-0.43922
122,-0.10662,0.71794,0.003424,-0.24962,0.52904,0.028136,-0.35251,0.72314,-0.024338,0.035417,0.52292,0.036813,0.15957,0.72147,-4.1e-05,-0.38534,0.93214,-0.12251,0.21548,0.91176,-0.081107,-0.18509,0.029871,-0.039345,-0.041827,0.04013,-0.025924,-0.14254,-0.35015,-0.038933,-0.004862,-0.12811,-0.39903,-0.088039,-0.66403,0.016022,0.023197,-0.40192,-0.43766
123,-0.10662,0.71791,0.003528,-0.24952,0.5291,0.028323,-0.35273,0.72391,-0.024038,0.035458,0.52283,0.036883,0.15944,0.72087,0.000237,-0.38529,0.93275,-0.12193,0.2155,0.91123,-0.080556,-0.1851,0.029966,-0.038999,-0.041132,0.040654,-0.02555,-0.14254,-0.35013,-0.038868,-0.005745,-0.12429,-0.39904,-0.088691,-0.66403,0.016076,0.023483,-0.39868,-0.43575
124,-0.10663,0.71786,0.00364,-0.24942,0.52916,0.0285,-0.35296,0.72468,-0.023688,0.035458,0.52273,0.036923,0.15925,0.72031,0.000704,-0.38526,0.93327,-0.12124,0.21549,0.91077,-0.079742,-0.18496,0.030051,-0.038526,-0.040463,0.04111,-0.025136,-0.14257,-0.35019,-0.038292,-0.006991,-0.11759,-0.39904,-0.089358,-0.66294,0.016222,0.023837,-0.39537,-0.43295
125,-0.10663,0.71786,0.003746,-0.24939,0.52924,0.028682,-0.35321,0.72545,-0.023275,0.035457,0.52264,0.03696,0.15905,0.71988,0.001215,-0.38519,0.93326,-0.1205,0.2154,0.91046,-0.078819,-0.18497,0.030142,-0.037944,-0.040465,0.041525,-0.02468,-0.14262,-0.35011,-0.038293,-0.008049,-0.11193,-0.39872,-0.089897,-0.66294,0.016459,0.024193,-0.39225,-0.42984
126,-0.10665,0.71786,0.003863,-0.24939,0.52935,0.028868,-0.35346,0.72626,-0.02284,0.035457,0.52256,0.036999,0.15884,0.71953,0.001773,-0.3852,0.93326,-0.11959,0.2153,0.91046,-0.07791,-0.18505,0.030212,-0.037342,-0.040467,0.041921,-0.024261,-0.14269,-0.35003,-0.038293,-0.009218,-0.10479,-0.39819,-0.090355,-0.66294,0.016644,0.02456,-0.38845,-0.42555
127,-0.10677,0.71786,0.004093,-0.2494,0.52949,0.029074,-0.35361,0.72626,-0.022362,0.035399,0.52238,0.037029,0.15863,0.71939,0.002273,-0.38519,0.93314,-0.1186,0.21507,0.91046,-0.076925,-0.18515,0.03028,-0.036906,-0.040468,0.04237,-0.023989,-0.14311,-0.34994,-0.037679,-0.010174,-0.09752,-0.39743,-0.090661,-0.66203,0.016812,0.024905,-0.38469,-0.42127
128,-0.10691,0.71786,0.004332,-0.24944,0.52972,0.029373,-0.35381,0.72626,-0.021657,0.035347,0.52221,0.037059,0.15844,0.71932,0.002769,-0.3852,0.93347,-0.11748,0.21506,0.91031,-0.076041,-0.18654,0.030928,-0.036488,-0.041473,0.04279,-0.023753,-0.14352,-0.34983,-0.036952,-0.011218,-0.089719,-0.39627,-0.090856,-0.66152,0.016983,0.02515,-0.38052,-0.41706
129,-0.10718,0.71791,0.004681,-0.24957,0.53001,0.029717,-0.35403,0.72626,-0.020899,0.035261,0.52199,0.037072,0.15823,0.71932,0.003252,-0.38521,0.93395,-0.11615,0.21462,0.91031,-0.075697,-0.18836,0.031605,-0.036252,-0.042883,0.043003,-0.023759,-0.14388,-0.34969,-0.036233,-0.012259,-0.081124,-0.39499,-0.091086,-0.66087,0.017122,0.025361,-0.37618,-0.41354
130,-0.10747,0.718,0.004989,-0.2498,0.53023,0.030016,-0.35418,0.72601,-0.019277,0.035148,0.52182,0.037073,0.15796,0.71932,0.003675,-0.38529,0.93449,-0.11484,0.214,0.91107,-0.075647,-0.19084,0.032163,-0.036196,-0.044888,0.043003,-0.023666,-0.14418,-0.34943,-0.035517,-0.013359,-0.07221,-0.39346,-0.091329,-0.66045,0.01712,0.025502,-0.37231,-0.41053
131,-0.1078,0.7181,0.005294,-0.25007,0.53037,0.030328,-0.3543,0.7257,-0.017732,0.03504,0.52167,0.037075,0.15764,0.71933,0.004028,-0.38543,0.93504,-0.11352,0.21316,0.91205,-0.075524,-0.19331,0.032643,-0.036202,-0.047132,0.043003,-0.023601,-0.14445,-0.34924,-0.034764,-0.014375,-0.063446,-0.39217,-0.0916,-0.66006,0.017278,0.025574,-0.369,-0.40793
132,-0.10814,0.71823,0.005582,-0.25033,0.53048,0.030611,-0.35442,0.72539,-0.016202,0.034926,0.52153,0.037078,0.15732,0.7194,0.004299,-0.38577,0.9355,-0.11203,0.21232,0.91303,-0.075528,-0.1957,0.033049,-0.036213,-0.04983,0.042952,-0.023562,-0.14464,-0.34908,-0.034,-0.014556,-0.060167,-0.39144,-0.09188,-0.65965,0.017484,0.025888,-0.36649,-0.40659
133,-0.10849,0.71837,0.005853,-0.25032,0.53038,0.030871,-0.35451,0.7244,-0.01479,0.034802,0.52138,0.037082,0.15702,0.71952,0.004442,-0.38626,0.93592,-0.11055,0.21147,0.91415,-0.075532,-0.19813,0.033577,-0.036224,-0.053965,0.041676,-0.023571,-0.14483,-0.34879,-0.03324,-0.015151,-0.050667,-0.39049,-0.092145,-0.65946,0.017685,0.025852,-0.36341,-0.40438
134,-0.10887,0.71853,0.006122,-0.25039,0.53036,0.031138,-0.35467,0.72343,-0.013464,0.034678,0.52126,0.037095,0.15677,0.71967,0.004567,-0.38685,0.93619,-0.10917,0.21047,0.9155,-0.075536,-0.20054,0.033998,-0.036243,-0.058201,0.040273,-0.023527,-0.14493,-0.34859,-0.032515,-0.015334,-0.04424,-0.38997,-0.092418,-0.65927,0.017893,0.02576,-0.36057,-0.40252
135,-0.10928,0.71868,0.006404,-0.25061,0.53036,0.031405,-0.35484,0.72245,-0.012167,0.034559,0.52117,0.037097,0.15652,0.71969,0.004669,-0.38755,0.93647,-0.10787,0.20943,0.91685,-0.075672,-0.20292,0.034399,-0.036279,-0.062594,0.038727,-0.023474,-0.14501,-0.3484,-0.031931,-0.015426,-0.037455,-0.3894,-0.09266,-0.65907,0.017979,0.025859,-0.35854,-0.40054
136,-0.10966,0.71882,0.006593,-0.25082,0.53021,0.031664,-0.35498,0.72138,-0.010876,0.034447,0.52111,0.037104,0.15632,0.71987,0.004738,-0.38835,0.93672,-0.10673,0.20837,0.91827,-0.075992,-0.20551,0.034788,-0.036593,-0.067036,0.037167,-0.023434,-0.14507,-0.34824,-0.031279,-0.015428,-0.031807,-0.38879,-0.092855,-0.6589,0.018163,0.026875,-0.35008,-0.39784
137,-0.11007,0.71892,0.006785,-0.25104,0.53002,0.031871,-0.35519,0.72026,-0.009765,0.034322,0.52111,0.037122,0.15598,0.72003,0.004768,-0.38916,0.9369,-0.10573,0.20739,0.91971,-0.076432,-0.20685,0.034791,-0.036919,-0.070272,0.035577,-0.023311,-0.14508,-0.34812,-0.03074,-0.015132,-0.02719,-0.38814,-0.093022,-0.65878,0.018377,0.027698,-0.34157,-0.39517
138,-0.11042,0.71899,0.006864,-0.25112,0.52988,0.031888,-0.35542,0.71911,-0.0087,0.034207,0.52111,0.037134,0.15556,0.72025,0.004772,-0.39,0.93708,-0.10525,0.20668,0.92114,-0.076962,-0.20777,0.034795,-0.037251,-0.073208,0.033991,-0.023267,-0.14509,-0.34803,-0.03007,-0.015035,-0.023231,-0.38751,-0.093101,-0.65869,0.018652,0.028197,-0.33327,-0.39269
139,-0.11077,0.71906,0.006939,-0.25128,0.52972,0.031925,-0.3557,0.71892,-0.008479,0.034091,0.52112,0.037155,0.1552,0.7205,0.00477,-0.3909,0.93729,-0.10498,0.20594,0.92208,-0.077649,-0.20798,0.034799,-0.037341,-0.07557,0.032246,-0.023278,-0.1451,-0.34797,-0.029465,-0.015014,-0.019301,-0.3868,-0.093102,-0.65869,0.018932,0.028386,-0.32478,-0.39271
140,-0.11115,0.71915,0.007026,-0.25141,0.52954,0.032007,-0.35601,0.7187,-0.008253,0.033962,0.52114,0.037164,0.15485,0.72069,0.004768,-0.39195,0.9375,-0.10483,0.20533,0.92291,-0.07835,-0.20813,0.034639,-0.037437,-0.077644,0.030614,-0.023219,-0.1451,-0.34785,-0.028834,-0.014844,-0.014947,-0.38573,-0.093104,-0.65869,0.019287,0.02832,-0.31595,-0.3907
141,-0.11162,0.71923,0.007124,-0.25153,0.5294,0.032082,-0.35628,0.71827,-0.007997,0.033826,0.52123,0.03718,0.15444,0.72089,0.004758,-0.39335,0.93783,-0.10484,0.20467,0.92291,-0.078639,-0.20812,0.034668,-0.037621,-0.079518,0.029141,-0.022905,-0.14508,-0.34774,-0.028207,-0.014418,-0.010022,-0.38467,-0.093169,-0.65872,0.019686,0.028234,-0.30653,-0.38862
142,-0.11216,0.71931,0.007224,-0.25156,0.5294,0.032157,-0.35661,0.71779,-0.007807,0.03369,0.52129,0.037188,0.15398,0.72113,0.004692,-0.39462,0.93801,-0.10485,0.20402,0.92291,-0.078886,-0.20812,0.034662,-0.037621,-0.080045,0.029056,-0.022471,-0.14506,-0.34774,-0.027632,-0.014438,-0.003819,-0.38334,-0.093221,-0.65885,0.020071,0.028124,-0.29649,-0.38637
143,-0.1128,0.71939,0.007248,-0.25175,0.5294,0.03223,-0.35698,0.7171,-0.007609,0.033553,0.52136,0.037192,0.15347,0.72135,0.004613,-0.39581,0.93801,-0.10485,0.20346,0.92291,-0.079082,-0.20812,0.034662,-0.037621,-0.0804,0.029056,-0.021964,-0.14503,-0.34774,-0.027166,-0.014328,0.003165,-0.38193,-0.093254,-0.65898,0.020376,0.02749,-0.28344,-0.38421
144,-0.11346,0.71948,0.007245,-0.2521,0.5294,0.032332,-0.35735,0.71639,-0.00749,0.033389,0.52146,0.037208,0.15272,0.72157,0.004503,-0.39692,0.93801,-0.10483,0.20284,0.92221,-0.07925,-0.20809,0.034662,-0.037648,-0.080599,0.029056,-0.021274,-0.14503,-0.34767,-0.026731,-0.014149,0.01177,-0.38012,-0.093277,-0.65912,0.020651,0.025727,-0.26799,-0.38094
145,-0.11417,0.71958,0.007242,-0.25254,0.5294,0.032435,-0.35778,0.71556,-0.007417,0.033144,0.52159,0.037217,0.15186,0.7218,0.004402,-0.39795,0.93801,-0.10505,0.20229,0.92121,-0.079395,-0.20798,0.034781,-0.037669,-0.080745,0.02906,-0.020061,-0.14503,-0.34748,-0.026731,-0.013918,0.023445,-0.37784,-0.093294,-0.65912,0.020651,0.022323,-0.2566,-0.37767
146,-0.1149,0.71967,0.007205,-0.25304,0.52949,0.03257,-0.3582,0.71483,-0.007419,0.032895,0.52168,0.037216,0.15109,0.72198,0.004267,-0.39892,0.938,-0.10543,0.2018,0.92061,-0.079535,-0.20782,0.035004,-0.037733,-0.080833,0.029193,-0.018857,-0.14503,-0.34725,-0.026731,-0.013863,0.035199,-0.37559,-0.093372,-0.65912,0.020651,0.019028,-0.24485,-0.37644
147,-0.11572,0.71977,0.007148,-0.25353,0.5296,0.032698,-0.35863,0.71442,-0.007421,0.032622,0.52176,0.037215,0.15037,0.72217,0.004067,-0.40047,0.93643,-0.10593,0.20133,0.91967,-0.079688,-0.20762,0.035335,-0.037738,-0.080904,0.029494,-0.017686,-0.14508,-0.34679,-0.026523,-0.013854,0.047303,-0.37323,-0.093438,-0.65924,0.020886,0.015984,-0.23278,-0.37522
148,-0.1166,0.71988,0.006951,-0.25407,0.52996,0.032855,-0.35906,0.71442,-0.007423,0.032347,0.52187,0.037213,0.14959,0.72227,0.003839,-0.40202,0.93479,-0.10647,0.2009,0.91863,-0.079797,-0.20745,0.035599,-0.037555,-0.080954,0.029857,-0.016549,-0.14548,-0.34516,-0.026525,-0.013646,0.059283,-0.37099,-0.093673,-0.65912,0.020885,0.013566,-0.22073,-0.37404
149,-0.11745,0.71997,0.006665,-0.2546,0.53036,0.032947,-0.35963,0.71442,-0.007686,0.031934,0.52194,0.037098,0.14875,0.72252,0.003574,-0.40344,0.934,-0.10706,0.20057,0.91746,-0.079903,-0.20745,0.035957,-0.037353,-0.081008,0.03029,-0.015682,-0.14625,-0.34336,-0.026378,-0.013575,0.071052,-0.36908,-0.094128,-0.65913,0.021088,0.011088,-0.20859,-0.37294
150,-0.11826,0.72004,0.006342,-0.25523,0.53078,0.033009,-0.36048,0.71446,-0.008031,0.031519,0.52202,0.036992,0.14793,0.72269,0.003225,-0.40439,0.93313,-0.1074,0.20028,0.91618,-0.079962,-0.20745,0.036359,-0.037155,-0.081045,0.03073,-0.014787,-0.14807,-0.33385,-0.027605,-0.013268,0.081469,-0.36717,-0.094959,-0.65501,0.020424,0.00842,-0.19695,-0.37182
151,-0.11912,0.72018,0.00588,-0.2559,0.53122,0.033066,-0.36239,0.71483,-0.008801,0.031086,0.52211,0.036873,0.14694,0.72282,0.002794,-0.40575,0.93218,-0.10769,0.19986,0.91482,-0.080168,-0.20745,0.036792,-0.036698,-0.081606,0.031207,-0.013395,-0.14991,-0.32431,-0.028841,-0.01297,0.091049,-0.36474,-0.095882,-0.65092,0.019721,0.005501,-0.18531,-0.37041
152,-0.12003,0.72031,0.005301,-0.25643,0.53161,0.033139,-0.36422,0.71522,-0.009601,0.030538,0.52227,0.036728,0.14591,0.72292,0.002241,-0.40713,0.93102,-0.10817,0.19932,0.91486,-0.080628,-0.2076,0.037153,-0.035886,-0.082589,0.031575,-0.011839,-0.152,-0.31486,-0.030196,-0.012927,0.10022,-0.36192,-0.097193,-0.64683,0.018905,0.002634,-0.17645,-0.36894
153,-0.12092,0.72046,0.004704,-0.25688,0.53188,0.033237,-0.3661,0.71626,-0.010522,0.03,0.5225,0.036581,0.14542,0.72301,0.001662,-0.4085,0.93054,-0.10858,0.19881,0.9149,-0.081255,-0.20778,0.037176,-0.035055,-0.083575,0.031781,-0.010426,-0.15344,-0.31117,-0.030203,-0.012754,0.10859,-0.35938,-0.098002,-0.64695,0.018769,0.001802,-0.16821,-0.36774
154,-0.12176,0.72057,0.004132,-0.25716,0.53202,0.033236,-0.3679,0.71729,-0.011439,0.029559,0.52278,0.036454,0.14497,0.72315,0.001077,-0.40995,0.93026,-0.10902,0.19826,0.91492,-0.081909,-0.20803,0.037176,-0.034243,-0.084639,0.031862,-0.009509,-0.15342,-0.31103,-0.030203,-0.013133,0.11349,-0.35734,-0.099273,-0.6427,0.017975,0.001644,-0.16305,-0.36645
155,-0.12258,0.72069,0.003568,-0.2575,0.53216,0.033235,-0.36984,0.7181,-0.012447,0.029184,0.5231,0.03636,0.14448,0.72335,0.000425,-0.41143,0.93007,-0.10937,0.19733,0.92119,-0.085279,-0.20836,0.037176,-0.033407,-0.085776,0.031938,-0.008603,-0.15463,-0.30745,-0.030208,-0.013523,0.11783,-0.35545,-0.10007,-0.64274,0.017922,0.001374,-0.15863,-0.36474
156,-0.1234,0.72083,0.003055,-0.25795,0.53228,0.033232,-0.37161,0.71868,-0.013308,0.028874,0.52352,0.036297,0.14386,0.72495,-0.000488,-0.41266,0.93007,-0.10988,0.19641,0.92892,-0.088569,-0.20889,0.037165,-0.032502,-0.087051,0.031966,-0.007666,-0.15557,-0.30342,-0.030199,-0.014002,0.12168,-0.35368,-0.10081,-0.64297,0.017919,0.001351,-0.1545,-0.35979
157,-0.12419,0.72096,0.002583,-0.25842,0.53241,0.033211,-0.37329,0.71923,-0.014167,0.028583,0.52412,0.036261,0.14328,0.72659,-0.001374,-0.41385,0.93007,-0.11049,0.1955,0.93672,-0.091754,-0.20946,0.037152,-0.031727,-0.088422,0.031966,-0.006721,-0.15742,-0.29433,-0.031099,-0.01332,0.12555,-0.35192,-0.10201,-0.6389,0.017376,0.00136,-0.15015,-0.35437
158,-0.12496,0.7211,0.002181,-0.2589,0.53252,0.033188,-0.37481,0.71971,-0.014767,0.028471,0.5249,0.036232,0.14279,0.72822,-0.002213,-0.41507,0.92996,-0.11111,0.19462,0.94457,-0.094873,-0.21013,0.037052,-0.030761,-0.09004,0.031966,-0.005604,-0.15886,-0.28649,-0.031998,-0.012601,0.12892,-0.35008,-0.103,-0.63475,0.016881,0.001447,-0.14645,-0.34856
159,-0.12575,0.72125,0.001791,-0.25929,0.5326,0.033065,-0.37604,0.71989,-0.015321,0.028398,0.52589,0.036212,0.14238,0.72984,-0.002944,-0.41594,0.9312,-0.11202,0.19377,0.95242,-0.097875,-0.21082,0.036893,-0.029621,-0.091682,0.031966,-0.004327,-0.15886,-0.28443,-0.031931,-0.012087,0.13201,-0.34815,-0.103,-0.63484,0.016952,0.001601,-0.14299,-0.34231
160,-0.12642,0.72133,0.00151,-0.25964,0.53264,0.032935,-0.37624,0.71989,-0.015503,0.028374,0.52691,0.036206,0.14199,0.73147,-0.003521,-0.41743,0.93245,-0.11294,0.19311,0.96032,-0.10047,-0.21125,0.036909,-0.028808,-0.092783,0.032055,-0.003571,-0.15779,-0.29219,-0.030355,-0.012022,0.1436,-0.34374,-0.10363,-0.63484,0.017323,0.002369,-0.13091,-0.33263
161,-0.12691,0.72144,0.001304,-0.25994,0.53268,0.032801,-0.37637,0.71989,-0.015709,0.028373,0.5279,0.03624,0.14168,0.73315,-0.003954,-0.41853,0.93303,-0.11367,0.19263,0.96826,-0.1028,-0.21146,0.036889,-0.028317,-0.093457,0.032165,-0.00298,-0.15637,-0.29999,-0.028308,-0.012072,0.15457,-0.33994,-0.10351,-0.63897,0.018221,0.002999,-0.11947,-0.32353
162,-0.12737,0.72157,0.001061,-0.26025,0.53272,0.032656,-0.37637,0.71989,-0.015853,0.028373,0.52887,0.036254,0.14146,0.73494,-0.004306,-0.41962,0.93318,-0.1144,0.19223,0.97623,-0.10497,-0.21166,0.036893,-0.027764,-0.094268,0.032214,-0.002322,-0.15595,-0.29897,-0.026905,-0.011957,0.16475,-0.33626,-0.10351,-0.63874,0.018344,0.003876,-0.10881,-0.31436
163,-0.12784,0.72171,0.000799,-0.26053,0.53276,0.032459,-0.37618,0.71902,-0.015987,0.028373,0.52992,0.036284,0.14125,0.73683,-0.004707,-0.42069,0.93318,-0.1151,0.19188,0.98442,-0.10711,-0.21184,0.036927,-0.02665,-0.095145,0.032347,-0.001636,-0.15389,-0.30556,-0.024357,-0.011998,0.17519,-0.33244,-0.10294,-0.64287,0.019275,0.004627,-0.097896,-0.3053
164,-0.12829,0.72183,0.000532,-0.26075,0.53279,0.03226,-0.37616,0.71832,-0.016238,0.028348,0.53103,0.036337,0.14113,0.73857,-0.005021,-0.42171,0.93306,-0.11581,0.19186,0.98475,-0.10715,-0.21203,0.036934,-0.025507,-0.095635,0.032459,-0.001053,-0.15313,-0.3044,-0.023021,-0.012177,0.17519,-0.32843,-0.10294,-0.64266,0.019339,0.004591,-0.097896,-0.29734
165,-0.12878,0.72198,0.000184,-0.261,0.53282,0.032061,-0.3762,0.71761,-0.016523,0.028339,0.5321,0.036402,0.14114,0.73902,-0.005196,-0.42232,0.93293,-0.11645,0.19184,0.98507,-0.1072,-0.21227,0.036946,-0.024327,-0.09595,0.032591,-0.000534,-0.15118,-0.31263,-0.020796,-0.012614,0.18569,-0.32378,-0.10238,-0.64678,0.020516,0.006423,-0.086921,-0.2912
166,-0.12925,0.72214,-0.00016,-0.26124,0.53287,0.031846,-0.37639,0.71701,-0.016859,0.028339,0.53321,0.036478,0.14112,0.73954,-0.005329,-0.42294,0.93279,-0.1171,0.1918,0.98507,-0.1072,-0.21261,0.03695,-0.023159,-0.096072,0.032721,-0.000123,-0.14917,-0.32026,-0.018737,-0.013191,0.19702,-0.3188,-0.10166,-0.65079,0.021351,0.007313,-0.075358,-0.28525
167,-0.12976,0.7224,-0.000707,-0.26149,0.53292,0.031629,-0.37657,0.71665,-0.017223,0.028264,0.53477,0.036622,0.14112,0.74009,-0.005512,-0.42349,0.93322,-0.11784,0.19178,0.98507,-0.10665,-0.21293,0.037196,-0.022112,-0.096073,0.032849,2e-06,-0.14715,-0.3227,-0.017644,-0.013523,0.20847,-0.31396,-0.1009,-0.65475,0.02216,0.008165,-0.063869,-0.27974
168,-0.13023,0.72279,-0.001237,-0.26177,0.53297,0.031521,-0.37657,0.71648,-0.017299,0.028189,0.53611,0.036743,0.14104,0.74058,-0.005513,-0.42376,0.93257,-0.11847,0.19175,0.98507,-0.10622,-0.21342,0.038115,-0.021171,-0.096073,0.0332,3.6e-05,-0.14588,-0.32219,-0.017638,-0.013906,0.21987,-0.30922,-0.10094,-0.65073,0.02182,0.008779,-0.052316,-0.27467
169,-0.13073,0.72321,-0.00177,-0.26204,0.53305,0.031373,-0.37657,0.71628,-0.017693,0.028117,0.53741,0.036842,0.14088,0.74115,-0.005513,-0.42411,0.93194,-0.11958,0.19106,0.97958,-0.10497,-0.21411,0.039493,-0.02029,-0.096073,0.033608,3.6e-05,-0.14536,-0.32009,-0.018198,-0.013795,0.2318,-0.30751,-0.10018,-0.6547,0.022451,0.009501,-0.040278,-0.27296
