FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
119,-0.020375,0.27019,-0.1029,-0.12666,0.088025,-0.035935,-0.2262,0.30174,-0.10385,0.1038,0.092644,-0.062084,0.1968,0.31399,-0.13907,-0.26629,0.51999,-0.21096,0.22653,0.53451,-0.24713,-0.06252,-0.37823,0.12121,0.075179,-0.37736,0.11511,-0.13939,-0.43921,-0.15809,0.112,-0.43152,-0.17415,-0.10848,-0.71928,-0.027425,0.10606,-0.70896,-0.052714
120,-0.020625,0.32795,-0.10357,-0.12841,0.145,-0.036573,-0.22702,0.35809,-0.10187,0.10396,0.14913,-0.062114,0.19501,0.3706,-0.13865,-0.26922,0.57341,-0.20366,0.22451,0.58674,-0.24336,-0.065392,-0.32589,0.11591,0.072454,-0.32513,0.10926,-0.14019,-0.42254,-0.15782,0.11101,-0.41639,-0.17351,-0.10876,-0.71354,-0.028295,0.10624,-0.70695,-0.052728
121,-0.020513,0.38803,-0.10434,-0.13026,0.20139,-0.037366,-0.22673,0.41508,-0.099775,0.10431,0.20035,-0.062305,0.19374,0.42229,-0.13842,-0.27024,0.62642,-0.19579,0.22271,0.64288,-0.23866,-0.067674,-0.27339,0.11023,0.069271,-0.27281,0.10339,-0.14086,-0.4037,-0.15653,0.11019,-0.40016,-0.17191,-0.10937,-0.7061,-0.028996,0.1065,-0.70255,-0.052748
122,-0.019985,0.43996,-0.10541,-0.13164,0.25023,-0.038124,-0.2288,0.46359,-0.097412,0.10472,0.25194,-0.06273,0.19247,0.47335,-0.13826,-0.27223,0.67254,-0.18694,0.22164,0.69552,-0.23402,-0.070824,-0.22421,0.10414,0.066451,-0.22354,0.096847,-0.14067,-0.38443,-0.15412,0.10932,-0.38216,-0.16856,-0.10996,-0.69846,-0.02895,0.10683,-0.69659,-0.052582
123,-0.019263,0.48415,-0.10605,-0.13275,0.29641,-0.038805,-0.22977,0.50501,-0.094771,0.10517,0.29694,-0.063098,0.19123,0.51853,-0.13782,-0.27302,0.7161,-0.17795,0.22096,0.74116,-0.22937,-0.072599,-0.18216,0.098204,0.063705,-0.18149,0.090353,-0.14027,-0.36392,-0.14902,0.10845,-0.36344,-0.16379,-0.11106,-0.68939,-0.028865,0.10719,-0.68967,-0.052339
124,-0.018539,0.53042,-0.10675,-0.13377,0.33969,-0.039474,-0.22956,0.54695,-0.092083,0.10561,0.33904,-0.064506,0.19022,0.56191,-0.13632,-0.27235,0.75777,-0.16928,0.22032,0.78451,-0.22426,-0.073054,-0.14628,0.092349,0.063225,-0.14555,0.084168,-0.13948,-0.34369,-0.1422,0.10776,-0.34422,-0.15665,-0.11234,-0.68039,-0.028766,0.10744,-0.68215,-0.05206
125,-0.018453,0.57337,-0.10644,-0.13434,0.38333,-0.040112,-0.22942,0.5899,-0.090186,0.10605,0.38374,-0.065929,0.19089,0.60391,-0.13483,-0.27169,0.80522,-0.16082,0.21932,0.82878,-0.2197,-0.073384,-0.11005,0.088105,0.06256,-0.10928,0.079869,-0.13844,-0.32739,-0.13104,0.10645,-0.32971,-0.14472,-0.11359,-0.67012,-0.028102,0.10762,-0.67641,-0.050242
126,-0.018054,0.61114,-0.10708,-0.1347,0.42238,-0.040724,-0.22899,0.63037,-0.089376,0.106,0.42234,-0.067248,0.19092,0.64014,-0.13448,-0.2714,0.85128,-0.15713,0.21919,0.86556,-0.21723,-0.073882,-0.077863,0.081687,0.062026,-0.076867,0.072997,-0.13781,-0.31224,-0.11797,0.10534,-0.31656,-0.13178,-0.11463,-0.65965,-0.024996,0.10808,-0.67019,-0.047911
127,-0.016953,0.64872,-0.10765,-0.13475,0.46105,-0.041285,-0.22739,0.6688,-0.089501,0.10649,0.45549,-0.06854,0.19092,0.67147,-0.13448,-0.27049,0.88883,-0.15597,0.21928,0.90053,-0.21607,-0.073586,-0.04864,0.075907,0.061589,-0.046547,0.066613,-0.13683,-0.29902,-0.10299,0.10474,-0.3048,-0.11554,-0.11569,-0.65137,-0.021131,0.10866,-0.66427,-0.044737
128,-0.01572,0.67617,-0.10784,-0.13421,0.48752,-0.042657,-0.2249,0.69579,-0.089694,0.10863,0.48229,-0.069617,0.19221,0.69794,-0.13461,-0.26841,0.91546,-0.15613,0.21928,0.92102,-0.21607,-0.07287,-0.023051,0.063507,0.061064,-0.02048,0.054127,-0.13523,-0.29216,-0.086299,0.10517,-0.29774,-0.097014,-0.11673,-0.64386,-0.014653,0.10944,-0.65887,-0.039469
129,-0.014287,0.69559,-0.10795,-0.1343,0.50575,-0.043805,-0.22188,0.71173,-0.089929,0.11074,0.5011,-0.071116,0.19445,0.71468,-0.13479,-0.26496,0.93093,-0.1564,0.21958,0.93676,-0.21609,-0.072209,-0.005591,0.052586,0.060385,-0.003045,0.042743,-0.13314,-0.28982,-0.071968,0.10582,-0.2959,-0.081649,-0.11768,-0.6388,-0.008156,0.11034,-0.65354,-0.035068
130,-0.011596,0.71122,-0.10816,-0.1342,0.52039,-0.045257,-0.21948,0.72487,-0.091226,0.11417,0.51791,-0.07289,0.1964,0.72823,-0.13494,-0.26138,0.94514,-0.15667,0.22018,0.94448,-0.21614,-0.070958,0.008347,0.04212,0.06091,0.010929,0.031848,-0.13096,-0.28952,-0.05868,0.10688,-0.29551,-0.068096,-0.11821,-0.6354,-0.001803,0.11126,-0.65001,-0.031073
131,-0.007467,0.72306,-0.10962,-0.13154,0.53349,-0.047997,-0.21673,0.73445,-0.095844,0.11917,0.52853,-0.074203,0.20173,0.73321,-0.13726,-0.25697,0.95312,-0.16279,0.22352,0.94448,-0.21887,-0.068585,0.019787,0.031355,0.062467,0.021848,0.021446,-0.12868,-0.28952,-0.046645,0.10774,-0.29551,-0.056932,-0.11857,-0.63318,0.004158,0.11238,-0.64844,-0.027444
132,-0.002288,0.7325,-0.11121,-0.12947,0.53891,-0.05065,-0.21478,0.73819,-0.10189,0.12446,0.53727,-0.075488,0.20984,0.73321,-0.14148,-0.25206,0.95312,-0.17273,0.22931,0.94448,-0.22411,-0.065651,0.028611,0.020132,0.064613,0.030578,0.010829,-0.12593,-0.28952,-0.037087,0.10846,-0.29551,-0.047734,-0.11823,-0.63236,0.009759,0.11389,-0.64661,-0.024114
133,0.003103,0.73802,-0.11301,-0.12645,0.54372,-0.053457,-0.21451,0.73819,-0.11015,0.13012,0.54461,-0.076767,0.22107,0.73321,-0.14662,-0.24695,0.95312,-0.18476,0.23681,0.94448,-0.23113,-0.062057,0.036021,0.008542,0.068396,0.037596,-0.000347,-0.12301,-0.28952,-0.029191,0.10904,-0.29551,-0.040632,-0.11783,-0.63193,0.014964,0.11554,-0.64581,-0.020795
